traj,s1,s2,s3
52,0.101020321,0.101587608,0.00379763823
53,0.104332387,0.105108477,0.00399978831
54,0.107710041,0.108708307,0.00421066443
55,0.111155517,0.112388246,0.00443053199
56,0.114670351,0.116149567,0.00465970905
57,0.118254662,0.119993694,0.00489853695
58,0.121908985,0.123922028,0.00514736585
59,0.125636548,0.127935618,0.00540651474
60,0.129436255,0.132036075,0.00567637384
61,0.133309737,0.136224777,0.00595731381
62,0.137258589,0.140503004,0.00624970486
63,0.141283154,0.144872278,0.00655395864
64,0.145384684,0.149334028,0.00687048491
65,0.14956446,0.153889641,0.00719969254
66,0.153823704,0.158540577,0.00754201598
67,0.158162579,0.1632884,0.00789791811
68,0.162583709,0.168134496,0.00826782919
69,0.16708672,0.173080474,0.00865225494
70,0.171668753,0.178127825,0.00905227382
71,0.176346108,0.183278054,0.00946652703
72,0.181104288,0.18853271,0.00989740249
73,0.185949951,0.193893418,0.0103447977
74,0.190883547,0.199361831,0.0108092809
75,0.195906043,0.204939514,0.0112914275
76,0.201020524,0.210628048,0.0117917256
77,0.206226408,0.216429174,0.0123108616
78,0.211526409,0.222344324,0.0128493905
79,0.216919914,0.22837545,0.013407982
80,0.222409621,0.234524056,0.0139872404
81,0.227995962,0.240792036,0.0145878689
82,0.233680546,0.247180939,0.0152105205
83,0.239465088,0.253692597,0.0158559009
84,0.245349601,0.260328829,0.0165247582
85,0.2513372,0.267091244,0.0172177646
86,0.25742799,0.27398172,0.0179357417
87,0.263622135,0.281002164,0.0186795481
88,0.269924849,0.288154095,0.0194496885
89,0.276333749,0.295439839,0.0202473067
90,0.282851279,0.302860856,0.0210731197
91,0.289479017,0.310419142,0.021928031
92,0.296218932,0.318116605,0.0228128582
93,0.303071737,0.325955033,0.0237285793
94,0.310038358,0.333936572,0.0246761534
95,0.317121416,0.34206298,0.0256564878
96,0.32432127,0.350336224,0.0266706143
97,0.331639886,0.35875836,0.0277195442
98,0.339078516,0.367331386,0.0288043227
99,0.346637785,0.376057178,0.0299260523
100,0.354321778,0.384937733,0.0310856961
101,0.362128824,0.393975168,0.0322846137
102,0.370063275,0.40317148,0.0335236602
103,0.378124475,0.412528783,0.0348042697
104,0.38631466,0.422049224,0.0361276045
105,0.394634396,0.43173483,0.0374949127
106,0.403087527,0.441587299,0.038907364
107,0.411670297,0.451608598,0.0403669924
108,0.420395643,0.461802542,0.041873306
109,0.429253429,0.472169399,0.0434294716
110,0.438248903,0.482711822,0.0450364091
111,0.447380453,0.49343136,0.046696119
112,0.456663847,0.50433284,0.0484078079
113,0.466084123,0.515415549,0.0501754954
114,0.475649357,0.526682615,0.0519998446
115,0.485360324,0.538136184,0.0538824722
116,0.495219737,0.549778759,0.0558250099
117,0.505228102,0.56161207,0.0578290932
118,0.515387535,0.573638618,0.0598964542
119,0.525699735,0.58586067,0.0620288849
120,0.536165953,0.598280311,0.0642281324
121,0.546788931,0.610900104,0.0664960295
122,0.557568967,0.623721898,0.0688344687
123,0.568508089,0.636748254,0.071245417
124,0.579608262,0.649981081,0.0737307817
125,0.590871215,0.663423121,0.0762926042
126,0.602298856,0.67707634,0.0789329037
127,0.613892138,0.690942943,0.0816538334
128,0.625653327,0.705025434,0.0844575316
129,0.637583554,0.7193259,0.0873462036
130,0.649684668,0.733846664,0.090322122
131,0.661956429,0.748589218,0.0933877304
132,0.674407244,0.763558149,0.0965448171
133,0.687031507,0.778753459,0.0997963846
134,0.699834108,0.794178009,0.103144675
135,0.712816119,0.80983448,0.106592312
136,0.725979209,0.825724483,0.11014165
137,0.739325166,0.841850638,0.113795444
138,0.752856076,0.858215511,0.117556438
139,0.766572893,0.874820471,0.121427126
140,0.78047812,0.891668677,0.125410616
141,0.794573009,0.90876168,0.129509479
142,0.80885905,0.926101804,0.133726776
143,0.823337913,0.943691373,0.138065383
144,0.838011503,0.961532116,0.142528385
145,0.852882385,0.979626894,0.147118896
146,0.86795032,0.997977614,0.151840031
147,0.883218646,1.01658595,0.156695023
148,0.898688257,1.03545415,0.161687076
149,0.914361,1.0545845,0.166819632
150,0.930238903,1.07397866,0.17209591
151,0.946321607,1.09363925,0.177519798
152,0.962613463,1.11356747,0.183094159
153,0.979115069,1.13376665,0.188823551
154,0.995827377,1.15423691,0.194710761
155,1.01275265,1.17498028,0.200759754
156,1.02989125,1.1960007,0.2069747
157,1.04724717,1.21729755,0.213359073
158,1.0648191,1.2388742,0.219917059
159,1.08261073,1.26073122,0.226652518
160,1.1006217,1.28287113,0.233569607
161,1.11885667,1.30529523,0.240672618
162,1.13731313,1.32800448,0.247965381
163,1.15599465,1.35100198,0.255452752
164,1.17490184,1.37428832,0.26313895
165,1.19403708,1.39786494,0.271028101
166,1.21340132,1.42173278,0.279125035
167,1.23299587,1.44589376,0.28743422
168,1.25282145,1.47034812,0.295960128
169,1.27287972,1.49509859,0.304707825
170,1.29317296,1.52014565,0.313682407
171,1.31370366,1.54548955,0.322887927
172,1.3344661,1.5711323,0.332329959
173,1.3554678,1.59707439,0.342013329
174,1.37670863,1.62331641,0.351943165
175,1.39818883,1.64985931,0.362124711
176,1.41991103,1.67670357,0.372563124
177,1.4418757,1.70385027,0.383263946
178,1.46407998,1.73129964,0.394232482
179,1.48652983,1.75905097,0.40547356
180,1.50922823,1.78710496,0.41699326
181,1.5321629,1.81546402,0.42879799
182,1.55535018,1.84412551,0.44089213
183,1.57878232,1.87308991,0.45328185
184,1.60246086,1.90235806,0.465973079
185,1.62638998,1.9319284,0.478971541
186,1.65056658,1.96180141,0.492283225
187,1.67499197,1.99197638,0.505914152
188,1.69966745,2.02245188,0.519870043
189,1.72459245,2.05323029,0.534158826
190,1.74976766,2.08430624,0.548784077
191,1.7751925,2.11568093,0.563753128
192,1.80086911,2.1473527,0.579072058
193,1.82679594,2.17932057,0.594747722
194,1.85297763,2.21158242,0.610785604
195,1.87940419,2.24413872,0.627194047
196,1.90608394,2.27698493,0.643977582
197,1.93301547,2.31012011,0.661142826
198,1.96019113,2.34354472,0.678698599
199,1.9876225,2.37725186,0.696648479
200,2.0153091,2.41123915,0.714999139
201,2.04322743,2.44551253,0.733762324
202,2.07165599,2.47999072,0.752889931
203,2.09982872,2.51488042,0.772537827
204,2.12849808,2.54997158,0.792565286
205,2.15741396,2.58533192,0.813028932
206,2.18658781,2.62095022,0.833931565
207,2.21598268,2.65683794,0.855290115
208,2.24562645,2.69297981,0.877102554
209,2.27551866,2.72937131,0.899376273
210,2.30564499,2.76601291,0.922121763
211,2.33601093,2.80289626,0.945342183
212,2.36661696,2.84001827,0.969045997
213,2.39745402,2.87737536,0.993240952
214,2.4285295,2.91495943,1.01793134
215,2.45983648,2.95276642,1.04312527
216,2.49136543,2.99079299,1.06883049
217,2.52313423,3.02902794,1.09505022
218,2.55510807,3.06747317,1.12179804
219,2.58733058,3.10611272,1.14907122
220,2.61974168,3.14495015,1.17688489
221,2.65238976,3.18397045,1.20523882
222,2.68559074,3.22307301,1.23405778
223,2.71831703,3.26254272,1.26360345
224,2.75159359,3.30207944,1.29362535
225,2.78510594,3.34176469,1.32420838
226,2.81876087,3.38161325,1.35537863
227,2.85265708,3.42159319,1.38712025
228,2.88672566,3.46170759,1.41945052
229,2.92101359,3.50194192,1.45236838
230,2.95544577,3.54229689,1.48589015
231,2.99033237,3.58268237,1.51994252
232,3.02493978,3.62330079,1.55473256
233,3.05996084,3.66393423,1.5900681
234,3.09505343,3.70465755,1.62603664
235,3.13044381,3.74542975,1.66260874
236,3.16590595,3.78626776,1.69981956
237,3.20232224,3.82698679,1.7374804
238,3.23730755,3.86806583,1.77614069
239,3.27340817,3.90898252,1.81523204
240,3.30940914,3.94992352,1.85499132
241,3.34553266,3.99089885,1.89542413
242,3.38210273,4.03178692,1.93643153
243,3.4184165,4.07273865,1.97818685
244,3.45492959,4.11361933,2.0205636
245,3.49171567,4.15443277,2.06357861
246,3.52843475,4.19520903,2.10728288
247,3.56529045,4.23589993,2.15164042
248,3.60228467,4.27649879,2.1966598
249,3.63967586,4.31696701,2.24230719
250,3.67648888,4.35738897,2.28871083
251,3.71370435,4.39764786,2.33574176
252,3.75100112,4.43776369,2.38344288
253,3.78832293,4.47772217,2.43181181
254,3.82573771,4.51750803,2.48085165
255,3.86314797,4.55711031,2.53056145
256,3.90064526,4.59650135,2.58093143
257,3.93807888,4.63570929,2.63200092
258,3.97559023,4.6746707,2.68372273
259,4.01309156,4.71338701,2.73610711
260,4.05059862,4.75184584,2.78915787
261,4.08810949,4.79003,2.84286976
262,4.12558842,4.82791901,2.89722991
263,4.1630497,4.86551189,2.95226169
264,4.20047712,4.90277719,3.00793028
265,4.23787737,4.93971729,3.06426764
266,4.27518225,4.97630024,3.12123275
267,4.31245804,5.01251554,3.17883611
268,4.34971905,5.04835081,3.23708439
269,4.38677216,5.08378601,3.29593849
270,4.42382956,5.11880016,3.35541677
271,4.46076727,5.15339184,3.41551566
272,4.49773836,5.18757677,3.47629833
273,4.53439045,5.22123194,3.53755546
274,4.57088137,5.25443983,3.59942865
275,4.60733414,5.28715849,3.66190505
276,4.64362526,5.31937695,3.72496891
277,4.67974377,5.35107946,3.78859997
278,4.7157774,5.38221598,3.85276079
279,4.75155354,5.41282797,3.91748762
280,4.78706789,5.44290304,3.98278928
281,4.82249403,5.47235537,4.04856253
282,4.85776091,5.50119543,4.11483908
283,4.89271784,5.52946234,4.18165302
284,4.92745256,5.55710125,4.2489481
285,4.96194077,5.58410835,4.31672812
286,4.99623489,5.61043835,4.38494158
287,5.03025484,5.63611221,4.45362139
288,5.06394005,5.66113758,4.52275229
289,5.09742022,5.68544102,4.59228754
290,5.13058949,5.70905018,4.6622324
291,5.16342258,5.7319603,4.73258162
292,5.19598055,5.75412798,4.80330181
293,5.22812128,5.77560329,4.87441683
294,5.26009083,5.79625654,4.94580364
295,5.29156733,5.81621885,5.01759863
296,5.32286739,5.83533096,5.08962107
297,5.35369825,5.85371304,5.16199207
298,5.38415432,5.87130594,5.2346487
299,5.41426325,5.88809013,5.30753469
300,5.44394588,5.90408134,5.38068676
301,5.47337675,5.91925478,5.4543128
302,5.50212717,5.93359613,5.52764082
303,5.53052664,5.94714785,5.60146999
304,5.55867338,5.95977354,5.67531824
305,5.58624697,5.97161913,5.74941874
306,5.61342239,5.98259926,5.82362604
307,5.6401329,5.99272203,5.89794779
308,5.66641283,6.00198078,5.97234726
309,5.69215822,6.01038837,6.04684639
310,5.71747398,6.0179162,6.12137461
311,5.74227715,6.0245862,6.19593382
312,5.76660061,6.03036356,6.27050877
313,5.79042292,6.03528023,6.34507179
314,5.81373215,6.03930092,6.41960859
315,5.83652163,6.04245377,6.49409676
316,5.8588028,6.04471588,6.56851292
317,5.8805337,6.046103,6.64284372
318,5.90174007,6.04661369,6.71705008
319,5.92242622,6.0462718,6.79111004
320,5.94253302,6.04498529,6.86505842
321,5.96206951,6.04285097,6.93883801
322,5.98107243,6.03984976,7.01240253
323,5.99950171,6.03597689,7.08576202
324,6.01736116,6.03123856,7.15889406
325,6.03464317,6.02562904,7.23177433
326,6.05135822,6.01916122,7.30436993
327,6.06745005,6.01183319,7.37671471
328,6.08302593,6.00371933,7.44867802
329,6.09793186,5.99467897,7.52039289
330,6.11228657,5.98485041,7.59171867
331,6.12602758,5.97417355,7.66269302
332,6.13915539,5.96269083,7.73328733
333,6.15171051,5.95056295,7.80345678
334,6.16363478,5.93731689,7.87323856
335,6.17487764,5.92340136,7.94266987
336,6.18564749,5.90870619,8.0114603
337,6.19574785,5.89328432,8.07986927
338,6.20521688,5.87705898,8.14780521
339,6.21410799,5.86017561,8.21521664
340,6.22230911,5.84234333,8.28215408
341,6.22988176,5.82380438,8.34870911
342,6.23696756,5.80476904,8.41435719
343,6.24334908,5.78487206,8.47962952
344,6.24912405,5.76430035,8.54432392
345,6.25421715,5.74324036,8.6086092
346,6.25882864,5.72115183,8.67194557
347,6.26277828,5.69863653,8.73484612
348,6.26607275,5.67534161,8.79710007
349,6.26878023,5.65149355,8.85871983
350,6.27086926,5.62702799,8.91969585
351,6.27238941,5.60204697,8.98002148
352,6.27327824,5.57666302,9.03978729
353,6.27336454,5.5499258,9.09888172
354,6.27323055,5.5234046,9.15690136
355,6.27231169,5.49609184,9.2144804
356,6.2706008,5.46805906,9.27160645
357,6.26869202,5.43986416,9.3274765
358,6.26602411,5.41105175,9.38290119
359,6.2627697,5.3817668,9.43760395
360,6.25878572,5.35238171,9.4920454
361,6.25453806,5.32193422,9.54489231
362,6.249547,5.29126883,9.59737492
363,6.24399996,5.26006603,9.6489706
364,6.23787594,5.22850609,9.69986248
365,6.23119831,5.19656944,9.74999142
366,6.22396898,5.16427565,9.79935837
367,6.21628618,5.1319809,9.84825611
368,6.20799541,5.09915733,9.89624405
369,6.19916439,5.06559229,9.94298553
370,6.18986464,5.03217697,9.98940945
371,6.17984676,4.99860477,10.0355721
372,6.16961288,4.96416235,10.0796814
373,6.1588006,4.92993641,10.1237516
374,6.14733076,4.89540911,10.1672678
375,6.13495302,4.85962391,10.2095175
376,6.12299633,4.82535934,10.2513657
377,6.11012125,4.79005289,10.292284
378,6.0967145,4.75468397,10.3327932
379,6.08315611,4.7187686,10.371047
380,6.06909513,4.6831212,10.4094896
381,6.05444336,4.6472497,10.4473114
382,6.03908873,4.61117458,10.4848614
383,6.02366877,4.57485676,10.5204182
384,6.007761,4.53871536,10.5560055
385,5.99121141,4.50227928,10.5910015
386,5.97451925,4.46582365,10.6245556
387,5.9574914,4.42928743,10.6570854
388,5.93986034,4.3926487,10.6893368
389,5.92188787,4.35617638,10.7213116
390,5.90353298,4.31943798,10.7518101
391,5.88472652,4.28280306,10.7822456
392,5.86564302,4.24614429,10.8115597
393,5.84618902,4.20927525,10.8391428
394,5.82642269,4.17272902,10.8673115
395,5.80628347,4.13614893,10.8945227
396,5.78577709,4.09959507,10.9211454
397,5.7650466,4.06322908,10.9473534
398,5.74393559,4.02677298,10.9723501
399,5.72247505,3.9903059,10.996274
400,5.70080233,3.95415211,11.0207109
401,5.67888117,3.91803503,11.0436335
402,5.65647888,3.88178563,11.0655994
403,5.63408041,3.84594488,11.0870523
404,5.61126614,3.81007767,11.1078053
405,5.58828783,3.77448606,11.1286755
406,5.56486511,3.73877931,11.1480217
407,5.54115438,3.70320725,11.1672249
408,5.51747847,3.66802859,11.1855774
409,5.49341154,3.6328547,11.2028885
410,5.46911383,3.59785032,11.220068
411,5.44467068,3.56306148,11.2371731
412,5.42006874,3.52849889,11.2536669
413,5.39515972,3.49404144,11.2681446
414,5.36966228,3.45934391,11.2835608
415,5.34489155,3.42576241,11.2974405
416,5.31940174,3.39187336,11.3108644
417,5.29385376,3.35823107,11.3243904
418,5.26795626,3.32469225,11.3367109
419,5.2422123,3.29162264,11.3487768
420,5.21616268,3.25861239,11.3604345
421,5.18994236,3.22584581,11.3712873
422,5.16363239,3.1933198,11.381794
423,5.13718653,3.16098976,11.3919744
424,5.11059761,3.12895107,11.401269
425,5.08387375,3.09701324,11.4106493
426,5.05707264,3.06551147,11.4187822
427,5.03017235,3.03416014,11.426878
428,5.00303221,3.00291514,11.4344854
429,4.97611427,2.97219634,11.4418364
430,4.94896507,2.94171453,11.4483356
431,4.92173958,2.91134548,11.4547358
432,4.89438105,2.88117957,11.4607515
433,4.86666346,2.85101962,11.4662485
434,4.8395834,2.82188559,11.4710417
435,4.81201601,2.7925818,11.4754419
436,4.78455114,2.7635982,11.4798365
437,4.75682688,2.73462701,11.4838629
438,4.72935438,2.7064507,11.4870043
439,4.70161629,2.67808032,11.4900961
440,4.67394829,2.65015125,11.4928045
441,4.64623499,2.62253046,11.4950123
442,4.61860085,2.59531331,11.4970846
443,4.59070683,2.56783605,11.498786
444,4.56278372,2.54078174,11.5000401
445,4.53522015,2.51443362,11.500946
446,4.50758886,2.48836231,11.5016575
447,4.47970772,2.46219826,11.5016842
448,4.45202732,2.43640423,11.5019073
449,4.42423439,2.41077018,11.5016022
450,4.39659357,2.38574934,11.5009327
451,4.36884785,2.3607111,11.4999857
452,4.34098053,2.33561087,11.4988604
453,4.31356382,2.31155038,11.4974594
454,4.2859416,2.28728604,11.4958448
455,4.25838947,2.26340294,11.4938526
456,4.23080969,2.2397387,11.4915047
457,4.20332289,2.21632051,11.4890623
458,4.17585182,2.19322395,11.4861994
459,4.14841318,2.17028737,11.4832106
460,4.12094402,2.14757514,11.4797363
461,4.09365463,2.12523341,11.4763041
462,4.06646299,2.10306048,11.4729824
463,4.0391202,2.08117032,11.4685497
464,4.01220083,2.05973411,11.4648333
465,3.98492885,2.03804517,11.4605246
466,3.95752025,2.01666713,11.4555283
467,3.93115139,1.99625969,11.4513407
468,3.90440249,1.97584319,11.4463196
469,3.87760162,1.95538139,11.4413204
470,3.85090256,1.93521988,11.4360914
471,3.82426429,1.91540635,11.4303322
472,3.79769945,1.89573705,11.4245815
473,3.77134943,1.87634563,11.419075
474,3.74475002,1.85683489,11.4130487
475,3.7182076,1.83765316,11.406558
476,3.69232225,1.81937802,11.4000435
477,3.66646075,1.80099607,11.3942318
478,3.64040399,1.78265858,11.3875656
479,3.61456943,1.76463318,11.3810167
480,3.58870101,1.74670601,11.3741541
481,3.56294012,1.7291522,11.3667269
482,3.53740239,1.71179557,11.3597612
483,3.51185226,1.69455683,11.3524361
484,3.48648,1.67757785,11.3451443
485,3.46122408,1.66081274,11.3377895
486,3.43590045,1.64421773,11.329669
487,3.41081524,1.62764657,11.3225861
488,3.38585734,1.61150622,11.3147659
489,3.36109972,1.59572685,11.3066816
490,3.33630514,1.57981586,11.2988958
491,3.31176257,1.56436515,11.2907848
492,3.2870903,1.54892349,11.2821856
493,3.26274681,1.53374517,11.2741108
494,3.23832798,1.51879013,11.2650375
495,3.21422195,1.50381327,11.2573719
496,3.19006896,1.48903859,11.2489071
497,3.1659348,1.47442341,11.2400532
498,3.14231133,1.46029222,11.2316628
499,3.11859608,1.44620073,11.2228403
500,3.09486771,1.43230438,11.2133598
501,3.07116532,1.41815305,11.2048292
502,3.04770851,1.40460706,11.195365
503,3.02459049,1.39110696,11.1869278
504,3.00160789,1.37797129,11.1779099
505,2.97850633,1.36478221,11.1686211
506,2.95558214,1.35176158,11.1594362
507,2.93281698,1.33889806,11.1503353
508,2.91014409,1.32627046,11.1408615
509,2.88739228,1.31350875,11.1314678
510,2.86514807,1.30139673,11.1218748
511,2.84264994,1.28886616,11.1126537
512,2.82062364,1.27696967,11.1031027
513,2.79847598,1.26490557,11.093627
514,2.77633309,1.25284588,11.0841084
515,2.75485969,1.24179995,11.0737591
516,2.73295689,1.22988629,11.0645676
517,2.71122098,1.21818602,11.055253
518,2.68968201,1.20689774,11.0453072
519,2.66875648,1.19641972,11.0349207
520,2.64702535,1.18461907,11.0257921
521,2.62597394,1.1737026,11.0162115
522,2.60497665,1.16291475,11.0063591
523,2.58421063,1.15248811,10.9961119
524,2.56462979,1.14369142,10.9854116
525,2.54320288,1.13204145,10.9759874
526,2.5218606,1.12049115,10.9670258
527,2.50160718,1.11049891,10.9568834
528,2.4833734,1.10308194,10.9473572
529,2.46084118,1.08991814,10.9373837
530,2.44108367,1.08051383,10.9268665
531,2.42126632,1.07090116,10.916728
532,2.40116572,1.06091845,10.9067221
533,2.38142562,1.05115354,10.8970518
534,2.36181664,1.04163623,10.8870268
535,2.34190178,1.03160357,10.8774748
536,2.32291651,1.02284026,10.8670197
537,2.30373645,1.01381433,10.8567142
538,2.28411198,1.00389218,10.8473644
539,2.26716113,0.997447312,10.837183
540,2.24604726,0.985756934,10.8272562
541,2.22730517,0.976946652,10.8172102
542,2.20850205,0.968000412,10.8072596
543,2.18939757,0.958593488,10.797636
544,2.17158246,0.950814605,10.7871351
545,2.15265036,0.941522121,10.7774563
546,2.13396001,0.932469249,10.7677488
547,2.11723518,0.925801635,10.7572079
548,2.09751678,0.915421963,10.7477961
549,2.07970762,0.907291234,10.7377577
550,2.06170774,0.898866355,10.7278843
551,2.04708838,0.894305527,10.7193651
552,2.02665877,0.883101225,10.7076006
553,2.00858283,0.874337614,10.6980457
554,1.99102712,0.86625874,10.6880522
555,1.97539186,0.860266507,10.6782427
556,1.95609963,0.850002348,10.6685228
557,1.93861485,0.841775358,10.6587925
558,1.92165816,0.834115982,10.6488914
559,1.90697086,0.829061389,10.6393986
560,1.88917649,0.820238948,10.6291628
561,1.87078238,0.810765982,10.6194754
562,1.85393023,0.802993119,10.6097012
563,1.83708739,0.795185328,10.5999432
564,1.82083225,0.787925303,10.5902128
565,1.80422401,0.780228496,10.5805597
566,1.78777993,0.772663832,10.5708818
567,1.77154195,0.765277684,10.5611801
568,1.75575924,0.758313596,10.551548
569,1.73864603,0.749804437,10.5421047
570,1.72357309,0.743587554,10.5322332
571,1.7073319,0.735877395,10.5228176
572,1.69076157,0.727806091,10.5133505
573,1.67470741,0.72023809,10.5038834
574,1.65890169,0.71286732,10.4944687
575,1.64484859,0.707370937,10.4850063
576,1.62881184,0.699641526,10.4754848
577,1.61369717,0.692848444,10.4661922
578,1.59679031,0.684068918,10.4566841
579,1.58183646,0.67730993,10.4473429
580,1.56753409,0.671202958,10.4381771
581,1.55083227,0.662458658,10.4287605
582,1.53599226,0.655639529,10.419486
583,1.52066982,0.648284674,10.4101505
584,1.50749385,0.642956376,10.4024611
585,1.49093986,0.63425684,10.3918638
586,1.47620058,0.627334774,10.3825998
587,1.46114826,0.619957983,10.3735609
588,1.44693959,0.613456428,10.3644133
589,1.43294406,0.606793344,10.3573332
590,1.41763949,0.599284351,10.3463383
591,1.40374172,0.592845917,10.3376303
592,1.38826835,0.584747195,10.3284912
593,1.37407899,0.577958941,10.3194447
594,1.36030519,0.571504772,10.3106432
595,1.3455615,0.56393373,10.301816
596,1.33076727,0.556303799,10.2929707
597,1.31708038,0.549777567,10.2840242
598,1.3030448,0.542787611,10.2752943
599,1.28882921,0.5355106,10.2666979
600,1.27544308,0.529067993,10.2580929
601,1.26089346,0.521386445,10.2492809
602,1.24800897,0.515096188,10.242259
603,1.2334286,0.507449627,10.2321539
604,1.21967506,0.500377536,10.2235966
605,1.20553553,0.49288398,10.2149448
606,1.19208765,0.486013085,10.2063913
607,1.17865348,0.479020417,10.1981354
608,1.16513312,0.471942723,10.1896858
609,1.15242541,0.465627998,10.1815681
610,1.13820946,0.457686633,10.1729889
611,1.12428474,0.450029284,10.1646395
612,1.1106323,0.44259569,10.156332
613,1.0978837,0.435952902,10.1479988
614,1.08472693,0.428815335,10.1399412
615,1.07253122,0.422592103,10.1324205
616,1.05878413,0.41480574,10.1236944
617,1.0453167,0.407206714,10.1155396
618,1.0324949,0.400141954,10.1076908
619,1.0197798,0.393031806,10.1005211
620,1.00656855,0.38542372,10.0927076
621,0.992719412,0.377447665,10.083662
622,0.980620384,0.37088269,10.0758333
623,0.967002034,0.362764716,10.0679131
624,0.954874039,0.35602054,10.0602884
625,0.942061007,0.348610818,10.0523605
626,0.92873019,0.340553343,10.0445995
627,0.916235149,0.333259165,10.0369997
628,0.904228568,0.326529801,10.029295
629,0.890751541,0.318091363,10.0215378
630,0.877986968,0.310288668,10.01408
631,0.864771008,0.301606148,10.0080719
632,0.852654576,0.294817954,9.9990263
633,0.840295613,0.28735745,9.99148083
634,0.828095257,0.279903203,9.98444557
635,0.815610945,0.272135198,9.97710323
636,0.802893281,0.263974965,9.97003174
637,0.790551186,0.256304204,9.96244717
638,0.776865304,0.246698827,9.95650101
639,0.765162528,0.239888504,9.94759941
640,0.752540529,0.231376812,9.94172287
641,0.740875542,0.224384099,9.93343544
642,0.727847993,0.21532397,9.92733383
643,0.716483653,0.208492771,9.91955376
644,0.704024673,0.200189292,9.91228008
645,0.691739976,0.191738412,9.90686035
646,0.67867595,0.182625815,9.89938736
647,0.667301178,0.175524786,9.8916893
648,0.653728902,0.165413171,9.88595581
649,0.640146136,0.155326486,9.8802309
650,0.630181789,0.149733245,9.87174797
651,0.61841619,0.141829878,9.86465645
652,0.606158555,0.13319096,9.85805511
653,0.593816817,0.124437042,9.85112095
654,0.581239581,0.115144327,9.84545898
655,0.569258749,0.106676415,9.83876133
656,0.55731529,0.0981873125,9.83213806
657,0.545258641,0.0894628391,9.82574081
658,0.533023298,0.0804876387,9.81926537
659,0.521602273,0.0724104941,9.81286144
660,0.509159505,0.0630384684,9.80656815
661,0.496841401,0.0537382625,9.80040741
662,0.483540982,0.0430882126,9.79516792
663,0.471631736,0.0341842882,9.78879452
664,0.460810393,0.026615072,9.78185654
665,0.447089136,0.0152544426,9.77692032
666,0.436888576,0.0083368076,9.769701
667,0.424769372,-0.00112927437,9.76393795
668,0.412005901,-0.0114346733,9.75830269
669,0.400779128,-0.0198496561,9.75197983
670,0.388246387,-0.030005686,9.7464304
671,0.376253426,-0.039532952,9.74063301
672,0.364208817,-0.0491833501,9.73489475
673,0.352526248,-0.0584230311,9.7289772
674,0.339871883,-0.0689914152,9.72374916
675,0.32839179,-0.0781095251,9.71785641
676,0.316425234,-0.0879681632,9.71264458
677,0.302680582,-0.100030199,9.70788288
678,0.290921539,-0.109694652,9.70225906
679,0.279844493,-0.118551277,9.69628143
680,0.26605919,-0.130882472,9.69204617
681,0.255194426,-0.139679492,9.68673801
682,0.243836984,-0.149016157,9.68046188
683,0.231466919,-0.159735262,9.67533112
684,0.219022408,-0.170624018,9.67042446
685,0.20497638,-0.183557972,9.66665745
686,0.194523379,-0.192075491,9.66046143
