tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,17,-0.023518879,-0.0072735888,0.323537111,-0.341389716,-0.338933468,0.325993806,0.110741973,2.93790833e-07,-2.82048482e-08,0.000726505648,0.000793377578,-0.000726505066,-0.00079337816,7.06429128e-05,2.38981429e-05,1642,0,1
0.01,18,-0.0235457234,-0.0072442824,0.323540479,-0.341383815,-0.338935345,0.325988919,0.110760525,2.93798593e-07,-2.82747674e-08,0.00072666147,0.000793215411,-0.00072666083,-0.000793216052,7.05865605e-05,2.38941393e-05,1675,0,1
0.01,19,-0.0235180166,-0.00727055781,0.323539197,-0.341389149,-0.338934153,0.325995147,0.110741697,2.93935187e-07,-2.83819563e-08,0.000726498023,0.000793360348,-0.000726497383,-0.000793360989,7.06325445e-05,2.38940811e-05,1659,0,1
0.01,20,-0.0235473625,-0.00724387914,0.323543936,-0.341387749,-0.338939458,0.325992286,0.110764682,2.93859188e-07,-2.80905521e-08,0.000726687722,0.000793247775,-0.00072668714,-0.000793248415,7.05889179e-05,2.38937137e-05,1658,0,1
0.01,21,-0.0235439185,-0.0072469241,0.323547363,-0.341390908,-0.338942677,0.325996608,0.110767931,2.93777333e-07,-2.8099608e-08,0.000726694474,0.000793284678,-0.000726693834,-0.000793285319,7.0595328e-05,2.38919056e-05,1648,0,1
0.01,22,-0.0234938264,-0.00729952054,0.323529035,-0.341389507,-0.338926733,0.325992584,0.110759228,2.93891389e-07,-2.82153696e-08,0.000726496917,0.000793414481,-0.000726496277,-0.000793415064,7.06971914e-05,2.38997982e-05,1658,0,1
0.01,23,-0.023495784,-0.00729893707,0.323571891,-0.341417551,-0.338969022,0.326020628,0.11076194,2.93860296e-07,-2.84807538e-08,0.00072650885,0.000793436251,-0.000726508209,-0.000793436833,7.06974461e-05,2.38995035e-05,1651,0,1
0.01,24,-0.0234980062,-0.00729773752,0.323577374,-0.341423988,-0.338975608,0.326025397,0.110768862,2.93659355e-07,-2.79616934e-08,0.00072657381,0.000793495215,-0.000726573227,-0.000793495856,7.06947903e-05,2.38998055e-05,1645,0,1
0.01,25,-0.0235080253,-0.00729216915,0.323564202,-0.341414005,-0.338964581,0.326014191,0.110757962,2.9377162e-07,-2.81536465e-08,0.00072649779,0.000793413317,-0.000726497208,-0.000793413958,7.0686976e-05,2.38966022e-05,1657,0,1
0.01,26,-0.0235178247,-0.00726961205,0.323535919,-0.341385484,-0.338929802,0.325991839,0.110738076,2.94014768e-07,-2.8121601e-08,0.000726469327,0.000793328742,-0.000726468686,-0.000793329382,7.06299397e-05,2.38926423e-05,1656,0,1
0.01,27,-0.0235070996,-0.00728721265,0.323550463,-0.341403514,-0.338947415,0.326005816,0.11075069,2.93871182e-07,-2.82290795e-08,0.000726508617,0.00079345901,-0.000726508035,-0.000793459709,7.06392966e-05,2.39001347e-05,1647,0,1
0.01,28,-0.0235497206,-0.0072441604,0.323541284,-0.341387302,-0.338938683,0.325990438,0.110762864,2.93749792e-07,-2.79298131e-08,0.000726668164,0.000793242129,-0.000726667582,-0.000793242769,7.05943312e-05,2.38935099e-05,1652,0,1
0.01,29,-0.0235014316,-0.00729420083,0.323562562,-0.341410637,-0.338961363,0.326013386,0.110754311,2.93794784e-07,-2.80639565e-08,0.000726449594,0.000793384505,-0.000726448954,-0.000793385145,7.0695467e-05,2.3894323e-05,1660,0,1
0.01,30,-0.0235053655,-0.00729043642,0.323563337,-0.341410786,-0.338960439,0.326012671,0.110755987,2.93801378e-07,-2.80327903e-08,0.000726486905,0.000793393643,-0.000726486265,-0.000793394225,7.06854553e-05,2.38944231e-05,1632,0,1
0.01,31,-0.0234979391,-0.00729610585,0.323556185,-0.341409504,-0.338953316,0.326012671,0.110756122,2.9360092e-07,-2.85987127e-08,0.000726532657,0.000793524727,-0.000726532016,-0.000793525309,7.06591745e-05,2.39047022e-05,1637,0,1
0.01,32,-0.0235226657,-0.00727420161,0.323542267,-0.341397524,-0.338940233,0.32599923,0.110749669,2.93806636e-07,-2.79478058e-08,0.000726562808,0.000793457555,-0.000726562226,-0.000793458195,7.06465871e-05,2.3897479e-05,1647,0,1
0.01,33,-0.0235154945,-0.00727112498,0.323544174,-0.341392785,-0.338938087,0.325999379,0.110745735,2.93511476e-07,-2.8055501e-08,0.000726528233,0.000793392013,-0.000726527593,-0.000793392595,7.06318315e-05,2.38939865e-05,1640,0,1
0.01,34,-0.0234983321,-0.00729576219,0.323548585,-0.341402501,-0.338945746,0.326005131,0.110747024,2.93957839e-07,-2.82179151e-08,0.000726445927,0.000793443061,-0.000726445287,-0.000793443702,7.06610226e-05,2.39037581e-05,1647,0,1
0.01,35,-0.0234951377,-0.00729900831,0.323551625,-0.341405004,-0.338948876,0.326007634,0.110748574,2.93872432e-07,-2.80661485e-08,0.000726462866,0.000793444226,-0.000726462225,-0.000793444866,7.06621795e-05,2.39071305e-05,1670,0,1
0.01,36,-0.0235149246,-0.00727667101,0.323545516,-0.341394842,-0.33894071,0.325998724,0.110748284,2.93827668e-07,-2.82055872e-08,0.000726579339,0.000793397776,-0.000726578699,-0.000793398416,7.06186038e-05,2.39076489e-05,1648,0,1
0.01,37,-0.023490712,-0.00730266795,0.323532343,-0.34139058,-0.338929176,0.325993776,0.110761821,2.94037449e-07,-2.84822068e-08,0.000726545812,0.000793415704,-0.000726545171,-0.000793416344,7.0685448e-05,2.39099354e-05,1615,0,1
0.01,38,-0.0234989468,-0.0072963573,0.323569894,-0.341416419,-0.338967592,0.326018035,0.110759936,2.93791601e-07,-2.80086869e-08,0.000726493017,0.000793413841,-0.000726492377,-0.000793414481,7.06959327e-05,2.38982939e-05,1654,0,1
0.01,39,-0.0234954413,-0.00729900599,0.323533356,-0.341393054,-0.338930339,0.325996161,0.110763445,2.93724526e-07,-2.84435231e-08,0.000726518396,0.000793439685,-0.000726517814,-0.000793440267,7.06976571e-05,2.38987595e-05,1646,0,1
0.01,40,-0.0235034041,-0.00729047554,0.323566049,-0.341412455,-0.338963509,0.326016039,0.110758804,2.93724725e-07,-2.84662534e-08,0.000726515194,0.000793417683,-0.000726514554,-0.000793418265,7.06856881e-05,2.3894263e-05,1666,0,1
0.01,41,-0.0234911665,-0.00730290264,0.323530257,-0.341389775,-0.338928133,0.325992405,0.110760175,2.93791118e-07,-2.8198814e-08,0.000726529222,0.000793409476,-0.00072652864,-0.000793410174,7.06887076e-05,2.39090314e-05,1642,0,1
0.01,42,-0.0234985445,-0.00729583204,0.323532403,-0.341392398,-0.338929474,0.325995147,0.110762551,2.93781227e-07,-2.84434822e-08,0.000726528931,0.000793442014,-0.000726528349,-0.000793442654,7.06922001e-05,2.38965567e-05,1650,0,1
0.01,43,-0.0235063117,-0.00729440013,0.323561043,-0.34141174,-0.338961154,0.326010942,0.110753939,2.93908585e-07,-2.82310548e-08,0.000726449245,0.0007933827,-0.000726448663,-0.000793383282,7.06918217e-05,2.38965658e-05,1641,0,1
0.01,44,-0.0235036146,-0.00729192235,0.323554873,-0.34140873,-0.33895278,0.326011151,0.110756077,2.93794358e-07,-2.82871806e-08,0.000726546277,0.000793518499,-0.000726545637,-0.000793519081,7.06509236e-05,2.39034289e-05,1650,0,1
0.01,45,-0.0235227644,-0.00727319019,0.323542863,-0.341397345,-0.338941604,0.325998992,0.110747807,2.93959999e-07,-2.80868875e-08,0.000726538885,0.000793428568,-0.000726538245,-0.000793429266,7.0639122e-05,2.38965349e-05,1658,0,1
0.01,46,-0.0235001482,-0.00729853241,0.323572606,-0.341421068,-0.338972092,0.326021433,0.11076428,2.93728363e-07,-2.78984551e-08,0.000726524566,0.000793461571,-0.000726523867,-0.000793462154,7.07002982e-05,2.38996872e-05,1649,0,1
0.01,47,-0.0235130545,-0.00727497926,0.323538363,-0.341388166,-0.338932335,0.325994223,0.110738486,2.93810615e-07,-2.8440061e-08,0.000726446044,0.000793339219,-0.000726445462,-0.000793339859,7.06412247e-05,2.38945104e-05,1629,0,1
0.01,48,-0.0235063955,-0.00729100546,0.323566914,-0.341414392,-0.338964671,0.32601589,0.110759728,2.94039353e-07,-2.80285608e-08,0.000726522936,0.000793425948,-0.000726522296,-0.000793426589,7.06813444e-05,2.38959692e-05,1684,0,1
0.01,49,-0.0235015322,-0.00729839224,0.323558182,-0.341414809,-0.338958353,0.326015145,0.11076019,2.93677033e-07,-2.8566566e-08,0.000726555125,0.00079356716,-0.000726554485,-0.0007935678,7.06638821e-05,2.39069341e-05,1652,0,1
0.01,50,-0.0234921295,-0.00729928305,0.323530585,-0.341388732,-0.338926256,0.325992078,0.11075861,2.93885904e-07,-2.85467134e-08,0.000726496452,0.000793391548,-0.000726495811,-0.000793392188,7.06931314e-05,2.390195e-05,1639,0,1
0.01,51,-0.0235035978,-0.00729041826,0.323558092,-0.341405123,-0.338955671,0.326008201,0.110750332,2.93793846e-07,-2.8513778e-08,0.000726446277,0.000793340907,-0.000726445636,-0.000793341547,7.06863793e-05,2.38956945e-05,1634,0,1
0.01,52,-0.0235043056,-0.00729298405,0.32356137,-0.341409415,-0.338960052,0.32601133,0.110753,2.93902417e-07,-2.8137368e-08,0.000726447266,0.000793365936,-0.000726446626,-0.000793366577,7.06886713e-05,2.38957691e-05,1660,0,1
0.01,53,-0.0234978981,-0.00729727,0.323523879,-0.341385126,-0.338921428,0.325987011,0.110753559,2.93870414e-07,-2.83844201e-08,0.000726449303,0.000793363899,-0.000726448663,-0.000793364539,7.06951469e-05,2.38984194e-05,1629,0,1
0.01,54,-0.0234996844,-0.00729378453,0.323551714,-0.341404676,-0.338948429,0.32600832,0.110751182,2.93980492e-07,-2.78805956e-08,0.00072649389,0.000793477579,-0.000726493308,-0.000793478161,7.06567807e-05,2.39033907e-05,1667,0,1
0.01,55,-0.0234968252,-0.0072972374,0.323531896,-0.341391742,-0.338928878,0.325994611,0.110761851,2.93837786e-07,-2.83033437e-08,0.000726520375,0.000793433515,-0.000726519735,-0.000793434156,7.06928549e-05,2.38980538e-05,1648,0,1
0.01,56,-0.0235005915,-0.00729656592,0.323530406,-0.341391236,-0.338929504,0.325992763,0.11076045,2.93723673e-07,-2.81721384e-08,0.000726501865,0.000793403713,-0.000726501225,-0.000793404353,7.06933133e-05,2.3900604e-05,1641,0,1
0.01,57,-0.0235459637,-0.00724498183,0.323542506,-0.341386616,-0.338937998,0.325991362,0.110763505,2.93585202e-07,-2.81134032e-08,0.000726681843,0.000793245563,-0.000726681261,-0.000793246261,7.05898128e-05,2.38939901e-05,1676,0,1
0.01,58,-0.0235011354,-0.00729392702,0.323564678,-0.34141171,-0.338962793,0.326013744,0.110755473,2.93764998e-07,-2.8519743e-08,0.000726470549,0.000793381769,-0.000726469967,-0.000793382351,7.0689086e-05,2.38971206e-05,1675,0,1
0.01,59,-0.0234934278,-0.00729949214,0.323554099,-0.341406494,-0.338950664,0.326009899,0.110750943,2.93763179e-07,-2.80215833e-08,0.000726483471,0.000793461164,-0.000726482889,-0.000793461804,7.06639912e-05,2.39080455e-05,1643,0,1
0.01,60,-0.0235216394,-0.00726995617,0.323542565,-0.341394186,-0.338938296,0.325998336,0.110746674,2.93848728e-07,-2.83214359e-08,0.00072653807,0.000793410989,-0.000726537488,-0.000793411571,7.06340652e-05,2.38931607e-05,1653,0,1
0.01,61,-0.0235020909,-0.00729587348,0.323558956,-0.341413885,-0.338957638,0.326015651,0.110760882,2.93905856e-07,-2.84701862e-08,0.000726576603,0.000793571118,-0.000726576021,-0.000793571759,7.06592982e-05,2.39058299e-05,1642,0,1
0.01,62,-0.0234953817,-0.00729917362,0.323557377,-0.341411173,-0.338955075,0.326013625,0.110756829,2.93794585e-07,-2.84390609e-08,0.00072653027,0.000793530897,-0.000726529688,-0.000793531479,7.06645733e-05,2.39076526e-05,1645,0,1
0.01,63,-0.0235160757,-0.00727809872,0.323538631,-0.341389507,-0.338935465,0.325992763,0.110740781,2.93829231e-07,-2.83368209e-08,0.000726506871,0.000793336192,-0.000726506289,-0.000793336774,7.06175997e-05,2.39080782e-05,1637,0,1
0.01,64,-0.0234991908,-0.00729680294,0.323571205,-0.341417491,-0.338968933,0.326020002,0.110761859,2.93825906e-07,-2.83961228e-08,0.00072651339,0.000793437182,-0.000726512808,-0.000793437823,7.0695758e-05,2.3898514e-05,1645,0,1
0.01,65,-0.0234979372,-0.00729828095,0.323533207,-0.34139365,-0.338930726,0.325996131,0.110764161,2.93794869e-07,-2.80168688e-08,0.000726549537,0.000793460989,-0.000726548897,-0.000793461571,7.06965075e-05,2.39009314e-05,1667,0,1
0.01,66,-0.0235059857,-0.00729076378,0.323568165,-0.341416091,-0.338966608,0.326017857,0.11076203,2.93929844e-07,-2.80539236e-08,0.000726537895,0.000793446845,-0.000726537255,-0.000793447485,7.06843493e-05,2.38946795e-05,1672,0,1
0.01,67,-0.0235482194,-0.00724299019,0.323541939,-0.34138602,-0.338937283,0.325989723,0.110762052,2.93928622e-07,-2.83956822e-08,0.000726668106,0.000793224666,-0.000726667524,-0.000793225307,7.05888742e-05,2.3893248e-05,1668,0,1
0.01,68,-0.0235173069,-0.00727303606,0.323544115,-0.341394663,-0.338939697,0.325999856,0.110746592,2.93818175e-07,-2.83560357e-08,0.000726526312,0.000793406507,-0.00072652573,-0.000793407147,7.06329884e-05,2.38947487e-05,1659,0,1
0.01,69,-0.0235192087,-0.00727077667,0.32354036,-0.341391325,-0.338934958,0.325995415,0.110742673,2.93927542e-07,-2.80258767e-08,0.000726499304,0.000793372805,-0.000726498722,-0.000793373387,7.06299106e-05,2.38928897e-05,1644,0,1
0.01,70,-0.0235549733,-0.00724506425,0.323551089,-0.34139964,-0.338950276,0.325998962,0.11077559,2.9375056e-07,-2.80925452e-08,0.000726781611,0.000793358253,-0.000726781029,-0.000793358835,7.05914717e-05,2.38964167e-05,1635,0,1
0.01,71,-0.0235185921,-0.0072707003,0.323537171,-0.341387659,-0.338931829,0.325993031,0.110739179,2.93889826e-07,-2.85248927e-08,0.000726471248,0.000793342711,-0.000726470607,-0.000793343352,7.06363498e-05,2.38933135e-05,1641,0,1
0.01,72,-0.0235228091,-0.00727237761,0.323537648,-0.341392338,-0.338935137,0.325993717,0.110743806,2.93859131e-07,-2.80943233e-08,0.00072651857,0.000793392654,-0.000726517988,-0.000793393236,7.06399005e-05,2.38974735e-05,1668,0,1
0.01,73,-0.0235507749,-0.00724406447,0.32357806,-0.341408759,-0.338975936,0.326011449,0.110760078,2.93807915e-07,-2.81651023e-08,0.000726704486,0.000793209008,-0.000726703845,-0.000793209649,7.05651692e-05,2.39040437e-05,1647,0,1
0.01,74,-0.0235480443,-0.00724567566,0.323546618,-0.341392308,-0.338943928,0.325995743,0.11076916,2.93789697e-07,-2.83862622e-08,0.000726724276,0.000793299812,-0.000726723636,-0.000793300394,7.05957355e-05,2.38947832e-05,1643,0,1
0.01,75,-0.0234240405,-0.00737910625,0.323554993,-0.341421664,-0.338955909,0.32602036,0.110757753,2.93900683e-07,-2.81628516e-08,0.000726285158,0.000793623039,-0.000726284517,-0.00079362368,7.08323714e-05,2.39273013e-05,1656,0,1
0.01,76,-0.0235515665,-0.00724397227,0.323543936,-0.341390669,-0.338942349,0.325992912,0.110766761,2.9388417e-07,-2.83835391e-08,0.00072670466,0.000793273444,-0.000726704078,-0.000793274085,7.05905113e-05,2.38942739e-05,1643,0,1
0.01,77,-0.0235046074,-0.00729328394,0.323571563,-0.341420114,-0.338970393,0.326020569,0.110765122,2.93902872e-07,-2.83149379e-08,0.000726554659,0.000793474261,-0.000726554019,-0.000793474843,7.06912688e-05,2.38966859e-05,1670,0,1
0.01,78,-0.0235122871,-0.00727730524,0.32354176,-0.341390938,-0.338937014,0.325995296,0.110744387,2.94032617e-07,-2.82313604e-08,0.00072654977,0.000793360232,-0.000726549188,-0.000793360814,7.06136634e-05,2.39078272e-05,1663,0,1
0.01,79,-0.023520004,-0.00727103418,0.323538512,-0.341390669,-0.338934392,0.32599467,0.110741794,2.93839747e-07,-2.80502288e-08,0.00072648999,0.000793373154,-0.00072648935,-0.000793373853,7.06331048e-05,2.38921039e-05,1634,0,1
0.01,80,-0.0235044733,-0.00729190838,0.323564142,-0.34141171,-0.338962764,0.326014251,0.110757016,2.93825309e-07,-2.85260739e-08,0.000726496859,0.000793402898,-0.000726496335,-0.00079340348,7.06855717e-05,2.38961093e-05,1655,0,1
0.01,81,-0.0234982334,-0.00729796011,0.32353133,-0.341392815,-0.338929385,0.325994641,0.110762194,2.9385609e-07,-2.85592101e-08,0.000726516009,0.000793444749,-0.000726515369,-0.000793445332,7.06967621e-05,2.38973425e-05,1653,0,1
0.01,82,-0.0234975833,-0.00729780737,0.323534518,-0.34139505,-0.338932246,0.325997114,0.110765092,2.93755477e-07,-2.81282002e-08,0.000726539351,0.000793459534,-0.00072653871,-0.000793460116,7.0695889e-05,2.3898383e-05,1663,0,1
0.01,83,-0.0235510133,-0.007245332,0.323543608,-0.341390818,-0.338941544,0.325992763,0.110766605,2.93773525e-07,-2.79840116e-08,0.000726709026,0.00079328561,-0.000726708444,-0.00079328625,7.0591188e-05,2.38947505e-05,1657,0,1
0.01,84,-0.0235022269,-0.00729278661,0.323556691,-0.3414101,-0.338954329,0.326012284,0.110757485,2.93926888e-07,-2.8188726e-08,0.000726556755,0.000793524378,-0.000726556114,-0.000793525018,7.06512801e-05,2.39050787e-05,1656,0,1
0.01,85,-0.023505019,-0.00729543157,0.323562115,-0.341412336,-0.338962466,0.326012075,0.110754736,2.93856601e-07,-2.79834076e-08,0.00072645332,0.000793384737,-0.000726452679,-0.000793385319,7.06928549e-05,2.38979956e-05,1663,0,1
0.01,86,-0.0234236903,-0.0073801931,0.32355094,-0.341418833,-0.338953197,0.326017082,0.110753715,2.93677488e-07,-2.84432993e-08,0.000726246857,0.000793591666,-0.000726246217,-0.000793592306,7.08352454e-05,2.39275469e-05,1646,0,1
0.01,87,-0.0235254932,-0.00727021461,0.323541224,-0.341395259,-0.338938832,0.325997055,0.110746384,2.93885591e-07,-2.82147106e-08,0.000726529455,0.00079341128,-0.000726528815,-0.00079341192,7.0634087e-05,2.38937409e-05,1654,0,1
0.01,88,-0.023522174,-0.0072719492,0.323535383,-0.341389328,-0.338932216,0.325992107,0.110740907,2.93852139e-07,-2.82931154e-08,0.000726494298,0.000793371699,-0.000726493716,-0.000793372339,7.06453648e-05,2.38965949e-05,1662,0,1
0.01,89,-0.0235496294,-0.00724477693,0.323536545,-0.341382891,-0.338933915,0.325985402,0.110757463,2.93795409e-07,-2.82188246e-08,0.000726620085,0.000793188694,-0.000726619503,-0.000793189334,7.05910934e-05,2.3894605e-05,1662,0,1
0.01,90,-0.0235232022,-0.00727061555,0.323537976,-0.341391146,-0.338935018,0.325994134,0.110742427,2.93795239e-07,-2.78017254e-08,0.000726500351,0.000793374609,-0.000726499711,-0.000793375249,7.06315332e-05,2.38941939e-05,1652,0,1
0.01,91,-0.0235235225,-0.00727257226,0.323548526,-0.341402262,-0.338946223,0.326004386,0.110756539,2.93962984e-07,-2.84065091e-08,0.000726640865,0.000793505402,-0.000726640283,-0.000793506042,7.06403953e-05,2.39000146e-05,1661,0,1
0.01,92,-0.0234937817,-0.00729827397,0.323536068,-0.341392457,-0.338931561,0.325996339,0.110764302,2.93692722e-07,-2.84756503e-08,0.000726548489,0.000793415296,-0.000726547791,-0.000793415878,7.06850624e-05,2.39051387e-05,1663,0,1
0.01,93,-0.023512587,-0.00727645634,0.323544085,-0.341392756,-0.338938862,0.325997353,0.110746033,2.93710428e-07,-2.84572241e-08,0.00072656048,0.000793376705,-0.000726559898,-0.000793377345,7.06173887e-05,2.39064411e-05,1654,0,1
0.01,94,-0.0235235654,-0.0072710258,0.323541582,-0.341395557,-0.338938922,0.325998247,0.110748753,2.9390398e-07,-2.843095e-08,0.000726564263,0.000793438347,-0.000726563681,-0.000793438987,7.06429782e-05,2.38961893e-05,1637,0,1
0.01,95,-0.0234931726,-0.00729874056,0.32355088,-0.341402531,-0.338946521,0.32600677,0.110746637,2.93836109e-07,-2.83756876e-08,0.000726445869,0.000793423387,-0.000726445287,-0.000793423969,7.06636638e-05,2.39065248e-05,1645,0,1
0.01,96,-0.0234231036,-0.00737950811,0.323553771,-0.341421336,-0.338955581,0.326019734,0.110757448,2.9402716e-07,-2.8770474e-08,0.000726287719,0.000793626299,-0.000726287079,-0.000793626881,7.08334192e-05,2.39272449e-05,1661,0,1
0.01,97,-0.0235222541,-0.00727278972,0.323543221,-0.341397136,-0.338940829,0.325999826,0.110750265,2.9374786e-07,-2.8557821e-08,0.000726578408,0.00079345284,-0.000726577768,-0.000793453481,7.06425199e-05,2.38981247e-05,1642,0,1
0.01,98,-0.0234254412,-0.00737838121,0.323546022,-0.341414034,-0.338947564,0.326012254,0.110748917,2.93967219e-07,-2.83912094e-08,0.000726215949,0.000793552492,-0.000726215309,-0.000793553132,7.08297594e-05,2.392647e-05,1605,0,1
0.01,99,-0.0235021226,-0.00729231909,0.323566318,-0.341412455,-0.338963151,0.326015502,0.110757604,2.93838866e-07,-2.83116215e-08,0.000726497441,0.000793405634,-0.000726496859,-0.000793406274,7.06867067e-05,2.38955217e-05,1659,0,1
0.01,100,-0.0235038046,-0.00729210582,0.323566526,-0.341414273,-0.338964432,0.326016694,0.11076051,2.93954741e-07,-2.8422912e-08,0.000726529572,0.000793440093,-0.00072652899,-0.000793440675,7.0690643e-05,2.38962784e-05,1657,0,1
0.01,101,-0.0235112216,-0.00727688847,0.323538154,-0.34138611,-0.338932306,0.32599169,0.110738672,2.93876411e-07,-2.84972561e-08,0.000726495404,0.000793308485,-0.00072649488,-0.000793309126,7.06169812e-05,2.3906774e-05,1672,0,1
0.01,102,-0.0235020854,-0.00729805324,0.323568791,-0.341417998,-0.338969022,0.326018304,0.110760801,2.93967105e-07,-2.80754904e-08,0.000726496626,0.000793434621,-0.000726495986,-0.000793435203,7.06984938e-05,2.38994762e-05,1634,0,1
0.01,103,-0.0235155709,-0.00727662398,0.323544741,-0.341394722,-0.33894217,0.325998843,0.110748582,2.93560163e-07,-2.86006436e-08,0.000726589526,0.000793397427,-0.000726588944,-0.000793398067,7.06128922e-05,2.3908764e-05,1656,0,1
0.01,104,-0.0234991144,-0.00729633588,0.323531657,-0.341391325,-0.338929445,0.325993389,0.110761032,2.93795182e-07,-2.86143447e-08,0.000726509141,0.000793405168,-0.000726508442,-0.00079340575,7.06926658e-05,2.39004621e-05,1639,0,1
0.01,105,-0.0235443749,-0.00724800397,0.323549986,-0.341395438,-0.338945687,0.325998634,0.110771745,2.93801634e-07,-2.81997856e-08,0.000726721191,0.000793324551,-0.000726720551,-0.000793325133,7.06006977e-05,2.38919329e-05,1651,0,1
0.01,106,-0.0235512611,-0.00724558625,0.323541582,-0.341389418,-0.338939637,0.325990766,0.110764414,2.93962728e-07,-2.81245782e-08,0.000726680621,0.000793265761,-0.000726680038,-0.000793266401,7.05925049e-05,2.38938301e-05,1620,0,1
0.01,107,-0.0235224925,-0.007271301,0.323537737,-0.341391861,-0.338935435,0.32599479,0.110744201,2.93855919e-07,-2.80866956e-08,0.000726525381,0.000793400686,-0.000726524682,-0.000793401268,7.06440187e-05,2.38960492e-05,1658,0,1
