tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,50,0.000245992938,-2.97869803e-07,0.00694130221,-0.00672497554,-0.00684809219,0.00681818742,-0.000432426139,-3.50564126e-11,1.32678157e-14,-8.12793951e-06,-8.15482872e-06,8.15478234e-06,8.12798589e-06,4.66033498e-06,3.08851417e-11,1,0,0
0.01,51,0.000245992647,-2.98156351e-07,0.00694134878,-0.00672503421,-0.00684815738,0.0068182433,-0.000432451285,-3.50563398e-11,1.33124001e-14,-8.12793132e-06,-8.15483418e-06,8.15478688e-06,8.12797771e-06,4.66033543e-06,3.09672461e-11,1,0,0
0.01,52,0.000245993055,-2.97837147e-07,0.00694136042,-0.00672498066,-0.00684809126,0.00681823678,-0.000432434812,-3.50563571e-11,1.3309283e-14,-8.12790859e-06,-8.15477597e-06,8.15472868e-06,8.12795588e-06,4.66033498e-06,3.09527161e-11,1,0,0
0.01,53,0.000245992938,-2.97878103e-07,0.00694129709,-0.00672496296,-0.0068480894,0.00681819906,-0.000432435656,-3.50563953e-11,1.3286857e-14,-8.12786675e-06,-8.15474959e-06,8.1547023e-06,8.12791404e-06,4.66033498e-06,3.09172792e-11,1,0,0
0.01,54,0.000245992735,-2.98105476e-07,0.00694129849,-0.00672496203,-0.00684807077,0.00681817112,-0.000432425411,-3.50563883e-11,1.33270741e-14,-8.12785765e-06,-8.1547505e-06,8.1547023e-06,8.12790586e-06,4.66033543e-06,3.09899155e-11,1,0,0
0.01,55,0.000245993433,-2.97254161e-07,0.00694127521,-0.00672496855,-0.00684809964,0.00681816787,-0.000432429893,-3.50565028e-11,1.31209537e-14,-8.12784128e-06,-8.15472777e-06,8.15467865e-06,8.12788949e-06,4.66033498e-06,3.06274867e-11,1,0,0
0.01,56,0.000245993142,-2.97803695e-07,0.00694128266,-0.00672493409,-0.00684804469,0.00681815622,-0.000432453759,-3.50564126e-11,1.32632722e-14,-8.12780581e-06,-8.1546923e-06,8.15464318e-06,8.12785493e-06,4.66033498e-06,3.0878352e-11,1,0,0
0.01,57,0.000245991745,-2.98761279e-07,0.00694129802,-0.00672492478,-0.00684804097,0.00681819348,-0.000432449102,-3.50561177e-11,1.35173516e-14,-8.12778944e-06,-8.15467683e-06,8.15462681e-06,8.12783856e-06,4.6603318e-06,3.13195303e-11,1,0,0
0.01,58,0.000245993375,-2.9695741e-07,0.00694121607,-0.00672490941,-0.00684802001,0.00681810034,-0.000432437693,-3.50564577e-11,1.30649852e-14,-8.12776125e-06,-8.15464045e-06,8.15459134e-06,8.12781127e-06,4.66033134e-06,3.05276533e-11,1,0,0
0.01,59,0.000245992269,-2.98031352e-07,0.00694129104,-0.00672492478,-0.00684801862,0.006818166,-0.000432449102,-3.50561871e-11,1.3349412e-14,-8.12773578e-06,-8.15461317e-06,8.15456224e-06,8.1277858e-06,4.6603318e-06,3.10257167e-11,1,0,0
0.01,60,0.000245992502,-2.98130999e-07,0.00694127381,-0.00672492664,-0.006848027,0.00681815855,-0.000432432047,-3.50562218e-11,1.33588141e-14,-8.1277185e-06,-8.15460407e-06,8.15455405e-06,8.12776943e-06,4.6603318e-06,3.10438238e-11,1,0,0
0.01,61,0.000245993142,-2.97224915e-07,0.00694119651,-0.00672487915,-0.00684796833,0.00681806821,-0.000432434055,-3.50564335e-11,1.31342115e-14,-8.12766939e-06,-8.15455223e-06,8.1545013e-06,8.12772123e-06,4.66033134e-06,3.06486052e-11,1,0,0
0.01,62,0.000245991978,-2.98633381e-07,0.00694116671,-0.00672483491,-0.00684795622,0.00681807101,-0.000432441244,-3.50562149e-11,1.34394855e-14,-8.12762937e-06,-8.1545395e-06,8.15448766e-06,8.12768121e-06,4.6603318e-06,3.1190342e-11,1,0,0
0.01,63,0.000245991949,-2.98653276e-07,0.00694123935,-0.00672482373,-0.00684793061,0.00681812316,-0.000432443252,-3.50561004e-11,1.35334638e-14,-8.12762664e-06,-8.15449857e-06,8.15444673e-06,8.12767848e-06,4.66033543e-06,3.1345343e-11,1,0,0
0.01,64,0.000245993113,-2.97385725e-07,0.00694111129,-0.00672484329,-0.00684797997,0.0068180277,-0.000432458037,-3.50565098e-11,1.31074181e-14,-8.12756571e-06,-8.15448129e-06,8.15442854e-06,8.12761846e-06,4.66033089e-06,3.0610306e-11,1,0,0
0.01,65,0.00024599256,-2.9777425e-07,0.00694122165,-0.00672485866,-0.00684798881,0.00681812689,-0.000432411936,-3.50562392e-11,1.32936536e-14,-8.12760027e-06,-8.15447856e-06,8.1544249e-06,8.12765302e-06,4.6603318e-06,3.0926945e-11,1,0,0
0.01,66,0.000245992327,-2.98240536e-07,0.00694117136,-0.00672478229,-0.00684789382,0.00681806216,-0.000432429661,-3.50562426e-11,1.34209152e-14,-8.12755025e-06,-8.1544249e-06,8.15437124e-06,8.12760391e-06,4.6603318e-06,3.1149739e-11,1,0,0
0.01,67,0.000245991512,-2.98629004e-07,0.00694112619,-0.00672477437,-0.00684788544,0.00681802304,-0.000432440051,-3.50561281e-11,1.34586827e-14,-8.12749295e-06,-8.15439944e-06,8.15434578e-06,8.12754752e-06,4.6603318e-06,3.12218307e-11,1,0,0
0.01,68,0.000245992502,-2.97710812e-07,0.00694112293,-0.00672483072,-0.00684794411,0.00681799324,-0.000432440836,-3.505643e-11,1.31933242e-14,-8.12748476e-06,-8.15440308e-06,8.15434851e-06,8.12753933e-06,4.6603318e-06,3.0760533e-11,1,0,0
0.01,69,0.000245992414,-2.98059149e-07,0.00694111735,-0.00672477856,-0.00684787473,0.00681799743,-0.000432445813,-3.50562877e-11,1.33318378e-14,-8.12744565e-06,-8.15434578e-06,8.15429121e-06,8.12750113e-06,4.6603318e-06,3.09956713e-11,1,0,0
0.01,70,0.000245991134,-2.99420236e-07,0.00694115646,-0.00672473898,-0.00684784446,0.00681804912,-0.000432436325,-3.50558783e-11,1.37008511e-14,-8.12742473e-06,-8.15431849e-06,8.1542621e-06,8.12748021e-06,4.66033543e-06,3.16405617e-11,1,0,0
0.01,71,0.000245992735,-2.97486338e-07,0.00694111735,-0.0067248065,-0.00684790825,0.00681800675,-0.000432439469,-3.50563641e-11,1.31908644e-14,-8.12741291e-06,-8.15431031e-06,8.15425483e-06,8.12746839e-06,4.66033134e-06,3.07488028e-11,1,0,0
0.01,72,0.000245991891,-2.98316934e-07,0.00694113271,-0.00672475575,-0.00684785843,0.00681801978,-0.000432424451,-3.50561663e-11,1.34323535e-14,-8.12738381e-06,-8.1542712e-06,8.15421481e-06,8.1274402e-06,4.6603318e-06,3.11689181e-11,1,0,0
0.01,73,0.000245992327,-2.97919485e-07,0.00694107823,-0.00672471663,-0.0068478263,0.00681796251,-0.000432447734,-3.50562357e-11,1.33231744e-14,-8.12734834e-06,-8.15423937e-06,8.15418298e-06,8.12740473e-06,4.6603318e-06,3.09772728e-11,1,0,0
0.01,74,0.000245992152,-2.98166299e-07,0.00694103073,-0.00672467472,-0.00684779882,0.00681793597,-0.000432441448,-3.50562253e-11,1.33805015e-14,-8.12731196e-06,-8.15420753e-06,8.15415024e-06,8.12736926e-06,4.6603318e-06,3.10783413e-11,1,0,0
0.01,75,0.000245991745,-2.98453699e-07,0.00694111176,-0.00672472641,-0.00684783095,0.00681799604,-0.000432445435,-3.505609e-11,1.34766499e-14,-8.12729013e-06,-8.15417479e-06,8.15411749e-06,8.12734743e-06,4.6603318e-06,3.12454576e-11,1,0,0
0.01,76,0.000245992502,-2.97576833e-07,0.00694104843,-0.00672470825,-0.00684784353,0.00681794155,-0.000432453788,-3.5056312e-11,1.32264364e-14,-8.12725193e-06,-8.15415024e-06,8.15409203e-06,8.12731105e-06,4.6603318e-06,3.08084148e-11,1,0,0
0.01,77,0.00024599224,-2.97824613e-07,0.00694101211,-0.00672468869,-0.00684781745,0.00681791175,-0.000432445202,-3.50563259e-11,1.32632485e-14,-8.12722556e-06,-8.15413659e-06,8.15407748e-06,8.12728467e-06,4.6603318e-06,3.0876416e-11,1,0,0
0.01,78,0.000245991861,-2.98384265e-07,0.00694101304,-0.00672467612,-0.00684778113,0.00681789825,-0.000432443514,-3.50561698e-11,1.33983773e-14,-8.1271919e-06,-8.1541084e-06,8.15404837e-06,8.12725102e-06,4.6603318e-06,3.11153638e-11,1,0,0
0.01,79,0.000245991716,-2.98472855e-07,0.00694105262,-0.00672467286,-0.0068477774,0.0068179341,-0.000432443456,-3.50561039e-11,1.34664754e-14,-8.12717644e-06,-8.15407475e-06,8.15401472e-06,8.12723738e-06,4.6603318e-06,3.1229349e-11,1,0,0
0.01,80,0.000245991512,-2.98550503e-07,0.00694101211,-0.0067246356,-0.00684775878,0.00681790896,-0.000432443572,-3.50560934e-11,1.34766466e-14,-8.12713733e-06,-8.1540411e-06,8.15398016e-06,8.12719827e-06,4.6603318e-06,3.12475705e-11,1,0,0
0.01,81,0.000245992444,-2.97692111e-07,0.00694095436,-0.00672460441,-0.00684772572,0.00681786425,-0.000432444183,-3.50562669e-11,1.32723863e-14,-8.12710732e-06,-8.15400199e-06,8.15394105e-06,8.12716826e-06,4.6603318e-06,3.0889527e-11,1,0,0
0.01,82,0.000245992298,-2.97626627e-07,0.0069409702,-0.00672464818,-0.00684776669,0.00681786286,-0.000432443805,-3.50563016e-11,1.3228266e-14,-8.12707549e-06,-8.15398289e-06,8.15392104e-06,8.12713733e-06,4.6603318e-06,3.08156937e-11,1,0,0
0.01,83,0.00024599256,-2.9744001e-07,0.00694096414,-0.00672467845,-0.00684778346,0.00681786006,-0.000432444154,-3.50563988e-11,1.31498985e-14,-8.12704729e-06,-8.15396834e-06,8.15390558e-06,8.12710914e-06,4.6603318e-06,3.06833552e-11,1,0,0
0.01,84,0.000245992618,-2.97597921e-07,0.00694091571,-0.00672461232,-0.0068477341,0.00681783026,-0.000432444212,-3.50564057e-11,1.32079203e-14,-8.12700455e-06,-8.15392104e-06,8.15385829e-06,8.1270673e-06,4.6603318e-06,3.07801493e-11,1,0,0
0.01,85,0.000245992967,-2.97120863e-07,0.00694092503,-0.00672463421,-0.00684773456,0.00681781676,-0.000432444445,-3.5056541e-11,1.30938487e-14,-8.12697908e-06,-8.15389285e-06,8.15383009e-06,8.12704275e-06,4.66033134e-06,3.05802501e-11,1,0,0
0.01,86,0.000245992094,-2.98172097e-07,0.00694090873,-0.00672458485,-0.00684771407,0.00681780325,-0.000432444998,-3.50562808e-11,1.33298591e-14,-8.12693816e-06,-8.1538692e-06,8.15380554e-06,8.12700273e-06,4.66033543e-06,3.09973748e-11,1,0,0
0.01,87,0.000245991745,-2.98031694e-07,0.00694088731,-0.00672458252,-0.00684770569,0.00681779534,-0.000432445697,-3.50561698e-11,1.32906144e-14,-8.1269136e-06,-8.15384465e-06,8.15378007e-06,8.12697726e-06,4.66033543e-06,3.09309592e-11,1,0,0
0.01,88,0.000245992385,-2.972115e-07,0.00694085285,-0.00672456855,-0.00684767356,0.00681775343,-0.000432445348,-3.5056371e-11,1.31118024e-14,-8.12687267e-06,-8.15379371e-06,8.15372823e-06,8.12693725e-06,4.6603318e-06,3.06095115e-11,1,0,0
0.01,89,0.000245992589,-2.97544261e-07,0.00694083422,-0.00672453782,-0.00684764469,0.00681772875,-0.000432445668,-3.50564126e-11,1.31903257e-14,-8.12683538e-06,-8.15376006e-06,8.15369458e-06,8.12690087e-06,4.66033543e-06,3.0749011e-11,1,0,0
0.01,90,0.000245992764,-2.97016101e-07,0.00694085378,-0.0067245611,-0.00684766565,0.00681774784,-0.000432446279,-3.50564022e-11,1.3077833e-14,-8.12682356e-06,-8.15373824e-06,8.15367184e-06,8.12688995e-06,4.66033498e-06,3.05507911e-11,1,0,0
0.01,91,0.000245991629,-2.98370736e-07,0.00694087613,-0.00672453037,-0.00684763398,0.00681776367,-0.000432445639,-3.50561837e-11,1.3413546e-14,-8.12677717e-06,-8.15370095e-06,8.15363455e-06,8.12684448e-06,4.66033543e-06,3.11386403e-11,1,0,0
0.01,92,0.000245991629,-2.98231441e-07,0.00694087008,-0.00672452059,-0.00684761349,0.00681774737,-0.000432446104,-3.50561039e-11,1.33942607e-14,-8.1267508e-06,-8.1536682e-06,8.1536009e-06,8.1268181e-06,4.66033543e-06,3.11028425e-11,1,0,0
0.01,93,0.000245992385,-2.97638763e-07,0.00694081094,-0.00672447123,-0.0068475767,0.00681771059,-0.000432446599,-3.50563675e-11,1.32660776e-14,-8.12671533e-06,-8.15362182e-06,8.15355361e-06,8.12678354e-06,4.66033543e-06,3.08761766e-11,1,0,0
0.01,94,0.000245991861,-2.98161012e-07,0.00694080396,-0.00672448147,-0.00684758183,0.00681769243,-0.000432446715,-3.50562877e-11,1.33394679e-14,-8.12666894e-06,-8.15360363e-06,8.15353451e-06,8.12673716e-06,4.66033543e-06,3.10124461e-11,1,0,0
0.01,95,0.000245992007,-2.97863437e-07,0.00694080116,-0.00672441814,-0.00684753759,0.00681769475,-0.00043244753,-3.50561906e-11,1.33506047e-14,-8.12665621e-06,-8.1535527e-06,8.15348358e-06,8.12672533e-06,4.66033543e-06,3.10224936e-11,1,0,0
0.01,96,0.000245992094,-2.97607471e-07,0.00694074063,-0.00672443211,-0.00684753899,0.00681764213,-0.000432447647,-3.50562739e-11,1.32148863e-14,-8.12659982e-06,-8.15352905e-06,8.15345993e-06,8.12666985e-06,4.66033543e-06,3.07919766e-11,1,0,0
