tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,naccept,nreject,converged
0.01,20,0.295147777,0.177610487,-0.20560351,-0.309382975,0.440977424,0.54513967,0.00525810802,-2.92816048e-06,-1.06039431e-06,-8.78200717e-06,0.000981977326,7.36331931e-05,-0.00104683416,0.000379923469,-0.000304678775,219,5,0
0.01,21,0.163340494,-0.112945065,-0.225701019,0.470154464,0.196524322,-0.499340713,-0.0400437899,-3.07971277e-05,4.83062365e-07,-0.000722668075,-0.000253747072,0.000249743549,0.000726671773,0.000126057188,0.0001882957,1138,23,0
0.01,22,0.469655991,0.330363363,0.322046191,0.61095345,-0.394261897,-0.68320477,0.076690793,-2.04278604e-05,-1.58209696e-06,0.000674207462,-3.31889896e-05,-0.0009908668,0.00034984923,0.000536623702,-0.000535002502,803,20,0
0.01,23,0.418650687,-0.24048613,0.32679522,0.603753626,0.189230561,-0.0877309665,-0.00270802365,-6.4273213e-06,1.41879491e-06,0.000127499792,-0.000207501696,8.16702232e-05,-1.66835923e-06,0.000474027998,0.000424715778,389,11,0
0.01,24,0.469900429,0.330638319,0.270323306,0.524884105,-0.451418161,-0.705483079,0.0733353794,-2.04435637e-05,-1.59639433e-06,-0.000306141912,-8.29518467e-06,-0.00104106602,0.00135549612,0.000532761565,-0.000534001447,738,13,0
0.01,25,0.405070841,-0.255966038,0.249001116,0.0801307634,0.166511714,0.335518658,-0.0152984634,-6.37665471e-06,1.38979965e-06,1.78777191e-05,0.000372430979,-1.69040559e-05,-0.000373405637,0.000491395418,0.000431934488,366,16,0
0.01,26,0.289286345,0.183373213,0.589395046,0.379033089,-0.25286901,-0.0425134003,0.0109700179,-2.89434297e-06,-1.06387859e-06,0.00142723834,-4.17273695e-05,-0.00139007496,4.56403404e-06,0.000385627704,-0.000306730537,230,7,0
0.01,27,0.282352448,0.189657643,0.631666064,-0.0575872213,0.0167727917,0.706371725,0.0197832268,-2.88741762e-06,-1.03956415e-06,4.64226869e-05,0.000581161177,-3.40607294e-05,-0.000593529607,0.000386593485,-0.000307944487,187,6,0
0.01,28,0.140907034,-0.0967743993,-0.353062958,-0.337748379,-0.445046484,-0.460379869,-0.0124872122,-7.05247203e-07,4.89605554e-07,-0.00135020167,6.24144832e-06,-1.77213315e-05,0.00136168161,0.000239246307,0.000154094625,81,2,0
0.01,29,0.411118567,-0.249516875,0.0844467878,-0.104389817,-0.0514952242,0.137787983,-0.00831892528,-6.40370718e-06,1.40308998e-06,6.87676074e-05,0.000462601893,-6.91382447e-05,-0.000462240656,0.000480587973,0.000428645551,418,17,0
0.01,30,0.416704893,-0.242872998,-0.38126114,-0.469018698,-0.520397365,-0.432396084,-0.00403104629,-6.42777059e-06,1.40868872e-06,-0.000225283555,2.55590221e-05,-0.000116609001,0.000316331221,0.000476657791,0.000426245737,373,4,0
0.01,31,0.150325164,-0.0896524861,-0.343059808,-0.313550442,-0.417687267,-0.447358191,-0.00211507967,-7.15820534e-07,5.1635152e-07,-0.000203532836,7.08993366e-06,-3.97685981e-05,0.000236213556,0.000237398257,0.000152609224,118,9,0
0.01,32,0.47062695,0.328087926,0.76331526,0.0354281813,0.034267351,0.762177706,0.0604614206,-2.04703101e-05,-1.6028622e-06,0.000775326975,0.000746069767,-0.00076461205,-0.000756784051,0.000528229692,-0.000532928272,704,13,0
0.01,33,0.493954837,0.287682295,0.615600288,0.325696051,-0.187150404,0.10275054,0.00659901369,-1.0824755e-05,-1.7193654e-06,0.000279100204,-0.000113552953,-0.000166342565,7.95358858e-07,0.000532421749,-0.000506663229,460,11,0
0.01,34,0.143640414,-0.0948304087,0.422963321,0.450773448,0.330337942,0.302565962,-0.00752049638,-6.96532027e-07,5.09810093e-07,2.20734273e-05,-0.000517676759,0.000500046823,-4.44304032e-06,0.000239001747,0.000153894303,98,5,0
0.01,35,0.294088602,0.178722665,-0.166865811,-0.262839615,0.395041883,0.491187602,0.00572442962,-2.92044137e-06,-1.06302764e-06,-5.63952426e-06,0.000137977462,6.4915017e-05,-0.000197254805,0.000380888552,-0.000305120542,217,7,0
0.01,36,0.492109954,0.301114827,0.156209409,0.339764297,-0.253483951,-0.437132299,0.0145345349,-2.06008826e-05,-1.7009545e-06,-0.000869864249,-3.15647194e-05,2.23245697e-05,0.000879105995,0.000496967055,-0.0005213556,807,27,0
0.01,37,0.386540979,-0.272876918,-0.0136880726,0.732522488,-0.0149399191,-0.761407316,-0.0487272255,-6.3149846e-06,1.32222885e-06,-0.00147193403,-0.000523144437,0.000515523832,0.00147955818,0.000502207607,0.000435798749,304,3,0
0.01,38,0.403822392,-0.256944388,-0.0394803584,0.657047391,-0.0804403722,-0.776990414,-0.017429797,-6.38474421e-06,1.37432505e-06,-0.000855806458,-1.43525376e-05,9.89204636e-07,0.000869170297,0.000488554069,0.000431449676,335,11,0
0.01,39,0.499205112,0.29093954,0.652186334,0.342560053,-0.206428796,0.103187487,0.00671878364,-2.0625821e-05,-1.72049874e-06,0.000690352404,-0.000117585194,-0.000573636557,8.69374901e-07,0.000484619231,-0.000516190659,774,10,0
0.01,40,0.487448186,-0.34612298,0.0745493472,0.746694863,-0.0271995645,-0.699346364,-0.0772912055,-1.55195376e-05,1.60887078e-06,-0.000189413724,-0.00103702245,0.0010329613,0.000193475324,0.000576283317,0.000554256607,536,14,0
0.01,41,0.483903885,0.299249738,0.432353467,0.180278972,-0.10229902,0.149775028,0.0157041121,-1.07909145e-05,-1.69506723e-06,3.20726713e-06,-2.11455299e-05,1.79530925e-05,-1.48229953e-08,0.000541532703,-0.000511803897,461,8,0
0.01,42,-0.414829761,0.250403702,-0.132202893,-0.348967671,-0.428332478,-0.213852912,-0.00762360683,-2.51105957e-05,-1.4718471e-06,0.00127978297,7.80636183e-05,-0.00128995464,-6.7863446e-05,-0.000450968888,-0.000431181514,1674,39,0
0.01,43,0.407907844,-0.252940685,-0.262731194,-0.394966781,-0.330782861,-0.198567644,-0.0115875257,-6.39197651e-06,1.39534609e-06,7.99172994e-06,0.000178434348,-2.38458888e-05,-0.000162579992,0.000483205979,0.000429944339,364,9,0
0.01,44,0.270502895,0.198483944,0.602592587,-0.0920506418,-0.0928881913,0.601586103,0.0560021214,-2.83703525e-06,-1.0039289e-06,0.000548924727,0.000536387204,-0.000541219022,-0.000544090348,0.00039204958,-0.000308458111,153,2,0
0.01,45,0.271842927,0.198101774,0.231344908,0.396986336,-0.463655949,-0.629357934,0.0467988178,-2.85094529e-06,-1.0215706e-06,-0.000558947329,-5.96824384e-06,-0.000449988322,0.00101490505,0.000390767527,-0.000308507355,159,4,0
0.01,46,0.459381014,0.325199842,0.747411788,0.0637411624,0.019204773,0.702991664,0.0587821007,-1.06734215e-05,-1.61258686e-06,0.000745475059,0.000147953542,-0.000738014583,-0.000155414731,0.000561163994,-0.000519512396,466,3,0
0.01,47,0.460098594,0.324003786,0.761179328,0.0280695111,0.0336297452,0.766494632,0.0587545373,-1.06779125e-05,-1.60768548e-06,0.000736857241,0.000897268998,-0.000726750528,-0.000907372916,0.000564315589,-0.000519808615,455,12,0
0.01,48,0.287740409,0.184899062,0.517251551,0.390190542,-0.269175589,-0.142137051,0.0120358029,-2.89815102e-06,-1.05414608e-06,0.000586803653,-3.46451561e-05,-0.00055704097,4.88279056e-06,0.000384408224,-0.000306946487,197,5,0
0.01,49,0.132186934,-0.102426574,-0.289541841,0.392692298,0.266203821,-0.416003555,-0.0414561518,-6.71932582e-07,4.86520662e-07,-0.000554879545,-0.000237118598,0.000236182343,0.00055581535,0.000238631445,0.000153336718,49,0,0
0.01,50,0.279734373,0.191918716,0.22796832,0.327260494,-0.370106757,-0.469323069,0.0240304433,-2.87778516e-06,-1.03987759e-06,-9.91935885e-05,-3.25683368e-06,-3.76556891e-05,0.000140105432,0.000387560576,-0.000308245944,172,7,0
0.01,51,0.136680216,-0.0998355448,0.0638720468,-0.0202877373,0.00768173113,0.0918111503,-0.0208881833,-6.82232326e-07,4.9777293e-07,3.83262477e-06,1.18731705e-05,-4.88150908e-06,-1.08240502e-05,0.000239311237,0.000154058434,79,5,0
0.01,52,0.386556476,-0.273076892,0.00982870162,0.706362247,0.00821775198,-0.687838137,-0.0460388362,-6.30692057e-06,1.33718629e-06,-0.00024831589,-0.000472823274,0.000464728015,0.000256405765,0.000500145368,0.000435673835,304,5,0
0.01,53,0.13193205,-0.102541648,0.606180489,0.335153729,0.325697243,0.596691787,-0.0429247022,-6.68909593e-07,4.87703915e-07,0.000132135639,-0.000169390551,0.000138373696,-0.000101118232,0.000238562716,0.000153266912,45,0,0
0.01,54,0.467570931,0.316525877,0.750861526,0.0389742404,0.015430972,0.728061557,0.0382749029,-1.07238357e-05,-1.65085044e-06,0.00039787378,0.000171973894,-0.000385457213,-0.000184401069,0.000557114894,-0.000518117857,453,10,0
0.01,55,0.530272305,-0.292129099,0.346296221,0.622959137,0.211114436,-0.0655627102,-0.000270400778,-1.57620871e-05,1.77189622e-06,0.000197247966,-0.000248873257,5.24162824e-05,-7.90697129e-07,0.000520607864,0.000531011494,695,12,0
0.01,56,0.459226072,0.325097054,0.751510203,0.0370971411,0.0257181823,0.739977002,0.0609756559,-1.06681555e-05,-1.608464e-06,0.000773363397,0.000515776279,-0.000764992903,-0.000524144445,0.000565960479,-0.000520522473,444,8,0
0.01,57,0.300341487,0.204906598,0.229720622,0.392876029,-0.467836261,-0.630634248,0.0367949046,-2.85073565e-05,-1.03014145e-06,-0.00122657255,-5.38997119e-06,-0.000324219436,0.00155617727,0.00028834946,-0.000338884885,1028,21,0
0.01,58,0.489089221,-0.343685001,0.0442146957,0.771357417,-0.0430831015,-0.770128727,-0.0653544962,-1.55517428e-05,1.62527533e-06,-0.000825056108,-0.000857755309,0.000846627343,0.000836182095,0.000576262362,0.000554364,605,13,0
0.01,59,0.456373751,0.328300804,0.721917748,0.0505606234,0.00533144176,0.676814139,0.0743518472,-1.06376656e-05,-1.58847376e-06,0.000972007867,0.000197914225,-0.000961892365,-0.000208030164,0.000568619347,-0.000521346868,452,9,0
0.01,60,0.517499208,-0.310822278,-0.222353607,-0.397897661,-0.346148878,-0.170596465,-0.0120159751,-1.57076502e-05,1.73851481e-06,5.7856003e-05,0.000426491897,-7.30353204e-05,-0.000411312707,0.000539923494,0.000540847657,608,22,0
0.01,61,0.272420555,0.197566256,0.252284497,0.400210738,-0.442046463,-0.589966595,0.0440963022,-2.84959083e-06,-1.0189533e-06,2.63663533e-05,-6.17358137e-06,-0.000407309475,0.000387117092,0.000390626257,-0.000308559218,170,3,0
0.01,62,0.382704288,-0.276490867,0.604197204,0.325936198,0.386419058,0.664734185,-0.0625552684,-6.27639974e-06,1.31603838e-06,4.09002205e-05,-0.000465642661,0.000722280296,-0.000297539023,0.000501350209,0.000435399154,290,5,0
0.01,63,0.136376068,-0.100042515,0.0435693227,0.297027707,0.153743625,-0.0997161865,-0.0217389967,-6.8164303e-07,4.97263841e-07,-4.01771274e-07,-3.12146994e-06,2.36096048e-06,1.16229535e-06,0.000239312736,0.000154050096,64,2,0
0.01,64,0.15779455,-0.0831527114,0.490726352,0.530352294,0.446939617,0.407014698,0.000386891828,-7.13754275e-07,5.51514972e-07,7.72477433e-05,-0.00175954041,0.00169213361,-9.83769405e-06,0.000233762141,0.000149603686,148,5,0
0.01,65,0.294589132,0.178200722,0.490912437,0.422811776,-0.290212899,-0.222108185,0.00528531149,-2.91842707e-06,-1.0679471e-06,0.000299270876,-6.8646099e-05,-0.000236510241,5.88546573e-06,0.000380268757,-0.000304849731,209,4,0
0.01,66,0.273085564,0.197023526,0.652515411,-0.0494672656,-0.0404682308,0.661507487,0.0415360816,-2.85231954e-06,-1.01883143e-06,0.000362657011,0.000499516143,-0.000356271426,-0.000505901349,0.000390230853,-0.000308587361,167,5,0
0.01,67,0.412705153,-0.24760215,0.355471581,0.610645413,0.215214401,-0.039981097,-0.00771674979,-6.39991731e-06,1.40916097e-06,8.56843835e-05,-0.000579885265,0.000495784974,-1.58384637e-06,0.000482359581,0.000428260071,356,13,0
0.01,68,0.298793167,0.209424749,0.296364129,0.686689019,-0.405758321,-0.796068788,0.0541319437,-2.84853322e-05,-1.01521414e-06,-0.00457553286,-0.000117045398,-0.000502493116,0.00519507052,0.000292458106,-0.000341042876,1004,17,0
0.01,69,0.488862187,-0.343893737,0.0566869676,0.756814182,-0.0289472491,-0.729085624,-0.065204218,-1.55450616e-05,1.62917604e-06,-0.000320675259,-0.000860320579,0.000849826902,0.000331168674,0.000576893741,0.000554464932,607,27,0
0.01,70,0.28907612,0.183592856,0.569738925,0.386532366,-0.260359824,-0.0771357268,0.0108471448,-2.89663694e-06,-1.06172843e-06,0.00114938931,-4.18532691e-05,-0.00111257436,5.03818683e-06,0.000384741084,-0.000306717586,220,9,0
0.01,71,0.134448588,-0.101535834,0.506885648,0.245740503,0.375935674,0.637040079,-0.0285699349,-6.84131692e-07,5.0104552e-07,2.10183716e-05,0.00107033609,8.41884685e-05,-0.00117554201,0.000239085755,0.000153824367,58,0,0
0.01,72,0.136773005,-0.099771589,0.00583056407,-0.0576229133,-0.0696745068,-0.006220893,-0.0205877814,-6.82480845e-07,4.97871895e-07,4.18620903e-06,7.2818234e-06,-7.50034678e-06,-3.9677011e-06,0.000239331275,0.000154074398,71,1,0
0.01,73,0.460963994,0.323130965,0.777994692,0.0112282336,0.0487027019,0.815621138,0.0567334183,-1.07036212e-05,-1.59417107e-06,0.00067244994,0.00260490854,-0.000662220642,-0.00261513935,0.000564075715,-0.000519933412,479,21,0
0.01,74,0.139229611,-0.0980629995,0.420670599,0.390054345,0.325676739,0.356286824,-0.0145790903,-6.84646579e-07,5.04981585e-07,1.6517939e-05,-0.000288614538,0.000279461208,-7.36462516e-06,0.000239318731,0.000154138615,77,3,0
0.01,75,0.281214893,0.190464899,0.628201842,-0.0445276648,0.00109253824,0.675052762,0.021631334,-2.88044021e-06,-1.03979505e-06,6.17912665e-05,0.000295331847,-4.95339082e-05,-0.000307613576,0.000389993103,-0.000308721355,202,7,0
0.01,76,0.136933029,-0.0996948332,0.303115398,0.0904254839,0.135674611,0.348367721,-0.0201280136,-6.84061092e-07,4.9859608e-07,3.13013006e-05,0.000140865013,-2.61512832e-05,-0.000146015082,0.00023931991,0.000154072128,72,1,0
0.01,77,0.145083353,-0.0937333703,-0.319084197,-0.304843485,-0.409757853,-0.424015194,-0.0060251141,-7.03116257e-07,5.08403275e-07,-0.000202158,6.58129011e-06,-2.65434956e-05,0.000222120434,0.00023877628,0.000153717352,98,4,0
0.01,78,0.41221723,-0.248160273,0.376010716,0.585151076,0.23913978,0.029889144,-0.00764555437,-6.40458802e-06,1.40540885e-06,8.09681223e-05,-0.000556873274,0.000476786779,-8.78373726e-07,0.000479437382,0.000428096682,380,9,0
0.01,79,0.386280775,-0.273690224,0.450692415,0.265110105,0.452529132,0.638010859,-0.0462636761,-6.31288276e-06,1.3476772e-06,4.66300617e-06,0.000311981537,0.000519392488,-0.000836036226,0.000500509166,0.00043584354,299,3,0
0.01,80,0.135535479,-0.100608565,-0.0934417397,0.403313011,0.171081468,-0.32566905,-0.0244293511,-6.79993548e-07,4.95384995e-07,-3.71504393e-06,-3.56771125e-05,3.33214593e-05,6.07058109e-06,0.000239199042,0.00015396683,60,1,0
0.01,81,0.134688556,-0.101098865,-0.322196543,0.366207063,0.248436376,-0.439843476,-0.0283273533,-6.82838959e-07,4.8881509e-07,-0.00108241593,-7.85669035e-05,7.65674267e-05,0.00108441303,0.000239142915,0.000153863351,65,3,0
0.01,82,0.305882365,0.165456548,0.520230174,0.458412111,-0.350808322,-0.28883028,-0.00150108361,-2.95492555e-06,-1.09226596e-06,0.000467756065,-0.000131818524,-0.00034239376,6.45410546e-06,0.00037101761,-0.000299026549,233,6,0
0.01,83,0.132568344,-0.102304406,-0.114740789,0.436124355,0.218119279,-0.33276704,-0.038131725,-6.71596752e-07,4.89759486e-07,-6.52149083e-06,-0.000205875695,0.000203124917,9.2723767e-06,0.000238749519,0.000153460976,54,0,0
0.01,84,0.289257824,0.183463141,0.503006637,0.354037851,-0.225538611,-0.0765530467,0.0102611482,-2.90263893e-06,-1.05714128e-06,0.000191525804,-4.20536235e-05,-0.00015357451,4.10204348e-06,0.00038378677,-0.000306610513,245,9,0
0.01,85,0.299641073,0.209547535,0.328106493,-0.350094259,-0.372255325,0.305955648,0.069185704,-2.8458724e-05,-9.88361762e-07,0.000752039487,0.000358889025,-0.00075703836,-0.000353890529,0.000294242112,-0.000341432897,980,11,0
0.01,86,0.5269925,-0.297581106,0.340441674,0.668909669,0.203259647,-0.125149935,-0.00346131809,-1.57438371e-05,1.76219032e-06,0.00015760219,-0.000655650394,0.000498918351,-8.70649217e-07,0.00052812713,0.00053423486,654,14,0
0.01,87,0.273349553,0.197206855,0.22445941,0.385260165,-0.469789267,-0.63056612,0.0403070115,-2.86210025e-06,-1.03027105e-06,-0.00101657095,-4.90571756e-06,-0.000372640381,0.00139411655,0.000390019908,-0.000308564486,164,2,0
0.01,88,0.134903297,-0.100908339,-0.252116203,0.456851423,0.156256974,-0.552605987,-0.0285220239,-6.8946332e-07,4.82711812e-07,-0.00228135008,-7.64556244e-05,7.16389186e-05,0.00228616502,0.00023912912,0.000153855828,62,2,0
0.01,89,0.498264164,0.293056816,0.635309696,0.32406038,-0.191131055,0.120099753,0.00822344143,-2.06186742e-05,-1.71329657e-06,0.000453729066,-9.69570319e-05,-0.000357397192,6.25424775e-07,0.000491813407,-0.000518160174,750,17,0
0.01,90,0.270514697,0.198540494,0.588322341,-0.0912847221,-0.107585877,0.572158635,0.05545507,-2.83623922e-06,-1.00555917e-06,0.000547298056,0.000312146265,-0.000541651971,-0.000317794358,0.000391850946,-0.000308453629,145,3,0
0.01,91,0.136491701,-0.0999638811,0.0310764089,0.270620972,0.116754264,-0.122790508,-0.0213987585,-6.81899849e-07,4.97430676e-07,8.22140862e-08,6.02098794e-07,-8.62455295e-07,1.78369419e-07,0.000239317553,0.000154057008,65,3,0
0.01,92,0.163698435,-0.110731184,0.294368297,0.200580478,0.421256214,0.514990628,-0.0256578475,-3.08067793e-05,4.96013058e-07,5.60958779e-06,0.000281497021,8.15133681e-05,-0.00036861925,0.000122485086,0.000186921374,1226,42,0
0.01,93,0.277713418,0.193402216,0.635744452,-0.0379097015,-0.0379756987,0.636075675,0.0285980981,-2.87031389e-06,-1.0316262e-06,0.000169919964,0.000170579267,-0.000162388475,-0.000178115923,0.000389530032,-0.000308608898,184,4,0
0.01,94,0.301259279,0.170818985,0.556437969,0.510963917,-0.367516935,-0.322084457,0.00178937567,-2.90676235e-06,-1.11666554e-06,0.00185763137,-0.000157168543,-0.00170458236,4.12029021e-06,0.000375038391,-0.000301604858,211,7,0
0.01,95,0.135905176,-0.100477584,0.445459366,0.221456528,0.336258531,0.560182691,-0.0231698062,-6.83521819e-07,4.99649786e-07,1.79027029e-05,0.000519223686,1.88717841e-05,-0.000555996725,0.000239275134,0.000154013062,66,3,0
0.01,96,0.290336728,0.182416439,0.528305531,0.463619351,-0.333417356,-0.268616498,0.00963948201,-2.89669697e-06,-1.06850644e-06,0.00178615109,-5.03355805e-05,-0.00174415798,8.34023012e-06,0.000383700302,-0.000306322414,218,8,0
0.01,97,0.404170513,-0.284275144,0.449846148,0.280896395,0.431681603,0.600576997,-0.0693190023,-2.48981032e-05,1.30139961e-06,6.66909682e-06,-0.000675369578,0.000861426117,-0.000192724343,0.000432545028,0.000460242532,847,16,0
0.01,98,0.48479107,0.298433244,0.390445441,0.164180323,-0.0768418163,0.149423003,0.0150937857,-1.07900005e-05,-1.69828616e-06,-4.52315999e-06,-2.30181249e-05,2.75343882e-05,6.89649715e-09,0.000546027441,-0.000512487895,472,9,0
0.01,99,0.270547837,0.19846949,0.568840623,-0.0311596841,-0.12706098,0.472815305,0.0553380139,-2.83485679e-06,-1.00616182e-06,0.000548466749,2.30072346e-05,-0.000543016649,-2.84559173e-05,0.000392376387,-0.000308552349,150,3,0
0.01,100,0.292016745,0.180786774,0.517028689,0.412748396,-0.279314607,-0.175045282,0.00755291432,-2.90902653e-06,-1.06437813e-06,0.00048980111,-5.60143017e-05,-0.000438589545,4.80279823e-06,0.000382229307,-0.000305801164,203,3,0
0.01,101,0.423841178,-0.254730791,0.298126161,0.641500533,0.166731015,-0.176612347,-0.00930134673,-2.50370049e-05,1.4002477e-06,7.28660816e-05,-0.000440077507,0.000367143832,6.70456757e-08,0.000400988181,0.000447746192,889,12,0
0.01,102,0.293702751,0.179090321,0.496665776,0.367569447,-0.242947325,-0.113827005,0.0062894877,-2.91276274e-06,-1.06536254e-06,0.000167535298,-5.26784861e-05,-0.000119385397,4.52839595e-06,0.000384598185,-0.000305801397,211,4,0
0.01,103,0.270938605,0.198376268,0.617051601,-0.0634377301,-0.0788142532,0.601695001,0.0520537868,-2.83898908e-06,-1.0094758e-06,0.00050704513,0.000296657003,-0.000500848691,-0.000302853907,0.000391283626,-0.00030844452,165,4,0
0.01,104,0.272048175,0.197731256,0.646792114,-0.0452418476,-0.0473616272,0.644790053,0.0459723212,-2.84772659e-06,-1.01335479e-06,0.000421536097,0.000393256545,-0.000412272173,-0.000402522652,0.000390559784,-0.000308506103,158,4,0
0.01,105,0.275683194,0.194998503,0.639671087,-0.038435787,-0.0455076396,0.632722378,0.033600077,-2.86309046e-06,-1.02609465e-06,0.000247076998,0.000193412008,-0.000240347988,-0.00020014256,0.000390356203,-0.000308726565,175,3,0
0.01,106,0.382303506,-0.276917785,0.666982651,0.314604223,0.396356463,0.748746216,-0.0652953088,-6.27335885e-06,1.31602508e-06,8.65793991e-05,0.000613736978,0.000724598998,-0.00142491562,0.000503409246,0.000435943948,291,6,0
0.01,107,0.292081594,0.180704072,0.491200447,0.400259912,-0.265433699,-0.174490228,0.0074828798,-2.91139872e-06,-1.06173991e-06,0.000246556359,-5.66960662e-05,-0.000194645851,4.7855101e-06,0.000382449012,-0.000305784371,202,6,0
0.01,108,0.524039686,-0.301973909,0.321239233,0.619754791,0.183708757,-0.114808708,-0.00596275041,-1.57303894e-05,1.75255013e-06,0.000126581144,-0.000246304699,0.000120300683,-5.77099001e-07,0.000533490442,0.000536845939,630,16,0
0.01,109,0.415013552,-0.244871125,0.359894663,0.564800739,0.221324846,0.0164027363,-0.00524237426,-6.414984e-06,1.41102316e-06,0.000103603685,-0.000238719425,0.00013896836,-3.85233352e-06,0.00047743239,0.00042685782,357,4,0
