analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,nand_gate,tsit5,adaptive,none,none,nan,128,14,18,1.248600
times,nand_gate,tsit5,adaptive,none,none,nan,128,14,19,1.198200
times,nand_gate,tsit5,adaptive,none,none,nan,128,14,20,1.180700
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,0,0.728000
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,1,1.184400
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,2,1.211600
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,3,1.198100
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,4,1.212600
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,5,1.280600
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,6,1.122200
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,7,1.236000
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,8,1.201000
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,9,1.202400
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,10,1.199000
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,11,1.225700
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,12,1.204300
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,13,1.212800
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,14,1.187900
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,15,1.207800
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,16,1.206400
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,17,1.211400
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,18,1.226500
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,19,1.219800
times,nand_gate,tsit5,adaptive,both,none,nan,128,14,20,1.195900
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,0,0.440300
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,1,0.243700
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,2,0.192500
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,3,0.194500
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,4,0.241200
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,5,0.259100
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,6,0.228300
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,7,0.212000
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,8,0.204600
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,9,0.171000
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,10,0.235800
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,11,0.207500
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,12,0.231500
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,13,0.192500
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,14,0.182800
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,15,0.222100
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,16,0.198100
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,17,0.255800
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,18,0.186400
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,19,0.196100
times,nand_gate,tsit5,adaptive,none,none,nan,512,14,20,0.155900
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,0,0.671600
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,1,0.574700
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,2,0.530900
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,3,0.521800
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,4,0.480100
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,5,0.480400
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,6,0.476400
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,7,0.687600
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,8,0.866700
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,9,0.771600
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,10,0.693900
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,11,0.519500
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,12,0.460900
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,13,0.443500
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,14,0.469800
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,15,0.493100
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,16,0.452700
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,17,0.435200
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,18,0.460200
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,19,0.463100
times,nand_gate,tsit5,adaptive,both,none,nan,512,14,20,0.451000
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,0,0.526100
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,1,0.382600
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,2,0.244200
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,3,0.268200
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,4,0.229000
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,5,0.218100
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,6,0.225400
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,7,0.232000
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,8,0.264700
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,9,0.207200
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,10,0.287900
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,11,0.229700
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,12,0.206300
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,13,0.198400
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,14,0.183200
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,15,0.202200
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,16,0.206100
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,17,0.353600
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,18,0.476400
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,19,0.331600
times,nand_gate,tsit5,adaptive,none,none,nan,2048,14,20,0.245700
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,0,1.207100
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,1,1.083500
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,2,1.026600
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,3,0.899500
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,4,2.514100
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,5,0.829200
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,6,0.855500
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,7,1.406500
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,8,1.445200
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,9,1.114500
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,10,1.165000
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,11,0.913500
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,12,1.954700
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,13,0.846900
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,14,0.798600
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,15,0.762600
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,16,0.774200
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,17,0.857300
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,18,0.772900
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,19,2.372200
times,nand_gate,tsit5,adaptive,both,none,nan,2048,14,20,0.828300
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,0,0.853900
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,1,0.719000
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,2,0.646300
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,3,0.591400
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,4,0.702100
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,5,0.643000
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,6,0.623600
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,7,0.576700
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,8,0.590200
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,9,0.581600
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,10,2.165200
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,11,0.621700
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,12,0.762400
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,13,0.653200
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,14,0.637900
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,15,0.574700
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,16,0.575600
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,17,0.575200
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,18,0.536900
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,19,0.561500
times,nand_gate,tsit5,adaptive,none,none,nan,8192,14,20,0.541400
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,0,2.883000
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,1,4.174000
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,2,2.948800
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,3,26.001600
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,4,2.600400
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,5,2.707000
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,6,2.715300
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,7,2.466200
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,8,2.734100
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,9,3.485300
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,10,2.371400
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,11,3.985700
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,12,2.355900
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,13,3.297500
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,14,2.320300
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,15,3.348500
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,16,2.331500
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,17,3.471800
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,18,2.354400
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,19,15.090900
times,nand_gate,tsit5,adaptive,both,none,nan,8192,14,20,2.496800
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,0,602.062300
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,1,581.369800
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,2,570.803400
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,3,599.333300
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,4,570.625900
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,5,573.448100
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,6,583.039100
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,7,572.352100
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,8,595.592000
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,9,599.429800
times,nand_gate,tsit5,adaptive,none,none,nan,32768,14,10,601.108200
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,0,595.633300
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,1,597.692800
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,2,594.987400
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,3,598.458400
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,4,602.784500
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,5,590.109500
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,6,590.626000
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,7,586.605200
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,8,595.530000
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,9,605.061700
times,nand_gate,tsit5,adaptive,both,none,nan,32768,14,10,578.460000
