tol,traj,x,y,z,naccept,nreject
0.01,161,1.1189459562301636,1.3052723407745361,0.24066385626792908,,
0.01,162,1.1373931169509888,1.3279845714569092,0.24795761704444885,,
0.01,163,1.1560821533203125,1.3509798049926758,0.2554440498352051,,
0.01,164,1.174993872642517,1.3742645978927612,0.263129323720932,,
0.01,165,1.194124698638916,1.3978420495986938,0.2710188031196594,,
0.01,166,1.2134886980056763,1.4217100143432617,0.2791152894496918,,
0.01,167,1.2330889701843262,1.4458696842193604,0.2874240577220917,,
0.01,168,1.2529139518737793,1.470325231552124,0.2959502637386322,,
0.01,169,1.2729830741882324,1.495072841644287,0.30469679832458496,,
0.01,170,1.2932672500610352,1.5201215744018555,0.31367141008377075,,
0.01,171,1.3138113021850586,1.5454622507095337,0.3228756785392761,,
0.01,172,1.3345708847045898,1.571106195449829,0.3323178291320801,,
0.01,173,1.3555792570114136,1.5970464944839478,0.3420001268386841,,
0.01,174,1.3768324851989746,1.6232857704162598,0.3519284427165985,,
0.01,175,1.3983074426651,1.6498298645019531,0.3621103763580322,,
0.01,176,1.4200433492660522,1.6766705513000488,0.37254661321640015,,
0.01,177,1.441994547843933,1.7038209438323975,0.3832489252090454,,
0.01,178,1.4642161130905151,1.7312668561935425,0.39421603083610535,,
0.01,179,1.486663818359375,1.7590187788009644,0.40545642375946045,,
0.01,180,1.5093644857406616,1.7870718240737915,0.4169752299785614,,
0.01,181,1.5323126316070557,1.8154281377792358,0.42877840995788574,,
0.01,182,1.5555009841918945,1.8440897464752197,0.44087210297584534,,
0.01,183,1.5789427757263184,1.873052716255188,0.453260600566864,,
0.01,184,1.602628231048584,1.9023181200027466,0.4659498333930969,,
0.01,185,1.6265629529953003,1.931888222694397,0.4789479672908783,,
0.01,186,1.650731086730957,1.9617645740509033,0.4922613799571991,,
0.01,187,1.675159215927124,1.9919379949569702,0.5058907866477966,,
0.01,188,1.69986093044281,2.022408962249756,0.519844114780426,,
0.01,189,1.7247791290283203,2.053187847137451,0.5341318249702454,,
0.01,190,1.7499687671661377,2.084260940551758,0.548755407333374,,
0.01,191,1.7753900289535522,2.11563777923584,0.5637251138687134,,
0.01,192,1.8010802268981934,2.1473076343536377,0.5790424346923828,,
0.01,193,1.8270126581192017,2.179274320602417,0.5947157144546509,,
0.01,194,1.8531996011734009,2.2115354537963867,0.6107531189918518,,
0.01,195,1.8796250820159912,2.2440927028656006,0.6271615624427795,,
0.01,196,1.9063184261322021,2.276935338973999,0.6439412832260132,,
0.01,197,1.9332512617111206,2.3100719451904297,0.6611074209213257,,
0.01,198,1.960445523262024,2.3434929847717285,0.6786596775054932,,
0.01,199,1.9878543615341187,2.3772060871124268,0.6966137886047363,,
0.01,200,2.015561819076538,2.4111907482147217,0.714961051940918,,
0.01,201,2.043478488922119,2.445465564727783,0.7337247133255005,,
0.01,202,2.07167649269104,2.480005979537964,0.7528954744338989,,
0.01,203,2.100090742111206,2.514831304550171,0.7724972367286682,,
0.01,204,2.1287875175476074,2.5499186515808105,0.7925199866294861,,
0.01,205,2.1577115058898926,2.5852766036987305,0.8129820227622986,,
0.01,206,2.1868793964385986,2.6209006309509277,0.8338866829872131,,
0.01,207,2.2162721157073975,2.6567893028259277,0.8552453517913818,,
0.01,208,2.245943546295166,2.6929256916046143,0.8770533204078674,,
0.01,209,2.2758283615112305,2.7293202877044678,0.8993287086486816,,
0.01,210,2.305971145629883,2.7659595012664795,0.9220706820487976,,
0.01,211,2.3363378047943115,2.8028464317321777,0.9452937841415405,,
0.01,212,2.366954803466797,2.8399665355682373,0.9689937829971313,,
0.01,213,2.3978283405303955,2.877316951751709,0.993181586265564,,
0.01,214,2.428877115249634,2.914909601211548,1.017878532409668,,
0.01,215,2.4601857662200928,2.9527180194854736,1.0430716276168823,,
0.01,216,2.4917280673980713,2.9907453060150146,1.0687775611877441,,
0.01,217,2.5235097408294678,3.028978109359741,1.0949938297271729,,
0.01,218,2.555497407913208,3.0674221515655518,1.1217387914657593,,
0.01,219,2.5877156257629395,3.1060643196105957,1.1490134000778198,,
0.01,220,2.6201350688934326,3.144904136657715,1.1768280267715454,,
0.01,221,2.6527974605560303,3.1839241981506348,1.205182671546936,,
0.01,222,2.685652494430542,3.2231268882751465,1.2340877056121826,,
0.01,223,2.7187469005584717,3.2624943256378174,1.2635419368743896,,
0.01,224,2.7519989013671875,3.3020403385162354,1.2935707569122314,,
0.01,225,2.7855098247528076,3.341728687286377,1.3241560459136963,,
0.01,226,2.8192150592803955,3.381568193435669,1.3553160429000854,,
0.01,227,2.8531062602996826,3.4215502738952637,1.3870590925216675,,
0.01,228,2.8871591091156006,3.461671829223633,1.4193952083587646,,
0.01,229,2.9214515686035156,3.50190806388855,1.452315330505371,,
0.01,230,2.955887794494629,3.542266607284546,1.485839605331421,,
0.01,231,2.9905455112457275,3.582718849182129,1.5199530124664307,,
0.01,232,3.025391101837158,3.6232688426971436,1.554680347442627,,
0.01,233,3.060351848602295,3.663917303085327,1.5900299549102783,,
0.01,234,3.09553861618042,3.7046291828155518,1.62598717212677,,
0.01,235,3.1308579444885254,3.745413064956665,1.6625727415084839,,
0.01,236,3.1663525104522705,3.7862491607666016,1.699781060218811,,
0.01,237,3.201990842819214,3.8271353244781494,1.7376267910003662,,
0.01,238,3.237795114517212,3.868048667907715,1.7761023044586182,,
0.01,239,3.273743152618408,3.9089863300323486,1.815219759941101,,
0.01,240,3.30981707572937,3.949936628341675,1.854981541633606,,
0.01,241,3.3460466861724854,3.9908859729766846,1.8953943252563477,,
0.01,242,3.3823955059051514,4.031821250915527,1.9364509582519531,,
0.01,243,3.4188392162323,4.072740077972412,1.9781744480133057,,
0.01,244,3.455411434173584,4.11361837387085,2.0205469131469727,,
0.01,245,3.4921419620513916,4.1544413566589355,2.0635783672332764,,
0.01,246,3.5289225578308105,4.195209980010986,2.1072757244110107,,
0.01,247,3.565826892852783,4.235901832580566,2.1516330242156982,,
0.01,248,3.602795124053955,4.276507377624512,2.1966655254364014,,
0.01,249,3.63986873626709,4.317010402679443,2.242357015609741,,
0.01,250,3.6770293712615967,4.357395648956299,2.2887203693389893,,
0.01,251,3.714221715927124,4.397661209106445,2.3357596397399902,,
0.01,252,3.751514196395874,4.437776565551758,2.3834567070007324,,
0.01,253,3.788849353790283,4.477738857269287,2.4318411350250244,,
0.01,254,3.8262522220611572,4.517524719238281,2.4808831214904785,,
0.01,255,3.8636629581451416,4.557134628295898,2.5306034088134766,,
0.01,256,3.9011266231536865,4.5965399742126465,2.580995559692383,,
0.01,257,3.938615560531616,4.635730743408203,2.6320531368255615,,
0.01,258,3.976119041442871,4.674692153930664,2.683781385421753,,
0.01,259,4.013606071472168,4.713416576385498,2.736177444458008,,
0.01,260,4.051113605499268,4.751874923706055,2.789231538772583,,
0.01,261,4.088647365570068,4.790055751800537,2.842949628829956,,
0.01,262,4.126119136810303,4.827953815460205,2.8973278999328613,,
0.01,263,4.163605213165283,4.865537643432617,2.9523587226867676,,
0.01,264,4.201009273529053,4.902816295623779,3.008049249649048,,
0.01,265,4.238410472869873,4.939744472503662,3.0643787384033203,,
0.01,266,4.275730133056641,4.9763312339782715,3.121354341506958,,
0.01,267,4.31298303604126,5.012551307678223,3.1789700984954834,,
0.01,268,4.350215911865234,5.048379421234131,3.237215757369995,,
0.01,269,4.387319564819336,5.083819389343262,3.296090602874756,,
0.01,270,4.424345970153809,5.118841171264648,3.3555872440338135,,
0.01,271,4.461266994476318,5.153438091278076,3.4156997203826904,,
0.01,272,4.4980926513671875,5.187586307525635,3.476416826248169,,
0.01,273,4.534814834594727,5.221273422241211,3.537736415863037,,
0.01,274,4.571396827697754,5.254483222961426,3.5996484756469727,,
0.01,275,4.60783052444458,5.287208557128906,3.6621432304382324,,
0.01,276,4.644115924835205,5.319425582885742,3.7252161502838135,,
0.01,277,4.680243015289307,5.35112190246582,3.7888505458831787,,
0.01,278,4.716233730316162,5.382275581359863,3.8530471324920654,,
0.01,279,4.751998424530029,5.412886619567871,3.917782783508301,,
0.01,280,4.7876081466674805,5.44292688369751,3.983060836791992,,
0.01,281,4.823012828826904,5.472386360168457,4.0488600730896,,
0.01,282,4.8581976890563965,5.501253128051758,4.115174770355225,,
0.01,283,4.893165588378906,5.52951192855835,4.181995868682861,,
0.01,284,4.927925109863281,5.557142734527588,4.249300003051758,,
0.01,285,4.9624247550964355,5.5841383934021,4.31708288192749,,
0.01,286,4.996679306030273,5.610484600067139,4.3853278160095215,,
0.01,287,5.030665874481201,5.636170864105225,4.454024791717529,,
0.01,288,5.064394950866699,5.661172866821289,4.523160457611084,,
0.01,289,5.097850322723389,5.685484886169434,4.592710971832275,,
0.01,290,5.130990505218506,5.709099292755127,4.6626763343811035,,
0.01,291,5.163848876953125,5.731997013092041,4.7330403327941895,,
0.01,292,5.196394920349121,5.75416898727417,4.803775787353516,,
0.01,293,5.22861385345459,5.775606155395508,4.8748674392700195,,
0.01,294,5.260505676269531,5.796288967132568,4.94631290435791,,
0.01,295,5.292057037353516,5.816216945648193,5.018090724945068,,
0.01,296,5.323256492614746,5.83536958694458,5.090177536010742,,
0.01,297,5.3541035652160645,5.853742599487305,5.162561893463135,,
0.01,298,5.384573459625244,5.871325492858887,5.2352294921875,,
0.01,299,5.414650917053223,5.888126850128174,5.3081440925598145,,
0.01,300,5.444350719451904,5.904101848602295,5.3813042640686035,,
0.01,301,5.473649501800537,5.9192728996276855,5.4546942710876465,,
0.01,302,5.502527236938477,5.93362283706665,5.528283596038818,,
0.01,303,5.531008720397949,5.9471259117126465,5.602066993713379,,
0.01,304,5.559056758880615,5.95980167388916,5.676019191741943,,
0.01,305,5.586666584014893,5.971636772155762,5.750124454498291,,
0.01,306,5.613831996917725,5.982619762420654,5.82435417175293,,
0.01,307,5.640545845031738,5.99274206161499,5.898702621459961,,
0.01,308,5.666792869567871,6.002015113830566,5.97313117980957,,
0.01,309,5.692577838897705,6.0104169845581055,6.047639846801758,,
0.01,310,5.7178826332092285,6.017948627471924,6.122196197509766,,
0.01,311,5.742693901062012,6.024637222290039,6.196786403656006,,
0.01,312,5.767018795013428,6.030423164367676,6.271394729614258,,
0.01,313,5.7908477783203125,6.035323143005371,6.34598970413208,,
0.01,314,5.81416130065918,6.039373397827148,6.420555114746094,,
0.01,315,5.836957931518555,6.042531490325928,6.4950714111328125,,
0.01,316,5.859241008758545,6.044795036315918,6.569521903991699,,
0.01,317,5.880982398986816,6.046205043792725,6.643876075744629,,
0.01,318,5.90219783782959,6.04674768447876,6.718136310577393,,
0.01,319,5.922868251800537,6.0463547706604,6.792253494262695,,
0.01,320,5.942989349365234,6.045123100280762,6.8662333488464355,,
0.01,321,5.962560653686523,6.043034553527832,6.94003963470459,,
0.01,322,5.981573581695557,6.040044784545898,7.0136542320251465,,
0.01,323,6.000020503997803,6.036209583282471,7.087059020996094,,
0.01,324,6.01789665222168,6.031474590301514,7.1602301597595215,,
0.01,325,6.035202503204346,6.025899887084961,7.233166694641113,,
0.01,326,6.051927089691162,6.019464015960693,7.3058271408081055,,
0.01,327,6.068073272705078,6.01222562789917,7.378223419189453,,
0.01,328,6.08362340927124,6.004065990447998,7.450286388397217,,
0.01,329,6.09859561920166,5.995112895965576,7.522041320800781,,
0.01,330,6.113018989562988,5.985503196716309,7.593514442443848,,
0.01,331,6.126753807067871,5.974728584289551,7.664494037628174,,
0.01,332,6.13993501663208,5.963297367095947,7.735174179077148,,
0.01,333,6.152529239654541,5.951106548309326,7.8054680824279785,,
0.01,334,6.164497375488281,5.938047409057617,7.875327110290527,,
0.01,335,6.175879955291748,5.924251079559326,7.944770336151123,,
0.01,336,6.186648845672607,5.909649848937988,8.013771057128906,,
0.01,337,6.1967668533325195,5.894181728363037,8.082245826721191,,
0.01,338,6.206357479095459,5.878159046173096,8.150348663330078,,
0.01,339,6.215274810791016,5.861229419708252,8.217875480651855,,
0.01,340,6.223668575286865,5.843771457672119,8.285001754760742,,
0.01,341,6.231379508972168,5.82539701461792,8.351512908935547,,
0.01,342,6.238444805145264,5.806232929229736,8.417445182800293,,
0.01,343,6.244962215423584,5.7865214347839355,8.482890129089355,,
0.01,344,6.250929832458496,5.766213893890381,8.547842025756836,,
0.01,345,6.256214618682861,5.7450947761535645,8.612129211425781,,
0.01,346,6.260878562927246,5.723268985748291,8.675806045532227,,
0.01,347,6.265082836151123,5.701090335845947,8.739039421081543,,
0.01,348,6.268640041351318,5.678160667419434,8.801586151123047,,
0.01,349,6.271273612976074,5.654016494750977,8.863199234008789,,
0.01,350,6.273614406585693,5.629831790924072,8.92448616027832,,
0.01,351,6.2755584716796875,5.605392932891846,8.985308647155762,,
0.01,352,6.276405334472656,5.579489231109619,9.044973373413086,,
0.01,353,6.277082443237305,5.553739547729492,9.104388236999512,,
0.01,354,6.2770538330078125,5.527219772338867,9.162997245788574,,
0.01,355,6.2763190269470215,5.499974727630615,9.220808029174805,,
0.01,356,6.275296688079834,5.472661018371582,9.278197288513184,,
0.01,357,6.2735371589660645,5.444563865661621,9.334726333618164,,
0.01,358,6.270813941955566,5.415403842926025,9.39018726348877,,
0.01,359,6.268416881561279,5.387075424194336,9.4457368850708,,
0.01,360,6.265111446380615,5.357754707336426,9.500249862670898,,
0.01,361,6.260563373565674,5.327030658721924,9.55342960357666,,
0.01,362,6.256195068359375,5.296887397766113,9.606513023376465,,
0.01,363,6.2515950202941895,5.26672887802124,9.659120559692383,,
0.01,364,6.245814800262451,5.235294342041016,9.710440635681152,,
0.01,365,6.239266395568848,5.203186511993408,9.760799407958984,,
0.01,366,6.232680320739746,5.171334743499756,9.810843467712402,,
0.01,367,6.225965976715088,5.139576435089111,9.860441207885742,,
0.01,368,6.218255519866943,5.106888294219971,9.908870697021484,,
0.01,369,6.210545063018799,5.074458599090576,9.956964492797852,,
0.01,370,6.201240062713623,5.040432453155518,10.003402709960938,,
0.01,371,6.192790985107422,5.0076584815979,10.050163269042969,,
0.01,372,6.184011459350586,4.974714279174805,10.096250534057617,,
0.01,373,6.172335624694824,4.93887186050415,10.139704704284668,,
0.01,374,6.162527561187744,4.905278205871582,10.18420124053955,,
0.01,375,6.152395248413086,4.8715500831604,10.228022575378418,,
0.01,376,6.140350818634033,4.836079120635986,10.269986152648926,,
0.01,377,6.129365921020508,4.8019022941589355,10.312291145324707,,
0.01,378,6.116259574890137,4.765852451324463,10.352581024169922,,
0.01,379,6.1037516593933105,4.730617046356201,10.392885208129883,,
0.01,380,6.092100143432617,4.696346759796143,10.43332576751709,,
0.01,381,6.078604698181152,4.660566329956055,10.47197151184082,,
0.01,382,6.0655517578125,4.625364780426025,10.510451316833496,,
0.01,383,6.050373554229736,4.588495254516602,10.546956062316895,,
0.01,384,6.035236835479736,4.551881313323975,10.58302116394043,,
0.01,385,6.02140998840332,4.516535758972168,10.619488716125488,,
0.01,386,6.007327556610107,4.4811224937438965,10.655256271362305,,
0.01,387,5.989436149597168,4.442851543426514,10.68795108795166,,
0.01,388,5.974653244018555,4.407205104827881,10.72223949432373,,
0.01,389,5.956319332122803,4.369081020355225,10.75363540649414,,
0.01,390,5.941236972808838,4.333480358123779,10.786670684814453,,
0.01,391,5.923553466796875,4.296167850494385,10.817475318908691,,
0.01,392,5.906661033630371,4.25958776473999,10.848258972167969,,
0.01,393,5.892459869384766,4.22489595413208,10.880199432373047,,
0.01,394,5.875235557556152,4.188301086425781,10.909662246704102,,
0.01,395,5.853372097015381,4.148932456970215,10.935711860656738,,
0.01,396,5.834692001342773,4.112277984619141,10.963547706604004,,
0.01,397,5.812076568603516,4.073724269866943,10.988511085510254,,
0.01,398,5.789836883544922,4.03598165512085,11.013372421264648,,
0.01,399,5.767751693725586,3.9988925457000732,11.038043975830078,,
0.01,400,5.7455902099609375,3.9621591567993164,11.062250137329102,,
0.01,401,5.72101354598999,3.9231929779052734,11.083373069763184,,
0.01,402,5.69742488861084,3.8857297897338867,11.105155944824219,,
0.01,403,5.673318386077881,3.848237991333008,11.125988006591797,,
0.01,404,5.65000057220459,3.8118324279785156,11.147307395935059,,
0.01,405,5.62603759765625,3.775266647338867,11.16754150390625,,
0.01,406,5.602074146270752,3.739086866378784,11.187429428100586,,
0.01,407,5.576531887054443,3.701761245727539,11.204920768737793,,
0.01,408,5.551522254943848,3.665325880050659,11.222695350646973,,
0.01,409,5.526409149169922,3.6291861534118652,11.239985466003418,,
0.01,410,5.501138210296631,3.593334674835205,11.256722450256348,,
0.01,411,5.475625991821289,3.5576155185699463,11.27275276184082,,
