tol,traj,x,y,z,naccept,nreject
0.01,27,0.037309855222702026,0.03571828082203865,0.0008227252983488142,,
0.01,28,0.039238106459379196,0.037644434720277786,0.0008856420172378421,,
0.01,29,0.041211992502212524,0.03962188586592674,0.0009519325685687363,,
0.01,30,0.043232209980487823,0.04165157303214073,0.0010217365343123674,,
0.01,31,0.04529957473278046,0.04373444616794586,0.0010951984440907836,,
0.01,32,0.047414813190698624,0.04587148129940033,0.0011724676005542278,,
0.01,33,0.049578674137592316,0.04806364327669144,0.001253698137588799,,
0.01,34,0.051791924983263016,0.050311923027038574,0.0013390497770160437,,
0.01,35,0.05405538156628609,0.052617333829402924,0.001428687828592956,,
0.01,36,0.05636979639530182,0.054980892688035965,0.0015227829571813345,,
0.01,37,0.058736007660627365,0.057403624057769775,0.001621511299163103,,
0.01,38,0.061154805123806,0.05988655984401703,0.0017250548116862774,,
0.01,39,0.06362698972225189,0.062430787831544876,0.001833602786064148,,
0.01,40,0.066153384745121,0.06503734737634659,0.0019473480060696602,,
0.01,41,0.06873486191034317,0.06770733743906021,0.002066492335870862,,
0.01,42,0.07137224823236465,0.07044186443090439,0.0021912436932325363,,
0.01,43,0.0740664005279541,0.07324203848838806,0.002321816049516201,,
0.01,44,0.07681818306446075,0.07610896974802017,0.0024584296625107527,,
0.01,45,0.07962847501039505,0.07904381304979324,0.0026013138704001904,,
0.01,46,0.08249815553426743,0.0820477157831192,0.0027507038321346045,,
0.01,47,0.08542811870574951,0.08512186259031296,0.0029068435542285442,,
0.01,48,0.08841928839683533,0.08826743811368942,0.003069983795285225,,
0.01,49,0.0914725661277771,0.0914856418967247,0.0032403841614723206,,
0.01,50,0.09458885341882706,0.09477764368057251,0.0034183086827397346,,
0.01,51,0.0977691262960434,0.09814473241567612,0.0036040369886904955,,
0.01,52,0.10101433098316193,0.1015881597995758,0.003797854296863079,,
0.01,53,0.10432536900043488,0.10510912537574768,0.00400004955008626,,
0.01,54,0.10770326107740402,0.10870891809463501,0.004210926592350006,,
0.01,55,0.11114895343780518,0.11238886415958405,0.004430798348039389,,
0.01,56,0.11466344445943832,0.11615023761987686,0.0046599856577813625,,
0.01,57,0.11824774742126465,0.11999436467885971,0.004898819141089916,,
0.01,58,0.12190284579992294,0.12392260134220123,0.0051476419903337955,,
0.01,59,0.12562976777553558,0.12793627381324768,0.005406804382801056,,
0.01,60,0.12942948937416077,0.1320367455482483,0.00567666906863451,,
0.01,61,0.1333031803369522,0.13622543215751648,0.005957611836493015,,
0.01,62,0.13725171983242035,0.1405036896467209,0.006250013131648302,,
0.01,63,0.14127632975578308,0.14487296342849731,0.006554272957146168,,
0.01,64,0.1453780084848404,0.14933474361896515,0.006870802957564592,,
0.01,65,0.14955776929855347,0.15389029681682587,0.007200012449175119,,
0.01,66,0.153816819190979,0.1585412621498108,0.0075423442758619785,,
0.01,67,0.15815623104572296,0.16328908503055573,0.007898245006799698,,
0.01,68,0.16257710754871368,0.1681351661682129,0.008268164470791817,,
0.01,69,0.1670805811882019,0.17308112978935242,0.00865258276462555,,
0.01,70,0.17166779935359955,0.1781284660100937,0.009051986038684845,,
0.01,71,0.17633984982967377,0.18327870965003967,0.009466871619224548,,
0.01,72,0.18109798431396484,0.18853338062763214,0.009897752664983273,,
0.01,73,0.18594329059123993,0.1938941776752472,0.01034516654908657,,
0.01,74,0.1908770054578781,0.19936254620552063,0.010809649713337421,,
0.01,75,0.19590027630329132,0.20494018495082855,0.011291767470538616,,
0.01,76,0.20101438462734222,0.21062874794006348,0.01179210003465414,,
0.01,77,0.20622044801712036,0.21642978489398956,0.012311230413615704,,
0.01,78,0.21151982247829437,0.22234506905078888,0.012849782593548298,,
0.01,79,0.21691355109214783,0.2283761352300644,0.013408366590738297,,
0.01,80,0.22240306437015533,0.23452480137348175,0.013987641781568527,,
0.01,81,0.22798950970172882,0.24079273641109467,0.014588267542421818,,
0.01,82,0.23367424309253693,0.24718165397644043,0.015210922807455063,,
0.01,83,0.23945851624011993,0.2536933720111847,0.015856318175792694,,
0.01,84,0.24534358084201813,0.2603295147418976,0.016525153070688248,,
0.01,85,0.25133082270622253,0.2670919597148895,0.01721818372607231,,
0.01,86,0.2574214041233063,0.273982435464859,0.017936160787940025,,
0.01,87,0.26361680030822754,0.28100278973579407,0.018679872155189514,,
0.01,88,0.26991838216781616,0.28815487027168274,0.019450124353170395,,
0.01,89,0.27632737159729004,0.29544052481651306,0.02024773322045803,,
0.01,90,0.2828451693058014,0.3028615117073059,0.021073542535305023,,
0.01,91,0.28947317600250244,0.31041982769966125,0.02192843332886696,,
0.01,92,0.29621270298957825,0.3181172311306,0.022813279181718826,,
0.01,93,0.3030652403831482,0.32595574855804443,0.02372901700437069,,
0.01,94,0.3100321590900421,0.33393725752830505,0.024676578119397163,,
0.01,95,0.31711483001708984,0.34206366539001465,0.0256569255143404,,
0.01,96,0.32431474328041077,0.3503369390964508,0.02667105384171009,,
0.01,97,0.3316332697868347,0.3587590754032135,0.027719980105757713,,
0.01,98,0.3390718996524811,0.3673320412635803,0.028804749250411987,,
0.01,99,0.34663206338882446,0.3760577440261841,0.029926424846053123,,
0.01,100,0.35431525111198425,0.38493838906288147,0.03108612447977066,,
0.01,101,0.36212295293807983,0.3939758539199829,0.03228495642542839,,
0.01,102,0.37005653977394104,0.4031721353530884,0.033524077385663986,,
0.01,103,0.37811771035194397,0.41252949833869934,0.03480469062924385,,
0.01,104,0.386307954788208,0.42204996943473816,0.036128025501966476,,
0.01,105,0.39462852478027344,0.4317353069782257,0.03749527037143707,,
0.01,106,0.40308114886283875,0.4415879249572754,0.038907747715711594,,
0.01,107,0.41166746616363525,0.45160990953445435,0.040366772562265396,,
0.01,108,0.42038872838020325,0.4618031978607178,0.041873663663864136,,
0.01,109,0.4292466640472412,0.47217002511024475,0.04342980682849884,,
0.01,110,0.43824294209480286,0.48271265625953674,0.045036640018224716,,
0.01,111,0.44737890362739563,0.49343305826187134,0.04669557139277458,,
0.01,112,0.456656277179718,0.50433349609375,0.048408109694719315,,
0.01,113,0.46607673168182373,0.515416145324707,0.05017577111721039,,
0.01,114,0.4756416082382202,0.5266830921173096,0.052000079303979874,,
0.01,115,0.48535290360450745,0.5381368398666382,0.05388270318508148,,
0.01,116,0.49521175026893616,0.5497792363166809,0.05582519993185997,,
0.01,117,0.5052201747894287,0.5616126656532288,0.05782926827669144,,
0.01,118,0.5153794288635254,0.5736392140388489,0.05989660695195198,,
0.01,119,0.5256913900375366,0.5858612656593323,0.06202898919582367,,
0.01,120,0.5361577868461609,0.5982809662818909,0.06422819942235947,,
0.01,121,0.5467801690101624,0.6109007000923157,0.06649608165025711,,
0.01,122,0.5575600266456604,0.6237225532531738,0.06883449107408524,,
0.01,123,0.5684991478919983,0.6367488503456116,0.07124537974596024,,
0.01,124,0.5795992612838745,0.6499818563461304,0.07373069226741791,,
0.01,125,0.590861976146698,0.6634237766265869,0.07629244029521942,,
0.01,126,0.6022889018058777,0.6770768165588379,0.07893268018960953,,
0.01,127,0.6138818264007568,0.6909435391426086,0.08165356516838074,,
0.01,128,0.6256424784660339,0.7050260305404663,0.08445721864700317,,
0.01,129,0.6375724673271179,0.7193266153335571,0.08734583854675293,,
0.01,130,0.6496732831001282,0.7338472604751587,0.0903216302394867,,
0.01,131,0.6619468927383423,0.7485905885696411,0.09338695555925369,,
0.01,132,0.674394965171814,0.7635589241981506,0.09654419869184494,,
0.01,133,0.6870189309120178,0.7787540555000305,0.09979565441608429,,
0.01,134,0.6998209357261658,0.7941787242889404,0.10314387828111649,,
0.01,135,0.7128022909164429,0.8098350763320923,0.1065913513302803,,
0.01,136,0.7259649038314819,0.825725257396698,0.11014062911272049,,
0.01,137,0.7393102645874023,0.8418514728546143,0.11379429697990417,,
0.01,138,0.7528404593467712,0.8582161664962769,0.1175551488995552,,
0.01,139,0.7665566802024841,0.8748213052749634,0.12142577022314072,,
0.01,140,0.7804610133171082,0.8916693925857544,0.1254090517759323,,
0.01,141,0.7945550084114075,0.908762514591217,0.12950782477855682,,
0.01,142,0.8088403344154358,0.9261026978492737,0.13372494280338287,,
0.01,143,0.8233186602592468,0.9436922669410706,0.1380634307861328,,
0.01,144,0.83799147605896,0.9615333080291748,0.1425262838602066,,
0.01,145,0.8528608679771423,0.9796279668807983,0.14711657166481018,,
0.01,146,0.8679283261299133,0.9979785084724426,0.1518375277519226,,
0.01,147,0.8831954598426819,1.0165868997573853,0.15669231116771698,,
0.01,148,0.8986636400222778,1.0354551076889038,0.1616840809583664,,
0.01,149,0.9143350720405579,1.054585576057434,0.16681644320487976,,
0.01,150,0.9302112460136414,1.0739799737930298,0.17209261655807495,,
0.01,151,0.9462935328483582,1.0936404466629028,0.17751608788967133,,
0.01,152,0.962583601474762,1.1135687828063965,0.18309038877487183,,
0.01,153,0.979083240032196,1.1337676048278809,0.1888192743062973,,
0.01,154,0.9957939982414246,1.1542381048202515,0.1947062611579895,,
0.01,155,1.012717366218567,1.1749821901321411,0.20075508952140808,,
0.01,156,1.029854655265808,1.1960020065307617,0.20696961879730225,,
0.01,157,1.0472080707550049,1.2172993421554565,0.2133537381887436,,
0.01,158,1.064778208732605,1.2388757467269897,0.2199113667011261,,
0.01,159,1.0825676918029785,1.2607331275939941,0.2266465574502945,,
0.01,160,1.1005768775939941,1.2828727960586548,0.23356322944164276,,
0.01,161,1.118808388710022,1.3052973747253418,0.24066594243049622,,
0.01,162,1.1372624635696411,1.3280071020126343,0.24795842170715332,,
0.01,163,1.1559414863586426,1.3510043621063232,0.25544530153274536,,
0.01,164,1.1748464107513428,1.3742903470993042,0.26313087344169617,,
0.01,165,1.1939789056777954,1.3978670835494995,0.27101969718933105,,
0.01,166,1.2133400440216064,1.4217350482940674,0.279116153717041,,
0.01,167,1.2329312562942505,1.4458962678909302,0.2874249219894409,,
0.01,168,1.2527536153793335,1.470351219177246,0.29595044255256653,,
0.01,169,1.2728089094161987,1.4951016902923584,0.304697722196579,,
0.01,170,1.2930978536605835,1.5201486349105835,0.3136715292930603,,
0.01,171,1.3136218786239624,1.5454928874969482,0.32287660241127014,,
0.01,172,1.33438241481781,1.5711359977722168,0.33231812715530396,,
0.01,173,1.3553802967071533,1.5970780849456787,0.3420009911060333,,
0.01,174,1.376616358757019,1.62332022190094,0.351930171251297,,
0.01,175,1.3980923891067505,1.649863600730896,0.3621111810207367,,
0.01,176,1.4198088645935059,1.6767082214355469,0.3725491464138031,,
0.01,177,1.4417669773101807,1.703855276107788,0.38324934244155884,,
0.01,178,1.463967204093933,1.7313042879104614,0.3942168951034546,,
0.01,179,1.486411452293396,1.759056568145752,0.4054577350616455,,
0.01,180,1.5090993642807007,1.7871116399765015,0.4169771075248718,,
0.01,181,1.5320326089859009,1.8154700994491577,0.4287807047367096,,
0.01,182,1.5552116632461548,1.8441318273544312,0.4408741593360901,,
0.01,183,1.5786375999450684,1.8730971813201904,0.45326343178749084,,
0.01,184,1.6023099422454834,1.9023653268814087,0.4659537971019745,,
0.01,185,1.6262301206588745,1.9319361448287964,0.478951632976532,,
0.01,186,1.650398850440979,1.9618096351623535,0.492262601852417,,
0.01,187,1.6748164892196655,1.9919853210449219,0.5058929920196533,,
0.01,188,1.6994829177856445,2.0224621295928955,0.519848644733429,,
0.01,189,1.7243996858596802,2.0532398223876953,0.5341358780860901,,
0.01,190,1.749565601348877,2.0843164920806885,0.5487604737281799,,
0.01,191,1.7749813795089722,2.115691661834717,0.5637287497520447,,
0.01,192,1.8006478548049927,2.1473641395568848,0.5790472626686096,,
0.01,193,1.8265645503997803,2.179333448410034,0.5947223901748657,,
0.01,194,1.8527318239212036,2.211596727371216,0.6107602715492249,,
0.01,195,1.8791483640670776,2.244152784347534,0.627167284488678,,
0.01,196,1.9058165550231934,2.2770004272460938,0.6439502835273743,,
0.01,197,1.9327332973480225,2.3101372718811035,0.6611155271530151,,
0.01,198,1.9599003791809082,2.3435611724853516,0.6786696314811707,,
0.01,199,1.987316370010376,2.377270221710205,0.6966193318367004,,
0.01,200,2.014981985092163,2.411261558532715,0.7149712443351746,,
0.01,201,2.0428950786590576,2.4455325603485107,0.7337316870689392,,
0.01,202,2.0710556507110596,2.4800808429718018,0.7529076933860779,,
0.01,203,2.0994646549224854,2.5149030685424805,0.7725062966346741,,
0.01,204,2.1281185150146484,2.549996852874756,0.7925336360931396,,
0.01,205,2.157017469406128,2.5853569507598877,0.8129963874816895,,
0.01,206,2.1861610412597656,2.6209826469421387,0.8339025378227234,,
0.01,207,2.2155487537384033,2.6568684577941895,0.8552579879760742,,
0.01,208,2.2451770305633545,2.6930110454559326,0.8770695328712463,,
0.01,209,2.275047779083252,2.729405641555786,0.8993440270423889,,
0.01,210,2.3051555156707764,2.7660481929779053,0.9220880270004272,,
0.01,211,2.335503339767456,2.802934169769287,0.9453089237213135,,
0.01,212,2.3660855293273926,2.840059757232666,0.9690135717391968,,
0.01,213,2.3969027996063232,2.877418279647827,0.993207573890686,,
0.01,214,2.4279515743255615,2.915005922317505,1.0178989171981812,,
0.01,215,2.4592318534851074,2.95281720161438,1.0430940389633179,,
0.01,216,2.4907402992248535,2.9908456802368164,1.0687992572784424,,
0.01,217,2.5224757194519043,3.0290863513946533,1.0950214862823486,,
0.01,218,2.554434299468994,3.067532539367676,1.1217671632766724,,
0.01,219,2.5866305828094482,3.1061766147613525,1.1490422487258911,,
0.01,220,2.6190476417541504,3.1450135707855225,1.1768540143966675,,
0.01,221,2.6516833305358887,3.184034585952759,1.205207109451294,,
0.01,222,2.6845340728759766,3.223236083984375,1.2341104745864868,,
0.01,223,2.7175958156585693,3.2626101970672607,1.2635700702667236,,
0.01,224,2.750866413116455,3.30214786529541,1.293590784072876,,
0.01,225,2.7843427658081055,3.3418424129486084,1.3241795301437378,,
0.01,226,2.818019151687622,3.381685256958008,1.3553422689437866,,
0.01,227,2.8518972396850586,3.421668767929077,1.3870846033096313,,
0.01,228,2.885967254638672,3.4617843627929688,1.419412612915039,,
0.01,229,2.920229911804199,3.5020244121551514,1.4523327350616455,,
0.01,230,2.9546799659729004,3.542377471923828,1.4858485460281372,,
0.01,231,2.9893126487731934,3.582836151123047,1.5199674367904663,,
0.01,232,3.0241267681121826,3.6233911514282227,1.5546938180923462,,
0.01,233,3.059112310409546,3.6640331745147705,1.590033769607544,,
0.01,234,3.0942699909210205,3.70474910736084,1.6259896755218506,,
0.01,235,3.1295924186706543,3.745532989501953,1.6625697612762451,,
0.01,236,3.165076732635498,3.786371946334839,1.699776291847229,,
0.01,237,3.2007153034210205,3.8272552490234375,1.7376140356063843,,
0.01,238,3.236506462097168,3.8681726455688477,1.776087760925293,,
0.01,239,3.27244234085083,3.909113883972168,1.8152018785476685,,
0.01,240,3.3085179328918457,3.9500668048858643,1.8549599647521973,,
0.01,241,3.344729423522949,3.9910197257995605,1.895365595817566,,
0.01,242,3.381070852279663,4.031960487365723,1.9364217519760132,,
0.01,243,3.417534112930298,4.072877407073975,1.978131890296936,,
0.01,244,3.454113245010376,4.113758087158203,2.020498752593994,,
0.01,245,3.4908056259155273,4.154590606689453,2.063525915145874,,
0.01,246,3.527601957321167,4.1953606605529785,2.1072139739990234,,
0.01,247,3.564497947692871,4.236058235168457,2.1515679359436035,,
0.01,248,3.6014842987060547,4.27666711807251,2.1965866088867188,,
0.01,249,3.6385560035705566,4.317176342010498,2.242274284362793,,
0.01,250,3.675705671310425,4.357570171356201,2.2886295318603516,,
0.01,251,3.712925910949707,4.397837162017822,2.335655450820923,,
0.01,252,3.750211715698242,4.437961578369141,2.3833518028259277,,
0.01,253,3.787553548812866,4.477930545806885,2.4317195415496826,,
0.01,254,3.824943780899048,4.517728805541992,2.480757236480713,,
0.01,255,3.862375259399414,4.55734395980835,2.5304670333862305,,
0.01,256,3.899841785430908,4.5967607498168945,2.58084774017334,,
0.01,257,3.9373340606689453,4.635962963104248,2.6318960189819336,,
0.01,258,3.9748435020446777,4.674936294555664,2.683612108230591,,
0.01,259,4.012362480163574,4.713666915893555,2.735994338989258,,
0.01,260,4.0498833656311035,4.752139091491699,2.7890405654907227,,
0.01,261,4.08739709854126,4.790337562561035,2.842747926712036,,
0.01,262,4.124894142150879,4.828248023986816,2.8971145153045654,,
0.01,263,4.162367343902588,4.865853309631348,2.9521350860595703,,
0.01,264,4.199808597564697,4.903139591217041,3.007808208465576,,
0.01,265,4.23720645904541,4.940091133117676,3.0641281604766846,,
0.01,266,4.2745537757873535,4.9766926765441895,3.121091842651367,,
0.01,267,4.311841011047363,5.012928009033203,3.178694248199463,,
0.01,268,4.349059104919434,5.048781394958496,3.236928939819336,,
0.01,269,4.386197090148926,5.0842390060424805,3.295790672302246,,
0.01,270,4.423248291015625,5.119284152984619,3.3552744388580322,,
0.01,271,4.460201263427734,5.153900623321533,3.4153714179992676,,
0.01,272,4.49704647064209,5.18807315826416,3.476076364517212,,
0.01,273,4.5337748527526855,5.22178840637207,3.537381649017334,,
0.01,274,4.570376396179199,5.255028247833252,3.599278688430786,,
0.01,275,4.606841564178467,5.287778377532959,3.6617603302001953,,
0.01,276,4.64315938949585,5.320023059844971,3.7248167991638184,,
0.01,277,4.6793212890625,5.351748943328857,3.7884395122528076,,
0.01,278,4.7153167724609375,5.382938861846924,3.85261869430542,,
0.01,279,4.751135349273682,5.413578510284424,3.9173433780670166,,
0.01,280,4.786766529083252,5.443654537200928,3.9826042652130127,,
0.01,281,4.822202205657959,5.473152160644531,4.0483927726745605,,
0.01,282,4.8574299812316895,5.502055644989014,4.114693641662598,,
0.01,283,4.892440319061279,5.5303497314453125,4.181495189666748,,
0.01,284,4.927222728729248,5.558023452758789,4.248786449432373,,
0.01,285,4.961767196655273,5.585060119628906,4.316555023193359,,
0.01,286,4.996063709259033,5.611448764801025,4.384788513183594,,
0.01,287,5.030102729797363,5.6371750831604,4.453473091125488,,
0.01,288,5.06387186050415,5.662225246429443,4.522593975067139,,
0.01,289,5.097362995147705,5.686587333679199,4.592137336730957,,
0.01,290,5.130565643310547,5.710250377655029,4.662088871002197,,
0.01,291,5.163468360900879,5.733199596405029,4.732433795928955,,
0.01,292,5.1960625648498535,5.755424976348877,4.803157806396484,,
0.01,293,5.228337287902832,5.776913642883301,4.874242782592773,,
0.01,294,5.260282039642334,5.797654628753662,4.945674419403076,,
0.01,295,5.291889190673828,5.817641258239746,5.0174360275268555,,
0.01,296,5.323145866394043,5.836856365203857,5.0895094871521,,
0.01,297,5.354043483734131,5.855294227600098,5.161879539489746,,
0.01,298,5.384572982788086,5.8729448318481445,5.234529972076416,,
0.01,299,5.414724826812744,5.88979959487915,5.307440280914307,,
0.01,300,5.444489479064941,5.905848979949951,5.380594253540039,,
0.01,301,5.473856449127197,5.921085834503174,5.453973293304443,,
0.01,302,5.502815246582031,5.9354987144470215,5.527558326721191,,
0.01,303,5.531362056732178,5.9490861892700195,5.601333141326904,,
0.01,304,5.559480667114258,5.961835861206055,5.675273895263672,,
0.01,305,5.5871686935424805,5.973745822906494,5.749368667602539,,
0.01,306,5.614413738250732,5.98480749130249,5.823592185974121,,
0.01,307,5.641208171844482,5.995015621185303,5.897928714752197,,
0.01,308,5.667541027069092,6.004364967346191,5.972355365753174,,
0.01,309,5.693408489227295,6.012853622436523,6.046854019165039,,
0.01,310,5.718801021575928,6.020476818084717,6.12140417098999,,
0.01,311,5.743707656860352,6.027228355407715,6.19598913192749,,
0.01,312,5.768124580383301,6.03311014175415,6.270584583282471,,
0.01,313,5.792042255401611,6.038115501403809,6.3451738357543945,,
0.01,314,5.815454959869385,6.042248249053955,6.419733047485352,,
0.01,315,5.83835506439209,6.045504093170166,6.4942450523376465,,
0.01,316,5.860732555389404,6.047878742218018,6.568687438964844,,
0.01,317,5.882584095001221,6.049376010894775,6.643044471740723,,
0.01,318,5.903903007507324,6.049998760223389,6.717288970947266,,
0.01,319,5.924683094024658,6.049745559692383,6.791405200958252,,
0.01,320,5.944916725158691,6.0486159324646,6.865372657775879,,
0.01,321,5.964599132537842,6.046614170074463,6.939171314239502,,
0.01,322,5.983725070953369,6.043743133544922,7.012781143188477,,
0.01,323,6.002289772033691,6.040007591247559,7.086180210113525,,
0.01,324,6.020285606384277,6.035405158996582,7.159353733062744,,
0.01,325,6.037713050842285,6.0299506187438965,7.232274532318115,,
0.01,326,6.054561614990234,6.0236382484436035,7.304931640625,,
0.01,327,6.070827484130859,6.016474723815918,7.377303123474121,,
0.01,328,6.086514949798584,6.008476734161377,7.44936466217041,,
0.01,329,6.101611614227295,5.99963903427124,7.52110481262207,,
0.01,330,6.116117000579834,5.9899725914001465,7.592502117156982,,
0.01,331,6.130026340484619,5.979483604431152,7.66353702545166,,
0.01,332,6.143338203430176,5.9681806564331055,7.734192371368408,,
0.01,333,6.156047344207764,5.956068992614746,7.804452896118164,,
0.01,334,6.168158531188965,5.943166255950928,7.874295711517334,,
0.01,335,6.17966365814209,5.929474353790283,7.94370698928833,,
0.01,336,6.190561771392822,5.915003776550293,8.01267147064209,,
0.01,337,6.2008562088012695,5.899769306182861,8.081169128417969,,
0.01,338,6.210536003112793,5.8837714195251465,8.149188995361328,,
0.01,339,6.219603538513184,5.867026329040527,8.216712951660156,,
0.01,340,6.228066444396973,5.849550724029541,8.283721923828125,,
0.01,341,6.235914707183838,5.831348896026611,8.35020637512207,,
0.01,342,6.243157863616943,5.812441349029541,8.416146278381348,,
0.01,343,6.249786376953125,5.7928314208984375,8.481531143188477,,
0.01,344,6.255804538726807,5.7725348472595215,8.546345710754395,,
0.01,345,6.261209011077881,5.751561164855957,8.610581398010254,,
0.01,346,6.26600980758667,5.729933738708496,8.674217224121094,,
0.01,347,6.270202159881592,5.707658290863037,8.7372465133667,,
0.01,348,6.273787021636963,5.68474817276001,8.79965877532959,,
0.01,349,6.2767720222473145,5.661225318908691,8.861433029174805,,
0.01,350,6.279154300689697,5.637097358703613,8.922566413879395,,
0.01,351,6.280934810638428,5.612378120422363,8.983048439025879,,
0.01,352,6.28211784362793,5.587084770202637,9.042866706848145,,
0.01,353,6.282710075378418,5.561234474182129,9.102009773254395,,
0.01,354,6.2827043533325195,5.534833908081055,9.160476684570312,,
0.01,355,6.282119274139404,5.5079121589660645,9.218244552612305,,
0.01,356,6.280948162078857,5.480474948883057,9.27531623840332,,
0.01,357,6.2791924476623535,5.45253849029541,9.331681251525879,,
0.01,358,6.276859760284424,5.4241180419921875,9.387333869934082,,
0.01,359,6.273953914642334,5.3952317237854,9.442264556884766,,
0.01,360,6.270490646362305,5.365901470184326,9.49646282196045,,
0.01,361,6.266453266143799,5.336129665374756,9.549934387207031,,
0.01,362,6.261859893798828,5.305941104888916,9.602664947509766,,
0.01,363,6.256724834442139,5.275357723236084,9.654646873474121,,
0.01,364,6.2510294914245605,5.244379043579102,9.705888748168945,,
0.01,365,6.244792461395264,5.213029384613037,9.756376266479492,,
0.01,366,6.238022804260254,5.181327819824219,9.806108474731445,,
0.01,367,6.2307257652282715,5.149290561676025,9.855080604553223,,
0.01,368,6.222892761230469,5.11692476272583,9.903295516967773,,
0.01,369,6.21454381942749,5.0842509269714355,9.950749397277832,,
0.01,370,6.205693244934082,5.0512919425964355,9.997430801391602,,
0.01,371,6.196324825286865,5.018052101135254,10.043353080749512,,
0.01,372,6.1864776611328125,4.984560489654541,10.08849811553955,,
0.01,373,6.1761155128479,4.950815200805664,10.132889747619629,,
0.01,374,6.165276527404785,4.916841983795166,10.176507949829102,,
0.01,375,6.1539506912231445,4.8826518058776855,10.219364166259766,,
0.01,376,6.1421661376953125,4.848265647888184,10.26144790649414,,
0.01,377,6.129913806915283,4.813694000244141,10.302769660949707,,
0.01,378,6.117213726043701,4.778953552246094,10.343321800231934,,
0.01,379,6.104061603546143,4.7440595626831055,10.3831148147583,,
0.01,380,6.090461730957031,4.709019184112549,10.422152519226074,,
0.01,381,6.076425552368164,4.673851490020752,10.460433959960938,,
0.01,382,6.061987400054932,4.638575553894043,10.49794864654541,,
0.01,383,6.047103404998779,4.603190898895264,10.53472900390625,,
0.01,384,6.0318193435668945,4.567724704742432,10.570756912231445,,
0.01,385,6.016138553619385,4.532185077667236,10.606037139892578,,
0.01,386,6.000065326690674,4.496583461761475,10.64057731628418,,
0.01,387,5.983607769012451,4.460933685302734,10.674382209777832,,
0.01,388,5.966770172119141,4.425248622894287,10.7074556350708,,
0.01,389,5.949548244476318,4.389537334442139,10.739814758300781,,
0.01,390,5.931994438171387,4.353818416595459,10.771434783935547,,
0.01,391,5.914066314697266,4.3180952072143555,10.802350997924805,,
0.01,392,5.895827770233154,4.282391548156738,10.832537651062012,,
0.01,393,5.8772735595703125,4.246713638305664,10.862009048461914,,
0.01,394,5.858316898345947,4.211050987243652,10.890824317932129,,
0.01,395,5.83910608291626,4.175449848175049,10.918909072875977,,
0.01,396,5.819546699523926,4.139891624450684,10.946329116821289,,
0.01,397,5.799689769744873,4.104398250579834,10.973065376281738,,
0.01,398,5.779580593109131,4.068986892700195,10.999102592468262,,
0.01,399,5.7591633796691895,4.03365421295166,11.02448558807373,,
0.01,400,5.738434791564941,3.9984047412872314,11.049227714538574,,
0.01,401,5.717470169067383,3.9632656574249268,11.073296546936035,,
0.01,402,5.696293830871582,3.92824649810791,11.096687316894531,,
0.01,403,5.674890995025635,3.893353223800659,11.119424819946289,,
0.01,404,5.653108596801758,3.8585495948791504,11.141605377197266,,
0.01,405,5.63121223449707,3.823915481567383,11.163091659545898,,
0.01,406,5.609081268310547,3.789418935775757,11.1839599609375,,
0.01,407,5.586695194244385,3.7550621032714844,11.204236030578613,,
0.01,408,5.564105033874512,3.7208635807037354,11.223904609680176,,
0.01,409,5.541366100311279,3.686845302581787,11.242942810058594,,
0.01,410,5.518400192260742,3.6529719829559326,11.261396408081055,,
0.01,411,5.4953837394714355,3.6187667846679688,11.278718948364258,,
