tol,traj,x,y,z,naccept,nreject
0.01,55,0.11116187274456024,0.11238747835159302,0.0044305636547505856,,
0.01,56,0.11467630416154861,0.11614882946014404,0.004659744910895824,,
0.01,57,0.11826053261756897,0.1199929341673851,0.0048985728062689304,,
0.01,58,0.12191557139158249,0.12392117083072662,0.005147390998899937,,
0.01,59,0.12564243376255035,0.12793482840061188,0.005406548269093037,,
0.01,60,0.12944212555885315,0.1320352703332901,0.005676405970007181,,
0.01,61,0.13331572711467743,0.13622397184371948,0.005957343615591526,,
0.01,62,0.13726425170898438,0.1405021995306015,0.006249739322811365,,
0.01,63,0.14128878712654114,0.14487148821353912,0.00655399402603507,,
0.01,64,0.1453903764486313,0.149333193898201,0.006870514713227749,,
0.01,65,0.14957015216350555,0.15388880670070648,0.007199723273515701,,
0.01,66,0.15382914245128632,0.15853971242904663,0.007542046718299389,,
0.01,67,0.1581684947013855,0.16328749060630798,0.00789793860167265,,
0.01,68,0.16258931159973145,0.16813361644744873,0.008267855271697044,,
0.01,69,0.16709277033805847,0.17307958006858826,0.008652269840240479,,
0.01,70,0.17167989909648895,0.17812687158584595,0.009051663801074028,,
0.01,71,0.17635191977024078,0.18327710032463074,0.009466542862355709,,
0.01,72,0.1811099797487259,0.1885318011045456,0.00989742111414671,,
0.01,73,0.18595530092716217,0.19389255344867706,0.010344828478991985,,
0.01,74,0.1908889263868332,0.1993609070777893,0.010809304192662239,,
0.01,75,0.1959121972322464,0.20493857562541962,0.01129141915589571,,
0.01,76,0.20102623105049133,0.21062709391117096,0.011791741475462914,,
0.01,77,0.20623227953910828,0.21642814576625824,0.012310870923101902,,
0.01,78,0.2115315943956375,0.22234340012073517,0.01284941378980875,,
0.01,79,0.21692530810832977,0.22837448120117188,0.013407996855676174,,
0.01,80,0.2224147617816925,0.23452313244342804,0.013987266458570957,,
0.01,81,0.2280011922121048,0.24079105257987976,0.01458788476884365,,
0.01,82,0.23368586599826813,0.24717997014522552,0.015210534445941448,,
0.01,83,0.23947015404701233,0.2536916732788086,0.015855923295021057,,
0.01,84,0.24535518884658813,0.2603278160095215,0.01652475818991661,,
0.01,85,0.2513423562049866,0.26709020137786865,0.01721777953207493,,
0.01,86,0.2574329376220703,0.2739807069301605,0.017935754731297493,,
0.01,87,0.26362836360931396,0.2810010612010956,0.018679464235901833,,
0.01,88,0.26992979645729065,0.2881530821323395,0.01944970339536667,,
0.01,89,0.2763388454914093,0.2954387962818146,0.0202473197132349,,
0.01,90,0.28285661339759827,0.30285975337028503,0.021073123440146446,,
0.01,91,0.28948459029197693,0.310418039560318,0.021928003057837486,,
0.01,92,0.2962241470813751,0.3181154727935791,0.022812852635979652,,
0.01,93,0.3030766546726227,0.3259539306163788,0.02372858300805092,,
0.01,94,0.3100435137748718,0.333935409784317,0.024676138535141945,,
0.01,95,0.31712621450424194,0.342061847448349,0.02565648965537548,,
0.01,96,0.32432615756988525,0.35033518075942993,0.02667061984539032,,
0.01,97,0.3316447138786316,0.35875728726387024,0.02771954983472824,,
0.01,98,0.3390832841396332,0.3673301935195923,0.028804311528801918,,
0.01,99,0.34664350748062134,0.3760559856891632,0.029926002025604248,,
0.01,100,0.3543267250061035,0.3849366009235382,0.031085697934031487,,
0.01,101,0.3621343970298767,0.3939740061759949,0.03228452801704407,,
0.01,102,0.3700680732727051,0.40317031741142273,0.03352365270256996,,
0.01,103,0.3781292736530304,0.4125276505947113,0.03480427339673042,,
0.01,104,0.38631945848464966,0.42204800248146057,0.036127589643001556,,
0.01,105,0.3946402072906494,0.43173345923423767,0.03749486431479454,,
0.01,106,0.4030928909778595,0.44158610701560974,0.038907356560230255,,
0.01,107,0.41167914867401123,0.45160794258117676,0.04036637023091316,,
0.01,108,0.4204005300998688,0.4618012607097626,0.0418732687830925,,
0.01,109,0.4292586147785187,0.4721681773662567,0.04342943802475929,,
0.01,110,0.4382549226284027,0.48271071910858154,0.04503627121448517,,
0.01,111,0.44739100337028503,0.49343112111091614,0.046695221215486526,,
0.01,112,0.45666852593421936,0.5043315887451172,0.04840777814388275,,
0.01,113,0.4660889804363251,0.5154141783714294,0.050175443291664124,,
0.01,114,0.47565412521362305,0.5266812443733215,0.05199980363249779,,
0.01,115,0.4853653311729431,0.538134753704071,0.05388239771127701,,
0.01,116,0.4952245354652405,0.5497773289680481,0.05582495033740997,,
0.01,117,0.5052329301834106,0.5616105794906616,0.05782901495695114,,
0.01,118,0.5153924822807312,0.5736371874809265,0.059896402060985565,,
0.01,119,0.5257047414779663,0.5858592987060547,0.06202882155776024,,
0.01,120,0.5361712574958801,0.5982789993286133,0.06422806531190872,,
0.01,121,0.5467938184738159,0.6108986735343933,0.06649596244096756,,
0.01,122,0.5575739145278931,0.6237204074859619,0.06883440166711807,,
0.01,123,0.5685133934020996,0.6367467045783997,0.07124533504247665,,
0.01,124,0.5796137452125549,0.6499796509742737,0.07373068481683731,,
0.01,125,0.5908766984939575,0.6634214520454407,0.07629245519638062,,
0.01,126,0.6023041009902954,0.677074670791626,0.07893279194831848,,
0.01,127,0.6138973832130432,0.690941333770752,0.08165371417999268,,
0.01,128,0.625658392906189,0.7050237655639648,0.0844574123620987,,
0.01,129,0.6375886797904968,0.7193242311477661,0.08734607696533203,,
0.01,130,0.6496901512145996,0.733845055103302,0.09032198041677475,,
0.01,131,0.6619642376899719,0.7485883831977844,0.09338738769292831,,
0.01,132,0.6744126677513123,0.7635563611984253,0.09654464572668076,,
0.01,133,0.6870373487472534,0.7787517309188843,0.09979622066020966,,
0.01,134,0.6998398303985596,0.7941762804985046,0.10314451158046722,,
0.01,135,0.7128219604492188,0.8098325729370117,0.1065920814871788,,
0.01,136,0.7259851098060608,0.8257226347923279,0.11014141887426376,,
0.01,137,0.7393313050270081,0.8418487906455994,0.1137952208518982,,
0.01,138,0.7528622150421143,0.8582134246826172,0.11755616217851639,,
0.01,139,0.7665791511535645,0.8748185038566589,0.12142688035964966,,
0.01,140,0.7804841995239258,0.8916664123535156,0.125410258769989,,
0.01,141,0.7945791482925415,0.9087595343589783,0.12950915098190308,,
0.01,142,0.8088656663894653,0.9260998964309692,0.13372647762298584,,
0.01,143,0.8233448266983032,0.9436891674995422,0.13806505501270294,,
0.01,144,0.8380187749862671,0.9615300893783569,0.1425280123949051,,
0.01,145,0.8528895378112793,0.97962486743927,0.14711853861808777,,
0.01,146,0.8679580688476562,0.99797523021698,0.15183959901332855,,
0.01,147,0.8832264542579651,1.0165835618972778,0.15669450163841248,,
0.01,148,0.8986963033676147,1.0354517698287964,0.16168655455112457,,
0.01,149,0.9143691658973694,1.054581880569458,0.1668190360069275,,
0.01,150,0.9302465915679932,1.0739760398864746,0.17209534347057343,,
0.01,151,0.9463308453559875,1.0936367511749268,0.17751914262771606,,
0.01,152,0.9626224637031555,1.1135648488998413,0.1830936074256897,,
0.01,153,0.979124128818512,1.1337635517120361,0.18882271647453308,,
0.01,154,0.9958367943763733,1.1542339324951172,0.1947099268436432,,
0.01,155,1.0127619504928589,1.1749776601791382,0.2007589042186737,,
0.01,156,1.0299016237258911,1.1959974765777588,0.20697374641895294,,
0.01,157,1.0472570657730103,1.217294454574585,0.213358074426651,,
0.01,158,1.0648300647735596,1.2388707399368286,0.2199159562587738,,
0.01,159,1.0826218128204346,1.2607280015945435,0.22665144503116608,,
0.01,160,1.100633978843689,1.2828675508499146,0.23356842994689941,,
0.01,161,1.1188678741455078,1.3052914142608643,0.24067126214504242,,
0.01,162,1.1373251676559448,1.3280013799667358,0.24796415865421295,,
0.01,163,1.1560074090957642,1.3509985208511353,0.25545141100883484,,
0.01,164,1.1749156713485718,1.3742841482162476,0.26313725113868713,,
0.01,165,1.1940515041351318,1.3978604078292847,0.2710263431072235,,
0.01,166,1.213416576385498,1.421728491783142,0.2791231870651245,,
0.01,167,1.2330117225646973,1.4458889961242676,0.2874322235584259,,
0.01,168,1.252838134765625,1.470343828201294,0.29595813155174255,,
0.01,169,1.272897720336914,1.495093822479248,0.30470576882362366,,
0.01,170,1.2931910753250122,1.5201404094696045,0.31367990374565125,,
0.01,171,1.3137201070785522,1.5454845428466797,0.3228854537010193,,
0.01,172,1.3344852924346924,1.571126937866211,0.3323272466659546,,
0.01,173,1.3554884195327759,1.5970687866210938,0.342010498046875,,
0.01,174,1.3767300844192505,1.6233105659484863,0.3519401550292969,,
0.01,175,1.3982117176055908,1.6498534679412842,0.36212158203125,,
0.01,176,1.4199340343475342,1.6766976118087769,0.3725597858428955,,
0.01,177,1.4418987035751343,1.7038440704345703,0.3832603693008423,,
0.01,178,1.4641058444976807,1.7312926054000854,0.39422839879989624,,
0.01,179,1.4865564107894897,1.75904381275177,0.4054693579673767,,
0.01,180,1.5092518329620361,1.78709876537323,0.416989266872406,,
0.01,181,1.5321927070617676,1.8154563903808594,0.4287932217121124,,
0.01,182,1.555379867553711,1.844117522239685,0.44088709354400635,,
0.01,183,1.5788135528564453,1.873082160949707,0.4532765746116638,,
0.01,184,1.6024948358535767,1.9023492336273193,0.4659673273563385,,
0.01,185,1.6264244318008423,1.9319195747375488,0.47896549105644226,,
0.01,186,1.6506026983261108,1.9617925882339478,0.492277055978775,,
0.01,187,1.675029993057251,1.991966724395752,0.5059075355529785,,
0.01,188,1.699706792831421,2.022442579269409,0.5198634266853333,,
0.01,189,1.7246339321136475,2.0532186031341553,0.5341504812240601,,
0.01,190,1.7498112916946411,2.084294557571411,0.5487755537033081,,
0.01,191,1.7752394676208496,2.115669012069702,0.5637441873550415,,
0.01,192,1.8009178638458252,2.1473405361175537,0.5790629386901855,,
0.01,193,1.8268475532531738,2.1793081760406494,0.5947381854057312,,
0.01,194,1.853027582168579,2.2115700244903564,0.6107759475708008,,
0.01,195,1.879459023475647,2.2441248893737793,0.6271831393241882,,
0.01,196,1.9061405658721924,2.2769713401794434,0.6439662575721741,,
0.01,197,1.9330731630325317,2.3101062774658203,0.6611313819885254,,
0.01,198,1.9602552652359009,2.3435282707214355,0.6786850690841675,,
0.01,199,1.9876885414123535,2.377235174179077,0.6966346502304077,,
0.01,200,2.0153708457946777,2.4112250804901123,0.7149864435195923,,
0.01,201,2.043302297592163,2.4454939365386963,0.7337467074394226,,
0.01,202,2.0714809894561768,2.4800400733947754,0.7529223561286926,,
0.01,203,2.0999085903167725,2.5148603916168213,0.7725204825401306,,
0.01,204,2.128582239151001,2.5499513149261475,0.7925471067428589,,
0.01,205,2.1575026512145996,2.5853097438812256,0.8130096197128296,,
0.01,206,2.1866679191589355,2.6209325790405273,0.8339149355888367,,
0.01,207,2.2160770893096924,2.6568150520324707,0.855269193649292,,
0.01,208,2.2457289695739746,2.6929547786712646,0.8770799040794373,,
0.01,209,2.275622844696045,2.729346513748169,0.8993533253669739,,
0.01,210,2.305755853652954,2.7659859657287598,0.9220965504646301,,
0.01,211,2.3361282348632812,2.8028688430786133,0.9453161358833313,,
0.01,212,2.366737127304077,2.83998966217041,0.9690184593200684,,
0.01,213,2.3975818157196045,2.8773446083068848,0.9932113885879517,,
0.01,214,2.4286601543426514,2.9149281978607178,1.0179009437561035,,
0.01,215,2.4599697589874268,2.9527347087860107,1.0430939197540283,,
0.01,216,2.4915080070495605,2.9907588958740234,1.06879723072052,,
0.01,217,2.5232746601104736,3.028994560241699,1.0950171947479248,,
0.01,218,2.5552659034729004,3.0674359798431396,1.1217607259750366,,
0.01,219,2.587480068206787,3.10607647895813,1.1490341424942017,,
0.01,220,2.6199142932891846,3.144909381866455,1.1768436431884766,,
0.01,221,2.6525650024414062,3.1839287281036377,1.2051963806152344,,
0.01,222,2.685432195663452,3.2231271266937256,1.2340989112854004,,
0.01,223,2.7185089588165283,3.2624964714050293,1.263555645942688,,
0.01,224,2.751795768737793,3.3020310401916504,1.293575406074524,,
0.01,225,2.785287618637085,3.341722011566162,1.3241627216339111,,
0.01,226,2.818981647491455,3.381561279296875,1.3553240299224854,,
0.01,227,2.852874517440796,3.421539783477783,1.3870642185211182,,
0.01,228,2.8869614601135254,3.4616518020629883,1.4193912744522095,,
0.01,229,2.9212422370910645,3.5018858909606934,1.4523085355758667,,
0.01,230,2.955706834793091,3.542234182357788,1.4858227968215942,,
0.01,231,2.990356683731079,3.582688093185425,1.5199400186538696,,
0.01,232,3.0251853466033936,3.623239040374756,1.5546656847000122,,
0.01,233,3.0601885318756104,3.6638741493225098,1.590003252029419,,
0.01,234,3.095362901687622,3.7045843601226807,1.6259574890136719,,
0.01,235,3.1307027339935303,3.745360851287842,1.662534236907959,,
0.01,236,3.1662027835845947,3.78619384765625,1.6997395753860474,,
0.01,237,3.20185923576355,3.8270699977874756,1.7375750541687012,,
0.01,238,3.237665891647339,3.867981195449829,1.7760475873947144,,
0.01,239,3.2736198902130127,3.90891432762146,1.8151596784591675,,
0.01,240,3.3097126483917236,3.9498586654663086,1.8549150228500366,,
0.01,241,3.3459415435791016,3.9908030033111572,1.8953182697296143,,
0.01,242,3.3822975158691406,4.031734466552734,1.9363714456558228,,
0.01,243,3.418780565261841,4.0726423263549805,1.978079915046692,,
0.01,244,3.455379009246826,4.1135125160217285,2.0204436779022217,,
0.01,245,3.49208664894104,4.154335021972656,2.0634684562683105,,
0.01,246,3.5289008617401123,4.195095539093018,2.1071550846099854,,
0.01,247,3.5658154487609863,4.235780239105225,2.1515047550201416,,
0.01,248,3.6028215885162354,4.2763776779174805,2.196521759033203,,
0.01,249,3.6399083137512207,4.316874980926514,2.242205858230591,,
0.01,250,3.677079677581787,4.357254981994629,2.288557767868042,,
0.01,251,3.714320182800293,4.3975090980529785,2.3355815410614014,,
0.01,252,3.751622438430786,4.437620162963867,2.383275032043457,,
0.01,253,3.788984775543213,4.477573394775391,2.43163800239563,,
0.01,254,3.8263955116271973,4.517356872558594,2.48067307472229,,
0.01,255,3.863845109939575,4.556956768035889,2.5303795337677,,
0.01,256,3.901332139968872,4.596356391906738,2.5807557106018066,,
0.01,257,3.9388427734375,4.6355414390563965,2.631800413131714,,
0.01,258,3.9763741493225098,4.674496650695801,2.6835110187530518,,
0.01,259,4.013911724090576,4.7132086753845215,2.7358882427215576,,
0.01,260,4.051453590393066,4.75166130065918,2.7889297008514404,,
0.01,261,4.088986873626709,4.789841175079346,2.8426332473754883,,
0.01,262,4.12650203704834,4.827731609344482,2.8969945907592773,,
0.01,263,4.164000034332275,4.865314483642578,2.9520082473754883,,
0.01,264,4.2014594078063965,4.902580261230469,3.0076754093170166,,
0.01,265,4.238880634307861,4.93950891494751,3.0639891624450684,,
0.01,266,4.276249885559082,4.97608757019043,3.120946168899536,,
0.01,267,4.313554763793945,5.012300491333008,3.178541421890259,,
0.01,268,4.350757598876953,5.0481390953063965,3.2367782592773438,,
0.01,269,4.387875556945801,5.083582401275635,3.295644998550415,,
0.01,270,4.424904823303223,5.118611812591553,3.3551323413848877,,
0.01,271,4.46183443069458,5.1532135009765625,3.4152324199676514,,
0.01,272,4.498658180236816,5.187370777130127,3.4759411811828613,,
0.01,273,4.535360336303711,5.2210693359375,3.5372517108917236,,
0.01,274,4.571938514709473,5.254292011260986,3.599151611328125,,
0.01,275,4.608375072479248,5.28702449798584,3.6616342067718506,,
0.01,276,4.6446638107299805,5.3192524909973145,3.7246949672698975,,
0.01,277,4.680797100067139,5.350959300994873,3.7883188724517822,,
0.01,278,4.716762542724609,5.3821306228637695,3.8525006771087646,,
0.01,279,4.7525506019592285,5.412752628326416,3.9172282218933105,,
0.01,280,4.788149833679199,5.442808151245117,3.9824905395507812,,
0.01,281,4.82355260848999,5.472285747528076,4.048276424407959,,
0.01,282,4.858743190765381,5.501167297363281,4.11457633972168,,
0.01,283,4.8937177658081055,5.529441833496094,4.181380271911621,,
0.01,284,4.928465366363525,5.557093620300293,4.248668670654297,,
0.01,285,4.9629740715026855,5.584110260009766,4.316433429718018,,
0.01,286,4.997227668762207,5.610476016998291,4.384667873382568,,
0.01,287,5.031228065490723,5.6361799240112305,4.4533467292785645,,
0.01,288,5.064956188201904,5.661209583282471,4.522461891174316,,
0.01,289,5.098404407501221,5.685549259185791,4.592002868652344,,
0.01,290,5.131564140319824,5.709188461303711,4.661947727203369,,
0.01,291,5.164422512054443,5.732115745544434,4.73228645324707,,
0.01,292,5.196970462799072,5.7543182373046875,4.8030009269714355,,
0.01,293,5.229197025299072,5.775783538818359,4.874078273773193,,
0.01,294,5.261094570159912,5.79650354385376,4.945498943328857,,
0.01,295,5.2926530838012695,5.816466331481934,5.01724910736084,,
0.01,296,5.323861122131348,5.835659980773926,5.089313507080078,,
0.01,297,5.354710102081299,5.854077339172363,5.161670684814453,,
0.01,298,5.385186195373535,5.871706962585449,5.234304428100586,,
0.01,299,5.415284156799316,5.888537883758545,5.30720329284668,,
0.01,300,5.444995880126953,5.904569149017334,5.380336761474609,,
0.01,301,5.474307537078857,5.919783115386963,5.453700542449951,,
0.01,302,5.503211498260498,5.934177398681641,5.5272674560546875,,
0.01,303,5.5316996574401855,5.947743892669678,5.601021766662598,,
0.01,304,5.559763431549072,5.96047830581665,5.674940586090088,,
0.01,305,5.587393760681152,5.972370624542236,5.749014377593994,,
0.01,306,5.6145758628845215,5.983410835266113,5.823217868804932,,
0.01,307,5.641311168670654,5.9936065673828125,5.897524356842041,,
0.01,308,5.6675872802734375,6.002944469451904,5.971925735473633,,
0.01,309,5.693390846252441,6.011416435241699,6.046398162841797,,
0.01,310,5.718722343444824,6.019028663635254,6.1209211349487305,,
0.01,311,5.743566513061523,6.025768280029297,6.195477485656738,,
0.01,312,5.7679219245910645,6.031643390655518,6.270040988922119,,
0.01,313,5.79177713394165,6.036643981933594,6.3445963859558105,,
0.01,314,5.815124988555908,6.040767669677734,6.419124603271484,,
0.01,315,5.837958812713623,6.044014930725098,6.493603706359863,,
0.01,316,5.860274314880371,6.046391010284424,6.568010330200195,,
0.01,317,5.882062911987305,6.047891616821289,6.642328262329102,,
0.01,318,5.903318405151367,6.048520088195801,6.716533660888672,,
0.01,319,5.924030780792236,6.0482611656188965,6.790616989135742,,
0.01,320,5.944200038909912,6.047141075134277,6.86454439163208,,
0.01,321,5.9638190269470215,6.045146942138672,6.9383039474487305,,
0.01,322,5.98288106918335,6.042288780212402,7.0118727684021,,
0.01,323,6.001380443572998,6.038562297821045,7.085232257843018,,
0.01,324,6.019314765930176,6.033979415893555,7.158360958099365,,
0.01,325,6.036679267883301,6.028545379638672,7.231241226196289,,
0.01,326,6.053465843200684,6.022257328033447,7.303854465484619,,
0.01,327,6.069673538208008,6.01512336730957,7.376180648803711,,
0.01,328,6.085297107696533,6.007148265838623,7.448200702667236,,
0.01,329,6.100331783294678,5.998335361480713,7.519901275634766,,
0.01,330,6.114780902862549,5.988709926605225,7.591252326965332,,
0.01,331,6.128628253936768,5.978244304656982,7.66225004196167,,
0.01,332,6.141883850097656,5.966982364654541,7.732861042022705,,
0.01,333,6.154542446136475,5.954923152923584,7.803074836730957,,
0.01,334,6.1666035652160645,5.942075252532959,7.87287712097168,,
0.01,335,6.178045749664307,5.928402900695801,7.942257404327393,,
0.01,336,6.188905239105225,5.914016246795654,8.011171340942383,,
0.01,337,6.1991400718688965,5.898809909820557,8.07964038848877,,
0.01,338,6.208782196044922,5.8828935623168945,8.147615432739258,,
0.01,339,6.217809200286865,5.866209506988525,8.215102195739746,,
0.01,340,6.226230144500732,5.848801136016846,8.282075881958008,,
0.01,341,6.234044075012207,5.830676555633545,8.348523139953613,,
0.01,342,6.241244792938232,5.811830043792725,8.414434432983398,,
0.01,343,6.247844696044922,5.7923078536987305,8.479787826538086,,
0.01,344,6.2538275718688965,5.772078514099121,8.544578552246094,,
0.01,345,6.259216785430908,5.751211643218994,8.608781814575195,,
0.01,346,6.263997554779053,5.72967529296875,8.672396659851074,,
0.01,347,6.268154621124268,5.707450866699219,8.7354097366333,,
0.01,348,6.271740913391113,5.684675216674805,8.797796249389648,,
0.01,349,6.274706840515137,5.66123104095459,8.8595609664917,,
0.01,350,6.277076244354248,5.637190818786621,8.920683860778809,,
0.01,351,6.27885627746582,5.612578392028809,8.981157302856445,,
0.01,352,6.28004789352417,5.587407112121582,9.04096794128418,,
0.01,353,6.28064489364624,5.5616655349731445,9.10011100769043,,
0.01,354,6.2806501388549805,5.5353684425354,9.158578872680664,,
0.01,355,6.28007698059082,5.508553981781006,9.216355323791504,,
0.01,356,6.2789154052734375,5.481212139129639,9.2734375,,
0.01,357,6.277186393737793,5.453388690948486,9.329817771911621,,
0.01,358,6.27490234375,5.42512321472168,9.38548755645752,,
0.01,359,6.272032260894775,5.396348476409912,9.44044017791748,,
0.01,360,6.268601894378662,5.367130279541016,9.494670867919922,,
0.01,361,6.264605522155762,5.337454319000244,9.548172950744629,,
0.01,362,6.260067939758301,5.30739164352417,9.600942611694336,,
0.01,363,6.25497579574585,5.276908874511719,9.652972221374512,,
0.01,364,6.249367713928223,5.246098518371582,9.70426082611084,,
0.01,365,6.243187427520752,5.214837551116943,9.754799842834473,,
0.01,366,6.236487865447998,5.183247089385986,9.804591178894043,,
0.01,367,6.2292633056640625,5.151317119598389,9.853628158569336,,
0.01,368,6.221513748168945,5.1190505027771,9.901909828186035,,
0.01,369,6.213258266448975,5.086491107940674,9.949434280395508,,
0.01,370,6.20449686050415,5.053641319274902,9.996201515197754,,
0.01,371,6.195230007171631,5.020499229431152,10.042205810546875,,
0.01,372,6.185474395751953,4.987107276916504,10.087450981140137,,
0.01,373,6.175201892852783,4.953406810760498,10.131925582885742,,
0.01,374,6.164475440979004,4.919526100158691,10.175644874572754,,
0.01,375,6.153235912322998,4.885349750518799,10.21859073638916,,
0.01,376,6.1415510177612305,4.851012706756592,10.260781288146973,,
0.01,377,6.129406452178955,4.816486835479736,10.302214622497559,,
0.01,378,6.116805553436279,4.781778335571289,10.342884063720703,,
0.01,379,6.103740215301514,4.746874809265137,10.382792472839355,,
0.01,380,6.090269565582275,4.711885929107666,10.421957969665527,,
0.01,381,6.076300144195557,4.676636219024658,10.46034049987793,,
0.01,382,6.061936855316162,4.641322612762451,10.497986793518066,,
0.01,383,6.04712438583374,4.605844497680664,10.534869194030762,,
0.01,384,6.031926155090332,4.570313453674316,10.571019172668457,,
0.01,385,6.016281604766846,4.534621715545654,10.606404304504395,,
0.01,386,6.000243186950684,4.498866081237793,10.641053199768066,,
0.01,387,5.983817100524902,4.463054656982422,10.674966812133789,,
0.01,388,5.966986656188965,4.427154064178467,10.708134651184082,,
0.01,389,5.949789524078369,4.391234397888184,10.740583419799805,,
0.01,390,5.932246208190918,4.355330467224121,10.772324562072754,,
0.01,391,5.914244174957275,4.3192362785339355,10.8032808303833,,
0.01,392,5.8959150314331055,4.283184051513672,10.833539962768555,,
0.01,393,5.8771843910217285,4.2470502853393555,10.863051414489746,,
0.01,394,5.858159065246582,4.21101713180542,10.891892433166504,,
0.01,395,5.838776588439941,4.1749677658081055,10.92001724243164,,
0.01,396,5.81901216506958,4.138857364654541,10.94740104675293,,
0.01,397,5.798919200897217,4.102779388427734,10.974084854125977,,
0.01,398,5.77852725982666,4.066789627075195,11.000103950500488,,
0.01,399,5.7577972412109375,4.030806541442871,11.025409698486328,,
0.01,400,5.736719608306885,3.994812250137329,11.049995422363281,,
0.01,401,5.7153754234313965,3.9589529037475586,11.07394027709961,,
0.01,402,5.693679332733154,3.9230709075927734,11.09715747833252,,
0.01,403,5.671712875366211,3.8873069286346436,11.119726181030273,,
0.01,404,5.649445533752441,3.8516039848327637,11.141613960266113,,
0.01,405,5.626869201660156,3.815945863723755,11.16280746459961,,
0.01,406,5.604026794433594,3.7803971767425537,11.183347702026367,,
0.01,407,5.580935001373291,3.7449915409088135,11.203262329101562,,
0.01,408,5.55755615234375,3.70965576171875,11.222496032714844,,
0.01,409,5.5339274406433105,3.674454689025879,11.24109935760498,,
0.01,410,5.510016918182373,3.639310598373413,11.259003639221191,,
