tol,traj,x,y,z,naccept,nreject
0.01,67,0.1581447273492813,0.1632908284664154,0.007898194715380669,,
0.01,68,0.16257403790950775,0.16813580691814423,0.008267971687018871,,
0.01,69,0.1670764833688736,0.1730818748474121,0.008652403950691223,,
0.01,70,0.1716635525226593,0.17812925577163696,0.009051810950040817,,
0.01,71,0.17633254826068878,0.18327997624874115,0.009466748684644699,,
0.01,72,0.1810956746339798,0.18853382766246796,0.009897522628307343,,
0.01,73,0.1859375387430191,0.193895161151886,0.010345003567636013,,
0.01,74,0.19087274372577667,0.19936339557170868,0.0108094597235322,,
0.01,75,0.1958952397108078,0.20494119822978973,0.01129160262644291,,
0.01,76,0.201010599732399,0.2106296271085739,0.011791909113526344,,
0.01,77,0.2062176913022995,0.21643054485321045,0.012311024591326714,,
0.01,78,0.21151582896709442,0.22234605252742767,0.01284959726035595,,
0.01,79,0.2169131189584732,0.2283765971660614,0.01340810302644968,,
0.01,80,0.22239822149276733,0.2345259040594101,0.013987470418214798,,
0.01,81,0.22797700762748718,0.24079501628875732,0.014588267542421818,,
0.01,82,0.23367254436016083,0.2471824735403061,0.015210695564746857,,
0.01,83,0.2394503653049469,0.25369516015052795,0.01585623435676098,,
0.01,84,0.2453368902206421,0.2603309154510498,0.016525007784366608,,
0.01,85,0.25132977962493896,0.2670924663543701,0.017217911779880524,,
0.01,86,0.2574152648448944,0.27398377656936646,0.017936011776328087,,
0.01,87,0.26360902190208435,0.2810046076774597,0.018679797649383545,,
0.01,88,0.26991698145866394,0.28815576434135437,0.019449887797236443,,
0.01,89,0.27632060647010803,0.295442134141922,0.020247621461749077,,
0.01,90,0.2828463315963745,0.3028618395328522,0.021073225885629654,,
0.01,91,0.28946685791015625,0.3104212284088135,0.02192828804254532,,
0.01,92,0.29620224237442017,0.31811973452568054,0.022813308984041214,,
0.01,93,0.3030644655227661,0.3259563744068146,0.0237287487834692,,
0.01,94,0.3100301921367645,0.3339381814002991,0.02467634715139866,,
0.01,95,0.31711331009864807,0.34206441044807434,0.025656690821051598,,
0.01,96,0.32431161403656006,0.3503381013870239,0.02667086385190487,,
0.01,97,0.33163192868232727,0.35875973105430603,0.02771971933543682,,
0.01,98,0.3390706479549408,0.3673328459262848,0.02880450338125229,,
0.01,99,0.34662842750549316,0.37605902552604675,0.029926273971796036,,
0.01,100,0.3543117940425873,0.3849395513534546,0.03108595870435238,,
0.01,101,0.3621200919151306,0.3939773440361023,0.03228483721613884,,
0.01,102,0.37005555629730225,0.40317302942276,0.03352385386824608,,
0.01,103,0.37811583280563354,0.4125306010246277,0.034804537892341614,,
0.01,104,0.3863047659397125,0.422051340341568,0.03612791374325752,,
0.01,105,0.39462000131607056,0.43173810839653015,0.03749543055891991,,
0.01,106,0.4030800759792328,0.4415890574455261,0.03890760615468025,,
0.01,107,0.41166624426841736,0.45161134004592896,0.040366705507040024,,
0.01,108,0.42038607597351074,0.46180471777915955,0.04187360033392906,,
0.01,109,0.42923852801322937,0.47217294573783875,0.04343006759881973,,
0.01,110,0.438240647315979,0.4827141761779785,0.04503665119409561,,
0.01,111,0.4473780393600464,0.4934345781803131,0.046695590019226074,,
0.01,112,0.4566483497619629,0.5043362379074097,0.0484083853662014,,
0.01,113,0.4660758376121521,0.5154176950454712,0.05017581582069397,,
0.01,114,0.4756413996219635,0.5266845226287842,0.05200012028217316,,
0.01,115,0.4853532910346985,0.5381377339363098,0.05388269200921059,,
0.01,116,0.4952107071876526,0.5497807264328003,0.05582532286643982,,
0.01,117,0.5052199363708496,0.5616141557693481,0.05782939866185188,,
0.01,118,0.5153789520263672,0.5736406445503235,0.05989674851298332,,
0.01,119,0.525691568851471,0.5858630537986755,0.06202920526266098,,
0.01,120,0.5361552238464355,0.5982832908630371,0.0642286166548729,,
0.01,121,0.5467818975448608,0.6109015345573425,0.06649620085954666,,
0.01,122,0.5575630068778992,0.6237233281135559,0.06883463263511658,,
0.01,123,0.568503737449646,0.6367495656013489,0.07124558836221695,,
0.01,124,0.5795992612838745,0.6499837636947632,0.0737311914563179,,
0.01,125,0.5908629298210144,0.6634247303009033,0.07629285752773285,,
0.01,126,0.6022911667823792,0.677078902721405,0.07893335074186325,,
0.01,127,0.6138848066329956,0.6909448504447937,0.08165406435728073,,
0.01,128,0.6256476044654846,0.7050269842147827,0.08445774763822556,,
0.01,129,0.6375742554664612,0.7193291783332825,0.08734683692455292,,
0.01,130,0.6496767997741699,0.7338492274284363,0.09032251685857773,,
0.01,131,0.6619521975517273,0.7485917210578918,0.09338775277137756,,
0.01,132,0.6743987202644348,0.7635608911514282,0.0965452790260315,,
0.01,133,0.6870175004005432,0.7787569761276245,0.09979711472988129,,
0.01,134,0.6998258233070374,0.7941802144050598,0.10314507782459259,,
0.01,135,0.7128057479858398,0.8098370432853699,0.10659275949001312,,
0.01,136,0.7259746789932251,0.8257260918617249,0.11014185845851898,,
0.01,137,0.7393167614936829,0.8418536186218262,0.11379598826169968,,
0.01,138,0.7528448700904846,0.8582187294960022,0.11755706369876862,,
0.01,139,0.7665686011314392,0.874823272228241,0.12142768502235413,,
0.01,140,0.7804684042930603,0.8916712403297424,0.12541110813617706,,
0.01,141,0.7945612668991089,0.9087644219398499,0.12950992584228516,,
0.01,142,0.808851420879364,0.9261051416397095,0.13372747600078583,,
0.01,143,0.8233300447463989,0.9436944723129272,0.13806596398353577,,
0.01,144,0.8380046486854553,0.9615358710289001,0.14252924919128418,,
0.01,145,0.8528758883476257,0.979629397392273,0.14711935818195343,,
0.01,146,0.8679438829421997,0.9979805946350098,0.1518407016992569,,
0.01,147,0.883213996887207,1.0165878534317017,0.15669536590576172,,
0.01,148,0.8986829519271851,1.0354562997817993,0.16168737411499023,,
0.01,149,0.9143547415733337,1.0545867681503296,0.16682004928588867,,
0.01,150,0.9302318096160889,1.073980450630188,0.1720961034297943,,
0.01,151,0.9463145732879639,1.0936428308486938,0.17752060294151306,,
0.01,152,0.9626010060310364,1.1135720014572144,0.1830952912569046,,
0.01,153,0.9791082143783569,1.1337692737579346,0.1888241022825241,,
0.01,154,0.9958222508430481,1.1542398929595947,0.19471138715744019,,
0.01,155,1.0127410888671875,1.1749842166900635,0.20076057314872742,,
0.01,156,1.029883861541748,1.1960028409957886,0.20697501301765442,,
0.01,157,1.0472413301467896,1.217301607131958,0.213359996676445,,
0.01,158,1.064813494682312,1.238877296447754,0.21991772949695587,,
0.01,159,1.0826053619384766,1.2607344388961792,0.2266532927751541,,
0.01,160,1.1006100177764893,1.282875418663025,0.2335706651210785,,
0.01,161,1.1188478469848633,1.3052986860275269,0.24067340791225433,,
0.01,162,1.137307047843933,1.328007459640503,0.247966006398201,,
0.01,163,1.155983567237854,1.3510056734085083,0.255453497171402,,
0.01,164,1.1748989820480347,1.3742916584014893,0.2631396949291229,,
0.01,165,1.1940306425094604,1.3978674411773682,0.2710287272930145,,
0.01,166,1.2133982181549072,1.4217352867126465,0.2791255712509155,,
0.01,167,1.2329908609390259,1.4458965063095093,0.28743478655815125,,
0.01,168,1.252813696861267,1.470352053642273,0.2959611117839813,,
0.01,169,1.272864580154419,1.4951030015945435,0.30470898747444153,,
0.01,170,1.293165683746338,1.5201481580734253,0.3136826753616333,,
0.01,171,1.3136897087097168,1.5454926490783691,0.32288843393325806,,
0.01,172,1.3344616889953613,1.5711356401443481,0.33233070373535156,,
0.01,173,1.3554563522338867,1.5970791578292847,0.34201478958129883,,
0.01,174,1.3767033815383911,1.6233198642730713,0.3519441485404968,,
0.01,175,1.3981823921203613,1.6498627662658691,0.36212560534477234,,
0.01,176,1.419904351234436,1.6767065525054932,0.37256377935409546,,
0.01,177,1.4418693780899048,1.703853726387024,0.38326504826545715,,
0.01,178,1.4640741348266602,1.7313028573989868,0.39423322677612305,,
0.01,179,1.4865261316299438,1.7590551376342773,0.4054749011993408,,
0.01,180,1.5092196464538574,1.7871088981628418,0.41699469089508057,,
0.01,181,1.532157301902771,1.8154679536819458,0.4287989139556885,,
0.01,182,1.555341124534607,1.8441298007965088,0.44089314341545105,,
0.01,183,1.5787752866744995,1.8730930089950562,0.45328250527381897,,
0.01,184,1.6024540662765503,1.902361512184143,0.4659740626811981,,
0.01,185,1.6263788938522339,1.9319339990615845,0.47897323966026306,,
0.01,186,1.650558352470398,1.9618070125579834,0.4922853112220764,,
0.01,187,1.674983263015747,1.9919815063476562,0.5059159994125366,,
0.01,188,1.6996634006500244,2.0224571228027344,0.5198724269866943,,
0.01,189,1.7245826721191406,2.053236246109009,0.534160852432251,,
0.01,190,1.7497607469558716,2.0843091011047363,0.5487847328186035,,
0.01,191,1.7751811742782593,2.1156866550445557,0.5637550354003906,,
0.01,192,1.8008627891540527,2.147355556488037,0.579072892665863,,
0.01,193,1.826785683631897,2.1793265342712402,0.5947498679161072,,
0.01,194,1.8529632091522217,2.2115890979766846,0.6107885837554932,,
0.01,195,1.8793914318084717,2.2441420555114746,0.6271947026252747,,
0.01,196,1.906070590019226,2.276989221572876,0.6439785957336426,,
0.01,197,1.9330047369003296,2.310124635696411,0.661144495010376,,
0.01,198,1.9601835012435913,2.343549966812134,0.6787004470825195,,
0.01,199,1.987620234489441,2.377255439758301,0.6966501474380493,,
0.01,200,2.0152909755706787,2.4112467765808105,0.7150026559829712,,
0.01,201,2.0432140827178955,2.4455173015594482,0.733763575553894,,
0.01,202,2.071394443511963,2.480064868927002,0.7529408931732178,,
0.01,203,2.0998096466064453,2.514892578125,0.77254319190979,,
0.01,204,2.128491163253784,2.5499773025512695,0.792567789554596,,
0.01,205,2.157400131225586,2.5853378772735596,0.8130315542221069,,
0.01,206,2.186566114425659,2.620957612991333,0.8339359164237976,,
0.01,207,2.2159712314605713,2.656841278076172,0.8552907109260559,,
0.01,208,2.2456188201904297,2.692981243133545,0.8771021962165833,,
0.01,209,2.275510311126709,2.729379177093506,0.899380624294281,,
0.01,210,2.30562686920166,2.766021251678467,0.9221248030662537,,
0.01,211,2.3359992504119873,2.8029024600982666,0.9453442692756653,,
0.01,212,2.3666024208068848,2.8400259017944336,0.9690495133399963,,
0.01,213,2.3974459171295166,2.8773834705352783,0.9932449460029602,,
0.01,214,2.4285125732421875,2.914965867996216,1.0179340839385986,,
0.01,215,2.459818124771118,2.9527738094329834,1.043128490447998,,
0.01,216,2.491349935531616,2.9907991886138916,1.0688334703445435,,
0.01,217,2.5231118202209473,3.029038429260254,1.0950579643249512,,
0.01,218,2.555098533630371,3.0674798488616943,1.1218012571334839,,
0.01,219,2.5873019695281982,3.106123685836792,1.1490769386291504,,
0.01,220,2.6197268962860107,3.144956588745117,1.1768872737884521,,
0.01,221,2.6523754596710205,3.1839804649353027,1.2052452564239502,,
0.01,222,2.685225009918213,3.2231791019439697,1.2341480255126953,,
0.01,223,2.7183010578155518,3.2625508308410645,1.2636075019836426,,
0.01,224,2.7515833377838135,3.3020873069763184,1.2936301231384277,,
0.01,225,2.78505539894104,3.3417794704437256,1.3242182731628418,,
0.01,226,2.818741798400879,3.3816215991973877,1.3553833961486816,,
0.01,227,2.8526225090026855,3.421599864959717,1.3871233463287354,,
0.01,228,2.886699914932251,3.461716651916504,1.4194549322128296,,
0.01,229,2.9209699630737305,3.5019540786743164,1.4523756504058838,,
0.01,230,2.9554150104522705,3.5423080921173096,1.4858951568603516,,
0.01,231,2.9900577068328857,3.5827598571777344,1.5200103521347046,,
0.01,232,3.0248756408691406,3.62331485748291,1.5547432899475098,,
0.01,233,3.0598740577697754,3.6639487743377686,1.5900801420211792,,
0.01,234,3.095029354095459,3.704667091369629,1.626042127609253,,
0.01,235,3.130357503890991,3.74544620513916,1.6626240015029907,,
0.01,236,3.1658365726470947,3.7862818241119385,1.6998285055160522,,
0.01,237,3.2014808654785156,3.827164888381958,1.7376736402511597,,
0.01,238,3.2372682094573975,3.868079423904419,1.7761479616165161,,
0.01,239,3.2732133865356445,3.9090137481689453,1.8152644634246826,,
0.01,240,3.309279441833496,3.9499645233154297,1.8550243377685547,,
0.01,241,3.3454995155334473,3.990908622741699,1.8954294919967651,,
0.01,242,3.381845712661743,4.0318450927734375,1.9364889860153198,,
0.01,243,3.418300151824951,4.072758674621582,1.9782023429870605,,
0.01,244,3.4548842906951904,4.1136322021484375,2.020570755004883,,
0.01,245,3.4915647506713867,4.1544599533081055,2.063601016998291,,
0.01,246,3.528362512588501,4.195226192474365,2.107295036315918,,
0.01,247,3.5652616024017334,4.2359113693237305,2.1516482830047607,,
0.01,248,3.602236032485962,4.276517391204834,2.1966724395751953,,
0.01,249,3.6393091678619385,4.3170166015625,2.2423603534698486,,
0.01,250,3.6764533519744873,4.3574018478393555,2.2887208461761475,,
0.01,251,3.7136728763580322,4.3976593017578125,2.3357484340667725,,
0.01,252,3.750945568084717,4.437777519226074,2.38344669342041,,
0.01,253,3.788292169570923,4.477732181549072,2.431816816329956,,
0.01,254,3.8256759643554688,4.517519950866699,2.480860471725464,,
0.01,255,3.863093376159668,4.557128429412842,2.530576705932617,,
0.01,256,3.9005606174468994,4.596532344818115,2.580961227416992,,
0.01,257,3.9380369186401367,4.635725021362305,2.632009267807007,,
0.01,258,3.975536584854126,4.674679279327393,2.683725118637085,,
0.01,259,4.013033390045166,4.713403701782227,2.7361114025115967,,
0.01,260,4.05055570602417,4.751857757568359,2.789163827896118,,
0.01,261,4.088052749633789,4.790042400360107,2.8428757190704346,,
0.01,262,4.125533103942871,4.82794189453125,2.897247314453125,,
0.01,263,4.16300106048584,4.865531921386719,2.95227313041687,,
0.01,264,4.200436115264893,4.9027934074401855,3.007946729660034,,
0.01,265,4.23779821395874,4.939735412597656,3.064282178878784,,
0.01,266,4.275139808654785,4.976321220397949,3.121237277984619,,
0.01,267,4.3124098777771,5.012533664703369,3.1788413524627686,,
0.01,268,4.349609375,5.048368453979492,3.2370805740356445,,
0.01,269,4.386742115020752,5.083802223205566,3.295947790145874,,
0.01,270,4.423757076263428,5.1188273429870605,3.3554372787475586,,
0.01,271,4.460691928863525,5.153421401977539,3.4155313968658447,,
0.01,272,4.49751615524292,5.187570095062256,3.476245880126953,,
0.01,273,4.534233093261719,5.221256732940674,3.537553071975708,,
0.01,274,4.570804119110107,5.254477024078369,3.5994601249694824,,
0.01,275,4.607246398925781,5.287198066711426,3.661944627761841,,
0.01,276,4.643543243408203,5.319418907165527,3.7250020503997803,,
0.01,277,4.679664134979248,5.3511247634887695,3.788623332977295,,
0.01,278,4.715630054473877,5.3822832107543945,3.8527984619140625,,
0.01,279,4.751416206359863,5.4128947257995605,3.917531967163086,,
0.01,280,4.787027835845947,5.442925453186035,3.9828011989593506,,
0.01,281,4.822431564331055,5.47238826751709,4.048596382141113,,
0.01,282,4.857620716094971,5.50125789642334,4.114899158477783,,
0.01,283,4.8926005363464355,5.529523849487305,4.181693077087402,,
0.01,284,4.927340984344482,5.557149887084961,4.248993873596191,,
0.01,285,4.961854934692383,5.584149360656738,4.316766262054443,,
0.01,286,4.99611234664917,5.6105146408081055,4.3849921226501465,,
0.01,287,5.030113697052002,5.636171340942383,4.4536871910095215,,
0.01,288,5.063843727111816,5.661194801330566,4.522797107696533,,
0.01,289,5.097291946411133,5.6855149269104,4.592341899871826,,
0.01,290,5.130431652069092,5.7091217041015625,4.662296295166016,,
0.01,291,5.1632981300354,5.732023239135742,4.73263692855835,,
0.01,292,5.195839881896973,5.7542033195495605,4.803364276885986,,
0.01,293,5.228061199188232,5.775668621063232,4.874444484710693,,
0.01,294,5.2599616050720215,5.796326160430908,4.9458842277526855,,
0.01,295,5.29150915145874,5.816254138946533,5.017642974853516,,
0.01,296,5.322707653045654,5.835410118103027,5.089712142944336,,
0.01,297,5.353549957275391,5.853785037994385,5.162078857421875,,
0.01,298,5.3840179443359375,5.871392726898193,5.2347187995910645,,
0.01,299,5.414113521575928,5.888177394866943,5.307620525360107,,
0.01,300,5.443811416625977,5.9041595458984375,5.380767822265625,,
0.01,301,5.473114013671875,5.919307708740234,5.4541497230529785,,
0.01,302,5.502015113830566,5.933671951293945,5.527724266052246,,
0.01,303,5.530493259429932,5.947195529937744,5.601473808288574,,
0.01,304,5.558521747589111,5.959856033325195,5.675420761108398,,
0.01,305,5.586128234863281,5.971673965454102,5.749517917633057,,
0.01,306,5.61328649520874,5.982659339904785,5.823723316192627,,
0.01,307,5.640007019042969,5.992783546447754,5.898050308227539,,
0.01,308,5.666284084320068,6.002077102661133,5.972451210021973,,
0.01,309,5.692053318023682,6.010475158691406,6.046942234039307,,
0.01,310,5.717343330383301,6.01798152923584,6.12148380279541,,
0.01,311,5.742142677307129,6.024608612060547,6.196058750152588,,
0.01,312,5.766508102416992,6.030447006225586,6.270615577697754,,
0.01,313,5.790360450744629,6.035381317138672,6.34519624710083,,
0.01,314,5.813658237457275,6.039379596710205,6.419724464416504,,
0.01,315,5.836456298828125,6.042545795440674,6.494217872619629,,
0.01,316,5.858680725097656,6.044771194458008,6.568633079528809,,
0.01,317,5.880445957183838,6.0461626052856445,6.642962455749512,,
0.01,318,5.90159797668457,6.046622276306152,6.717188358306885,,
0.01,319,5.922364234924316,6.0463457107543945,6.7913055419921875,,
0.01,320,5.942409038543701,6.045022964477539,6.865195274353027,,
0.01,321,5.9619669914245605,6.042897701263428,6.938957691192627,,
0.01,322,5.980889797210693,6.0398101806640625,7.012558460235596,,
0.01,323,5.999425888061523,6.036044120788574,7.08588981628418,,
0.01,324,6.017292022705078,6.031296730041504,7.159026145935059,,
0.01,325,6.034472465515137,6.025609493255615,7.231907844543457,,
0.01,326,6.051214694976807,6.01917028427124,7.304498672485352,,
0.01,327,6.067348957061768,6.011867046356201,7.376824378967285,,
0.01,328,6.082882881164551,6.003706932067871,7.448837757110596,,
0.01,329,6.09774112701416,5.994623184204102,7.52052116394043,,
0.01,330,6.112257957458496,5.984930038452148,7.591914653778076,,
0.01,331,6.125868797302246,5.974157333374023,7.662825107574463,,
0.01,332,6.1390509605407715,5.962704658508301,7.733420372009277,,
0.01,333,6.1515679359436035,5.950380325317383,7.803596019744873,,
0.01,334,6.163357734680176,5.937163829803467,7.873356819152832,,
0.01,335,6.174815654754639,5.923392295837402,7.942715167999268,,
0.01,336,6.185548782348633,5.908720970153809,8.011608123779297,,
0.01,337,6.195679187774658,5.893282413482666,8.080034255981445,,
0.01,338,6.205155849456787,5.87706184387207,8.147981643676758,,
0.01,339,6.21417760848999,5.86008358001709,8.215777397155762,,
0.01,340,6.22226095199585,5.842357158660889,8.282299995422363,,
0.01,341,6.229848861694336,5.823877811431885,8.34863567352295,,
0.01,342,6.2369513511657715,5.804766654968262,8.41457748413086,,
0.01,343,6.243232250213623,5.784818172454834,8.47972583770752,,
0.01,344,6.249131679534912,5.764301776885986,8.544588088989258,,
0.01,345,6.254289150238037,5.743052959442139,8.608649253845215,,
0.01,346,6.258672714233398,5.721060752868652,8.672011375427246,,
0.01,347,6.262621879577637,5.698469638824463,8.734872817993164,,
0.01,348,6.265718460083008,5.6751251220703125,8.797016143798828,,
0.01,349,6.268653869628906,5.6514177322387695,8.858780860900879,,
0.01,350,6.270956039428711,5.626950263977051,8.920150756835938,,
0.01,351,6.271996974945068,5.601754188537598,8.979878425598145,,
0.01,352,6.27311372756958,5.576216697692871,9.039661407470703,,
0.01,353,6.273414611816406,5.550012588500977,9.098615646362305,,
0.01,354,6.273218154907227,5.523250102996826,9.157088279724121,,
0.01,355,6.27223539352417,5.495925426483154,9.214508056640625,,
0.01,356,6.270705699920654,5.468062877655029,9.271309852600098,,
0.01,357,6.268392562866211,5.439648151397705,9.327250480651855,,
0.01,358,6.265605926513672,5.41076135635376,9.382526397705078,,
0.01,359,6.262829780578613,5.381272792816162,9.438379287719727,,
0.01,360,6.258810043334961,5.351751804351807,9.491425514221191,,
0.01,361,6.254467487335205,5.321508407592773,9.544750213623047,,
0.01,362,6.24922513961792,5.290803909301758,9.596774101257324,,
0.01,363,6.243904113769531,5.259765625,9.648711204528809,,
0.01,364,6.237705230712891,5.228275299072266,9.699459075927734,,
0.01,365,6.231160640716553,5.196398735046387,9.749781608581543,,
0.01,366,6.223891258239746,5.164166450500488,9.79898738861084,,
0.01,367,6.216337203979492,5.131424903869629,9.84829044342041,,
0.01,368,6.208025932312012,5.098567485809326,9.895915985107422,,
0.01,369,6.199136257171631,5.0654120445251465,9.942543983459473,,
0.01,370,6.189816951751709,5.031864643096924,9.988823890686035,,
0.01,371,6.180030822753906,4.997978687286377,10.034491539001465,,
0.01,372,6.169634819030762,4.963907241821289,10.07890510559082,,
0.01,373,6.15881872177124,4.929497718811035,10.123017311096191,,
0.01,374,6.147494792938232,4.894610404968262,10.166746139526367,,
0.01,375,6.135362148284912,4.858788013458252,10.21016788482666,,
0.01,376,6.123311996459961,4.824680328369141,10.250578880310059,,
0.01,377,6.110531806945801,4.789689064025879,10.290709495544434,,
0.01,378,6.097203731536865,4.754378795623779,10.33017635345459,,
0.01,379,6.083434104919434,4.71878719329834,10.369187355041504,,
0.01,380,6.069310188293457,4.682536602020264,10.408867835998535,,
0.01,381,6.054722309112549,4.64668083190918,10.44641399383545,,
0.01,382,6.039720058441162,4.61093807220459,10.482625007629395,,
0.01,383,6.024053573608398,4.574191093444824,10.519736289978027,,
0.01,384,6.008305072784424,4.538273811340332,10.554549217224121,,
0.01,385,5.991936683654785,4.501884460449219,10.589140892028809,,
0.01,386,5.974536418914795,4.4641594886779785,10.624360084533691,,
0.01,387,5.957460403442383,4.427865505218506,10.657166481018066,,
0.01,388,5.939433574676514,4.390357494354248,10.690185546875,,
0.01,389,5.9227705001831055,4.356161594390869,10.719200134277344,,
0.01,390,5.90413236618042,4.318912982940674,10.750938415527344,,
0.01,391,5.884401321411133,4.280490875244141,10.782431602478027,,
0.01,392,5.866811275482178,4.246298313140869,10.809418678283691,,
0.01,393,5.84564208984375,4.206824779510498,10.840468406677246,,
0.01,394,5.8271870613098145,4.172250747680664,10.866898536682129,,
0.01,395,5.806727886199951,4.135118007659912,10.894522666931152,,
0.01,396,5.786928653717041,4.0994391441345215,10.920167922973633,,
0.01,397,5.766108989715576,4.062854290008545,10.945969581604004,,
0.01,398,5.744103908538818,4.025192737579346,10.971962928771973,,
0.01,399,5.724804401397705,3.99139142036438,10.993858337402344,,
0.01,400,5.699295520782471,3.949556350708008,11.021434783935547,,
0.01,401,5.679897308349609,3.917295217514038,11.042289733886719,,
0.01,402,5.654143810272217,3.8756697177886963,11.067179679870605,,
0.01,403,5.634751319885254,3.844686269760132,11.086706161499023,,
0.01,404,5.609525203704834,3.8054428100585938,11.109025955200195,,
0.01,405,5.58941125869751,3.773639678955078,11.12753677368164,,
0.01,406,5.568458080291748,3.7403342723846436,11.145268440246582,,
0.01,407,5.543128490447998,3.703054189682007,11.16602897644043,,
0.01,408,5.512735366821289,3.6584320068359375,11.187288284301758,,
0.01,409,5.493683338165283,3.630791664123535,11.203312873840332,,
0.01,410,5.46987771987915,3.5963308811187744,11.22018814086914,,
0.01,411,5.446004867553711,3.5620100498199463,11.236576080322266,,
