dt,traj,x,y,z
0.5,62,0.17577312886714935,0.14261679351329803,0.0008859175723046064
0.5,63,0.1799611747264862,0.14709436893463135,0.00112439866643399
0.5,64,0.1842290610074997,0.1516682356595993,0.0013759408611804247
0.5,65,0.18857775628566742,0.15633971989154816,0.0016409172676503658
0.5,66,0.1930084377527237,0.16111044585704803,0.0019198250956833363
0.5,67,0.19752253592014313,0.16598232090473175,0.002213110914453864
0.5,68,0.2021210640668869,0.17095662653446198,0.002521193353459239
0.5,69,0.20680546760559082,0.17603524029254913,0.0028445860370993614
0.5,70,0.211577370762825,0.18122027814388275,0.003183811902999878
0.5,71,0.2164372056722641,0.18651242554187775,0.0035392586141824722
0.5,72,0.2213870882987976,0.19191434979438782,0.0039115664549171925
0.5,73,0.22642835974693298,0.1974279135465622,0.004301279783248901
0.5,74,0.23156195878982544,0.20305436849594116,0.004708882886916399
0.5,75,0.23678933084011078,0.20879550278186798,0.0051349070854485035
0.5,76,0.24211198091506958,0.21465355157852173,0.005580026190727949
0.5,77,0.24753181636333466,0.22063052654266357,0.006044891197234392
0.5,78,0.25304919481277466,0.2267279475927353,0.006529831327497959
0.5,79,0.25866684317588806,0.2329481989145279,0.007035950198769569
0.5,80,0.26438525319099426,0.23929280042648315,0.007563515100628138
0.5,81,0.2702065408229828,0.2457641065120697,0.008113277144730091
0.5,82,0.27613237500190735,0.2523641288280487,0.008686080574989319
0.5,83,0.28216353058815,0.25909489393234253,0.009282488375902176
0.5,84,0.28830236196517944,0.26595863699913025,0.009903301484882832
0.5,85,0.29454976320266724,0.27295684814453125,0.01054923702031374
0.5,86,0.3009077310562134,0.28009194135665894,0.011221040040254593
0.5,87,0.30737826228141785,0.2873668074607849,0.011919643729925156
0.5,88,0.3139626383781433,0.29478299617767334,0.012645752169191837
0.5,89,0.3206624388694763,0.3023430407047272,0.013400224037468433
0.5,90,0.327479749917984,0.31004923582077026,0.014183983206748962
0.5,91,0.33441588282585144,0.3179033696651459,0.014997798949480057
0.5,92,0.3414725661277771,0.3259080946445465,0.01584264449775219
0.5,93,0.3486519157886505,0.3340660035610199,0.01671949401497841
0.5,94,0.35595574975013733,0.3423794209957123,0.017629288136959076
0.5,95,0.3633858859539032,0.3508511781692505,0.018573131412267685
0.5,96,0.3709436357021332,0.35948270559310913,0.019551793113350868
0.5,97,0.3786315321922302,0.36827728152275085,0.020566506311297417
0.5,98,0.38645124435424805,0.3772374093532562,0.02161828987300396
0.5,99,0.39440470933914185,0.38636574149131775,0.022708354517817497
0.5,100,0.40249377489089966,0.39566439390182495,0.023837676271796227
0.5,101,0.4107206165790558,0.4051364064216614,0.025007545948028564
0.5,102,0.4190870225429535,0.41478431224823,0.026219099760055542
0.5,103,0.4275951385498047,0.4246111512184143,0.02747361920773983
0.5,104,0.43624746799468994,0.4346195161342621,0.0287723820656538
0.5,105,0.44504496455192566,0.44481170177459717,0.03011656366288662
0.5,106,0.45399075746536255,0.4551911950111389,0.031507670879364014
0.5,107,0.4630865752696991,0.46576058864593506,0.032946985214948654
0.5,108,0.4723345935344696,0.4765227735042572,0.03443590924143791
0.5,109,0.4817369282245636,0.4874808192253113,0.035975970327854156
0.5,110,0.49129605293273926,0.49863752722740173,0.037568602710962296
0.5,111,0.5010138750076294,0.5099958777427673,0.039215296506881714
0.5,112,0.5108931660652161,0.5215593576431274,0.04091770946979523
0.5,113,0.5209359526634216,0.5333306193351746,0.04267744719982147
0.5,114,0.531144380569458,0.5453130006790161,0.04449610412120819
0.5,115,0.5415213108062744,0.55750972032547,0.04637545719742775
0.5,116,0.552068293094635,0.5699235200881958,0.04831715300679207
0.5,117,0.5627883076667786,0.5825579762458801,0.05032302439212799
0.5,118,0.5736838579177856,0.5954167246818542,0.052395012229681015
0.5,119,0.5847571492195129,0.6085020899772644,0.054534755647182465
0.5,120,0.596010684967041,0.6218186020851135,0.056744497269392014
0.5,121,0.6074474453926086,0.635369062423706,0.0590260811150074
0.5,122,0.6190693974494934,0.6491567492485046,0.06138153374195099
0.5,123,0.6308794021606445,0.6631854176521301,0.06381294131278992
0.5,124,0.6428802013397217,0.6774587631225586,0.06632255762815475
0.5,125,0.6550745964050293,0.6919801831245422,0.06891253590583801
0.5,126,0.6674644947052002,0.7067528367042542,0.07158508151769638
0.5,127,0.6800526976585388,0.72178053855896,0.07434254139661789
0.5,128,0.6928434371948242,0.7370680570602417,0.07718749344348907
0.5,129,0.7058374285697937,0.7526174187660217,0.08012206852436066
0.5,130,0.7190388441085815,0.7684332728385925,0.08314897119998932
0.5,131,0.7324498891830444,0.7845195531845093,0.08627084642648697
0.5,132,0.746073305606842,0.8008791208267212,0.08949004858732224
0.5,133,0.759912371635437,0.8175167441368103,0.09280958026647568
0.5,134,0.7739697098731995,0.834436297416687,0.09623211622238159
0.5,135,0.7882484197616577,0.851641058921814,0.09976045042276382
0.5,136,0.8027516603469849,0.8691360354423523,0.10339768975973129
0.5,137,0.8174818754196167,0.8869238495826721,0.10714655369520187
0.5,138,0.8324421644210815,0.9050093293190002,0.11101028323173523
0.5,139,0.8476366996765137,0.9233976006507874,0.11499229818582535
0.5,140,0.8630664348602295,0.9420902132987976,0.11909520626068115
0.5,141,0.8787367939949036,0.9610941410064697,0.12332296371459961
0.5,142,0.8946493268013,0.9804116487503052,0.12767860293388367
0.5,143,0.9108083844184875,1.000048279762268,0.13216592371463776
0.5,144,0.9272148609161377,1.020005702972412,0.13678783178329468
0.5,145,0.9438751339912415,1.0402917861938477,0.14154890179634094
0.5,146,0.9607896208763123,1.0609077215194702,0.14645202457904816
0.5,147,0.9779635667800903,1.0818601846694946,0.15150175988674164
0.5,148,0.9953997731208801,1.1031525135040283,0.15670183300971985
0.5,149,1.013100266456604,1.1247881650924683,0.1620558798313141
0.5,150,1.0310702323913574,1.1467735767364502,0.16756872832775116
0.5,151,1.049310326576233,1.1691100597381592,0.17324364185333252
0.5,152,1.067826747894287,1.191805124282837,0.17908591032028198
0.5,153,1.086622953414917,1.2148633003234863,0.1851000189781189
0.5,154,1.1057000160217285,1.2382868528366089,0.19128988683223724
0.5,155,1.125062346458435,1.2620811462402344,0.1976604014635086
0.5,156,1.1447137594223022,1.2862510681152344,0.20421640574932098
0.5,157,1.1646575927734375,1.3108012676239014,0.2109629362821579
0.5,158,1.184898018836975,1.3357360363006592,0.21790499985218048
0.5,159,1.2054370641708374,1.3610600233078003,0.22504761815071106
0.5,160,1.2262790203094482,1.3867775201797485,0.23239605128765106
0.5,161,1.247426986694336,1.4128930568695068,0.23995566368103027
0.5,162,1.2688853740692139,1.4394123554229736,0.2477322816848755
0.5,163,1.2906570434570312,1.4663382768630981,0.25573113560676575
0.5,164,1.3127459287643433,1.4936769008636475,0.263958603143692
0.5,165,1.3351545333862305,1.5214312076568604,0.27241945266723633
0.5,166,1.3578879833221436,1.5496076345443726,0.28112104535102844
0.5,167,1.3809478282928467,1.578208327293396,0.29006853699684143
0.5,168,1.4043391942977905,1.6072403192520142,0.2992692291736603
0.5,169,1.428065538406372,1.6367065906524658,0.308728963136673
0.5,170,1.452129602432251,1.6666120290756226,0.3184545934200287
0.5,171,1.476535439491272,1.6969609260559082,0.32845258712768555
0.5,172,1.501285433769226,1.7277570962905884,0.33872994780540466
0.5,173,1.52638578414917,1.7590075731277466,0.3492947518825531
0.5,174,1.551837682723999,1.790713906288147,0.36015331745147705
0.5,175,1.577645182609558,1.8228811025619507,0.3713129460811615
0.5,176,1.603811264038086,1.8555138111114502,0.38278165459632874
0.5,177,1.6303404569625854,1.8886162042617798,0.3945671021938324
0.5,178,1.657235026359558,1.9221919775009155,0.4066770076751709
0.5,179,1.6844995021820068,1.9562463760375977,0.41912010312080383
0.5,180,1.712136149406433,1.9907816648483276,0.43190374970436096
0.5,181,1.7401496171951294,2.025804281234741,0.4450375437736511
0.5,182,1.768540859222412,2.061314821243286,0.4585287868976593
0.5,183,1.7973145246505737,2.097318649291992,0.4723869860172272
0.5,184,1.826475739479065,2.133821725845337,0.48662200570106506
0.5,185,1.8560230731964111,2.1708226203918457,0.5012407898902893
0.5,186,1.8859646320343018,2.2083303928375244,0.5162557363510132
0.5,187,1.91629958152771,2.246344566345215,0.5316741466522217
0.5,188,1.947030782699585,2.28486704826355,0.547505259513855
0.5,189,1.978164553642273,2.323906183242798,0.5637617707252502
0.5,190,2.009701728820801,2.363461971282959,0.5804526209831238
0.5,191,2.0416452884674072,2.4035370349884033,0.5975878238677979
0.5,192,2.073996067047119,2.4441328048706055,0.6151770949363708
0.5,193,2.106759786605835,2.485255241394043,0.6332337260246277
0.5,194,2.1399357318878174,2.5269036293029785,0.6517667770385742
0.5,195,2.173527956008911,2.5690805912017822,0.6707879304885864
0.5,196,2.207538366317749,2.6117889881134033,0.6903088688850403
0.5,197,2.2419700622558594,2.6550309658050537,0.71034175157547
0.5,198,2.276822328567505,2.6988043785095215,0.7308964729309082
0.5,199,2.3120992183685303,2.7431142330169678,0.7519873380661011
0.5,200,2.347801923751831,2.787961006164551,0.7736258506774902
0.5,201,2.383932113647461,2.833343982696533,0.7958247065544128
0.5,202,2.4204905033111572,2.8792643547058105,0.8185963034629822
0.5,203,2.457479953765869,2.925723075866699,0.8419545292854309
0.5,204,2.4949002265930176,2.972719430923462,0.8659120798110962
0.5,205,2.5327510833740234,3.0202512741088867,0.8904814720153809
0.5,206,2.571037769317627,3.0683224201202393,0.9156795740127563
0.5,207,2.6097536087036133,3.116924524307251,0.9415152668952942
0.5,208,2.648905038833618,3.166062355041504,0.9680069088935852
0.5,209,2.688490152359009,3.2157323360443115,0.9951677322387695
0.5,210,2.728506088256836,3.2659289836883545,1.0230108499526978
0.5,211,2.7689568996429443,3.3166539669036865,1.05155348777771
0.5,212,2.809837818145752,3.3678998947143555,1.080807089805603
0.5,213,2.851152181625366,3.419670581817627,1.1107914447784424
0.5,214,2.8928966522216797,3.471954345703125,1.1415197849273682
0.5,215,2.9350688457489014,3.524749755859375,1.1730071306228638
0.5,216,2.977668523788452,3.578052043914795,1.2052712440490723
0.5,217,3.020693063735962,3.6318559646606445,1.2383276224136353
0.5,218,3.064138650894165,3.686152458190918,1.272191047668457
0.5,219,3.1080029010772705,3.740935802459717,1.306878924369812
0.5,220,3.1522843837738037,3.796200752258301,1.3424086570739746
0.5,221,3.1969780921936035,3.8519375324249268,1.3787962198257446
0.5,222,3.2420828342437744,3.908140182495117,1.4160608053207397
0.5,223,3.2875916957855225,3.9647979736328125,1.4542181491851807
0.5,224,3.3334970474243164,4.021894931793213,1.4932835102081299
0.5,225,3.3798015117645264,4.079431533813477,1.5332791805267334
0.5,226,3.426490545272827,4.137384414672852,1.5742188692092896
0.5,227,3.473566770553589,4.19575309753418,1.616124153137207
0.5,228,3.5210158824920654,4.254513740539551,1.659008264541626
0.5,229,3.5688395500183105,4.313663482666016,1.7028976678848267
0.5,230,3.617018938064575,4.37317419052124,1.7477980852127075
0.5,231,3.665557384490967,4.433043479919434,1.7937411069869995
0.5,232,3.7144386768341064,4.493245601654053,1.840736746788025
0.5,233,3.763657331466675,4.553768634796143,1.8888088464736938
0.5,234,3.813201427459717,4.614589214324951,1.9379719495773315
0.5,235,3.8630616664886475,4.675691604614258,1.9882479906082153
0.5,236,3.913224220275879,4.7370500564575195,2.0396506786346436
0.5,237,3.9636800289154053,4.798647403717041,2.0922038555145264
0.5,238,4.014418601989746,4.8604607582092285,2.1459262371063232
0.5,239,4.065423011779785,4.922464370727539,2.2008347511291504
0.5,240,4.116683006286621,4.984634876251221,2.256950616836548
0.5,241,4.168178558349609,5.046940803527832,2.31428599357605
0.5,242,4.219898223876953,5.109358310699463,2.37286376953125
0.5,243,4.271825790405273,5.171858310699463,2.432704448699951
0.5,244,4.323943138122559,5.234409332275391,2.4938249588012695
0.5,245,4.376234531402588,5.2969818115234375,2.556244134902954
0.5,246,4.428679943084717,5.35953950881958,2.619978666305542
0.5,247,4.481257915496826,5.422048091888428,2.685044288635254
0.5,248,4.533950328826904,5.484472274780273,2.751461982727051
0.5,249,4.58673620223999,5.546774387359619,2.819246768951416
0.5,250,4.639591217041016,5.608913898468018,2.888417959213257
0.5,251,4.692492485046387,5.6708502769470215,2.958989143371582
0.5,252,4.745415687561035,5.732542037963867,3.030975341796875
0.5,253,4.798335552215576,5.793941020965576,3.104398012161255
0.5,254,4.8512282371521,5.855006694793701,3.179269313812256
0.5,255,4.904062271118164,5.9156880378723145,3.255598783493042
0.5,256,4.956809997558594,5.975934028625488,3.3334100246429443
0.5,257,5.00944185256958,6.035695552825928,3.412709951400757
0.5,258,5.0619282722473145,6.094917297363281,3.4935097694396973
0.5,259,5.114239692687988,6.153552055358887,3.575831174850464
0.5,260,5.166331768035889,6.21152400970459,3.659675121307373
0.5,261,5.218183994293213,6.268794059753418,3.745058536529541
0.5,262,5.269750118255615,6.325286388397217,3.8319857120513916
0.5,263,5.3209967613220215,6.38094425201416,3.920469045639038
0.5,264,5.371888160705566,6.435703277587891,4.010514259338379
0.5,265,5.422382354736328,6.489492416381836,4.102129936218262
0.5,266,5.472436428070068,6.542242050170898,4.195319175720215
0.5,267,5.522012233734131,6.593883991241455,4.290089130401611
0.5,268,5.571065902709961,6.644341945648193,4.386439800262451
0.5,269,5.619548320770264,6.693536758422852,4.484377861022949
0.5,270,5.667418956756592,6.741396903991699,4.583888530731201
0.5,271,5.714624881744385,6.787831783294678,4.684993743896484
0.5,272,5.761116027832031,6.832767009735107,4.787662506103516
0.5,273,5.806848049163818,6.8761115074157715,4.89192008972168
0.5,274,5.85176420211792,6.917781352996826,4.997744560241699
0.5,275,5.895815372467041,6.957686901092529,5.105125427246094
0.5,276,5.9389424324035645,6.995733737945557,5.214056015014648
0.5,277,5.981094837188721,7.03183126449585,5.32452392578125
0.5,278,6.0222063064575195,7.0658769607543945,5.436519145965576
0.5,279,6.06222677230835,7.097779750823975,5.550020694732666
0.5,280,6.101088047027588,7.1274261474609375,5.665006637573242
0.5,281,6.138735771179199,7.154726028442383,5.781469821929932
0.5,282,6.175103187561035,7.179567337036133,5.899372100830078
0.5,283,6.210123062133789,7.201844215393066,6.018691539764404
0.5,284,6.243736743927002,7.221447944641113,6.139402389526367
0.5,285,6.275872230529785,7.238264560699463,6.261469841003418
0.5,286,6.306459903717041,7.252182960510254,6.3848557472229
0.5,287,6.33543586730957,7.263086318969727,6.509537696838379
0.5,288,6.362724781036377,7.270859241485596,6.635457992553711
0.5,289,6.3882551193237305,7.275375843048096,6.762592315673828
0.5,290,6.411961078643799,7.276528358459473,6.890874862670898
0.5,291,6.433757305145264,7.274178981781006,7.020264148712158
0.5,292,6.453575611114502,7.268218040466309,7.150706768035889
0.5,293,6.471339225769043,7.2585062980651855,7.282151222229004
0.5,294,6.486975193023682,7.244937896728516,7.414520263671875
0.5,295,6.500399112701416,7.2273640632629395,7.547762870788574
0.5,296,6.511538505554199,7.2056708335876465,7.6818108558654785
0.5,297,6.520310401916504,7.179722309112549,7.81658935546875
0.5,298,6.526639461517334,7.149389743804932,7.952022552490234
0.5,299,6.530449390411377,7.114552021026611,8.088025093078613
0.5,300,6.531649112701416,7.075062274932861,8.224515914916992
0.5,301,6.5301642417907715,7.030794620513916,8.36141300201416
0.5,302,6.5259175300598145,6.981628894805908,8.49862003326416
0.5,303,6.518834590911865,6.927434921264648,8.636034965515137
0.5,304,6.508821487426758,6.868068218231201,8.773560523986816
0.5,305,6.495810031890869,6.803419589996338,8.911086082458496
0.5,306,6.47971248626709,6.733338356018066,9.048517227172852
0.5,307,6.4604644775390625,6.657731056213379,9.185713768005371
0.5,308,6.437981605529785,6.576451301574707,9.322572708129883
0.5,309,6.412184715270996,6.489382266998291,9.458968162536621
0.5,310,6.383000373840332,6.396402835845947,9.594766616821289
0.5,311,6.3503570556640625,6.297399997711182,9.72983455657959
0.5,312,6.314187526702881,6.192260265350342,9.864039421081543
0.5,313,6.274413585662842,6.080873489379883,9.997235298156738
0.5,314,6.230968475341797,5.963122367858887,10.129278182983398
0.5,315,6.183793067932129,5.838915824890137,10.260016441345215
0.5,316,6.132816791534424,5.708143711090088,10.389294624328613
0.5,317,6.0779829025268555,5.570728302001953,10.516948699951172
0.5,318,6.019231796264648,5.426568031311035,10.642817497253418
0.5,319,5.956513404846191,5.275590896606445,10.766735076904297
0.5,320,5.889772415161133,5.117702960968018,10.888531684875488
0.5,321,5.818968296051025,4.952865123748779,11.008020401000977
0.5,322,5.74404764175415,4.78098726272583,11.125033378601074
0.5,323,5.664978981018066,4.602016448974609,11.239385604858398
0.5,324,5.581719875335693,4.415904998779297,11.350884437561035
0.5,325,5.494253635406494,4.222634315490723,11.459342956542969
0.5,326,5.4025444984436035,4.022148609161377,11.5645751953125
0.5,327,5.30657958984375,3.8144357204437256,11.666379928588867
0.5,328,5.206331253051758,3.599463939666748,11.764570236206055
0.5,329,5.101810455322266,3.377272367477417,11.85893726348877
0.5,330,4.993005752563477,3.1478419303894043,11.9492826461792
0.5,331,4.879920959472656,2.911193370819092,12.03541088104248
0.5,332,4.762578964233398,2.667384386062622,12.117116928100586
0.5,333,4.640966415405273,2.416405439376831,12.194194793701172
0.5,334,4.515142917633057,2.1583545207977295,12.266447067260742
0.5,335,4.385115146636963,1.8932713270187378,12.33366584777832
0.5,336,4.250938892364502,1.6212629079818726,12.39564323425293
0.5,337,4.1126508712768555,1.3423981666564941,12.452201843261719
0.5,338,3.97031569480896,1.0568064451217651,12.503118515014648
0.5,339,3.8239896297454834,0.7645888924598694,12.548209190368652
0.5,340,3.6737630367279053,0.4659128785133362,12.587281227111816
0.5,341,3.519692897796631,0.1609041541814804,12.620137214660645
0.5,342,3.36187481880188,-0.15027107298374176,12.64659595489502
0.5,343,3.20042085647583,-0.46741920709609985,12.666473388671875
0.5,344,3.0354161262512207,-0.790367841720581,12.679586410522461
0.5,345,2.8670032024383545,-1.1188664436340332,12.685773849487305
0.5,346,2.6952857971191406,-1.452715277671814,12.684870719909668
0.5,347,2.520413875579834,-1.791656494140625,12.676714897155762
0.5,348,2.3425040245056152,-2.1354763507843018,12.661147117614746
0.5,349,2.1617629528045654,-2.483807325363159,12.638043403625488
0.5,350,1.9783086776733398,-2.836437463760376,12.60726261138916
0.5,351,1.7923274040222168,-3.193024158477783,12.568659782409668
0.5,352,1.6039793491363525,-3.5532896518707275,12.522144317626953
0.5,353,1.413495659828186,-3.9168503284454346,12.467609405517578
0.5,354,1.2210522890090942,-4.283354759216309,12.404955863952637
0.5,355,1.0268536806106567,-4.652456760406494,12.33411693572998
0.5,356,0.8311360478401184,-5.02373743057251,12.25501823425293
0.5,357,0.6341056823730469,-5.3968586921691895,12.1676025390625
0.5,358,0.4359973073005676,-5.771353244781494,12.071818351745605
0.5,359,0.2370629459619522,-6.146829605102539,11.967662811279297
0.5,360,0.03754459321498871,-6.522853851318359,11.85511302947998
0.5,361,-0.16232158243656158,-6.898998737335205,11.734173774719238
0.5,362,-0.3622458279132843,-7.274757385253906,11.604862213134766
0.5,363,-0.561972975730896,-7.6496992111206055,11.467206954956055
0.5,364,-0.761222779750824,-8.023300170898438,11.32127857208252
0.5,365,-0.9597291946411133,-8.395150184631348,11.167149543762207
0.5,366,-1.157210111618042,-8.764708518981934,11.0048828125
0.5,367,-1.3533403873443604,-9.131440162658691,10.834617614746094
0.5,368,-1.5478938817977905,-9.494929313659668,10.656450271606445
0.5,369,-1.7405104637145996,-9.854565620422363,10.470534324645996
0.5,370,-1.9309217929840088,-10.209888458251953,10.277042388916016
0.5,371,-2.1188576221466064,-10.560392379760742,10.076109886169434
0.5,372,-2.303982734680176,-10.905524253845215,9.868003845214844
0.5,373,-2.486013650894165,-11.244791030883789,9.652874946594238
0.5,374,-2.664651393890381,-11.577664375305176,9.430999755859375
0.5,375,-2.8395910263061523,-11.9036226272583,9.202615737915039
0.5,376,-3.010557174682617,-12.222182273864746,8.967986106872559
0.5,377,-3.1772115230560303,-12.532776832580566,8.727428436279297
0.5,378,-3.339322566986084,-12.834990501403809,8.481219291687012
0.5,379,-3.4965591430664062,-13.12822151184082,8.229717254638672
0.5,380,-3.6486542224884033,-13.412070274353027,7.97326135635376
0.5,381,-3.79537296295166,-13.686071395874023,7.712179183959961
0.5,382,-3.936448574066162,-13.949792861938477,7.446850776672363
0.5,383,-4.071569442749023,-14.202679634094238,7.177697658538818
0.5,384,-4.200504779815674,-14.444356918334961,6.905096054077148
0.5,385,-4.323073387145996,-14.674492835998535,6.629458427429199
0.5,386,-4.4389495849609375,-14.892518997192383,6.351253032684326
0.5,387,-4.547976493835449,-15.098188400268555,6.0709004402160645
0.5,388,-4.649953842163086,-15.291128158569336,5.788838863372803
0.5,389,-4.744655132293701,-15.470967292785645,5.505560398101807
0.5,390,-4.831912994384766,-15.637411117553711,5.22153377532959
0.5,391,-4.911531448364258,-15.790106773376465,4.9372453689575195
0.5,392,-4.9833831787109375,-15.92886734008789,4.6531853675842285
0.5,393,-5.047350883483887,-16.053442001342773,4.369806289672852
0.5,394,-5.1032328605651855,-16.16351890563965,4.087709426879883
0.5,395,-5.151001930236816,-16.259016036987305,3.8072805404663086
0.5,396,-5.190511703491211,-16.33974266052246,3.5291287899017334
0.5,397,-5.2216997146606445,-16.405527114868164,3.253706693649292
0.5,398,-5.244466781616211,-16.45623016357422,2.9815568923950195
0.5,399,-5.258824825286865,-16.49186134338379,2.713167428970337
0.5,400,-5.264707088470459,-16.512311935424805,2.4490597248077393
0.5,401,-5.262145519256592,-16.517606735229492,2.189682960510254
0.5,402,-5.251114368438721,-16.50775146484375,1.9355907440185547
0.5,403,-5.231634616851807,-16.482751846313477,1.6872830390930176
0.5,404,-5.203771591186523,-16.44269561767578,1.4451732635498047
0.5,405,-5.167523384094238,-16.387651443481445,1.2098565101623535
0.5,406,-5.12305212020874,-16.31785011291504,0.9816914796829224
0.5,407,-5.070383071899414,-16.23328399658203,0.7611603140830994
0.5,408,-5.009659290313721,-16.1342830657959,0.5487270355224609
0.5,409,-4.940979957580566,-16.0210018157959,0.34482353925704956
0.5,410,-4.864538192749023,-15.893695831298828,0.14980922639369965
0.5,411,-4.78039026260376,-15.752589225769043,-0.035792190581560135
0.5,412,-4.6888427734375,-15.598122596740723,-0.21175386011600494
0.5,413,-4.589972972869873,-15.430438995361328,-0.3775794804096222
0.5,414,-4.484055995941162,-15.250054359436035,-0.5330172181129456
0.5,415,-4.371243953704834,-15.057146072387695,-0.6776537895202637
0.5,416,-4.251807689666748,-14.852255821228027,-0.8111860156059265
0.5,417,-4.125972747802734,-14.635748863220215,-0.9333721399307251
0.5,418,-3.9939966201782227,-14.408072471618652,-1.0438951253890991
0.5,419,-3.856187105178833,-14.16975212097168,-1.142515778541565
0.5,420,-3.712716579437256,-13.92108154296875,-1.2289975881576538
0.5,421,-3.563964605331421,-13.662731170654297,-1.3031522035598755
0.5,422,-3.4101929664611816,-13.395112991333008,-1.364771842956543
0.5,423,-3.2516748905181885,-13.1187744140625,-1.413724660873413
0.5,424,-3.088770627975464,-12.83427619934082,-1.4498082399368286
0.5,425,-2.9217729568481445,-12.542102813720703,-1.4729866981506348
0.5,426,-2.7510104179382324,-12.242895126342773,-1.4830968379974365
0.5,427,-2.576801300048828,-11.93716049194336,-1.4800835847854614
0.5,428,-2.399482250213623,-11.625481605529785,-1.463895559310913
0.5,429,-2.219374895095825,-11.30844783782959,-1.434529185295105
0.5,430,-2.036874532699585,-10.98668098449707,-1.3919697999954224
0.5,431,-1.8522526025772095,-10.660696983337402,-1.3362269401550293
