dt,traj,x,y,z
0.5,95,0.3220619261264801,0.3412163257598877,0.02569589763879776
0.5,96,0.3292720317840576,0.34947606921195984,0.026713240891695023
0.5,97,0.3366003930568695,0.357884019613266,0.027765288949012756
0.5,98,0.3440488576889038,0.3664418160915375,0.028853178024291992
0.5,99,0.3516184687614441,0.375153511762619,0.02997821383178234
0.5,100,0.3593112826347351,0.38401859998703003,0.031141117215156555
0.5,101,0.3671279847621918,0.3930409550666809,0.0323433056473732
0.5,102,0.3750703036785126,0.4022214710712433,0.033585771918296814
0.5,103,0.3831399083137512,0.4115622639656067,0.03486970067024231
0.5,104,0.3913383483886719,0.4210667312145233,0.036196518689394
0.5,105,0.3996669054031372,0.4307349622249603,0.037567123770713806
0.5,106,0.4081273376941681,0.4405709207057953,0.03898312896490097
0.5,107,0.4167211651802063,0.45057523250579834,0.040445588529109955
0.5,108,0.42544975876808167,0.4607507586479187,0.041955992579460144
0.5,109,0.43431517481803894,0.47109881043434143,0.04351552575826645
0.5,110,0.4433160722255707,0.48162221908569336,0.04512567073106766
0.5,111,0.4524591565132141,0.4923238754272461,0.046788133680820465
0.5,112,0.46174171566963196,0.5032044053077698,0.04850403219461441
0.5,113,0.47116798162460327,0.5142664909362793,0.05027509480714798
0.5,114,0.4807381331920624,0.5255130529403687,0.05210280418395996
0.5,115,0.4904532730579376,0.5369446277618408,0.05398856848478317
0.5,116,0.5003167986869812,0.5485656261444092,0.05593433976173401
0.5,117,0.5103283524513245,0.5603759288787842,0.05794151872396469
0.5,118,0.5204905271530151,0.5723793506622314,0.06001187488436699
0.5,119,0.5308064222335815,0.5845788717269897,0.062147434800863266
0.5,120,0.5412738919258118,0.5969734191894531,0.06434933841228485
0.5,121,0.551898181438446,0.6095675230026245,0.06661994755268097
0.5,122,0.5626792311668396,0.6223650574684143,0.06896118074655533
0.5,123,0.5736194849014282,0.6353641748428345,0.07137449085712433
0.5,124,0.5847199559211731,0.6485710740089417,0.07386226952075958
0.5,125,0.5959833264350891,0.6619853973388672,0.07642640918493271
0.5,126,0.607408881187439,0.6756100058555603,0.0790686160326004
0.5,127,0.6190010905265808,0.6894480586051941,0.0817914605140686
0.5,128,0.6307587027549744,0.7035009860992432,0.08459668606519699
0.5,129,0.6426873803138733,0.7177708745002747,0.08748678117990494
0.5,130,0.6547860503196716,0.7322610020637512,0.0904640257358551
0.5,131,0.6670567989349365,0.7469729781150818,0.09353063255548477
0.5,132,0.6795005798339844,0.7619076371192932,0.0966884046792984
0.5,133,0.6921173334121704,0.7770683765411377,0.09994001686573029
0.5,134,0.7049158215522766,0.7924590110778809,0.10328854620456696
0.5,135,0.7178911566734314,0.8080793023109436,0.1067357212305069
0.5,136,0.7310474514961243,0.8239338397979736,0.11028474569320679
0.5,137,0.7443869113922119,0.8400243520736694,0.1139381006360054
0.5,138,0.7579090595245361,0.8563504815101624,0.11769750714302063
0.5,139,0.77161705493927,0.8729166984558105,0.12156654894351959
0.5,140,0.785513162612915,0.889725923538208,0.12554830312728882
0.5,141,0.7995955944061279,0.9067783951759338,0.1296444535255432
0.5,142,0.8138718008995056,0.9240790009498596,0.13385935127735138
0.5,143,0.8283407688140869,0.941627025604248,0.1381949782371521
0.5,144,0.8430020213127136,0.9594236612319946,0.14265382289886475
0.5,145,0.8578593730926514,0.9774752259254456,0.14724041521549225
0.5,146,0.8729140758514404,0.9957796335220337,0.15195651352405548
0.5,147,0.8881698846817017,1.014345407485962,0.1568070650100708
0.5,148,0.9036248326301575,1.0331676006317139,0.16179335117340088
0.5,149,0.9192818403244019,1.0522488355636597,0.16691908240318298
0.5,150,0.9351422786712646,1.0715962648391724,0.17218908667564392
0.5,151,0.9512098431587219,1.0912078619003296,0.17760533094406128
0.5,152,0.9674863219261169,1.1110875606536865,0.183172807097435
0.5,153,0.983970582485199,1.1312363147735596,0.18889370560646057
0.5,154,1.0006645917892456,1.1516566276550293,0.19477248191833496
0.5,155,1.0175719261169434,1.1723471879959106,0.20081201195716858
0.5,156,1.034692645072937,1.1933157444000244,0.20701713860034943
0.5,157,1.0520288944244385,1.2145607471466064,0.21339154243469238
0.5,158,1.069582462310791,1.2360835075378418,0.21993902325630188
0.5,159,1.0873507261276245,1.257885456085205,0.22666266560554504
0.5,160,1.1053441762924194,1.2799700498580933,0.23356786370277405
0.5,161,1.1235554218292236,1.3023380041122437,0.2406582236289978
0.5,162,1.1419934034347534,1.324994683265686,0.24793940782546997
0.5,163,1.1606539487838745,1.3479335308074951,0.2554132342338562
0.5,164,1.1795401573181152,1.371163010597229,0.2630859911441803
0.5,165,1.1986541748046875,1.3946821689605713,0.270961731672287
0.5,166,1.2179964780807495,1.4184917211532593,0.279044508934021
0.5,167,1.237569808959961,1.4425952434539795,0.2873394787311554
0.5,168,1.2573726177215576,1.4669902324676514,0.29585033655166626
0.5,169,1.277410626411438,1.491682529449463,0.3045840561389923
0.5,170,1.2976826429367065,1.51667058467865,0.31354373693466187
0.5,171,1.3181904554367065,1.541954755783081,0.3227352797985077
0.5,172,1.3389315605163574,1.567537546157837,0.3321625590324402
0.5,173,1.3599120378494263,1.5934199094772339,0.34183168411254883
0.5,174,1.3811335563659668,1.6196013689041138,0.35174787044525146
0.5,175,1.4025918245315552,1.6460838317871094,0.3619152903556824
0.5,176,1.4242907762527466,1.6728675365447998,0.3723401427268982
0.5,177,1.4462342262268066,1.6999536752700806,0.38302892446517944
0.5,178,1.4684181213378906,1.7273399829864502,0.3939846158027649
0.5,179,1.4908477067947388,1.755030632019043,0.4052143692970276
0.5,180,1.5135207176208496,1.7830235958099365,0.4167240262031555
0.5,181,1.5364415645599365,1.8113216161727905,0.428520143032074
0.5,182,1.559607982635498,1.839917540550232,0.44060543179512024
0.5,183,1.5830204486846924,1.8688212633132935,0.45298895239830017
0.5,184,1.6066819429397583,1.898024320602417,0.46567535400390625
0.5,185,1.630589246749878,1.927532434463501,0.47867119312286377
0.5,186,1.6547496318817139,1.9573402404785156,0.4919816553592682
0.5,187,1.679154634475708,1.9874452352523804,0.5056114792823792
0.5,188,1.7038140296936035,2.0178604125976562,0.5195730924606323
0.5,189,1.7287218570709229,2.048565626144409,0.5338649153709412
0.5,190,1.7538763284683228,2.0795722007751465,0.5484975576400757
0.5,191,1.7792847156524658,2.110877275466919,0.5634783506393433
0.5,192,1.8049391508102417,2.1424784660339355,0.578811526298523
0.5,193,1.8308464288711548,2.1743688583374023,0.5945020914077759
0.5,194,1.8570096492767334,2.206559419631958,0.6105640530586243
0.5,195,1.8834152221679688,2.2390334606170654,0.6269943118095398
0.5,196,1.9100710153579712,2.2717981338500977,0.6438052654266357
0.5,197,1.9369781017303467,2.3048477172851562,0.6610031723976135
0.5,198,1.964138150215149,2.3381831645965576,0.6785954236984253
0.5,199,1.9915369749069214,2.371795177459717,0.6965838074684143
0.5,200,2.0191903114318848,2.405691146850586,0.7149823904037476
0.5,201,2.047089099884033,2.4398562908172607,0.733792245388031
0.5,202,2.0752336978912354,2.4742982387542725,0.7530245780944824
0.5,203,2.103618860244751,2.5089993476867676,0.7726795077323914
0.5,204,2.132248878479004,2.5439724922180176,0.7927714586257935
0.5,205,2.1611218452453613,2.5792009830474854,0.8133037090301514
0.5,206,2.190242290496826,2.614692211151123,0.8342883586883545
0.5,207,2.219592332839966,2.6504268646240234,0.8557204604148865
0.5,208,2.249185562133789,2.6864118576049805,0.8776186108589172
0.5,209,2.2790136337280273,2.7226436138153076,0.8999861478805542
0.5,210,2.309072494506836,2.7591023445129395,0.9228231906890869
0.5,211,2.339362144470215,2.7957959175109863,0.9461449384689331
0.5,212,2.369887590408325,2.8327205181121826,0.9699580073356628
0.5,213,2.4006357192993164,2.869859218597412,0.9942625761032104
0.5,214,2.4316084384918213,2.907212018966675,1.019071102142334
0.5,215,2.462799072265625,2.944769859313965,1.0443826913833618
0.5,216,2.4942169189453125,2.9825363159179688,1.0702170133590698
0.5,217,2.525843381881714,3.020482301712036,1.0965635776519775
0.5,218,2.557680606842041,3.0586233139038086,1.1234400272369385
0.5,219,2.5897319316864014,3.0969457626342773,1.1508536338806152
0.5,220,2.6219911575317383,3.135432720184326,1.178804874420166
0.5,221,2.654454231262207,3.174088716506958,1.207303762435913
0.5,222,2.687112808227539,3.2128915786743164,1.236349105834961
0.5,223,2.7199602127075195,3.2518444061279297,1.2659506797790527
0.5,224,2.753007650375366,3.290938138961792,1.2961194515228271
0.5,225,2.7862415313720703,3.330157518386841,1.326854944229126
0.5,226,2.8196520805358887,3.3694939613342285,1.3581602573394775
0.5,227,2.853238582611084,3.4089407920837402,1.3900431394577026
0.5,228,2.8870067596435547,3.448485851287842,1.4225101470947266
0.5,229,2.9209349155426025,3.488121271133423,1.455561876296997
0.5,230,2.955024242401123,3.5278334617614746,1.4892032146453857
0.5,231,2.98927903175354,3.567622661590576,1.5234472751617432
0.5,232,3.0236775875091553,3.607466220855713,1.5582853555679321
0.5,233,3.0582261085510254,3.6473464965820312,1.5937234163284302
0.5,234,3.0929195880889893,3.687274694442749,1.629774808883667
0.5,235,3.127743721008301,3.7272284030914307,1.6664338111877441
0.5,236,3.1626975536346436,3.767183542251587,1.703704595565796
0.5,237,3.197786331176758,3.807152032852173,1.7415964603424072
0.5,238,3.23298978805542,3.847111701965332,1.7801131010055542
0.5,239,3.2682905197143555,3.8870346546173096,1.819230079650879
0.5,240,3.303706169128418,3.9269354343414307,1.8589835166931152
0.5,241,3.339217185974121,3.966783285140991,1.8993555307388306
0.5,242,3.374823808670044,4.006572246551514,1.9403586387634277
0.5,243,3.4105098247528076,4.046290397644043,1.9819859266281128
0.5,244,3.44627046585083,4.085916519165039,2.0242300033569336
0.5,245,3.482107162475586,4.125446319580078,2.0671114921569824
0.5,246,3.5180015563964844,4.164870262145996,2.1106197834014893
0.5,247,3.5539591312408447,4.204164028167725,2.154756546020508
0.5,248,3.5899720191955566,4.243321418762207,2.199523448944092
0.5,249,3.626023054122925,4.2823286056518555,2.244917869567871
0.5,250,3.6621029376983643,4.321172714233398,2.290935516357422
0.5,251,3.698206901550293,4.35983943939209,2.337573528289795
0.5,252,3.7343392372131348,4.39831018447876,2.384838104248047
0.5,253,3.770477294921875,4.436583518981934,2.4327197074890137
0.5,254,3.806621551513672,4.474628925323486,2.48121976852417
0.5,255,3.8427579402923584,4.512448310852051,2.530332565307617
0.5,256,3.8788957595825195,4.55002498626709,2.580075263977051
0.5,257,3.9150028228759766,4.58734130859375,2.630409002304077
0.5,258,3.951076030731201,4.624381065368652,2.681347131729126
0.5,259,3.9871249198913574,4.661142349243164,2.7328953742980957
0.5,260,4.023131847381592,4.697606563568115,2.7850422859191895
0.5,261,4.059080123901367,4.733757019042969,2.8377718925476074
0.5,262,4.094974517822266,4.7695794105529785,2.8910984992980957
0.5,263,4.130791664123535,4.805064678192139,2.9449968338012695
0.5,264,4.1665449142456055,4.840195178985596,2.9994759559631348
0.5,265,4.202211380004883,4.87497091293335,3.054537057876587
0.5,266,4.237773418426514,4.909364700317383,3.1101412773132324
0.5,267,4.273248672485352,4.943371295928955,3.1663122177124023
0.5,268,4.308617115020752,4.97697639465332,3.2230403423309326
0.5,269,4.343863010406494,5.010171890258789,3.2803077697753906
0.5,270,4.378983974456787,5.042937755584717,3.3381123542785645
0.5,271,4.413966655731201,5.075264930725098,3.3964409828186035
0.5,272,4.448826789855957,5.107134819030762,3.4552981853485107
0.5,273,4.483522891998291,5.138564586639404,3.51466703414917
0.5,274,4.518076419830322,5.169508934020996,3.574535846710205
0.5,275,4.552456378936768,5.199969291687012,3.634901523590088
0.5,276,4.586672306060791,5.229931831359863,3.6957526206970215
0.5,277,4.620711803436279,5.259399890899658,3.7571024894714355
0.5,278,4.654552459716797,5.288344860076904,3.818896770477295
0.5,279,4.688202381134033,5.316762924194336,3.881157398223877
0.5,280,4.721653461456299,5.344648838043213,3.9438600540161133
0.5,281,4.754892349243164,5.371981620788574,4.007006645202637
0.5,282,4.7879109382629395,5.3987717628479,4.070582389831543
0.5,283,4.820711612701416,5.424989223480225,4.134583473205566
0.5,284,4.853277206420898,5.450633525848389,4.1989850997924805
0.5,285,4.885591506958008,5.475691318511963,4.263767719268799
0.5,286,4.917673110961914,5.500168323516846,4.328947067260742
0.5,287,4.949493408203125,5.524036407470703,4.394518852233887
0.5,288,4.981061935424805,5.547300338745117,4.460444927215576
0.5,289,5.012357234954834,5.569953918457031,4.526703357696533
0.5,290,5.043379306793213,5.591983795166016,4.593327045440674
0.5,291,5.074115753173828,5.613377571105957,4.66025972366333
0.5,292,5.104569435119629,5.634136199951172,4.727516174316406
0.5,293,5.134725570678711,5.6542510986328125,4.7950758934021
0.5,294,5.164577484130859,5.673722743988037,4.862918853759766
0.5,295,5.194119453430176,5.692532062530518,4.931057929992676
0.5,296,5.223369598388672,5.71068000793457,4.999457359313965
0.5,297,5.252272129058838,5.7281718254089355,5.068107604980469
0.5,298,5.280869007110596,5.744976997375488,5.137008190155029
0.5,299,5.309123992919922,5.761115074157715,5.206134796142578
0.5,300,5.337035179138184,5.776573657989502,5.275467872619629
0.5,301,5.364614486694336,5.791342258453369,5.345029830932617
0.5,302,5.3918352127075195,5.805431365966797,5.4147539138793945
0.5,303,5.418703079223633,5.818816184997559,5.484687805175781
0.5,304,5.44520902633667,5.831515312194824,5.554771423339844
0.5,305,5.471353054046631,5.843507766723633,5.625003814697266
0.5,306,5.497132778167725,5.854796409606934,5.695401191711426
0.5,307,5.52251672744751,5.865389823913574,5.765899181365967
0.5,308,5.547538757324219,5.8752665519714355,5.836531639099121
0.5,309,5.572168350219727,5.884441375732422,5.907257080078125
0.5,310,5.596402168273926,5.892901420593262,5.978080749511719
0.5,311,5.620236873626709,5.900665283203125,6.048959255218506
0.5,312,5.643683433532715,5.907691955566406,6.11992883682251
0.5,313,5.666721343994141,5.914016246795654,6.190937042236328
0.5,314,5.689335823059082,5.919633388519287,6.261985778808594
0.5,315,5.711572647094727,5.9245219230651855,6.333061218261719
0.5,316,5.733367919921875,5.928701400756836,6.404160499572754
0.5,317,5.754737377166748,5.932174205780029,6.475245952606201
0.5,318,5.775695323944092,5.934916973114014,6.5463151931762695
0.5,319,5.796217441558838,5.936952590942383,6.617393493652344
0.5,320,5.816311836242676,5.938276290893555,6.688413619995117
0.5,321,5.835962772369385,5.938895225524902,6.759383201599121
0.5,322,nan,nan,nan
0.5,323,nan,nan,nan
0.5,324,nan,nan,nan
0.5,325,nan,nan,nan
0.5,326,nan,nan,nan
0.5,327,nan,nan,nan
0.5,328,nan,nan,nan
0.5,329,nan,nan,nan
0.5,330,nan,nan,nan
0.5,331,nan,nan,nan
0.5,332,nan,nan,nan
0.5,333,nan,nan,nan
0.5,334,nan,nan,nan
0.5,335,nan,nan,nan
0.5,336,nan,nan,nan
0.5,337,nan,nan,nan
0.5,338,nan,nan,nan
0.5,339,nan,nan,nan
0.5,340,nan,nan,nan
0.5,341,nan,nan,nan
0.5,342,nan,nan,nan
0.5,343,nan,nan,nan
0.5,344,nan,nan,nan
0.5,345,nan,nan,nan
0.5,346,nan,nan,nan
0.5,347,nan,nan,nan
0.5,348,nan,nan,nan
0.5,349,nan,nan,nan
0.5,350,nan,nan,nan
0.5,351,nan,nan,nan
0.5,352,nan,nan,nan
0.5,353,nan,nan,nan
0.5,354,nan,nan,nan
0.5,355,nan,nan,nan
0.5,356,nan,nan,nan
0.5,357,nan,nan,nan
0.5,358,nan,nan,nan
0.5,359,nan,nan,nan
0.5,360,nan,nan,nan
0.5,361,nan,nan,nan
0.5,362,nan,nan,nan
0.5,363,nan,nan,nan
0.5,364,nan,nan,nan
0.5,365,nan,nan,nan
0.5,366,nan,nan,nan
0.5,367,nan,nan,nan
0.5,368,nan,nan,nan
0.5,369,nan,nan,nan
0.5,370,nan,nan,nan
0.5,371,nan,nan,nan
0.5,372,nan,nan,nan
0.5,373,nan,nan,nan
0.5,374,nan,nan,nan
0.5,375,nan,nan,nan
0.5,376,nan,nan,nan
0.5,377,nan,nan,nan
0.5,378,nan,nan,nan
0.5,379,nan,nan,nan
0.5,380,nan,nan,nan
0.5,381,nan,nan,nan
0.5,382,nan,nan,nan
0.5,383,nan,nan,nan
0.5,384,nan,nan,nan
0.5,385,nan,nan,nan
0.5,386,nan,nan,nan
0.5,387,nan,nan,nan
0.5,388,nan,nan,nan
0.5,389,nan,nan,nan
0.5,390,nan,nan,nan
0.5,391,nan,nan,nan
0.5,392,nan,nan,nan
0.5,393,nan,nan,nan
0.5,394,nan,nan,nan
0.5,395,nan,nan,nan
0.5,396,nan,nan,nan
0.5,397,nan,nan,nan
0.5,398,nan,nan,nan
0.5,399,nan,nan,nan
0.5,400,nan,nan,nan
0.5,401,nan,nan,nan
0.5,402,nan,nan,nan
0.5,403,nan,nan,nan
0.5,404,nan,nan,nan
0.5,405,nan,nan,nan
0.5,406,nan,nan,nan
0.5,407,nan,nan,nan
0.5,408,nan,nan,nan
0.5,409,nan,nan,nan
0.5,410,nan,nan,nan
0.5,411,nan,nan,nan
0.5,412,nan,nan,nan
0.5,413,nan,nan,nan
0.5,414,nan,nan,nan
0.5,415,nan,nan,nan
0.5,416,nan,nan,nan
0.5,417,nan,nan,nan
0.5,418,nan,nan,nan
0.5,419,nan,nan,nan
0.5,420,nan,nan,nan
0.5,421,nan,nan,nan
0.5,422,nan,nan,nan
0.5,423,nan,nan,nan
0.5,424,nan,nan,nan
0.5,425,nan,nan,nan
0.5,426,nan,nan,nan
0.5,427,nan,nan,nan
0.5,428,nan,nan,nan
0.5,429,nan,nan,nan
0.5,430,nan,nan,nan
0.5,431,nan,nan,nan
0.5,432,nan,nan,nan
0.5,433,nan,nan,nan
0.5,434,nan,nan,nan
0.5,435,nan,nan,nan
0.5,436,nan,nan,nan
0.5,437,nan,nan,nan
0.5,438,nan,nan,nan
0.5,439,nan,nan,nan
0.5,440,nan,nan,nan
0.5,441,nan,nan,nan
0.5,442,nan,nan,nan
0.5,443,nan,nan,nan
0.5,444,nan,nan,nan
0.5,445,nan,nan,nan
0.5,446,nan,nan,nan
0.5,447,nan,nan,nan
0.5,448,nan,nan,nan
0.5,449,nan,nan,nan
0.5,450,nan,nan,nan
0.5,451,nan,nan,nan
0.5,452,nan,nan,nan
0.5,453,nan,nan,nan
0.5,454,nan,nan,nan
0.5,455,nan,nan,nan
0.5,456,nan,nan,nan
0.5,457,nan,nan,nan
0.5,458,nan,nan,nan
0.5,459,nan,nan,nan
0.5,460,nan,nan,nan
0.5,461,nan,nan,nan
0.5,462,nan,nan,nan
0.5,463,nan,nan,nan
0.5,464,nan,nan,nan
0.5,465,nan,nan,nan
0.5,466,nan,nan,nan
0.5,467,nan,nan,nan
0.5,468,nan,nan,nan
0.5,469,nan,nan,nan
0.5,470,nan,nan,nan
0.5,471,nan,nan,nan
0.5,472,nan,nan,nan
0.5,473,nan,nan,nan
0.5,474,nan,nan,nan
0.5,475,nan,nan,nan
0.5,476,nan,nan,nan
0.5,477,nan,nan,nan
0.5,478,nan,nan,nan
0.5,479,nan,nan,nan
0.5,480,nan,nan,nan
0.5,481,nan,nan,nan
0.5,482,nan,nan,nan
0.5,483,nan,nan,nan
0.5,484,nan,nan,nan
0.5,485,nan,nan,nan
0.5,486,nan,nan,nan
0.5,487,nan,nan,nan
0.5,488,nan,nan,nan
0.5,489,nan,nan,nan
0.5,490,nan,nan,nan
0.5,491,nan,nan,nan
0.5,492,nan,nan,nan
0.5,493,nan,nan,nan
0.5,494,nan,nan,nan
0.5,495,nan,nan,nan
0.5,496,nan,nan,nan
0.5,497,nan,nan,nan
0.5,498,nan,nan,nan
0.5,499,nan,nan,nan
0.5,500,nan,nan,nan
0.5,501,nan,nan,nan
0.5,502,nan,nan,nan
0.5,503,nan,nan,nan
0.5,504,nan,nan,nan
0.5,505,nan,nan,nan
0.5,506,nan,nan,nan
0.5,507,nan,nan,nan
0.5,508,nan,nan,nan
0.5,509,nan,nan,nan
0.5,510,nan,nan,nan
0.5,511,nan,nan,nan
0.5,512,nan,nan,nan
0.5,513,nan,nan,nan
0.5,514,nan,nan,nan
0.5,515,nan,nan,nan
0.5,516,nan,nan,nan
0.5,517,nan,nan,nan
0.5,518,nan,nan,nan
0.5,519,nan,nan,nan
0.5,520,nan,nan,nan
0.5,521,nan,nan,nan
0.5,522,nan,nan,nan
0.5,523,nan,nan,nan
0.5,524,nan,nan,nan
0.5,525,nan,nan,nan
0.5,526,nan,nan,nan
0.5,527,nan,nan,nan
0.5,528,nan,nan,nan
0.5,529,nan,nan,nan
0.5,530,nan,nan,nan
0.5,531,nan,nan,nan
0.5,532,nan,nan,nan
0.5,533,nan,nan,nan
0.5,534,nan,nan,nan
0.5,535,nan,nan,nan
0.5,536,nan,nan,nan
0.5,537,nan,nan,nan
0.5,538,nan,nan,nan
0.5,539,nan,nan,nan
0.5,540,nan,nan,nan
0.5,541,nan,nan,nan
0.5,542,nan,nan,nan
0.5,543,nan,nan,nan
0.5,544,nan,nan,nan
0.5,545,nan,nan,nan
0.5,546,nan,nan,nan
0.5,547,nan,nan,nan
0.5,548,nan,nan,nan
0.5,549,nan,nan,nan
0.5,550,nan,nan,nan
0.5,551,nan,nan,nan
0.5,552,nan,nan,nan
0.5,553,nan,nan,nan
0.5,554,nan,nan,nan
0.5,555,nan,nan,nan
0.5,556,nan,nan,nan
0.5,557,nan,nan,nan
0.5,558,nan,nan,nan
0.5,559,nan,nan,nan
0.5,560,nan,nan,nan
