analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,15,6863.827228
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,16,6865.751597
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,17,6867.213600
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,18,6865.664141
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,19,6867.842280
states,lorenz96,tsit5,fixed,both,none,nan,131072,16,20,6870.171234
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,0,6855.915469
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,1,6855.551210
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,2,6856.152963
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,3,6855.198705
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,4,6856.017550
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,5,6855.351499
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,6,6857.394361
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,7,6857.600862
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,8,6861.750134
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,9,6856.578567
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,10,6857.168876
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,11,6856.171519
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,12,6856.623459
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,13,6855.258582
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,14,6855.821349
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,15,6855.697085
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,16,6858.201670
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,17,6861.729668
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,18,6898.182987
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,19,6855.760695
states,lorenz96,tsit5,fixed,none,none,nan,131072,16,20,6859.470760
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,0,13288.121723
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,1,13317.547808
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,2,13311.960035
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,3,13298.286794
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,4,13297.944754
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,5,13301.532153
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,6,13307.390309
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,7,13305.409023
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,8,13311.272140
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,9,13317.430143
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,10,13302.470448
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,11,13295.413832
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,12,13288.547706
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,13,13294.148555
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,14,13292.713892
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,15,13292.012629
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,16,13288.923501
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,17,13289.848590
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,18,13291.552458
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,19,13296.365843
states,lorenz96,tsit5,fixed,both,none,nan,131072,32,20,13287.823703
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,0,13281.480267
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,1,13274.053288
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,2,13275.874742
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,3,13284.335398
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,4,13287.117687
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,5,13274.543632
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,6,13274.028926
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,7,13284.857115
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,8,13278.622776
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,9,13274.377522
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,10,13274.668505
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,11,13273.559657
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,12,13280.936179
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,13,13275.830801
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,14,13283.657544
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,15,13276.360863
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,16,13281.423140
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,17,13275.088263
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,18,13276.293372
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,19,13283.881721
states,lorenz96,tsit5,fixed,none,none,nan,131072,32,20,13308.150159
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,0,26168.069875
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,1,26159.399607
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,2,26142.777155
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,3,26150.071711
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,4,26151.057072
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,5,26155.546754
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,6,26142.542653
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,7,26143.061019
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,8,26152.093505
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,9,26145.038368
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,10,26147.338878
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,11,26141.579686
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,12,26149.807108
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,13,26141.535191
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,14,26143.259513
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,15,26172.444934
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,16,26172.891509
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,17,26157.240079
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,18,26146.636616
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,19,26147.084843
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,20,26140.792796
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,0,26159.129356
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,1,26188.336981
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,2,26167.594920
states,lorenz96,tsit5,fixed,both,none,nan,131072,64,3,26189.556455
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,0,26134.948670
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,1,26159.251536
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,2,26136.335709
states,lorenz96,tsit5,fixed,none,none,nan,131072,64,3,26137.179496
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,0,51904.543431
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,1,51909.532874
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,2,51917.921387
states,lorenz96,tsit5,fixed,both,none,nan,131072,128,3,51911.256405
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,0,51864.861074
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,1,51838.754208
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,2,51868.906565
states,lorenz96,tsit5,fixed,none,none,nan,131072,128,3,51868.763366
