analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,tsit5,fixed,both,none,nan,512,32,5,1993.357392
times,lorenz96,tsit5,fixed,both,none,nan,512,32,6,1982.241542
times,lorenz96,tsit5,fixed,both,none,nan,512,32,7,1975.820423
times,lorenz96,tsit5,fixed,both,none,nan,512,32,8,1972.907057
times,lorenz96,tsit5,fixed,both,none,nan,512,32,9,1977.852451
times,lorenz96,tsit5,fixed,both,none,nan,512,32,10,1976.282929
times,lorenz96,tsit5,fixed,both,none,nan,512,32,11,1980.818143
times,lorenz96,tsit5,fixed,both,none,nan,512,32,12,1976.175030
times,lorenz96,tsit5,fixed,both,none,nan,512,32,13,1976.804296
times,lorenz96,tsit5,fixed,both,none,nan,512,32,14,1976.934353
times,lorenz96,tsit5,fixed,both,none,nan,512,32,15,2116.158881
times,lorenz96,tsit5,fixed,both,none,nan,512,32,16,2055.846214
times,lorenz96,tsit5,fixed,both,none,nan,512,32,17,2053.204509
times,lorenz96,tsit5,fixed,both,none,nan,512,32,18,2054.531396
times,lorenz96,tsit5,fixed,both,none,nan,512,32,19,2057.116360
times,lorenz96,tsit5,fixed,both,none,nan,512,32,20,2055.266604
times,lorenz96,tsit5,fixed,none,none,nan,512,32,0,2057.847293
times,lorenz96,tsit5,fixed,none,none,nan,512,32,1,2057.139759
times,lorenz96,tsit5,fixed,none,none,nan,512,32,2,2060.229340
times,lorenz96,tsit5,fixed,none,none,nan,512,32,3,2049.869413
times,lorenz96,tsit5,fixed,none,none,nan,512,32,4,2057.210526
times,lorenz96,tsit5,fixed,none,none,nan,512,32,5,2056.356663
times,lorenz96,tsit5,fixed,none,none,nan,512,32,6,2063.758720
times,lorenz96,tsit5,fixed,none,none,nan,512,32,7,2057.430902
times,lorenz96,tsit5,fixed,none,none,nan,512,32,8,2058.868261
times,lorenz96,tsit5,fixed,none,none,nan,512,32,9,2047.868930
times,lorenz96,tsit5,fixed,none,none,nan,512,32,10,2059.699250
times,lorenz96,tsit5,fixed,none,none,nan,512,32,11,2050.667384
times,lorenz96,tsit5,fixed,none,none,nan,512,32,12,2059.640211
times,lorenz96,tsit5,fixed,none,none,nan,512,32,13,2062.594011
times,lorenz96,tsit5,fixed,none,none,nan,512,32,14,2078.105327
times,lorenz96,tsit5,fixed,none,none,nan,512,32,15,2053.774397
times,lorenz96,tsit5,fixed,none,none,nan,512,32,16,2058.301107
times,lorenz96,tsit5,fixed,none,none,nan,512,32,17,2049.274252
times,lorenz96,tsit5,fixed,none,none,nan,512,32,18,2061.149728
times,lorenz96,tsit5,fixed,none,none,nan,512,32,19,2058.494036
times,lorenz96,tsit5,fixed,none,none,nan,512,32,20,2058.339347
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,0,2064.168397
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,1,2064.336392
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,2,2070.464730
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,3,2061.491036
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,4,2062.826294
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,5,2048.402110
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,6,1988.217529
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,7,1982.857969
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,8,1986.124898
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,9,1987.132259
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,10,1987.670548
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,11,1984.873011
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,12,1983.833378
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,13,1981.117201
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,14,1988.713355
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,15,1979.702102
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,16,1980.751800
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,17,1981.619507
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,18,1982.882250
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,19,1979.234167
times,lorenz96,tsit5,fixed,both,none,nan,2048,32,20,1982.765020
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,0,1976.034626
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,1,1976.343788
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,2,1997.369709
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,3,1980.702323
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,4,1978.632043
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,5,1971.822095
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,6,1978.495505
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,7,1970.674150
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,8,1983.864963
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,9,1971.674745
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,10,1981.940670
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,11,1981.069790
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,12,2000.680427
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,13,2024.114177
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,14,2030.237553
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,15,2019.235477
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,16,2028.652873
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,17,2017.826245
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,18,2028.275325
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,19,2021.476518
times,lorenz96,tsit5,fixed,none,none,nan,2048,32,20,2027.734212
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,0,2042.421606
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,1,2044.851024
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,2,2047.720432
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,3,2046.853184
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,4,2044.950988
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,5,2044.160775
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,6,2049.513181
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,7,2043.780976
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,8,2054.113468
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,9,2051.129183
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,10,2055.282129
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,11,2100.130426
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,12,2057.859532
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,13,2042.701984
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,14,2004.496041
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,15,2002.954608
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,16,2004.667349
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,17,2003.641593
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,18,2003.547464
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,19,2001.215444
times,lorenz96,tsit5,fixed,both,none,nan,8192,32,20,2006.966981
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,0,1996.329984
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,1,2002.028780
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,2,1997.576491
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,3,2043.315570
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,4,2046.403007
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,5,2049.149002
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,6,2052.519831
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,7,2050.538195
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,8,2051.711810
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,9,2054.114393
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,10,2042.990675
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,11,2040.192763
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,12,2040.004050
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,13,2047.969055
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,14,2019.981370
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,15,1997.112682
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,16,1995.768122
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,17,1994.478756
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,18,1996.319984
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,19,2008.399662
times,lorenz96,tsit5,fixed,none,none,nan,8192,32,20,1997.608575
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,0,3654.632674
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,1,3656.813769
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,2,3656.721766
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,3,3655.125648
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,4,3656.879599
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,5,3656.502917
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,6,3656.535102
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,7,3656.909542
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,8,3656.355045
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,9,3655.277881
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,10,3654.934529
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,11,3649.072009
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,12,3648.664116
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,13,3648.986153
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,14,3654.432696
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,15,3656.204819
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,16,3654.666082
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,17,3654.302170
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,18,3654.763956
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,19,3654.658463
times,lorenz96,tsit5,fixed,both,none,nan,32768,32,20,3656.952499
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,0,3655.683115
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,1,3654.010480
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,2,3654.609906
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,3,3656.852869
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,4,3653.696956
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,5,3690.556867
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,6,3647.110947
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,7,3648.526416
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,8,3646.826561
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,9,3648.599969
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,10,3647.407269
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,11,3651.741920
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,12,3647.112515
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,13,3648.874566
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,14,3646.725559
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,15,3648.761640
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,16,3647.727614
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,17,3648.962597
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,18,3648.829409
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,19,3650.344104
times,lorenz96,tsit5,fixed,none,none,nan,32768,32,20,3648.331218
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,0,13304.217757
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,1,13306.185692
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,2,13306.680619
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,3,13305.354401
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,4,13307.670356
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,5,13305.408899
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,6,13307.742537
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,7,13307.635183
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,8,13308.191286
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,9,13310.579013
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,10,13322.743492
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,11,13307.130297
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,12,13307.755970
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,13,13310.825209
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,14,13307.650498
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,15,13308.691923
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,16,13310.321924
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,17,13312.451906
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,18,13313.833926
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,19,13308.375567
times,lorenz96,tsit5,fixed,both,none,nan,131072,32,20,13310.291632
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,0,13293.993711
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,1,13292.492973
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,2,13275.745995
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,3,13275.634037
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,4,13277.586088
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,5,13275.371367
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,6,13289.946539
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,7,13274.412276
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,8,13287.489156
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,9,13278.005308
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,10,13283.657785
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,11,13292.089133
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,12,13292.475776
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,13,13283.473654
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,14,13276.157571
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,15,13276.451625
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,16,13291.595439
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,17,13273.567180
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,18,13277.487040
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,19,13279.744556
times,lorenz96,tsit5,fixed,none,none,nan,131072,32,20,13278.431365
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,0,51864.310252
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,1,51862.696599
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,2,51915.153830
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,3,51919.068392
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,4,51919.605365
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,5,51915.999907
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,6,51906.191548
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,7,51878.920244
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,8,51915.737203
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,9,51913.379315
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,10,51917.439719
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,11,51918.538393
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,12,51914.132927
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,13,51912.955737
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,14,51914.433270
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,15,51918.364063
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,16,51918.722742
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,17,51916.839680
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,18,51916.778599
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,19,51914.510693
times,lorenz96,tsit5,fixed,both,none,nan,524288,32,20,51920.847819
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,0,51865.408479
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,1,51876.381646
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,2,51865.797609
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,3,51876.108716
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,4,51874.681350
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,5,51880.629879
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,6,51874.897650
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,7,51870.802933
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,8,51870.092229
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,9,51872.398261
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,10,51866.629925
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,11,51870.591485
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,12,51871.600966
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,13,51867.384034
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,14,51867.583795
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,15,51874.258197
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,16,51869.784931
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,17,51865.542539
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,18,51872.167342
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,19,51871.106249
times,lorenz96,tsit5,fixed,none,none,nan,524288,32,20,51867.097019
