traj,x,y,z
414,5.36976242,3.4595468,11.2821941
415,5.34451389,3.42550135,11.2964411
416,5.31910038,3.39166427,11.3101358
417,5.29351187,3.3580277,11.3232746
418,5.26775885,3.32460117,11.335865
419,5.24185705,3.29139733,11.3479147
420,5.21580887,3.25841045,11.3594437
421,5.18961763,3.22565484,11.3704462
422,5.16329002,3.19312048,11.3809385
423,5.13683796,3.16082478,11.3909264
424,5.11026621,3.12876248,11.4004221
425,5.08357763,3.09694242,11.4094257
426,5.05677891,3.06536055,11.4179506
427,5.02988529,3.03403354,11.4260101
428,5.00289297,3.00295091,11.4336033
429,4.9758091,2.97211933,11.4407406
430,4.94864702,2.94154406,11.4474354
431,4.92140245,2.91122317,11.4536867
432,4.89409304,2.88116693,11.4595156
433,4.86671305,2.85136628,11.4649181
434,4.83927345,2.8218267,11.4699039
435,4.81177902,2.79255295,11.4744854
436,4.78423834,2.76354551,11.4786701
437,4.75665188,2.73480392,11.4824619
438,4.72902536,2.7063272,11.4858704
439,4.70136833,2.67811823,11.4889059
440,4.67368364,2.65018034,11.4915705
441,4.64597082,2.62251353,11.4938765
442,4.61824226,2.59511399,11.4958286
443,4.5904994,2.56798458,11.4974327
444,4.56274748,2.54112673,11.4987011
445,4.53499269,2.51454091,11.4996395
446,4.50723553,2.48822212,11.5002537
447,4.4794817,2.46217537,11.5005484
448,4.45173979,2.43640065,11.5005312
449,4.42400885,2.4108963,11.5002098
450,4.39629126,2.38565588,11.4995937
451,4.36859846,2.36068416,11.4986887
452,4.34092569,2.33598113,11.4974957
453,4.31328535,2.3115468,11.496027
454,4.28567648,2.28737879,11.4942904
455,4.25809765,2.2634716,11.4922829
456,4.23056269,2.2398293,11.4900236
457,4.20306683,2.21644783,11.4875059
458,4.17561865,2.19333053,11.4847469
459,4.1482172,2.17047262,11.4817438
460,4.12087345,2.14787364,11.478507
461,4.093575,2.12552786,11.4750423
462,4.06633759,2.10344195,11.4713526
463,4.03916359,2.0816052,11.4674473
464,4.01205349,2.06002402,11.4633331
465,3.98500919,2.03869295,11.4590006
466,3.95803046,2.01760769,11.4544802
467,3.93112803,1.99677098,11.4497585
468,3.90429568,1.97617805,11.4448414
469,3.8775382,1.955827,11.4397402
470,3.8508625,1.93571603,11.4344625
471,3.82426667,1.91584861,11.4290018
472,3.79775023,1.89621079,11.4233732
473,3.77132297,1.8768127,11.4175711
474,3.74497747,1.85764372,11.4116173
475,3.71872234,1.83870757,11.4054956
476,3.69256067,1.81999874,11.3992243
477,3.66648936,1.80151391,11.392808
478,3.64050817,1.78324878,11.3862391
479,3.61462808,1.76521099,11.3795347
480,3.58884239,1.74738979,11.372694
481,3.5631578,1.72978163,11.3657179
482,3.53757238,1.7123915,11.3586178
483,3.51208735,1.69521165,11.3513889
484,3.48670244,1.67823839,11.3440371
485,3.46142006,1.66147125,11.3365717
486,3.43624377,1.64490664,11.3289938
487,3.41118169,1.62855184,11.3213043
488,3.38622165,1.6123898,11.313508
489,3.3613677,1.59642792,11.3056078
490,3.3366251,1.58065844,11.2976065
491,3.31199718,1.56508565,11.2895126
492,3.28747034,1.54969704,11.2813187
493,3.26305914,1.53449368,11.2730408
494,3.23876691,1.51948249,11.2646751
495,3.21458173,1.5046469,11.2562237
496,3.19051027,1.48998952,11.247695
497,3.16655588,1.47551465,11.2390842
498,3.14271545,1.46121252,11.2303972
499,3.11898756,1.44707763,11.2216406
500,3.09537625,1.43311429,11.2128124
501,3.07188392,1.41932118,11.2039213
502,3.0485065,1.40569222,11.1949596
503,3.02524686,1.39222324,11.1859398
504,3.00210452,1.37891591,11.1768579
505,2.97908115,1.36576343,11.1677189
506,2.95617437,1.35277057,11.1585245
507,2.93338609,1.3399291,11.1492758
508,2.91071081,1.32723093,11.1399822
509,2.88815856,1.31468558,11.130641
510,2.86572814,1.30228746,11.121253
511,2.84340739,1.29002428,11.1118164
512,2.82120728,1.27790987,11.1023388
513,2.79912663,1.26592755,11.0928249
514,2.77716851,1.25409007,11.083271
515,2.75531983,1.24237478,11.0736837
516,2.73359632,1.23079681,11.0640669
517,2.71198916,1.21934676,11.0544109
518,2.69049287,1.20801914,11.0447264
519,2.66912007,1.19681835,11.0350189
520,2.64786315,1.18574166,11.025279
521,2.62672567,1.17478895,11.0155134
522,2.60570383,1.16395152,11.0057268
523,2.58479476,1.15322495,10.9959183
524,2.56400228,1.14261413,10.9860859
525,2.54332829,1.13211405,10.9762383
526,2.52276492,1.1217227,10.9663754
527,2.50231957,1.11143649,10.9564953
528,2.48199034,1.10125899,10.9465981
529,2.46176815,1.09117889,10.9366894
530,2.44166398,1.08120477,10.9267712
531,2.42167258,1.07132578,10.9168396
532,2.40179253,1.06154478,10.9069042
533,2.38202405,1.05185711,10.8969564
534,2.36236715,1.04226005,10.8870077
535,2.34281898,1.03275621,10.8770428
536,2.32337832,1.02333653,10.8670807
537,2.30405521,1.01400793,10.8571177
538,2.28483915,1.00476301,10.8471537
539,2.26572871,0.995599329,10.8371859
540,2.24672627,0.986516356,10.82722
541,2.22782898,0.977509439,10.8172569
542,2.20903802,0.968587458,10.8072863
543,2.19035721,0.959734321,10.7973318
544,2.17178059,0.950955868,10.7873793
545,2.15330362,0.942247868,10.7774258
546,2.13493133,0.933611393,10.7674789
547,2.11666417,0.925042152,10.7575426
548,2.09849858,0.916535616,10.7476177
549,2.08043265,0.908097267,10.7376928
550,2.06246614,0.899718344,10.7277822
551,2.04460311,0.891403019,10.7178869
552,2.02684069,0.883150637,10.7079973
553,2.00917149,0.874949098,10.6981201
554,1.99160087,0.866804361,10.6882601
555,1.97412562,0.858714283,10.6784086
556,1.95674741,0.850679934,10.6685667
557,1.93946302,0.842693508,10.6587448
558,1.92227185,0.834753573,10.6489429
559,1.90518308,0.82686913,10.6391563
560,1.88817418,0.819027603,10.6293774
561,1.87126672,0.811230123,10.619628
562,1.8544488,0.803480506,10.6098871
563,1.83771396,0.795760632,10.6001749
564,1.82107341,0.788093448,10.5904722
565,1.8045193,0.780456424,10.5807991
566,1.78805375,0.772860169,10.5711365
567,1.77167535,0.765300155,10.5615044
568,1.75538123,0.757773817,10.5518885
569,1.73917651,0.750281453,10.5422983
570,1.72304714,0.742818356,10.5327253
571,1.70700288,0.735385299,10.5231771
572,1.69104552,0.727981567,10.5136585
573,1.67517388,0.72061497,10.5041599
574,1.65937316,0.713260233,10.4946871
575,1.64365137,0.705935359,10.4852333
576,1.62801361,0.69863677,10.4758091
577,1.61244714,0.691350639,10.4664135
578,1.59696615,0.684100389,10.4570398
579,1.58155715,0.676861227,10.4476957
580,1.56622517,0.669643939,10.4383802
581,1.55096412,0.662435889,10.4290924
582,1.53577864,0.655251205,10.4198294
583,1.52066493,0.648079753,10.410593
584,1.50561881,0.64091748,10.4013863
585,1.49065161,0.633773983,10.3922119
586,1.47574723,0.626636982,10.3830662
587,1.46091557,0.619511008,10.3739491
588,1.44614875,0.612391412,10.3648672
589,1.4314481,0.605279505,10.3558102
590,1.41682076,0.598182321,10.3467808
591,1.40225267,0.591079712,10.3377934
592,1.38774788,0.583985925,10.328826
593,1.37330663,0.576891899,10.3198967
594,1.35892892,0.569801152,10.310997
595,1.34461761,0.562716126,10.3021278
596,1.33036256,0.5556252,10.2932987
597,1.31616747,0.548533201,10.2844954
598,1.30203307,0.541444838,10.2757206
599,1.28795302,0.534344554,10.2669897
600,1.27393496,0.527246654,10.2582874
601,1.2599715,0.520140946,10.2496204
602,1.24606216,0.513023138,10.2409945
603,1.23221052,0.505907774,10.2323914
604,1.2184087,0.498775959,10.2238283
605,1.20466208,0.491639644,10.2152967
606,1.19096315,0.484486222,10.2068052
607,1.1773212,0.477328032,10.1983452
608,1.16372895,0.470155805,10.1899271
609,1.15018582,0.462974817,10.1815329
610,1.13668931,0.455772847,10.1731825
611,1.12324059,0.448555559,10.1648722
612,1.10984313,0.441327512,10.1565914
613,1.09648311,0.434072256,10.1483545
614,1.08317173,0.426804483,10.140152
615,1.06990361,0.419516504,10.1319857
616,1.05667686,0.412206292,10.1238537
617,1.04350424,0.404888123,10.1157665
618,1.03036416,0.397538155,10.107708
619,1.01726174,0.390163779,10.0996952
620,1.00420666,0.382773727,10.0917168
621,0.991185009,0.375351936,10.0837755
622,0.978211045,0.367914915,10.0758762
623,0.965264559,0.360441029,10.068018
624,0.952358782,0.352944672,10.0601931
625,0.93948859,0.345421553,10.052413
626,0.926647305,0.337862909,10.0446692
627,0.913850307,0.330285281,10.0369654
628,0.901086807,0.322680146,10.029295
629,0.888350725,0.315035492,10.021677
630,0.875648439,0.307361841,10.0140915
631,0.862970531,0.299650133,10.0065489
632,0.850325942,0.291906238,9.99905014
633,0.837718785,0.284140289,9.99158001
634,0.825134337,0.276329935,9.98416328
635,0.812581182,0.268490613,9.97678089
636,0.800046623,0.260602325,9.96944427
637,0.787546158,0.252687335,9.96214676
638,0.775068879,0.244730428,9.95489216
639,0.762619615,0.236742452,9.9476738
640,0.750182688,0.228698522,9.94050598
641,0.737780273,0.220628947,9.93337536
642,0.725397885,0.212514266,9.92628956
643,0.713038981,0.204361677,9.91924381
644,0.700695753,0.196160719,9.91224289
645,0.688374221,0.187917486,9.90528488
646,0.676075518,0.179633856,9.8983736
647,0.663788319,0.171300858,9.89149857
648,0.651521564,0.162921891,9.88467312
649,0.639276385,0.154505044,9.87788486
650,0.627043545,0.146034434,9.87114811
651,0.614833415,0.137527272,9.86444855
652,0.602627158,0.128959194,9.85779476
653,0.590442061,0.120347597,9.8511858
654,0.578268826,0.111686245,9.84462833
655,0.566101611,0.102969296,9.83810711
656,0.553956211,0.0942106023,9.83163643
657,0.541817963,0.0853957757,9.82520866
658,0.529692352,0.0765325427,9.81882668
659,0.517573118,0.0676107556,9.81249142
660,0.505462587,0.0586372539,9.80619621
661,0.493368655,0.0496178716,9.79995346
662,0.481280774,0.0405421518,9.79375267
663,0.469185144,0.0313933678,9.78760624
664,0.457109809,0.0222048238,9.78150082
665,0.44503516,0.012954969,9.77543926
666,0.432963639,0.00364469551,9.76942825
667,0.420903265,-0.00571564725,9.76346588
668,0.408843577,-0.0151384333,9.7575531
669,0.396782577,-0.0246247873,9.75168133
670,0.384731621,-0.034160357,9.74585915
671,0.372673422,-0.0437695868,9.74008846
672,0.360625416,-0.0534282215,9.73436737
673,0.348567128,-0.0631606802,9.72869396
674,0.336514115,-0.0729480162,9.72307301
675,0.324464858,-0.0827928036,9.7174902
676,0.312407285,-0.0927105844,9.71196365
677,0.300342739,-0.102694921,9.70648479
678,0.288281381,-0.112739205,9.70105743
679,0.276218534,-0.122845113,9.69567966
680,0.264146477,-0.133023351,9.69035435
681,0.25207442,-0.143262669,9.68507576
682,0.23999323,-0.1535732,9.67985058
683,0.227906927,-0.163949281,9.67467213
684,0.215814114,-0.174394771,9.66955185
685,0.203714162,-0.184908226,9.66447926
686,0.191599652,-0.195498079,9.65945816
