traj,x,y,z
286,4.99613619,5.61047268,4.3849678
287,5.03012943,5.63615894,4.45365524
288,5.06385088,5.66116667,4.52277756
289,5.09730101,5.68548441,4.59231758
290,5.13045168,5.70910311,4.66227484
291,5.16332197,5.7319994,4.73260927
292,5.19586849,5.75417376,4.80333042
293,5.22808313,5.7756114,4.87441492
294,5.25997972,5.79630089,4.94584465
295,5.29153109,5.8162322,5.01760483
296,5.32273388,5.83538914,5.08967447
297,5.35357761,5.85377169,5.16204119
298,5.38404322,5.87135792,5.23467779
299,5.4141283,5.88815117,5.30758381
300,5.44383192,5.90413237,5.38073206
301,5.47313452,5.91930103,5.45410442
302,5.50202608,5.93364573,5.52767897
303,5.53049994,5.94716024,5.60144138
304,5.55854797,5.95983553,5.67537308
305,5.58615685,5.97166729,5.74945879
306,5.61332464,5.98265028,5.8236661
307,5.64003992,5.9927721,5.89799452
308,5.66629362,6.00203943,5.97239733
309,5.69207573,6.0104394,6.04688358
310,5.71738577,6.0179739,6.12141228
311,5.74219799,6.02463531,6.19597816
312,5.76651955,6.03041553,6.27055264
313,5.7903409,6.03532553,6.34512281
314,5.81365681,6.03935146,6.41965914
315,5.83645058,6.04249954,6.49414444
316,5.85872364,6.04476833,6.56856298
317,5.88046503,6.04614735,6.64288568
318,5.90167189,6.0466547,6.71710348
319,5.92233038,6.04627943,6.79118919
320,5.94244957,6.04502535,6.86512327
321,5.96200991,6.04289198,6.9388833
322,5.98100185,6.03989029,7.01245546
323,5.9994421,6.03601694,7.08581352
324,6.01729965,6.03127384,7.15894318
325,6.03458166,6.02567339,7.23182583
326,6.05129242,6.01920271,7.30443096
327,6.06741476,6.01188707,7.37675142
328,6.08294392,6.00372267,7.44875622
329,6.09788179,5.99471378,7.52044916
330,6.11222839,5.98487806,7.59178114
331,6.1259675,5.97420597,7.66275454
332,6.13910913,5.96271944,7.73334551
333,6.15164566,5.95041895,7.80353403
334,6.16357231,5.93731308,7.8733077
335,6.17489004,5.92342377,7.94264555
336,6.18559456,5.90873384,8.01152325
337,6.19568872,5.89327765,8.07994366
338,6.20516491,5.8770566,8.14787197
339,6.21402454,5.86008024,8.21529865
340,6.22225475,5.84237337,8.28222561
341,6.22989845,5.82390738,8.34858608
342,6.2369051,5.80473518,8.41442013
343,6.24329567,5.78485966,8.47968864
344,6.24907303,5.76428604,8.54438686
345,6.25423098,5.74303341,8.6084919
346,6.25876808,5.72110462,8.67199993
347,6.26269722,5.69852257,8.73488903
348,6.26601601,5.67530441,8.79715633
349,6.26871777,5.65145588,8.85878086
350,6.27081156,5.62698603,8.91975403
351,6.27229404,5.6019187,8.98005962
352,6.27316952,5.57626152,9.03970909
353,6.27345848,5.55004215,9.09866905
354,6.27313805,5.52327156,9.1569376
355,6.27221203,5.49593639,9.21449852
356,6.2706995,5.46809292,9.27135754
357,6.26860523,5.4397459,9.32749367
358,6.26590347,5.41089773,9.38293266
359,6.26262188,5.38157654,9.43763256
360,6.25880241,5.35176516,9.49153996
361,6.25435448,5.321527,9.54477215
362,6.24938154,5.29084635,9.59720135
363,6.24384785,5.25976753,9.6488905
364,6.23773527,5.22826672,9.69980907
365,6.23107576,5.19639206,9.74998188
366,6.22383118,5.16414309,9.79941177
367,6.21609354,5.13154316,9.84802151
368,6.20781946,5.09860659,9.89584637
369,6.19900084,5.06533909,9.94290447
370,6.18965626,5.03177118,9.9891901
371,6.17979193,4.99790812,10.034687
372,6.16942167,4.96377945,10.0794153
373,6.15853405,4.92937613,10.1233435
374,6.14715624,4.89473629,10.1664896
375,6.13529778,4.85986233,10.2088509
376,6.12295055,4.82478142,10.2504263
377,6.11008263,4.78948736,10.2912455
378,6.09681702,4.75402546,10.3312273
379,6.08305597,4.71838093,10.3704586
380,6.06882763,4.68257618,10.4088869
381,6.0541625,4.64663267,10.4465513
382,6.03901911,4.61055088,10.4834518
383,6.02350426,4.57437038,10.5195513
384,6.00754595,4.53808641,10.5548973
385,5.9911561,4.50170231,10.589469
386,5.97436047,4.46525335,10.6232824
387,5.95715427,4.42873001,10.6563225
388,5.93956232,4.39216757,10.6886253
389,5.92155552,4.35555267,10.7201767
390,5.90319395,4.31893015,10.7509651
391,5.88446283,4.28228521,10.781023
392,5.86537361,4.2456646,10.8103323
393,5.84594774,4.20901394,10.8389349
394,5.8261342,4.17241859,10.8667812
395,5.80600834,4.13584042,10.8939362
396,5.78556013,4.09928799,10.9203711
397,5.7647624,4.06279469,10.9461164
398,5.7436552,4.02637815,10.9711294
399,5.72225618,3.99006605,10.9954519
400,5.70054865,3.95379686,11.0190973
401,5.67856789,3.9176116,11.0420818
402,5.65627193,3.88154554,11.0643539
403,5.63372183,3.84559917,11.085988
404,5.61089754,3.80974197,11.1069508
405,5.58783197,3.77403831,11.1272821
406,5.56450844,3.73847651,11.1469746
407,5.54093599,3.70301247,11.166029
408,5.51711178,3.66771245,11.1844225
409,5.49308777,3.63263512,11.20224
410,5.46883392,3.59764838,11.219409
411,5.44437599,3.5628736,11.2359943
412,5.41969967,3.52826738,11.2520142
413,5.39483309,3.49384093,11.2674055
414,5.36977053,3.45956588,11.2822294
415,5.34452391,3.42556143,11.2964725
416,5.31910992,3.39171124,11.3101864
417,5.29351997,3.3580687,11.323328
418,5.26777554,3.32465434,11.3358879
419,5.24187136,3.29145312,11.3479681
420,5.21581459,3.25843906,11.3594561
421,5.18962717,3.22569656,11.3704987
422,5.16330338,3.19315457,11.3809566
423,5.13684177,3.16082501,11.3909712
424,5.11027193,3.12880945,11.4004812
425,5.08359575,3.09698939,11.4094896
426,5.05681086,3.06541681,11.4180107
427,5.02990532,3.0340848,11.4260712
428,5.00291443,3.00300264,11.4336567
429,4.97583294,2.97217584,11.440794
430,4.94867086,2.94159579,11.4474821
431,4.92143106,2.91128159,11.4537411
432,4.89410591,2.88121748,11.4595728
433,4.86674547,2.85141897,11.4650049
434,4.83927298,2.8218348,11.4699221
435,4.81180334,2.79259896,11.474556
436,4.78425837,2.76358175,11.4786911
437,4.75668478,2.73486066,11.4825134
438,4.72905588,2.70638037,11.4859324
439,4.70139837,2.67816806,11.4889393
440,4.67370272,2.65022373,11.4916353
441,4.64600801,2.62256312,11.4939375
442,4.61825657,2.59513736,11.4959011
443,4.59052563,2.56802392,11.497508
444,4.56277323,2.5411706,11.4987679
445,4.53502369,2.5145905,11.4997091
446,4.50725555,2.48825026,11.5003481
447,4.47950459,2.46221995,11.5006094
448,4.45178175,2.4364655,11.5006018
449,4.42403555,2.41093516,11.5002794
450,4.39631081,2.38567758,11.4996748
451,4.368608,2.36069632,11.4987612
452,4.34094858,2.33600783,11.4975767
453,4.3133049,2.31156874,11.4961042
454,4.28570127,2.28741217,11.4943619
455,4.25810146,2.26347923,11.4923534
456,4.23057365,2.23983335,11.490099
457,4.20309877,2.21648455,11.4875832
458,4.17563915,2.19335794,11.484827
459,4.14826584,2.17051959,11.4818163
460,4.12090731,2.14790535,11.4785986
461,4.09360695,2.12556028,11.4751234
462,4.06636333,2.10345888,11.4714384
463,4.0392046,2.0816505,11.4675188
464,4.0120616,2.06002879,11.4634075
465,3.98501849,2.0387013,11.4590778
466,3.95806837,2.01763844,11.4545774
467,3.93116999,1.99681115,11.4498434
468,3.90431738,1.97619259,11.4449301
469,3.87757802,1.95585918,11.4398346
470,3.85090375,1.93575764,11.4345427
471,3.82428908,1.91586828,11.4290867
472,3.79776382,1.89621592,11.4234743
473,3.77134252,1.87682796,11.4176598
474,3.7449975,1.85765934,11.4116983
475,3.71873045,1.83870232,11.4055796
476,3.69257879,1.82000339,11.3992605
477,3.66649675,1.80150509,11.3928804
478,3.64052844,1.78325689,11.3863306
479,3.61465669,1.76522863,11.3796215
480,3.5888629,1.74739408,11.3727818
481,3.56319284,1.72980857,11.3658047
482,3.53758693,1.71239889,11.3587055
483,3.51211715,1.69523299,11.3514776
484,3.48670101,1.67822194,11.3441048
485,3.46142578,1.6614635,11.3366508
486,3.43625712,1.64490235,11.3290796
487,3.41118574,1.62854028,11.3213787
488,3.38622499,1.61238086,11.31359
489,3.36138821,1.59643078,11.3056993
490,3.33664966,1.58066952,11.2977009
491,3.31201172,1.56508684,11.2896013
492,3.28748584,1.54969239,11.2813749
493,3.26306176,1.53448522,11.2731075
494,3.2387712,1.51947629,11.2647562
495,3.21458149,1.50463676,11.2562733
496,3.19052148,1.48999119,11.247777
497,3.16655445,1.47550249,11.23913
498,3.14272165,1.46120751,11.2304831
499,3.11906219,1.44711506,11.2217188
500,3.0954318,1.43317318,11.2128801
501,3.0718956,1.41932499,11.2040005
502,3.04850435,1.40568364,11.1950274
503,3.02525687,1.39221907,11.1859808
504,3.0021143,1.37892401,11.1769314
505,2.97909307,1.36577773,11.1677961
506,2.95622087,1.35284126,11.158597
507,2.93337798,1.33990896,11.1493444
508,2.91071987,1.32722712,11.1400318
509,2.88816953,1.31467915,11.1306925
510,2.86575627,1.30229533,11.1212978
511,2.84341359,1.29004502,11.1118879
512,2.82125735,1.27792716,11.1023979
513,2.79914212,1.26593614,11.0928679
514,2.77723026,1.25417781,11.0833368
515,2.75531411,1.24236763,11.0737467
516,2.73360872,1.2307961,11.0641184
517,2.71200132,1.219419,11.0544815
518,2.69051027,1.20802855,11.0447655
519,2.66915393,1.19696581,11.0350761
520,2.64786744,1.18574715,11.0253239
521,2.6267395,1.17490208,11.0155678
522,2.60569239,1.16396558,11.0057783
523,2.58482909,1.15343583,10.995966
524,2.56400204,1.1426599,10.9861517
525,2.5433526,1.13229251,10.9763098
526,2.52276134,1.12182963,10.966445
527,2.50237656,1.11146867,10.9565611
528,2.48198366,1.10129917,10.9466505
529,2.46176314,1.09128571,10.9367571
530,2.44167137,1.08123946,10.9268208
531,2.42167878,1.07135272,10.9168873
532,2.40178466,1.06163669,10.9069748
533,2.38206959,1.05209506,10.8970175
534,2.36243987,1.04229438,10.8870955
535,2.34282184,1.03287053,10.8771114
536,2.32338667,1.02349436,10.8671618
537,2.30405498,1.014184,10.8572006
538,2.2848382,1.00487256,10.8472366
539,2.26577425,0.995632827,10.8372593
540,2.24673367,0.986609995,10.8272886
541,2.22783947,0.977672338,10.8173304
542,2.20904732,0.968672991,10.8073597
543,2.19040704,0.960027635,10.7974234
544,2.1718576,0.951022685,10.7875013
545,2.15331388,0.942357719,10.777503
546,2.13494658,0.933719695,10.7675591
547,2.11666918,0.925196946,10.7576265
548,2.0985713,0.91679579,10.7476883
549,2.08048582,0.908337653,10.7377872
550,2.06256461,0.899787962,10.7279024
551,2.04466534,0.891685784,10.7179785
552,2.02685547,0.883257926,10.7080669
553,2.00918603,0.875047266,10.6981936
554,1.99167657,0.866900444,10.6883411
555,1.9742105,0.858967841,10.6784906
556,1.95677733,0.850776017,10.6686544
557,1.93949354,0.84280169,10.6588278
558,1.92229927,0.83485353,10.6490173
559,1.90521753,0.826969743,10.6392288
560,1.88823223,0.819258034,10.6294737
561,1.87135577,0.81150651,10.6197329
562,1.85448027,0.803587437,10.6099653
563,1.83776486,0.795948565,10.6002722
564,1.82112586,0.788163126,10.5905933
565,1.80457079,0.780544043,10.5808868
566,1.78810048,0.772949159,10.5712318
567,1.77172017,0.765407145,10.5615845
568,1.75542796,0.757874787,10.5519743
569,1.73922539,0.750359118,10.5424061
570,1.72316027,0.743086219,10.5328341
571,1.70705569,0.735475898,10.5232725
572,1.69109464,0.728097558,10.5137396
573,1.67521787,0.720678985,10.504283
574,1.65942454,0.713332355,10.4948092
575,1.64370096,0.706012845,10.485342
576,1.62810493,0.698867977,10.4759274
577,1.61257362,0.691611767,10.4665203
578,1.59702218,0.684189737,10.4571333
579,1.58161294,0.676966429,10.4477806
580,1.56627643,0.669750214,10.438467
581,1.55103135,0.66252327,10.4292059
582,1.53585422,0.655351579,10.4199543
583,1.52071679,0.648183227,10.4106789
584,1.50568473,0.641017735,10.4014864
585,1.49070191,0.633851528,10.3923149
586,1.47589719,0.626933336,10.3831873
587,1.46097243,0.619591236,10.3740559
588,1.44626319,0.612574697,10.3649731
589,1.4315269,0.605390728,10.3559284
590,1.41690087,0.598351836,10.3468847
591,1.40231502,0.59118253,10.3378792
592,1.3878082,0.584064841,10.3289471
593,1.37337637,0.577005327,10.3199921
594,1.35899699,0.569921076,10.3110867
595,1.34468126,0.562825799,10.3022175
596,1.33043075,0.555707753,10.2934208
597,1.31623065,0.548612595,10.2846298
598,1.30211866,0.541546464,10.2758512
599,1.28801632,0.534438729,10.267087
600,1.27406275,0.527447879,10.2584047
601,1.2600404,0.520211279,10.249795
602,1.24613118,0.513110816,10.2411013
603,1.23237789,0.50620693,10.2325306
604,1.21849132,0.498922795,10.2239256
605,1.204741,0.491772205,10.2153997
606,1.19104195,0.484584212,10.2069292
607,1.17738748,0.477408946,10.1984653
608,1.16380703,0.470247537,10.1900434
609,1.15026462,0.463100731,10.1816368
610,1.13676012,0.455875695,10.1732855
611,1.12331843,0.448636949,10.1650152
612,1.10990918,0.44140923,10.1567221
613,1.09655619,0.434179306,10.1484556
614,1.08324397,0.426887572,10.1402817
615,1.0699842,0.419616222,10.1320972
616,1.05685496,0.412482709,10.1239824
617,1.04358172,0.404970825,10.1159086
618,1.03044724,0.397637576,10.1078281
619,1.01734352,0.39026773,10.0998087
620,1.00429296,0.382876575,10.0918427
621,0.991287708,0.375496626,10.0838833
622,0.978291214,0.368037313,10.0759821
623,0.965339839,0.360529989,10.0681543
624,0.952444375,0.353058428,10.0603046
625,0.939578414,0.34553656,10.0525303
626,0.926742792,0.337986231,10.0447788
627,0.913943231,0.330405742,10.0370741
628,0.901181698,0.322803736,10.029417
629,0.888433933,0.315128893,10.0218172
630,0.875743032,0.307462394,10.0142365
631,0.863079011,0.299783856,10.0066633
632,0.850413799,0.292012125,9.99917698
633,0.837818563,0.284285516,9.99168777
634,0.825339913,0.276639163,9.98430347
635,0.812681139,0.268632472,9.97689533
636,0.800143123,0.26070562,9.96965218
637,0.787641168,0.252813905,9.96225834
638,0.775214016,0.244943008,9.95501995
639,0.762700438,0.236853421,9.94778728
640,0.750301301,0.228851408,9.94062805
641,0.737873137,0.220740408,9.93350315
642,0.725498319,0.212654322,9.92639637
643,0.713133216,0.20448795,9.91935444
644,0.70077312,0.196251243,9.91237926
645,0.688471258,0.188033208,9.9054184
646,0.676182985,0.179777831,9.89848137
647,0.663874507,0.17140907,9.89162827
648,0.651643336,0.163085565,9.88478279
649,0.63937211,0.154624954,9.87801361
650,0.627157032,0.146158323,9.87129211
651,0.614923596,0.137624383,9.86460972
652,0.602766454,0.129146621,9.85791206
653,0.590569496,0.120523103,9.85129833
654,0.578352213,0.111787699,9.84476566
655,0.56620115,0.103080109,9.83826065
656,0.554057062,0.0943263173,9.83177567
657,0.541954279,0.0855820403,9.82532406
658,0.529782295,0.0766407177,9.81896973
659,0.517667949,0.0677261725,9.8126173
660,0.505577683,0.0587853491,9.80630493
661,0.49347803,0.0497467481,9.80010223
662,0.481387883,0.0406733342,9.79388618
663,0.469293773,0.0315292887,9.78772163
664,0.457341671,0.0225230791,9.78163528
665,0.445153266,0.0131014995,9.77555561
666,0.433072299,0.00377794798,9.76955414
667,0.42100668,-0.00558905955,9.7636013
668,0.409047753,-0.0148587208,9.75768185
669,0.396903664,-0.0244690925,9.75184536
670,0.384828687,-0.0340514481,9.74600506
671,0.372814864,-0.0435862914,9.74020481
672,0.360730052,-0.0532972403,9.73449707
673,0.348655641,-0.0630587041,9.72883129
674,0.336638957,-0.0728013366,9.72320175
675,0.32465902,-0.0825315267,9.71761703
676,0.31249705,-0.092606701,9.71210289
677,0.300455928,-0.102556162,9.70661926
678,0.288414538,-0.112577051,9.7012043
679,0.276346982,-0.122685708,9.69579983
680,0.264253139,-0.132895261,9.69049454
681,0.252187252,-0.143117398,9.68522549
682,0.2401025,-0.153438747,9.67998886
683,0.228046745,-0.163779035,9.67480373
684,0.215926066,-0.174265042,9.66970062
685,0.203909144,-0.184649289,9.6646347
686,0.191809341,-0.195213675,9.6596241
