analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator,euler,fixed,none,none,nan,8,15,13,1969.933121
times,ring_modulator,euler,fixed,none,none,nan,8,15,14,1942.463377
times,ring_modulator,euler,fixed,none,none,nan,8,15,15,1921.889442
times,ring_modulator,euler,fixed,none,none,nan,8,15,16,1918.036859
times,ring_modulator,euler,fixed,none,none,nan,8,15,17,1931.337757
times,ring_modulator,euler,fixed,none,none,nan,8,15,18,1917.698326
times,ring_modulator,euler,fixed,none,none,nan,8,15,19,1928.744856
times,ring_modulator,euler,fixed,none,none,nan,8,15,20,1921.372125
times,ring_modulator,euler,fixed,both,none,nan,32,15,0,1923.011038
times,ring_modulator,euler,fixed,both,none,nan,32,15,1,1924.879629
times,ring_modulator,euler,fixed,both,none,nan,32,15,2,1927.373946
times,ring_modulator,euler,fixed,both,none,nan,32,15,3,1925.139770
times,ring_modulator,euler,fixed,both,none,nan,32,15,4,1971.922087
times,ring_modulator,euler,fixed,both,none,nan,32,15,5,1938.595799
times,ring_modulator,euler,fixed,both,none,nan,32,15,6,1935.267611
times,ring_modulator,euler,fixed,both,none,nan,32,15,7,1941.291879
times,ring_modulator,euler,fixed,both,none,nan,32,15,8,1937.286241
times,ring_modulator,euler,fixed,both,none,nan,32,15,9,1949.327114
times,ring_modulator,euler,fixed,both,none,nan,32,15,10,1937.813397
times,ring_modulator,euler,fixed,both,none,nan,32,15,11,1939.061831
times,ring_modulator,euler,fixed,both,none,nan,32,15,12,1924.637011
times,ring_modulator,euler,fixed,both,none,nan,32,15,13,1925.792223
times,ring_modulator,euler,fixed,both,none,nan,32,15,14,1927.671199
times,ring_modulator,euler,fixed,both,none,nan,32,15,15,1927.055214
times,ring_modulator,euler,fixed,both,none,nan,32,15,16,1919.397869
times,ring_modulator,euler,fixed,both,none,nan,32,15,17,1920.668840
times,ring_modulator,euler,fixed,both,none,nan,32,15,18,1916.309909
times,ring_modulator,euler,fixed,both,none,nan,32,15,19,1914.982306
times,ring_modulator,euler,fixed,both,none,nan,32,15,20,1915.841783
times,ring_modulator,euler,fixed,none,none,nan,32,15,0,1915.345697
times,ring_modulator,euler,fixed,none,none,nan,32,15,1,1915.513927
times,ring_modulator,euler,fixed,none,none,nan,32,15,2,1916.652920
times,ring_modulator,euler,fixed,none,none,nan,32,15,3,1914.183613
times,ring_modulator,euler,fixed,none,none,nan,32,15,4,1917.895169
times,ring_modulator,euler,fixed,none,none,nan,32,15,5,1914.655839
times,ring_modulator,euler,fixed,none,none,nan,32,15,6,1928.767168
times,ring_modulator,euler,fixed,none,none,nan,32,15,7,1922.134607
times,ring_modulator,euler,fixed,none,none,nan,32,15,8,1930.639507
times,ring_modulator,euler,fixed,none,none,nan,32,15,9,1921.446524
times,ring_modulator,euler,fixed,none,none,nan,32,15,10,1925.888805
times,ring_modulator,euler,fixed,none,none,nan,32,15,11,1924.635096
times,ring_modulator,euler,fixed,none,none,nan,32,15,12,1925.549591
times,ring_modulator,euler,fixed,none,none,nan,32,15,13,1926.065075
times,ring_modulator,euler,fixed,none,none,nan,32,15,14,1922.596603
times,ring_modulator,euler,fixed,none,none,nan,32,15,15,1923.459474
times,ring_modulator,euler,fixed,none,none,nan,32,15,16,1926.648197
times,ring_modulator,euler,fixed,none,none,nan,32,15,17,1935.386007
times,ring_modulator,euler,fixed,none,none,nan,32,15,18,1966.208964
times,ring_modulator,euler,fixed,none,none,nan,32,15,19,1982.624328
times,ring_modulator,euler,fixed,none,none,nan,32,15,20,1971.390807
times,ring_modulator,euler,fixed,both,none,nan,128,15,0,1979.024821
times,ring_modulator,euler,fixed,both,none,nan,128,15,1,1973.609260
times,ring_modulator,euler,fixed,both,none,nan,128,15,2,1977.255068
times,ring_modulator,euler,fixed,both,none,nan,128,15,3,1976.245777
times,ring_modulator,euler,fixed,both,none,nan,128,15,4,1971.640936
times,ring_modulator,euler,fixed,both,none,nan,128,15,5,1977.473021
times,ring_modulator,euler,fixed,both,none,nan,128,15,6,1973.390505
times,ring_modulator,euler,fixed,both,none,nan,128,15,7,1973.636246
times,ring_modulator,euler,fixed,both,none,nan,128,15,8,1950.261256
times,ring_modulator,euler,fixed,both,none,nan,128,15,9,1922.992426
times,ring_modulator,euler,fixed,both,none,nan,128,15,10,1919.166572
times,ring_modulator,euler,fixed,both,none,nan,128,15,11,1916.779144
times,ring_modulator,euler,fixed,both,none,nan,128,15,12,1918.718794
times,ring_modulator,euler,fixed,both,none,nan,128,15,13,1917.052829
times,ring_modulator,euler,fixed,both,none,nan,128,15,14,1922.968138
times,ring_modulator,euler,fixed,both,none,nan,128,15,15,1921.716340
times,ring_modulator,euler,fixed,both,none,nan,128,15,16,1931.800052
times,ring_modulator,euler,fixed,both,none,nan,128,15,17,1922.519300
times,ring_modulator,euler,fixed,both,none,nan,128,15,18,1930.824109
times,ring_modulator,euler,fixed,both,none,nan,128,15,19,1921.301837
times,ring_modulator,euler,fixed,both,none,nan,128,15,20,1989.317539
times,ring_modulator,euler,fixed,none,none,nan,128,15,0,1919.036242
times,ring_modulator,euler,fixed,none,none,nan,128,15,1,1917.110065
times,ring_modulator,euler,fixed,none,none,nan,128,15,2,1920.796016
times,ring_modulator,euler,fixed,none,none,nan,128,15,3,1917.133251
times,ring_modulator,euler,fixed,none,none,nan,128,15,4,1922.000343
times,ring_modulator,euler,fixed,none,none,nan,128,15,5,1917.776981
times,ring_modulator,euler,fixed,none,none,nan,128,15,6,1918.440988
times,ring_modulator,euler,fixed,none,none,nan,128,15,7,1917.881054
times,ring_modulator,euler,fixed,none,none,nan,128,15,8,1935.987972
times,ring_modulator,euler,fixed,none,none,nan,128,15,9,1922.813515
times,ring_modulator,euler,fixed,none,none,nan,128,15,10,1942.209577
times,ring_modulator,euler,fixed,none,none,nan,128,15,11,1968.681233
times,ring_modulator,euler,fixed,none,none,nan,128,15,12,1971.221207
times,ring_modulator,euler,fixed,none,none,nan,128,15,13,1976.019488
times,ring_modulator,euler,fixed,none,none,nan,128,15,14,1975.155542
times,ring_modulator,euler,fixed,none,none,nan,128,15,15,1978.180579
times,ring_modulator,euler,fixed,none,none,nan,128,15,16,1973.566559
times,ring_modulator,euler,fixed,none,none,nan,128,15,17,1970.714664
times,ring_modulator,euler,fixed,none,none,nan,128,15,18,1972.153428
times,ring_modulator,euler,fixed,none,none,nan,128,15,19,1974.225528
times,ring_modulator,euler,fixed,none,none,nan,128,15,20,1974.795339
times,ring_modulator,euler,fixed,both,none,nan,512,15,0,1973.354001
times,ring_modulator,euler,fixed,both,none,nan,512,15,1,1942.963047
times,ring_modulator,euler,fixed,both,none,nan,512,15,2,1933.468194
times,ring_modulator,euler,fixed,both,none,nan,512,15,3,1929.994722
times,ring_modulator,euler,fixed,both,none,nan,512,15,4,1933.108906
times,ring_modulator,euler,fixed,both,none,nan,512,15,5,1945.166027
times,ring_modulator,euler,fixed,both,none,nan,512,15,6,1930.283831
times,ring_modulator,euler,fixed,both,none,nan,512,15,7,1943.309576
times,ring_modulator,euler,fixed,both,none,nan,512,15,8,1964.582375
times,ring_modulator,euler,fixed,both,none,nan,512,15,9,1935.294199
times,ring_modulator,euler,fixed,both,none,nan,512,15,10,1932.331001
times,ring_modulator,euler,fixed,both,none,nan,512,15,11,1928.916669
times,ring_modulator,euler,fixed,both,none,nan,512,15,12,1932.765049
times,ring_modulator,euler,fixed,both,none,nan,512,15,13,1926.673256
times,ring_modulator,euler,fixed,both,none,nan,512,15,14,1925.269473
times,ring_modulator,euler,fixed,both,none,nan,512,15,15,1926.874494
times,ring_modulator,euler,fixed,both,none,nan,512,15,16,1926.684832
times,ring_modulator,euler,fixed,both,none,nan,512,15,17,1920.382430
times,ring_modulator,euler,fixed,both,none,nan,512,15,18,1940.109849
times,ring_modulator,euler,fixed,both,none,nan,512,15,19,1922.394672
times,ring_modulator,euler,fixed,both,none,nan,512,15,20,1928.192517
times,ring_modulator,euler,fixed,none,none,nan,512,15,0,1925.504598
times,ring_modulator,euler,fixed,none,none,nan,512,15,1,1927.200912
times,ring_modulator,euler,fixed,none,none,nan,512,15,2,1936.892191
times,ring_modulator,euler,fixed,none,none,nan,512,15,3,1953.276275
times,ring_modulator,euler,fixed,none,none,nan,512,15,4,1978.614452
times,ring_modulator,euler,fixed,none,none,nan,512,15,5,1975.489210
times,ring_modulator,euler,fixed,none,none,nan,512,15,6,1982.251563
times,ring_modulator,euler,fixed,none,none,nan,512,15,7,1982.339514
times,ring_modulator,euler,fixed,none,none,nan,512,15,8,1974.408555
times,ring_modulator,euler,fixed,none,none,nan,512,15,9,1979.057746
times,ring_modulator,euler,fixed,none,none,nan,512,15,10,1979.679940
times,ring_modulator,euler,fixed,none,none,nan,512,15,11,1983.286186
times,ring_modulator,euler,fixed,none,none,nan,512,15,12,1982.579369
times,ring_modulator,euler,fixed,none,none,nan,512,15,13,1979.264063
times,ring_modulator,euler,fixed,none,none,nan,512,15,14,1980.043322
times,ring_modulator,euler,fixed,none,none,nan,512,15,15,2059.104146
times,ring_modulator,euler,fixed,none,none,nan,512,15,16,1987.962500
times,ring_modulator,euler,fixed,none,none,nan,512,15,17,1991.783239
times,ring_modulator,euler,fixed,none,none,nan,512,15,18,1992.983938
times,ring_modulator,euler,fixed,none,none,nan,512,15,19,1992.337391
times,ring_modulator,euler,fixed,none,none,nan,512,15,20,1973.850752
times,ring_modulator,euler,fixed,both,none,nan,2048,15,0,1981.989137
times,ring_modulator,euler,fixed,both,none,nan,2048,15,1,1976.251980
times,ring_modulator,euler,fixed,both,none,nan,2048,15,2,1982.515543
times,ring_modulator,euler,fixed,both,none,nan,2048,15,3,1986.126568
times,ring_modulator,euler,fixed,both,none,nan,2048,15,4,1982.617914
times,ring_modulator,euler,fixed,both,none,nan,2048,15,5,1980.476987
times,ring_modulator,euler,fixed,both,none,nan,2048,15,6,1938.013097
times,ring_modulator,euler,fixed,both,none,nan,2048,15,7,1955.251267
times,ring_modulator,euler,fixed,both,none,nan,2048,15,8,1941.084774
times,ring_modulator,euler,fixed,both,none,nan,2048,15,9,1937.686594
times,ring_modulator,euler,fixed,both,none,nan,2048,15,10,1939.852781
times,ring_modulator,euler,fixed,both,none,nan,2048,15,11,1940.870742
times,ring_modulator,euler,fixed,both,none,nan,2048,15,12,1939.729446
times,ring_modulator,euler,fixed,both,none,nan,2048,15,13,1944.722935
times,ring_modulator,euler,fixed,both,none,nan,2048,15,14,1940.170766
times,ring_modulator,euler,fixed,both,none,nan,2048,15,15,1936.838570
times,ring_modulator,euler,fixed,both,none,nan,2048,15,16,1936.829758
times,ring_modulator,euler,fixed,both,none,nan,2048,15,17,1937.392819
times,ring_modulator,euler,fixed,both,none,nan,2048,15,18,1937.078451
times,ring_modulator,euler,fixed,both,none,nan,2048,15,19,1940.609255
times,ring_modulator,euler,fixed,both,none,nan,2048,15,20,1933.467359
times,ring_modulator,euler,fixed,none,none,nan,2048,15,0,1928.612055
times,ring_modulator,euler,fixed,none,none,nan,2048,15,1,1926.294225
times,ring_modulator,euler,fixed,none,none,nan,2048,15,2,1930.430808
times,ring_modulator,euler,fixed,none,none,nan,2048,15,3,1938.097090
times,ring_modulator,euler,fixed,none,none,nan,2048,15,4,1931.559831
times,ring_modulator,euler,fixed,none,none,nan,2048,15,5,1938.514296
times,ring_modulator,euler,fixed,none,none,nan,2048,15,6,1933.747607
times,ring_modulator,euler,fixed,none,none,nan,2048,15,7,1998.246387
times,ring_modulator,euler,fixed,none,none,nan,2048,15,8,1986.188043
times,ring_modulator,euler,fixed,none,none,nan,2048,15,9,1989.827141
times,ring_modulator,euler,fixed,none,none,nan,2048,15,10,1984.669850
times,ring_modulator,euler,fixed,none,none,nan,2048,15,11,1991.814083
times,ring_modulator,euler,fixed,none,none,nan,2048,15,12,1989.886820
times,ring_modulator,euler,fixed,none,none,nan,2048,15,13,1991.644501
times,ring_modulator,euler,fixed,none,none,nan,2048,15,14,1996.521945
times,ring_modulator,euler,fixed,none,none,nan,2048,15,15,1994.449015
times,ring_modulator,euler,fixed,none,none,nan,2048,15,16,1998.907968
times,ring_modulator,euler,fixed,none,none,nan,2048,15,17,1991.470421
times,ring_modulator,euler,fixed,none,none,nan,2048,15,18,1997.414716
times,ring_modulator,euler,fixed,none,none,nan,2048,15,19,1985.502963
times,ring_modulator,euler,fixed,none,none,nan,2048,15,20,1991.531646
times,ring_modulator,euler,fixed,both,none,nan,8192,15,0,1994.671384
times,ring_modulator,euler,fixed,both,none,nan,8192,15,1,1994.523550
times,ring_modulator,euler,fixed,both,none,nan,8192,15,2,1998.650910
times,ring_modulator,euler,fixed,both,none,nan,8192,15,3,1992.989610
times,ring_modulator,euler,fixed,both,none,nan,8192,15,4,1998.169875
times,ring_modulator,euler,fixed,both,none,nan,8192,15,5,2000.330525
times,ring_modulator,euler,fixed,both,none,nan,8192,15,6,1997.584485
times,ring_modulator,euler,fixed,both,none,nan,8192,15,7,2000.141895
times,ring_modulator,euler,fixed,both,none,nan,8192,15,8,2078.968985
times,ring_modulator,euler,fixed,both,none,nan,8192,15,9,2016.816533
times,ring_modulator,euler,fixed,both,none,nan,8192,15,10,2015.116864
times,ring_modulator,euler,fixed,both,none,nan,8192,15,11,2015.710816
times,ring_modulator,euler,fixed,both,none,nan,8192,15,12,2023.141584
times,ring_modulator,euler,fixed,both,none,nan,8192,15,13,2014.518705
times,ring_modulator,euler,fixed,both,none,nan,8192,15,14,2021.465594
times,ring_modulator,euler,fixed,both,none,nan,8192,15,15,2014.734612
times,ring_modulator,euler,fixed,both,none,nan,8192,15,16,2011.012075
times,ring_modulator,euler,fixed,both,none,nan,8192,15,17,2014.871103
times,ring_modulator,euler,fixed,both,none,nan,8192,15,18,2015.153403
times,ring_modulator,euler,fixed,both,none,nan,8192,15,19,1996.553416
times,ring_modulator,euler,fixed,both,none,nan,8192,15,20,1939.919191
times,ring_modulator,euler,fixed,none,none,nan,8192,15,0,1948.194928
times,ring_modulator,euler,fixed,none,none,nan,8192,15,1,1949.432658
times,ring_modulator,euler,fixed,none,none,nan,8192,15,2,1942.940650
times,ring_modulator,euler,fixed,none,none,nan,8192,15,3,1942.426805
times,ring_modulator,euler,fixed,none,none,nan,8192,15,4,1941.019137
times,ring_modulator,euler,fixed,none,none,nan,8192,15,5,1955.739467
times,ring_modulator,euler,fixed,none,none,nan,8192,15,6,1943.510720
times,ring_modulator,euler,fixed,none,none,nan,8192,15,7,1939.517725
times,ring_modulator,euler,fixed,none,none,nan,8192,15,8,1940.803882
times,ring_modulator,euler,fixed,none,none,nan,8192,15,9,1944.435615
times,ring_modulator,euler,fixed,none,none,nan,8192,15,10,1964.469108
times,ring_modulator,euler,fixed,none,none,nan,8192,15,11,1997.244341
times,ring_modulator,euler,fixed,none,none,nan,8192,15,12,2007.202940
times,ring_modulator,euler,fixed,none,none,nan,8192,15,13,2006.546007
times,ring_modulator,euler,fixed,none,none,nan,8192,15,14,2010.074824
times,ring_modulator,euler,fixed,none,none,nan,8192,15,15,2007.030244
times,ring_modulator,euler,fixed,none,none,nan,8192,15,16,2001.219118
times,ring_modulator,euler,fixed,none,none,nan,8192,15,17,2004.910985
times,ring_modulator,euler,fixed,none,none,nan,8192,15,18,2009.165343
times,ring_modulator,euler,fixed,none,none,nan,8192,15,19,2009.057352
times,ring_modulator,euler,fixed,none,none,nan,8192,15,20,2003.060574
times,ring_modulator,euler,fixed,both,none,nan,32768,15,0,1991.969584
times,ring_modulator,euler,fixed,both,none,nan,32768,15,1,1986.476468
times,ring_modulator,euler,fixed,both,none,nan,32768,15,2,1985.607881
times,ring_modulator,euler,fixed,both,none,nan,32768,15,3,1985.559896
times,ring_modulator,euler,fixed,both,none,nan,32768,15,4,1987.018034
times,ring_modulator,euler,fixed,both,none,nan,32768,15,5,1987.228186
times,ring_modulator,euler,fixed,both,none,nan,32768,15,6,1986.605269
times,ring_modulator,euler,fixed,both,none,nan,32768,15,7,1987.317700
times,ring_modulator,euler,fixed,both,none,nan,32768,15,8,1983.882477
times,ring_modulator,euler,fixed,both,none,nan,32768,15,9,1980.479337
times,ring_modulator,euler,fixed,both,none,nan,32768,15,10,1981.580786
times,ring_modulator,euler,fixed,both,none,nan,32768,15,11,1982.460307
times,ring_modulator,euler,fixed,both,none,nan,32768,15,12,2059.178935
times,ring_modulator,euler,fixed,both,none,nan,32768,15,13,1985.014867
times,ring_modulator,euler,fixed,both,none,nan,32768,15,14,1997.890117
times,ring_modulator,euler,fixed,both,none,nan,32768,15,15,1985.807838
times,ring_modulator,euler,fixed,both,none,nan,32768,15,16,1985.061670
times,ring_modulator,euler,fixed,both,none,nan,32768,15,17,1984.194418
times,ring_modulator,euler,fixed,both,none,nan,32768,15,18,1989.269267
times,ring_modulator,euler,fixed,both,none,nan,32768,15,19,1981.471688
times,ring_modulator,euler,fixed,both,none,nan,32768,15,20,1979.649503
times,ring_modulator,euler,fixed,none,none,nan,32768,15,0,1982.365697
times,ring_modulator,euler,fixed,none,none,nan,32768,15,1,1982.399287
times,ring_modulator,euler,fixed,none,none,nan,32768,15,2,2051.293268
times,ring_modulator,euler,fixed,none,none,nan,32768,15,3,2014.069089
times,ring_modulator,euler,fixed,none,none,nan,32768,15,4,2011.774560
times,ring_modulator,euler,fixed,none,none,nan,32768,15,5,2013.622413
times,ring_modulator,euler,fixed,none,none,nan,32768,15,6,2013.133929
times,ring_modulator,euler,fixed,none,none,nan,32768,15,7,2013.161719
times,ring_modulator,euler,fixed,none,none,nan,32768,15,8,2005.213381
times,ring_modulator,euler,fixed,none,none,nan,32768,15,9,2009.264930
times,ring_modulator,euler,fixed,none,none,nan,32768,15,10,2019.308623
times,ring_modulator,euler,fixed,none,none,nan,32768,15,11,2020.632955
times,ring_modulator,euler,fixed,none,none,nan,32768,15,12,2014.567800
times,ring_modulator,euler,fixed,none,none,nan,32768,15,13,2018.790220
times,ring_modulator,euler,fixed,none,none,nan,32768,15,14,1937.947974
times,ring_modulator,euler,fixed,none,none,nan,32768,15,15,1939.206183
times,ring_modulator,euler,fixed,none,none,nan,32768,15,16,1938.313635
times,ring_modulator,euler,fixed,none,none,nan,32768,15,17,1933.116121
times,ring_modulator,euler,fixed,none,none,nan,32768,15,18,1938.975596
times,ring_modulator,euler,fixed,none,none,nan,32768,15,19,1935.916286
times,ring_modulator,euler,fixed,none,none,nan,32768,15,20,1934.939473
times,ring_modulator,euler,fixed,both,none,nan,131072,15,0,2587.126053
times,ring_modulator,euler,fixed,both,none,nan,131072,15,1,2599.855751
times,ring_modulator,euler,fixed,both,none,nan,131072,15,2,2596.488205
times,ring_modulator,euler,fixed,both,none,nan,131072,15,3,2630.923581
times,ring_modulator,euler,fixed,both,none,nan,131072,15,4,2630.266259
times,ring_modulator,euler,fixed,both,none,nan,131072,15,5,2635.476761
times,ring_modulator,euler,fixed,both,none,nan,131072,15,6,2631.293692
times,ring_modulator,euler,fixed,both,none,nan,131072,15,7,2633.315096
times,ring_modulator,euler,fixed,both,none,nan,131072,15,8,2630.872590
times,ring_modulator,euler,fixed,both,none,nan,131072,15,9,2628.555213
times,ring_modulator,euler,fixed,both,none,nan,131072,15,10,2632.658851
times,ring_modulator,euler,fixed,both,none,nan,131072,15,11,2621.363021
times,ring_modulator,euler,fixed,both,none,nan,131072,15,12,2587.008348
times,ring_modulator,euler,fixed,both,none,nan,131072,15,13,2587.430143
times,ring_modulator,euler,fixed,both,none,nan,131072,15,14,2589.823132
times,ring_modulator,euler,fixed,both,none,nan,131072,15,15,2587.673201
times,ring_modulator,euler,fixed,both,none,nan,131072,15,16,2598.334107
times,ring_modulator,euler,fixed,both,none,nan,131072,15,17,2581.473417
times,ring_modulator,euler,fixed,both,none,nan,131072,15,18,2588.507117
times,ring_modulator,euler,fixed,both,none,nan,131072,15,19,2588.996553
times,ring_modulator,euler,fixed,both,none,nan,131072,15,20,2642.103203
times,ring_modulator,euler,fixed,none,none,nan,131072,15,0,2633.061737
times,ring_modulator,euler,fixed,none,none,nan,131072,15,1,2634.264486
times,ring_modulator,euler,fixed,none,none,nan,131072,15,2,2631.598360
times,ring_modulator,euler,fixed,none,none,nan,131072,15,3,2645.704112
times,ring_modulator,euler,fixed,none,none,nan,131072,15,4,2638.976409
times,ring_modulator,euler,fixed,none,none,nan,131072,15,5,2637.091706
times,ring_modulator,euler,fixed,none,none,nan,131072,15,6,2632.208951
times,ring_modulator,euler,fixed,none,none,nan,131072,15,7,2696.877180
times,ring_modulator,euler,fixed,none,none,nan,131072,15,8,2631.758639
times,ring_modulator,euler,fixed,none,none,nan,131072,15,9,2627.765132
times,ring_modulator,euler,fixed,none,none,nan,131072,15,10,2627.395076
times,ring_modulator,euler,fixed,none,none,nan,131072,15,11,2628.889289
times,ring_modulator,euler,fixed,none,none,nan,131072,15,12,2625.045772
times,ring_modulator,euler,fixed,none,none,nan,131072,15,13,2629.055064
times,ring_modulator,euler,fixed,none,none,nan,131072,15,14,2630.555453
times,ring_modulator,euler,fixed,none,none,nan,131072,15,15,2629.189116
times,ring_modulator,euler,fixed,none,none,nan,131072,15,16,2652.199468
times,ring_modulator,euler,fixed,none,none,nan,131072,15,17,2604.351295
times,ring_modulator,euler,fixed,none,none,nan,131072,15,18,2593.016394
times,ring_modulator,euler,fixed,none,none,nan,131072,15,19,2587.371408
times,ring_modulator,euler,fixed,none,none,nan,131072,15,20,2589.051744
times,ring_modulator,euler,fixed,both,none,nan,524288,15,0,7631.298447
times,ring_modulator,euler,fixed,both,none,nan,524288,15,1,7634.605593
times,ring_modulator,euler,fixed,both,none,nan,524288,15,2,7635.252128
times,ring_modulator,euler,fixed,both,none,nan,524288,15,3,7634.735225
times,ring_modulator,euler,fixed,both,none,nan,524288,15,4,7634.434338
times,ring_modulator,euler,fixed,both,none,nan,524288,15,5,7633.871234
times,ring_modulator,euler,fixed,both,none,nan,524288,15,6,7651.778306
times,ring_modulator,euler,fixed,both,none,nan,524288,15,7,7635.558188
times,ring_modulator,euler,fixed,both,none,nan,524288,15,8,7633.579474
times,ring_modulator,euler,fixed,both,none,nan,524288,15,9,7635.216454
times,ring_modulator,euler,fixed,both,none,nan,524288,15,10,7633.208114
times,ring_modulator,euler,fixed,both,none,nan,524288,15,11,7632.986565
times,ring_modulator,euler,fixed,both,none,nan,524288,15,12,7636.071053
times,ring_modulator,euler,fixed,both,none,nan,524288,15,13,7647.551716
times,ring_modulator,euler,fixed,both,none,nan,524288,15,14,7657.540427
times,ring_modulator,euler,fixed,both,none,nan,524288,15,15,7661.973668
times,ring_modulator,euler,fixed,both,none,nan,524288,15,16,7633.309028
times,ring_modulator,euler,fixed,both,none,nan,524288,15,17,7634.595763
times,ring_modulator,euler,fixed,both,none,nan,524288,15,18,7672.363769
times,ring_modulator,euler,fixed,both,none,nan,524288,15,19,7838.970816
times,ring_modulator,euler,fixed,both,none,nan,524288,15,20,7638.094294
times,ring_modulator,euler,fixed,none,none,nan,524288,15,0,7606.162014
times,ring_modulator,euler,fixed,none,none,nan,524288,15,1,7633.211883
times,ring_modulator,euler,fixed,none,none,nan,524288,15,2,7603.089871
times,ring_modulator,euler,fixed,none,none,nan,524288,15,3,7633.143284
times,ring_modulator,euler,fixed,none,none,nan,524288,15,4,7607.666343
times,ring_modulator,euler,fixed,none,none,nan,524288,15,5,7605.161930
times,ring_modulator,euler,fixed,none,none,nan,524288,15,6,7607.654501
times,ring_modulator,euler,fixed,none,none,nan,524288,15,7,7606.418788
times,ring_modulator,euler,fixed,none,none,nan,524288,15,8,7606.219178
times,ring_modulator,euler,fixed,none,none,nan,524288,15,9,7633.973148
times,ring_modulator,euler,fixed,none,none,nan,524288,15,10,7606.554306
times,ring_modulator,euler,fixed,none,none,nan,524288,15,11,7608.841484
times,ring_modulator,euler,fixed,none,none,nan,524288,15,12,7653.195304
times,ring_modulator,euler,fixed,none,none,nan,524288,15,13,7603.578719
times,ring_modulator,euler,fixed,none,none,nan,524288,15,14,7603.241485
times,ring_modulator,euler,fixed,none,none,nan,524288,15,15,7605.575786
times,ring_modulator,euler,fixed,none,none,nan,524288,15,16,8038.409396
times,ring_modulator,euler,fixed,none,none,nan,524288,15,17,8246.153884
times,ring_modulator,euler,fixed,none,none,nan,524288,15,18,8128.277511
times,ring_modulator,euler,fixed,none,none,nan,524288,15,19,8502.166703
times,ring_modulator,euler,fixed,none,none,nan,524288,15,20,8326.388196
