analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,3,805.044463
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,4,804.710456
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,5,804.826652
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,6,804.960425
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,7,807.110196
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,8,804.693970
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,9,804.769918
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,10,804.437625
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,11,804.657949
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,12,804.588081
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,13,804.640083
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,14,804.695067
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,15,804.799876
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,16,807.111328
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,17,804.789660
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,18,804.825508
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,19,804.822202
times,pleiades,cash-karp-54,adaptive,none,none,nan,32,28,20,805.053868
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,0,804.743372
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,1,804.474557
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,2,804.596610
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,3,805.601435
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,4,804.768298
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,5,804.392164
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,6,804.214169
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,7,804.374195
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,8,804.771302
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,9,804.455478
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,10,804.325873
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,11,804.561385
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,12,804.732771
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,13,804.755413
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,14,804.747610
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,15,804.581174
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,16,804.682011
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,17,804.497729
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,18,804.477501
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,19,804.429395
times,pleiades,cash-karp-54,adaptive,both,none,nan,32,28,20,804.526188
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,0,1770.353342
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,1,1769.878532
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,2,1769.954106
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,3,1769.838417
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,4,1769.992242
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,5,1770.471168
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,6,1770.444758
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,7,1770.875669
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,8,1770.910166
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,9,1773.147188
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,10,1770.380985
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,11,1770.689886
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,12,1770.150806
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,13,1770.591196
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,14,1770.724481
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,15,1770.194117
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,16,1770.799262
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,17,1769.797452
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,18,1770.243391
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,19,1770.520048
times,pleiades,cash-karp-54,adaptive,none,none,nan,128,28,20,1771.006336
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,0,1770.730622
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,1,1770.651617
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,2,1770.857858
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,3,1770.860153
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,4,1771.232350
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,5,1771.077906
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,6,1770.574670
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,7,1770.142385
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,8,1770.903094
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,9,1771.129711
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,10,1770.257653
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,11,1770.302099
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,12,1771.112743
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,13,1771.023898
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,14,1770.614350
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,15,1770.669108
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,16,1771.279073
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,17,1771.691239
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,18,1770.928025
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,19,1771.411338
times,pleiades,cash-karp-54,adaptive,both,none,nan,128,28,20,1771.678453
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,0,24882.994630
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,1,24880.668491
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,2,24878.244731
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,3,24876.088916
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,4,24879.354540
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,5,24881.540264
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,6,24882.062299
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,7,24876.857156
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,8,24884.078406
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,9,24879.997527
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,10,24881.589955
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,11,24874.516022
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,12,24876.475922
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,13,24865.595103
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,14,24878.737117
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,15,24870.551113
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,16,24880.930024
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,17,24879.908238
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,18,24874.814012
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,19,24880.414831
times,pleiades,cash-karp-54,adaptive,none,none,nan,512,28,20,24882.104395
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,0,24875.814194
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,1,24882.915695
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,2,24878.484601
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,3,24881.035169
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,4,24872.983213
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,5,24876.218886
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,6,24879.384488
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,7,24877.568722
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,8,24878.493026
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,9,24881.018533
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,10,24881.644728
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,11,24874.965822
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,12,24882.277196
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,13,24883.757180
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,14,24882.971958
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,15,24885.076879
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,16,24879.210843
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,17,24887.429397
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,18,24883.343568
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,19,24878.594651
times,pleiades,cash-karp-54,adaptive,both,none,nan,512,28,20,24879.328993
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,0,1851.692418
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,1,1851.521386
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,2,1851.919263
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,3,1852.484084
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,4,1852.475146
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,5,1851.814826
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,6,1851.949439
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,7,1851.300721
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,8,1851.452327
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,9,1851.502160
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,10,1851.642685
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,11,1851.190148
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,12,1851.427665
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,13,1850.860639
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,14,1851.531736
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,15,1850.917738
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,16,1851.311770
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,17,1852.088567
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,18,1852.062114
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,19,1851.172877
times,pleiades,cash-karp-54,adaptive,none,none,nan,2048,28,20,1854.730285
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,0,1851.935196
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,1,1851.484115
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,2,1851.109030
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,3,1850.873628
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,4,1851.227383
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,5,1852.152301
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,6,1851.428054
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,7,1852.061441
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,8,1851.848626
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,9,1852.102587
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,10,1851.749645
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,11,1851.769608
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,12,1851.423794
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,13,1852.156281
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,14,1851.604755
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,15,1851.128352
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,16,1851.371450
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,17,1851.312846
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,18,1851.214980
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,19,1852.037165
times,pleiades,cash-karp-54,adaptive,both,none,nan,2048,28,20,1851.951630
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,0,23548.849096
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,1,23541.069758
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,2,23542.749559
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,3,23541.647686
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,4,23537.768144
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,5,23542.830942
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,6,23540.013112
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,7,23542.634269
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,8,23537.432690
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,9,23543.708569
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,10,23546.962807
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,11,23542.006264
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,12,23535.406278
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,13,23541.542171
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,14,23548.733325
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,15,23546.705576
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,16,23557.062401
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,17,23545.114134
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,18,23549.273999
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,19,23557.247667
times,pleiades,cash-karp-54,adaptive,none,none,nan,8192,28,20,23552.405966
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,0,23547.606242
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,1,23549.800270
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,2,23559.475702
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,3,23556.438511
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,4,23554.304131
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,5,23557.842244
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,6,23553.849900
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,7,23552.359701
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,8,23543.096348
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,9,23548.452617
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,10,23552.349725
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,11,23554.336196
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,12,23555.791215
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,13,23549.065983
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,14,23548.883196
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,15,23558.822575
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,16,23543.218425
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,17,23537.196660
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,18,23547.230915
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,19,23549.341919
times,pleiades,cash-karp-54,adaptive,both,none,nan,8192,28,20,23551.454210
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,0,64721.716316
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,1,65494.337542
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,2,64908.412575
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,3,66360.712507
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,4,64959.220614
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,5,64843.342594
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,6,65073.028850
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,7,61460.161956
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,8,64822.397463
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,9,62128.947580
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,10,61344.668989
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,11,64803.567216
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,12,61598.652137
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,13,64722.593444
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,14,62108.005513
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,15,64875.892828
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,16,64803.516516
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,17,65260.939961
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,18,64903.243984
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,19,65017.027520
times,pleiades,cash-karp-54,adaptive,none,none,nan,32768,28,20,61785.498234
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,0,65116.248545
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,1,68740.672592
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,2,65490.159857
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,3,64907.121846
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,4,62094.250977
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,5,65124.859472
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,6,65236.114649
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,7,61554.812033
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,8,64847.961065
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,9,65311.489043
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,10,61753.280730
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,11,64883.503460
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,12,61408.359324
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,13,61935.315473
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,14,61412.408015
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,15,61410.622459
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,16,61930.538615
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,17,65228.521387
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,18,66474.170013
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,19,64450.766128
times,pleiades,cash-karp-54,adaptive,both,none,nan,32768,28,20,61589.739830
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,0,78686.613831
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,1,79782.296454
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,2,78551.360348
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,3,80471.485734
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,4,76974.155555
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,5,80963.077980
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,6,78641.558029
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,7,77018.865695
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,8,77777.354573
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,9,77066.503510
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,10,77054.403775
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,11,80223.414786
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,12,80647.410501
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,13,78131.181904
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,14,77811.123201
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,15,80245.179510
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,16,80797.886109
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,17,78034.422642
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,18,78438.925804
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,19,79394.050212
times,pleiades,cash-karp-54,adaptive,none,none,nan,131072,28,20,78567.805315
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,0,78862.411518
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,1,80748.585533
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,2,76547.840974
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,3,80770.234225
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,4,77180.874617
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,5,76299.467496
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,6,80049.550221
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,7,78566.577579
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,8,81296.288717
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,9,78253.849300
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,10,78344.542125
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,11,79608.307775
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,12,80474.754766
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,13,80339.724504
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,14,79781.679969
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,15,77577.610242
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,16,77413.233359
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,17,80791.525611
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,18,79871.676024
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,19,78232.915961
times,pleiades,cash-karp-54,adaptive,both,none,nan,131072,28,20,79147.708256
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,0,106433.153336
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,1,109017.216803
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,2,115683.068669
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,3,111379.181068
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,4,109971.246949
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,5,115495.193892
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,6,111971.207625
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,7,110845.528023
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,8,111071.993476
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,9,113416.280322
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,10,112496.429957
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,11,113459.290729
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,12,114721.897730
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,13,111459.732293
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,14,112951.205021
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,15,114078.787212
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,16,116557.083166
times,pleiades,cash-karp-54,adaptive,none,none,nan,524288,28,17,112915.282943
