analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,7,31.399200
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,8,31.277100
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,9,30.980200
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,10,30.976200
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,11,31.723800
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,12,30.794800
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,13,31.462900
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,14,31.110200
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,15,31.553400
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,16,30.727000
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,17,30.427500
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,18,30.869300
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,19,31.011200
wp,pleiades,euler,fixed,both,dt,0.005859375,131072,28,20,31.477600
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,0,25.260900
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,1,25.737500
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,2,25.660000
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,3,25.590800
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,4,25.419700
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,5,25.750800
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,6,25.444200
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,7,25.379400
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,8,25.677600
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,9,25.608000
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,10,25.518200
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,11,25.470200
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,12,25.833200
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,13,25.590300
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,14,25.460500
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,15,25.591800
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,16,25.524500
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,17,25.417100
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,18,25.390500
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,19,25.790700
wp,pleiades,euler,fixed,none,dt,0.005859375,131072,28,20,25.639700
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,0,55.919100
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,1,57.743000
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,2,55.997600
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,3,56.341300
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,4,57.776400
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,5,57.556300
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,6,57.391900
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,7,57.546100
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,8,56.221900
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,9,56.472600
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,10,57.256800
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,11,56.612400
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,12,57.479500
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,13,57.432200
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,14,56.699800
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,15,56.122200
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,16,57.740900
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,17,57.660900
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,18,57.684900
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,19,56.873400
wp,pleiades,euler,fixed,both,dt,0.0029296875,131072,28,20,56.405700
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,0,50.803600
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,1,51.188700
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,2,51.100200
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,3,51.137800
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,4,51.171300
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,5,51.090700
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,6,51.188100
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,7,51.307400
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,8,51.064900
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,9,51.493400
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,10,50.493700
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,11,50.705800
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,12,51.139100
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,13,51.195000
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,14,51.130400
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,15,51.112300
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,16,51.243700
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,17,51.432100
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,18,51.325900
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,19,50.989100
wp,pleiades,euler,fixed,none,dt,0.0029296875,131072,28,20,51.514500
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,0,107.501100
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,1,107.828800
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,2,108.609800
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,3,108.731400
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,4,108.326300
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,5,109.167100
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,6,108.741800
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,7,108.952600
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,8,108.706100
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,9,109.672300
wp,pleiades,euler,fixed,both,dt,0.00146484375,131072,28,10,108.460100
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,0,102.675900
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,1,102.582000
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,2,102.596200
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,3,102.336600
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,4,102.334400
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,5,102.428900
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,6,102.521000
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,7,102.514600
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,8,103.040300
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,9,103.051700
wp,pleiades,euler,fixed,none,dt,0.00146484375,131072,28,10,102.828900
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,0,209.891900
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,1,210.221900
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,2,211.423700
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,3,210.470300
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,4,212.392800
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,5,211.305100
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,6,212.328300
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,7,211.577600
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,8,212.410700
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,9,211.398700
wp,pleiades,euler,fixed,both,dt,0.000732421875,131072,28,10,212.660700
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,0,206.143200
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,1,205.493500
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,2,205.292500
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,3,205.243200
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,4,204.451200
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,5,205.280100
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,6,205.325400
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,7,205.326000
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,8,204.994500
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,9,205.129900
wp,pleiades,euler,fixed,none,dt,0.000732421875,131072,28,10,205.304300
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,0,415.177700
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,1,417.693200
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,2,419.239100
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,3,417.546500
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,4,416.661400
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,5,417.733500
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,6,417.177800
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,7,417.029500
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,8,417.321900
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,9,417.121300
wp,pleiades,euler,fixed,both,dt,0.0003662109375,131072,28,10,417.353200
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,0,411.229000
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,1,410.040400
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,2,411.114900
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,3,410.840900
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,4,410.293600
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,5,410.755100
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,6,412.720100
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,7,412.117900
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,8,411.985300
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,9,411.621200
wp,pleiades,euler,fixed,none,dt,0.0003662109375,131072,28,10,410.672700
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,0,827.434600
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,1,827.441100
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,2,828.291900
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,3,827.907700
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,4,828.767400
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,5,827.870800
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,6,828.281700
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,7,828.283400
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,8,828.546000
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,9,828.151700
wp,pleiades,euler,fixed,both,dt,0.0001831054688,131072,28,10,827.470800
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,0,821.750800
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,1,822.496300
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,2,822.158600
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,3,823.819600
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,4,822.494400
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,5,822.071300
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,6,824.947000
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,7,821.435300
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,8,821.216400
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,9,822.487100
wp,pleiades,euler,fixed,none,dt,0.0001831054688,131072,28,10,823.122200
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,0,1650.517800
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,1,1650.239600
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,2,1649.697400
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,3,1650.071200
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,4,1650.848600
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,5,1651.251900
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,6,1648.137700
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,7,1648.281700
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,8,1655.150600
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,9,1651.860100
wp,pleiades,euler,fixed,both,dt,9.155273438e-05,131072,28,10,1652.379500
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,0,1649.102500
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,1,1644.152100
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,2,1645.381600
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,3,1642.014800
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,4,1645.785700
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,5,1648.799000
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,6,1645.330500
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,7,1645.968600
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,8,1646.617900
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,9,1646.187700
wp,pleiades,euler,fixed,none,dt,9.155273438e-05,131072,28,10,1643.407500
wp,pleiades,euler,fixed,both,dt,4.577636719e-05,131072,28,0,3293.438100
wp,pleiades,euler,fixed,both,dt,4.577636719e-05,131072,28,1,3290.942700
wp,pleiades,euler,fixed,both,dt,4.577636719e-05,131072,28,2,3291.050100
wp,pleiades,euler,fixed,both,dt,4.577636719e-05,131072,28,3,3290.899800
wp,pleiades,euler,fixed,both,dt,4.577636719e-05,131072,28,4,3286.172800
wp,pleiades,euler,fixed,both,dt,4.577636719e-05,131072,28,5,3293.998900
wp,pleiades,euler,fixed,none,dt,4.577636719e-05,131072,28,0,3283.698900
wp,pleiades,euler,fixed,none,dt,4.577636719e-05,131072,28,1,3283.810400
wp,pleiades,euler,fixed,none,dt,4.577636719e-05,131072,28,2,3285.939100
wp,pleiades,euler,fixed,none,dt,4.577636719e-05,131072,28,3,3286.881100
wp,pleiades,euler,fixed,none,dt,4.577636719e-05,131072,28,4,3281.599800
wp,pleiades,euler,fixed,none,dt,4.577636719e-05,131072,28,5,3288.581000
wp,pleiades,euler,fixed,both,dt,2.288818359e-05,131072,28,0,6572.954800
wp,pleiades,euler,fixed,both,dt,2.288818359e-05,131072,28,1,6581.659900
wp,pleiades,euler,fixed,both,dt,2.288818359e-05,131072,28,2,6571.407900
wp,pleiades,euler,fixed,both,dt,2.288818359e-05,131072,28,3,6586.898500
wp,pleiades,euler,fixed,none,dt,2.288818359e-05,131072,28,0,6576.710100
wp,pleiades,euler,fixed,none,dt,2.288818359e-05,131072,28,1,6569.395600
wp,pleiades,euler,fixed,none,dt,2.288818359e-05,131072,28,2,6569.685800
wp,pleiades,euler,fixed,none,dt,2.288818359e-05,131072,28,3,6566.486400
