analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,euler,fixed,none,none,nan,32,28,5,7.319000
times,pleiades,euler,fixed,none,none,nan,32,28,6,7.334600
times,pleiades,euler,fixed,none,none,nan,32,28,7,7.329800
times,pleiades,euler,fixed,none,none,nan,32,28,8,7.338800
times,pleiades,euler,fixed,none,none,nan,32,28,9,7.339400
times,pleiades,euler,fixed,none,none,nan,32,28,10,7.335400
times,pleiades,euler,fixed,none,none,nan,32,28,11,7.339200
times,pleiades,euler,fixed,none,none,nan,32,28,12,7.337400
times,pleiades,euler,fixed,none,none,nan,32,28,13,7.365900
times,pleiades,euler,fixed,none,none,nan,32,28,14,7.338300
times,pleiades,euler,fixed,none,none,nan,32,28,15,7.340600
times,pleiades,euler,fixed,none,none,nan,32,28,16,7.350400
times,pleiades,euler,fixed,none,none,nan,32,28,17,7.366800
times,pleiades,euler,fixed,none,none,nan,32,28,18,7.338600
times,pleiades,euler,fixed,none,none,nan,32,28,19,7.340000
times,pleiades,euler,fixed,none,none,nan,32,28,20,7.354900
times,pleiades,euler,fixed,both,none,nan,128,28,0,7.740300
times,pleiades,euler,fixed,both,none,nan,128,28,1,7.573600
times,pleiades,euler,fixed,both,none,nan,128,28,2,7.535200
times,pleiades,euler,fixed,both,none,nan,128,28,3,7.502800
times,pleiades,euler,fixed,both,none,nan,128,28,4,7.540200
times,pleiades,euler,fixed,both,none,nan,128,28,5,7.563100
times,pleiades,euler,fixed,both,none,nan,128,28,6,7.578400
times,pleiades,euler,fixed,both,none,nan,128,28,7,7.473200
times,pleiades,euler,fixed,both,none,nan,128,28,8,7.542600
times,pleiades,euler,fixed,both,none,nan,128,28,9,7.481500
times,pleiades,euler,fixed,both,none,nan,128,28,10,7.490100
times,pleiades,euler,fixed,both,none,nan,128,28,11,7.546000
times,pleiades,euler,fixed,both,none,nan,128,28,12,7.494800
times,pleiades,euler,fixed,both,none,nan,128,28,13,7.492600
times,pleiades,euler,fixed,both,none,nan,128,28,14,7.465800
times,pleiades,euler,fixed,both,none,nan,128,28,15,7.492600
times,pleiades,euler,fixed,both,none,nan,128,28,16,7.478300
times,pleiades,euler,fixed,both,none,nan,128,28,17,7.511700
times,pleiades,euler,fixed,both,none,nan,128,28,18,7.565900
times,pleiades,euler,fixed,both,none,nan,128,28,19,7.533500
times,pleiades,euler,fixed,both,none,nan,128,28,20,7.526200
times,pleiades,euler,fixed,none,none,nan,128,28,0,7.349000
times,pleiades,euler,fixed,none,none,nan,128,28,1,7.365700
times,pleiades,euler,fixed,none,none,nan,128,28,2,7.381400
times,pleiades,euler,fixed,none,none,nan,128,28,3,7.361000
times,pleiades,euler,fixed,none,none,nan,128,28,4,7.366000
times,pleiades,euler,fixed,none,none,nan,128,28,5,7.354200
times,pleiades,euler,fixed,none,none,nan,128,28,6,7.346100
times,pleiades,euler,fixed,none,none,nan,128,28,7,7.368400
times,pleiades,euler,fixed,none,none,nan,128,28,8,7.393900
times,pleiades,euler,fixed,none,none,nan,128,28,9,7.381600
times,pleiades,euler,fixed,none,none,nan,128,28,10,7.372600
times,pleiades,euler,fixed,none,none,nan,128,28,11,7.366800
times,pleiades,euler,fixed,none,none,nan,128,28,12,7.343900
times,pleiades,euler,fixed,none,none,nan,128,28,13,7.359700
times,pleiades,euler,fixed,none,none,nan,128,28,14,7.344600
times,pleiades,euler,fixed,none,none,nan,128,28,15,7.362800
times,pleiades,euler,fixed,none,none,nan,128,28,16,7.358900
times,pleiades,euler,fixed,none,none,nan,128,28,17,7.360900
times,pleiades,euler,fixed,none,none,nan,128,28,18,7.345500
times,pleiades,euler,fixed,none,none,nan,128,28,19,7.379900
times,pleiades,euler,fixed,none,none,nan,128,28,20,7.358100
times,pleiades,euler,fixed,both,none,nan,512,28,0,7.670000
times,pleiades,euler,fixed,both,none,nan,512,28,1,7.550700
times,pleiades,euler,fixed,both,none,nan,512,28,2,7.567000
times,pleiades,euler,fixed,both,none,nan,512,28,3,7.590900
times,pleiades,euler,fixed,both,none,nan,512,28,4,7.516300
times,pleiades,euler,fixed,both,none,nan,512,28,5,7.486100
times,pleiades,euler,fixed,both,none,nan,512,28,6,7.473700
times,pleiades,euler,fixed,both,none,nan,512,28,7,7.492000
times,pleiades,euler,fixed,both,none,nan,512,28,8,7.482100
times,pleiades,euler,fixed,both,none,nan,512,28,9,7.498100
times,pleiades,euler,fixed,both,none,nan,512,28,10,7.480800
times,pleiades,euler,fixed,both,none,nan,512,28,11,7.489800
times,pleiades,euler,fixed,both,none,nan,512,28,12,7.487400
times,pleiades,euler,fixed,both,none,nan,512,28,13,7.520700
times,pleiades,euler,fixed,both,none,nan,512,28,14,7.488200
times,pleiades,euler,fixed,both,none,nan,512,28,15,7.547500
times,pleiades,euler,fixed,both,none,nan,512,28,16,7.734700
times,pleiades,euler,fixed,both,none,nan,512,28,17,7.556200
times,pleiades,euler,fixed,both,none,nan,512,28,18,7.693600
times,pleiades,euler,fixed,both,none,nan,512,28,19,7.680700
times,pleiades,euler,fixed,both,none,nan,512,28,20,7.494500
times,pleiades,euler,fixed,none,none,nan,512,28,0,7.338300
times,pleiades,euler,fixed,none,none,nan,512,28,1,7.360200
times,pleiades,euler,fixed,none,none,nan,512,28,2,7.350700
times,pleiades,euler,fixed,none,none,nan,512,28,3,7.341100
times,pleiades,euler,fixed,none,none,nan,512,28,4,7.341200
times,pleiades,euler,fixed,none,none,nan,512,28,5,7.349600
times,pleiades,euler,fixed,none,none,nan,512,28,6,7.320100
times,pleiades,euler,fixed,none,none,nan,512,28,7,7.340000
times,pleiades,euler,fixed,none,none,nan,512,28,8,7.345600
times,pleiades,euler,fixed,none,none,nan,512,28,9,7.382200
times,pleiades,euler,fixed,none,none,nan,512,28,10,7.351600
times,pleiades,euler,fixed,none,none,nan,512,28,11,7.338400
times,pleiades,euler,fixed,none,none,nan,512,28,12,7.320200
times,pleiades,euler,fixed,none,none,nan,512,28,13,7.336000
times,pleiades,euler,fixed,none,none,nan,512,28,14,7.340600
times,pleiades,euler,fixed,none,none,nan,512,28,15,7.344900
times,pleiades,euler,fixed,none,none,nan,512,28,16,7.337000
times,pleiades,euler,fixed,none,none,nan,512,28,17,7.323100
times,pleiades,euler,fixed,none,none,nan,512,28,18,7.345000
times,pleiades,euler,fixed,none,none,nan,512,28,19,7.344900
times,pleiades,euler,fixed,none,none,nan,512,28,20,7.352800
times,pleiades,euler,fixed,both,none,nan,2048,28,0,7.735700
times,pleiades,euler,fixed,both,none,nan,2048,28,1,7.577200
times,pleiades,euler,fixed,both,none,nan,2048,28,2,7.648000
times,pleiades,euler,fixed,both,none,nan,2048,28,3,7.614700
times,pleiades,euler,fixed,both,none,nan,2048,28,4,7.602600
times,pleiades,euler,fixed,both,none,nan,2048,28,5,7.581700
times,pleiades,euler,fixed,both,none,nan,2048,28,6,7.605900
times,pleiades,euler,fixed,both,none,nan,2048,28,7,7.598600
times,pleiades,euler,fixed,both,none,nan,2048,28,8,7.604500
times,pleiades,euler,fixed,both,none,nan,2048,28,9,7.586200
times,pleiades,euler,fixed,both,none,nan,2048,28,10,7.616700
times,pleiades,euler,fixed,both,none,nan,2048,28,11,7.492400
times,pleiades,euler,fixed,both,none,nan,2048,28,12,7.538200
times,pleiades,euler,fixed,both,none,nan,2048,28,13,7.810500
times,pleiades,euler,fixed,both,none,nan,2048,28,14,7.655100
times,pleiades,euler,fixed,both,none,nan,2048,28,15,7.563700
times,pleiades,euler,fixed,both,none,nan,2048,28,16,7.679500
times,pleiades,euler,fixed,both,none,nan,2048,28,17,7.535100
times,pleiades,euler,fixed,both,none,nan,2048,28,18,7.549000
times,pleiades,euler,fixed,both,none,nan,2048,28,19,7.543600
times,pleiades,euler,fixed,both,none,nan,2048,28,20,7.748200
times,pleiades,euler,fixed,none,none,nan,2048,28,0,7.381100
times,pleiades,euler,fixed,none,none,nan,2048,28,1,7.395300
times,pleiades,euler,fixed,none,none,nan,2048,28,2,7.310700
times,pleiades,euler,fixed,none,none,nan,2048,28,3,7.297100
times,pleiades,euler,fixed,none,none,nan,2048,28,4,7.350100
times,pleiades,euler,fixed,none,none,nan,2048,28,5,7.328800
times,pleiades,euler,fixed,none,none,nan,2048,28,6,7.323400
times,pleiades,euler,fixed,none,none,nan,2048,28,7,7.341800
times,pleiades,euler,fixed,none,none,nan,2048,28,8,7.332100
times,pleiades,euler,fixed,none,none,nan,2048,28,9,7.339700
times,pleiades,euler,fixed,none,none,nan,2048,28,10,7.325600
times,pleiades,euler,fixed,none,none,nan,2048,28,11,7.353200
times,pleiades,euler,fixed,none,none,nan,2048,28,12,7.329500
times,pleiades,euler,fixed,none,none,nan,2048,28,13,7.326200
times,pleiades,euler,fixed,none,none,nan,2048,28,14,7.294900
times,pleiades,euler,fixed,none,none,nan,2048,28,15,7.333900
times,pleiades,euler,fixed,none,none,nan,2048,28,16,7.330400
times,pleiades,euler,fixed,none,none,nan,2048,28,17,7.287500
times,pleiades,euler,fixed,none,none,nan,2048,28,18,7.342900
times,pleiades,euler,fixed,none,none,nan,2048,28,19,7.345700
times,pleiades,euler,fixed,none,none,nan,2048,28,20,7.348400
times,pleiades,euler,fixed,both,none,nan,8192,28,0,8.493300
times,pleiades,euler,fixed,both,none,nan,8192,28,1,8.434200
times,pleiades,euler,fixed,both,none,nan,8192,28,2,8.287100
times,pleiades,euler,fixed,both,none,nan,8192,28,3,8.291300
times,pleiades,euler,fixed,both,none,nan,8192,28,4,8.114100
times,pleiades,euler,fixed,both,none,nan,8192,28,5,8.085300
times,pleiades,euler,fixed,both,none,nan,8192,28,6,8.121800
times,pleiades,euler,fixed,both,none,nan,8192,28,7,8.210700
times,pleiades,euler,fixed,both,none,nan,8192,28,8,8.150200
times,pleiades,euler,fixed,both,none,nan,8192,28,9,8.129400
times,pleiades,euler,fixed,both,none,nan,8192,28,10,8.196900
times,pleiades,euler,fixed,both,none,nan,8192,28,11,8.184500
times,pleiades,euler,fixed,both,none,nan,8192,28,12,8.095000
times,pleiades,euler,fixed,both,none,nan,8192,28,13,8.121500
times,pleiades,euler,fixed,both,none,nan,8192,28,14,8.633100
times,pleiades,euler,fixed,both,none,nan,8192,28,15,8.402300
times,pleiades,euler,fixed,both,none,nan,8192,28,16,8.368000
times,pleiades,euler,fixed,both,none,nan,8192,28,17,8.145600
times,pleiades,euler,fixed,both,none,nan,8192,28,18,8.121400
times,pleiades,euler,fixed,both,none,nan,8192,28,19,8.142300
times,pleiades,euler,fixed,both,none,nan,8192,28,20,8.128100
times,pleiades,euler,fixed,none,none,nan,8192,28,0,7.765100
times,pleiades,euler,fixed,none,none,nan,8192,28,1,7.803300
times,pleiades,euler,fixed,none,none,nan,8192,28,2,7.761200
times,pleiades,euler,fixed,none,none,nan,8192,28,3,7.759200
times,pleiades,euler,fixed,none,none,nan,8192,28,4,7.731100
times,pleiades,euler,fixed,none,none,nan,8192,28,5,7.724900
times,pleiades,euler,fixed,none,none,nan,8192,28,6,7.749500
times,pleiades,euler,fixed,none,none,nan,8192,28,7,7.755200
times,pleiades,euler,fixed,none,none,nan,8192,28,8,7.739000
times,pleiades,euler,fixed,none,none,nan,8192,28,9,7.747400
times,pleiades,euler,fixed,none,none,nan,8192,28,10,7.720500
times,pleiades,euler,fixed,none,none,nan,8192,28,11,7.736800
times,pleiades,euler,fixed,none,none,nan,8192,28,12,7.730000
times,pleiades,euler,fixed,none,none,nan,8192,28,13,7.769400
times,pleiades,euler,fixed,none,none,nan,8192,28,14,7.769400
times,pleiades,euler,fixed,none,none,nan,8192,28,15,7.750100
times,pleiades,euler,fixed,none,none,nan,8192,28,16,7.745600
times,pleiades,euler,fixed,none,none,nan,8192,28,17,7.727000
times,pleiades,euler,fixed,none,none,nan,8192,28,18,7.712000
times,pleiades,euler,fixed,none,none,nan,8192,28,19,7.740200
times,pleiades,euler,fixed,none,none,nan,8192,28,20,7.755400
times,pleiades,euler,fixed,both,none,nan,32768,28,0,17.915200
times,pleiades,euler,fixed,both,none,nan,32768,28,1,17.930200
times,pleiades,euler,fixed,both,none,nan,32768,28,2,18.039900
times,pleiades,euler,fixed,both,none,nan,32768,28,3,18.197100
times,pleiades,euler,fixed,both,none,nan,32768,28,4,18.006800
times,pleiades,euler,fixed,both,none,nan,32768,28,5,18.222000
times,pleiades,euler,fixed,both,none,nan,32768,28,6,18.221400
times,pleiades,euler,fixed,both,none,nan,32768,28,7,18.077400
times,pleiades,euler,fixed,both,none,nan,32768,28,8,18.040100
times,pleiades,euler,fixed,both,none,nan,32768,28,9,18.451800
times,pleiades,euler,fixed,both,none,nan,32768,28,10,19.399600
times,pleiades,euler,fixed,both,none,nan,32768,28,11,18.246400
times,pleiades,euler,fixed,both,none,nan,32768,28,12,18.007200
times,pleiades,euler,fixed,both,none,nan,32768,28,13,18.042600
times,pleiades,euler,fixed,both,none,nan,32768,28,14,18.111200
times,pleiades,euler,fixed,both,none,nan,32768,28,15,18.218100
times,pleiades,euler,fixed,both,none,nan,32768,28,16,17.981100
times,pleiades,euler,fixed,both,none,nan,32768,28,17,18.280700
times,pleiades,euler,fixed,both,none,nan,32768,28,18,18.077200
times,pleiades,euler,fixed,both,none,nan,32768,28,19,18.149900
times,pleiades,euler,fixed,both,none,nan,32768,28,20,18.941900
times,pleiades,euler,fixed,none,none,nan,32768,28,0,16.796300
times,pleiades,euler,fixed,none,none,nan,32768,28,1,16.668500
times,pleiades,euler,fixed,none,none,nan,32768,28,2,16.639400
times,pleiades,euler,fixed,none,none,nan,32768,28,3,16.611900
times,pleiades,euler,fixed,none,none,nan,32768,28,4,16.643300
times,pleiades,euler,fixed,none,none,nan,32768,28,5,16.655300
times,pleiades,euler,fixed,none,none,nan,32768,28,6,16.644800
times,pleiades,euler,fixed,none,none,nan,32768,28,7,16.813200
times,pleiades,euler,fixed,none,none,nan,32768,28,8,16.681000
times,pleiades,euler,fixed,none,none,nan,32768,28,9,16.670200
times,pleiades,euler,fixed,none,none,nan,32768,28,10,16.596500
times,pleiades,euler,fixed,none,none,nan,32768,28,11,16.646000
times,pleiades,euler,fixed,none,none,nan,32768,28,12,16.592100
times,pleiades,euler,fixed,none,none,nan,32768,28,13,16.603400
times,pleiades,euler,fixed,none,none,nan,32768,28,14,16.629800
times,pleiades,euler,fixed,none,none,nan,32768,28,15,16.717400
times,pleiades,euler,fixed,none,none,nan,32768,28,16,16.628700
times,pleiades,euler,fixed,none,none,nan,32768,28,17,16.643200
times,pleiades,euler,fixed,none,none,nan,32768,28,18,16.635000
times,pleiades,euler,fixed,none,none,nan,32768,28,19,16.755100
times,pleiades,euler,fixed,none,none,nan,32768,28,20,16.602800
times,pleiades,euler,fixed,both,none,nan,131072,28,0,54.707700
times,pleiades,euler,fixed,both,none,nan,131072,28,1,55.005200
times,pleiades,euler,fixed,both,none,nan,131072,28,2,55.899900
times,pleiades,euler,fixed,both,none,nan,131072,28,3,57.654300
times,pleiades,euler,fixed,both,none,nan,131072,28,4,56.655000
times,pleiades,euler,fixed,both,none,nan,131072,28,5,55.912300
times,pleiades,euler,fixed,both,none,nan,131072,28,6,55.875400
times,pleiades,euler,fixed,both,none,nan,131072,28,7,55.918000
times,pleiades,euler,fixed,both,none,nan,131072,28,8,57.031200
times,pleiades,euler,fixed,both,none,nan,131072,28,9,57.333800
times,pleiades,euler,fixed,both,none,nan,131072,28,10,57.040900
times,pleiades,euler,fixed,both,none,nan,131072,28,11,56.564900
times,pleiades,euler,fixed,both,none,nan,131072,28,12,57.194400
times,pleiades,euler,fixed,both,none,nan,131072,28,13,56.322200
times,pleiades,euler,fixed,both,none,nan,131072,28,14,57.451100
times,pleiades,euler,fixed,both,none,nan,131072,28,15,56.672100
times,pleiades,euler,fixed,both,none,nan,131072,28,16,56.142100
times,pleiades,euler,fixed,both,none,nan,131072,28,17,56.294500
times,pleiades,euler,fixed,both,none,nan,131072,28,18,55.810600
times,pleiades,euler,fixed,both,none,nan,131072,28,19,57.112400
times,pleiades,euler,fixed,both,none,nan,131072,28,20,55.676100
times,pleiades,euler,fixed,none,none,nan,131072,28,0,50.904200
times,pleiades,euler,fixed,none,none,nan,131072,28,1,50.865900
times,pleiades,euler,fixed,none,none,nan,131072,28,2,50.879600
times,pleiades,euler,fixed,none,none,nan,131072,28,3,50.645900
times,pleiades,euler,fixed,none,none,nan,131072,28,4,50.749800
times,pleiades,euler,fixed,none,none,nan,131072,28,5,50.905900
times,pleiades,euler,fixed,none,none,nan,131072,28,6,50.674200
times,pleiades,euler,fixed,none,none,nan,131072,28,7,50.762700
times,pleiades,euler,fixed,none,none,nan,131072,28,8,50.745600
times,pleiades,euler,fixed,none,none,nan,131072,28,9,50.758700
times,pleiades,euler,fixed,none,none,nan,131072,28,10,50.730400
times,pleiades,euler,fixed,none,none,nan,131072,28,11,50.988900
times,pleiades,euler,fixed,none,none,nan,131072,28,12,50.831500
times,pleiades,euler,fixed,none,none,nan,131072,28,13,50.814200
times,pleiades,euler,fixed,none,none,nan,131072,28,14,50.862700
times,pleiades,euler,fixed,none,none,nan,131072,28,15,50.751600
times,pleiades,euler,fixed,none,none,nan,131072,28,16,50.963300
times,pleiades,euler,fixed,none,none,nan,131072,28,17,50.648200
times,pleiades,euler,fixed,none,none,nan,131072,28,18,50.314500
times,pleiades,euler,fixed,none,none,nan,131072,28,19,50.473700
times,pleiades,euler,fixed,none,none,nan,131072,28,20,50.983600
times,pleiades,euler,fixed,both,none,nan,524288,28,0,215.797800
times,pleiades,euler,fixed,both,none,nan,524288,28,1,215.078700
times,pleiades,euler,fixed,both,none,nan,524288,28,2,215.951700
times,pleiades,euler,fixed,both,none,nan,524288,28,3,216.155100
times,pleiades,euler,fixed,both,none,nan,524288,28,4,215.897200
times,pleiades,euler,fixed,both,none,nan,524288,28,5,216.898900
times,pleiades,euler,fixed,both,none,nan,524288,28,6,215.823000
times,pleiades,euler,fixed,both,none,nan,524288,28,7,217.036500
times,pleiades,euler,fixed,both,none,nan,524288,28,8,216.789300
times,pleiades,euler,fixed,both,none,nan,524288,28,9,216.175900
times,pleiades,euler,fixed,both,none,nan,524288,28,10,220.076800
times,pleiades,euler,fixed,none,none,nan,524288,28,0,194.461400
times,pleiades,euler,fixed,none,none,nan,524288,28,1,193.705200
times,pleiades,euler,fixed,none,none,nan,524288,28,2,193.071400
times,pleiades,euler,fixed,none,none,nan,524288,28,3,193.238100
times,pleiades,euler,fixed,none,none,nan,524288,28,4,193.516600
times,pleiades,euler,fixed,none,none,nan,524288,28,5,193.071500
times,pleiades,euler,fixed,none,none,nan,524288,28,6,193.524200
times,pleiades,euler,fixed,none,none,nan,524288,28,7,193.455900
times,pleiades,euler,fixed,none,none,nan,524288,28,8,193.191300
times,pleiades,euler,fixed,none,none,nan,524288,28,9,193.665800
times,pleiades,euler,fixed,none,none,nan,524288,28,10,193.543300
times,pleiades,euler,fixed,both,none,nan,2097152,28,0,843.885200
times,pleiades,euler,fixed,both,none,nan,2097152,28,1,844.387800
times,pleiades,euler,fixed,both,none,nan,2097152,28,2,853.688800
times,pleiades,euler,fixed,both,none,nan,2097152,28,3,856.179800
times,pleiades,euler,fixed,both,none,nan,2097152,28,4,855.026800
times,pleiades,euler,fixed,both,none,nan,2097152,28,5,853.389000
times,pleiades,euler,fixed,both,none,nan,2097152,28,6,851.986800
times,pleiades,euler,fixed,both,none,nan,2097152,28,7,854.555900
times,pleiades,euler,fixed,both,none,nan,2097152,28,8,851.323500
times,pleiades,euler,fixed,both,none,nan,2097152,28,9,855.579600
times,pleiades,euler,fixed,both,none,nan,2097152,28,10,852.828700
times,pleiades,euler,fixed,none,none,nan,2097152,28,0,768.673600
times,pleiades,euler,fixed,none,none,nan,2097152,28,1,766.158300
times,pleiades,euler,fixed,none,none,nan,2097152,28,2,765.512400
times,pleiades,euler,fixed,none,none,nan,2097152,28,3,766.587200
times,pleiades,euler,fixed,none,none,nan,2097152,28,4,766.915800
times,pleiades,euler,fixed,none,none,nan,2097152,28,5,765.713800
times,pleiades,euler,fixed,none,none,nan,2097152,28,6,765.318700
times,pleiades,euler,fixed,none,none,nan,2097152,28,7,765.052700
times,pleiades,euler,fixed,none,none,nan,2097152,28,8,766.497700
times,pleiades,euler,fixed,none,none,nan,2097152,28,9,767.837000
times,pleiades,euler,fixed,none,none,nan,2097152,28,10,765.616500
times,pleiades,euler,fixed,both,none,nan,8388608,28,0,3381.176100
times,pleiades,euler,fixed,both,none,nan,8388608,28,1,3386.780300
times,pleiades,euler,fixed,both,none,nan,8388608,28,2,3427.108900
times,pleiades,euler,fixed,both,none,nan,8388608,28,3,3416.894900
times,pleiades,euler,fixed,both,none,nan,8388608,28,4,3406.357200
times,pleiades,euler,fixed,both,none,nan,8388608,28,5,3420.718600
times,pleiades,euler,fixed,none,none,nan,8388608,28,0,3090.877500
times,pleiades,euler,fixed,none,none,nan,8388608,28,1,3054.337500
times,pleiades,euler,fixed,none,none,nan,8388608,28,2,3064.839100
times,pleiades,euler,fixed,none,none,nan,8388608,28,3,3064.486700
times,pleiades,euler,fixed,none,none,nan,8388608,28,4,3064.525400
times,pleiades,euler,fixed,none,none,nan,8388608,28,5,3065.882200
