analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,15,4.971874
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,16,5.003398
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,17,4.890333
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,18,4.788472
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,19,4.960205
times,lorenz96,tsit5,adaptive,both,none,nan,8,32,20,5.011973
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,0,6.065529
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,1,6.184227
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,2,6.168908
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,3,6.458924
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,4,6.063141
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,5,6.184787
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,6,6.142000
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,7,6.449060
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,8,6.061261
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,9,6.163167
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,10,6.148209
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,11,6.458279
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,12,6.033863
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,13,6.204098
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,14,6.154763
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,15,6.465967
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,16,6.301809
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,17,6.161160
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,18,6.123229
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,19,6.452482
times,lorenz96,tsit5,adaptive,none,none,nan,32,32,20,6.053958
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,0,6.193850
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,1,6.218009
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,2,6.535537
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,3,6.128786
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,4,6.217422
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,5,6.249033
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,6,6.526766
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,7,6.353501
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,8,6.234273
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,9,6.241300
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,10,6.510942
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,11,6.091896
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,12,6.234353
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,13,6.246867
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,14,6.516228
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,15,6.118416
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,16,6.182775
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,17,6.217842
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,18,6.517027
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,19,6.318819
times,lorenz96,tsit5,adaptive,both,none,nan,32,32,20,6.228365
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,0,12.426198
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,1,12.436876
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,2,12.399638
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,3,12.503172
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,4,12.469462
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,5,12.446240
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,6,12.407920
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,7,12.440994
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,8,12.533055
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,9,12.478725
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,10,12.475216
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,11,12.420740
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,12,12.480979
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,13,12.417171
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,14,12.433698
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,15,12.434717
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,16,12.389542
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,17,12.445288
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,18,12.402219
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,19,12.448038
times,lorenz96,tsit5,adaptive,none,none,nan,128,32,20,12.429798
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,0,12.572635
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,1,12.455995
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,2,12.527309
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,3,12.548470
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,4,12.526319
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,5,12.513172
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,6,12.531303
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,7,12.523828
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,8,12.543034
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,9,12.473340
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,10,12.568088
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,11,12.455871
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,12,12.587484
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,13,12.541200
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,14,12.520420
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,15,12.531740
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,16,12.539599
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,17,12.435320
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,18,12.574415
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,19,12.509087
times,lorenz96,tsit5,adaptive,both,none,nan,128,32,20,12.519601
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,0,9.191232
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,1,9.225341
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,2,9.272709
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,3,9.138560
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,4,9.173575
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,5,9.247449
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,6,9.320475
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,7,9.218851
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,8,9.165156
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,9,9.221458
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,10,9.274782
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,11,9.234959
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,12,9.149087
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,13,9.173697
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,14,9.302111
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,15,9.212971
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,16,9.160755
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,17,9.206179
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,18,9.322404
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,19,9.203569
times,lorenz96,tsit5,adaptive,none,none,nan,512,32,20,9.167881
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,0,9.403829
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,1,9.416272
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,2,9.226987
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,3,9.244590
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,4,9.399351
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,5,9.424947
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,6,9.277485
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,7,9.242554
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,8,9.329985
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,9,9.356003
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,10,9.311869
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,11,9.257266
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,12,9.300298
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,13,9.386710
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,14,9.275577
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,15,9.238904
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,16,9.310717
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,17,9.371733
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,18,9.321661
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,19,9.232904
times,lorenz96,tsit5,adaptive,both,none,nan,512,32,20,9.287099
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,0,15.198078
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,1,15.014727
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,2,15.102447
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,3,15.011576
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,4,15.082701
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,5,15.031816
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,6,15.175685
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,7,15.094130
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,8,15.198844
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,9,14.959390
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,10,15.214620
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,11,15.146358
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,12,15.229530
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,13,15.006294
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,14,15.149992
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,15,15.097434
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,16,15.107357
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,17,15.349467
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,18,15.152624
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,19,15.071544
times,lorenz96,tsit5,adaptive,none,none,nan,2048,32,20,15.151595
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,0,15.337002
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,1,15.504866
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,2,15.358143
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,3,15.243476
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,4,15.137941
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,5,15.300490
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,6,15.190360
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,7,15.503332
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,8,15.352078
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,9,15.482371
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,10,15.366800
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,11,15.446819
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,12,15.270025
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,13,15.461106
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,14,15.374003
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,15,15.426049
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,16,15.419994
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,17,15.446134
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,18,15.333678
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,19,15.478856
times,lorenz96,tsit5,adaptive,both,none,nan,2048,32,20,15.306504
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,0,36.483731
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,1,36.388246
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,2,36.515422
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,3,36.350077
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,4,36.299374
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,5,36.284890
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,6,36.381594
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,7,36.379094
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,8,36.212092
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,9,36.169272
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,10,36.244448
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,11,36.131603
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,12,36.334023
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,13,36.266701
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,14,36.518160
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,15,36.260808
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,16,36.344670
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,17,36.386301
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,18,36.297810
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,19,36.208824
times,lorenz96,tsit5,adaptive,none,none,nan,8192,32,20,36.328568
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,0,36.926736
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,1,36.868722
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,2,37.357339
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,3,37.510070
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,4,37.311887
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,5,37.235238
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,6,37.154821
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,7,37.320813
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,8,37.296201
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,9,37.234196
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,10,37.372099
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,11,37.107420
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,12,37.369103
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,13,37.191581
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,14,37.258038
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,15,37.223395
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,16,37.449916
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,17,37.195058
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,18,37.352774
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,19,37.172247
times,lorenz96,tsit5,adaptive,both,none,nan,8192,32,20,37.314862
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,0,112.932054
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,1,113.234796
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,2,112.918759
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,3,113.002705
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,4,113.046128
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,5,112.840232
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,6,112.998126
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,7,113.173383
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,8,112.973841
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,9,113.395652
times,lorenz96,tsit5,adaptive,none,none,nan,32768,32,10,112.770325
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,0,116.957405
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,1,116.379752
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,2,116.784600
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,3,116.796178
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,4,116.682167
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,5,117.278053
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,6,117.225342
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,7,116.540786
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,8,116.458965
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,9,116.496456
times,lorenz96,tsit5,adaptive,both,none,nan,32768,32,10,116.485780
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,0,428.308286
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,1,427.868931
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,2,428.076231
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,3,427.546323
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,4,427.213567
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,5,428.173162
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,6,428.047085
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,7,428.832388
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,8,427.656188
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,9,427.553288
times,lorenz96,tsit5,adaptive,none,none,nan,131072,32,10,427.204172
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,0,531.706676
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,1,731.696424
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,2,442.860687
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,3,442.090290
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,4,464.965790
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,5,443.947626
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,6,443.179631
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,7,455.772699
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,8,442.435353
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,9,446.015899
times,lorenz96,tsit5,adaptive,both,none,nan,131072,32,10,441.957417
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,0,1659.560838
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,1,1656.429329
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,2,1672.050568
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,3,1657.122025
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,4,1655.897578
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,5,1654.050585
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,6,1655.117720
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,7,1656.355817
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,8,1655.194422
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,9,1655.690079
times,lorenz96,tsit5,adaptive,none,none,nan,524288,32,10,1656.455620
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,0,1933.117484
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,1,1714.693720
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,2,1715.204131
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,3,1715.199162
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,4,1713.427411
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,5,1744.934613
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,6,1714.959586
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,7,1717.756228
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,8,1717.671618
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,9,1716.145961
times,lorenz96,tsit5,adaptive,both,none,nan,524288,32,10,1716.340256
times,lorenz96,tsit5,adaptive,none,none,nan,2097152,32,0,6519.398664
times,lorenz96,tsit5,adaptive,none,none,nan,2097152,32,1,6523.001880
times,lorenz96,tsit5,adaptive,none,none,nan,2097152,32,2,6520.765718
times,lorenz96,tsit5,adaptive,none,none,nan,2097152,32,3,6525.514325
times,lorenz96,tsit5,adaptive,both,none,nan,2097152,32,0,6748.648176
times,lorenz96,tsit5,adaptive,both,none,nan,2097152,32,1,6784.550232
times,lorenz96,tsit5,adaptive,both,none,nan,2097152,32,2,7010.876528
times,lorenz96,tsit5,adaptive,both,none,nan,2097152,32,3,6763.572008
times,lorenz96,tsit5,adaptive,none,none,nan,8388608,32,0,25913.065356
times,lorenz96,tsit5,adaptive,none,none,nan,8388608,32,1,25891.099354
times,lorenz96,tsit5,adaptive,none,none,nan,8388608,32,2,25926.747124
times,lorenz96,tsit5,adaptive,none,none,nan,8388608,32,3,25897.449086
times,lorenz96,tsit5,adaptive,both,none,nan,8388608,32,0,27096.721389
times,lorenz96,tsit5,adaptive,both,none,nan,8388608,32,1,27879.864566
times,lorenz96,tsit5,adaptive,both,none,nan,8388608,32,2,27624.182961
times,lorenz96,tsit5,adaptive,both,none,nan,8388608,32,3,27110.263828
