analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,3,5245.711290
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,4,5246.215117
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,5,5258.806023
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,6,10495.206003
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,7,14184.355429
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,8,11525.609562
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,9,11504.096891
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,10,11511.624669
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,11,11514.211060
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,12,11508.165712
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,13,11512.644760
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,14,11507.272070
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,15,8595.237064
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,16,5242.062356
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,17,5250.118771
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,18,5254.264713
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,19,5250.705421
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,8,20,5247.538321
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,0,5339.275857
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,1,5345.139435
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,2,5253.463891
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,3,5252.109833
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,4,5274.097231
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,5,5249.967520
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,6,5252.418378
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,7,5257.261472
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,8,5252.936047
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,9,5254.759940
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,10,5253.968870
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,11,5252.292463
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,12,5249.435416
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,13,5254.382166
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,14,5253.281174
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,15,5252.874714
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,16,5253.322884
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,17,5244.222500
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,18,5250.125013
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,19,5253.083881
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,8,20,5257.376699
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,0,47379.805105
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,1,43436.488222
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,2,43438.169522
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,3,43438.162821
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,4,43436.233034
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,5,43382.098606
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,6,43436.696666
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,7,43440.585150
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,8,43438.648662
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,9,43438.016544
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,10,43378.043761
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,11,43438.141432
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,12,43441.196994
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,13,43443.753973
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,14,43438.108029
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,15,43439.156546
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,16,43438.277112
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,17,43443.651715
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,18,43383.365733
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,19,43436.935586
states,lorenz96,rosenbrock23_sciml,fixed,none,none,nan,131072,16,20,43439.504232
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,0,43532.711776
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,1,43448.623591
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,2,43392.384302
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,3,43467.550119
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,4,43441.314775
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,5,43464.616351
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,6,43446.484117
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,7,43454.347037
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,8,43440.730415
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,9,43448.219690
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,10,43446.228035
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,11,43442.461749
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,12,43443.784031
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,13,43446.010132
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,14,43440.229491
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,15,43445.257377
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,16,43388.870742
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,17,43446.176999
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,18,43440.639245
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,19,43449.376149
states,lorenz96,rosenbrock23_sciml,fixed,both,none,nan,131072,16,20,43449.362246
