analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,4,18,86.096100
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,4,19,87.371900
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,4,20,85.748300
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,0,1949.927200
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,1,1967.591400
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,2,1948.670700
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,3,1950.211800
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,4,1951.091900
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,5,1950.933200
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,6,1950.044600
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,7,1951.133700
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,8,1951.894900
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,9,1950.583400
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,8,10,1948.069000
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,0,1952.219900
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,1,1953.345800
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,2,1948.592400
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,3,1953.703900
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,4,1950.112100
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,5,1982.097400
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,6,1963.575900
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,7,1951.003700
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,8,1953.615900
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,9,2308.799100
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,8,10,5413.081900
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,16,0,19042.229900
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,16,1,18345.441800
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,16,2,18341.323900
states,lorenz96,kvaerno3,adaptive,none,none,nan,131072,16,3,18332.478900
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,16,0,18341.894700
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,16,1,18381.087500
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,16,2,18348.582200
states,lorenz96,kvaerno3,adaptive,both,none,nan,131072,16,3,18350.392500
