analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz96,tsit5,adaptive,d2h,tol,0.001,131072,32,19,69.252100
wp,lorenz96,tsit5,adaptive,d2h,tol,0.001,131072,32,20,66.993900
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,0,88.775000
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,1,85.517100
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,2,83.708600
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,3,83.957300
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,4,84.455300
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,5,84.617200
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,6,84.518100
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,7,84.602400
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,8,85.055900
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,9,83.997500
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,10,83.900000
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,11,83.456000
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,12,84.599000
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,13,85.508700
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,14,84.504500
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,15,84.167300
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,16,84.398200
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,17,84.109000
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,18,84.756400
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,19,84.041700
wp,lorenz96,tsit5,adaptive,d2h,tol,0.0001,131072,32,20,83.899500
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,0,330.232500
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,1,135.774300
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,2,134.826300
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,3,135.605600
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,4,138.014100
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,5,135.803800
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,6,145.575500
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,7,136.605800
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,8,135.650400
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,9,135.660500
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-05,131072,32,10,143.493600
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,0,166.329500
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,1,163.107500
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,2,167.987800
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,3,166.642700
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,4,164.757000
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,5,165.424900
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,6,164.718200
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,7,163.529300
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,8,165.310100
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,9,163.526600
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-06,131072,32,10,165.321400
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,0,257.059000
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,1,280.459900
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,2,472.245900
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,3,252.281100
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,4,254.214500
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,5,253.771700
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,6,253.329400
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,7,253.991900
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,8,260.364200
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,9,254.037800
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-07,131072,32,10,253.055400
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,0,952.171400
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,1,934.986200
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,2,942.816700
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,3,939.842100
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,4,937.757000
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,5,941.991900
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,6,919.821600
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,7,934.309000
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,8,948.206000
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,9,953.114200
wp,lorenz96,tsit5,adaptive,d2h,tol,1e-08,131072,32,10,938.283000
