analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,11,7.101300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,12,5.709500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,13,6.796300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,14,9.714800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,15,8.321900
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,16,42.750200
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,17,5.177500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,18,5.002600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,19,5.111900
states,lorenz96,tsit5,adaptive,both,none,nan,131072,8,20,4.999500
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,0,0.557900
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,1,0.428300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,2,0.393500
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,3,0.381400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,4,1.540100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,5,0.367300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,6,0.393200
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,7,0.345400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,8,0.348400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,9,0.324700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,10,1.502300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,11,0.431100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,12,0.360000
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,13,0.336800
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,14,0.339900
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,15,0.304800
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,16,0.333700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,17,1.472200
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,18,0.417100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,19,0.534400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,4,20,0.358600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,0,2.017600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,1,3.480500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,2,2.202100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,3,2.779800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,4,2.905600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,5,3.821800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,6,2.522700
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,7,1.960300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,8,3.115300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,9,1.883100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,10,1.966200
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,11,1.937000
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,12,3.021300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,13,2.293000
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,14,2.297700
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,15,3.841800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,16,2.744700
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,17,2.659700
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,18,2.635300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,19,3.347600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,4,20,2.031600
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,0,9.670100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,1,8.615600
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,2,10.041100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,3,8.550700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,4,9.932600
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,5,9.639800
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,6,8.470000
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,7,9.610900
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,8,8.511700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,9,9.569800
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,10,8.603100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,11,10.079600
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,12,8.609100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,13,9.720800
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,14,8.603000
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,15,9.707300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,16,8.595800
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,17,9.578200
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,18,8.491400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,19,9.619500
states,lorenz96,tsit5,adaptive,none,none,nan,131072,16,20,9.594300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,0,13.435600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,1,13.987500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,2,15.349400
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,3,14.992200
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,4,62.733600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,5,13.970700
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,6,35.397500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,7,14.181300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,8,16.370300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,9,13.400600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,10,15.270300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,11,12.761800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,12,15.746400
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,13,14.053200
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,14,16.628100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,15,13.664900
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,16,16.114100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,17,13.250800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,18,16.967400
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,19,12.975500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,16,20,17.445700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,0,373.120300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,1,373.903700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,2,372.211300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,3,373.039100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,4,372.402300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,5,372.386200
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,6,372.099700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,7,372.555500
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,8,372.640300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,9,372.633700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,64,10,373.613600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,0,412.839100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,1,410.446700
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,2,389.547000
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,3,388.402900
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,4,391.309400
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,5,388.068100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,6,388.226500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,7,388.128200
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,8,387.615800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,9,388.183600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,64,10,387.794400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,0,406.724300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,1,130.181700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,2,130.632400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,3,130.555100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,4,130.598000
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,5,130.988500
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,6,131.110400
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,7,131.132300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,8,131.115800
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,9,132.945900
states,lorenz96,tsit5,adaptive,none,none,nan,131072,32,10,130.194200
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,0,1567.949600
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,1,161.142100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,2,136.450500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,3,140.182100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,4,139.608800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,5,138.897100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,6,139.031200
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,7,138.816500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,8,139.018900
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,9,139.215300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,32,10,139.084300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,0,1015.066600
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,1,1015.708100
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,2,1017.525700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,3,1018.285300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,4,1016.540700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,5,1015.556300
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,6,1014.244000
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,7,1017.407700
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,8,1017.240000
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,9,1016.510600
states,lorenz96,tsit5,adaptive,none,none,nan,131072,128,10,1018.450900
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,0,1263.993800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,1,1071.481800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,2,1052.776800
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,3,1048.057100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,4,1048.044500
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,5,1046.425100
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,6,1048.692700
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,7,1043.416900
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,8,1047.065000
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,9,1045.347300
states,lorenz96,tsit5,adaptive,both,none,nan,131072,128,10,1043.933300
