analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,euler,fixed,none,none,nan,32,3,19,0.025929
times,lorenz,euler,fixed,none,none,nan,32,3,20,0.026003
times,lorenz,euler,fixed,both,none,nan,128,3,0,0.166815
times,lorenz,euler,fixed,both,none,nan,128,3,1,0.128889
times,lorenz,euler,fixed,both,none,nan,128,3,2,0.122532
times,lorenz,euler,fixed,both,none,nan,128,3,3,0.128242
times,lorenz,euler,fixed,both,none,nan,128,3,4,0.120017
times,lorenz,euler,fixed,both,none,nan,128,3,5,2.169169
times,lorenz,euler,fixed,both,none,nan,128,3,6,0.452753
times,lorenz,euler,fixed,both,none,nan,128,3,7,0.127529
times,lorenz,euler,fixed,both,none,nan,128,3,8,0.167714
times,lorenz,euler,fixed,both,none,nan,128,3,9,0.121942
times,lorenz,euler,fixed,both,none,nan,128,3,10,0.121151
times,lorenz,euler,fixed,both,none,nan,128,3,11,0.123373
times,lorenz,euler,fixed,both,none,nan,128,3,12,0.121329
times,lorenz,euler,fixed,both,none,nan,128,3,13,0.646647
times,lorenz,euler,fixed,both,none,nan,128,3,14,0.124460
times,lorenz,euler,fixed,both,none,nan,128,3,15,0.122453
times,lorenz,euler,fixed,both,none,nan,128,3,16,0.120650
times,lorenz,euler,fixed,both,none,nan,128,3,17,0.119376
times,lorenz,euler,fixed,both,none,nan,128,3,18,0.118644
times,lorenz,euler,fixed,both,none,nan,128,3,19,0.127199
times,lorenz,euler,fixed,both,none,nan,128,3,20,0.122934
times,lorenz,euler,fixed,none,none,nan,128,3,0,1.147622
times,lorenz,euler,fixed,none,none,nan,128,3,1,0.274106
times,lorenz,euler,fixed,none,none,nan,128,3,2,0.027153
times,lorenz,euler,fixed,none,none,nan,128,3,3,0.026616
times,lorenz,euler,fixed,none,none,nan,128,3,4,0.026521
times,lorenz,euler,fixed,none,none,nan,128,3,5,0.026250
times,lorenz,euler,fixed,none,none,nan,128,3,6,0.026039
times,lorenz,euler,fixed,none,none,nan,128,3,7,0.026317
times,lorenz,euler,fixed,none,none,nan,128,3,8,0.026117
times,lorenz,euler,fixed,none,none,nan,128,3,9,0.026414
times,lorenz,euler,fixed,none,none,nan,128,3,10,0.026623
times,lorenz,euler,fixed,none,none,nan,128,3,11,0.026410
times,lorenz,euler,fixed,none,none,nan,128,3,12,0.025946
times,lorenz,euler,fixed,none,none,nan,128,3,13,0.025969
times,lorenz,euler,fixed,none,none,nan,128,3,14,0.026147
times,lorenz,euler,fixed,none,none,nan,128,3,15,0.027331
times,lorenz,euler,fixed,none,none,nan,128,3,16,0.025999
times,lorenz,euler,fixed,none,none,nan,128,3,17,0.025965
times,lorenz,euler,fixed,none,none,nan,128,3,18,0.025976
times,lorenz,euler,fixed,none,none,nan,128,3,19,0.025973
times,lorenz,euler,fixed,none,none,nan,128,3,20,0.025439
times,lorenz,euler,fixed,both,none,nan,512,3,0,0.165899
times,lorenz,euler,fixed,both,none,nan,512,3,1,0.131805
times,lorenz,euler,fixed,both,none,nan,512,3,2,0.127406
times,lorenz,euler,fixed,both,none,nan,512,3,3,0.129654
times,lorenz,euler,fixed,both,none,nan,512,3,4,0.123405
times,lorenz,euler,fixed,both,none,nan,512,3,5,0.121548
times,lorenz,euler,fixed,both,none,nan,512,3,6,0.120570
times,lorenz,euler,fixed,both,none,nan,512,3,7,0.120731
times,lorenz,euler,fixed,both,none,nan,512,3,8,0.120862
times,lorenz,euler,fixed,both,none,nan,512,3,9,0.121049
times,lorenz,euler,fixed,both,none,nan,512,3,10,0.121796
times,lorenz,euler,fixed,both,none,nan,512,3,11,0.123089
times,lorenz,euler,fixed,both,none,nan,512,3,12,0.121125
times,lorenz,euler,fixed,both,none,nan,512,3,13,0.121217
times,lorenz,euler,fixed,both,none,nan,512,3,14,0.120464
times,lorenz,euler,fixed,both,none,nan,512,3,15,0.120642
times,lorenz,euler,fixed,both,none,nan,512,3,16,0.121591
times,lorenz,euler,fixed,both,none,nan,512,3,17,0.120746
times,lorenz,euler,fixed,both,none,nan,512,3,18,0.119798
times,lorenz,euler,fixed,both,none,nan,512,3,19,0.119230
times,lorenz,euler,fixed,both,none,nan,512,3,20,0.125540
times,lorenz,euler,fixed,none,none,nan,512,3,0,0.030884
times,lorenz,euler,fixed,none,none,nan,512,3,1,0.028354
times,lorenz,euler,fixed,none,none,nan,512,3,2,0.026848
times,lorenz,euler,fixed,none,none,nan,512,3,3,0.026582
times,lorenz,euler,fixed,none,none,nan,512,3,4,0.026563
times,lorenz,euler,fixed,none,none,nan,512,3,5,0.026511
times,lorenz,euler,fixed,none,none,nan,512,3,6,0.026467
times,lorenz,euler,fixed,none,none,nan,512,3,7,0.026311
times,lorenz,euler,fixed,none,none,nan,512,3,8,0.026331
times,lorenz,euler,fixed,none,none,nan,512,3,9,0.026208
times,lorenz,euler,fixed,none,none,nan,512,3,10,0.026244
times,lorenz,euler,fixed,none,none,nan,512,3,11,0.026315
times,lorenz,euler,fixed,none,none,nan,512,3,12,0.026801
times,lorenz,euler,fixed,none,none,nan,512,3,13,0.026238
times,lorenz,euler,fixed,none,none,nan,512,3,14,0.026114
times,lorenz,euler,fixed,none,none,nan,512,3,15,0.026240
times,lorenz,euler,fixed,none,none,nan,512,3,16,0.026318
times,lorenz,euler,fixed,none,none,nan,512,3,17,0.026125
times,lorenz,euler,fixed,none,none,nan,512,3,18,0.026126
times,lorenz,euler,fixed,none,none,nan,512,3,19,0.026151
times,lorenz,euler,fixed,none,none,nan,512,3,20,0.028080
times,lorenz,euler,fixed,both,none,nan,2048,3,0,0.169294
times,lorenz,euler,fixed,both,none,nan,2048,3,1,0.138033
times,lorenz,euler,fixed,both,none,nan,2048,3,2,0.133406
times,lorenz,euler,fixed,both,none,nan,2048,3,3,0.130352
times,lorenz,euler,fixed,both,none,nan,2048,3,4,0.128928
times,lorenz,euler,fixed,both,none,nan,2048,3,5,0.128944
times,lorenz,euler,fixed,both,none,nan,2048,3,6,0.133870
times,lorenz,euler,fixed,both,none,nan,2048,3,7,0.128187
times,lorenz,euler,fixed,both,none,nan,2048,3,8,0.127810
times,lorenz,euler,fixed,both,none,nan,2048,3,9,0.128568
times,lorenz,euler,fixed,both,none,nan,2048,3,10,0.128216
times,lorenz,euler,fixed,both,none,nan,2048,3,11,0.128845
times,lorenz,euler,fixed,both,none,nan,2048,3,12,0.127256
times,lorenz,euler,fixed,both,none,nan,2048,3,13,0.127563
times,lorenz,euler,fixed,both,none,nan,2048,3,14,0.132917
times,lorenz,euler,fixed,both,none,nan,2048,3,15,0.128538
times,lorenz,euler,fixed,both,none,nan,2048,3,16,0.127116
times,lorenz,euler,fixed,both,none,nan,2048,3,17,0.127326
times,lorenz,euler,fixed,both,none,nan,2048,3,18,0.127333
times,lorenz,euler,fixed,both,none,nan,2048,3,19,0.126631
times,lorenz,euler,fixed,both,none,nan,2048,3,20,0.127147
times,lorenz,euler,fixed,none,none,nan,2048,3,0,0.031349
times,lorenz,euler,fixed,none,none,nan,2048,3,1,0.028507
times,lorenz,euler,fixed,none,none,nan,2048,3,2,0.027464
times,lorenz,euler,fixed,none,none,nan,2048,3,3,0.027088
times,lorenz,euler,fixed,none,none,nan,2048,3,4,0.026853
times,lorenz,euler,fixed,none,none,nan,2048,3,5,0.026652
times,lorenz,euler,fixed,none,none,nan,2048,3,6,0.026751
times,lorenz,euler,fixed,none,none,nan,2048,3,7,0.026597
times,lorenz,euler,fixed,none,none,nan,2048,3,8,0.026641
times,lorenz,euler,fixed,none,none,nan,2048,3,9,0.026384
times,lorenz,euler,fixed,none,none,nan,2048,3,10,0.026365
times,lorenz,euler,fixed,none,none,nan,2048,3,11,0.026878
times,lorenz,euler,fixed,none,none,nan,2048,3,12,0.026379
times,lorenz,euler,fixed,none,none,nan,2048,3,13,0.026415
times,lorenz,euler,fixed,none,none,nan,2048,3,14,0.026322
times,lorenz,euler,fixed,none,none,nan,2048,3,15,0.026676
times,lorenz,euler,fixed,none,none,nan,2048,3,16,0.026482
times,lorenz,euler,fixed,none,none,nan,2048,3,17,0.026406
times,lorenz,euler,fixed,none,none,nan,2048,3,18,0.026487
times,lorenz,euler,fixed,none,none,nan,2048,3,19,0.026474
times,lorenz,euler,fixed,none,none,nan,2048,3,20,0.026438
times,lorenz,euler,fixed,both,none,nan,8192,3,0,0.205084
times,lorenz,euler,fixed,both,none,nan,8192,3,1,0.176373
times,lorenz,euler,fixed,both,none,nan,8192,3,2,0.167740
times,lorenz,euler,fixed,both,none,nan,8192,3,3,0.167525
times,lorenz,euler,fixed,both,none,nan,8192,3,4,0.164691
times,lorenz,euler,fixed,both,none,nan,8192,3,5,0.165414
times,lorenz,euler,fixed,both,none,nan,8192,3,6,0.164858
times,lorenz,euler,fixed,both,none,nan,8192,3,7,0.165381
times,lorenz,euler,fixed,both,none,nan,8192,3,8,0.162046
times,lorenz,euler,fixed,both,none,nan,8192,3,9,0.162635
times,lorenz,euler,fixed,both,none,nan,8192,3,10,0.163779
times,lorenz,euler,fixed,both,none,nan,8192,3,11,0.162689
times,lorenz,euler,fixed,both,none,nan,8192,3,12,0.165302
times,lorenz,euler,fixed,both,none,nan,8192,3,13,0.164618
times,lorenz,euler,fixed,both,none,nan,8192,3,14,0.162898
times,lorenz,euler,fixed,both,none,nan,8192,3,15,0.164882
times,lorenz,euler,fixed,both,none,nan,8192,3,16,0.166199
times,lorenz,euler,fixed,both,none,nan,8192,3,17,0.165093
times,lorenz,euler,fixed,both,none,nan,8192,3,18,0.164030
times,lorenz,euler,fixed,both,none,nan,8192,3,19,0.165714
times,lorenz,euler,fixed,both,none,nan,8192,3,20,0.164383
times,lorenz,euler,fixed,none,none,nan,8192,3,0,0.044665
times,lorenz,euler,fixed,none,none,nan,8192,3,1,0.042231
times,lorenz,euler,fixed,none,none,nan,8192,3,2,0.040812
times,lorenz,euler,fixed,none,none,nan,8192,3,3,0.040132
times,lorenz,euler,fixed,none,none,nan,8192,3,4,0.039757
times,lorenz,euler,fixed,none,none,nan,8192,3,5,0.039333
times,lorenz,euler,fixed,none,none,nan,8192,3,6,0.039824
times,lorenz,euler,fixed,none,none,nan,8192,3,7,0.038961
times,lorenz,euler,fixed,none,none,nan,8192,3,8,0.039552
times,lorenz,euler,fixed,none,none,nan,8192,3,9,0.044398
times,lorenz,euler,fixed,none,none,nan,8192,3,10,0.040050
times,lorenz,euler,fixed,none,none,nan,8192,3,11,0.039489
times,lorenz,euler,fixed,none,none,nan,8192,3,12,0.039448
times,lorenz,euler,fixed,none,none,nan,8192,3,13,0.039571
times,lorenz,euler,fixed,none,none,nan,8192,3,14,0.039486
times,lorenz,euler,fixed,none,none,nan,8192,3,15,0.040395
times,lorenz,euler,fixed,none,none,nan,8192,3,16,0.039900
times,lorenz,euler,fixed,none,none,nan,8192,3,17,0.039323
times,lorenz,euler,fixed,none,none,nan,8192,3,18,0.038709
times,lorenz,euler,fixed,none,none,nan,8192,3,19,0.039397
times,lorenz,euler,fixed,none,none,nan,8192,3,20,0.038483
times,lorenz,euler,fixed,both,none,nan,32768,3,0,0.385026
times,lorenz,euler,fixed,both,none,nan,32768,3,1,0.357748
times,lorenz,euler,fixed,both,none,nan,32768,3,2,0.349277
times,lorenz,euler,fixed,both,none,nan,32768,3,3,0.349346
times,lorenz,euler,fixed,both,none,nan,32768,3,4,0.349764
times,lorenz,euler,fixed,both,none,nan,32768,3,5,0.346219
times,lorenz,euler,fixed,both,none,nan,32768,3,6,0.346306
times,lorenz,euler,fixed,both,none,nan,32768,3,7,0.343982
times,lorenz,euler,fixed,both,none,nan,32768,3,8,0.345404
times,lorenz,euler,fixed,both,none,nan,32768,3,9,0.345438
times,lorenz,euler,fixed,both,none,nan,32768,3,10,0.343530
times,lorenz,euler,fixed,both,none,nan,32768,3,11,0.342666
times,lorenz,euler,fixed,both,none,nan,32768,3,12,0.348583
times,lorenz,euler,fixed,both,none,nan,32768,3,13,0.345681
times,lorenz,euler,fixed,both,none,nan,32768,3,14,0.346190
times,lorenz,euler,fixed,both,none,nan,32768,3,15,0.346477
times,lorenz,euler,fixed,both,none,nan,32768,3,16,0.344932
times,lorenz,euler,fixed,both,none,nan,32768,3,17,0.349202
times,lorenz,euler,fixed,both,none,nan,32768,3,18,0.342756
times,lorenz,euler,fixed,both,none,nan,32768,3,19,0.343289
times,lorenz,euler,fixed,both,none,nan,32768,3,20,0.345222
times,lorenz,euler,fixed,none,none,nan,32768,3,0,0.120832
times,lorenz,euler,fixed,none,none,nan,32768,3,1,0.118045
times,lorenz,euler,fixed,none,none,nan,32768,3,2,0.116563
times,lorenz,euler,fixed,none,none,nan,32768,3,3,0.116218
times,lorenz,euler,fixed,none,none,nan,32768,3,4,0.115977
times,lorenz,euler,fixed,none,none,nan,32768,3,5,0.116088
times,lorenz,euler,fixed,none,none,nan,32768,3,6,0.116459
times,lorenz,euler,fixed,none,none,nan,32768,3,7,0.115765
times,lorenz,euler,fixed,none,none,nan,32768,3,8,0.115884
times,lorenz,euler,fixed,none,none,nan,32768,3,9,0.115799
times,lorenz,euler,fixed,none,none,nan,32768,3,10,0.116141
times,lorenz,euler,fixed,none,none,nan,32768,3,11,0.115302
times,lorenz,euler,fixed,none,none,nan,32768,3,12,0.115573
times,lorenz,euler,fixed,none,none,nan,32768,3,13,0.115904
times,lorenz,euler,fixed,none,none,nan,32768,3,14,0.116312
times,lorenz,euler,fixed,none,none,nan,32768,3,15,0.115568
times,lorenz,euler,fixed,none,none,nan,32768,3,16,0.115508
times,lorenz,euler,fixed,none,none,nan,32768,3,17,0.115608
times,lorenz,euler,fixed,none,none,nan,32768,3,18,0.115499
times,lorenz,euler,fixed,none,none,nan,32768,3,19,0.115452
times,lorenz,euler,fixed,none,none,nan,32768,3,20,0.115674
times,lorenz,euler,fixed,both,none,nan,131072,3,0,2.648215
times,lorenz,euler,fixed,both,none,nan,131072,3,1,1.568630
times,lorenz,euler,fixed,both,none,nan,131072,3,2,1.554274
times,lorenz,euler,fixed,both,none,nan,131072,3,3,1.104266
times,lorenz,euler,fixed,both,none,nan,131072,3,4,1.101673
times,lorenz,euler,fixed,both,none,nan,131072,3,5,1.095695
times,lorenz,euler,fixed,both,none,nan,131072,3,6,1.111016
times,lorenz,euler,fixed,both,none,nan,131072,3,7,1.108348
times,lorenz,euler,fixed,both,none,nan,131072,3,8,1.105881
times,lorenz,euler,fixed,both,none,nan,131072,3,9,1.094517
times,lorenz,euler,fixed,both,none,nan,131072,3,10,1.096535
times,lorenz,euler,fixed,both,none,nan,131072,3,11,1.097253
times,lorenz,euler,fixed,both,none,nan,131072,3,12,1.098312
times,lorenz,euler,fixed,both,none,nan,131072,3,13,1.091426
times,lorenz,euler,fixed,both,none,nan,131072,3,14,1.096264
times,lorenz,euler,fixed,both,none,nan,131072,3,15,1.092210
times,lorenz,euler,fixed,both,none,nan,131072,3,16,1.090676
times,lorenz,euler,fixed,both,none,nan,131072,3,17,1.096881
times,lorenz,euler,fixed,both,none,nan,131072,3,18,1.103704
times,lorenz,euler,fixed,both,none,nan,131072,3,19,1.094811
times,lorenz,euler,fixed,both,none,nan,131072,3,20,1.106685
times,lorenz,euler,fixed,none,none,nan,131072,3,0,0.424462
times,lorenz,euler,fixed,none,none,nan,131072,3,1,0.407894
times,lorenz,euler,fixed,none,none,nan,131072,3,2,0.405845
times,lorenz,euler,fixed,none,none,nan,131072,3,3,0.406028
times,lorenz,euler,fixed,none,none,nan,131072,3,4,0.408642
times,lorenz,euler,fixed,none,none,nan,131072,3,5,0.404402
times,lorenz,euler,fixed,none,none,nan,131072,3,6,0.405434
times,lorenz,euler,fixed,none,none,nan,131072,3,7,0.403908
times,lorenz,euler,fixed,none,none,nan,131072,3,8,0.404997
times,lorenz,euler,fixed,none,none,nan,131072,3,9,0.404395
times,lorenz,euler,fixed,none,none,nan,131072,3,10,0.404222
times,lorenz,euler,fixed,none,none,nan,131072,3,11,0.405093
times,lorenz,euler,fixed,none,none,nan,131072,3,12,0.403970
times,lorenz,euler,fixed,none,none,nan,131072,3,13,0.405322
times,lorenz,euler,fixed,none,none,nan,131072,3,14,0.403876
times,lorenz,euler,fixed,none,none,nan,131072,3,15,0.404221
times,lorenz,euler,fixed,none,none,nan,131072,3,16,0.404222
times,lorenz,euler,fixed,none,none,nan,131072,3,17,0.403756
times,lorenz,euler,fixed,none,none,nan,131072,3,18,0.404003
times,lorenz,euler,fixed,none,none,nan,131072,3,19,0.404121
times,lorenz,euler,fixed,none,none,nan,131072,3,20,0.404921
times,lorenz,euler,fixed,both,none,nan,524288,3,0,7.845575
times,lorenz,euler,fixed,both,none,nan,524288,3,1,5.172750
times,lorenz,euler,fixed,both,none,nan,524288,3,2,5.176635
times,lorenz,euler,fixed,both,none,nan,524288,3,3,4.805181
times,lorenz,euler,fixed,both,none,nan,524288,3,4,5.346107
times,lorenz,euler,fixed,both,none,nan,524288,3,5,4.314029
times,lorenz,euler,fixed,both,none,nan,524288,3,6,4.276723
times,lorenz,euler,fixed,both,none,nan,524288,3,7,4.269913
times,lorenz,euler,fixed,both,none,nan,524288,3,8,4.264205
times,lorenz,euler,fixed,both,none,nan,524288,3,9,4.283644
times,lorenz,euler,fixed,both,none,nan,524288,3,10,4.298091
times,lorenz,euler,fixed,both,none,nan,524288,3,11,4.286243
times,lorenz,euler,fixed,both,none,nan,524288,3,12,4.260088
times,lorenz,euler,fixed,both,none,nan,524288,3,13,4.254699
times,lorenz,euler,fixed,both,none,nan,524288,3,14,4.245124
times,lorenz,euler,fixed,both,none,nan,524288,3,15,4.263829
times,lorenz,euler,fixed,both,none,nan,524288,3,16,4.245676
times,lorenz,euler,fixed,both,none,nan,524288,3,17,4.252571
times,lorenz,euler,fixed,both,none,nan,524288,3,18,4.452570
times,lorenz,euler,fixed,both,none,nan,524288,3,19,5.206365
times,lorenz,euler,fixed,both,none,nan,524288,3,20,5.286954
times,lorenz,euler,fixed,none,none,nan,524288,3,0,1.933480
times,lorenz,euler,fixed,none,none,nan,524288,3,1,1.570859
times,lorenz,euler,fixed,none,none,nan,524288,3,2,1.571793
times,lorenz,euler,fixed,none,none,nan,524288,3,3,1.571850
times,lorenz,euler,fixed,none,none,nan,524288,3,4,1.571713
times,lorenz,euler,fixed,none,none,nan,524288,3,5,1.570845
times,lorenz,euler,fixed,none,none,nan,524288,3,6,1.571901
times,lorenz,euler,fixed,none,none,nan,524288,3,7,1.572104
times,lorenz,euler,fixed,none,none,nan,524288,3,8,1.570069
times,lorenz,euler,fixed,none,none,nan,524288,3,9,1.572587
times,lorenz,euler,fixed,none,none,nan,524288,3,10,1.570796
times,lorenz,euler,fixed,none,none,nan,524288,3,11,1.569837
times,lorenz,euler,fixed,none,none,nan,524288,3,12,1.570512
times,lorenz,euler,fixed,none,none,nan,524288,3,13,1.570755
times,lorenz,euler,fixed,none,none,nan,524288,3,14,1.570392
times,lorenz,euler,fixed,none,none,nan,524288,3,15,1.569865
times,lorenz,euler,fixed,none,none,nan,524288,3,16,1.570606
times,lorenz,euler,fixed,none,none,nan,524288,3,17,1.571345
times,lorenz,euler,fixed,none,none,nan,524288,3,18,1.568657
times,lorenz,euler,fixed,none,none,nan,524288,3,19,1.571114
times,lorenz,euler,fixed,none,none,nan,524288,3,20,1.570531
times,lorenz,euler,fixed,both,none,nan,2097152,3,0,29.353831
times,lorenz,euler,fixed,both,none,nan,2097152,3,1,17.588367
times,lorenz,euler,fixed,both,none,nan,2097152,3,2,17.573453
times,lorenz,euler,fixed,both,none,nan,2097152,3,3,17.348599
times,lorenz,euler,fixed,both,none,nan,2097152,3,4,17.703805
times,lorenz,euler,fixed,both,none,nan,2097152,3,5,16.138727
times,lorenz,euler,fixed,both,none,nan,2097152,3,6,16.156949
times,lorenz,euler,fixed,both,none,nan,2097152,3,7,16.093071
times,lorenz,euler,fixed,both,none,nan,2097152,3,8,15.990588
times,lorenz,euler,fixed,both,none,nan,2097152,3,9,15.984175
times,lorenz,euler,fixed,both,none,nan,2097152,3,10,18.754062
times,lorenz,euler,fixed,both,none,nan,2097152,3,11,16.300953
times,lorenz,euler,fixed,both,none,nan,2097152,3,12,19.249326
times,lorenz,euler,fixed,both,none,nan,2097152,3,13,16.349361
times,lorenz,euler,fixed,both,none,nan,2097152,3,14,16.164912
times,lorenz,euler,fixed,both,none,nan,2097152,3,15,16.071875
times,lorenz,euler,fixed,both,none,nan,2097152,3,16,16.021095
times,lorenz,euler,fixed,both,none,nan,2097152,3,17,16.029914
times,lorenz,euler,fixed,both,none,nan,2097152,3,18,16.103995
times,lorenz,euler,fixed,both,none,nan,2097152,3,19,16.035554
times,lorenz,euler,fixed,both,none,nan,2097152,3,20,16.028617
times,lorenz,euler,fixed,none,none,nan,2097152,3,0,6.175733
times,lorenz,euler,fixed,none,none,nan,2097152,3,1,6.175988
times,lorenz,euler,fixed,none,none,nan,2097152,3,2,6.176001
times,lorenz,euler,fixed,none,none,nan,2097152,3,3,6.175815
times,lorenz,euler,fixed,none,none,nan,2097152,3,4,6.177031
times,lorenz,euler,fixed,none,none,nan,2097152,3,5,6.176740
times,lorenz,euler,fixed,none,none,nan,2097152,3,6,6.175536
times,lorenz,euler,fixed,none,none,nan,2097152,3,7,6.174700
times,lorenz,euler,fixed,none,none,nan,2097152,3,8,6.175249
times,lorenz,euler,fixed,none,none,nan,2097152,3,9,6.176584
times,lorenz,euler,fixed,none,none,nan,2097152,3,10,7.489244
times,lorenz,euler,fixed,none,none,nan,2097152,3,11,7.610263
times,lorenz,euler,fixed,none,none,nan,2097152,3,12,6.176092
times,lorenz,euler,fixed,none,none,nan,2097152,3,13,6.172942
times,lorenz,euler,fixed,none,none,nan,2097152,3,14,6.176550
times,lorenz,euler,fixed,none,none,nan,2097152,3,15,6.174331
times,lorenz,euler,fixed,none,none,nan,2097152,3,16,6.174793
times,lorenz,euler,fixed,none,none,nan,2097152,3,17,6.172713
times,lorenz,euler,fixed,none,none,nan,2097152,3,18,6.175460
times,lorenz,euler,fixed,none,none,nan,2097152,3,19,6.174936
times,lorenz,euler,fixed,none,none,nan,2097152,3,20,6.172753
times,lorenz,euler,fixed,both,none,nan,8388608,3,0,104.356466
times,lorenz,euler,fixed,both,none,nan,8388608,3,1,71.724786
times,lorenz,euler,fixed,both,none,nan,8388608,3,2,69.133670
times,lorenz,euler,fixed,both,none,nan,8388608,3,3,71.283001
times,lorenz,euler,fixed,both,none,nan,8388608,3,4,68.867995
