traj,x,y,z
81,0.228018478,0.24083446,0.0145628704
82,0.233708233,0.247229055,0.0151827512
83,0.239498109,0.253747106,0.0158250611
84,0.245389432,0.260390282,0.0164904799
85,0.251383424,0.267160475,0.0171797629
86,0.257481605,0.274059534,0.0178935751
87,0.263685286,0.281089365,0.0186327435
88,0.269995838,0.288251817,0.0193979684
89,0.276414752,0.295548856,0.0201900546
90,0.282943428,0.30298239,0.0210098457
91,0.289583147,0.310554177,0.0218581725
92,0.296335399,0.318266302,0.0227359701
93,0.303201616,0.326120734,0.0236440692
94,0.310183138,0.334119171,0.0245835539
95,0.317281514,0.342263818,0.0255553406
96,0.324497014,0.350555152,0.0265614484
97,0.331831425,0.358995408,0.0276028235
98,0.339286864,0.367587656,0.0286796261
99,0.346864849,0.376333952,0.0297929384
100,0.354566753,0.385236204,0.0309438668
101,0.362394333,0.394296736,0.0321334302
102,0.370348901,0.403517455,0.0333628953
103,0.378428876,0.412896156,0.0346369408
104,0.386636972,0.422436684,0.0359553844
105,0.394974977,0.432141513,0.0373189226
106,0.40344429,0.442012548,0.0387290381
107,0.412046701,0.452052295,0.0401868597
108,0.420783609,0.46226263,0.0416936725
109,0.429656714,0.472645938,0.0432507694
110,0.438667804,0.483204663,0.0448593386
111,0.447818428,0.49394092,0.0465206727
112,0.457110405,0.504857242,0.0482361428
113,0.466545612,0.515956104,0.0500070825
114,0.476125717,0.52723974,0.051834967
115,0.48585245,0.538710594,0.0537212044
116,0.495727569,0.550370991,0.0556673855
117,0.505752921,0.562223434,0.0576751158
118,0.515930057,0.57427007,0.0597460121
119,0.526260793,0.58651334,0.0618817583
120,0.536747158,0.598955929,0.064084217
121,0.547390342,0.611599565,0.0663550571
122,0.558192551,0.624447107,0.0686962381
123,0.569155157,0.637500525,0.0711095855
124,0.580280244,0.650762618,0.0735971481
125,0.591569185,0.664235115,0.0761608332
126,0.603023767,0.677920759,0.0788027272
127,0.614645898,0.691821814,0.0815249383
128,0.626437068,0.705940366,0.0843295604
129,0.638399065,0.720278919,0.087218821
130,0.650533438,0.734839618,0.0901949108
131,0.662841856,0.749624729,0.0932600722
132,0.675326467,0.764636815,0.0964167789
133,0.6879884,0.779877782,0.0996672437
134,0.700829446,0.795350075,0.103013873
135,0.713851392,0.811055839,0.106459178
136,0.727056086,0.826997578,0.110005707
137,0.740445018,0.843177497,0.11365594
138,0.754019916,0.859597743,0.1174125
139,0.767782629,0.876260817,0.121278055
140,0.781734765,0.893168867,0.125255287
141,0.795878053,0.910324335,0.129346937
142,0.81021446,0.927729428,0.133555859
143,0.824745595,0.945386589,0.137884945
144,0.839473009,0.963297844,0.14233698
145,0.854398906,0.981465876,0.146915272
146,0.869524658,0.999892592,0.151622266
147,0.884852409,1.01858068,0.156461731
148,0.90038389,1.03753269,0.161436334
149,0.916120827,1.05675042,0.166549653
150,0.93206507,1.07623637,0.171804741
151,0.948217988,1.09599233,0.177204892
152,0.964582264,1.11602175,0.18275401
153,0.981158495,1.13632536,0.188455105
154,0.997949481,1.1569066,0.194311857
155,1.01495039,1.177755,0.200340286
156,1.03214312,1.19883311,0.206585109
157,1.04955268,1.22019029,0.213000506
158,1.0671798,1.24182701,0.219590068
159,1.08502698,1.26374662,0.226357788
160,1.10309613,1.28595078,0.233307987
161,1.1213876,1.30844045,0.240444258
162,1.13990343,1.33121753,0.247770846
163,1.15864539,1.35428429,0.255291998
164,1.17761445,1.37764168,0.263011903
165,1.19681299,1.4012922,0.27093482
166,1.21624136,1.42523623,0.279065281
167,1.23590136,1.44947577,0.287407666
168,1.25579453,1.47401226,0.295966357
169,1.27592218,1.49884701,0.3047463
170,1.29628503,1.52398074,0.313751698
171,1.31688488,1.54941523,0.322987527
172,1.33772314,1.57515192,0.332458645
173,1.35880029,1.60119057,0.342169464
174,1.38011789,1.62753332,0.352125168
175,1.40167701,1.65418077,0.362330794
176,1.4234786,1.68113351,0.372791141
177,1.4455241,1.70839274,0.383511424
178,1.46781361,1.73595822,0.394496322
179,1.49034941,1.76383197,0.405751884
180,1.51313114,1.79201329,0.417282522
181,1.53616011,1.82050312,0.429093629
182,1.55943751,1.84930229,0.441191047
183,1.58296347,1.87840974,0.453579634
184,1.60673857,1.90782619,0.466264635
185,1.63076484,1.93755305,0.479252309
186,1.65504134,1.96758819,0.492547691
187,1.67956936,1.99793279,0.506156325
188,1.7043494,2.02858639,0.520084321
189,1.72938263,2.05955005,0.534336448
190,1.75466466,2.0907793,0.548980892
191,1.78019321,2.1222589,0.564041913
192,1.80597341,2.15403724,0.579456031
193,1.83200407,2.18611169,0.595228612
194,1.85828567,2.21848154,0.611365139
195,1.88481843,2.25114584,0.627872765
196,1.91160095,2.28410149,0.644756138
197,1.93863428,2.317348,0.662022889
198,1.96591711,2.35088277,0.679677963
199,1.99344981,2.38470411,0.697728038
200,2.02123117,2.41880965,0.716179192
201,2.04926062,2.45319653,0.735037088
202,2.07753801,2.4878633,0.754308522
203,2.10606241,2.52280664,0.773999691
204,2.13483286,2.55802393,0.794116318
205,2.16384792,2.5935111,0.814664483
206,2.19310713,2.62926674,0.83565104
207,2.22261071,2.66528749,0.857082486
208,2.2523551,2.70156884,0.878963709
209,2.28233886,2.73810577,0.90130049
210,2.31256223,2.77489662,0.924100816
211,2.34302235,2.81193662,0.947369158
212,2.37371755,2.84922075,0.971111953
213,2.40464759,2.88674617,0.995335996
214,2.43580747,2.92450547,1.02004516
215,2.46719813,2.96249676,1.04524767
216,2.49881721,3.0007143,1.07094932
217,2.53066015,3.03915095,1.09715438
218,2.5627265,3.07780337,1.12386906
219,2.595047,3.1166079,1.15122628
220,2.62761307,3.15555668,1.17922604
221,2.66039467,3.19468999,1.20776987
222,2.69338965,3.23400187,1.23686659
223,2.72659516,3.27348685,1.26652014
224,2.76000452,3.313133,1.29673469
225,2.79361844,3.35293841,1.32751763
226,2.82743025,3.39289021,1.35887253
227,2.86143684,3.4329834,1.39080453
228,2.89563441,3.47320819,1.42331922
229,2.93001962,3.51355815,1.45642126
230,2.96458602,3.55402136,1.49011374
231,2.999331,3.59459162,1.52440214
232,3.03425002,3.63525963,1.55929136
233,3.06933737,3.67601466,1.5947839
234,3.10458851,3.71684766,1.63088381
235,3.13999724,3.75774813,1.66759384
236,3.17556095,3.7987082,1.70491934
237,3.21127152,3.839715,1.74286151
238,3.24712658,3.88076162,1.78142583
239,3.28311753,3.92183375,1.82061148
240,3.31924057,3.96292329,1.86042416
241,3.35548902,4.00401831,1.90086448
242,3.39185762,4.04510832,1.94193554
243,3.428339,4.08618116,1.98363721
244,3.4649272,4.1272254,2.0259726
245,3.50170088,4.16816902,2.06912994
246,3.53864956,4.20899963,2.11311078
247,3.57568979,4.24974918,2.15775561
248,3.61281753,4.29040861,2.20306706
249,3.65002441,4.33096409,2.24904537
250,3.68730187,4.37140131,2.29568839
251,3.72464323,4.41170883,2.3429966
252,3.76203942,4.45187044,2.39096856
253,3.79948282,4.49187326,2.43960261
254,3.83696532,4.53170443,2.48889685
255,3.87447977,4.5713501,2.53885102
256,3.91201663,4.61079645,2.58946085
257,3.94956565,4.65002584,2.64072108
258,3.98712182,4.68902922,2.69263434
259,4.02467394,4.7277894,2.74519253
260,4.06221199,4.76629162,2.79838967
261,4.09973097,4.80452394,2.85222793
262,4.13721895,4.84246969,2.90669703
263,4.1746664,4.88011551,2.96179247
264,4.21206713,4.91744804,3.01751208
265,4.24940872,4.95445013,3.07384443
266,4.28668356,4.99110937,3.1307888
267,4.32388163,5.02741146,3.18833399
268,4.36099339,5.06334066,3.24647474
269,4.3980484,5.09886265,3.30527997
270,4.4352169,5.13385487,3.36511421
271,4.47227907,5.16841173,3.42555881
272,4.50922728,5.20251894,3.48661065
273,4.54604816,5.23616123,3.54825687
274,4.58273172,5.2693243,3.61048675
275,4.61926794,5.30199385,3.67329025
276,4.65564251,5.33415365,3.73665309
277,4.69184923,5.36579037,3.8005681
278,4.72787428,5.39689016,3.86501908
279,4.76371002,5.42744017,3.92999864
280,4.79934216,5.45742512,3.99548888
281,4.83476448,5.4868331,4.06148243
282,4.86996126,5.51564837,4.12795734
283,4.90492439,5.54386044,4.19490385
284,4.93964338,5.571455,4.26230669
285,4.9741087,5.59842205,4.33015203
286,5.00830841,5.62474728,4.39842319
287,5.04223394,5.65041971,4.46710587
288,5.07587194,5.67542934,4.53617811
289,5.10921669,5.6997633,4.60563231
290,5.14225674,5.72341251,4.67544746
291,5.17498159,5.74636602,4.74560738
292,5.20739174,5.76860523,4.81611633
293,5.23971319,5.78990459,4.88754892
294,5.27169466,5.8104496,4.95931864
295,5.30332756,5.83023071,5.03141308
296,5.33460093,5.84923744,5.10381079
297,5.36550379,5.86746264,5.17649126
298,5.39602518,5.88489628,5.24943495
299,5.426157,5.90153313,5.32262087
300,5.45588589,5.9173646,5.39602709
301,5.48520517,5.93238401,5.46963406
302,5.51410484,5.94658661,5.54342318
303,5.54257536,5.95996666,5.61736631
304,5.57060814,5.97251797,5.6914506
305,5.5981946,5.98423862,5.76564837
306,5.62532663,5.99512291,5.83994007
307,5.65199518,6.00516796,5.91430569
308,5.67819405,6.01437283,5.98871851
309,5.70391512,6.02273321,6.06316376
310,5.72915125,6.03024864,6.13761425
311,5.75389671,6.03691959,6.21205091
312,5.77814293,6.04274559,6.28644848
313,5.8018856,6.04772472,6.36079025
314,5.82511806,6.05186081,6.43505096
315,5.84783506,6.05515337,6.50921011
316,5.87013388,6.05727005,6.58381891
317,5.89191914,6.05843067,6.6584506
318,5.9131608,6.05870914,6.73296213
319,5.93385172,6.05810738,6.80732918
320,5.9539876,6.05662537,6.88153648
321,5.97356176,6.05427361,6.95555162
322,5.99256945,6.05105257,7.02935934
323,6.01100588,6.04697037,7.10293293
324,6.02886629,6.04203176,7.17625332
325,6.04614782,6.03624582,7.24929619
326,6.06284618,6.02961731,7.32204294
327,6.07895803,6.02215528,7.3944726
328,6.09448242,6.01386786,7.46656418
329,6.10941601,6.00476503,7.53829622
330,6.12375641,5.99485636,7.60964966
331,6.13750315,5.98415184,7.68060446
332,6.15065575,5.97266245,7.75114107
333,6.16321135,5.96039772,7.82124329
334,6.17517233,5.94737053,7.89089108
335,6.1865387,5.93359566,7.9600668
336,6.19731045,5.91908216,8.02875423
337,6.20748663,5.9038415,8.09693718
338,6.21707249,5.8878932,8.16459751
339,6.22603416,5.87110615,8.23185349
340,6.23427391,5.8531127,8.2990303
341,6.24189138,5.83438683,8.36566734
342,6.24888659,5.81494236,8.43174648
343,6.25526237,5.79479361,8.49725246
344,6.26101923,5.77395582,8.56217003
345,6.26616144,5.75244713,8.62648392
346,6.27068758,5.73027992,8.69018078
347,6.27460337,5.70747089,8.75324726
348,6.27791214,5.68404102,8.81566811
349,6.28061676,5.66000414,8.87743187
350,6.28272104,5.63537598,8.93852615
351,6.28423071,5.61017561,8.99894047
352,6.28514957,5.58442354,9.05866337
353,6.28548336,5.55813313,9.11768627
354,6.28523588,5.53132057,9.17600155
355,6.28441572,5.50401354,9.23359203
356,6.28302574,5.47621918,9.29045963
357,6.281075,5.44796228,9.3465929
358,6.27856874,5.41925907,9.40198421
359,6.2755146,5.39012909,9.45662975
360,6.27192068,5.36059284,9.51051998
361,6.26779032,5.33066034,9.56365585
362,6.26313639,5.3003602,9.61602783
363,6.25760031,5.26909018,9.66788197
364,6.25141907,5.23727417,9.71902847
365,6.24468184,5.20507431,9.76939964
366,6.23739767,5.1725111,9.81899166
367,6.22957468,5.13960409,9.86780071
368,6.22121716,5.10636234,9.91582394
369,6.21233892,5.0728178,9.96305847
370,6.20294714,5.03898478,10.0095005
371,6.19304752,5.00487661,10.05515
372,6.18265152,4.97051573,10.100008
373,6.17176819,4.93591928,10.1440716
374,6.16040421,4.90110397,10.1873407
375,6.14857149,4.86608791,10.2298183
376,6.13627958,4.83089161,10.2715044
377,6.12353802,4.7955308,10.3123999
378,6.1103549,4.76001883,10.3525105
379,6.09674215,4.72437763,10.3918352
380,6.08270788,4.68862009,10.4303799
381,6.06826353,4.65276527,10.4681473
382,6.05341816,4.61682796,10.5051422
383,6.0381856,4.58082819,10.5413685
384,6.0225687,4.54477215,10.5768328
385,6.00634718,4.5084033,10.6115437
386,5.98940182,4.47159004,10.6454964
387,5.97205496,4.43472147,10.6786804
388,5.9543128,4.39780569,10.7110996
389,5.93618917,4.36086082,10.7427635
390,5.91769552,4.32390547,10.7736731
391,5.89883661,4.28694439,10.8038368
392,5.87962866,4.25000048,10.8332596
393,5.86008167,4.21308613,10.861949
394,5.8402009,4.17620802,10.8899078
395,5.82000113,4.13938618,10.9171495
396,5.79949188,4.10262918,10.9436779
397,5.77868176,4.06594992,10.9695005
398,5.75758553,4.02936459,10.994628
399,5.73620558,3.99287701,11.0190639
400,5.71456099,3.95650744,11.0428219
401,5.69265604,3.92025995,11.0659084
402,5.67050171,3.88414669,11.0883331
403,5.64810801,3.84817839,11.1101046
404,5.62548733,3.81236792,11.1312323
405,5.6026454,3.77671981,11.1517248
406,5.57959509,3.74124694,11.1715956
407,5.55615234,3.70577574,11.190793
408,5.53213358,3.67013979,11.2092562
409,5.50788403,3.6346612,11.2270947
410,5.48342133,3.59935832,11.2443199
411,5.45875072,3.56423664,11.2609348
412,5.43388128,3.5293014,11.2769527
413,5.40882301,3.49456239,11.2923813
414,5.38358641,3.46002698,11.3072309
415,5.35817862,3.42570186,11.3215094
416,5.33260727,3.39159131,11.335228
417,5.30688763,3.35770917,11.3483953
418,5.28101826,3.32405186,11.3610191
419,5.25502157,3.29063678,11.3731155
420,5.2288928,3.25745821,11.3846855
421,5.20264769,3.2245295,11.3957453
422,5.17629385,3.19185281,11.4063053
423,5.1498394,3.15943432,11.4163752
424,5.12328768,3.12727404,11.4259586
425,5.09665298,3.09538317,11.4350729
426,5.06993723,3.06375933,11.4437227
427,5.04315615,3.03241158,11.4519281
428,5.01630545,3.00133777,11.4596834
429,4.98933172,2.97048736,11.4669733
430,4.96192217,2.93960452,11.4736309
431,4.93443394,2.90898156,11.4798441
432,4.90687656,2.87862325,11.4856253
433,4.87925863,2.84853387,11.490983
434,4.85158443,2.81871581,11.4959211
435,4.82386208,2.78916931,11.5004559
436,4.79609919,2.75989866,11.5045919
437,4.76829958,2.73090434,11.508338
438,4.74047899,2.70219588,11.5117102
439,4.71262884,2.67376232,11.5147057
440,4.6847682,2.6456151,11.5173416
441,4.65689802,2.61775374,11.5196228
442,4.62901831,2.59017301,11.5215549
443,4.60114098,2.56287861,11.5231514
444,4.57327747,2.53587651,11.5244246
445,4.54542065,2.5091579,11.5253725
446,4.51758337,2.48272753,11.5260115
447,4.48976946,2.45658588,11.5263472
448,4.46198511,2.43073487,11.5263872
449,4.4342308,2.40516758,11.5261412
450,4.40651321,2.37988925,11.5256138
451,4.37883663,2.35489583,11.5248165
452,4.35118341,2.33017015,11.5237389
453,4.32328749,2.30549049,11.5221682
454,4.29542875,2.28108215,11.5203304
455,4.26760864,2.25694561,11.5182266
456,4.23982811,2.23307705,11.5158634
457,4.21209383,2.20947814,11.5132504
458,4.18440485,2.18614674,11.5103846
459,4.15677595,2.16308689,11.5072861
460,4.12920237,2.14029193,11.5039568
461,4.101686,2.11776161,11.5003977
462,4.07423973,2.09550118,11.4966221
463,4.04686022,2.07350159,11.4926376
464,4.01955318,2.0517683,11.4884453
465,3.9923172,2.03029394,11.4840488
466,3.96515942,2.00907898,11.4794617
467,3.93808007,1.98812246,11.4746828
468,3.91108751,1.96742439,11.4697275
469,3.88417888,1.94698036,11.4645948
470,3.85736394,1.92679346,11.4592943
471,3.8306284,1.90685165,11.4538183
472,3.80399632,1.88716328,11.4481974
473,3.77745438,1.86772096,11.4424143
474,3.75101399,1.84852433,11.4364901
475,3.72466969,1.82957077,11.4304161
476,3.69842362,1.81085479,11.4242029
477,3.67217445,1.79224658,11.4177132
478,3.64597869,1.7738148,11.4110212
479,3.61987782,1.75560725,11.4041862
480,3.59387255,1.73762155,11.397212
481,3.56796789,1.71985793,11.3901072
482,3.542171,1.7023164,11.3828831
483,3.51646972,1.68498933,11.3755245
484,3.49087787,1.66787982,11.3680553
485,3.46539283,1.65098512,11.3604717
486,3.44001079,1.63429976,11.3527737
487,3.41474104,1.6178242,11.3449755
488,3.38957858,1.60155606,11.3370714
489,3.36452818,1.58549488,11.3290672
490,3.33959293,1.56963694,11.3209772
491,3.31476712,1.5539782,11.3127899
492,3.29005504,1.53851819,11.3045168
493,3.26545787,1.52325523,11.2961597
494,3.24097395,1.50818419,11.2877245
495,3.216609,1.49330676,11.279213
496,3.19235849,1.47861671,11.270627
497,3.16823053,1.46411586,11.2619801
498,3.14421368,1.44979775,11.2532568
499,3.12031984,1.43566132,11.2444782
500,3.09654307,1.42170584,11.2356367
501,3.07288265,1.40792358,11.2267351
502,3.04934692,1.39431894,11.2177896
503,3.02592063,1.38075662,11.2086563
504,3.00260925,1.36733305,11.1994362
505,2.97941947,1.35407043,11.1901665
506,2.95634365,1.34096682,11.1808338
507,2.93338656,1.32801795,11.1714573
508,2.91054583,1.31522453,11.1620283
509,2.88782477,1.3025825,11.1525583
510,2.86522055,1.29009187,11.1430416
511,2.84273434,1.27775121,11.1334839
512,2.82036066,1.26555383,11.1238832
513,2.79810858,1.25350213,11.1142559
514,2.77597189,1.2415936,11.1045856
515,2.75394845,1.22982514,11.094882
516,2.73204613,1.21819377,11.0851583
517,2.71025729,1.20670056,11.0754013
518,2.68858218,1.19533968,11.0656157
519,2.66702271,1.18411088,11.055809
520,2.64557648,1.17301106,11.0459776
521,2.62425184,1.16204178,11.0361376
522,2.60303164,1.15119576,11.0262651
523,2.58192825,1.14047277,11.0163851
524,2.56093717,1.12987232,11.006485
525,2.54006243,1.11939228,10.9965801
526,2.51929331,1.10902643,10.9866543
527,2.49863696,1.09877646,10.9767227
528,2.47809505,1.08864093,10.9667873
529,2.45773959,1.07851696,10.9567747
530,2.43752742,1.06845975,10.9467316
531,2.41742659,1.05850279,10.9366798
532,2.39743328,1.04864597,10.926609
533,2.37755466,1.03888488,10.9165459
534,2.35778594,1.02922249,10.906476
535,2.33812046,1.01965153,10.8963966
536,2.31856394,1.01017368,10.8863173
537,2.29911447,1.00078762,10.8762407
538,2.27976799,0.991490841,10.8661575
539,2.2605257,0.982280672,10.8560791
540,2.24138522,0.973156035,10.8460026
541,2.22234917,0.964117527,10.8359318
542,2.2034111,0.955161989,10.8258572
543,2.18457913,0.946289718,10.8158007
544,2.16584229,0.937494159,10.8057442
545,2.14720345,0.928777397,10.7956982
546,2.12866139,0.920136273,10.7856579
547,2.11021924,0.911573172,10.775631
548,2.09186816,0.903080106,10.7656107
549,2.07361293,0.894658566,10.7556057
550,2.05545378,0.886310518,10.7456121
551,2.03738403,0.878026783,10.7356329
552,2.01940632,0.869810581,10.7256651
553,2.00152969,0.861655295,10.7157068
554,1.98389745,0.853446841,10.7057381
555,1.96636105,0.845294595,10.6957827
556,1.94891775,0.837197065,10.6858397
557,1.93156981,0.829150498,10.6759224
558,1.91431069,0.821159482,10.6660109
559,1.89713991,0.813217103,10.6561165
560,1.88005805,0.805324376,10.6462431
561,1.86306298,0.797479033,10.6363907
562,1.84615517,0.789683819,10.6265554
563,1.82933044,0.781932652,10.6167412
564,1.81258869,0.774227142,10.606945
565,1.79592836,0.766563475,10.5971737
566,1.77934945,0.758944511,10.5874224
567,1.76284957,0.751367509,10.5776911
568,1.74642849,0.743829012,10.5679884
569,1.73008466,0.736330986,10.5583057
570,1.71381474,0.728870988,10.5486412
571,1.69762206,0.721447349,10.5390081
572,1.68150079,0.714058936,10.529397
573,1.66545236,0.706703603,10.5198126
574,1.64947522,0.699383676,10.5102491
575,1.63356793,0.69209367,10.5007153
576,1.61772954,0.684835613,10.4912062
577,1.60211992,0.677506447,10.4817247
578,1.5866015,0.670190573,10.4722624
579,1.57115769,0.662894905,10.4628315
580,1.55578721,0.655617774,10.453434
581,1.54048538,0.648361623,10.4440575
582,1.52525139,0.641119778,10.4347181
583,1.51008606,0.633899331,10.4254017
584,1.49498558,0.626694739,10.41611
585,1.47995234,0.61950618,10.4068584
586,1.46497869,0.612333238,10.397624
587,1.45006955,0.605174243,10.3884306
588,1.43522191,0.598029435,10.3792667
589,1.42043066,0.590896785,10.3701277
590,1.40569758,0.583773673,10.3610268
591,1.39102101,0.576663196,10.3519535
592,1.37640131,0.569564819,10.342907
593,1.36183226,0.562470853,10.3338985
594,1.34731817,0.555388212,10.3249178
595,1.33285546,0.548312902,10.3159704
596,1.31844461,0.541244745,10.3070564
597,1.30408144,0.534180701,10.2981739
598,1.28979576,0.527105093,10.2893257
599,1.27570534,0.519947171,10.2805204
600,1.26167023,0.512782812,10.2717543
601,1.24768984,0.505616188,10.2630243
602,1.23375797,0.498442322,10.2543259
603,1.21987724,0.491264015,10.2456627
604,1.20604491,0.484081507,10.2370291
605,1.19226003,0.476891756,10.2284327
606,1.17852175,0.469693124,10.2198811
607,1.16482806,0.462488562,10.2113619
608,1.15117419,0.455275089,10.2028723
609,1.13756502,0.448055208,10.1944218
610,1.12399292,0.440823466,10.1860037
611,1.11045969,0.433580518,10.1776285
612,1.09696555,0.426330805,10.169281
613,1.08350492,0.419065893,10.1609745
614,1.0700798,0.411792219,10.1526966
615,1.05668926,0.404504657,10.1444626
616,1.04333222,0.39720574,10.1362638
617,1.03000379,0.389890373,10.1280994
618,1.01670754,0.382563025,10.1199703
619,1.00359702,0.375127673,10.1119089
620,0.990532815,0.367665321,10.1038761
621,0.977507174,0.360176861,10.0958958
622,0.964513004,0.35266611,10.0879469
623,0.951553762,0.34513098,10.0800409
624,0.9386217,0.337571204,10.0721655
625,0.925722718,0.329989165,10.0643339
626,0.912853301,0.322381645,10.0565462
627,0.900005877,0.314746559,10.0487909
628,0.887187302,0.307088554,10.0410776
629,0.874390543,0.299402982,10.0334005
630,0.861618638,0.291692883,10.0257664
631,0.848865509,0.2839531,10.0181713
632,0.836132228,0.276186615,10.0106144
633,0.823419929,0.2683945,10.0030975
634,0.81072402,0.260573477,9.99561787
635,0.798043489,0.252722085,9.98818111
636,0.7853778,0.244843751,9.98077679
637,0.772778332,0.236903459,9.97343063
638,0.760302007,0.228870764,9.96613789
639,0.747844338,0.220794514,9.95889664
640,0.735408187,0.212684646,9.95168877
641,0.722990751,0.204536051,9.94452763
642,0.710586965,0.196346313,9.93740654
643,0.698203087,0.188121244,9.93033314
644,0.685828567,0.179856196,9.92329216
645,0.673465967,0.171550006,9.91630173
646,0.661115527,0.163211793,9.9093523
647,0.648774683,0.154838577,9.90244293
648,0.636440396,0.146420226,9.89557552
649,0.624118686,0.137962356,9.88875484
650,0.611805975,0.129465014,9.8819685
651,0.599498808,0.120925434,9.87522793
652,0.587205291,0.11234431,9.86853409
653,0.574920893,0.103717521,9.86188602
654,0.562646091,0.0950480178,9.85527706
655,0.550373673,0.0863272697,9.84871197
656,0.538121998,0.0775585026,9.84219551
657,0.525959015,0.0686851069,9.83574772
658,0.513805985,0.0597616918,9.82933998
659,0.501662493,0.0507859774,9.82298183
660,0.489526898,0.0417565219,9.81666756
661,0.477398783,0.0326734632,9.81040478
662,0.465276271,0.0235370602,9.80418396
663,0.45315972,0.0143465968,9.79801273
664,0.441042811,0.00509729376,9.79188538
665,0.428935945,-0.00420123199,9.78580952
666,0.416825742,-0.0135602253,9.77977562
667,0.404720366,-0.0229726899,9.77379322
668,0.392611623,-0.0324457809,9.76785755
669,0.380506366,-0.0419713557,9.76196575
670,0.36840108,-0.0515529811,9.7561264
671,0.356293231,-0.0611947253,9.7503376
672,0.344183624,-0.0708934665,9.7445879
673,0.332072675,-0.0806518644,9.73889446
674,0.319958866,-0.0904685929,9.7332468
675,0.307837963,-0.10034921,9.72764969
676,0.295711458,-0.11029043,9.7220974
677,0.283581287,-0.120290808,9.7165966
678,0.271440178,-0.130357966,9.71114349
679,0.259294003,-0.14048481,9.70573997
680,0.247139782,-0.15067549,9.70039177
681,0.234974146,-0.160930827,9.69508457
682,0.222816259,-0.171258062,9.68983746
683,0.210711583,-0.181694955,9.68465614
684,0.198600635,-0.192200094,9.67953491
685,0.186480686,-0.202773839,9.67445469
686,0.174348772,-0.213421747,9.66943741
