tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,61,0.060370449,0.130391002,5.82610848e-10,0.000800345908,2.04436674e-07,1.4013068e-07,0.0784949139,0.323729604,0.00761405472,1.62155818e-08,1.13327649e-08,0.00210337504,0.000215179331,1.36620693e-05,0.00900436752,6.30761251e-19,0.00690479809,9.52014379e-05,2.72528013e-07,9.34871696e-06,13,0,1
0.01,62,0.0603988729,0.130362853,5.85516136e-10,0.000804320269,2.02006191e-07,1.37383111e-07,0.0784770399,0.32375142,0.00761070708,1.58325619e-08,1.10542642e-08,0.00210683118,0.000215079388,1.32948117e-05,0.00900416262,6.33893371e-19,0.00690469379,9.53075869e-05,2.74890596e-07,9.40172413e-06,13,0,1
0.01,63,0.0605001487,0.13026233,5.89143789e-10,0.000809363672,2.03602283e-07,1.39028586e-07,0.0784171671,0.323822558,0.00759928906,1.60256715e-08,1.11952501e-08,0.00211845292,0.000214888743,1.36680037e-05,0.00900342874,6.3786818e-19,0.00690441718,9.55828e-05,2.7622113e-07,9.49716014e-06,13,0,1
0.01,64,0.0604690537,0.130293176,5.9149724e-10,0.000812484825,2.03463259e-07,1.38915695e-07,0.0784326121,0.323803991,0.00760227256,1.60141891e-08,1.11868292e-08,0.00211542239,0.000214932763,1.36239805e-05,0.00900345668,6.40328009e-19,0.00690448377,9.55180076e-05,2.77267901e-07,9.52865867e-06,13,0,1
0.01,65,0.0604732744,0.130288944,5.94207517e-10,0.000816213142,2.03503618e-07,1.38957745e-07,0.0784279928,0.323809475,0.0076013864,1.60180651e-08,1.11896856e-08,0.00211632601,0.000214915111,1.36373692e-05,0.00900341664,6.43266257e-19,0.00690446049,9.55401338e-05,2.78521384e-07,9.57212615e-06,13,0,1
0.01,66,0.0603875816,0.13037385,5.96042993e-10,0.00081871351,2.01948623e-07,1.37343463e-07,0.0784746259,0.323754013,0.0076102633,1.58245488e-08,1.1048499e-08,0.00210729917,0.000215058622,1.32890145e-05,0.00900406577,6.4523686e-19,0.00690467516,9.53258495e-05,2.79728994e-07,9.56631993e-06,13,0,1
0.01,67,0.0604831353,0.130278707,5.99680805e-10,0.000824184623,2.02437192e-07,1.3804646e-07,0.0784181952,0.323821694,0.00759939104,1.59168287e-08,1.11164038e-08,0.00211836491,0.000214867847,1.32730274e-05,0.00900373328,6.49548694e-19,0.00690442044,9.55798023e-05,2.81030708e-07,9.65676827e-06,14,0,1
0.01,68,0.0604779571,0.13028416,6.02333128e-10,0.000827365846,2.03568021e-07,1.39033219e-07,0.0784186572,0.32382068,0.00759960152,1.60243019e-08,1.1194313e-08,0.00211815094,0.000214876069,1.36602966e-05,0.00900328998,6.5205593e-19,0.00690441439,9.55871074e-05,2.8227285e-07,9.70110978e-06,13,0,1
0.01,69,0.060346812,0.130414337,6.03737615e-10,0.000829217664,2.04407144e-07,1.40154995e-07,0.0784906298,0.323734701,0.00761328544,1.62137912e-08,1.13315952e-08,0.00210419321,0.000215136301,1.36615099e-05,0.00900409278,6.53515335e-19,0.00690476224,9.52383998e-05,2.82265773e-07,9.6790036e-06,13,0,1
0.01,70,0.060482882,0.130278945,6.07831729e-10,0.000835347862,2.02451147e-07,1.37964236e-07,0.0784114823,0.323829651,0.00759814307,1.58960045e-08,1.11012781e-08,0.00211963803,0.000214845277,1.33466574e-05,0.00900352746,6.58346587e-19,0.0069043804,9.56201038e-05,2.84903166e-07,9.78681783e-06,14,0,1
0.01,71,0.0604457632,0.130316168,6.1019706e-10,0.00083803141,2.03444543e-07,1.38946646e-07,0.078430213,0.323806822,0.00760183996,1.60144076e-08,1.11870966e-08,0.00211588782,0.000214900589,1.36232793e-05,0.0090032462,6.60461481e-19,0.0069044549,9.55438809e-05,2.85859983e-07,9.8192877e-06,13,0,1
0.01,72,0.0604598299,0.130301669,6.13094464e-10,0.000842479989,2.02550126e-07,1.3826228e-07,0.0784201771,0.323819339,0.00759978313,1.59467284e-08,1.11382361e-08,0.00211799471,0.000214847882,1.32598725e-05,0.00900363456,6.63967486e-19,0.00690442463,9.55771757e-05,2.87085811e-07,9.8634664e-06,14,0,1
0.01,73,0.0604728423,0.130289137,6.15991758e-10,0.000846066047,2.03610171e-07,1.39103378e-07,0.078410238,0.323830664,0.00759799965,1.60291158e-08,1.11979279e-08,0.00211979821,0.000214832195,1.36777826e-05,0.00900309999,6.66793756e-19,0.00690436596,9.56349613e-05,2.88560244e-07,9.91542584e-06,13,0,1
0.01,74,0.060471762,0.130290106,6.18759877e-10,0.000849855714,2.03619408e-07,1.39118256e-07,0.0784085467,0.323832661,0.00759767741,1.6030187e-08,1.11987299e-08,0.00212012907,0.000214823609,1.3681436e-05,0.0090030618,6.69780343e-19,0.00690435525,9.56445001e-05,2.89833764e-07,9.95881965e-06,13,0,1
0.01,75,0.0604205094,0.130340368,6.21024843e-10,0.000853142759,2.03278873e-07,1.39199088e-07,0.0784356073,0.323800862,0.00760270515,1.60801115e-08,1.12352607e-08,0.00211504707,0.000214872256,1.3305129e-05,0.00900396425,6.72370917e-19,0.00690450938,9.54902498e-05,2.90378949e-07,9.97927782e-06,14,0,1
0.01,76,0.0604230948,0.130337954,6.23853469e-10,0.000857039471,2.03118887e-07,1.39012641e-07,0.0784318745,0.323805392,0.0076020062,1.60528018e-08,1.12154233e-08,0.00211576512,0.000214854823,1.32915802e-05,0.00900379103,6.75442032e-19,0.0069044847,9.55154464e-05,2.9174339e-07,1.00248308e-05,14,0,1
0.01,77,0.0604231842,0.130337819,6.26669161e-10,0.000860906264,2.03030652e-07,1.38911901e-07,0.0784295723,0.323808134,0.00760156848,1.60376938e-08,1.1204456e-08,0.00211621798,0.000214842948,1.32848991e-05,0.00900368579,6.78489417e-19,0.00690446887,9.55315409e-05,2.93076084e-07,1.00695688e-05,14,0,1
0.01,78,0.0604306087,0.130330518,6.29574115e-10,0.000864939822,2.02767495e-07,1.38592512e-07,0.078422986,0.323815912,0.00760033214,1.5991013e-08,1.11705347e-08,0.00211747503,0.000214824904,1.32677196e-05,0.0090035256,6.81668324e-19,0.00690442743,9.55712239e-05,2.94534743e-07,1.01175165e-05,14,0,1
0.01,79,0.0604146309,0.130346254,6.32246866e-10,0.000868515053,2.0309021e-07,1.38999724e-07,0.0784296617,0.323807985,0.00760159921,1.60488796e-08,1.12126228e-08,0.0021161912,0.000214836502,1.32908262e-05,0.00900366809,6.84486012e-19,0.00690446794,9.55330688e-05,2.95620197e-07,1.01559926e-05,14,0,1
0.01,80,0.0604031421,0.130357519,6.34978348e-10,0.000872200355,2.03328995e-07,1.39296546e-07,0.0784337893,0.323803067,0.0076023764,1.60905511e-08,1.12429372e-08,0.00211540633,0.00021484826,1.33124713e-05,0.00900383573,6.87390501e-19,0.00690449215,9.55078795e-05,2.96790489e-07,1.01966225e-05,14,0,1
