tol,traj,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,naccept,nreject,converged
0.01,11,0.0636758655,0.127167761,4.90173568e-10,0.000687646039,3.50619302e-07,2.9424325e-07,0.0767611414,0.325791538,0.00726860482,3.53488048e-08,2.5251552e-08,0.00245946064,0.0002057034,3.91750727e-05,0.00891291816,5.41941234e-19,0.00689702109,0.00010298015,-2.13298506e-07,1.89724342e-05,16,0,1
0.01,12,0.0636734962,0.127170131,4.92369145e-10,0.000690711488,3.50622031e-07,2.9424973e-07,0.0767606273,0.325792104,0.00726850517,3.53495793e-08,2.52521843e-08,0.00245956727,0.000205698379,3.91765934e-05,0.00891288836,5.44357066e-19,0.00689701643,0.00010298389,-2.1226586e-07,1.90101528e-05,16,0,1
0.01,13,0.0636710897,0.12717247,4.94574326e-10,0.000693790615,3.50619189e-07,2.94248082e-07,0.0767601281,0.32579276,0.00726840459,3.53492666e-08,2.52519641e-08,0.00245967275,0.000205693126,3.91765134e-05,0.00891285855,5.46783859e-19,0.00689701177,0.000102987673,-2.11242821e-07,1.9048246e-05,16,0,1
0.01,14,0.0636678562,0.127175659,4.96783004e-10,0.00069687108,3.50554103e-07,2.94179955e-07,0.0767600983,0.325792789,0.00726839667,3.5340701e-08,2.52458463e-08,0.00245968532,0.000205689896,3.91655631e-05,0.00891283993,5.49211531e-19,0.00689701131,0.000102989179,-2.0999704e-07,1.90809733e-05,16,0,1
0.01,15,0.0636662841,0.127177194,4.9901433e-10,0.000699989439,3.50625726e-07,2.94261298e-07,0.0767590702,0.325794011,0.00726819923,3.53506309e-08,2.5253108e-08,0.00245988881,0.00020568246,3.91795511e-05,0.00891279243,5.51669239e-19,0.00689700525,0.000102995415,-2.09114489e-07,1.91240706e-05,16,0,1
0.01,16,0.0636638179,0.127179638,5.01248709e-10,0.000703108555,3.50617313e-07,2.9425388e-07,0.0767586008,0.325794548,0.0072681061,3.53498919e-08,2.52524615e-08,0.00245998846,0.000205677541,3.91785434e-05,0.00891276542,5.54127413e-19,0.00689700153,0.000102999089,-2.0799348e-07,1.91605977e-05,16,0,1
0.01,17,0.0636610091,0.12718235,5.03490472e-10,0.000706237101,3.5058963e-07,2.94226652e-07,0.0767582804,0.325794965,0.00726804277,3.53462681e-08,2.52499177e-08,0.00246005529,0.000205672899,3.91743779e-05,0.00891273934,5.56593084e-19,0.00689699873,0.000103001905,-2.06869998e-07,1.91972904e-05,16,0,1
0.01,18,0.0636590049,0.127184346,5.05748388e-10,0.000709390675,3.50625498e-07,2.94267693e-07,0.0767575055,0.325795889,0.00726789376,3.53513059e-08,2.52536623e-08,0.00246021291,0.000205666787,3.91815374e-05,0.00891270302,5.590784e-19,0.00689699408,0.000103007034,-2.05884135e-07,1.92378866e-05,16,0,1
0.01,19,0.0636555478,0.127187759,5.08005249e-10,0.000712537032,3.50549669e-07,2.94189647e-07,0.0767575651,0.325795949,0.00726789981,3.53415217e-08,2.52465e-08,0.00246020872,0.000205663819,3.91689246e-05,0.00891270116,5.6155808e-19,0.00689699268,0.000103008148,-2.04610984e-07,1.92714724e-05,16,0,1
0.01,20,0.0636534393,0.127189815,5.10282705e-10,0.000715717499,3.50579796e-07,2.94224265e-07,0.0767568275,0.325796753,0.00726775685,3.53457992e-08,2.52496406e-08,0.00246035936,0.00020565778,3.91750436e-05,0.00891265646,5.64064593e-19,0.00689698802,0.000103013088,-2.03570409e-07,1.93116357e-05,16,0,1
0.01,21,0.0636504143,0.127192795,5.12563048e-10,0.000718898373,3.50536368e-07,2.94179813e-07,0.0767566264,0.325797051,0.00726771541,3.53401468e-08,2.52455443e-08,0.00246040639,0.000205653603,3.91680587e-05,0.00891264249,5.66571467e-19,0.00689698476,0.000103015496,-2.02360496e-07,1.93475571e-05,16,0,1
0.01,22,0.0636471659,0.127195999,5.14851883e-10,0.00072209019,3.50475887e-07,2.94116717e-07,0.0767565295,0.32579717,0.00726769352,3.53322775e-08,2.52397356e-08,0.00246043177,0.000205649572,3.91578251e-05,0.00891262479,5.69087027e-19,0.00689698383,0.000103017272,-2.01174629e-07,1.93836931e-05,16,0,1
0.01,23,0.0636445433,0.127198532,5.17155874e-10,0.000725305697,3.50471112e-07,2.94114045e-07,0.0767560601,0.325797707,0.00726760086,3.53319791e-08,2.52394621e-08,0.00246053119,0.000205644625,3.91578506e-05,0.00891260058,5.71621249e-19,0.00689698011,0.000103020968,-2.00065188e-07,1.94228778e-05,16,0,1
0.01,24,0.0636412278,0.127201825,5.19464582e-10,0.000728524115,3.50407049e-07,2.94047766e-07,0.0767559856,0.325797826,0.00726758409,3.53235592e-08,2.52334562e-08,0.00246054959,0.000205641263,3.91470676e-05,0.00891258474,5.74157644e-19,0.00689697685,0.00010302267,-1.98805282e-07,1.94579025e-05,16,0,1
0.01,25,0.0636401996,0.127202868,5.21801935e-10,0.000731792068,3.50519485e-07,2.94172168e-07,0.0767546147,0.325799435,0.0072673182,3.53391627e-08,2.52447236e-08,0.00246082782,0.000205631484,3.91684371e-05,0.00891250838,5.76733226e-19,0.00689697033,0.000103030718,-1.97953426e-07,1.95046905e-05,16,0,1
0.01,26,0.0636377931,0.127205193,5.24138788e-10,0.000735053909,3.50535629e-07,2.94191835e-07,0.076753974,0.32580021,0.00726719527,3.53414613e-08,2.52464432e-08,0.00246095634,0.000205626042,3.91719223e-05,0.0089124823,5.79303948e-19,0.00689696474,0.000103035192,-1.96875391e-07,1.9545274e-05,16,0,1
0.01,27,0.0636352003,0.127207741,5.26484412e-10,0.00073832745,3.50530456e-07,2.94189192e-07,0.0767534599,0.325800747,0.00726709422,3.53409675e-08,2.52461554e-08,0.00246106228,0.000205620614,3.91718022e-05,0.00891245157,5.81883821e-19,0.00689696101,0.000103039078,-1.95739261e-07,1.95850553e-05,16,0,1
0.01,28,0.0636318773,0.127211004,5.28834754e-10,0.000741603842,3.50470344e-07,2.94126949e-07,0.076753363,0.325800955,0.00726707047,3.53330982e-08,2.52405048e-08,0.00246108929,0.000205617165,3.91616886e-05,0.00891244039,5.84465917e-19,0.00689695962,0.000103041013,-1.94458863e-07,1.96209185e-05,16,0,1
0.01,29,0.0636296049,0.127213225,5.31204025e-10,0.000744911376,3.5049959e-07,2.94159946e-07,0.0767526403,0.32580182,0.00726693077,3.53371306e-08,2.52434571e-08,0.0024612362,0.00020561069,3.91675931e-05,0.00891240127,5.87072725e-19,0.0068969531,0.000103045852,-1.93431902e-07,1.96637848e-05,16,0,1
0.01,30,0.0636264831,0.127216294,5.33577016e-10,0.000748220307,3.50454286e-07,2.94114926e-07,0.0767524093,0.325802118,0.00726688234,3.53314675e-08,2.5239288e-08,0.00246128882,0.000205606295,3.91605754e-05,0.00891238265,5.89680463e-19,0.00689695124,0.000103048478,-1.92140732e-07,1.97000954e-05,16,0,1
0.01,31,0.0636236593,0.127219111,5.35962941e-10,0.000751547923,3.50433595e-07,2.94095884e-07,0.0767519996,0.325802594,0.00726680085,3.53290091e-08,2.52374548e-08,0.0024613766,0.00020560078,3.91577705e-05,0.00891235191,5.92302884e-19,0.00689694798,0.000103051912,-1.90953443e-07,1.97391364e-05,16,0,1
0.01,32,0.0636202544,0.127222449,5.38354861e-10,0.000754882174,3.50374762e-07,2.94034237e-07,0.0767518952,0.325802773,0.00726678129,3.53212499e-08,2.52319818e-08,0.00246140151,0.000205597666,3.91478134e-05,0.00891234074,5.94930734e-19,0.00689694611,0.000103053819,-1.89699563e-07,1.97767367e-05,16,0,1
0.01,33,0.0636188313,0.127223834,5.4077387e-10,0.000758262002,3.5046034e-07,2.94129563e-07,0.0767506585,0.325804174,0.00726653961,3.5333052e-08,2.52405243e-08,0.00246165227,0.000205588469,3.91641624e-05,0.00891227927,5.9759441e-19,0.00689693913,0.000103061277,-1.88757639e-07,1.98232337e-05,16,0,1
0.01,34,0.0636153296,0.127227277,5.43186329e-10,0.000761624193,3.50396732e-07,2.94063568e-07,0.0767506137,0.325804234,0.00726652751,3.53247955e-08,2.52345362e-08,0.00246166834,0.000205585311,3.91534049e-05,0.00891227089,6.00244232e-19,0.00689693773,0.000103063008,-1.87403174e-07,1.98592061e-05,16,0,1
0.01,35,0.063612327,0.127230242,5.45613721e-10,0.000765008561,3.50378741e-07,2.9404589e-07,0.0767502487,0.32580471,0.00726645906,3.53225182e-08,2.52328718e-08,0.00246174238,0.000205580873,3.91509166e-05,0.00891224761,6.02911372e-19,0.00689693401,0.000103066166,-1.86186924e-07,1.98989037e-05,16,0,1
0.01,36,0.0636104941,0.127232045,5.48061818e-10,0.000768427271,3.50439052e-07,2.94114926e-07,0.076749213,0.325805932,0.00726625696,3.53310377e-08,2.52390979e-08,0.00246195192,0.000205572956,3.91628455e-05,0.00891219545,6.05605706e-19,0.00689692749,0.000103072649,-1.85159138e-07,1.99442402e-05,16,0,1
0.01,37,0.0636071563,0.127235323,5.50508195e-10,0.000771837309,3.50377718e-07,2.94052029e-07,0.076749064,0.325806141,0.0072662211,3.53229517e-08,2.52333301e-08,0.00246199407,0.000205568271,3.91527974e-05,0.0089121731,6.08293268e-19,0.00689692516,0.000103074941,-1.83862369e-07,1.99822825e-05,16,0,1
0.01,38,0.0636045188,0.127237886,5.52971335e-10,0.000775273133,3.50384965e-07,2.94061778e-07,0.0767484754,0.325806886,0.00726610562,3.53242697e-08,2.5234236e-08,0.00246211537,0.000205562916,3.91546637e-05,0.00891215075,6.11001095e-19,0.00689692004,0.000103079277,-1.82693583e-07,2.00246504e-05,16,0,1
0.01,39,0.0636019409,0.127240479,5.55446134e-10,0.000778725429,3.50394942e-07,2.94075505e-07,0.0767478347,0.325807571,0.00726598315,3.53259821e-08,2.52353711e-08,0.00246224413,0.000205556571,3.91573958e-05,0.00891210604,6.13721847e-19,0.00689691585,0.000103083796,-1.81529941e-07,2.00666364e-05,16,0,1
0.01,40,0.0635986403,0.127243698,5.57925595e-10,0.00078218081,3.50354611e-07,2.9403455e-07,0.0767475963,0.325807899,0.00726593565,3.53207312e-08,2.52316585e-08,0.00246229582,0.000205552555,3.91509529e-05,0.00891209114,6.16444978e-19,0.00689691352,0.000103086422,-1.8023016e-07,2.01057064e-05,16,0,1
0.01,41,0.0635954738,0.127246812,5.60417435e-10,0.000785654411,3.50310984e-07,2.93989785e-07,0.0767472982,0.325808257,0.00726587418,3.53150753e-08,2.52275498e-08,0.0024623638,0.000205547287,3.91439207e-05,0.00891205948,6.19182739e-19,0.00689691026,0.000103089391,-1.78946863e-07,2.01453695e-05,16,0,1
0.01,42,0.063592352,0.127249867,5.6292071e-10,0.000789144367,3.5027449e-07,2.93954884e-07,0.076746963,0.325808734,0.00726580527,3.53104994e-08,2.52243098e-08,0.00246243784,0.000205542194,3.91383946e-05,0.00891203713,6.21933166e-19,0.00689690653,0.000103092512,-1.77729532e-07,2.01866169e-05,16,0,1
0.01,43,0.0635906979,0.127251506,5.65447966e-10,0.000792673789,3.50362654e-07,2.94053223e-07,0.0767457634,0.325810134,0.00726557337,3.53226355e-08,2.52332697e-08,0.00246267929,0.000205534161,3.91551621e-05,0.00891198404,6.24714716e-19,0.00689690001,0.000103099941,-1.76668181e-07,2.02341744e-05,16,0,1
0.01,44,0.063587673,0.127254456,5.67974445e-10,0.000796195818,3.50342305e-07,2.94033555e-07,0.0767453313,0.325810671,0.00726548955,3.53201983e-08,2.52313903e-08,0.002462768,0.000205528835,3.91522844e-05,0.00891195424,6.27490372e-19,0.00689689675,0.000103103492,-1.75377522e-07,2.02744195e-05,16,0,1
0.01,45,0.0635847375,0.127257377,5.70513137e-10,0.000799735077,3.50324683e-07,2.94018093e-07,0.076744847,0.325811237,0.00726539316,3.53181591e-08,2.52299763e-08,0.00246287067,0.000205522956,3.91501926e-05,0.00891192257,6.30279832e-19,0.0068968921,0.000103107341,-1.74156639e-07,2.03174386e-05,16,0,1
0.01,46,0.0635815561,0.127260476,5.73060877e-10,0.000803285686,3.50297e-07,2.93990752e-07,0.0767445043,0.325811684,0.00726532191,3.53145602e-08,2.52273669e-08,0.00246294565,0.000205517863,3.91460271e-05,0.00891189743,6.33078029e-19,0.00689689023,0.000103110571,-1.72890537e-07,2.0358937e-05,16,0,1
0.01,47,0.063579306,0.127262697,5.75628267e-10,0.000806868426,3.50338951e-07,2.94038415e-07,0.0767435804,0.325812727,0.00726514962,3.53206389e-08,2.52317349e-08,0.00246312842,0.000205510703,3.91543872e-05,0.00891185366,6.35901662e-19,0.00689688278,0.000103116428,-1.71771717e-07,2.04048956e-05,16,0,1
0.01,48,0.0635759458,0.12726596,5.78197323e-10,0.000810447498,3.50300382e-07,2.93999449e-07,0.0767433196,0.325813055,0.00726509606,3.53156366e-08,2.52281716e-08,0.00246318779,0.000205506396,3.91483263e-05,0.00891183876,6.38722399e-19,0.00689688046,0.00010311931,-1.70385022e-07,2.04448334e-05,16,0,1
0.01,49,0.0635722503,0.127269641,5.80774706e-10,0.000814037165,3.50223729e-07,2.93919754e-07,0.0767432526,0.325813174,0.0072650779,3.53056571e-08,2.52208281e-08,0.00246320991,0.000205501972,3.91353606e-05,0.00891181827,6.41551409e-19,0.00689687906,0.000103121158,-1.69010804e-07,2.04842217e-05,16,0,1
0.01,50,0.0635699481,0.127271906,5.83376181e-10,0.000817666703,3.50267356e-07,2.93970004e-07,0.0767423585,0.325814247,0.00726490235,3.53118139e-08,2.52253081e-08,0.00246339198,0.000205494798,3.91441863e-05,0.00891177543,6.44411903e-19,0.00689687254,0.000103127139,-1.67866375e-07,2.05310571e-05,16,0,1
0.01,51,0.0635675862,0.127274185,5.85988758e-10,0.000821310969,3.50302969e-07,2.940115e-07,0.0767414793,0.325815231,0.00726473285,3.53169725e-08,2.5229113e-08,0.00246356847,0.000205487537,3.91515132e-05,0.00891172886,6.47283977e-19,0.00689686742,0.00010313293,-1.66689432e-07,2.05771394e-05,16,0,1
0.01,52,0.0635643527,0.127277419,5.88604998e-10,0.000824956049,3.50271677e-07,2.9397961e-07,0.0767411068,0.325815707,0.00726465927,3.53129934e-08,2.52262318e-08,0.00246365019,0.000205482269,3.91467038e-05,0.00891169347,6.50156672e-19,0.00689686416,0.000103136292,-1.65371631e-07,2.06189798e-05,16,0,1
0.01,53,0.0635617003,0.127279982,5.91238392e-10,0.000828628603,3.50287166e-07,2.94000785e-07,0.0767403916,0.325816631,0.00726451678,3.53154661e-08,2.52281041e-08,0.00246379874,0.00020547591,3.91506692e-05,0.00891166274,6.5305108e-19,0.0068968581,0.000103141385,-1.64174054e-07,2.06651675e-05,16,0,1
0.01,54,0.0635580644,0.127283573,5.93874394e-10,0.000832299702,3.50226969e-07,2.93937916e-07,0.0767402276,0.32581681,0.00726448279,3.53075862e-08,2.52222954e-08,0.00246383878,0.000205470904,3.91406866e-05,0.00891163945,6.559443e-19,0.00689685764,0.00010314375,-1.6279418e-07,2.07064513e-05,16,0,1
0.01,55,0.0635552034,0.127286389,5.96529215e-10,0.000836000079,3.50230039e-07,2.93943771e-07,0.0767396241,0.325817525,0.00726436218,3.53081759e-08,2.52227501e-08,0.00246396614,0.000205464748,3.91419526e-05,0.00891160965,6.58860525e-19,0.00689685112,0.000103148326,-1.61538651e-07,2.07514895e-05,16,0,1
0.01,56,0.0635527223,0.127288848,5.99199523e-10,0.000839723856,3.50259995e-07,2.93978871e-07,0.0767387673,0.325818539,0.00726419548,3.53123148e-08,2.52258818e-08,0.00246414007,0.000205457472,3.91481881e-05,0.00891156215,6.61795362e-19,0.00689684646,0.000103154074,-1.60294206e-07,2.07977537e-05,16,0,1
0.01,57,0.0635484457,0.127292991,6.01865113e-10,0.000843433198,3.5015114e-07,2.93866265e-07,0.0767389387,0.325818449,0.00726422435,3.52982852e-08,2.52156696e-08,0.00246411446,0.000205454533,3.91297363e-05,0.0089115575,6.64718825e-19,0.00689684507,0.000103154896,-1.5877859e-07,2.08357742e-05,16,0,1
0.01,58,0.0635463297,0.127295092,6.04562733e-10,0.000847196323,3.50215714e-07,2.93937603e-07,0.0767378509,0.325819612,0.00726401387,3.53071847e-08,2.52221142e-08,0.00246433262,0.000205446326,3.91421927e-05,0.00891150441,6.67684526e-19,0.00689683855,0.000103161728,-1.57645843e-07,2.08857819e-05,16,0,1
0.01,59,0.0635428876,0.127298504,6.07259854e-10,0.000850952521,3.50180215e-07,2.93904407e-07,0.0767375231,0.325820118,0.00726395007,3.53028611e-08,2.5219018e-08,0.00246440317,0.000205441072,3.91370631e-05,0.00891147833,6.70644798e-19,0.00689683482,0.000103164923,-1.56281601e-07,2.09290338e-05,16,0,1
0.01,60,0.0635398105,0.127301529,6.09972461e-10,0.000854732119,3.50168193e-07,2.93892924e-07,0.0767369717,0.325820774,0.00726384157,3.5301607e-08,2.52179824e-08,0.00246451749,0.000205435193,3.9135597e-05,0.0089114476,6.73623527e-19,0.00689683063,0.000103169252,-1.54910396e-07,2.09727586e-05,16,0,1
0.01,61,0.0635377467,0.127303526,6.1270683e-10,0.000858547341,3.50237372e-07,2.939708e-07,0.0767358243,0.325822026,0.00726362085,3.53110607e-08,2.52249635e-08,0.00246475032,0.000205426462,3.91490175e-05,0.00891139079,6.76630329e-19,0.00689682458,0.000103176404,-1.53818917e-07,2.10243215e-05,16,0,1
0.01,62,0.06353385,0.127307355,6.15436035e-10,0.000862346031,3.50164612e-07,2.93895852e-07,0.0767357424,0.325822204,0.00726360036,3.53015501e-08,2.52180286e-08,0.00246477383,0.000205422053,3.91368376e-05,0.00891136937,6.79624206e-19,0.00689682225,0.000103178478,-1.52287242e-07,2.10645667e-05,16,0,1
0.01,63,0.0635311604,0.127310038,6.18188778e-10,0.000866182905,3.50189453e-07,2.93925268e-07,0.0767349452,0.325823158,0.00726344576,3.53052272e-08,2.52207712e-08,0.00246493658,0.000205415316,3.91422291e-05,0.00891132932,6.82647965e-19,0.00689681666,0.000103184,-1.51020345e-07,2.11123261e-05,16,0,1
0.01,64,0.0635277629,0.127313361,6.20947127e-10,0.000870024087,3.50161656e-07,2.93899149e-07,0.0767345354,0.325823754,0.00726336334,3.53017811e-08,2.52183447e-08,0.00246502296,0.000205409699,3.91383219e-05,0.00891130231,6.85675342e-19,0.00689681247,0.000103187645,-1.49649765e-07,2.11573824e-05,16,0,1
0.01,65,0.0635248721,0.127316207,6.23722629e-10,0.000873891928,3.50161287e-07,2.93901905e-07,0.0767338425,0.325824499,0.00726322457,3.53020084e-08,2.5218533e-08,0.00246517011,0.000205402728,3.91391368e-05,0.0089112632,6.88723606e-19,0.00689680781,0.000103192673,-1.48386533e-07,2.12048853e-05,16,0,1
0.01,66,0.0635214224,0.127319604,6.26505181e-10,0.000877766695,3.50128289e-07,2.93869903e-07,0.0767334327,0.325825065,0.00726314448,3.52979299e-08,2.52155434e-08,0.00246525672,0.000205397402,3.91340291e-05,0.00891124085,6.91777298e-19,0.00689680455,0.000103196347,-1.46956751e-07,2.12494269e-05,16,0,1
0.01,67,0.0635181442,0.127322793,6.29301777e-10,0.000881661719,3.50114703e-07,2.9385788e-07,0.0767329186,0.325825661,0.00726304483,3.52963738e-08,2.52143728e-08,0.00246536196,0.00020539129,3.9132763e-05,0.00891120173,6.94847069e-19,0.0068967999,0.000103200488,-1.45529611e-07,2.12944178e-05,16,0,1
0.01,68,0.0635138974,0.12732698,6.32101371e-10,0.000885555753,3.5002131e-07,2.93760252e-07,0.0767329782,0.325825572,0.00726305274,3.52841028e-08,2.52055372e-08,0.00246536103,0.000205387696,3.91167741e-05,0.00891119242,6.97916013e-19,0.0068967985,0.000103201892,-1.4402201e-07,2.13365638e-05,16,0,1
0.01,69,0.0635128394,0.127328038,6.34944541e-10,0.000889526447,3.50172911e-07,2.93926689e-07,0.0767311826,0.325827718,0.00726270489,3.53048009e-08,2.52205652e-08,0.00246572006,0.000205376127,3.91450776e-05,0.00891111232,7.01045392e-19,0.00689678919,0.000103212325,-1.43030093e-07,2.13940039e-05,16,0,1
0.01,70,0.0635084584,0.127332345,6.37767839e-10,0.000893452438,3.50074288e-07,2.93824371e-07,0.076731272,0.325827658,0.00726271886,3.52919756e-08,2.52112429e-08,0.00246570888,0.00020537246,3.91283611e-05,0.00891110301,7.04139461e-19,0.00689678732,0.00010321357,-1.41448197e-07,2.14353749e-05,16,0,1
0.01,71,0.0635056123,0.127335131,6.40618836e-10,0.000897425343,3.50085315e-07,2.93837644e-07,0.0767304897,0.325828582,0.00726256426,3.52934499e-08,2.52123726e-08,0.00246587233,0.00020536482,3.91310386e-05,0.00891105551,7.07270443e-19,0.00689678127,0.000103219078,-1.40154555e-07,2.14844913e-05,16,0,1
0.01,72,0.0635016039,0.12733911,6.4347111e-10,0.000901392777,3.50031655e-07,2.93783671e-07,0.0767303258,0.325828761,0.00726253539,3.52867815e-08,2.52075587e-08,0.00246590609,0.000205361139,3.9122544e-05,0.00891103782,7.10397341e-19,0.00689677941,0.000103221522,-1.38615547e-07,2.15282598e-05,16,0,1
0.01,73,0.0634984672,0.127342179,6.463447e-10,0.000905395194,3.50022674e-07,2.93777248e-07,0.0767297074,0.325829536,0.00726241013,3.52858152e-08,2.52069086e-08,0.0024660388,0.00020535411,3.91218418e-05,0.00891099963,7.13551639e-19,0.00689677382,0.000103226273,-1.37221576e-07,2.15759537e-05,16,0,1
0.01,74,0.0634955987,0.127344981,6.49233778e-10,0.000909419847,3.50037823e-07,2.93798337e-07,0.0767288953,0.325830489,0.00726225087,3.52883589e-08,2.52087293e-08,0.00246620551,0.000205346514,3.91258436e-05,0.00891095586,7.16723566e-19,0.00689676777,0.000103231941,-1.35890446e-07,2.16257304e-05,16,0,1
0.01,75,0.0634919927,0.127348542,6.52128296e-10,0.000913449097,3.50001187e-07,2.93762071e-07,0.0767285004,0.325830996,0.00726217264,3.52835485e-08,2.52053578e-08,0.00246629189,0.000205341072,3.91201393e-05,0.00891092606,7.19899009e-19,0.00689676497,0.000103235616,-1.34447333e-07,2.16722474e-05,16,0,1
0.01,76,0.0634875745,0.127352849,6.55027532e-10,0.00091747992,3.4990876e-07,2.93664584e-07,0.0767285526,0.325830996,0.0072621787,3.52713414e-08,2.51964813e-08,0.00246628956,0.000205337215,3.91044705e-05,0.00891091861,7.23075745e-19,0.00689676311,0.000103237107,-1.32833549e-07,2.171499e-05,16,0,1
0.01,77,0.0634851903,0.127355203,6.57960353e-10,0.000921568018,3.49963329e-07,2.93727794e-07,0.0767274201,0.325832248,0.00726195937,3.52792746e-08,2.52021586e-08,0.00246651727,0.00020532815,3.91153662e-05,0.008910859,7.26297613e-19,0.00689675566,0.00010324434,-1.31553122e-07,2.17674587e-05,16,0,1
0.01,78,0.0634808093,0.127359539,6.60885957e-10,0.000925634813,3.49877894e-07,2.93638237e-07,0.0767274499,0.325832278,0.00726196123,3.52681084e-08,2.5194046e-08,0.00246652053,0.000205324846,3.91009162e-05,0.00891085248,7.29502731e-19,0.00689675333,0.00010324602,-1.29926065e-07,2.1810225e-05,16,0,1
0.01,79,0.063478224,0.127362087,6.63842759e-10,0.000929755392,3.49920271e-07,2.9368934e-07,0.0767264068,0.325833529,0.00726176053,3.52742049e-08,2.51986112e-08,0.00246673101,0.00020531597,3.91099675e-05,0.00891079661,7.32750191e-19,0.00689674588,0.000103252773,-1.28636657e-07,2.18630666e-05,16,0,1
0.01,80,0.0634749755,0.127365261,6.66806166e-10,0.000933881092,3.49924306e-07,2.93696218e-07,0.0767257437,0.325834304,0.00726163015,3.52749723e-08,2.51991477e-08,0.00246686954,0.000205309276,3.911155e-05,0.00891075842,7.36001683e-19,0.00689674122,0.000103257793,-1.27248626e-07,2.19133672e-05,16,0,1
0.01,81,0.0634715408,0.127368644,6.69780842e-10,0.000938021578,3.49900461e-07,2.93673736e-07,0.0767252147,0.32583496,0.00726152165,3.52719383e-08,2.5197e-08,0.00246698665,0.000205302364,3.91081558e-05,0.00891072303,7.39264859e-19,0.0068967375,0.000103262268,-1.25762824e-07,2.19616231e-05,16,0,1
