traj,s1,s2,s3
212,2.36660838,2.84001899,0.969045997
213,2.39744711,2.8773756,0.993240535
214,2.42851853,2.91495919,1.01793075
215,2.45982313,2.9527688,1.04312682
216,2.49135494,2.99079394,1.06883097
217,2.52311444,3.0290308,1.09505284
218,2.55509782,3.06747341,1.12179768
219,2.58730531,3.10611629,1.14907348
220,2.61973071,3.14495039,1.17688453
221,2.65237713,3.18397427,1.20524204
222,2.68523192,3.22317171,1.23414338
223,2.71830273,3.26254535,1.26360524
224,2.75157809,3.30207992,1.293625
225,2.78506017,3.34177232,1.32421434
226,2.81874537,3.38161469,1.35537875
227,2.85262942,3.42159843,1.38712418
228,2.88670564,3.46171117,1.41945279
229,2.92097092,3.50194526,1.45237064
230,2.95542717,3.54229856,1.48589015
231,2.9900651,3.58275509,1.52001023
232,3.0248816,3.62330747,1.55473816
233,3.05987215,3.66394544,1.59007847
234,3.09503269,3.7046597,1.62603736
235,3.13035798,3.74543881,1.66261792
236,3.16584396,3.78627467,1.69982564
237,3.20148754,3.82715583,1.73766756
238,3.23727846,3.86806846,1.77614212
239,3.27321672,3.90900588,1.81525898
240,3.30929255,3.9499526,1.85501695
241,3.34550452,3.99090147,1.89542568
242,3.38184476,4.03183651,1.93648422
243,3.41830659,4.07274771,1.97819567
244,3.45488644,4.11362314,2.02056503
245,3.49157667,4.15444899,2.06359458
246,3.52836967,4.19521284,2.10728478
247,3.56526446,4.23590422,2.15164375
248,3.60224748,4.27650642,2.19666576
249,3.63931441,4.31700659,2.24235415
250,3.67645884,4.35739136,2.28871107
251,3.71367526,4.39765024,2.3357408
252,3.75095463,4.4377656,2.38343978
253,3.78829074,4.47772551,2.43181181
254,3.82567239,4.51751232,2.4808507
255,3.86309719,4.55711699,2.53056335
256,3.90055656,4.59652281,2.58094788
257,3.93803859,4.63571215,2.63199925
258,3.97554088,4.67467546,2.68372321
259,4.01304865,4.71339178,2.73610663
260,4.05055809,4.75184917,2.78915548
261,4.08805847,4.79003239,2.84286475
262,4.12554312,4.82792711,2.89723372
263,4.16300392,4.86551714,2.95225978
264,4.20042992,4.90278721,3.00793624
265,4.23781252,4.93972063,3.06426001
266,4.27514505,4.97630501,3.12122846
267,4.3124156,5.01252079,3.1788342
268,4.34961653,5.04835606,3.23707342
269,4.38673496,5.08379173,3.29593682
270,4.42376471,5.11881304,3.35542059
271,4.46070004,5.15340948,3.4155283
272,4.49752092,5.1875577,3.47623086
273,4.53422785,5.2212472,3.53754044
274,4.57080412,5.25446033,3.59943914
275,4.60724545,5.28718424,3.66192579
276,4.64353752,5.31940174,3.72498441
277,4.67967129,5.35109758,3.78860831
278,4.71564007,5.38225937,3.85279489
279,4.75142813,5.41286802,3.91752052
280,4.78702927,5.44291067,3.98278284
281,4.82243347,5.47237492,4.04857445
282,4.85762596,5.50124121,4.11487341
283,4.89260244,5.52950048,4.18167973
284,4.92734957,5.55713606,4.24897337
285,4.96185493,5.58413458,4.31673908
286,4.99611425,5.61048222,4.38497686
287,5.03011322,5.63616705,4.45366287
288,5.06383896,5.66117287,4.5227766
289,5.09728718,5.68549109,4.59232044
290,5.13044548,5.70910645,4.66227388
291,5.16330051,5.73200655,4.73261642
292,5.19584656,5.75418186,4.80333757
293,5.22807169,5.77561903,4.8744216
294,5.25996447,5.79630852,4.94584513
295,5.2915163,5.81623697,5.01760101
296,5.3227191,5.83539534,5.08967686
297,5.35355902,5.8537755,5.16203785
298,5.38403082,5.87136555,5.23468447
299,5.41412067,5.88815594,5.3075881
300,5.44382048,5.90413904,5.3807354
301,5.47312117,5.91930771,5.45410109
302,5.50201368,5.93365192,5.52767801
303,5.53048944,5.94716549,5.60144472
304,5.55853748,5.95984268,5.67537498
305,5.58614969,5.97167301,5.74945688
306,5.61331749,5.98265553,5.823668
307,5.64003181,5.99278116,5.8979907
308,5.66628313,6.00204659,5.9724021
309,5.69206572,6.01044703,6.04688311
310,5.71736908,6.01797962,6.12141323
311,5.7421875,6.02463865,6.1959815
312,5.76651239,6.03042173,6.27056313
313,5.79033375,6.03532982,6.34512711
314,5.81364775,6.03935862,6.41966438
315,5.83644199,6.04250574,6.4941473
316,5.85871649,6.04477262,6.5685668
317,5.88045931,6.04615641,6.64289379
318,5.90166378,6.04666233,6.71710348
319,5.92232943,6.04628801,6.79118824
320,5.94244242,6.04503298,6.86512375
321,5.96200275,6.04290247,6.93888664
322,5.98100138,6.03989792,7.01245594
323,5.99943495,6.03602362,7.08581686
324,6.01729679,6.03128004,7.1589489
325,6.03458261,6.02567434,7.23182487
326,6.05128908,6.01921034,7.30443525
327,6.06740999,6.01189375,7.37675142
328,6.08294106,6.00372839,7.44876289
329,6.09788132,5.99472141,7.52045059
330,6.1122241,5.98488045,7.59178686
331,6.12596655,5.97421455,7.66275406
332,6.13910723,5.96272373,7.73334742
333,6.1516428,5.95042276,7.80354023
334,6.16357088,5.93731976,7.87331247
335,6.17488861,5.92342138,7.94264793
336,6.18559265,5.90873766,8.01152992
337,6.19568539,5.89328098,8.07994556
338,6.20516157,5.87705755,8.14787483
339,6.21402502,5.86008263,8.21530533
340,6.22227001,5.84236622,8.28221226
341,6.22989464,5.82391071,8.34859467
342,6.23690367,5.80473709,8.41442966
343,6.24329853,5.78486395,8.47969627
344,6.24907207,5.76428795,8.54439354
345,6.25423241,5.74303627,8.60849762
346,6.2587738,5.72110987,8.67200184
347,6.26270103,5.69852543,8.73489475
348,6.26601601,5.67530489,8.79715252
349,6.26871967,5.6514535,8.85877991
350,6.27081251,5.62698555,8.91975212
351,6.27229691,5.60191441,8.98006916
352,6.2731781,5.57626247,9.03970814
353,6.2734561,5.55004072,9.09866524
354,6.27313471,5.52326012,9.15693569
355,6.2722168,5.49594069,9.21450233
356,6.27070379,5.46809292,9.27135849
357,6.26860285,5.43973637,9.32750034
358,6.2659173,5.41088772,9.3829155
359,6.26264811,5.38155556,9.43759918
360,6.25880194,5.35176039,9.49154377
361,6.25437975,5.32151413,9.54474163
362,6.24939442,5.29084253,9.59718895
363,6.24384356,5.25975323,9.64887905
364,6.23773861,5.22826481,9.69981003
365,6.23107433,5.19638395,9.7499752
366,6.22386026,5.16413069,9.79937077
367,6.21611118,5.13153458,9.84799194
368,6.20781803,5.09858751,9.89584064
369,6.1990037,5.06533527,9.94290257
370,6.18966007,5.03176785,9.98918819
371,6.17979717,4.9979043,10.0346899
372,6.16942453,4.96376753,10.0794106
373,6.15854597,4.92937136,10.1233425
374,6.14717007,4.89473248,10.1664858
375,6.1353035,4.85986328,10.208848
376,6.12294579,4.82476997,10.2504215
377,6.110116,4.78948164,10.291213
378,6.09681273,4.75400543,10.3312206
379,6.0830493,4.71836424,10.3704395
380,6.06883144,4.68256521,10.4088821
381,6.0541625,4.64662075,10.4465427
382,6.03905201,4.6105442,10.4834318
383,6.02350998,4.57436037,10.5195408
384,6.0075388,4.53806591,10.554882
385,5.99115372,4.50168991,10.5894547
386,5.97435284,4.46522951,10.6232672
387,5.95715332,4.42871618,10.6563158
388,5.93955278,4.39214182,10.6886091
389,5.92157745,4.35554409,10.7201538
390,5.90321875,4.31891775,10.7509499
391,5.88448668,4.2822752,10.7810059
392,5.86538935,4.2456255,10.8103228
393,5.84594631,4.2089982,10.8389139
394,5.82614994,4.17238474,10.8667784
395,5.80601645,4.13580561,10.8939247
396,5.78555632,4.09927225,10.9203568
397,5.76477051,4.06278896,10.946085
398,5.74366331,4.02636242,10.9711075
399,5.72226286,3.99002218,10.9954433
400,5.70055866,3.95376086,11.0190897
401,5.67856455,3.91759229,11.0420542
402,5.65628386,3.88152003,11.0643501
403,5.63373232,3.84556079,11.0859795
404,5.61091423,3.80972219,11.1069498
405,5.58783579,3.77400684,11.1272745
406,5.56450701,3.73842955,11.1469517
407,5.54093647,3.70299578,11.1659966
408,5.51712084,3.6677022,11.1844101
409,5.49309063,3.63257861,11.2022142
410,5.46883821,3.59762096,11.2193995
411,5.44437075,3.56282973,11.2359819
412,5.4196949,3.5282135,11.2519693
413,5.39482641,3.49378872,11.2673712
414,5.36976576,3.45954776,11.282198
415,5.34451818,3.42550182,11.2964468
416,5.31910086,3.39166164,11.3101387
417,5.29351807,3.35803318,11.3232765
418,5.26775885,3.32459855,11.3358641
419,5.24185896,3.29139519,11.3479204
420,5.2158103,3.25841236,11.3594465
421,5.18961906,3.22565055,11.3704529
422,5.16329479,3.19312263,11.3809433
423,5.13683891,3.16082239,11.3909302
424,5.11026335,3.128757,11.400425
425,5.08357811,3.09694004,11.4094286
426,5.05679035,3.06536674,11.417963
427,5.029881,3.03402615,11.4260101
428,5.00289583,3.00294971,11.4336081
429,4.97581148,2.97211695,11.4407463
430,4.94864607,2.94154024,11.4474401
431,4.92141151,2.91122818,11.4537001
432,4.89409685,2.88116693,11.4595213
433,4.86671305,2.85136271,11.464921
434,4.83927727,2.82182932,11.4699087
435,4.81178236,2.79255271,11.4744921
436,4.78424263,2.76354647,11.4786758
437,4.75665665,2.73480225,11.4824715
438,4.72903061,2.70632792,11.4858789
439,4.70136929,2.67811775,11.4889107
440,4.6736846,2.65018177,11.4915781
441,4.64597034,2.622509,11.4938784
442,4.61824512,2.59511304,11.4958334
443,4.59050131,2.56798458,11.4974394
444,4.56274986,2.54112577,11.4987078
445,4.53499556,2.51454115,11.4996452
446,4.50723791,2.4882226,11.5002575
447,4.47948503,2.46217585,11.5005493
448,4.45173454,2.43639469,11.5005293
449,4.42400599,2.4108882,11.5002136
450,4.39629602,2.38565421,11.4996014
451,4.36859798,2.36068201,11.4986925
452,4.3409276,2.33597875,11.4975004
453,4.31328392,2.31154227,11.4960318
454,4.28567266,2.28737378,11.4942904
455,4.25810194,2.26346898,11.4922924
456,4.2305603,2.23982525,11.4900227
457,4.20306206,2.2164433,11.487505
458,4.17561674,2.19332719,11.4847488
459,4.14821625,2.17046928,11.4817476
460,4.12086821,2.14786911,11.478508
461,4.09357548,2.12552619,11.4750443
462,4.06633949,2.10343695,11.4713554
463,4.03916502,2.08160329,11.467454
464,4.01205826,2.06002331,11.4633408
465,3.98501301,2.03869128,11.4590158
466,3.95803142,2.01760578,11.4544792
467,3.93112373,1.99676645,11.4497566
468,3.90429282,1.97617376,11.4448452
469,3.87753844,1.95582521,11.439743
470,3.85086226,1.93571627,11.4344625
471,3.82426286,1.91584325,11.4290047
472,3.79774547,1.89620757,11.4233704
473,3.77131796,1.87680829,11.4175768
474,3.74497557,1.8576405,11.4116154
475,3.71872807,1.83870566,11.405508
476,3.69255924,1.81999314,11.399231
477,3.6664865,1.80150747,11.3928099
478,3.64050746,1.78324616,11.3862429
479,3.6146214,1.76520324,11.3795338
480,3.58884335,1.74738419,11.3726988
481,3.56315565,1.7297771,11.3657255
482,3.53757095,1.71238565,11.3586245
483,3.51207757,1.69520283,11.3513823
484,3.48669457,1.67823064,11.3440361
485,3.46142149,1.66146886,11.3365746
486,3.43624139,1.64490628,11.3289871
487,3.41118193,1.62855005,11.3213053
488,3.38621974,1.61239028,11.3135061
489,3.36136699,1.59642506,11.3056078
490,3.33662248,1.58065593,11.2976055
491,3.31199074,1.56507981,11.2895107
492,3.28746915,1.54969323,11.2813206
493,3.26305795,1.53449047,11.2730427
494,3.23876405,1.51947737,11.264677
495,3.2145803,1.50464308,11.2562284
496,3.19050503,1.48998451,11.2476931
497,3.16655231,1.47550905,11.2390862
498,3.14271021,1.46120512,11.230402
499,3.11898422,1.44707477,11.2216387
500,3.09537196,1.43311155,11.2128105
501,3.07188249,1.4193188,11.2039213
502,3.0485065,1.40568995,11.1949606
503,3.02524424,1.39222109,11.1859379
504,3.00210714,1.37891233,11.1768646
505,2.97908044,1.365762,11.1677227
506,2.95617032,1.3527633,11.1585293
507,2.93337679,1.339921,11.1492729
508,2.91071224,1.32722735,11.1399908
509,2.88815832,1.31468129,11.1306448
510,2.86572313,1.30228055,11.1212559
511,2.84340572,1.29002047,11.1118221
512,2.82120705,1.27790499,11.1023445
513,2.79912496,1.26592529,11.0928278
514,2.77716231,1.25407994,11.0832767
515,2.75532055,1.24237049,11.0736914
516,2.73359632,1.2307924,11.0640717
517,2.71198583,1.21934211,11.0544167
518,2.69049549,1.20801902,11.044734
519,2.66911983,1.19681823,11.0350189
520,2.64786243,1.18573976,11.02528
521,2.6267271,1.17478454,11.015523
522,2.60570383,1.16394436,11.0057364
523,2.58479095,1.15321982,10.9959173
524,2.56399989,1.14260781,10.9860897
525,2.54332232,1.13210702,10.9762402
526,2.52276444,1.12171757,10.9663811
527,2.50231791,1.11143148,10.9565029
528,2.48198128,1.10125101,10.9465981
529,2.46176577,1.09117591,10.9366922
530,2.44166088,1.08119881,10.9267731
531,2.42166924,1.07132089,10.9168444
532,2.40178609,1.06153774,10.9069033
533,2.38202286,1.05185223,10.8969631
534,2.36236072,1.04225254,10.8870087
535,2.34281707,1.0327512,10.8770485
536,2.3233788,1.02333474,10.8670835
537,2.30405211,1.01400256,10.8571205
538,2.2848351,1.00475669,10.8471575
539,2.26572442,0.995593071,10.8371897
540,2.24672008,0.986510158,10.8272181
541,2.22782588,0.977508843,10.8172522
542,2.2090404,0.968582153,10.8072958
543,2.19035435,0.959729731,10.7973328
544,2.1717751,0.950947702,10.7873812
545,2.15330076,0.942243278,10.7774258
546,2.1349268,0.933604538,10.767478
547,2.11665916,0.925033331,10.7575493
548,2.09849715,0.916531444,10.7476234
549,2.08042669,0.908089042,10.7376966
550,2.06246567,0.899718225,10.7277794
551,2.04460073,0.891399562,10.7178907
552,2.02683115,0.883141696,10.7079935
553,2.00916338,0.874941826,10.6981153
554,1.99159443,0.866800249,10.6882534
555,1.9741267,0.858712077,10.6784143
556,1.95674348,0.850675344,10.6685648
557,1.93946111,0.84268707,10.6587524
558,1.9222703,0.834750593,10.6489429
559,1.90517843,0.826862335,10.6391611
560,1.88817024,0.819020987,10.6293764
561,1.87126207,0.811221778,10.6196346
562,1.85444438,0.803466976,10.6099072
563,1.8377111,0.795760214,10.6001692
564,1.82107091,0.788086355,10.5904789
565,1.80451286,0.780451,10.5807934
566,1.78805125,0.772853732,10.571146
567,1.77167177,0.765295386,10.5615053
568,1.75538039,0.757771134,10.5518913
569,1.73916757,0.750274718,10.5422964
570,1.72304499,0.742813051,10.532732
571,1.7070061,0.735381067,10.5231924
572,1.69103944,0.727977455,10.5136547
573,1.6751641,0.720603585,10.504159
574,1.65936685,0.713255525,10.4946833
575,1.64365017,0.705932438,10.4852381
576,1.62800813,0.69862777,10.4758129
577,1.6124481,0.691353023,10.4664125
578,1.59696138,0.684093297,10.4570408
579,1.58155215,0.676852286,10.4477015
580,1.5662204,0.66963613,10.4383793
581,1.55096197,0.662433624,10.4290924
582,1.5357759,0.655246198,10.4198322
583,1.52065933,0.64807117,10.4105978
584,1.50561571,0.640910864,10.4013948
585,1.4906441,0.633766592,10.3922119
586,1.47574592,0.626632571,10.38307
587,1.46091056,0.619506657,10.37395
588,1.4461453,0.612387657,10.3648663
589,1.43144357,0.605275631,10.3558044
590,1.41680944,0.598169446,10.3467808
591,1.40224457,0.591072381,10.3377886
592,1.38774216,0.583978415,10.3288269
593,1.37330163,0.576886833,10.3198919
594,1.35892522,0.569797695,10.3109941
595,1.34461176,0.562706947,10.3021355
596,1.33036017,0.555622697,10.2932968
597,1.31615829,0.548527956,10.2844868
598,1.30202556,0.541434705,10.2757254
599,1.28795171,0.534341931,10.2669916
600,1.27392948,0.527237415,10.2582941
601,1.2599653,0.52013427,10.2496176
602,1.24606001,0.51302278,10.2409906
603,1.23220134,0.505897522,10.2323914
604,1.21840394,0.498773545,10.2238216
605,1.2046535,0.491630167,10.2152967
606,1.19096458,0.48448807,10.2068024
607,1.17731571,0.477321893,10.1983461
608,1.16372013,0.470151782,10.1899071
609,1.15017879,0.462962508,10.1815414
610,1.13667905,0.455760956,10.1731844
611,1.12322938,0.448543012,10.1648722
612,1.10982871,0.441313177,10.1565895
613,1.09647584,0.434067696,10.1483469
614,1.08316422,0.426799297,10.1401405
615,1.06989861,0.41951111,10.1319857
616,1.05667472,0.412203521,10.1238585
617,1.04349554,0.404875755,10.1157742
618,1.03035247,0.397526503,10.1077108
619,1.01725698,0.390159726,10.0996904
620,1.00420451,0.382768691,10.0917177
621,0.991182148,0.375349253,10.0837708
622,0.978199124,0.367904574,10.0758677
623,0.965260386,0.360434353,10.0680237
624,0.952352583,0.352938175,10.060194
625,0.939481258,0.34541145,10.0524178
626,0.926645279,0.337858617,10.0446711
627,0.913846791,0.330283552,10.0369568
628,0.901079297,0.322667509,10.0293074
629,0.888343036,0.31502983,10.0216646
630,0.875639737,0.307350963,10.0140963
631,0.862966537,0.299644023,10.0065517
632,0.850323796,0.291905254,9.99904251
633,0.837712765,0.284131587,9.99158573
634,0.825128376,0.27632153,9.98416805
635,0.812571347,0.268476784,9.97678661
636,0.800043821,0.260599166,9.96944332
637,0.787539363,0.252680719,9.96214199
638,0.775067568,0.244726181,9.95490456
639,0.762609899,0.236729443,9.94767952
640,0.750181079,0.228695199,9.94051075
641,0.737770379,0.220618427,9.9333725
642,0.725395322,0.212512285,9.92628574
643,0.713028669,0.204350755,9.91924191
644,0.700691402,0.196153656,9.91224861
645,0.688363731,0.187905699,9.90528584
646,0.676066577,0.179625198,9.89836884
647,0.663781822,0.171291247,9.89150429
648,0.651519179,0.162918717,9.88467503
649,0.639270782,0.154498875,9.87788486
650,0.627042294,0.146030575,9.87115669
651,0.614821196,0.137511745,9.86445236
652,0.602619827,0.128950045,9.85779476
653,0.590432823,0.120338447,9.85118866
654,0.578262091,0.111679092,9.84462929
655,0.566096842,0.102961704,9.83811474
656,0.553950787,0.0942046046,9.83163071
657,0.54180944,0.0853866637,9.82520676
658,0.529687047,0.0765247717,9.81883049
659,0.517568707,0.0676062033,9.81249332
660,0.505455077,0.058628872,9.80619812
661,0.493356168,0.0496060662,9.79994488
662,0.481266916,0.0405239202,9.79376411
663,0.469183147,0.0313892625,9.78761292
664,0.457100123,0.0221936479,9.78150463
665,0.445027202,0.0129439523,9.7754488
666,0.432959557,0.0036393695,9.76943302
667,0.420896173,-0.00572454929,9.76346874
668,0.408833623,-0.0151516311,9.75756073
669,0.396779031,-0.0246279091,9.75168324
670,0.38472271,-0.0341695808,9.74585533
671,0.372667313,-0.043776758,9.74009228
672,0.3606143,-0.0534411632,9.73436928
673,0.348560661,-0.0631679371,9.72869778
674,0.336506099,-0.0729562491,9.72306538
675,0.324455321,-0.082804516,9.71749496
676,0.31239596,-0.0927219018,9.71196079
677,0.300336987,-0.102699474,9.70647335
678,0.288274974,-0.112745024,9.70105362
679,0.276209742,-0.122855067,9.69567776
680,0.264144242,-0.133027539,9.69035912
681,0.252064407,-0.143273488,9.6850729
682,0.239983842,-0.153584406,9.67985058
683,0.227897048,-0.163960129,9.67467117
684,0.215798691,-0.174411535,9.66954708
685,0.203698844,-0.184926823,9.66448307
686,0.191591099,-0.195508733,9.65946198
