1.4915069341659546,-3.302727460861206,-2.2195873260498047,-0.8007199168205261,-1.3406169414520264,0.42594975233078003,5.435121059417725,-2.4756922721862793,2.132378339767456,3.2368428707122803,5.993700981140137,-1.6084824800491333,-0.9924367070198059,1.6542303562164307,5.781874656677246,-1.6042795181274414,0.2938135266304016,1.1856894493103027,2.874119520187378,4.101451873779297
1.490025281906128,-3.303215265274048,-2.219026803970337,-0.8009634613990784,-1.3405216932296753,0.42661234736442566,5.4349212646484375,-2.4761962890625,2.132742166519165,3.2388107776641846,5.993311405181885,-1.610356330871582,-0.991529643535614,1.6545675992965698,5.782096862792969,-1.6047906875610352,0.2943391799926758,1.1861131191253662,2.874969244003296,4.102016448974609
1.4886057376861572,-3.3036999702453613,-2.2185111045837402,-0.8011910319328308,-1.3404309749603271,0.4271950125694275,5.434779167175293,-2.4766128063201904,2.133126974105835,3.240670680999756,5.992963790893555,-1.6121350526809692,-0.9907519221305847,1.6547876596450806,5.782383441925049,-1.605209231376648,0.2948188781738281,1.1865267753601074,2.875788450241089,4.102542400360107
1.4871169328689575,-3.304206609725952,-2.21795392036438,-0.8014398217201233,-1.3403416872024536,0.4278244972229004,5.434600830078125,-2.477081537246704,2.1334919929504395,3.242610454559326,5.992581844329834,-1.613986849784851,-0.9898760914802551,1.6550935506820679,5.782617092132568,-1.6057016849517822,0.29532986879348755,1.1869384050369263,2.87662672996521,4.103102207183838
1.4856717586517334,-3.304715871810913,-2.217410087585449,-0.8016780614852905,-1.340246319770813,0.428459107875824,5.434423923492432,-2.477553606033325,2.1338560581207275,3.2445383071899414,5.992210865020752,-1.6158149242401123,-0.9890123605728149,1.655407190322876,5.782847881317139,-1.6061776876449585,0.2958415448665619,1.1873557567596436,2.8774449825286865,4.103644847869873
1.4841954708099365,-3.30521297454834,-2.2168564796447754,-0.8019199371337891,-1.3401521444320679,0.429092675447464,5.43424129486084,-2.478027105331421,2.134234666824341,3.2464709281921387,5.991828441619873,-1.6176527738571167,-0.9881653785705566,1.655686378479004,5.783099174499512,-1.6066583395004272,0.29634684324264526,1.1877658367156982,2.8782782554626465,4.1041975021362305
1.4827440977096558,-3.3057022094726562,-2.216320753097534,-0.8021577596664429,-1.3400623798370361,0.42969372868537903,5.434084415435791,-2.4784650802612305,2.1346089839935303,3.2483606338500977,5.9914679527282715,-1.6194493770599365,-0.987350344657898,1.6559534072875977,5.783358097076416,-1.607112169265747,0.2968447804450989,1.188183307647705,2.879110336303711,4.104739665985107
1.4813100099563599,-3.3061771392822266,-2.2158029079437256,-0.8023855686187744,-1.3399723768234253,0.4303019642829895,5.433923244476318,-2.4789113998413086,2.1349711418151855,3.2502501010894775,5.991102695465088,-1.6212756633758545,-0.9864998459815979,1.6562292575836182,5.783616542816162,-1.6075685024261475,0.29734185338020325,1.1886032819747925,2.8799421787261963,4.105273723602295
1.4798327684402466,-3.3066883087158203,-2.215245246887207,-0.8026322722434998,-1.3398797512054443,0.4309341609477997,5.433741092681885,-2.479382038116455,2.1353442668914795,3.2521889209747314,5.990711212158203,-1.6231253147125244,-0.985639214515686,1.6565120220184326,5.7838616371154785,-1.6080553531646729,0.29784250259399414,1.1890016794204712,2.880765914916992,4.105831623077393
1.4783987998962402,-3.307189464569092,-2.214719772338867,-0.8028656244277954,-1.3397901058197021,0.43152809143066406,5.433596134185791,-2.479814052581787,2.135711193084717,3.254072666168213,5.990357398986816,-1.6249178647994995,-0.9848114252090454,1.6568039655685425,5.784109592437744,-1.608519434928894,0.2983466386795044,1.1894193887710571,2.8815813064575195,4.106362819671631
1.4769212007522583,-3.307675838470459,-2.2141785621643066,-0.8031055927276611,-1.3397008180618286,0.4321569502353668,5.433407306671143,-2.480283498764038,2.1360816955566406,3.256027936935425,5.989955902099609,-1.6267894506454468,-0.9839339256286621,1.657094955444336,5.784355163574219,-1.6090025901794434,0.2988608777523041,1.1898399591445923,2.882423162460327,4.106908321380615
1.4754681587219238,-3.3081657886505127,-2.213635206222534,-0.8033447861671448,-1.339606523513794,0.43278342485427856,5.433238506317139,-2.4807491302490234,2.136446952819824,3.257918357849121,5.989594459533691,-1.6285756826400757,-0.9831112027168274,1.6573823690414429,5.78460168838501,-1.6094571352005005,0.29935696721076965,1.1902556419372559,2.8832523822784424,4.107453346252441
1.4740073680877686,-3.3086509704589844,-2.2130939960479736,-0.8035781383514404,-1.339510202407837,0.4334273934364319,5.433048248291016,-2.4812307357788086,2.136810064315796,3.2598695755004883,5.989200115203857,-1.6304436922073364,-0.9822176694869995,1.6577011346817017,5.78483247756958,-1.6099530458450317,0.29987916350364685,1.1906794309616089,2.8840861320495605,4.10799503326416
1.4725873470306396,-3.309145212173462,-2.212580919265747,-0.8038090467453003,-1.3394230604171753,0.4340091645717621,5.4329047203063965,-2.4816508293151855,2.1371827125549316,3.26173734664917,5.9888434410095215,-1.632224202156067,-0.9814187288284302,1.6579574346542358,5.785099029541016,-1.6104016304016113,0.30037322640419006,1.1910908222198486,2.8848962783813477,4.108521461486816
1.4710994958877563,-3.3096249103546143,-2.2120237350463867,-0.8040527105331421,-1.339327096939087,0.43466660380363464,5.432705402374268,-2.4821512699127197,2.1375510692596436,3.2636845111846924,5.988451957702637,-1.63406503200531,-0.9805563688278198,1.6582592725753784,5.785340309143066,-1.6108620166778564,0.30087387561798096,1.1915149688720703,2.8857474327087402,4.109074115753174
1.4696420431137085,-3.3101162910461426,-2.2114925384521484,-0.8042870759963989,-1.3392359018325806,0.43528038263320923,5.4325361251831055,-2.4826042652130127,2.137916088104248,3.2655975818634033,5.988068103790283,-1.6359065771102905,-0.9797002077102661,1.6585403680801392,5.785589694976807,-1.6113367080688477,0.3013772666454315,1.1919268369674683,2.886573314666748,4.10961389541626
1.4681763648986816,-3.310607671737671,-2.2109463214874268,-0.8045272827148438,-1.339142084121704,0.43592217564582825,5.432349681854248,-2.483088731765747,2.138279438018799,3.267526626586914,5.987676620483398,-1.6377389430999756,-0.9788354635238647,1.6588449478149414,5.785830020904541,-1.611815333366394,0.3018810749053955,1.19234037399292,2.887404203414917,4.1101603507995605
1.4667162895202637,-3.311107635498047,-2.210406541824341,-0.804767906665802,-1.3390520811080933,0.4365345537662506,5.432180404663086,-2.483538866043091,2.1386423110961914,3.269430160522461,5.987296104431152,-1.6395649909973145,-0.9779897332191467,1.6591229438781738,5.7860798835754395,-1.612289547920227,0.30238062143325806,1.1927438974380493,2.88822340965271,4.1107048988342285
1.4652467966079712,-3.3115944862365723,-2.209871292114258,-0.8050056099891663,-1.338965892791748,0.43712928891181946,5.432022571563721,-2.483975410461426,2.1390058994293213,3.2713301181793213,5.9869160652160645,-1.6413942575454712,-0.9771421551704407,1.6594040393829346,5.786329746246338,-1.6127550601959229,0.3028867840766907,1.1931654214859009,2.889058828353882,4.111241817474365
1.4638210535049438,-3.312070369720459,-2.2093541622161865,-0.8052322268486023,-1.3388718366622925,0.43774092197418213,5.431859970092773,-2.484426259994507,2.1393728256225586,3.273223876953125,5.986547470092773,-1.643175482749939,-0.9763126373291016,1.6597132682800293,5.786566257476807,-1.6132280826568604,0.3034082353115082,1.1935981512069702,2.8898801803588867,4.111762046813965
1.462328553199768,-3.3125650882720947,-2.2087948322296143,-0.8054782152175903,-1.3387770652770996,0.43839043378829956,5.431661605834961,-2.484917163848877,2.139740467071533,3.2751681804656982,5.986140251159668,-1.6450395584106445,-0.9754488468170166,1.6599876880645752,5.786820888519287,-1.6137062311172485,0.30390027165412903,1.1939975023269653,2.8907158374786377,4.112322807312012
1.460843563079834,-3.3130478858947754,-2.2082488536834717,-0.8057191967964172,-1.3386844396591187,0.43902862071990967,5.431478023529053,-2.485399007797241,2.1400973796844482,3.277107000350952,5.9857497215271,-1.6468712091445923,-0.9745708703994751,1.6603225469589233,5.787039756774902,-1.614180564880371,0.30442115664482117,1.1944330930709839,2.89156174659729,4.112861633300781
1.459410309791565,-3.31353497505188,-2.207726240158081,-0.8059500455856323,-1.33859384059906,0.439649373292923,5.431297779083252,-2.485862970352173,2.140463352203369,3.2790262699127197,5.985353946685791,-1.6487151384353638,-0.9737224578857422,1.6605894565582275,5.787304401397705,-1.6146354675292969,0.30490967631340027,1.1948407888412476,2.8923771381378174,4.113390922546387
1.4579304456710815,-3.314013957977295,-2.207186460494995,-0.8061867356300354,-1.3385010957717896,0.4402712881565094,5.431122779846191,-2.4863243103027344,2.1408238410949707,3.2809412479400635,5.984971046447754,-1.6505292654037476,-0.9728704690933228,1.6609046459197998,5.787532329559326,-1.6151149272918701,0.30543234944343567,1.195273995399475,2.893218994140625,4.113926887512207
1.4564685821533203,-3.3144919872283936,-2.2066476345062256,-0.8064243793487549,-1.3384103775024414,0.4409043788909912,5.43093204498291,-2.4868013858795166,2.1411895751953125,3.2828714847564697,5.98456335067749,-1.6523925065994263,-0.9720128774642944,1.6611649990081787,5.78779935836792,-1.6155800819396973,0.3059171438217163,1.1956722736358643,2.894047975540161,4.114475250244141
1.4550029039382935,-3.314985513687134,-2.206116199493408,-0.8066605925559998,-1.3383207321166992,0.44150057435035706,5.4307780265808105,-2.487236976623535,2.141547203063965,3.2847583293914795,5.98418664932251,-1.6541905403137207,-0.9711660742759705,1.6614757776260376,5.788026809692383,-1.6160670518875122,0.30643942952156067,1.1960963010787964,2.8948733806610107,4.115005970001221
1.453547716140747,-3.315469264984131,-2.205578565597534,-0.8068972826004028,-1.3382251262664795,0.4421398937702179,5.4305901527404785,-2.487720012664795,2.1419131755828857,3.286669969558716,5.983795166015625,-1.6560152769088745,-0.9703305959701538,1.6617417335510254,5.788291931152344,-1.6165177822113037,0.30692553520202637,1.1965045928955078,2.8956990242004395,4.115544319152832
1.4520683288574219,-3.3159446716308594,-2.2050390243530273,-0.8071361780166626,-1.3381342887878418,0.4427766501903534,5.430408000946045,-2.4882004261016846,2.1422605514526367,3.288604974746704,5.983402729034424,-1.6578530073165894,-0.969438374042511,1.6620947122573853,5.788502216339111,-1.6170152425765991,0.30745619535446167,1.1969408988952637,2.8965439796447754,4.116085529327393
1.450623631477356,-3.3164150714874268,-2.2045178413391113,-0.807365894317627,-1.338043451309204,0.4433872401714325,5.430233955383301,-2.4886529445648193,2.142627239227295,3.290499448776245,5.98300838470459,-1.6596747636795044,-0.9686141014099121,1.6623404026031494,5.788778305053711,-1.6174583435058594,0.30793502926826477,1.1973459720611572,2.897369623184204,4.116617679595947
1.4491491317749023,-3.3169140815734863,-2.203984260559082,-0.8076040148735046,-1.3379541635513306,0.44398391246795654,5.430077075958252,-2.489088535308838,2.142981767654419,3.292403221130371,5.982615947723389,-1.6614985466003418,-0.9677444100379944,1.662660002708435,5.789001941680908,-1.6179571151733398,0.3084646463394165,1.1977698802947998,2.898190498352051,4.1171441078186035
1.447678565979004,-3.3173794746398926,-2.2034451961517334,-0.8078382611274719,-1.33785879611969,0.4446425437927246,5.429871559143066,-2.4895951747894287,2.1433393955230713,3.2943577766418457,5.982208251953125,-1.6633429527282715,-0.9668669104576111,1.6629889011383057,5.7892327308654785,-1.6184229850769043,0.30897828936576843,1.1982076168060303,2.8990392684936523,4.117680549621582
1.4462040662765503,-3.317864418029785,-2.2029073238372803,-0.8080752491950989,-1.337764859199524,0.44528353214263916,5.42967414855957,-2.4900784492492676,2.143702745437622,3.2963030338287354,5.981791973114014,-1.665205717086792,-0.9660026431083679,1.6632722616195679,5.7894792556762695,-1.6188994646072388,0.3094789683818817,1.1986165046691895,2.899867296218872,4.118218898773193
1.4447646141052246,-3.31834077835083,-2.202385187149048,-0.8083078861236572,-1.3376747369766235,0.44588279724121094,5.429520606994629,-2.49052095413208,2.1440589427948,3.2981648445129395,5.981423377990723,-1.6669765710830688,-0.9651781916618347,1.6635668277740479,5.789725303649902,-1.6193650960922241,0.30998489260673523,1.1990349292755127,2.9006848335266113,4.118743419647217
1.4432648420333862,-3.318819522857666,-2.2018373012542725,-0.8085517883300781,-1.3375868797302246,0.44650089740753174,5.4293389320373535,-2.4909849166870117,2.1444225311279297,3.3000736236572266,5.981021404266357,-1.668806552886963,-0.9643433094024658,1.6638290882110596,5.789980888366699,-1.6198300123214722,0.3104756474494934,1.1994410753250122,2.9015276432037354,4.119294166564941
1.4418177604675293,-3.319293975830078,-2.2013180255889893,-0.8087823390960693,-1.3374972343444824,0.4471094012260437,5.429172039031982,-2.4914355278015137,2.144777297973633,3.3019745349884033,5.980626106262207,-1.6706278324127197,-0.9634913802146912,1.6641234159469604,5.790228843688965,-1.6202908754348755,0.3109796345233917,1.1998622417449951,2.902351140975952,4.119816780090332
1.4403356313705444,-3.3197686672210693,-2.2007782459259033,-0.8090175986289978,-1.3374005556106567,0.4477626085281372,5.428970813751221,-2.4919345378875732,2.1451265811920166,3.3039379119873047,5.980207443237305,-1.672491192817688,-0.96257483959198,1.6644941568374634,5.790430545806885,-1.62080979347229,0.31152674555778503,1.2003037929534912,2.9031920433044434,4.12034797668457
1.4388818740844727,-3.3202571868896484,-2.200244188308716,-0.8092536926269531,-1.3373076915740967,0.44837281107902527,5.428804397583008,-2.4923882484436035,2.145491123199463,3.305807113647461,5.979824542999268,-1.6742722988128662,-0.9617785811424255,1.664733648300171,5.790706634521484,-1.6212334632873535,0.31199485063552856,1.2007038593292236,2.904008150100708,4.120880603790283
1.4373914003372192,-3.3207390308380127,-2.199700117111206,-0.8094962239265442,-1.3372195959091187,0.4490053355693817,5.428606986999512,-2.4928672313690186,2.145850658416748,3.307753562927246,5.979399681091309,-1.6761417388916016,-0.9609073400497437,1.6650196313858032,5.790951251983643,-1.6217111349105835,0.31249672174453735,1.201112985610962,2.904841184616089,4.121420860290527
1.4359241724014282,-3.3212080001831055,-2.199173927307129,-0.8097278475761414,-1.3371275663375854,0.4496232867240906,5.428436279296875,-2.4933278560638428,2.14619517326355,3.3096609115600586,5.979000091552734,-1.677969217300415,-0.9600286483764648,1.665347933769226,5.7911787033081055,-1.6221988201141357,0.3130159378051758,1.2015422582626343,2.9056780338287354,4.121950626373291
1.4344455003738403,-3.3216748237609863,-2.1986403465270996,-0.8099631071090698,-1.3370352983474731,0.45026758313179016,5.428236961364746,-2.4938199520111084,2.146547317504883,3.3115971088409424,5.9785847663879395,-1.6798229217529297,-0.9591491222381592,1.6656631231307983,5.791410446166992,-1.622684359550476,0.31353461742401123,1.2019710540771484,2.906521797180176,4.122487545013428
1.4329668283462524,-3.3221371173858643,-2.198106527328491,-0.8101986646652222,-1.336943507194519,0.450894296169281,5.428053379058838,-2.4942922592163086,2.1469035148620605,3.313509225845337,5.978179931640625,-1.6816407442092896,-0.9582971334457397,1.665963053703308,5.791653156280518,-1.6231474876403809,0.3140396475791931,1.2023969888687134,2.9073619842529297,4.123016834259033
1.431524634361267,-3.3226332664489746,-2.1975820064544678,-0.8104328513145447,-1.33685302734375,0.4514928460121155,5.427892684936523,-2.49473237991333,2.1472597122192383,3.3153879642486572,5.977792739868164,-1.6834368705749512,-0.9574769735336304,1.6662359237670898,5.791908264160156,-1.6236008405685425,0.3145301640033722,1.2028002738952637,2.9081649780273438,4.123539447784424
1.4300270080566406,-3.323086977005005,-2.1970455646514893,-0.8106687664985657,-1.3367626667022705,0.4521358907222748,5.427691459655762,-2.4952242374420166,2.147610902786255,3.317333698272705,5.977367877960205,-1.6852951049804688,-0.9565981030464172,1.6665438413619995,5.792145729064941,-1.6240683794021606,0.3150382936000824,1.2032325267791748,2.909022808074951,4.124076843261719
1.428552269935608,-3.3235678672790527,-2.196505546569824,-0.810905933380127,-1.3366641998291016,0.4527910351753235,5.427489757537842,-2.4957265853881836,2.1479649543762207,3.319269895553589,5.976951599121094,-1.6871312856674194,-0.9557200074195862,1.666874885559082,5.792369365692139,-1.6245627403259277,0.31555983424186707,1.2036569118499756,2.9098517894744873,4.124607563018799
1.4270894527435303,-3.3240394592285156,-2.1959781646728516,-0.8111386895179749,-1.336574673652649,0.4534004032611847,5.427315711975098,-2.4961798191070557,2.1483211517333984,3.3211731910705566,5.976542949676514,-1.6889487504959106,-0.9548816680908203,1.6671565771102905,5.792620658874512,-1.6250289678573608,0.3160606324672699,1.204068899154663,2.9106736183166504,4.125134468078613
1.4256174564361572,-3.3244919776916504,-2.1954638957977295,-0.8113690614700317,-1.3364872932434082,0.4540088176727295,5.427145957946777,-2.496636152267456,2.1486690044403076,3.3230652809143066,5.976145267486572,-1.6907496452331543,-0.9540233612060547,1.6674827337265015,5.7928466796875,-1.6255122423171997,0.31658849120140076,1.204512357711792,2.911522150039673,4.125655651092529
1.4241207838058472,-3.324967622756958,-2.1949100494384766,-0.8116113543510437,-1.3363938331604004,0.45465463399887085,5.426943302154541,-2.497128486633301,2.1490204334259033,3.3250036239624023,5.975715160369873,-1.692623496055603,-0.9531528353691101,1.667754888534546,5.793102741241455,-1.6259597539901733,0.31706732511520386,1.2049164772033691,2.9123566150665283,4.12619686126709
1.4226694107055664,-3.3254342079162598,-2.194399118423462,-0.811837375164032,-1.3363016843795776,0.4552699625492096,5.426771640777588,-2.497588872909546,2.149362802505493,3.326913356781006,5.975308895111084,-1.6944471597671509,-0.952269971370697,1.668099284172058,5.793323516845703,-1.626453161239624,0.31759750843048096,1.2053532600402832,2.913184642791748,4.126709461212158
1.4212032556533813,-3.3259098529815674,-2.1938741207122803,-0.8120724558830261,-1.3362128734588623,0.45587989687919617,5.426595211029053,-2.4980461597442627,2.1497206687927246,3.3288016319274902,5.974905014038086,-1.6962486505508423,-0.9514498710632324,1.6683672666549683,5.793579578399658,-1.626902461051941,0.31808942556381226,1.2057650089263916,2.9140076637268066,4.127236366271973
1.4197075366973877,-3.3263680934906006,-2.1933348178863525,-0.812310516834259,-1.336121916770935,0.4565110206604004,5.4264068603515625,-2.498525619506836,2.1500661373138428,3.330716133117676,5.974491596221924,-1.6980884075164795,-0.9505753517150879,1.6686807870864868,5.793814659118652,-1.6273853778839111,0.318602979183197,1.2061923742294312,2.9148576259613037,4.127773761749268
1.4182103872299194,-3.326855421066284,-2.1927802562713623,-0.8125524520874023,-1.336023211479187,0.4571777582168579,5.42618989944458,-2.499040126800537,2.150416135787964,3.3326873779296875,5.974050998687744,-1.6999505758285522,-0.9496815204620361,1.669021487236023,5.7940287590026855,-1.6278802156448364,0.3191227316856384,1.2066125869750977,2.9156856536865234,4.128306865692139
1.4167627096176147,-3.327291488647461,-2.1922848224639893,-0.8127745389938354,-1.3359392881393433,0.4577644169330597,5.426031112670898,-2.4994752407073975,2.150766611099243,3.3345539569854736,5.973658084869385,-1.701734185218811,-0.9488627910614014,1.6693023443222046,5.794283866882324,-1.6283247470855713,0.3196280300617218,1.2070517539978027,2.916529893875122,4.128818511962891
1.4152878522872925,-3.327768087387085,-2.1917409896850586,-0.8130135536193848,-1.3358427286148071,0.458418071269989,5.425827980041504,-2.499976396560669,2.151111602783203,3.3364768028259277,5.9732346534729,-1.7035752534866333,-0.9479913711547852,1.6696048974990845,5.794524192810059,-1.6287868022918701,0.3201199173927307,1.2074600458145142,2.9173531532287598,4.129351615905762
