traj,s1,s2,s3
164,1.174932,1.37432349,0.263147324
165,1.19406796,1.39790058,0.271036774
166,1.21343291,1.4217695,0.279134035
167,1.23302805,1.44593132,0.287443668
168,1.25285447,1.47038686,0.295970023
169,1.27291381,1.49513793,0.304718196
170,1.29320741,1.52018571,0.313692927
171,1.31373644,1.54553092,0.322899044
172,1.33450174,1.57117462,0.332341641
173,1.35550427,1.59711719,0.34202534
174,1.3767457,1.62336004,0.351955593
175,1.39822745,1.64990449,0.362137854
176,1.41994941,1.67674959,0.372576743
177,1.44191408,1.7038976,0.383278161
178,1.46412075,1.73134744,0.394246966
179,1.48657107,1.7591002,0.405488908
180,1.5092659,1.78715611,0.417009443
181,1.53220701,1.815516,0.428814739
182,1.55539298,1.84417832,0.440909326
183,1.57882643,1.87314403,0.45329991
184,1.60250723,1.90241301,0.465991765
185,1.62643635,1.93198502,0.478991181
186,1.65061307,1.96185851,0.492303371
187,1.67503977,1.99203479,0.505935192
188,1.69971573,2.02251172,0.519892156
189,1.72464287,2.05329084,0.534181356
190,1.7498188,2.08436775,0.548807323
191,1.77524614,2.11574435,0.563777626
192,1.80092311,2.14741755,0.579097807
193,1.82684994,2.17938161,0.594776392
194,1.85302925,2.21164608,0.61081636
195,1.87945914,2.24420285,0.627225399
196,1.90613937,2.2770505,0.644010067
197,1.93306637,2.31018209,0.661177874
198,1.96024692,2.34360552,0.678733885
199,1.98767781,2.37731481,0.696685612
200,2.01535773,2.41130543,0.715039015
201,2.04328704,2.44557691,0.733801901
202,2.07146406,2.48012471,0.752980053
203,2.09988856,2.5149467,0.772580445
204,2.12856007,2.55003929,0.79260987
205,2.15747261,2.58539414,0.813074231
206,2.18663454,2.62101865,0.833982229
207,2.21604037,2.65690303,0.855339408
208,2.24568963,2.69304514,0.877153456
209,2.27557898,2.72943759,0.8994295
210,2.30570865,2.76607871,0.922175705
211,2.33607721,2.80296397,0.945398986
212,2.3666811,2.84008622,0.969104469
213,2.3975215,2.87744379,0.993301213
214,2.4285953,2.91502905,1.01799488
215,2.4598999,2.95283771,1.04319155
216,2.49142814,2.9908576,1.06889617
217,2.52318907,3.02909493,1.09512019
218,2.55517435,3.06753778,1.1218679
219,2.58738303,3.10618114,1.14914584
220,2.61980963,3.145015,1.17695963
221,2.65245438,3.18403649,1.20531726
222,2.68531394,3.22323656,1.2342242
223,2.7183845,3.262609,1.26368737
224,2.75166273,3.30214453,1.29371154
225,2.78514671,3.34183717,1.32430422
226,2.8188324,3.38167882,1.35547018
227,2.85271621,3.42165995,1.38721693
228,2.88679433,3.46177316,1.41954923
229,2.92106342,3.50200963,1.45247328
230,2.95551991,3.54236054,1.48599458
231,2.99015307,3.58280993,1.52011359
232,3.02497172,3.62336159,1.55484557
233,3.05996299,3.66399813,1.59018934
234,3.09512496,3.70471144,1.6261512
235,3.13045263,3.74549103,1.66273713
236,3.16593957,3.78632426,1.69994879
237,3.20158267,3.82720304,1.73779285
238,3.23737597,3.86811543,1.77627301
239,3.27331567,3.90905118,1.8153944
240,3.30939293,3.94999623,1.85515761
241,3.34560585,3.99094272,1.89557016
242,3.38194823,4.03188086,1.93663561
243,3.41841269,4.07278967,1.97835302
244,3.45499277,4.11366129,2.0207274
245,3.49168372,4.1544838,2.06376123
246,3.52847886,4.19524384,2.1074574
247,3.56536508,4.23592281,2.15181017
248,3.6023488,4.27651978,2.19683671
249,3.63941693,4.31701612,2.24253058
250,3.67656326,4.35740137,2.28889656
251,3.71377945,4.39765501,2.33593035
252,3.75105906,4.43776608,2.38363576
253,3.78839493,4.47772121,2.43201232
254,3.82577872,4.51750517,2.48106027
255,3.86320353,4.55710459,2.53077936
256,3.90066075,4.59650326,2.58116817
257,3.93814397,4.63568783,2.63222647
258,3.97564268,4.67464256,2.68395138
259,4.01315069,4.71335316,2.73634338
260,4.05065966,4.75180578,2.7894001
261,4.08815908,4.78998184,2.84311581
262,4.12564325,4.82786989,2.89749241
263,4.16310024,4.86545086,2.95252228
264,4.20052338,4.90271235,3.00820446
265,4.23790503,4.93963766,3.06453562
266,4.27523184,4.97621059,3.12150645
267,4.31249857,5.01241732,3.17911744
268,4.34969425,5.04824114,3.23736095
269,4.38680983,5.08366728,3.29623079
270,4.42383671,5.11867905,3.3557241
271,4.46076202,5.15326118,3.41582775
272,4.49758101,5.18739891,3.47654176
273,4.53427172,5.22107077,3.53783751
274,4.57084227,5.25427151,3.59974122
275,4.60727453,5.28698158,3.66222811
276,4.64355803,5.31918526,3.72528958
277,4.67968369,5.35086727,3.78891706
278,4.71563959,5.38201189,3.85309815
279,4.75141907,5.41260576,3.91782689
280,4.78700733,5.44263172,3.98308921
281,4.82239771,5.4720788,4.04887724
282,4.85757971,5.50093031,4.11517859
283,4.89254045,5.52917147,4.18197775
284,4.92727232,5.55678892,4.24926662
285,4.96176243,5.58376884,4.31702948
286,4.99600315,5.61009741,4.38525677
287,5.02998257,5.63576174,4.45393372
288,5.06369257,5.66075039,4.52304697
289,5.09712076,5.68504763,4.59258032
290,5.13025618,5.70864296,4.66251993
291,5.16309071,5.73152304,4.73285198
292,5.19561625,5.75368023,4.80356503
293,5.22781372,5.77509403,4.87462711
294,5.25968075,5.79576111,4.94603586
295,5.29120827,5.81566954,5.01777744
296,5.3223834,5.83480787,5.08982992
297,5.35319424,5.85316515,5.16217279
298,5.383636,5.87073374,5.23479319
299,5.41369534,5.88750458,5.30767202
300,5.44336271,5.90346718,5.38079119
301,5.47263145,5.91861439,5.45413351
302,5.50149059,5.93293905,5.52768183
303,5.52992916,5.94643211,5.60141087
304,5.55794191,5.95908833,5.67531204
305,5.58551788,5.97090149,5.7493577
306,5.6126461,5.98186445,5.82352924
307,5.6393218,5.99197292,5.89781141
308,5.66553402,6.00122118,5.97218227
309,5.69127607,6.00960541,6.04662228
310,5.71653748,6.01712179,6.12110996
311,5.74131298,6.02376795,6.19562531
312,5.76559305,6.02953863,6.27015066
313,5.78937149,6.03443336,6.34466553
314,5.81263924,6.03845119,6.41914606
315,5.83539009,6.04158926,6.49357653
316,5.85761833,6.04384804,6.56793499
317,5.87931538,6.04522657,6.64220047
318,5.90047693,6.04572678,6.71635437
319,5.92109251,6.04534864,6.79037428
320,5.94115973,6.04409266,6.86423969
321,5.96067286,6.0419631,6.93793297
322,5.9796257,6.03896093,7.01143312
323,5.99801207,6.0350914,7.084723
324,6.01582813,6.03035545,7.15777874
325,6.03306866,6.02475977,7.23058081
326,6.04973125,6.01830673,7.30311632
327,6.06580734,6.01100445,7.37535715
328,6.08129454,6.00285578,7.44728613
329,6.09619141,5.99386692,7.51889277
330,6.11049175,5.98404741,7.59014702
331,6.12419319,5.9734025,7.66103601
332,6.13729477,5.96194172,7.73154116
333,6.14979172,5.94967127,7.80164623
334,6.16168261,5.93660021,7.87133121
335,6.17296457,5.9227376,7.94058228
336,6.18363619,5.90809298,8.00937843
337,6.19369602,5.89267683,8.07770538
338,6.2031436,5.87649775,8.14554787
339,6.21197748,5.8595686,8.21288776
340,6.22019529,5.84189939,8.27971172
341,6.22780085,5.82350159,8.34600353
342,6.23478794,5.80438662,8.41174698
343,6.24116278,5.78456688,8.47693253
344,6.24692154,5.76405668,8.54153919
345,6.25206804,5.74286509,8.6055603
346,6.25660086,5.72100925,8.66897964
347,6.26052237,5.69849825,8.73178577
348,6.26383257,5.67534828,8.79396534
349,6.26653624,5.65157366,8.85550785
350,6.26863241,5.62718773,8.91639709
351,6.27012348,5.60220194,8.97663116
352,6.27101469,5.57663774,9.03619289
353,6.27130651,5.55050468,9.09507179
354,6.27100182,5.52381611,9.15326595
355,6.27010393,5.49658918,9.21076012
356,6.26861763,5.46884203,9.26754475
357,6.2665453,5.44058704,9.32361412
358,6.26389074,5.41183901,9.37895966
359,6.26065969,5.38261414,9.43357754
360,6.25685358,5.35292625,9.48746014
361,6.25247908,5.32279253,9.54059696
362,6.2475419,5.29223204,9.59298611
363,6.24204445,5.26125526,9.6446209
364,6.23599291,5.22988081,9.69549751
365,6.22939253,5.19812536,9.74560642
366,6.22224808,5.16599512,9.79495716
367,6.21456528,5.13351774,9.84353256
368,6.2063508,5.10070324,9.89133549
369,6.1976099,5.06756926,9.93836212
370,6.18834972,5.03412962,9.9846096
371,6.17857552,5.00040245,10.030077
372,6.16829395,4.96639919,10.0747633
373,6.15751028,4.93213654,10.1186695
374,6.14623404,4.89763069,10.1617899
375,6.1344676,4.86289358,10.2041283
376,6.12222338,4.82794571,10.2456846
377,6.10950184,4.7927947,10.2864599
378,6.09631586,4.75746059,10.3264523
379,6.08267021,4.72195768,10.3656654
380,6.06857157,4.68629646,10.4041004
381,6.05402851,4.65049314,10.441761
382,6.03904867,4.61456299,10.4786463
383,6.02363873,4.57851744,10.5147638
384,6.00780535,4.54237127,10.5501118
385,5.99155712,4.50613642,10.5846958
386,5.97490215,4.46982574,10.6185188
387,5.95784855,4.43345404,10.6515865
388,5.94040251,4.39703369,10.6839008
389,5.92257357,4.36057615,10.7154646
390,5.90436745,4.32409143,10.7462883
391,5.88579321,4.28759384,10.7763739
392,5.86685991,4.2510972,10.8057241
393,5.84757233,4.21460915,10.8343458
394,5.82794189,4.17814159,10.8622484
395,5.80797434,4.14170551,10.8894348
396,5.78767729,4.10531187,10.9159107
397,5.76706123,4.06897306,10.9416828
398,5.7461319,4.03269625,10.9667578
399,5.72489834,3.99649286,10.9911413
400,5.70336723,3.96037149,11.014843
401,5.68154669,3.92433786,11.0378695
402,5.65944529,3.88841009,11.0602226
403,5.63706923,3.85258842,11.0819149
404,5.61442804,3.81688547,11.102952
405,5.59152889,3.78130865,11.1233406
406,5.56838083,3.74586701,11.1430883
407,5.54498863,3.71056581,11.1622057
408,5.52136326,3.67541599,11.1806984
409,5.49750805,3.64042068,11.1985731
410,5.47343349,3.60559011,11.2158384
411,5.44914865,3.57092881,11.2325048
412,5.42465639,3.53644609,11.2485771
413,5.39996815,3.50214529,11.2640648
414,5.37508869,3.46803331,11.2789764
415,5.35002422,3.43411374,11.2933197
416,5.32478762,3.40039825,11.3071041
417,5.29937983,3.3668859,11.3203325
418,5.273808,3.33358312,11.3330173
419,5.24808407,3.30049539,11.3451719
420,5.22221088,3.26762819,11.3567972
421,5.1961956,3.23498321,11.3679008
422,5.17004633,3.20256567,11.3784962
423,5.14376736,3.17038059,11.3885918
424,5.11736822,3.13843155,11.3981915
425,5.09085274,3.10671926,11.4073057
426,5.06422901,3.07525063,11.4159403
427,5.03750086,3.0440259,11.4241085
428,5.01067734,3.01304793,11.4318123
429,4.98376369,2.9823215,11.4390659
430,4.95676565,2.95184922,11.4458761
431,4.92968988,2.92162991,11.4522495
432,4.90253878,2.89166856,11.4581909
433,4.87532234,2.86196589,11.4637136
434,4.84804344,2.83252263,11.4688244
435,4.82070875,2.80334258,11.4735289
436,4.79332399,2.7744267,11.4778347
437,4.76589346,2.74577451,11.4817533
438,4.7384243,2.71738958,11.4852896
439,4.71091795,2.68926859,11.4884501
440,4.68337965,2.66141701,11.4912386
441,4.65581799,2.63383055,11.4936733
442,4.62823629,2.60651612,11.4957542
443,4.60064268,2.57946825,11.4974947
444,4.57303572,2.55269098,11.4988947
445,4.54542398,2.52618551,11.4999638
446,4.51780939,2.49994493,11.5007124
447,4.49019814,2.47397494,11.5011406
448,4.46259356,2.44827342,11.5012627
449,4.43500137,2.42284203,11.5010786
450,4.40742254,2.39767623,11.5006008
451,4.37986469,2.37277818,11.4998341
452,4.35232925,2.34814811,11.4987822
453,4.32482052,2.32378197,11.4974556
454,4.29734278,2.2996819,11.4958563
455,4.26990175,2.27584624,11.4939976
456,4.24249554,2.25227213,11.4918804
457,4.21513128,2.2289598,11.4895086
458,4.18781137,2.20590901,11.4868908
459,4.16053963,2.1831162,11.4840364
460,4.13331985,2.16058135,11.4809456
461,4.10615301,2.13830209,11.4776278
462,4.07904243,2.11627865,11.4740868
463,4.05199289,2.09450889,11.4703293
464,4.02500629,2.07298946,11.4663591
465,3.99808669,2.05172253,11.4621849
466,3.97123456,2.03070188,11.4578094
467,3.94445133,2.00992727,11.4532347
468,3.91774464,1.98939991,11.4484692
469,3.89111352,1.96911347,11.4435215
470,3.86455727,1.9490658,11.4383917
471,3.83808398,1.92925882,11.4330854
472,3.81169224,1.90968812,11.4276094
473,3.78538632,1.89035261,11.4219646
474,3.75916719,1.87124956,11.4161606
475,3.73303604,1.85237706,11.4101954
476,3.70699549,1.83373296,11.4040794
477,3.68104744,1.81531465,11.3978128
478,3.65519285,1.79711938,11.3914032
479,3.62943411,1.77914524,11.3848543
480,3.60377336,1.76139224,11.3781652
481,3.57821274,1.74385631,11.3713455
482,3.55274987,1.72653425,11.3643961
483,3.52739239,1.70942616,11.3573246
484,3.50213408,1.69252479,11.350131
485,3.4769814,1.67583203,11.3428202
486,3.45193624,1.65934718,11.3353958
487,3.42699599,1.64306283,11.3278627
488,3.40216351,1.62697959,11.32022
489,3.37744021,1.61109424,11.3124752
490,3.35282874,1.59540582,11.3046312
491,3.32832599,1.57990837,11.2966909
492,3.30393696,1.56460488,11.2886572
493,3.27965879,1.54948783,11.2805338
494,3.25549245,1.5345552,11.2723207
495,3.23144245,1.51980841,11.2640238
496,3.20750618,1.50524104,11.2556486
497,3.18368483,1.49085295,11.2471924
498,3.15998006,1.47664177,11.2386589
499,3.1363914,1.46260321,11.2300558
500,3.11291909,1.44873416,11.2213812
501,3.08955741,1.43503094,11.2126379
502,3.06632113,1.42149913,11.2038307
503,3.04320002,1.40813041,11.1949596
504,3.02019739,1.39492261,11.1860313
505,2.99731517,1.38187599,11.177043
506,2.97454953,1.36898327,11.1680002
507,2.9519031,1.35624504,11.158906
508,2.92937422,1.34365928,11.1497564
509,2.90696645,1.33122432,11.1405621
510,2.88467336,1.31893098,11.1313181
511,2.86250329,1.30678725,11.1220322
512,2.84044909,1.2947824,11.1127043
513,2.81851768,1.2829212,11.1033354
514,2.79670119,1.27119398,11.0939283
515,2.77500415,1.25960302,11.0844822
516,2.75342894,1.24814475,11.0750122
517,2.73196888,1.23681724,11.0655003
518,2.71062708,1.225618,11.0559578
519,2.68940949,1.21455157,11.0463877
520,2.6683042,1.20360184,11.0367899
521,2.64731264,1.19277251,11.0271626
522,2.62644148,1.18206334,11.0175133
523,2.60568547,1.1714704,11.0078402
524,2.58504486,1.16099274,10.998147
525,2.56452131,1.15062845,10.988431
526,2.54411435,1.14037418,10.9787006
527,2.52381849,1.13022614,10.9689512
528,2.50364065,1.12018692,10.9591894
529,2.48357606,1.11025071,10.9494114
530,2.46362448,1.10041535,10.93962
531,2.44378448,1.09067857,10.929821
532,2.42405629,1.08103848,10.9200096
533,2.40444255,1.07149756,10.9101887
534,2.38493609,1.06204593,10.9003601
535,2.36554337,1.05268776,10.8905287
536,2.34625864,1.04341853,10.8806868
537,2.32708454,1.03423691,10.8708429
538,2.3080225,1.02514231,10.8610001
539,2.28906369,1.01612937,10.8511515
540,2.27021098,1.00719452,10.8413038
541,2.25146985,0.998344898,10.8314533
542,2.23283291,0.989569962,10.8216095
543,2.21430039,0.980870664,10.8117647
544,2.19587016,0.972243726,10.8019218
545,2.1775496,0.963692248,10.7920885
546,2.15932679,0.955206692,10.7822609
547,2.14120936,0.946791887,10.7724361
548,2.12319016,0.938440919,10.7626171
549,2.10527587,0.9301579,10.7528086
550,2.0874598,0.92193675,10.7430077
551,2.06974125,0.913775265,10.7332134
552,2.05212569,0.905677378,10.7234316
553,2.03460455,0.897635281,10.7136583
554,2.01718259,0.889648736,10.7039013
555,1.99985635,0.881718397,10.6941576
556,1.98262346,0.873837948,10.6844215
557,1.96548831,0.866011858,10.6747046
558,1.94844425,0.858232915,10.664999
559,1.93149364,0.85050261,10.6553106
560,1.91463625,0.84281975,10.6456385
561,1.89786875,0.835181117,10.6359835
562,1.88119459,0.827587724,10.6263456
563,1.86460912,0.820035279,10.616725
564,1.84811127,0.81252265,10.6071234
565,1.83169961,0.805046678,10.5975399
566,1.81537998,0.79761225,10.5879784
567,1.79914331,0.790211737,10.5784349
568,1.78299224,0.782844245,10.5689163
569,1.76692736,0.77551198,10.5594187
570,1.75094676,0.768213332,10.549942
571,1.73504829,0.760942757,10.5404854
572,1.71923161,0.753702283,10.5310545
573,1.70349586,0.746487498,10.5216465
574,1.68784308,0.739302814,10.5122633
575,1.67226887,0.732141912,10.5029039
576,1.6567719,0.725002944,10.4935713
577,1.64135659,0.717890799,10.4842625
578,1.62601495,0.710795701,10.4749813
579,1.61075103,0.703722239,10.4657278
580,1.5955627,0.696668804,10.4564962
581,1.5804491,0.689632714,10.4472961
582,1.56541049,0.682614625,10.4381208
583,1.55044436,0.675610006,10.428978
584,1.53555083,0.668621123,10.4198608
585,1.52072775,0.661645234,10.4107704
586,1.50597656,0.654681146,10.4017124
587,1.4912945,0.647728682,10.392683
588,1.47668064,0.640785158,10.3836842
589,1.46213663,0.633851349,10.3747168
590,1.44765949,0.626925886,10.365777
591,1.43324888,0.620005965,10.3568726
592,1.4189055,0.613094151,10.3479948
593,1.40462768,0.606187522,10.3391514
594,1.39041102,0.599281609,10.3303394
595,1.37625945,0.592379987,10.3215609
596,1.36217201,0.585481703,10.3128147
597,1.3481425,0.578579903,10.3041029
598,1.33417857,0.571683824,10.2954197
599,1.32027197,0.564783096,10.2867746
600,1.30642772,0.557883859,10.278161
601,1.29263961,0.550978482,10.2695837
602,1.27891123,0.544071555,10.2610388
603,1.26524198,0.537162066,10.2525301
604,1.25162458,0.53024292,10.2440529
605,1.23806548,0.523319602,10.2356157
606,1.22456169,0.516390741,10.22721
607,1.21111166,0.509452939,10.2188416
608,1.19771469,0.502505839,10.2105093
609,1.1843698,0.495549351,10.2022104
610,1.1710763,0.488581926,10.1939487
611,1.15783548,0.481604099,10.1857281
612,1.14464593,0.474616081,10.1775379
613,1.13150501,0.467614412,10.1693878
614,1.11841249,0.46059829,10.161274
615,1.10536706,0.453567713,10.1531973
616,1.09237206,0.446524322,10.1451607
617,1.07942164,0.439463466,10.1371584
618,1.06651998,0.432389051,10.1291952
619,1.05366075,0.425294667,10.1212702
620,1.0408473,0.418183863,10.1133852
621,1.02807808,0.411054879,10.1055365
622,1.01534796,0.40390268,10.0977268
623,1.00266576,0.396736562,10.0899563
624,0.990020156,0.389544249,10.0822248
625,0.977416575,0.382331192,10.0745316
626,0.964854896,0.375098556,10.0668812
627,0.952335298,0.367846936,10.0592651
628,0.939851582,0.360567927,10.051692
629,0.927406192,0.353266001,10.0441561
630,0.914996028,0.345936239,10.0366602
631,0.902626395,0.338586301,10.029211
632,0.890290737,0.331207991,10.0217943
633,0.877988636,0.323801249,10.0144205
634,0.865722418,0.316369295,10.0070868
635,0.853490949,0.308910191,9.99979305
636,0.841291904,0.301421613,9.99254227
637,0.829124689,0.293904275,9.98532867
638,0.816990435,0.28635782,9.978158
639,0.804887712,0.278781712,9.97102928
640,0.792811036,0.271170437,9.96393967
641,0.780764043,0.263528377,9.95689106
642,0.768747211,0.255854458,9.94988441
643,0.756760776,0.248150051,9.94292068
644,0.744802058,0.240412936,9.93599796
645,0.732871592,0.232643306,9.92911911
646,0.720966578,0.224837974,9.92228127
647,0.709085345,0.21699591,9.91548538
648,0.697223306,0.209112108,9.9087286
649,0.685388207,0.201195806,9.90201473
650,0.673578501,0.193243772,9.89534283
651,0.661789715,0.185252294,9.88871765
652,0.650024712,0.177225202,9.88213062
653,0.638280153,0.169157803,9.87558937
654,0.626553297,0.161048025,9.86908817
655,0.614849269,0.152901083,9.86263084
656,0.603161454,0.144710496,9.85621834
657,0.591495216,0.136482418,9.84984684
658,0.579843342,0.128208205,9.84351826
659,0.568210304,0.119893894,9.83723354
660,0.556596458,0.111538246,9.83099747
661,0.544995666,0.103137352,9.82479858
662,0.533406556,0.0946880132,9.81864643
663,0.521834075,0.0861965939,9.81253624
664,0.510275841,0.0776606202,9.80646896
665,0.498728842,0.0690758005,9.80044842
666,0.487193376,0.0604443848,9.79446793
667,0.475668818,0.051764369,9.78853798
668,0.464156508,0.0430382341,9.78264618
669,0.452652514,0.0342614092,9.77680016
670,0.441157579,0.0254350863,9.77099895
671,0.429671764,0.0165591072,9.76524353
672,0.418193877,0.00763220154,9.75953388
673,0.40672335,-0.00134524016,9.7538662
674,0.395255357,-0.0103795091,9.7482481
675,0.383797348,-0.0194610711,9.74267101
676,0.372342795,-0.0285983477,9.7371397
677,0.360891432,-0.0377904288,9.73165703
678,0.349445254,-0.0470353551,9.72621632
679,0.338000655,-0.0563370027,9.7208252
680,0.326556325,-0.0656964108,9.71547318
681,0.31511569,-0.0751101598,9.71017075
682,0.303677291,-0.0845796391,9.70491791
683,0.292234927,-0.0941113681,9.69970798
684,0.280791938,-0.103701927,9.69454861
685,0.269350886,-0.113347434,9.68943405
686,0.25790599,-0.123055011,9.68436146
