traj,s1,s2,s3
72,0.181104749,0.188532278,0.00989735592
73,0.185950324,0.193893418,0.0103447894
74,0.190883815,0.199361667,0.0108092595
75,0.195906401,0.204938531,0.0112913074
76,0.201021239,0.210627839,0.0117916903
77,0.206226885,0.216428682,0.0123107843
78,0.211526588,0.22234422,0.0128493663
79,0.216919839,0.228374615,0.0134079223
80,0.222410485,0.234524548,0.0139872935
81,0.227996171,0.240791678,0.014587854
82,0.233681291,0.247180969,0.0152105466
83,0.23946546,0.253692657,0.0158559047
84,0.245350316,0.260328531,0.0165247004
85,0.2513372,0.267090976,0.017217705
86,0.25742808,0.273981601,0.0179357212
87,0.263623416,0.281001657,0.018679386
88,0.269924581,0.288153499,0.0194496252
89,0.276334524,0.295440018,0.0202473905
90,0.282852083,0.302860886,0.0210731253
91,0.289479971,0.310419291,0.0219279695
92,0.29621917,0.31811586,0.0228127707
93,0.303071886,0.325954735,0.0237285011
94,0.310039848,0.333937466,0.0246762168
95,0.31712243,0.342063814,0.0256566238
96,0.324321896,0.350336552,0.0266706478
97,0.331640333,0.358758599,0.0277195591
98,0.339078993,0.367331207,0.0288043208
99,0.346639037,0.37605691,0.029926002
100,0.354321361,0.384936601,0.0310855825
101,0.362130076,0.393975288,0.0322845392
102,0.370064557,0.403172404,0.0335238241
103,0.378124893,0.412528902,0.0348042697
104,0.386316031,0.422050238,0.0361277759
105,0.394636065,0.431735158,0.0374949612
106,0.403088301,0.44158718,0.0389073603
107,0.411675006,0.451609641,0.0403664187
108,0.420395762,0.461802304,0.0418732613
109,0.429254532,0.472169846,0.0434294902
110,0.438250631,0.48271203,0.0450363606
111,0.447386652,0.493432134,0.0466952212
112,0.456662863,0.504332006,0.048407644
113,0.46608445,0.515415251,0.0501754507
114,0.475649148,0.526682079,0.0519998334
115,0.485359937,0.538135171,0.0538823046
116,0.495219857,0.549778938,0.0558249615
117,0.505227387,0.561609924,0.0578289255
118,0.51538825,0.573639452,0.0598966219
119,0.525700092,0.585860431,0.0620289333
120,0.536166251,0.598280549,0.0642280355
121,0.546789706,0.610900164,0.066496104
122,0.557569027,0.62372148,0.0688344389
123,0.568508089,0.636746943,0.0712452605
124,0.579608321,0.649980843,0.0737305135
125,0.590871632,0.663423061,0.0762926191
126,0.60229826,0.677075326,0.0789327025
127,0.613891959,0.690942347,0.0816536918
128,0.625652075,0.705025077,0.0844573528
129,0.637586236,0.71932888,0.087346673
130,0.649684846,0.733846545,0.0903220326
131,0.661958039,0.7485888,0.0933872983
132,0.674407065,0.763557076,0.0965446234
133,0.687031448,0.778752625,0.0997961238
134,0.699834049,0.794179022,0.103144601
135,0.712816358,0.809835136,0.106592208
136,0.725979149,0.825723827,0.110141434
137,0.739324987,0.841850102,0.11379534
138,0.752854884,0.858214021,0.117555961
139,0.766574383,0.874821544,0.121427611
140,0.780478299,0.891667962,0.125410616
141,0.794573903,0.908762813,0.129509777
142,0.808860064,0.926103055,0.13372694
143,0.823337615,0.943691909,0.138065368
144,0.838013649,0.961534083,0.142529085
145,0.852881849,0.979626834,0.147118807
146,0.86794889,0.99797529,0.15183939
147,0.8832196,1.01658642,0.156695187
148,0.898689389,1.03545451,0.161687538
149,0.914361,1.05458391,0.166819781
150,0.930238605,1.07397866,0.172096506
151,0.946320951,1.09363794,0.177519321
152,0.962612152,1.11356604,0.183093786
153,0.979115963,1.13376784,0.188824058
154,0.995827973,1.15423715,0.194711119
155,1.0127517,1.17498052,0.200759292
156,1.02989173,1.19600034,0.206974715
157,1.04724693,1.2173003,0.213359118
158,1.0648185,1.23887384,0.219917357
159,1.08261192,1.26073325,0.22665301
160,1.10062206,1.28287113,0.233569846
161,1.11885631,1.30529559,0.240672737
162,1.1373117,1.32800543,0.247965217
163,1.1559943,1.35100293,0.255452722
164,1.17490113,1.37428856,0.263139158
165,1.19403982,1.39786756,0.271029353
166,1.21340203,1.42173457,0.279125601
167,1.23299456,1.4458921,0.287433982
168,1.2528193,1.47034693,0.2959598
169,1.2728833,1.49510288,0.304709166
170,1.29317224,1.5201441,0.313681632
171,1.31369936,1.5454886,0.322887361
172,1.3344636,1.5711292,0.332329422
173,1.35546172,1.59706938,0.342011541
174,1.37670457,1.62331176,0.351941496
175,1.39818895,1.64985991,0.362124354
176,1.41990995,1.67670226,0.372563154
177,1.44187129,1.70384932,0.38326332
178,1.46408093,1.73130155,0.39423278
179,1.48652577,1.75904763,0.40547204
180,1.50922692,1.78711128,0.416996032
181,1.53216004,1.81546259,0.428796411
182,1.55534995,1.84412766,0.440893412
183,1.57878113,1.87309182,0.453282923
184,1.60245872,1.90235651,0.465972394
185,1.626387,1.93192768,0.478971064
186,1.65056145,1.96179974,0.49228251
187,1.67499352,1.99198055,0.505916178
188,1.69965994,2.02244806,0.519869089
189,1.72458792,2.05322766,0.534157395
190,1.74976385,2.08430552,0.548783839
191,1.77518857,2.11567736,0.563751459
192,1.80086482,2.14735007,0.579072058
193,1.82679915,2.1793263,0.594750702
194,1.85296798,2.2115798,0.61078459
195,1.87939858,2.24413776,0.62719363
196,1.90607727,2.27698493,0.643976986
197,1.93300724,2.31011844,0.661143482
198,1.96018541,2.3435421,0.678696632
199,1.9876194,2.37725496,0.696649909
200,2.01529503,2.4112401,0.715000749
201,2.04322267,2.44551277,0.733761907
202,2.07139993,2.480057,0.752937853
203,2.09982228,2.51488018,0.772536933
204,2.12849259,2.5499711,0.792565346
205,2.15740824,2.58532929,0.813028991
206,2.18656206,2.62094641,0.833930373
207,2.21597147,2.65683532,0.855289757
208,2.24562287,2.69297981,0.877102613
209,2.2755115,2.72937417,0.899377704
210,2.30563879,2.76601529,0.922123134
211,2.3360014,2.80289197,0.945339382
212,2.36661148,2.84002137,0.96904844
213,2.39744997,2.87737799,0.993241906
214,2.42851949,2.91495991,1.01793182
215,2.45982313,2.95277095,1.04312849
216,2.49135709,2.99079657,1.06883347
217,2.52311325,3.02902865,1.09505343
218,2.55510235,3.06747675,1.12179923
219,2.58730125,3.10610771,1.14907062
220,2.61973023,3.14494896,1.17688215
221,2.65237403,3.18397045,1.20523858
222,2.68523932,3.22317863,1.23414874
223,2.7183013,3.26254392,1.2636019
224,2.75157475,3.30207658,1.29362154
225,2.7850585,3.34177136,1.32421136
226,2.81874371,3.38161016,1.35537708
227,2.8526268,3.42159891,1.38712275
228,2.88670135,3.46170926,1.41945112
229,2.92096949,3.50194407,1.45236981
230,2.95542645,3.54229569,1.48588753
231,2.99006414,3.5827539,1.52000666
232,3.02488518,3.62331247,1.55474234
233,3.05987215,3.66394711,1.59008014
234,3.09502769,3.70465493,1.62603176
235,3.13036013,3.74544072,1.66262066
236,3.16584063,3.7862711,1.69982314
237,3.20148683,3.82715797,1.73766685
238,3.23727989,3.86806965,1.77614367
239,3.27320552,3.90899444,1.8152492
240,3.30928946,3.94995189,1.85501361
241,3.34550476,3.99090338,1.89542401
242,3.38184571,4.03183985,1.93648636
243,3.4183104,4.07275295,1.97819853
244,3.4548862,4.11362171,2.02056861
245,3.49157786,4.15445185,2.06359434
246,3.5283699,4.19521379,2.10728264
247,3.56526208,4.2359004,2.15164256
248,3.60224843,4.27650642,2.19666553
249,3.63932204,4.31701183,2.24236393
250,3.67645717,4.35738897,2.28871012
251,3.71367335,4.39764977,2.33573294
252,3.75094891,4.43775702,2.38343787
253,3.78829074,4.47772503,2.43181062
254,3.82567477,4.5175128,2.48085737
255,3.8630991,4.55711985,2.53056002
256,3.90056109,4.59652853,2.58095455
257,3.9380374,4.63571119,2.63199782
258,3.97553968,4.67467117,2.68372202
259,4.01305389,4.71339703,2.7361145
260,4.05055857,4.75185108,2.78915238
261,4.08805513,4.79003,2.8428607
262,4.12554693,4.82792854,2.89723825
263,4.16300201,4.86551714,2.95225501
264,4.20043516,4.90279436,3.00793672
265,4.23781204,4.93972206,3.06425714
266,4.27514887,4.97630501,3.12123322
267,4.31242085,5.01251984,3.17884445
268,4.34962225,5.04836273,3.23707938
269,4.38672543,5.08378744,3.29592729
270,4.42376804,5.11880875,3.35542464
271,4.46070147,5.15340757,3.41552901
272,4.49752426,5.18756199,3.47623944
273,4.53422642,5.22124386,3.53754091
274,4.57081461,5.25446606,3.5994482
275,4.60725451,5.28719234,3.66194391
276,4.64354086,5.31939745,3.72498727
277,4.67966747,5.35109854,3.78859806
278,4.71564913,5.38226318,3.85280371
279,4.75143719,5.4128747,3.91752553
280,4.78702784,5.44291401,3.98277855
281,4.8224287,5.47237062,4.04856586
282,4.85762453,5.50124359,4.11487532
283,4.89260435,5.52950287,4.18168211
284,4.92734528,5.55713177,4.24896765
285,4.9618535,5.58413315,4.31673908
286,4.99611044,5.61048317,4.38497353
287,5.03011227,5.63616467,4.45365
288,5.06383228,5.66116905,4.52275801
289,5.09728575,5.6854887,4.59231997
290,5.13044262,5.7091074,4.6622653
291,5.16329861,5.73200417,4.73261356
292,5.19584465,5.75418234,4.80333138
293,5.22806883,5.77561998,4.87441301
294,5.25995922,5.79630184,4.94583988
295,5.29152489,5.81624174,5.01762533
296,5.32271957,5.83539534,5.08968735
297,5.3535676,5.8537755,5.16205549
298,5.38402224,5.87136173,5.23467302
299,5.41412878,5.88815498,5.30760288
300,5.44381714,5.90413189,5.38072872
301,5.47312355,5.91930819,5.45410204
302,5.50201511,5.93364382,5.52769089
303,5.5304842,5.94716167,5.60143614
304,5.55853558,5.95984173,5.67536497
305,5.58615446,5.97167397,5.74947262
306,5.6133194,5.98266029,5.82366657
307,5.64003706,5.99278021,5.89800215
308,5.66628218,6.0020442,5.97240257
309,5.69205904,6.01044846,6.04686499
310,5.7173686,6.0179739,6.12141657
311,5.74219179,6.0246377,6.19599628
312,5.76651096,6.03041935,6.27056265
313,5.79033041,6.03532314,6.34512949
314,5.81364441,6.03935909,6.41965294
315,5.83645153,6.04250622,6.49416876
316,5.85871696,6.04477549,6.56856108
317,5.88045645,6.04615593,6.64288855
318,5.9016614,6.04664755,6.71711874
319,5.92231989,6.04628801,6.79117203
320,5.94243622,6.04503345,6.86511183
321,5.96200514,6.04290009,6.93889809
322,5.98100328,6.03989649,7.01246214
323,5.99943352,6.03602552,7.08581686
324,6.01729107,6.03127813,7.15894747
325,6.03458452,6.02567339,7.23182583
326,6.0512867,6.01921511,7.30443096
327,6.06741714,6.01189566,7.37676811
328,6.08294582,6.00373268,7.44875813
329,6.0978756,5.99471378,7.5204525
330,6.11221933,5.98487806,7.5917778
331,6.12596607,5.97421074,7.66275978
332,6.13910437,5.96272516,7.73333263
333,6.15164137,5.95042944,7.80353117
334,6.16356516,5.93732357,7.87328672
335,6.17488813,5.9234252,7.94263935
336,6.18558645,5.90874386,8.01152134
337,6.19568872,5.89328003,8.07995033
338,6.20516109,5.87704706,8.14788437
339,6.21402359,5.8600893,8.21529102
340,6.22227001,5.84235811,8.28221703
341,6.2298913,5.82390594,8.34858894
342,6.23690748,5.80473471,8.41443253
343,6.24329567,5.78486586,8.47970009
344,6.24907398,5.76429319,8.54439163
345,6.2542243,5.74301434,8.60850811
346,6.25877333,5.72110558,8.67199135
347,6.26270151,5.69851685,8.73489857
348,6.26601553,5.67530489,8.79715252
349,6.2687149,5.65144682,8.85878944
350,6.27080536,5.62698412,8.91973877
351,6.272295,5.60191202,8.98007011
352,6.27318001,5.57625389,9.03972244
353,6.27345228,5.55003262,9.09866428
354,6.27314091,5.52326632,9.1569376
355,6.27221298,5.49594593,9.21448708
356,6.2706995,5.46808481,9.2713604
357,6.26860428,5.43974924,9.32749081
358,6.26591015,5.41087246,9.38291645
359,6.26264954,5.38154078,9.43761158
360,6.25879765,5.35175514,9.49154758
361,6.25438023,5.3215189,9.54473495
362,6.24940538,5.29085255,9.59719563
363,6.24384451,5.2597518,9.64886761
364,6.23773193,5.22824812,9.69982147
365,6.23105955,5.19637108,9.74996758
366,6.22387362,5.16414213,9.79937553
367,6.21610737,5.13152552,9.84800339
368,6.20781851,5.09859276,9.89584541
369,6.19899797,5.06532621,9.94291115
370,6.18965435,5.03176022,9.98919201
371,6.17979622,4.99790668,10.0346823
372,6.16942358,4.96377754,10.0794067
373,6.15854836,4.9293704,10.1233454
374,6.14717054,4.894732,10.1664858
375,6.13530397,4.85985851,10.2088366
376,6.12294674,4.82477188,10.2504129
377,6.11011124,4.78947926,10.2912207
378,6.09680605,4.75399637,10.3312321
379,6.08304834,4.71836948,10.3704338
380,6.06883621,4.68257427,10.4088745
381,6.05416059,4.64661551,10.4465561
382,6.03905058,4.61054945,10.4834166
383,6.02351332,4.57437372,10.5195293
384,6.0075326,4.53805971,10.5548935
385,5.99115562,4.50169754,10.589447
386,5.97435284,4.46523046,10.6232615
387,5.95714951,4.42871475,10.6563139
388,5.93955708,4.39215899,10.6886082
389,5.92158318,4.35554886,10.7201576
390,5.90322733,4.31893063,10.7509518
391,5.88448715,4.28228426,10.7809954
392,5.86539173,4.24562931,10.810318
393,5.8459487,4.2089982,10.8389215
394,5.82614136,4.17237663,10.8667641
395,5.8060112,4.13579893,10.8939152
396,5.78555298,4.09926796,10.9203653
397,5.76477051,4.06279516,10.9460831
398,5.74366474,4.02636194,10.9711027
399,5.72227001,3.99002457,10.9954462
400,5.70055819,3.95375943,11.0190821
401,5.67855835,3.9175849,11.0420637
402,5.65628481,3.88151765,11.0643568
403,5.63373804,3.8455627,11.0859947
404,5.61091661,3.80973339,11.106945
405,5.58783245,3.77400732,11.1272612
406,5.56450748,3.73842978,11.1469545
407,5.5409317,3.70299482,11.1659985
408,5.51712322,3.6677134,11.1843977
409,5.49308681,3.6325736,11.2022133
410,5.46882391,3.59760785,11.2194004
411,5.44436693,3.56283092,11.2359724
412,5.41968775,3.52820206,11.2519684
413,5.39482355,3.4937849,11.2673817
414,5.36976051,3.45954466,11.2822027
415,5.34451008,3.42549801,11.2964487
416,5.31910992,3.39167666,11.3101273
417,5.29351568,3.3580277,11.3232632
418,5.26775551,3.32458782,11.3358746
419,5.24185705,3.29139018,11.3479252
420,5.21580362,3.25841451,11.3594303
421,5.18962002,3.22564697,11.3704529
422,5.16329432,3.19312239,11.3809509
423,5.13684225,3.16082597,11.3909321
424,5.11025906,3.12874913,11.4004278
425,5.0835824,3.09694433,11.4094324
426,5.05677414,3.06535149,11.4179516
427,5.02987862,3.03402519,11.4260054
428,5.00290012,3.00295401,11.4336023
429,4.97582817,2.97213006,11.4407473
430,4.94864035,2.94154739,11.4474115
431,4.92139673,2.91121602,11.4536839
432,4.89410591,2.88117695,11.4595098
433,4.86671734,2.8513701,11.4649181
434,4.83927393,2.82181644,11.4699135
435,4.81177521,2.79254532,11.4744854
436,4.78423548,2.76354122,11.4786711
437,4.75665951,2.73480797,11.4824686
438,4.72903109,2.70631623,11.4859076
439,4.70137072,2.67812037,11.4889078
440,4.67368174,2.65018058,11.4915657
441,4.64596844,2.6225059,11.4938736
442,4.6182456,2.59512234,11.4958229
443,4.59050655,2.56799054,11.4974422
444,4.56273842,2.54112196,11.4987097
445,4.53499126,2.51454186,11.4996424
446,4.50722837,2.48820662,11.5002604
447,4.47946453,2.46216011,11.5005369
448,4.45174313,2.43639922,11.500535
449,4.4240098,2.41089916,11.5002193
450,4.3962965,2.38565254,11.4996004
451,4.36858511,2.36068273,11.4986677
452,4.34092474,2.33598304,11.4974947
453,4.31327915,2.3115387,11.4960127
454,4.2856822,2.28738761,11.4942894
455,4.25808668,2.26346302,11.4922838
456,4.23057604,2.23984241,11.4900236
457,4.20307016,2.2164526,11.4875011
458,4.17562056,2.19332457,11.4847527
459,4.14821625,2.17046833,11.4817457
460,4.12086916,2.14786196,11.4785204
461,4.09358358,2.12552834,11.4750462
462,4.06632853,2.10343075,11.4713497
463,4.03916216,2.08159351,11.4674616
464,4.01206017,2.06002784,11.463336
465,3.98501158,2.03870201,11.4590006
466,3.95803452,2.01761198,11.4544754
467,3.93113494,1.99677265,11.4497614
468,3.90430236,1.97618639,11.4448404
469,3.87754345,1.95582557,11.4397373
470,3.85084987,1.93570387,11.4344635
471,3.8242538,1.91583848,11.4290028
472,3.79775333,1.89620388,11.4233894
473,3.77131987,1.87680602,11.4175758
474,3.7449789,1.85764492,11.4116173
475,3.71874118,1.83871758,11.4055128
476,3.69255114,1.81998575,11.3992252
477,3.66648626,1.80150831,11.3928061
478,3.64049363,1.78322875,11.3862467
479,3.61463261,1.76521206,11.3795481
480,3.58884001,1.74738479,11.372695
481,3.56314707,1.72976899,11.3657265
482,3.5375526,1.71236956,11.3586159
483,3.51208448,1.69520688,11.3513956
484,3.48672056,1.67824328,11.3440704
485,3.46143007,1.66147113,11.3365688
486,3.43625116,1.64491367,11.3290062
487,3.41117978,1.62854636,11.3213167
488,3.38621378,1.61238492,11.3135004
489,3.36137652,1.59643292,11.3056231
490,3.33662724,1.58065641,11.297617
491,3.31198859,1.56508052,11.2895069
492,3.28746653,1.54969478,11.2813063
493,3.26305842,1.53449559,11.273035
494,3.23876357,1.5194732,11.2646799
495,3.21457219,1.50462651,11.2562342
496,3.19050241,1.48997974,11.2476931
497,3.16655612,1.47550833,11.2390919
498,3.14271092,1.46120179,11.2304106
499,3.1189816,1.4470799,11.2216311
500,3.09537983,1.43311739,11.2128077
501,3.07187223,1.41931665,11.203907
502,3.04850483,1.40568686,11.1949577
503,3.02523685,1.39221323,11.1859417
504,3.00208068,1.37889266,11.1768513
505,2.97907567,1.3657558,11.167716
506,2.9561739,1.35276544,11.1585274
507,2.93339276,1.33993793,11.1492863
508,2.91069341,1.32721376,11.1399784
509,2.88814569,1.3146739,11.1306324
510,2.86571646,1.30227613,11.1212492
511,2.84340668,1.29002631,11.1118259
512,2.82121801,1.27791727,11.1023445
513,2.79911494,1.26591551,11.0928135
514,2.77716994,1.25409234,11.0832653
515,2.75530815,1.24236453,11.0736837
516,2.73359156,1.23079336,11.0640507
517,2.71198368,1.21933866,11.0544186
518,2.69048071,1.20800519,11.0447292
519,2.66912746,1.19683135,11.0350103
520,2.64784598,1.18572545,11.0252724
521,2.62672114,1.17478156,11.0155134
522,2.60568929,1.16393399,11.005724
523,2.58477449,1.15320396,10.9959164
524,2.56399441,1.14259851,10.9860983
525,2.54331851,1.13209784,10.976244
526,2.5227623,1.12172055,10.9663687
527,2.50231767,1.1114291,10.9565125
528,2.48197389,1.1012373,10.9466066
529,2.46176052,1.09116399,10.9367056
530,2.44165158,1.08118761,10.9267673
531,2.42167163,1.07132137,10.9168472
532,2.40178871,1.06153917,10.9068985
533,2.38201928,1.05185556,10.8969393
534,2.36236405,1.0422554,10.8870192
535,2.34282136,1.03275394,10.8770618
536,2.32339883,1.0233525,10.8670902
537,2.30404806,1.01400328,10.8571081
538,2.28484154,1.0047642,10.8471537
539,2.26571655,0.995591581,10.8371725
540,2.24670386,0.986496389,10.8272171
541,2.22782016,0.97749567,10.8172703
542,2.20901895,0.968564272,10.8072844
543,2.19034386,0.959719777,10.7973328
544,2.1717782,0.950948536,10.7873878
545,2.15331721,0.942260444,10.7774239
546,2.13493085,0.933607519,10.7674961
547,2.11667037,0.925049663,10.7575331
548,2.09847999,0.916516721,10.7476139
549,2.08042145,0.908085108,10.7376938
550,2.06246686,0.899716973,10.727788
551,2.04460979,0.891411662,10.7178831
552,2.02683926,0.883151531,10.7079935
553,2.00917077,0.874939859,10.6981392
554,1.99159884,0.866805196,10.6882458
555,1.97412038,0.8587116,10.6783991
556,1.956743,0.850670695,10.6685753
557,1.93947208,0.842701256,10.6587563
558,1.92225695,0.834734857,10.6489353
559,1.90519059,0.826878488,10.6391544
560,1.8881712,0.819016337,10.6293831
561,1.8712424,0.811203361,10.6196184
562,1.85445082,0.803479493,10.6098862
563,1.83773041,0.795775712,10.6001854
564,1.82108092,0.788098514,10.590477
565,1.80451751,0.780458391,10.5807905
566,1.78804886,0.772847533,10.5711498
567,1.77168119,0.765303314,10.5615129
568,1.7553674,0.75776118,10.5518866
569,1.73916054,0.750267684,10.5423002
570,1.7230407,0.742810607,10.532733
571,1.70699692,0.735385895,10.5231524
572,1.69104123,0.727976978,10.513669
573,1.67515612,0.72059828,10.5041399
574,1.65934873,0.713234007,10.4946871
575,1.64363325,0.705917597,10.4852314
576,1.62800086,0.698627114,10.4757967
577,1.61244631,0.69134742,10.4664125
578,1.59696233,0.684096396,10.4570265
579,1.58154416,0.676843226,10.4476938
580,1.56621635,0.669634461,10.4383793
581,1.55097067,0.662442625,10.4290943
582,1.53577507,0.655254722,10.4197979
583,1.52066457,0.648075938,10.4106026
584,1.50561321,0.640905201,10.4014063
585,1.49064529,0.633770049,10.3922024
586,1.47575569,0.626638949,10.3830805
587,1.46089947,0.619494259,10.3739452
588,1.44614804,0.612389445,10.3648643
589,1.43145645,0.605288804,10.3558111
590,1.41680729,0.598165512,10.346776
591,1.40225899,0.591085613,10.3378029
592,1.3877362,0.583970189,10.3288355
593,1.37329423,0.576879382,10.3198919
594,1.35893166,0.569796681,10.3110008
595,1.34462214,0.562725008,10.3021183
596,1.33035386,0.555613101,10.2933168
597,1.31616795,0.548533499,10.2844839
598,1.30203772,0.541447639,10.2757292
599,1.28794932,0.534333766,10.2670193
600,1.27391887,0.527231574,10.2582779
601,1.25994778,0.520112157,10.2496309
602,1.24605644,0.513017595,10.2409992
603,1.23220074,0.505896091,10.2324018
604,1.2184118,0.49877882,10.2238426
605,1.2046603,0.491635591,10.2153025
606,1.19095898,0.484476864,10.2068243
607,1.1772995,0.477302819,10.1983519
608,1.16372418,0.470149547,10.1899271
609,1.15015578,0.462941825,10.1815224
610,1.13668144,0.455764353,10.1731758
611,1.12322617,0.448543131,10.1648645
612,1.10982442,0.441305399,10.1565895
613,1.09645367,0.434042901,10.1483507
614,1.08317626,0.426810831,10.1401396
615,1.06991112,0.419522703,10.131999
616,1.05668914,0.41222012,10.1238527
617,1.04349577,0.404876143,10.1157646
618,1.03033495,0.397504687,10.1077137
619,1.01725709,0.390157938,10.0996962
620,1.00417185,0.382732749,10.0917425
621,0.991179585,0.375344604,10.0837736
622,0.978209496,0.367910594,10.0758858
623,0.965256929,0.360432327,10.068017
624,0.952337265,0.352922022,10.0602016
625,0.939479649,0.345407099,10.0524311
626,0.926638782,0.337854058,10.0446692
627,0.913829148,0.330261141,10.0369473
628,0.901062548,0.322649479,10.0293159
629,0.888345659,0.315032631,10.0216656
630,0.875646293,0.307359636,10.0140982
631,0.862968564,0.299647748,10.0065498
632,0.8503111,0.291889042,9.99903965
633,0.837715268,0.284139276,9.99157333
634,0.825124562,0.276316524,9.98416233
635,0.812563539,0.268471688,9.97678947
636,0.800030768,0.260588616,9.96943569
637,0.787536442,0.25267309,9.96215916
638,0.775069416,0.244735867,9.9548769
639,0.762610674,0.236731872,9.94767761
640,0.750170827,0.228687778,9.94049072
641,0.737764299,0.220610663,9.93337917
642,0.725391328,0.212504059,9.92629242
643,0.713010907,0.20433268,9.91923714
644,0.700692832,0.196157753,9.9122448
645,0.68836987,0.187912881,9.9052763
646,0.676066279,0.179627836,9.89836311
647,0.663786709,0.171298951,9.89149761
648,0.651497781,0.162896171,9.88467312
649,0.639280319,0.154508308,9.87788391
650,0.627035499,0.146027565,9.87113476
651,0.614821136,0.13751103,9.86445045
652,0.602621853,0.128953189,9.8577919
653,0.590439081,0.120344877,9.85118389
654,0.578248978,0.111664169,9.84463406
655,0.566099405,0.102967672,9.83809376
656,0.553965092,0.0942199975,9.83163452
657,0.541794121,0.0853652358,9.82521915
658,0.529685557,0.0765241459,9.81882954
659,0.517572105,0.0676098615,9.81248379
660,0.505469143,0.0586480983,9.80617905
661,0.493369907,0.0496196449,9.79994965
662,0.481261998,0.0405215919,9.79374409
663,0.469187558,0.0313968137,9.7876091
664,0.457106411,0.0222060271,9.78146839
665,0.445024908,0.0129426178,9.77543449
666,0.432965159,0.00364515278,9.76944923
667,0.420881778,-0.00574150076,9.76347446
668,0.408848107,-0.0151318563,9.75754929
669,0.396780163,-0.0246288888,9.75168991
670,0.384729475,-0.0341606811,9.74584293
671,0.372649908,-0.0437962972,9.74008369
672,0.360607922,-0.0534467064,9.73435593
673,0.348555326,-0.0631722584,9.72869396
674,0.336480588,-0.0729861856,9.72307205
675,0.324452013,-0.0828078613,9.71749496
676,0.312393874,-0.0927206427,9.71194077
677,0.300347596,-0.102692105,9.70651722
678,0.288281709,-0.11273922,9.70106983
679,0.276213616,-0.122849457,9.69565964
680,0.264106154,-0.133070052,9.69036674
681,0.252059996,-0.143279374,9.6850872
682,0.239982069,-0.153585464,9.67985535
683,0.227903545,-0.163953334,9.67467308
684,0.215789139,-0.174421564,9.66955185
685,0.203686386,-0.184940293,9.6644907
