traj,s1,s2,s3
54,0.107710682,0.108708262,0.00421065325
55,0.111156344,0.112388194,0.00443052314
56,0.114670672,0.116149373,0.00465969788
57,0.118255064,0.119993664,0.00489853323
58,0.121910222,0.12392199,0.00514735514
59,0.12563698,0.127935514,0.0054065031
60,0.129436776,0.13203603,0.00567636732
61,0.133310378,0.136224627,0.00595729845
62,0.137258887,0.1405029,0.00624969229
63,0.141283423,0.144872203,0.00655395165
64,0.145385206,0.149333999,0.00687047746
65,0.149564818,0.153889418,0.00719967438
66,0.153824016,0.158540532,0.00754201505
67,0.158163533,0.163288459,0.00789790973
68,0.162583992,0.168134153,0.00826780125
69,0.167087674,0.17308034,0.00865224097
70,0.171674624,0.178127542,0.00905161258
71,0.176346764,0.183277875,0.00946650375
72,0.181105033,0.18853268,0.00989738759
73,0.185950354,0.193893492,0.010344794
74,0.19088392,0.199361712,0.0108092725
75,0.195907086,0.204939365,0.0112913772
76,0.201021194,0.210627809,0.0117917042
77,0.206227496,0.216429189,0.0123108616
78,0.211526647,0.22234419,0.0128493765
79,0.216920644,0.228375629,0.0134079838
80,0.222409859,0.234523997,0.0139872339
81,0.227996558,0.240792155,0.0145878708
82,0.233681053,0.247180805,0.0152104963
83,0.239465401,0.253692657,0.0158558972
84,0.245350674,0.260328978,0.0165247563
85,0.251337707,0.267091304,0.0172177758
86,0.257428259,0.273981631,0.0179357398
87,0.263623834,0.281002253,0.0186794568
88,0.269925296,0.288154244,0.0194496959
89,0.276334167,0.295439631,0.0202472825
90,0.282851607,0.30286032,0.021073062
91,0.28948012,0.310419172,0.0219279956
92,0.296219736,0.318116695,0.0228128675
93,0.303072214,0.325955123,0.0237285867
94,0.310038865,0.333936393,0.0246761199
95,0.317121714,0.34206295,0.0256564952
96,0.32432121,0.350335717,0.0266705528
97,0.331640124,0.35875833,0.0277195442
98,0.339078963,0.367331326,0.0288043264
99,0.346639246,0.376057237,0.0299260244
100,0.354322314,0.384937793,0.0310856979
101,0.362129897,0.393975019,0.0322845019
102,0.37006399,0.403171837,0.033523716
103,0.378124774,0.412528783,0.0348042473
104,0.386315167,0.422049344,0.0361276343
105,0.394635558,0.431734562,0.0374948569
106,0.403088242,0.44158712,0.0389073193
107,0.411674678,0.451609045,0.0403663814
108,0.420396149,0.461802602,0.041873306
109,0.429254055,0.47216934,0.0434294455
110,0.438250244,0.482711852,0.0450362638
111,0.447386175,0.493432045,0.0466952175
112,0.456664324,0.504333198,0.0484078564
113,0.466084331,0.51541549,0.0501754358
114,0.475649446,0.526682377,0.0519997999
115,0.485360533,0.538135827,0.0538824052
116,0.495220214,0.5497787,0.055825036
117,0.505228639,0.561612368,0.0578291416
118,0.515387774,0.573638201,0.0598964356
119,0.525699973,0.585860312,0.0620288253
120,0.536166787,0.59828037,0.0642281175
121,0.54678899,0.610900044,0.0664960146
122,0.557569206,0.623722136,0.0688344836
123,0.568508565,0.636748075,0.0712454095
124,0.579608858,0.649981201,0.0737307519
125,0.590871871,0.663423002,0.0762926191
126,0.602299273,0.677076519,0.0789329037
127,0.61389178,0.690942109,0.081653662
128,0.625653028,0.705024898,0.0844573826
129,0.637583792,0.719326317,0.087346293
130,0.649684727,0.733846664,0.0903220475
131,0.661959052,0.748590291,0.0933875814
132,0.674406886,0.763557434,0.0965446755
133,0.687031925,0.778753459,0.0997963697
134,0.699834704,0.794178486,0.103144705
135,0.712816238,0.809834242,0.106592193
136,0.72597903,0.825724125,0.110141546
137,0.739325702,0.841850817,0.113795511
138,0.752855539,0.858214796,0.117556237
139,0.766572654,0.874820113,0.121426992
140,0.780477881,0.891668618,0.125410482
141,0.794573069,0.90876168,0.129509524
142,0.808858752,0.926101506,0.133726746
143,0.823337972,0.943691432,0.138065428
144,0.83801192,0.961532474,0.142528385
145,0.852882385,0.979627192,0.147118956
146,0.867949605,0.997976363,0.151839674
147,0.883218348,1.01658523,0.156694829
148,0.898688614,1.03545487,0.161687121
149,0.914360702,1.05458415,0.166819513
150,0.930238008,1.07397842,0.172095731
151,0.946322918,1.09364021,0.177519992
152,0.962613702,1.11356783,0.183094412
153,0.97911489,1.13376653,0.188823447
154,0.995828211,1.1542381,0.19471103
155,1.01275229,1.174981,0.200759917
156,1.02989137,1.1960007,0.206974626
157,1.04724693,1.21729839,0.213359118
158,1.06481802,1.23887265,0.219916791
159,1.08260977,1.26073074,0.226652294
160,1.10062182,1.28287137,0.233569622
161,1.118855,1.30529475,0.240672484
162,1.13731241,1.32800496,0.2479655
163,1.15599334,1.35100186,0.255452573
164,1.17490125,1.37428844,0.263138711
165,1.19403672,1.39786458,0.271027952
166,1.21340084,1.42173243,0.279125005
167,1.23299456,1.44589269,0.287433952
168,1.25282013,1.47034729,0.295959651
169,1.27288115,1.49509978,0.304708451
170,1.29317224,1.52014458,0.313682079
171,1.31369996,1.54548883,0.322887748
172,1.33446574,1.57113302,0.332330108
173,1.3554672,1.59707451,0.342013359
174,1.37670791,1.62331665,0.351943165
175,1.39818966,1.64986062,0.362125069
176,1.41990888,1.67670226,0.372562587
177,1.44187284,1.70385015,0.383263767
178,1.46407843,1.7312988,0.394231856
179,1.48652852,1.75905144,0.405473679
180,1.50922298,1.78710675,0.416993856
181,1.53216422,1.81546676,0.428799003
182,1.55534744,1.84412527,0.440891892
183,1.57877874,1.87308955,0.453281462
184,1.60246027,1.90235913,0.465973645
185,1.62638748,1.93192899,0.47897166
186,1.65056419,1.96180284,0.492283672
187,1.67498899,1.99197698,0.505914569
188,1.69966257,2.02245092,0.519869745
189,1.72459066,2.05323148,0.534159482
190,1.74976707,2.0843091,0.54878515
191,1.7751894,2.11568022,0.563752532
192,1.80086672,2.14735317,0.579072475
193,1.82679307,2.17932105,0.594747841
194,1.85297191,2.21158433,0.610786796
195,1.87940049,2.24414062,0.627194226
196,1.90607607,2.27698255,0.64397639
197,1.93300843,2.3101213,0.66114378
198,1.96018767,2.34354377,0.678698182
199,1.98761654,2.37725163,0.6966483
200,2.01529551,2.41124296,0.715000749
201,2.04322457,2.44551277,0.733762562
202,2.07139897,2.48005867,0.75293833
203,2.09982443,2.51488185,0.772538304
204,2.12849474,2.54997444,0.792566299
205,2.15740991,2.58533287,0.813029706
206,2.18657017,2.62095594,0.833935559
207,2.21597266,2.65683842,0.855289578
208,2.24562049,2.69298005,0.877101898
209,2.2755115,2.72937393,0.899378061
210,2.3056376,2.76601219,0.92212081
211,2.33600426,2.8028965,0.94534117
212,2.3666091,2.84001946,0.969046593
213,2.39744806,2.87737632,0.993241191
214,2.42852044,2.91496229,1.01793265
215,2.45982194,2.9527688,1.04312575
216,2.49135399,2.99079227,1.06883025
217,2.52311301,3.02903008,1.09505165
218,2.55509853,3.06747413,1.12179816
219,2.5873065,3.10611749,1.14907479
220,2.61973453,3.14495397,1.17688751
221,2.65237427,3.1839726,1.20523965
222,2.68523264,3.22317195,1.23414373
223,2.71830082,3.26254249,1.26360357
224,2.75158048,3.30208254,1.29362726
225,2.78506279,3.3417747,1.32421684
226,2.81874585,3.38161421,1.35537851
227,2.85262752,3.42159581,1.38712251
228,2.88670659,3.46171117,1.41945302
229,2.92097092,3.5019455,1.452371
230,2.95542765,3.54229879,1.48588979
231,2.99006391,3.58275342,1.52000988
232,3.02488279,3.62330914,1.55473816
233,3.05987024,3.66394401,1.59007716
234,3.09503174,3.70465899,1.62603605
235,3.1303587,3.7454381,1.6626184
236,3.16584611,3.78627586,1.69982803
237,3.20148516,3.82715392,1.73766506
238,3.23727655,3.86806679,1.77614009
239,3.27321625,3.90900588,1.81525838
240,3.30929279,3.94995356,1.8550179
241,3.34550452,3.99090075,1.89542568
242,3.38184381,4.03183699,1.9364835
243,3.41830611,4.07274723,1.97819531
244,3.45488548,4.11362219,2.02056432
245,3.49157596,4.15444899,2.06359363
246,3.52836967,4.19521236,2.1072855
247,3.5652616,4.23590183,2.15164065
248,3.60224962,4.27650833,2.19666719
249,3.63931203,4.31700325,2.24235058
250,3.67646122,4.35739326,2.28871465
251,3.71367764,4.39765167,2.33574319
252,3.7509551,4.43776655,2.38344073
253,3.78828835,4.47772408,2.43180847
254,3.82567191,4.51751232,2.48085046
255,3.86309814,4.55711842,2.53056502
256,3.90055609,4.59652281,2.58094883
257,3.93803835,4.6357131,2.63199902
258,3.97553802,4.67467165,2.6837182
259,4.01305008,4.71339369,2.7361095
260,4.05055857,4.75184774,2.78915572
261,4.08806038,4.79003429,2.8428688
262,4.1255455,4.82792711,2.8972373
263,4.16300774,4.86551952,2.95226479
264,4.20043039,4.90278625,3.00793791
265,4.23781252,4.93972158,3.06425881
266,4.27514267,4.97630215,3.12122607
267,4.31241465,5.01252079,3.17883515
268,4.3496151,5.04835606,3.23707318
269,4.38673258,5.0837903,3.29593468
270,4.42376614,5.1188159,3.35542274
271,4.46069717,5.15340948,3.41552544
272,4.49752378,5.18756056,3.47623706
273,4.53422642,5.2212472,3.53753948
274,4.5708046,5.25446177,3.59943819
275,4.60724735,5.2871871,3.66192937
276,4.64353752,5.31940269,3.72498226
277,4.67967176,5.35110188,3.78860807
278,4.71563911,5.38225985,3.85279346
279,4.75143147,5.4128685,3.91752577
280,4.78702736,5.44290924,3.98278189
281,4.82243395,5.47237396,4.04857635
282,4.85762644,5.50124264,4.11487627
283,4.89260387,5.52950001,4.18168449
284,4.92734766,5.55713463,4.24896765
285,4.96185493,5.58413506,4.31674004
286,4.99611139,5.61047983,4.384974
287,5.03010893,5.63616419,4.45365334
288,5.06383848,5.66117191,4.52278185
289,5.09728909,5.68549204,4.59232426
290,5.13044691,5.70910692,4.66227674
291,5.16330338,5.73200798,4.73261881
292,5.19584894,5.75418329,4.803339
293,5.22807217,5.77561855,4.87441826
294,5.25996637,5.79630756,4.94585133
295,5.29151678,5.81623602,5.01760197
296,5.32271814,5.83539486,5.089674
297,5.35356092,5.85377598,5.16204309
298,5.38403416,5.87136507,5.23468781
299,5.41412163,5.88815498,5.3075881
300,5.44382286,5.90414,5.38073969
301,5.47312307,5.91930771,5.45410538
302,5.50201511,5.93365288,5.52768373
303,5.53048992,5.94716597,5.6014452
304,5.55853844,5.95984364,5.67537546
305,5.58615255,5.97167444,5.74946165
306,5.61331606,5.98265409,5.82366896
307,5.64003611,5.99278116,5.89799786
308,5.66628456,6.00204468,5.972404
309,5.69206905,6.0104475,6.04689407
310,5.71736956,6.01797676,6.12141609
311,5.74218845,6.0246377,6.19598579
312,5.76651239,6.03042126,6.27055693
313,5.79033136,6.03532696,6.34512806
314,5.81364393,6.03935575,6.41966057
315,5.83644247,6.04250765,6.49414062
316,5.85871458,6.0447731,6.56856489
317,5.88045979,6.04615784,6.6428957
318,5.90166616,6.04666424,6.71710587
319,5.92232752,6.04628563,6.79119062
320,5.94244337,6.0450325,6.86512613
321,5.9620018,6.04290342,6.93888664
322,5.9810009,6.03989458,7.01246071
323,5.99943542,6.03602123,7.08582306
324,6.01729679,6.03127861,7.15894699
325,6.03458452,6.0256772,7.23182583
326,6.05128956,6.01921511,7.30443335
327,6.06741142,6.01189756,7.37675095
328,6.08294106,6.00372696,7.44876432
329,6.09788036,5.99472237,7.52044439
330,6.11222172,5.98487759,7.59178972
331,6.12596846,5.97421026,7.66276789
332,6.1391077,5.96272373,7.73335028
333,6.15164232,5.95042133,7.80353546
334,6.16356897,5.93731928,7.87330914
335,6.17488766,5.92342043,7.94264889
336,6.18559313,5.90873909,8.01152992
337,6.19568348,5.89328289,8.07993984
338,6.20516396,5.87705994,8.14787388
339,6.21402216,5.86007929,8.21530724
340,6.22226858,5.84236383,8.28221321
341,6.22989416,5.82390976,8.3485918
342,6.23690414,5.80473995,8.41442585
343,6.24329996,5.78486729,8.47969723
344,6.24907303,5.7642889,8.54439163
345,6.25423241,5.74303341,8.60849667
346,6.2587738,5.72110748,8.67200375
347,6.26270056,5.69852495,8.73489761
348,6.26601648,5.67530441,8.79715538
349,6.26871872,5.65144777,8.85878277
350,6.27081251,5.6269784,8.91975498
351,6.27229548,5.60191298,8.9800663
352,6.27318001,5.57626438,9.03971004
353,6.27345705,5.55003977,9.09867287
354,6.27313614,5.52326107,9.15693569
355,6.27221489,5.49593735,9.21450233
356,6.27070332,5.46809149,9.27136326
357,6.26860619,5.43973923,9.3275013
358,6.26591587,5.41088867,9.38291454
359,6.26264524,5.38155222,9.43759918
360,6.25880098,5.35175943,9.49154282
361,6.25438499,5.32152033,9.54474449
362,6.24939489,5.2908473,9.597188
363,6.24384308,5.25974846,9.64888573
364,6.23773766,5.22825909,9.69981766
365,6.23107243,5.19637918,9.74997711
366,6.22385931,5.16412878,9.79937172
367,6.21611214,5.13153362,9.84799385
368,6.20782375,5.0985961,9.89583588
369,6.19900084,5.06533194,9.9428997
370,6.18965387,5.03175735,9.98919106
371,6.17979622,4.99790573,10.0346861
372,6.16942215,4.96376848,10.0794096
373,6.15854597,4.92937231,10.1233406
374,6.14716864,4.89472961,10.1664877
375,6.13529539,4.85985041,10.208848
376,6.12294483,4.8247695,10.2504215
377,6.11011267,4.78947878,10.2912111
378,6.09681702,4.75400972,10.3312206
379,6.0830512,4.71836567,10.3704424
380,6.06882858,4.6825614,10.4088831
381,6.05416059,4.64661884,10.4465427
382,6.03905106,4.61054373,10.4834309
383,6.02350903,4.57435942,10.5195379
384,6.00754118,4.53806877,10.5548811
385,5.99115229,4.50168753,10.5894547
386,5.97435284,4.46523237,10.6232672
387,5.9571538,4.42871475,10.6563206
388,5.93955898,4.39214611,10.688611
389,5.92157984,4.35554886,10.7201538
390,5.90321779,4.31891918,10.7509508
391,5.88449049,4.28228045,10.781004
392,5.86539793,4.24563789,10.8103285
393,5.84594774,4.20899916,10.8389149
394,5.82614994,4.17238665,10.8667774
395,5.80601883,4.13580894,10.8939276
396,5.78555393,4.09926939,10.9203568
397,5.76477194,4.06279039,10.9460878
398,5.74366951,4.02637053,10.9711103
399,5.7222662,3.99002743,10.9954433
400,5.70056105,3.95376396,11.0190935
401,5.67856359,3.91759372,11.0420523
402,5.65628242,3.88151765,11.0643492
403,5.63372898,3.84555626,11.0859785
404,5.61091328,3.80972266,11.1069517
405,5.58783293,3.77400494,11.1272707
406,5.56450129,3.73842144,11.146946
407,5.54093647,3.70299578,11.1659946
408,5.51712942,3.66770887,11.1844177
409,5.49309254,3.63258481,11.2022114
410,5.46883297,3.59761596,11.2193985
411,5.44436646,3.56282592,11.2359877
412,5.41969824,3.52821779,11.2519665
413,5.39482546,3.49378705,11.2673702
414,5.36976433,3.45954871,11.2821932
415,5.34451914,3.42550254,11.2964468
416,5.31909513,3.39166045,11.3101301
417,5.29351187,3.35802507,11.3232794
418,5.26776552,3.32460785,11.3358583
419,5.24186277,3.29139924,11.3479242
420,5.21580887,3.25841165,11.3594446
421,5.18961716,3.22565174,11.3704548
422,5.16329002,3.19312048,11.3809366
423,5.13684225,3.16082406,11.3909292
424,5.11026859,3.12876272,11.400424
425,5.08358097,3.0969429,11.4094286
426,5.05678511,3.06536293,11.4179583
427,5.02988911,3.03403211,11.4260149
428,5.00289249,3.00294447,11.4336081
429,4.97581339,2.97212076,11.4407454
430,4.94864798,2.94154572,11.4474344
431,4.92140484,2.91122293,11.4536982
432,4.89408684,2.88115811,11.4595175
433,4.86671495,2.8513658,11.464922
434,4.83927631,2.82182622,11.4699078
435,4.81178093,2.79254866,11.4744997
436,4.78424025,2.76354265,11.478672
437,4.75665045,2.73480201,11.4824553
438,4.72902632,2.70632553,11.4858685
439,4.70136833,2.67811704,11.4889107
440,4.67368078,2.65017486,11.4915791
441,4.64597368,2.62251163,11.4938803
442,4.61824751,2.59511495,11.4958401
443,4.59050035,2.56798458,11.4974365
444,4.56274748,2.5411253,11.498702
445,4.53499508,2.5145421,11.4996395
446,4.50723553,2.48821998,11.5002518
447,4.47948551,2.46217847,11.5005512
448,4.45174313,2.43639898,11.5005379
449,4.42400932,2.4108932,11.5002089
450,4.39629078,2.38565278,11.4995937
451,4.36858845,2.36067438,11.4986877
452,4.34092903,2.33597994,11.4975023
453,4.31328249,2.31154227,11.4960308
454,4.28567839,2.28737593,11.4942989
455,4.25809908,2.26347113,11.492281
456,4.23056364,2.23982835,11.4900246
457,4.20306969,2.2164495,11.4875088
458,4.1756196,2.19333076,11.4847517
459,4.14821911,2.17047119,11.4817486
460,4.12086916,2.14787102,11.478508
461,4.09357738,2.12552619,11.475049
462,4.06634283,2.10343885,11.4713602
463,4.03916454,2.08160257,11.4674549
464,4.01205492,2.06002092,11.463335
465,3.98500299,2.03868389,11.4590111
466,3.95803785,2.01760745,11.4544888
467,3.93112516,1.99676859,11.4497566
468,3.90429163,1.97617257,11.4448442
469,3.87754035,1.95582652,11.4397411
470,3.85085893,1.93571496,11.4344606
471,3.82426739,1.91584909,11.4290047
472,3.79774666,1.89620924,11.4233704
473,3.7713201,1.87681103,11.4175768
474,3.74497771,1.85764146,11.4116201
475,3.7187233,1.83870459,11.4055004
476,3.69256282,1.82000029,11.399229
477,3.66648626,1.8015064,11.3928156
478,3.64050889,1.78324807,11.3862391
479,3.61462736,1.76520741,11.3795376
480,3.58884239,1.74738514,11.3726969
481,3.56315684,1.72977734,11.3657274
482,3.53756547,1.71238005,11.3586206
483,3.51208568,1.69520617,11.3513956
484,3.4867003,1.67823493,11.344039
485,3.46141982,1.66146755,11.3365736
486,3.43625045,1.64490771,11.3290033
487,3.41118002,1.62854767,11.3213062
488,3.38621593,1.61238396,11.3135118
489,3.36136198,1.5964241,11.3055973
490,3.33662367,1.58065712,11.2976084
491,3.31198716,1.56507444,11.2895098
492,3.28747368,1.54969537,11.2813253
493,3.26306629,1.53449512,11.2730513
494,3.23876143,1.5194757,11.2646761
495,3.21457648,1.50464118,11.2562237
496,3.19051051,1.48998761,11.2476997
497,3.16655111,1.47550726,11.2390928
498,3.14271235,1.46120822,11.2304077
499,3.11898589,1.44707417,11.2216425
500,3.09537625,1.43311226,11.2128191
501,3.07188416,1.41931689,11.2039242
502,3.04850388,1.40568686,11.1949606
503,3.02524471,1.39221871,11.1859379
504,3.00210738,1.37891424,11.1768608
505,2.97907925,1.36576092,11.1677256
506,2.95617008,1.3527658,11.1585255
507,2.93337965,1.33991897,11.1492805
508,2.91070938,1.32722831,11.1399822
509,2.88815832,1.31468058,11.1306448
510,2.86572194,1.30227888,11.121254
511,2.84340429,1.29002106,11.1118212
512,2.82121086,1.27790976,11.1023445
513,2.79912162,1.26591933,11.0928316
514,2.77716851,1.25408435,11.0832863
515,2.7553196,1.2423712,11.0736904
516,2.73359203,1.23079228,11.0640688
517,2.71198487,1.21933973,11.0544186
518,2.69049335,1.2080158,11.044735
519,2.66911864,1.19681907,11.0350132
520,2.64785695,1.18573606,11.025281
521,2.62672305,1.17478073,11.0155239
522,2.60569668,1.16394365,11.0057249
523,2.58479095,1.1532203,10.9959154
524,2.56399751,1.14260411,10.9860926
525,2.54332137,1.13210499,10.9762402
526,2.52276134,1.12171483,10.9663773
527,2.502316,1.11143184,10.9564943
528,2.48198271,1.10125065,10.946599
529,2.46176529,1.09117389,10.936698
530,2.44165778,1.08119702,10.9267712
531,2.42167139,1.07132137,10.9168501
532,2.401788,1.06153631,10.9069109
533,2.3820219,1.05185318,10.8969584
534,2.36236167,1.04225504,10.8870029
535,2.34281516,1.03274596,10.8770571
536,2.32337689,1.02333033,10.8670893
537,2.30405688,1.01400816,10.8571224
538,2.28483319,1.00475633,10.8471565
539,2.26572824,0.995596349,10.8371954
540,2.24672246,0.986510754,10.8272228
541,2.22782469,0.977507412,10.8172541
542,2.20903516,0.9685781,10.8072968
543,2.19035959,0.959732056,10.7973404
544,2.17177606,0.95095259,10.7873774
545,2.15330195,0.942245662,10.7774277
546,2.13493276,0.933607876,10.7674828
547,2.11666322,0.92503804,10.7575474
548,2.09849405,0.916532397,10.7476168
549,2.08043242,0.908095717,10.7376966
550,2.06246972,0.899720132,10.7277842
551,2.04459739,0.891396999,10.7178841
552,2.02683377,0.883145332,10.7079868
553,2.009161,0.874939978,10.6981144
554,1.99159026,0.866794467,10.6882591
555,1.97412133,0.858711302,10.6784039
556,1.95674062,0.850670934,10.6685753
557,1.93946087,0.842688262,10.6587515
558,1.92227018,0.834749937,10.6489382
559,1.90518034,0.826867461,10.6391582
560,1.88817561,0.81902653,10.6293774
561,1.8712579,0.811220169,10.6196251
562,1.85443878,0.803468108,10.6098919
563,1.83771133,0.795759618,10.600172
564,1.82107604,0.788092136,10.5904789
565,1.80452311,0.780457377,10.5807991
566,1.78805029,0.772854805,10.5711451
567,1.7716701,0.765295804,10.5614986
568,1.75537682,0.757767737,10.5518894
569,1.73917174,0.750276685,10.5423021
570,1.7230432,0.742813587,10.5327272
571,1.70700455,0.735383451,10.5231819
572,1.69103909,0.727973938,10.5136642
573,1.67516279,0.720602274,10.504158
574,1.65936112,0.713251352,10.4946747
575,1.64365244,0.705935776,10.4852333
576,1.62800729,0.698628902,10.4758091
577,1.61243904,0.691343546,10.4664135
578,1.59696484,0.68409586,10.4570417
579,1.58154571,0.6768471,10.4476995
580,1.56621778,0.669631958,10.438386
581,1.55095625,0.662427187,10.4290934
582,1.53577018,0.655242503,10.4198284
583,1.52065706,0.648069203,10.4105968
584,1.50561559,0.640911162,10.4013929
585,1.49063587,0.633756459,10.3922167
586,1.47574389,0.626631618,10.3830681
587,1.46091294,0.619506001,10.3739567
588,1.44614458,0.612388253,10.3648605
589,1.43144405,0.605274141,10.3558092
590,1.41680825,0.598168135,10.3467808
591,1.40223873,0.591067553,10.3377867
592,1.38774192,0.583977163,10.3288269
593,1.37330675,0.576891243,10.3198919
594,1.35892141,0.569791853,10.3109999
595,1.34461343,0.562710166,10.3021326
596,1.33036196,0.55562669,10.2932882
597,1.31616235,0.548529148,10.2844887
598,1.30203485,0.541444361,10.2757282
599,1.28795052,0.534341037,10.2669907
600,1.27392185,0.52723068,10.2582893
601,1.25996518,0.520132959,10.2496214
602,1.24605322,0.513015985,10.2409935
603,1.23220003,0.505895078,10.2323904
604,1.21840823,0.498776287,10.2238216
605,1.20465672,0.491631806,10.2152987
606,1.19096541,0.484487295,10.2068062
607,1.17731655,0.477321923,10.1983461
608,1.16372538,0.470152766,10.1899281
609,1.15016925,0.462955087,10.1815386
610,1.13668716,0.455767781,10.1731911
611,1.12323284,0.448546588,10.1648684
612,1.10983407,0.44131732,10.1565971
613,1.0964731,0.434062541,10.1483574
614,1.08316469,0.426797837,10.140151
615,1.0699017,0.419514745,10.1319847
616,1.05667758,0.41220808,10.1238489
617,1.04349697,0.404879689,10.1157618
618,1.03035903,0.397532642,10.1077137
619,1.01725614,0.390154421,10.0997038
620,1.0041939,0.382759094,10.0917139
621,0.991176307,0.375341266,10.0837746
622,0.978199065,0.367901117,10.0758762
623,0.965262175,0.360437542,10.0680151
624,0.952355504,0.352942228,10.0601873
625,0.939480424,0.345411956,10.0524139
626,0.926646531,0.337861061,10.0446739
627,0.913842261,0.330277711,10.0369596
628,0.901076496,0.322667331,10.0292978
629,0.888347089,0.315031469,10.021677
630,0.87563628,0.307350606,10.0140839
631,0.862970173,0.299649268,10.006546
632,0.850327551,0.291907549,9.99905109
633,0.837713003,0.28413251,9.99158669
634,0.825124919,0.276318878,9.98416424
635,0.812573969,0.268481672,9.97677708
636,0.800043523,0.260599077,9.96944141
637,0.787538826,0.252678394,9.96214962
638,0.77506429,0.244727045,9.95488644
639,0.762605846,0.236725494,9.94767761
640,0.750185251,0.228702441,9.94050121
641,0.737773478,0.220620677,9.93337727
642,0.725396216,0.212513715,9.92628384
643,0.713033736,0.204354927,9.91924763
644,0.700683057,0.196144804,9.91224766
645,0.688359559,0.187899858,9.9052906
646,0.676063776,0.179622397,9.89836693
647,0.663786352,0.171297193,9.89149666
648,0.651519597,0.162921548,9.88466263
649,0.63926357,0.154491559,9.87787819
650,0.627028942,0.146018386,9.87114811
651,0.614821076,0.137512565,9.86445045
652,0.602614522,0.12894316,9.85779762
653,0.590432227,0.120337032,9.85118771
654,0.578256607,0.111672804,9.84462738
655,0.56609261,0.102958754,9.83810711
656,0.553946257,0.0941986516,9.83163834
657,0.541811228,0.0853884965,9.82521057
658,0.529685259,0.0765247792,9.81882572
659,0.517570674,0.0676089972,9.81248569
660,0.505461574,0.058636222,9.80619717
661,0.493356913,0.0496039093,9.79995918
662,0.48126483,0.0405238196,9.79375553
663,0.469182938,0.0313903242,9.78760338
664,0.457102805,0.0221965332,9.78149986
665,0.445022196,0.0129392585,9.77544403
666,0.432964176,0.00364509667,9.76943207
667,0.420899242,-0.00572034717,9.76346588
668,0.40883702,-0.0151453884,9.75754642
669,0.396772414,-0.0246366207,9.7516861
670,0.384719521,-0.0341761112,9.74586391
671,0.372665316,-0.0437782109,9.74008751
672,0.360615134,-0.0534381047,9.73435974
673,0.348558307,-0.0631694868,9.72869682
674,0.336505711,-0.0729574859,9.72307014
675,0.324454039,-0.0828043893,9.71748638
676,0.312394142,-0.0927252322,9.71196651
677,0.300334185,-0.102704547,9.70648098
678,0.288277477,-0.112743333,9.70105934
679,0.276207983,-0.122858018,9.69567966
680,0.264142007,-0.133028761,9.6903553
681,0.252066672,-0.143271372,9.68507195
682,0.239982873,-0.153584197,9.67984581
683,0.227896646,-0.163962528,9.6746788
684,0.215809628,-0.174399629,9.66955185
685,0.20370768,-0.184915349,9.66448593
686,0.191590145,-0.195509434,9.65946102
