traj,s1,s2,s3
47,0.0854356661,0.0851211846,0.0029066063
48,0.0884268433,0.0882667601,0.00306974491
49,0.0914801359,0.0914850533,0.00324014155
50,0.0945962965,0.0947769806,0.00341806025
51,0.0977765098,0.0981438607,0.00360377925
52,0.101021722,0.101587415,0.0037975898
53,0.104332753,0.105108425,0.00399977993
54,0.107710585,0.108708128,0.00421065371
55,0.11115633,0.112388141,0.00443052454
56,0.114670768,0.116149485,0.00465970859
57,0.118255064,0.119993687,0.00489853369
58,0.121910103,0.123921841,0.00514734816
59,0.125637084,0.127935648,0.00540650403
60,0.129436731,0.132036045,0.0056763622
61,0.133310482,0.136224851,0.00595731148
62,0.137258872,0.14050284,0.00624969648
63,0.141283259,0.144871935,0.00655393768
64,0.145385206,0.149333969,0.00687047699
65,0.149564818,0.153889626,0.00719968043
66,0.153823957,0.158540532,0.00754200993
67,0.158163339,0.163288355,0.00789790973
68,0.162584081,0.168134302,0.00826780871
69,0.16708748,0.173080221,0.00865221303
70,0.171675026,0.178127989,0.00905164238
71,0.176346943,0.183278069,0.00946651306
72,0.181104973,0.188532665,0.00989737734
73,0.18595016,0.193893254,0.0103447782
74,0.190883726,0.199361533,0.0108092595
75,0.195907265,0.204939395,0.0112913894
76,0.201021582,0.210628211,0.0117917378
77,0.206227213,0.216428816,0.0123108132
78,0.211526603,0.222344086,0.0128493644
79,0.216920525,0.228375375,0.0134079698
80,0.222409919,0.234523982,0.0139872236
81,0.227996185,0.240791783,0.0145878466
82,0.233681113,0.247180894,0.0152105084
83,0.23946546,0.253692657,0.0158558972
84,0.245350391,0.26032868,0.0165247284
85,0.251337647,0.267091036,0.0172177572
86,0.257428169,0.273981541,0.0179357138
87,0.263623118,0.281001449,0.0186793637
88,0.269925207,0.288154125,0.0194496978
89,0.276334524,0.295440048,0.0202473328
90,0.282851845,0.302860349,0.0210730825
91,0.289479971,0.310419142,0.0219280012
92,0.296219528,0.318116575,0.0228128415
93,0.303071856,0.325954825,0.0237285439
94,0.310038835,0.333936363,0.0246760938
95,0.317121416,0.342062563,0.0256564431
96,0.324321538,0.350336134,0.0266706049
97,0.331640273,0.35875836,0.0277195424
98,0.33907932,0.367331833,0.0288043711
99,0.346639097,0.376057237,0.0299260151
100,0.354322433,0.384937942,0.0310857147
101,0.362129837,0.393975079,0.0322844796
102,0.370063514,0.40317139,0.0335236117
103,0.378124624,0.412528455,0.0348042399
104,0.38631472,0.422048956,0.0361275598
105,0.394635797,0.431734741,0.0374948829
106,0.403087854,0.441586554,0.0389072858
107,0.411674649,0.451609254,0.040366374
108,0.42039606,0.461802483,0.041873306
109,0.429254025,0.47216934,0.0434294455
110,0.438250244,0.482711762,0.0450362638
111,0.447386354,0.493432373,0.0466952175
112,0.456663251,0.504332125,0.0484076664
113,0.466084301,0.515414953,0.0501754098
114,0.475649834,0.526682794,0.0519998595
115,0.485360622,0.538136005,0.0538824089
116,0.495219797,0.549778461,0.0558249466
117,0.505228519,0.56161207,0.0578290969
118,0.51538837,0.573639393,0.0598965175
119,0.525700033,0.585860431,0.0620288774
120,0.536166012,0.598279834,0.0642280281
121,0.546788394,0.610899389,0.0664958879
122,0.557569206,0.623721898,0.0688344836
123,0.568508089,0.63674736,0.0712452978
124,0.579608679,0.64998132,0.0737308189
125,0.590871036,0.663422167,0.0762924403
126,0.60229975,0.677077174,0.0789330304
127,0.613892436,0.690943122,0.0816538557
128,0.625653565,0.705025613,0.0844575241
129,0.637583435,0.719325483,0.0873460621
130,0.649684668,0.733846486,0.0903219804
131,0.661958933,0.748590291,0.0933875293
132,0.674407542,0.763558388,0.0965448096
133,0.687031329,0.778752565,0.099796243
134,0.699833989,0.794177711,0.103144489
135,0.712815762,0.809833884,0.106592178
136,0.72597909,0.825724065,0.110141538
137,0.739326179,0.841852009,0.113795668
138,0.752856553,0.858215749,0.11755646
139,0.76657337,0.874820948,0.12142726
140,0.780477345,0.891667783,0.125410348
141,0.794572651,0.908761501,0.129509449
142,0.808858573,0.926101148,0.133726671
143,0.823337615,0.943691075,0.138065293
144,0.838011563,0.961532176,0.142528325
145,0.852882624,0.97962755,0.147119075
146,0.867950618,0.997977436,0.151840046
147,0.883217454,1.0165844,0.156694517
148,0.898688555,1.03545427,0.161687106
149,0.91436106,1.0545845,0.166819558
150,0.930237889,1.0739783,0.172095895
151,0.946322083,1.09363902,0.177519694
152,0.962614775,1.11356974,0.18309468
153,0.979114532,1.13376606,0.188823387
154,0.995827794,1.15423775,0.194710866
155,1.01275289,1.17498183,0.200760141
156,1.02989054,1.19599986,0.206974462
157,1.04724491,1.21729577,0.213358372
158,1.06481814,1.23887289,0.219916761
159,1.08260977,1.26073134,0.226652324
160,1.10061932,1.28286839,0.233568713
161,1.1188556,1.30529559,0.240672633
162,1.1373117,1.32800436,0.247965336
163,1.1559937,1.35100269,0.255452782
164,1.17490101,1.37428772,0.263138592
165,1.19403696,1.39786446,0.271028012
166,1.2134006,1.42173231,0.279124975
167,1.23299408,1.44589245,0.287433624
168,1.25281966,1.47034657,0.295959532
169,1.27288008,1.49509895,0.304707855
170,1.29317355,1.52014697,0.313682556
171,1.3136996,1.54548824,0.32288751
172,1.33446467,1.57113135,0.332329839
173,1.35546601,1.5970732,0.342013001
174,1.37670803,1.62331653,0.351943254
175,1.39818609,1.64985716,0.36212346
176,1.41991067,1.676705,0.372563273
177,1.44187427,1.70385206,0.383264542
178,1.4640795,1.73129928,0.394232184
179,1.48652959,1.7590518,0.405474126
180,1.50922084,1.78710437,0.416993022
181,1.53216016,1.81546247,0.428797096
182,1.55534565,1.84412301,0.440891534
183,1.57878077,1.87309229,0.453282654
184,1.60246086,1.90235901,0.465973705
185,1.62638807,1.93193042,0.478972197
186,1.65056419,1.96180189,0.492283762
187,1.67498827,1.99197495,0.505913854
188,1.69966483,2.02245355,0.519870937
189,1.72458959,2.05323005,0.534158349
190,1.74976432,2.08430529,0.54878372
191,1.77519083,2.11568189,0.56375289
192,1.8008666,2.1473527,0.579072118
193,1.82679272,2.17932081,0.594747424
194,1.85297036,2.21158266,0.610785246
195,1.87939763,2.24413753,0.627192855
196,1.90607858,2.27698588,0.643977642
197,1.93300796,2.31012011,0.661143064
198,1.96018732,2.34354401,0.678698301
199,1.9876163,2.37725234,0.696647823
200,2.01529717,2.41124344,0.715001881
201,2.04322457,2.44551325,0.733762443
202,2.07139993,2.48005962,0.75293833
203,2.09982204,2.5148797,0.772536814
204,2.12849092,2.549968,0.792564332
205,2.15740824,2.58533049,0.813028514
206,2.18657088,2.62095737,0.833935618
207,2.21597409,2.65683794,0.85529083
208,2.24562144,2.69297981,0.877102315
209,2.27551198,2.72937417,0.899378061
210,2.30563855,2.76601219,0.92212081
211,2.33600712,2.80289817,0.945343256
212,2.36660981,2.84001994,0.969047427
213,2.39744616,2.87737513,0.993240952
214,2.42851901,2.91495919,1.0179311
215,2.45982432,2.95276976,1.04312754
216,2.49135637,2.9907949,1.06883168
217,2.52311516,3.02903152,1.09505284
218,2.55509806,3.06747365,1.12179875
219,2.58730364,3.1061151,1.14907169
220,2.61972857,3.14494824,1.17688358
221,2.65237641,3.18397355,1.20524025
222,2.68523359,3.22317433,1.23414612
223,2.71830201,3.26254416,1.263605
224,2.75158048,3.3020823,1.29362643
225,2.78505802,3.34177065,1.32421327
226,2.81874442,3.38161373,1.35537803
227,2.85262895,3.42159748,1.38712335
228,2.88670444,3.46171045,1.41945231
229,2.92097306,3.50194764,1.45237303
230,2.95542741,3.54229999,1.48589039
231,2.99006438,3.58275461,1.52000916
232,3.02487874,3.62330532,1.55473661
233,3.05987215,3.66394377,1.59007835
234,3.09503508,3.70466208,1.6260401
235,3.13035917,3.74544144,1.6626184
236,3.16584492,3.7862761,1.69982779
237,3.20148396,3.8271513,1.73766327
238,3.23728085,3.86806941,1.7761445
239,3.27321696,3.9090066,1.81526005
240,3.30928993,3.9499507,1.8550154
241,3.34550548,3.99090171,1.89542651
242,3.38184261,4.03183746,1.93648291
243,3.41830683,4.07274914,1.97819459
244,3.45488501,4.11362171,2.0205636
245,3.49157453,4.15444708,2.06359339
246,3.52837491,4.19521809,2.1072917
247,3.56526589,4.2359066,2.15164423
248,3.60224557,4.27650452,2.19666314
249,3.63931346,4.31700706,2.24235249
250,3.67646194,4.35739422,2.28871465
251,3.71367311,4.39764738,2.33573866
252,3.75095606,4.43776798,2.38344097
253,3.78828835,4.47772408,2.43180895
254,3.82567167,4.51751041,2.48085141
255,3.86309695,4.55711746,2.53056455
256,3.90055585,4.59652328,2.58094788
257,3.93804002,4.63571453,2.63200283
258,3.97553825,4.67467499,2.68371677
259,4.01304483,4.71338749,2.73610282
260,4.05055094,4.75184488,2.7891469
261,4.08806038,4.79003429,2.84286571
262,4.12554121,4.82792473,2.89723277
263,4.16300297,4.86551762,2.95225334
264,4.20043087,4.90278721,3.00793529
265,4.23781347,4.93972111,3.06425905
266,4.27514458,4.97630501,3.12122488
267,4.31241703,5.01252127,3.17883563
268,4.34961796,5.04835987,3.23707747
269,4.38673496,5.08378983,3.2959342
270,4.42376852,5.11881638,3.35542798
271,4.46069622,5.153409,3.41551876
272,4.49751949,5.18755531,3.47622919
273,4.53422737,5.22124863,3.53754401
274,4.57080793,5.25446558,3.59944391
275,4.6072464,5.28718662,3.66192675
276,4.64353848,5.31940269,3.72498679
277,4.67967463,5.35110188,3.78861523
278,4.71563959,5.38225842,3.85279107
279,4.75142527,5.41286516,3.91751862
280,4.78702927,5.44291258,3.98278213
281,4.82243252,5.47237539,4.04857254
282,4.85762501,5.50124216,4.11486959
283,4.89259863,5.52950001,4.18167162
284,4.92735386,5.55714083,4.24897671
285,4.9618578,5.58413649,4.3167448
286,4.99611568,5.61048222,4.38497639
287,5.03010941,5.63616467,4.45365524
288,5.06384087,5.66117477,4.52278233
289,5.09728622,5.6854887,4.59231806
290,5.13044405,5.70910501,4.66227007
291,5.16329765,5.73200512,4.73261213
292,5.19584608,5.754179,4.80333471
293,5.22806931,5.7756176,4.87441874
294,5.25996065,5.79630375,4.94584036
295,5.29151678,5.81623745,5.01759815
296,5.32272148,5.83539581,5.08968353
297,5.35355806,5.85377693,5.1620369
298,5.38402796,5.87136126,5.23467922
299,5.4141221,5.88815594,5.30759144
300,5.44382,5.90413857,5.3807354
301,5.47312355,5.91931105,5.45410395
302,5.50201511,5.93365192,5.52768612
303,5.53048992,5.94716454,5.60144281
304,5.55853939,5.95984364,5.67537642
305,5.58615112,5.97167635,5.74945927
306,5.61331367,5.98265362,5.82366085
307,5.64003229,5.99278069,5.8979907
308,5.66628504,6.00204611,5.97240639
309,5.69206429,6.01044273,6.04688358
310,5.71737194,6.01797819,6.12141943
311,5.74218464,6.02463579,6.19597864
312,5.76650953,6.03042459,6.27055311
313,5.79033613,6.0353303,6.34514093
314,5.81364298,6.0393548,6.41965914
315,5.83644199,6.04250622,6.49414921
316,5.85871267,6.04476881,6.56856394
317,5.88045835,6.04615688,6.64288759
318,5.90166807,6.04666567,6.7171154
319,5.92232561,6.0462842,6.79119015
320,5.94244337,6.04503584,6.86511803
321,5.96200657,6.04290533,6.93889618
322,5.98100138,6.03989553,7.01246643
323,5.99943876,6.03601885,7.08582592
324,6.01729774,6.03127909,7.15895414
325,6.03458118,6.02567196,7.23182535
326,6.0512929,6.01921272,7.30443621
327,6.06740952,6.0118928,7.37675381
328,6.08293962,6.00372505,7.44876623
329,6.09787989,5.99472237,7.52044439
330,6.11222601,5.98488331,7.59178495
331,6.12596607,5.97421503,7.66275454
332,6.13910484,5.96272564,7.73334074
333,6.15164375,5.95042419,7.80353832
334,6.16357231,5.93731737,7.87331629
335,6.17488813,5.92342377,7.94264412
336,6.18559361,5.90873909,8.01153183
337,6.19568634,5.89328241,8.0799427
338,6.20515728,5.87705469,8.14787197
339,6.21402311,5.86008215,8.21530437
340,6.22227097,5.84236193,8.28222084
341,6.22989607,5.82391357,8.3485918
342,6.23690367,5.80474043,8.41442394
343,6.24329424,5.78485823,8.47969341
344,6.2490716,5.76428986,8.54438686
345,6.25422812,5.7430315,8.60850048
346,6.25877237,5.72110033,8.67201614
347,6.26270247,5.69852495,8.73489952
348,6.26601601,5.67529726,8.79716587
349,6.26871872,5.65145111,8.85878277
350,6.2708149,5.62698841,8.91975212
351,6.27229548,5.60191202,8.98006725
352,6.27317429,5.57625389,9.03971577
353,6.27345848,5.55004263,9.09866428
354,6.27313185,5.52325821,9.15692902
355,6.27221251,5.49593735,9.21449757
356,6.2707057,5.46808958,9.27136135
357,6.26860428,5.43973732,9.32749844
358,6.26591825,5.41088629,9.38291931
359,6.26264811,5.38155174,9.437603
360,6.2587986,5.35175848,9.49154186
361,6.25438309,5.32152176,9.54473972
362,6.24939251,5.2908349,9.59719372
363,6.24384451,5.2597518,9.64888382
364,6.23773336,5.22825527,9.69981861
365,6.231071,5.19638062,9.74997616
366,6.2238636,5.16413164,9.79937553
367,6.21610594,5.13152695,9.84799576
368,6.20781803,5.09858465,9.89584255
369,6.19900084,5.0653286,9.94291019
370,6.18965483,5.03175926,9.98918819
371,6.17979956,4.9979105,10.034687
372,6.1694231,4.96376562,10.0794058
373,6.15854597,4.92937565,10.1233339
374,6.14717388,4.89473486,10.1664858
375,6.13529778,4.85985327,10.2088537
376,6.12294817,4.82477093,10.2504244
377,6.11011362,4.78947687,10.2912207
378,6.09681034,4.75400448,10.3312187
379,6.0830493,4.71836519,10.3704424
380,6.06882572,4.68256044,10.4088812
381,6.05416203,4.64662027,10.4465437
382,6.03905106,4.6105361,10.4834394
383,6.02350664,4.57435131,10.5195398
384,6.00753736,4.53806639,10.5548801
385,5.99115562,4.50168419,10.5894604
386,5.97435236,4.46522903,10.6232672
387,5.95715714,4.42871952,10.6563139
388,5.93955278,4.39213991,10.6886053
389,5.92157507,4.3555398,10.7201567
390,5.90321779,4.31891298,10.7509489
391,5.88449192,4.28227854,10.7810087
392,5.86539125,4.2456274,10.8103256
393,5.84594679,4.20900249,10.8389196
394,5.82615232,4.1723876,10.8667793
395,5.80601931,4.13580799,10.8939228
396,5.78555775,4.09927607,10.9203577
397,5.76477003,4.06278753,10.946085
398,5.74366474,4.02636623,10.9711094
399,5.72225952,3.99001479,10.9954414
400,5.70055151,3.95375085,11.0190926
401,5.67856073,3.91758919,11.0420551
402,5.65628767,3.88151717,11.0643568
403,5.63372946,3.84555674,11.0859814
404,5.61090708,3.80971479,11.1069489
405,5.5878334,3.77400279,11.1272802
406,5.56450462,3.73842573,11.1469498
407,5.54093361,3.70299268,11.1659975
408,5.51712275,3.66770315,11.184412
409,5.49308777,3.63257766,11.2022142
410,5.46883297,3.59761477,11.2193966
411,5.44436693,3.56282592,11.2359791
412,5.41968822,3.52820754,11.2519636
413,5.39482641,3.493783,11.2673836
414,5.3697629,3.45954394,11.2821903
415,5.34452009,3.4255023,11.2964497
416,5.31909895,3.39166188,11.3101406
417,5.29351091,3.35802436,11.3232775
418,5.26776075,3.32460022,11.3358612
419,5.24186134,3.29139853,11.3479242
420,5.2158103,3.25841427,11.3594437
421,5.18962097,3.22565389,11.3704557
422,5.16328955,3.193115,11.3809452
423,5.13684368,3.16082644,11.3909349
424,5.11026669,3.12875676,11.4004326
425,5.08357382,3.09693217,11.4094276
426,5.05678415,3.06536484,11.4179535
427,5.02989101,3.03403854,11.426013
428,5.0028944,3.00294876,11.4336023
429,4.97581196,2.97211552,11.4407501
430,4.94864798,2.9415462,11.4474401
431,4.92140484,2.91122246,11.4537029
432,4.89409208,2.88116479,11.4595118
433,4.86671734,2.8513689,11.46492
434,4.83927536,2.82182217,11.4699087
435,4.81177759,2.79255104,11.4744835
436,4.78423643,2.76353908,11.4786758
437,4.75665283,2.7348063,11.4824591
438,4.72903156,2.70632601,11.4858837
439,4.70136929,2.67811918,11.4889088
440,4.67368841,2.6501832,11.4915743
441,4.64597034,2.62250924,11.4938793
442,4.61824179,2.59511065,11.4958334
443,4.59050131,2.56798577,11.4974327
444,4.56274796,2.54112387,11.4987059
445,4.53499317,2.51453686,11.4996471
446,4.50723791,2.48821878,11.5002632
447,4.47949028,2.46217299,11.5005617
448,4.45173979,2.43639731,11.5005302
449,4.42400885,2.41089034,11.5002089
450,4.39628935,2.3856504,11.4995956
451,4.36859798,2.36067939,11.4986897
452,4.34092188,2.33597732,11.4974928
453,4.31328917,2.31154799,11.4960384
454,4.28567219,2.28737497,11.4942846
455,4.25810099,2.26347065,11.4922934
456,4.23055649,2.23982382,11.4900246
457,4.20307398,2.21645117,11.4875069
458,4.17562056,2.19333053,11.4847441
459,4.14821053,2.17046022,11.4817457
460,4.12087107,2.14786839,11.4785156
461,4.09356594,2.12551594,11.4750385
462,4.06633425,2.10342598,11.4713621
463,4.0391674,2.08160472,11.4674559
464,4.01205349,2.06001997,11.463336
465,3.98500681,2.03868198,11.4590149
466,3.95803046,2.0176053,11.4544821
467,3.93112469,1.99677157,11.4497614
468,3.90429616,1.97617996,11.4448462
469,3.87753248,1.95581889,11.4397373
470,3.85086417,1.93571758,11.4344635
471,3.82425976,1.91584218,11.4289951
472,3.79774809,1.89620733,11.4233809
473,3.77131796,1.87680757,11.4175777
474,3.7449801,1.85764027,11.4116306
475,3.71872115,1.83870316,11.4054976
476,3.69255614,1.81999052,11.3992252
477,3.6664784,1.80150497,11.3927984
478,3.64051223,1.78325188,11.3862419
479,3.61463237,1.76520538,11.379549
480,3.58883858,1.74738395,11.3726912
481,3.56315112,1.72977293,11.3657188
482,3.53756905,1.71238804,11.3586178
483,3.51207852,1.69520271,11.3513927
484,3.48670316,1.67823565,11.3440437
485,3.46141982,1.66146564,11.3365765
486,3.43624282,1.64490342,11.328989
487,3.41117978,1.62854242,11.3213139
488,3.38621545,1.61238647,11.3134975
489,3.36136651,1.59642398,11.3056078
490,3.33662534,1.58065641,11.2976084
491,3.31199908,1.56508768,11.2895126
492,3.28746724,1.54969144,11.2813187
493,3.26305699,1.53449023,11.273036
494,3.23876643,1.51948047,11.264677
495,3.21458173,1.50464225,11.2562294
496,3.19050956,1.48998582,11.2477064
497,3.16654658,1.47550261,11.2390823
498,3.14270616,1.46120203,11.230401
499,3.11898422,1.44707096,11.2216406
500,3.09538317,1.43312097,11.2128124
501,3.07188678,1.41932118,11.2039194
502,3.04850149,1.40568411,11.1949644
503,3.02524424,1.39222181,11.1859303
504,3.00210238,1.37890792,11.1768579
505,2.97907829,1.3657614,11.1677198
506,2.95616293,1.35275769,11.1585255
507,2.93337584,1.339921,11.1492701
508,2.910712,1.32723272,11.1399755
509,2.88815904,1.31468213,11.1306419
510,2.86572313,1.30228007,11.1212559
511,2.84340882,1.2900269,11.1118259
512,2.82120228,1.27789938,11.1023464
513,2.7991271,1.26592767,11.092824
514,2.77716303,1.25408375,11.0832767
515,2.75531936,1.24237192,11.0736866
516,2.73359156,1.23078942,11.0640697
517,2.71198201,1.21933937,11.0544167
518,2.69049311,1.20802057,11.0447216
519,2.66912341,1.19682205,11.0350161
520,2.64786267,1.18573618,11.0252829
521,2.62672186,1.17478359,11.0155125
522,2.60570383,1.16394651,11.0057297
523,2.58479238,1.15322053,10.9959135
524,2.56399536,1.1426065,10.9860783
525,2.54332018,1.13210487,10.9762383
526,2.52276039,1.12171471,10.9663725
527,2.50231814,1.11143458,10.9564972
528,2.48198438,1.10125279,10.9466028
529,2.46176219,1.09117448,10.9366913
530,2.44166422,1.08120239,10.9267826
531,2.42166424,1.07131529,10.9168425
532,2.40178442,1.06153476,10.9069109
533,2.38202357,1.0518527,10.8969584
534,2.36236262,1.04225636,10.8870049
535,2.3428185,1.03275204,10.8770494
536,2.32337022,1.02332568,10.8670845
537,2.30404711,1.01399636,10.8571186
538,2.28483844,1.00476074,10.8471537
539,2.26571918,0.995591164,10.837183
540,2.24672413,0.98651284,10.827219
541,2.22782159,0.977505803,10.8172445
542,2.20903182,0.96857506,10.8072939
543,2.19035792,0.959731281,10.7973413
544,2.17177439,0.950949967,10.7873745
545,2.15328979,0.94223249,10.7774267
546,2.1349299,0.933606744,10.767478
547,2.11665058,0.925026834,10.7575417
548,2.09849548,0.916533172,10.7476168
549,2.08043313,0.908094943,10.7377024
550,2.06246924,0.899721146,10.7277822
551,2.0445931,0.891391218,10.7178907
552,2.02684402,0.883155107,10.7079916
553,2.00916195,0.87493974,10.6981106
554,1.99159515,0.866799951,10.6882553
555,1.97412658,0.858710051,10.678421
556,1.95674276,0.850671709,10.6685801
557,1.93945193,0.842678547,10.6587543
558,1.92226958,0.834749043,10.6489468
559,1.90518069,0.826865375,10.6391668
560,1.88817823,0.819028795,10.6293764
561,1.87126493,0.811226845,10.619627
562,1.85444343,0.803471386,10.6098995
563,1.83770716,0.795751095,10.6001844
564,1.82107341,0.788089514,10.5904808
565,1.80451167,0.780445218,10.5808039
566,1.788046,0.772850454,10.5711384
567,1.77166963,0.765290678,10.5615101
568,1.7553761,0.757765234,10.5518951
569,1.73917842,0.750285029,10.542304
570,1.72304189,0.742810726,10.5327349
571,1.70700383,0.735383451,10.5231857
572,1.69104803,0.727981269,10.5136738
573,1.675161,0.720600486,10.5041676
574,1.65937114,0.713258445,10.4946871
575,1.64365005,0.705932677,10.48524
576,1.62801671,0.698637247,10.4758177
577,1.61244512,0.691349208,10.4664145
578,1.59695959,0.684091091,10.4570398
579,1.58155537,0.676853359,10.447711
580,1.56622517,0.669642508,10.4383783
581,1.55096793,0.662441611,10.4290867
582,1.53576839,0.655237496,10.4198313
583,1.52065861,0.648073256,10.4105911
584,1.50562048,0.640916586,10.4013977
585,1.49064255,0.633761823,10.3922157
586,1.47574651,0.626632214,10.3830757
587,1.46091056,0.619506717,10.3739471
588,1.44614863,0.612389147,10.3648691
589,1.43145204,0.60528475,10.3558064
590,1.41682124,0.598179519,10.3467884
591,1.40225637,0.59108901,10.3377733
592,1.38774061,0.583978593,10.328826
593,1.37329817,0.57688117,10.3199005
594,1.35893452,0.569803417,10.3110018
595,1.34461141,0.562708914,10.3021288
596,1.3303473,0.555606484,10.2933121
597,1.31616378,0.548530757,10.2844944
598,1.30202389,0.541433692,10.2757282
599,1.28795147,0.534343541,10.2669907
600,1.27393305,0.527243674,10.2582893
601,1.2599591,0.520123601,10.2496338
602,1.24605381,0.513015091,10.2409964
603,1.23220527,0.505904019,10.2323818
604,1.21839714,0.498763621,10.2238255
605,1.20464861,0.491624445,10.2152967
606,1.19096744,0.48448813,10.2068119
607,1.17731261,0.477314562,10.1983576
608,1.16371775,0.470144153,10.1899261
609,1.15017772,0.462963045,10.1815357
610,1.13668036,0.455759674,10.1731977
611,1.12323952,0.448552787,10.1648731
612,1.10983956,0.441322476,10.1565962
613,1.09647608,0.434066176,10.1483517
614,1.0831641,0.426798761,10.1401367
615,1.06990457,0.419517606,10.1319847
616,1.0566864,0.412217498,10.1238518
617,1.0435015,0.404885709,10.1157637
618,1.03035378,0.397526771,10.1077137
619,1.01725769,0.39015913,10.0996933
620,1.00419557,0.382758737,10.0917225
621,0.991184473,0.375350565,10.0837727
622,0.978202581,0.367902905,10.0758905
623,0.96525979,0.360435158,10.0680218
624,0.952360034,0.352945864,10.0601912
625,0.939480722,0.345412612,10.052412
626,0.926649213,0.337866902,10.0446587
627,0.913844824,0.330277622,10.0369701
628,0.901074409,0.322664917,10.0293026
629,0.888337731,0.315023363,10.0216684
630,0.875634491,0.307346106,10.0140944
631,0.862968922,0.299647987,10.006546
632,0.850319445,0.291899145,9.99904442
633,0.837719798,0.284139037,9.99158669
634,0.825127602,0.276321024,9.98416424
635,0.812574685,0.268480927,9.97678375
636,0.800043702,0.260598391,9.96944809
637,0.787536263,0.252675146,9.96214676
638,0.77506268,0.244722724,9.95489883
639,0.762603939,0.236724436,9.94768238
640,0.750179827,0.228695944,9.94049835
641,0.737774014,0.220622167,9.93336582
642,0.72538811,0.21250391,9.92628288
643,0.713022351,0.204341531,9.91925335
644,0.700688303,0.19615151,9.91224575
645,0.688370705,0.187914297,9.90528488
646,0.676065743,0.179625124,9.89836788
647,0.663790882,0.171304271,9.89148426
648,0.651520669,0.162922382,9.88467312
649,0.639275014,0.154502884,9.87788486
650,0.62703985,0.146031573,9.87113953
651,0.614823759,0.137515515,9.8644495
652,0.602619827,0.128949046,9.85779953
653,0.590442657,0.120347865,9.8511858
654,0.578268588,0.111686535,9.84462357
655,0.566089332,0.102954268,9.83810902
656,0.553953588,0.094206892,9.83163261
657,0.541820943,0.085399203,9.82520771
658,0.529680669,0.0765190572,9.81883049
659,0.517558932,0.0675956011,9.81249142
660,0.505454302,0.0586279035,9.80619526
661,0.493360758,0.0496100895,9.79994202
662,0.481262594,0.0405205972,9.79376316
663,0.46917516,0.0313811935,9.78761005
664,0.457107246,0.0222016238,9.78150082
665,0.445036888,0.0129559673,9.77544308
666,0.432958156,0.00363870151,9.76943016
667,0.420904398,-0.00571485423,9.76347065
668,0.408831805,-0.0151536949,9.75756073
669,0.396772593,-0.0246351101,9.75168324
670,0.384723127,-0.0341714546,9.74586964
671,0.372667462,-0.0437769853,9.74009323
672,0.360610545,-0.0534446724,9.73436356
673,0.348565698,-0.06316147,9.72869301
674,0.336506784,-0.0729559585,9.72306728
675,0.32444936,-0.0828101858,9.7174921
676,0.312398612,-0.0927199125,9.71197033
677,0.300335735,-0.102703311,9.70648766
678,0.28826946,-0.11275284,9.70106125
679,0.276216745,-0.122848168,9.69569111
680,0.264147967,-0.133022338,9.69035053
681,0.252067626,-0.143270046,9.6850729
682,0.239979759,-0.153588399,9.67985535
683,0.227899551,-0.163957447,9.6746788
684,0.215805545,-0.1744048,9.66954994
685,0.203694984,-0.184930354,9.66448307
686,0.191589236,-0.195510134,9.65945721
