traj,s1,s2,s3
51,0.0977765843,0.0981441662,0.00360378041
52,0.101021908,0.101587772,0.00379759935
53,0.104332626,0.105108291,0.0039997804
54,0.107710637,0.10870824,0.00421065697
55,0.11115624,0.112388052,0.00443051476
56,0.11467085,0.116149627,0.00465970254
57,0.118255004,0.11999362,0.00489852205
58,0.121909939,0.12392167,0.00514732907
59,0.12563695,0.127935424,0.00540649658
60,0.12943691,0.132036194,0.00567637756
61,0.133310363,0.136224627,0.00595731474
62,0.137258947,0.140502959,0.00624969881
63,0.141283691,0.144872472,0.00655396888
64,0.145384923,0.149333701,0.00687045977
65,0.149564818,0.153889462,0.00719967345
66,0.153824225,0.1585408,0.00754203042
67,0.158163622,0.163288608,0.00789792463
68,0.16258432,0.16813463,0.00826782919
69,0.167087689,0.173080444,0.00865223818
70,0.171674863,0.178127721,0.00905163027
71,0.176346898,0.18327786,0.00946649816
72,0.181104928,0.188532546,0.00989738386
73,0.185950413,0.193893552,0.0103448005
74,0.190884039,0.199361786,0.0108092697
75,0.195907354,0.20493947,0.011291394
76,0.201021463,0.210628077,0.0117917266
77,0.206227571,0.216429114,0.0123108504
78,0.211526856,0.222344473,0.0128493952
79,0.216920719,0.228375584,0.0134079866
80,0.222410351,0.234524384,0.013987259
81,0.227996349,0.240791738,0.0145878578
82,0.233681157,0.247180834,0.0152105018
83,0.239464894,0.253692061,0.0158558339
84,0.245350555,0.260328859,0.016524734
85,0.251337171,0.267090738,0.0172176734
86,0.257428437,0.273981869,0.0179357585
87,0.263623536,0.281001747,0.0186794642
88,0.269924849,0.288153797,0.0194496512
89,0.276333839,0.295439482,0.0202472638
90,0.282851607,0.302860439,0.0210730657
91,0.289479643,0.310418397,0.0219279323
92,0.296219409,0.318116128,0.0228128377
93,0.303071499,0.325954378,0.0237285253
94,0.31003949,0.333937109,0.0246762037
95,0.317121029,0.342062294,0.0256563798
96,0.324321389,0.350336015,0.0266705845
97,0.331639975,0.358758003,0.0277195219
98,0.339078426,0.367331237,0.0288042743
99,0.346639007,0.376057029,0.0299259517
100,0.354321867,0.384937435,0.031085616
101,0.362129271,0.393974602,0.0322844088
102,0.370063812,0.403171808,0.0335236527
103,0.378124595,0.412528664,0.0348042659
104,0.38631475,0.422048658,0.0361275338
105,0.394636005,0.43173486,0.0374948829
106,0.403089225,0.441588342,0.038907472
107,0.411674857,0.451609313,0.0403664634
108,0.420395851,0.461802155,0.0418732464
109,0.429254442,0.472169816,0.0434294939
110,0.438249975,0.482711613,0.0450362563
111,0.447386384,0.493432194,0.0466952473
112,0.456664145,0.504333079,0.0484078377
113,0.466084987,0.515415967,0.0501755551
114,0.475649089,0.526681781,0.0519996807
115,0.485359907,0.53813529,0.0538822822
116,0.495220363,0.549778998,0.0558250472
117,0.505227625,0.561611652,0.0578289554
118,0.515387416,0.573637843,0.0598963536
119,0.525699854,0.585860252,0.0620288141
120,0.536165833,0.598279774,0.0642279908
121,0.546790063,0.610901475,0.0664962456
122,0.557569921,0.623722553,0.0688345954
123,0.568509102,0.63674885,0.0712454394
124,0.579609215,0.649981797,0.0737308189
125,0.590871334,0.663422465,0.0762923434
126,0.602299571,0.677076578,0.0789329857
127,0.613892019,0.690942585,0.0816537365
128,0.625653982,0.705025852,0.0844575018
129,0.637583256,0.719325542,0.0873461887
130,0.649686038,0.733847857,0.0903223902
131,0.661959231,0.748589993,0.0933875665
132,0.674408555,0.763559341,0.0965450332
133,0.687032342,0.778753877,0.0997965261
134,0.699833333,0.794176936,0.103144303
135,0.712815583,0.809833825,0.106592074
136,0.725979507,0.825724542,0.110141672
137,0.739324808,0.841849685,0.11379531
138,0.752856195,0.85821569,0.117556438
139,0.766572475,0.874820471,0.12142697
140,0.780477583,0.891668439,0.125410408
141,0.794573486,0.908762932,0.129509762
142,0.808859646,0.926102757,0.133726969
143,0.823337913,0.943691075,0.138065457
144,0.838011026,0.961531103,0.142528072
145,0.852882147,0.979626775,0.147118777
146,0.867950022,0.997976601,0.151839763
147,0.883218408,1.01658523,0.1566948
148,0.898688078,1.03545344,0.161686882
149,0.914360583,1.05458379,0.166819304
150,0.930238962,1.07398009,0.172096297
151,0.946321607,1.0936389,0.177519605
152,0.962613404,1.11356759,0.183094233
153,0.979114056,1.13376534,0.188823059
154,0.995826781,1.15423703,0.194710463
155,1.01275349,1.17498231,0.200759977
156,1.02989209,1.19600129,0.206975177
157,1.04724705,1.21729815,0.213359252
158,1.06481957,1.23887491,0.219917133
159,1.0826087,1.26073003,0.226651907
160,1.10062218,1.28287077,0.233569562
161,1.11885536,1.30529463,0.240672469
162,1.13731337,1.32800782,0.247966006
163,1.15599239,1.35100114,0.255452454
164,1.17489982,1.37428653,0.263137907
165,1.19403529,1.39786375,0.271027654
166,1.21340227,1.42173386,0.279125303
167,1.2329942,1.44589186,0.287433386
168,1.25282264,1.47035015,0.295960486
169,1.27287924,1.49509895,0.304708123
170,1.29317284,1.52014565,0.313682139
171,1.31369972,1.54548907,0.32288751
172,1.33446562,1.57113373,0.332329929
173,1.35546696,1.59707403,0.342013121
174,1.37670612,1.62331438,0.35194245
175,1.39818716,1.64985836,0.362123996
176,1.41990852,1.67670226,0.372562051
177,1.44187129,1.70384908,0.38326329
178,1.46408081,1.73130214,0.394233048
179,1.48652709,1.7590512,0.40547356
180,1.50922036,1.78710377,0.416992754
181,1.53216362,1.81546664,0.428798825
182,1.55534685,1.84412658,0.44089222
183,1.57877803,1.87308705,0.453280628
184,1.60245872,1.90235698,0.465972543
185,1.62638652,1.93192852,0.478971362
186,1.65056658,1.96180546,0.492284775
187,1.67499137,1.99197984,0.505915105
188,1.69966829,2.02245808,0.519872904
189,1.72458899,2.05323076,0.534158409
190,1.74976563,2.08430791,0.548784494
191,1.77519047,2.11568022,0.563753247
192,1.80086768,2.14735436,0.579072654
193,1.82679224,2.1793201,0.594747066
194,1.85297251,2.21158624,0.610786378
195,1.87940073,2.24413943,0.627195418
196,1.90607977,2.27698588,0.643979549
197,1.93300843,2.31012249,0.661144018
198,1.96018517,2.34354353,0.678696573
199,1.98761749,2.37725306,0.696648359
200,2.01530004,2.41124678,0.715003252
201,2.0432229,2.44551206,0.733762622
202,2.07139969,2.48005795,0.752939045
203,2.09982371,2.51488233,0.772538722
204,2.1284914,2.54997087,0.79256475
205,2.15740991,2.58533335,0.813028753
206,2.18657207,2.62095785,0.833935857
207,2.21597648,2.65683985,0.855291963
208,2.24562526,2.69298244,0.877104163
209,2.27551222,2.72937369,0.899378955
210,2.30564189,2.76601672,0.92212379
211,2.3360064,2.80289817,0.945343673
212,2.36661339,2.84002662,0.969050109
213,2.39744639,2.8773737,0.993240535
214,2.42852259,2.91496515,1.01793456
215,2.45982242,2.95276856,1.04312599
216,2.49135423,2.99079323,1.06883156
217,2.52311087,3.02902627,1.09504998
218,2.55509591,3.06747246,1.12179482
219,2.58730745,3.1061182,1.1490742
220,2.61973071,3.1449523,1.17688465
221,2.6523757,3.18397284,1.2052418
222,2.68522882,3.22316885,1.23414075
223,2.71829987,3.2625432,1.26360297
224,2.75157666,3.30207729,1.293625
225,2.78506017,3.34177327,1.32421398
226,2.81874847,3.38161802,1.35538173
227,2.85263228,3.42159963,1.38712609
228,2.88670611,3.46171188,1.41945148
229,2.9209764,3.50195146,1.45237672
230,2.95542383,3.54229498,1.48588705
231,2.99006629,3.58275747,1.52001071
232,3.02488303,3.62331009,1.55474019
233,3.05987573,3.66394854,1.59008074
234,3.09503508,3.70466328,1.62603927
235,3.1303587,3.74543834,1.66261733
236,3.16584873,3.78627896,1.69983089
237,3.20149183,3.82715774,1.73767149
238,3.23727679,3.8680675,1.77614045
239,3.27321601,3.90900564,1.81525946
240,3.3092916,3.94995379,1.85501862
241,3.34550261,3.9908998,1.89542353
242,3.38184404,4.03183413,1.93648267
243,3.41830349,4.07274342,1.97819281
244,3.45488715,4.11362314,2.02056694
245,3.49157906,4.15444946,2.06359649
246,3.52836823,4.19521236,2.10728312
247,3.56526399,4.23590469,2.15164328
248,3.60224748,4.2765069,2.19666481
249,3.63931441,4.31700563,2.2423501
250,3.67645693,4.35739088,2.28871202
251,3.71367788,4.39765358,2.33574247
252,3.75095391,4.43776369,2.38343668
253,3.78828859,4.47772837,2.43180799
254,3.82567692,4.51751804,2.48085546
255,3.86309695,4.55711508,2.53056383
256,3.90055799,4.59652281,2.58095002
257,3.93803954,4.63571262,2.63200068
258,3.97554231,4.67467642,2.68372464
259,4.01305008,4.71338797,2.73610902
260,4.05056524,4.75185585,2.7891674
261,4.08805895,4.79003334,2.84286714
262,4.1255455,4.82792759,2.89723659
263,4.16300583,4.86552,2.9522624
264,4.2004323,4.90278864,3.00793982
265,4.23781013,4.93971682,3.06425476
266,4.27514553,4.97630024,3.12122583
267,4.31241655,5.0125227,3.1788342
268,4.34960842,5.0483489,3.23706245
269,4.38673782,5.08379364,3.29593825
270,4.423769,5.11881495,3.35543108
271,4.46069765,5.15340948,3.41552734
272,4.49752235,5.18755722,3.47623348
273,4.53422642,5.22124386,3.5375433
274,4.57080793,5.2544589,3.59944773
275,4.6072464,5.28718424,3.66192913
276,4.64353609,5.31939983,3.72498345
277,4.67967033,5.35109997,3.78861141
278,4.71563387,5.38225985,3.85278416
279,4.75143003,5.4128685,3.91752076
280,4.78702784,5.44290829,3.9827919
281,4.82243347,5.47237682,4.04857588
282,4.85762596,5.50124025,4.11486912
283,4.89260721,5.52950191,4.18168688
284,4.92734861,5.55713463,4.2489686
285,4.96185255,5.5841279,4.31673908
286,4.99611187,5.61048174,4.38497448
287,5.03011131,5.636168,4.45366096
288,5.06384039,5.66117573,4.52277994
289,5.09728241,5.68549061,4.59231424
290,5.1304431,5.70910835,4.66227007
291,5.16330862,5.73200941,4.73262882
292,5.19584799,5.75418091,4.80334282
293,5.22807407,5.77562141,4.87441969
294,5.25996876,5.7963109,4.94585371
295,5.29151583,5.81623554,5.01760101
296,5.32272148,5.83539248,5.08968544
297,5.35355759,5.85377216,5.16204071
298,5.38403702,5.87136507,5.23468685
299,5.41411686,5.88815403,5.30758667
300,5.44382286,5.90414667,5.38073254
301,5.47311878,5.9193058,5.45410395
302,5.50201464,5.93364906,5.52768087
303,5.53048801,5.94716311,5.60144901
304,5.55853653,5.95984364,5.67537403
305,5.58614445,5.97166681,5.7494607
306,5.61331844,5.98265648,5.82367039
307,5.64003181,5.99278021,5.89799452
308,5.66628551,6.00204325,5.97241211
309,5.69206572,6.01044178,6.04689121
310,5.71737099,6.01797295,6.12143421
311,5.74218369,6.02463818,6.1959753
312,5.76651669,6.0304265,6.27056599
313,5.79033613,6.03533411,6.34512854
314,5.81364822,6.03935289,6.4196682
315,5.83644485,6.04251289,6.49414444
316,5.85871553,6.04477024,6.56856346
317,5.88046026,6.04615211,6.64289427
318,5.90166712,6.04666138,6.71712065
319,5.92233038,6.04628944,6.79119825
320,5.94244194,6.04503155,6.86512566
321,5.96200037,6.04289675,6.93888426
322,5.9810009,6.03989506,7.01245356
323,5.99943876,6.03602552,7.0858264
324,6.01729584,6.03127623,7.15894842
325,6.03458214,6.02566481,7.23183393
326,6.05128813,6.01920938,7.30442762
327,6.06740808,6.0118928,7.37675571
328,6.08294439,6.00372839,7.44877291
329,6.09788322,5.99471664,7.52045584
330,6.11222601,5.98488283,7.59178972
331,6.12596273,5.97421122,7.66275167
332,6.13910532,5.96273041,7.73333645
333,6.15163946,5.95042372,7.80353403
334,6.16357422,5.93732357,7.87330914
335,6.17488337,5.9234252,7.94263697
336,6.18559313,5.90873575,8.01153278
337,6.19568396,5.89327145,8.07994843
338,6.20516109,5.87705803,8.14788151
339,6.21402311,5.86008215,8.21529961
340,6.2222681,5.84236336,8.2822094
341,6.22989798,5.82391882,8.34858418
342,6.23690557,5.80474377,8.4144249
343,6.24329948,5.78487015,8.47969723
344,6.24907017,5.7642889,8.54438686
345,6.25422907,5.74302959,8.6085062
346,6.25877333,5.72111082,8.67198944
347,6.26269913,5.69852495,8.73488235
348,6.26601219,5.67530155,8.79715252
349,6.26871395,5.65144253,8.85878944
350,6.27081156,5.62697983,8.9197588
351,6.27229738,5.60191488,8.98006058
352,6.27318239,5.57626629,9.03971004
353,6.27346325,5.5500493,9.09867096
354,6.27313423,5.52326298,9.15692997
355,6.27221823,5.49594355,9.21449661
356,6.27070427,5.46808815,9.27136707
357,6.26859999,5.43973923,9.32749081
358,6.26591873,5.41088915,9.3829174
359,6.26264429,5.38155413,9.43760109
360,6.2587986,5.35175753,9.49153519
361,6.25438118,5.32151318,9.54474735
362,6.2493968,5.29083967,9.59719658
363,6.24384928,5.25975418,9.64888096
364,6.23773098,5.2282548,9.69981003
365,6.23107576,5.19637823,9.74998474
366,6.2238555,5.16412401,9.79937363
367,6.21610165,5.13152313,9.84799004
368,6.20781708,5.09858513,9.89583683
369,6.1989994,5.06532526,9.94290447
370,6.18966103,5.03176641,9.98918629
371,6.1797986,4.99790859,10.0346985
372,6.16942596,4.96376753,10.0794048
373,6.15854216,4.92936754,10.1233454
374,6.14716959,4.89472723,10.1664896
375,6.13529825,4.8598547,10.2088375
376,6.12294722,4.82477331,10.2504263
377,6.11011457,4.78948259,10.2911978
378,6.09681177,4.75400686,10.3312101
379,6.08305645,4.71837473,10.3704309
380,6.06883574,4.68256617,10.4088764
381,6.05415344,4.64660358,10.4465485
382,6.03905964,4.6105547,10.4834232
383,6.02350616,4.57435703,10.5195312
384,6.00754261,4.53806353,10.5548916
385,5.99115658,4.50169325,10.5894661
386,5.97436094,4.46524239,10.6232548
387,5.95715475,4.42871332,10.6563253
388,5.9395628,4.39215231,10.6886158
389,5.92157936,4.3555479,10.7201586
390,5.90322018,4.31891584,10.7509556
391,5.88448238,4.28226805,10.7809935
392,5.86539173,4.24562979,10.8103228
393,5.84594631,4.20900202,10.8389139
394,5.8261466,4.17237806,10.866787
395,5.80602026,4.13580751,10.8939247
396,5.78555346,4.09927177,10.9203463
397,5.76476288,4.06277561,10.9460897
398,5.74366665,4.0263648,10.9711123
399,5.72225285,3.99001527,10.9954367
400,5.7005682,3.95377088,11.0190849
401,5.67855978,3.91758895,11.0420494
402,5.65628767,3.8815279,11.0643406
403,5.6337328,3.84555769,11.0859785
404,5.61091042,3.80971932,11.1069517
405,5.58783293,3.77400637,11.1272659
406,5.56450367,3.73842931,11.1469536
407,5.54093456,3.70299077,11.1659985
408,5.5171175,3.66769648,11.1844139
409,5.49308825,3.63257742,11.2022152
410,5.46884441,3.59762383,11.2194061
411,5.44437027,3.56283092,11.2359819
412,5.4196949,3.52821946,11.2519627
413,5.39481783,3.49377966,11.2673655
414,5.36977339,3.45955515,11.282197
415,5.34451962,3.42550945,11.2964401
416,5.31910229,3.39166188,11.3101435
417,5.29351234,3.3580265,11.3232737
418,5.26776505,3.32460523,11.3358784
419,5.24186134,3.29139876,11.3479109
420,5.21580982,3.25840855,11.3594551
421,5.18962288,3.22565603,11.3704596
422,5.16329002,3.19311166,11.3809586
423,5.1368351,3.16081738,11.390933
424,5.11027288,3.12876654,11.4004316
425,5.08357859,3.09693599,11.4094315
426,5.05678844,3.06537271,11.4179487
427,5.029881,3.03402472,11.4260063
428,5.00289726,3.00294924,11.4336205
429,4.97580671,2.97210383,11.4407511
430,4.94864273,2.94153833,11.4474392
431,4.92140532,2.91122508,11.4536972
432,4.89410019,2.88117194,11.4595146
433,4.86671448,2.8513689,11.4649124
434,4.8392787,2.8218317,11.4699078
435,4.81178904,2.79256344,11.4744816
436,4.78424644,2.76355433,11.478672
437,4.75664711,2.73479795,11.4824686
438,4.72902107,2.70632434,11.4858627
439,4.70136786,2.67811608,11.488904
440,4.67368126,2.65017653,11.491581
441,4.64597368,2.62251782,11.4938774
442,4.61824226,2.59511757,11.4958277
443,4.59050035,2.5679853,11.4974346
444,4.56275845,2.54113054,11.4987135
445,4.53499985,2.51454186,11.4996462
446,4.50723743,2.48822761,11.500246
447,4.47948742,2.46217966,11.5005369
448,4.45174456,2.43640661,11.5005388
449,4.42400408,2.41088223,11.5002155
450,4.3962822,2.3856492,11.4995871
451,4.36860132,2.36068273,11.4986897
452,4.34092665,2.33597493,11.4975071
453,4.31327963,2.31153893,11.4960232
454,4.28567266,2.28737402,11.4942913
455,4.25808716,2.26345897,11.4922705
456,4.23055696,2.23981977,11.4900246
457,4.20306587,2.21644068,11.4875326
458,4.17561865,2.1933322,11.4847507
459,4.14821577,2.17046857,11.4817457
460,4.12086868,2.14786005,11.4785261
461,4.09357786,2.12553096,11.475049
462,4.06633711,2.10343099,11.4713736
463,4.03914499,2.08159018,11.4674397
464,4.01205111,2.06002498,11.4633226
465,3.98500037,2.03868461,11.4590073
466,3.95803308,2.01761627,11.4544687
467,3.93113494,1.99677634,11.4497623
468,3.90430021,1.97618043,11.4448462
469,3.87753797,1.95582378,11.4397488
470,3.85085106,1.93570352,11.4344702
471,3.8242681,1.91584885,11.4290018
472,3.79774809,1.89620972,11.4233704
473,3.77131534,1.87680626,11.417572
474,3.74497342,1.85764384,11.4116106
475,3.71872258,1.83870602,11.4055023
476,3.6925633,1.81999719,11.3992348
477,3.6664741,1.80150139,11.3928013
478,3.64051294,1.78325236,11.3862429
479,3.61463666,1.76521587,11.3795424
480,3.58883619,1.74737775,11.372695
481,3.56315088,1.72977519,11.3657188
482,3.53756309,1.71237838,11.3586206
483,3.51208425,1.69520855,11.3513851
484,3.48670554,1.67823803,11.3440428
485,3.46142888,1.6614747,11.3365793
486,3.43624878,1.644907,11.328989
487,3.41117597,1.62854874,11.3212976
488,3.38621569,1.61238396,11.3135071
489,3.36137152,1.59642947,11.3056135
490,3.3366313,1.58065975,11.2976131
491,3.31198812,1.56507266,11.2895203
492,3.2874701,1.54969335,11.2813225
493,3.26305747,1.53448939,11.2730331
494,3.23875761,1.51946914,11.2646828
495,3.21457505,1.50463498,11.2562265
496,3.1905148,1.489995,11.2476912
497,3.16656494,1.47551966,11.2390957
498,3.14272094,1.46121776,11.2303944
499,3.11898136,1.44706905,11.2216473
500,3.09538245,1.43311691,11.2128248
501,3.071877,1.41931295,11.2039213
502,3.04849744,1.40568531,11.194952
503,3.0252459,1.39221668,11.1859379
504,3.00209403,1.3789053,11.1768513
505,2.97908783,1.3657726,11.1677217
506,2.95616722,1.35276055,11.1585226
507,2.93338156,1.33992136,11.1492872
508,2.91070127,1.3272208,11.1399813
509,2.88814616,1.31466687,11.1306419
510,2.86572051,1.30228257,11.1212425
511,2.84340334,1.29002273,11.1118002
512,2.82120895,1.27790928,11.1023474
513,2.79912925,1.26592278,11.0928373
514,2.7771728,1.25408709,11.0832806
515,2.75531864,1.24237072,11.0736914
516,2.73360276,1.23079932,11.0640707
517,2.7119801,1.21934092,11.0544024
518,2.69049191,1.20801628,11.0447264
519,2.66911817,1.19681704,11.0350189
520,2.64786315,1.18574166,11.0252848
521,2.62671375,1.17477584,11.0155163
522,2.60569715,1.16394258,11.0057287
523,2.58479548,1.15322554,10.9959249
524,2.56399345,1.14260709,10.9860764
525,2.54332924,1.1321125,10.9762487
526,2.52275348,1.1217109,10.9663763
527,2.5023129,1.11143219,10.9564905
528,2.4819994,1.10126388,10.9466143
529,2.46177578,1.09118593,10.9366856
530,2.44166732,1.08120704,10.9267683
531,2.42166305,1.07130969,10.9168549
532,2.40178823,1.06153595,10.9069128
533,2.38201022,1.05183947,10.8969584
534,2.36236835,1.04226232,10.8869991
535,2.34281874,1.03275299,10.8770361
536,2.32338428,1.0233382,10.8670797
537,2.3040452,1.01399851,10.8571205
538,2.28484154,1.00476861,10.8471508
539,2.26572776,0.995594442,10.8371954
540,2.24674034,0.98653096,10.8272152
541,2.22782397,0.977503896,10.8172607
542,2.20904589,0.968592644,10.8072872
543,2.19036484,0.959739506,10.7973318
544,2.17178202,0.950959623,10.7873793
545,2.15330219,0.942248046,10.77742
546,2.13492751,0.933610618,10.7674675
547,2.11665559,0.925027072,10.7575397
548,2.0984962,0.916536093,10.7476158
549,2.08043146,0.908093989,10.7377043
550,2.06247044,0.899721265,10.7277832
551,2.04460812,0.891406298,10.717886
552,2.02683401,0.883143842,10.7079992
553,2.00916767,0.874945223,10.6981182
554,1.99159539,0.866796315,10.6882658
555,1.97411799,0.858701825,10.6784105
556,1.95674419,0.850673676,10.6685648
557,1.93946052,0.84268862,10.658741
558,1.92226279,0.834743202,10.6489391
559,1.90516865,0.826857269,10.6391392
560,1.88815808,0.819004536,10.6293812
561,1.87126315,0.811226666,10.6196184
562,1.85444772,0.803477645,10.6098948
563,1.83772302,0.795767784,10.6001816
564,1.82106769,0.788085341,10.590476
565,1.80451381,0.780450881,10.5807934
566,1.78805447,0.772859454,10.5711432
567,1.77167559,0.765296102,10.5615005
568,1.75537813,0.757769525,10.5518866
569,1.73916173,0.750269175,10.5422974
570,1.72303927,0.742810607,10.5327187
571,1.70699668,0.735375464,10.5231848
572,1.69104505,0.727983117,10.5136547
573,1.67517197,0.720605969,10.50418
574,1.65937257,0.713261068,10.4946928
575,1.64365137,0.705929816,10.4852343
576,1.62800992,0.6986292,10.4758167
577,1.61246192,0.691367209,10.4664078
578,1.59696138,0.684094727,10.457036
579,1.58154023,0.67684114,10.4476986
580,1.56622195,0.669637799,10.4383764
581,1.55094922,0.662418723,10.4290934
582,1.53578484,0.655255198,10.4198313
583,1.52065861,0.648069382,10.4106064
584,1.50561023,0.640902579,10.4014034
585,1.49062943,0.633750737,10.3922205
586,1.47573328,0.62661922,10.3830748
587,1.46090603,0.619498074,10.3739595
588,1.4461453,0.612386048,10.3648758
589,1.43144393,0.60527432,10.3558083
590,1.41681385,0.598171294,10.3467922
591,1.40224206,0.591065943,10.3378048
592,1.38773727,0.583973706,10.3288307
593,1.37331355,0.576897383,10.3198986
594,1.35891569,0.569782853,10.3110065
595,1.34459853,0.562695384,10.3021326
596,1.33035576,0.555618048,10.2933016
597,1.31615603,0.548521459,10.2844963
598,1.30201888,0.541428745,10.2757254
599,1.28795826,0.53435123,10.2669916
600,1.27393031,0.52724129,10.2582846
601,1.2599566,0.520124555,10.2496243
602,1.24605441,0.513018608,10.2409878
603,1.23220444,0.505901873,10.2323875
604,1.21841633,0.498779446,10.2238407
605,1.20466197,0.491639376,10.2152977
606,1.19097567,0.484497994,10.2068071
607,1.17732322,0.477329344,10.1983423
608,1.16371441,0.470143914,10.1899185
609,1.15017772,0.462961584,10.1815424
610,1.13666761,0.455750287,10.1731777
611,1.12323427,0.448546767,10.1648798
612,1.10982394,0.441307008,10.1565933
613,1.0964787,0.434066534,10.1483641
614,1.08316219,0.426794857,10.1401491
615,1.0699048,0.419519633,10.1319723
616,1.05667531,0.412204951,10.1238594
617,1.04348934,0.404874623,10.1157551
618,1.03036821,0.397544026,10.1077051
619,1.01724112,0.390141279,10.0996923
620,1.00419986,0.382766753,10.0917072
621,0.99118191,0.375348777,10.0837755
622,0.978207588,0.367908895,10.0758753
623,0.96525377,0.360428035,10.0680246
624,0.952348232,0.352933735,10.0601892
625,0.939489841,0.345421821,10.0524111
626,0.926645875,0.337863028,10.0446596
627,0.913841426,0.330273122,10.0369759
628,0.901095986,0.322688073,10.0293074
629,0.888341069,0.315022767,10.0216837
630,0.875636697,0.30734846,10.0140934
631,0.862962246,0.299639523,10.0065451
632,0.850337863,0.291920811,9.99903297
633,0.837702811,0.284123689,9.99158192
634,0.825132132,0.276329458,9.98415565
635,0.812567711,0.268472314,9.97679901
636,0.800026417,0.26057753,9.96945858
637,0.787549376,0.252691686,9.96213913
638,0.775050402,0.244709834,9.95489025
639,0.762610257,0.23673059,9.94768143
640,0.750190914,0.228708073,9.94051456
641,0.737770438,0.220618442,9.93338108
642,0.725391269,0.212508246,9.92628098
643,0.713021874,0.204342157,9.91924572
644,0.700698555,0.196163028,9.9122448
645,0.688372612,0.187915966,9.90527821
646,0.676073015,0.179630652,9.89837837
647,0.66378659,0.171297371,9.89150429
648,0.651523888,0.162924424,9.8846817
649,0.639267147,0.154495239,9.87788677
650,0.627037406,0.146028787,9.87114239
651,0.614829063,0.137523577,9.86443996
652,0.602625906,0.128954336,9.85780907
653,0.590417206,0.120320022,9.85118961
654,0.578252137,0.111667529,9.84462452
655,0.566105008,0.102971457,9.83811188
656,0.553946555,0.0942005292,9.83163166
657,0.54181838,0.0853972584,9.82519722
658,0.52968967,0.0765321478,9.81881046
659,0.517552674,0.0675875172,9.81248665
660,0.505459964,0.0586354025,9.80618191
661,0.493366688,0.0496141873,9.79995823
662,0.4812648,0.0405232124,9.79375935
663,0.469177872,0.0313844495,9.7876091
664,0.457091451,0.022183856,9.78149509
665,0.445026398,0.0129448157,9.77543831
666,0.432958752,0.00363940885,9.76941967
667,0.420879245,-0.00574328331,9.76346874
668,0.408851445,-0.0151298437,9.75755119
669,0.396779686,-0.0246267691,9.75168324
670,0.384718657,-0.0341778994,9.74586964
671,0.3726798,-0.0437615551,9.74008274
672,0.360633641,-0.0534165539,9.73436069
673,0.348560035,-0.0631671399,9.72868252
674,0.336518675,-0.0729414448,9.72305393
675,0.324441403,-0.0828211159,9.71749687
676,0.312400997,-0.0927176103,9.71197128
677,0.300330997,-0.102709465,9.70649433
678,0.288291276,-0.112725571,9.70104504
679,0.276212156,-0.122852355,9.69568443
680,0.264144391,-0.133026049,9.69035149
681,0.252064764,-0.143276334,9.68509007
682,0.239982888,-0.15358521,9.67984772
683,0.227883488,-0.163977891,9.67468166
684,0.215806991,-0.174403712,9.66955948
685,0.203699827,-0.184924856,9.66448116
