traj,s1,s2,s3
304,5.55853367,5.95983219,5.67537642
305,5.58613682,5.97166824,5.7494235
306,5.61332798,5.98266459,5.82368946
307,5.64002991,5.99278355,5.89799166
308,5.66627979,6.00205374,5.97237253
309,5.69205809,6.01044416,6.04686689
310,5.71737862,6.01798391,6.12145615
311,5.74218035,6.02464724,6.19596243
312,5.76651287,6.03042936,6.27053452
313,5.79033899,6.03532648,6.34514523
314,5.81364107,6.03935575,6.41965961
315,5.83642769,6.04248714,6.49414873
316,5.85870886,6.04476929,6.56853867
317,5.88044739,6.04615593,6.64287281
318,5.9016695,6.04665756,6.71711874
319,5.92232561,6.04629326,6.79118013
320,5.94244337,6.04504824,6.86510038
321,5.96200228,6.04290676,6.93888521
322,5.98099232,6.0398736,7.01246309
323,5.99943352,6.03603029,7.08580303
324,6.01730108,6.03126907,7.15896559
325,6.03457928,6.02567291,7.2318306
326,6.05128717,6.01922798,7.30441856
327,6.06742382,6.01188755,7.37681532
328,6.08294916,6.00374603,7.44875336
329,6.09789085,5.99474525,7.52045393
330,6.11222124,5.98488712,7.59176683
331,6.12596703,5.97422075,7.66273975
332,6.1391058,5.96273422,7.73334265
333,6.15164471,5.95042181,7.80354071
334,6.16357803,5.93732023,7.87332106
335,6.17488813,5.92344761,7.9426055
336,6.18559456,5.90873146,8.01155949
337,6.1956892,5.893291,8.07995319
338,6.20516109,5.87707043,8.14784336
339,6.21403122,5.86009407,8.21531582
340,6.2222662,5.84234715,8.28222942
341,6.22989273,5.823915,8.34857082
342,6.23691082,5.80477333,8.41437626
343,6.24328136,5.78483248,8.47971439
344,6.24906301,5.7642622,8.54440594
345,6.25422525,5.74303532,8.60848999
346,6.25877094,5.72109747,8.67202282
347,6.2627039,5.69853067,8.73488998
348,6.26601028,5.67529774,8.79715252
349,6.26870966,5.65142488,8.85878849
350,6.27080536,5.62697601,8.9197216
351,6.27229881,5.60190392,8.98005581
352,6.27317715,5.57625055,9.03973103
353,6.27345181,5.5500412,9.09866714
354,6.27313662,5.52324867,9.15694332
355,6.27220726,5.49593592,9.21450138
356,6.27071285,5.46811533,9.27135658
357,6.26861382,5.43973017,9.32751942
358,6.26591444,5.41088152,9.38292027
359,6.26264858,5.38155556,9.43759727
360,6.25879383,5.35175896,9.491539
361,6.25438595,5.32151794,9.54474258
362,6.24939346,5.29084349,9.59716702
363,6.24385929,5.2597599,9.64890862
364,6.23772907,5.22825336,9.69982243
365,6.2310791,5.19636345,9.75001335
366,6.22385406,5.16412878,9.79935932
367,6.21610737,5.13151741,9.84803009
368,6.20782232,5.09858084,9.89582729
369,6.19900608,5.06532288,9.94290161
370,6.18965435,5.03174257,9.9891901
371,6.17980385,4.99789619,10.034708
372,6.16942883,4.96377087,10.079423
373,6.15853596,4.92935991,10.1233292
374,6.14716721,4.89472866,10.1664667
375,6.13529444,4.85983706,10.2088518
376,6.12295771,4.82478714,10.2504339
377,6.11011839,4.78950357,10.2912216
378,6.09679985,4.75399876,10.3312187
379,6.08304358,4.71835566,10.3704329
380,6.06883144,4.68256521,10.4088831
381,6.05416203,4.64661551,10.4465408
382,6.03903437,4.61050987,10.4834461
383,6.02351522,4.57436514,10.5195513
384,6.00754356,4.53809595,10.5548401
385,5.99115896,4.50170088,10.5894461
386,5.97436476,4.46527243,10.6232128
387,5.95716572,4.42874241,10.6563005
388,5.93956757,4.3921504,10.6886263
389,5.92158222,4.35554838,10.7201576
390,5.90321732,4.31891441,10.750946
391,5.88447905,4.28225803,10.7810221
392,5.86539793,4.24562502,10.810358
393,5.84595346,4.20902538,10.8388863
394,5.82617426,4.17240238,10.866787
395,5.80603361,4.13582087,10.8939199
396,5.78555155,4.09926033,10.920373
397,5.76476002,4.062778,10.9460669
398,5.74367523,4.02636623,10.9711161
399,5.7222538,3.99001026,10.9954576
400,5.7005868,3.95380878,11.0190611
401,5.67855787,3.91758657,11.0420418
402,5.6562767,3.88152051,11.0643616
403,5.63372469,3.84554291,11.0859776
404,5.6109252,3.80971909,11.1069775
405,5.58784533,3.77401567,11.1272793
406,5.56450129,3.73842907,11.1469278
407,5.54092979,3.70297956,11.166028
408,5.51711607,3.66769314,11.1844053
409,5.49308348,3.63256693,11.2022209
410,5.4688282,3.59762049,11.2193747
411,5.4443779,3.56284332,11.2359533
412,5.41969347,3.5282228,11.2519674
413,5.39479303,3.49376798,11.2673435
414,5.36975908,3.45954299,11.2821894
415,5.34450531,3.4254849,11.2964602
416,5.31907749,3.39162683,11.3101473
417,5.29350662,3.35801363,11.3232689
418,5.26777124,3.32458758,11.3358793
419,5.24184656,3.29137802,11.3479328
420,5.21580076,3.2583971,11.3594456
421,5.18960428,3.2256279,11.370472
422,5.16329384,3.19313741,11.3809328
423,5.13682318,3.16079926,11.3909445
424,5.11027193,3.12876582,11.4004364
425,5.08355665,3.09690499,11.4094296
426,5.05677938,3.06535697,11.4179602
427,5.02987909,3.03402472,11.4259939
428,5.00292969,3.00297093,11.4336081
429,4.97582054,2.97212839,11.4407463
430,4.94864464,2.94153261,11.4474363
431,4.92140102,2.91123748,11.4536886
432,4.89408445,2.88114738,11.4595261
433,4.86670494,2.85134935,11.4649
434,4.8392911,2.82184196,11.4698915
435,4.81177711,2.79254866,11.4744968
436,4.78423119,2.76352882,11.4786806
437,4.75665092,2.73479104,11.4824591
438,4.72902966,2.70633936,11.4858532
439,4.70137358,2.67812467,11.4889059
440,4.67369461,2.65019393,11.4915724
441,4.64594889,2.6224916,11.4938745
442,4.61824131,2.59510517,11.4958506
443,4.59048557,2.56795454,11.4974461
444,4.5627532,2.54111886,11.4987154
445,4.53497696,2.5145185,11.49963
446,4.50726604,2.48825049,11.5002632
447,4.47948074,2.46217155,11.5005331
448,4.45175219,2.43640089,11.5005484
449,4.42400217,2.41087437,11.5002356
450,4.39628363,2.38564229,11.4995918
451,4.36857843,2.36066246,11.4986858
452,4.34091949,2.33597374,11.4975061
453,4.313272,2.31152821,11.4960356
454,4.28569174,2.28739905,11.4942904
455,4.25812912,2.26349235,11.4923077
456,4.23055553,2.239815,11.4900208
457,4.2030859,2.21645045,11.4875383
458,4.1756196,2.19331813,11.4847631
459,4.14819098,2.17043257,11.4817562
460,4.12090063,2.14788055,11.4785261
461,4.09356165,2.12552094,11.4750185
462,4.06635666,2.1034708,11.4713602
463,4.03915691,2.08159256,11.4674625
464,4.0120573,2.06002307,11.4633322
465,3.98501086,2.03869438,11.4590006
466,3.95804811,2.01762271,11.4544821
467,3.93112493,1.99676907,11.4497595
468,3.90429282,1.9761802,11.4448404
469,3.87752771,1.95580006,11.4397745
470,3.85084677,1.93569517,11.4344854
471,3.82425523,1.91583693,11.4289999
472,3.79776573,1.89622772,11.4233761
473,3.77132106,1.8768065,11.4175882
474,3.74496579,1.85762393,11.4116192
475,3.71870208,1.83869219,11.4054699
476,3.69255543,1.81998813,11.399231
477,3.66651487,1.80153489,11.3928385
478,3.6405158,1.78324032,11.3862762
479,3.61461091,1.76518071,11.3795671
480,3.58881807,1.74735606,11.3727121
481,3.56316161,1.72979164,11.3657341
482,3.53755593,1.71237111,11.3586111
483,3.51206636,1.69517434,11.3514233
484,3.48668671,1.67821598,11.3440428
485,3.46143246,1.6614784,11.3366079
486,3.43626738,1.64492846,11.3289804
487,3.41119027,1.62855208,11.3213444
488,3.3862195,1.61238909,11.3135118
489,3.36135006,1.59641075,11.3055763
490,3.33661413,1.58065367,11.2975826
491,3.31198144,1.56507587,11.2894802
492,3.28745008,1.54967844,11.2813225
493,3.26305652,1.53447294,11.2730875
494,3.23876643,1.5194608,11.2647343
495,3.21457291,1.50463629,11.2562504
496,3.19051528,1.48999906,11.247694
497,3.16653562,1.47548974,11.2390747
498,3.14273,1.46122193,11.230402
499,3.11896729,1.44705856,11.2216673
500,3.09537506,1.43311858,11.2127876
501,3.07186818,1.41930306,11.2039242
502,3.04851055,1.40569198,11.1949711
503,3.02523565,1.39223135,11.1858835
504,3.00210094,1.37891448,11.1768503
505,2.97907114,1.36574972,11.1677389
506,2.9561398,1.35274374,11.1585236
507,2.93337345,1.33991182,11.1492825
508,2.91068554,1.32721031,11.1399841
509,2.88818216,1.31470203,11.1306648
510,2.86572695,1.30230224,11.1212149
511,2.84342027,1.29004645,11.1117973
512,2.8212049,1.27789795,11.1023493
513,2.79912114,1.26592541,11.0928049
514,2.77719712,1.254107,11.0832939
515,2.75534534,1.24239838,11.0736876
516,2.73361802,1.23081338,11.064085
517,2.71195817,1.21931064,11.0544271
518,2.69048047,1.20800626,11.0447292
519,2.66913295,1.19683254,11.0350304
520,2.64786649,1.18575108,11.0252771
521,2.62672281,1.17477989,11.0155354
522,2.60567284,1.16393018,11.0056953
523,2.58480144,1.15323949,10.9958906
524,2.56402278,1.14264631,10.9860687
525,2.54331636,1.13210511,10.9762297
526,2.52277303,1.12173295,10.9663658
527,2.50230932,1.11142254,10.9565153
528,2.48198676,1.10125768,10.9466095
529,2.46174669,1.09115922,10.9366922
530,2.4416678,1.08120739,10.9267569
531,2.42166758,1.07132852,10.9168386
532,2.40180087,1.06155109,10.9069004
533,2.38203955,1.05186999,10.8969469
534,2.36237478,1.04227054,10.8869982
535,2.34279585,1.03272891,10.877039
536,2.32339597,1.02334428,10.8670759
537,2.30403662,1.01398361,10.8571186
538,2.28485322,1.00477839,10.8471413
539,2.26571059,0.995580852,10.8371859
540,2.24673605,0.98652333,10.8272409
541,2.22781324,0.977511585,10.817235
542,2.20903611,0.968573987,10.8072958
543,2.19033742,0.959716856,10.7973251
544,2.1717608,0.950946152,10.7873688
545,2.15332913,0.942269027,10.7774096
546,2.13493752,0.933615565,10.7674751
547,2.11668229,0.925061166,10.757535
548,2.09848523,0.916507542,10.747653
549,2.08045268,0.908116996,10.7376928
550,2.06245494,0.899714887,10.7277565
551,2.04461122,0.891408563,10.7178793
552,2.02680516,0.883110881,10.7079926
553,2.00917482,0.874958515,10.6981268
554,1.99158144,0.866782546,10.6882744
555,1.97411823,0.858693719,10.6784277
556,1.9567343,0.850673556,10.668539
557,1.9394573,0.842698038,10.6587296
558,1.92230773,0.83479625,10.6489305
559,1.90519691,0.826890111,10.6391602
560,1.8881681,0.819015682,10.6293831
561,1.87124348,0.81121558,10.6196327
562,1.85446167,0.80349344,10.60989
563,1.8376956,0.795744956,10.6001692
564,1.82103467,0.78804642,10.5904837
565,1.80453467,0.780479193,10.5807705
566,1.78806579,0.772863746,10.571167
567,1.77168381,0.765302062,10.5615149
568,1.75533259,0.757721066,10.5518904
569,1.73919928,0.750317216,10.5422649
570,1.72304535,0.74281013,10.532733
571,1.70696545,0.735344887,10.5231876
572,1.69098425,0.727910519,10.5136681
573,1.67517316,0.720601499,10.5041981
574,1.65937448,0.713268042,10.4946651
575,1.64358747,0.705878019,10.4852171
576,1.62797916,0.698596895,10.4758091
577,1.61244524,0.691345215,10.4664316
578,1.59694529,0.684065282,10.4570704
579,1.58153999,0.676838994,10.447711
580,1.56621909,0.669630349,10.4383926
581,1.55094969,0.66242516,10.4290924
582,1.53575468,0.655238748,10.4198046
583,1.5206964,0.648116767,10.4105835
584,1.50562835,0.640922368,10.4013968
585,1.49063838,0.63375932,10.3922186
586,1.47573781,0.626623929,10.3830662
587,1.46090746,0.619504452,10.3739519
588,1.44615245,0.612386346,10.3648863
589,1.43147755,0.605306387,10.3558083
590,1.41681457,0.59818542,10.3467455
591,1.40222561,0.591060817,10.3377647
592,1.38777089,0.58401233,10.3287945
593,1.37327433,0.576854587,10.3199024
594,1.3588903,0.569765747,10.3109789
595,1.3445617,0.562660575,10.3021145
596,1.33035028,0.555616498,10.2932796
597,1.31614733,0.548509836,10.2845135
598,1.30201328,0.541425407,10.2756987
599,1.28794146,0.534332812,10.2669888
600,1.27390599,0.527227998,10.2582741
601,1.25995815,0.520115137,10.2496614
602,1.24603295,0.512994766,10.2410107
603,1.23219192,0.505889416,10.2323847
604,1.21840775,0.498769969,10.2238426
605,1.20467448,0.491646796,10.2152929
606,1.19097388,0.484505594,10.2067928
607,1.17731726,0.477321148,10.1983471
608,1.16372657,0.470154941,10.1899109
609,1.15019643,0.462976336,10.1815634
610,1.13667178,0.455751568,10.1731949
611,1.12321842,0.448537886,10.1648569
612,1.10984254,0.441319019,10.1566305
613,1.0964973,0.434092313,10.1483526
614,1.08321357,0.426844984,10.140173
615,1.06989515,0.419509351,10.1319742
616,1.05665934,0.412189841,10.1238518
617,1.04348779,0.404865712,10.1157885
618,1.03034341,0.397517711,10.1077032
619,1.01725042,0.390163839,10.099638
620,1.00417197,0.382727027,10.0917273
621,0.991167307,0.375332534,10.0837564
622,0.978215694,0.367915094,10.0759134
623,0.965286434,0.360461295,10.0680199
624,0.952342272,0.352926672,10.060194
625,0.939510167,0.345445514,10.0524178
626,0.926641822,0.337860644,10.044651
627,0.913805604,0.330239326,10.0369625
628,0.901047111,0.322629303,10.0293274
629,0.888303101,0.31499204,10.0216484
630,0.875641286,0.307351589,10.0140953
631,0.862983406,0.299661279,10.0065355
632,0.850320578,0.291906923,9.99902821
633,0.837735057,0.284162074,9.99155617
634,0.825170398,0.276371747,9.98415375
635,0.812592208,0.26850155,9.97677803
636,0.800028324,0.260579377,9.96945381
637,0.787545323,0.252688646,9.96213436
638,0.775069296,0.244732335,9.95487022
639,0.762616277,0.236732453,9.94772816
640,0.750166178,0.228685975,9.94047546
641,0.737740278,0.220576182,9.93343258
642,0.725387394,0.212504029,9.92629528
643,0.713032067,0.204352349,9.91926003
644,0.700682044,0.196145266,9.9122591
645,0.688397527,0.187950835,9.90524101
646,0.676072359,0.17963545,9.8983593
647,0.663805604,0.17131862,9.89148998
648,0.651550829,0.162954196,9.88467789
649,0.639261067,0.154489428,9.877882
650,0.627013803,0.146000981,9.87116814
651,0.614816248,0.137507752,9.8644352
652,0.602618039,0.128952503,9.8577652
653,0.590455413,0.120369442,9.85115242
654,0.578282297,0.111708693,9.84459591
655,0.566127062,0.103001036,9.83810043
656,0.553949952,0.0942000225,9.83166027
657,0.541846037,0.0854270011,9.82520008
658,0.529673755,0.0765075013,9.81884098
659,0.517543554,0.067577906,9.81250572
660,0.505498528,0.058674667,9.80618954
661,0.493383706,0.0496313535,9.79997921
662,0.48126179,0.0405264013,9.79371166
663,0.469194025,0.0314006507,9.78761578
664,0.457099825,0.0221992973,9.78147125
665,0.445024282,0.0129409274,9.77544975
666,0.432990104,0.00367347104,9.76943493
667,0.420870662,-0.00576065714,9.76351547
668,0.408838123,-0.0151479729,9.75756645
669,0.396789819,-0.0246126484,9.75165844
670,0.384726822,-0.0341619551,9.74583626
671,0.372653782,-0.0437925123,9.74008751
672,0.360593408,-0.0534589924,9.73435402
673,0.348576993,-0.0631543249,9.72872162
674,0.3364712,-0.0729936361,9.72305965
675,0.324474812,-0.0827801228,9.71748543
676,0.312355667,-0.092772156,9.71200371
677,0.300322235,-0.102718346,9.70646286
678,0.288315505,-0.112697378,9.70101643
679,0.276217163,-0.122846663,9.69566727
680,0.264143497,-0.133033484,9.69038296
681,0.252083749,-0.143251702,9.68505383
682,0.240014136,-0.153550357,9.6798315
683,0.227943137,-0.163910866,9.67469215
684,0.215828821,-0.174376577,9.66952324
685,0.203703329,-0.184919238,9.66447163
686,0.191573828,-0.195525274,9.65942097
