traj,s1,s2,s3
52,0.101022951,0.101587325,0.00379763125
53,0.104334176,0.105108246,0.00399982044
54,0.107711606,0.108708091,0.00421069376
55,0.111157134,0.112388007,0.0044305562
56,0.114671618,0.116149373,0.00465973979
57,0.118256018,0.119993523,0.00489857094
58,0.121911377,0.123921722,0.0051473896
59,0.125637963,0.127935395,0.00540654408
60,0.12943764,0.132035881,0.00567640411
61,0.133311346,0.136224598,0.00595734455
62,0.137259915,0.14050281,0.00624973886
63,0.141284361,0.144872099,0.00655399449
64,0.145386025,0.149333805,0.00687051471
65,0.149565727,0.153889418,0.00719972141
66,0.153824806,0.158540368,0.00754204951
67,0.158164427,0.163288176,0.00789794233
68,0.16258505,0.168134227,0.00826785527
69,0.167088479,0.173080191,0.00865227077
70,0.171675757,0.178127542,0.00905166846
71,0.176347792,0.183277786,0.00946655031
72,0.181106061,0.188532367,0.00989741925
73,0.185951039,0.193893224,0.0103448322
74,0.190884814,0.199361637,0.0108093154
75,0.195908085,0.204939231,0.0112914229
76,0.201022029,0.210627764,0.0117917424
77,0.206228122,0.216428876,0.0123108774
78,0.211527511,0.222344086,0.0128494157
79,0.216921404,0.228375211,0.0134080052
80,0.222410634,0.234523878,0.0139872702
81,0.227997124,0.240791842,0.014587895
82,0.233681858,0.24718067,0.0152105372
83,0.239466131,0.253692389,0.0158559252
84,0.245351091,0.260328561,0.0165247563
85,0.251338303,0.267091006,0.0172177833
86,0.257428885,0.273981482,0.0179357566
87,0.2636244,0.281001925,0.0186794717
88,0.269925922,0.288153917,0.019449709
89,0.276334822,0.295439541,0.0202473085
90,0.28285259,0.302860498,0.0210731179
91,0.289480686,0.310418725,0.02192799
92,0.296220094,0.318116248,0.0228128415
93,0.3030729,0.325954825,0.0237285867
94,0.31003955,0.333936274,0.0246761255
95,0.3171224,0.342062831,0.0256564897
96,0.324322164,0.350336015,0.0266705956
97,0.33164072,0.358758092,0.0277195144
98,0.339079529,0.367331207,0.0288042985
99,0.346639603,0.37605691,0.0299259704
100,0.354322881,0.384937495,0.0310856439
101,0.362130582,0.393975019,0.032284487
102,0.370064139,0.403171331,0.033523608
103,0.37812534,0.412528634,0.0348042138
104,0.386315674,0.422049075,0.0361275375
105,0.394636393,0.431734592,0.0374947973
106,0.403088927,0.44158709,0.0389072448
107,0.411675274,0.451609105,0.0403662734
108,0.420396626,0.461802304,0.0418731496
109,0.429254681,0.472169161,0.0434292853
110,0.438251078,0.482711881,0.0450361259
111,0.447387189,0.493432283,0.0466950573
112,0.456664711,0.50433284,0.0484076068
113,0.466085285,0.51541549,0.0501752496
114,0.47565046,0.526682556,0.0519995317
115,0.485361546,0.538136184,0.0538821779
116,0.49522087,0.549778819,0.0558246896
117,0.505229235,0.561612189,0.0578287542
118,0.515388668,0.573638678,0.0598960519
119,0.525700927,0.585860789,0.0620284565
120,0.536167502,0.598280668,0.0642276779
121,0.546789944,0.610900283,0.0664955303
122,0.557569981,0.623722076,0.0688339099
123,0.568509459,0.636748374,0.0712448061
124,0.579609871,0.649981499,0.0737301111
125,0.590872943,0.663423598,0.0762918964
126,0.602300167,0.677076697,0.0789321288
127,0.613893747,0.690943658,0.0816529393
128,0.625654578,0.70502615,0.0844566748
129,0.637584865,0.719326615,0.0873452723
130,0.649686158,0.73384738,0.090321064
131,0.661960125,0.748590648,0.0933863595
132,0.674408972,0.763559222,0.096543543
133,0.687033713,0.77875483,0.0997951552
134,0.699835896,0.794179201,0.103143282
135,0.712818027,0.809835792,0.106590673
136,0.725981236,0.825725913,0.110140041
137,0.739327312,0.841852188,0.113793716
138,0.752858222,0.85821712,0.117554426
139,0.766575277,0.874822438,0.121425189
140,0.780480444,0.891670763,0.125408471
141,0.794575155,0.908763766,0.129507124
142,0.808861613,0.926104307,0.133724421
143,0.823340714,0.943693995,0.13806282
144,0.838014662,0.961535037,0.142525643
145,0.852885246,0.979629934,0.147115961
146,0.867951334,0.997977376,0.151839122
147,0.88321954,1.01658559,0.156694248
148,0.89868927,1.03545427,0.161686122
149,0.914361656,1.05458415,0.166818947
150,0.930239439,1.07397914,0.172094196
151,0.946323276,1.09363985,0.177517653
152,0.962614298,1.11356759,0.183093041
153,0.979115725,1.13376653,0.188821688
154,0.995828271,1.15423715,0.194708973
155,1.01275241,1.17497838,0.200760275
156,1.0298928,1.19600141,0.206971452
157,1.04724705,1.21729517,0.213359639
158,1.06481934,1.23887372,0.219915032
159,1.08261061,1.26072848,0.226652995
160,1.10062242,1.28287089,0.233567238
161,1.11885631,1.30529535,0.240669459
162,1.13731229,1.32800138,0.247965947
163,1.15599382,1.35099816,0.255453348
164,1.17490172,1.37428343,0.263139784
165,1.1940372,1.39786017,0.271028876
166,1.21340096,1.4217279,0.279125482
167,1.23299527,1.44588876,0.287434578
168,1.25282109,1.47034311,0.295960724
169,1.2728796,1.49509215,0.304708928
170,1.29317272,1.52013969,0.313683093
171,1.31370044,1.54548216,0.322889119
172,1.33446479,1.57112539,0.332330704
173,1.35546649,1.59706366,0.342015445
174,1.37670767,1.62330627,0.351945579
175,1.39818788,1.64984941,0.36212638
176,1.41990936,1.67669034,0.37256664
177,1.44187272,1.70383668,0.383267552
178,1.46407902,1.73129034,0.394233793
179,1.4865278,1.75903594,0.405477434
180,1.50922275,1.78709412,0.416996449
181,1.53216052,1.81544185,0.428805023
182,1.55534625,1.8441031,0.440899342
183,1.57877934,1.87307155,0.453287542
184,1.60245895,1.90233564,0.465980649
185,1.62638748,1.93190825,0.478978425
186,1.6505636,1.96177578,0.492293566
187,1.67498839,1.9919461,0.505926549
188,1.69966328,2.02241874,0.519884944
189,1.72458851,2.05319428,0.534173608
190,1.74976206,2.08425999,0.548804939
191,1.77518618,2.1156323,0.563774884
192,1.80086446,2.14730263,0.579097271
193,1.82679331,2.17927265,0.594773233
194,1.85297024,2.21152973,0.610815406
195,1.87939167,2.24408627,0.62721765
196,1.9060688,2.27693558,0.643990159
197,1.93299949,2.31006026,0.661165774
198,1.96017635,2.34349465,0.678708196
199,1.98760664,2.37718654,0.696669936
200,2.01528597,2.41117716,0.715022147
201,2.04321194,2.44543791,0.733789861
202,2.0713892,2.47999144,0.752960801
203,2.09981275,2.51479983,0.772570431
204,2.1284802,2.54989052,0.792597592
205,2.15740085,2.58524585,0.81306833
206,2.18655014,2.62087274,0.833963156
207,2.21595407,2.65675449,0.855320334
208,2.24560523,2.69288969,0.877139091
209,2.27548981,2.72928309,0.899410546
210,2.30561924,2.76591969,0.922159016
211,2.33598423,2.8028028,0.945379734
212,2.36658716,2.83992267,0.969085813
213,2.39742732,2.87727451,0.993285358
214,2.42850232,2.91485429,1.01798272
215,2.45979071,2.95266867,1.04315889
216,2.49132943,2.99068618,1.06887746
217,2.52309465,3.02891755,1.09510982
218,2.5550673,3.06736326,1.12184167
219,2.58727622,3.10600042,1.14912391
220,2.61969924,3.14483404,1.17693317
221,2.65233755,3.1838553,1.20528316
222,2.68520761,3.22304368,1.23421168
223,2.7182591,3.26242328,1.26364529
224,2.7515378,3.30195332,1.29367459
225,2.78501344,3.34164882,1.32425368
226,2.81870246,3.38148236,1.35543191
227,2.85258818,3.42145777,1.38718629
228,2.88665318,3.46157598,1.41949582
229,2.92092133,3.50180721,1.45242274
230,2.95537233,3.54215693,1.48593748
231,2.99000764,3.58261085,1.52005661
232,3.02482128,3.6231637,1.5547806
233,3.05980873,3.66379881,1.5901196
234,3.09497094,3.70450592,1.62608874
235,3.13030696,3.74527001,1.66270125
236,3.16578817,3.78610539,1.69990277
237,3.20141864,3.82698965,1.73772144
238,3.23720956,3.86790109,1.77619886
239,3.27313995,3.90884113,1.8152982
240,3.30922341,3.94976974,1.85509133
241,3.34542871,3.9907198,1.89548659
242,3.38176513,4.03165483,1.93653917
243,3.41822505,4.07256079,1.97825396
244,3.45480275,4.11343431,2.0206213
245,3.49149036,4.15425396,2.06365323
246,3.52828074,4.19502401,2.10732555
247,3.56517172,4.23570347,2.15169382
248,3.60215211,4.27630377,2.19670773
249,3.63921881,4.3167944,2.24240923
250,3.67636228,4.35717249,2.28877568
251,3.71357584,4.39742613,2.33580256
252,3.75085306,4.43753862,2.383497
253,3.7881856,4.47748947,2.43187237
254,3.82556915,4.51728058,2.48090959
255,3.86298966,4.55686951,2.53063869
256,3.90044737,4.59627342,2.58101487
257,3.93792558,4.63545132,2.63207912
258,3.97542644,4.67441034,2.68379331
259,4.01291609,4.71306705,2.73623919
260,4.05042124,4.75151587,2.7892909
261,4.08791876,4.78968954,2.84300661
262,4.12539864,4.82758093,2.89736748
263,4.16285515,4.86516476,2.95238876
264,4.20027828,4.90243053,3.00805736
265,4.23766088,4.9393568,3.06438422
266,4.2749815,4.97591925,3.12136292
267,4.31224537,5.01211929,3.17897916
268,4.34943676,5.04793215,3.23723221
269,4.38655329,5.08336067,3.29609275
270,4.42358303,5.1183753,3.35557222
271,4.46050549,5.15295029,3.41567683
272,4.49731684,5.18707895,3.47639728
273,4.53401947,5.22075224,3.53770351
274,4.57058048,5.25394344,3.59961605
275,4.60700846,5.28664541,3.66210389
276,4.64329576,5.31884432,3.72515941
277,4.67941093,5.35051584,3.78879309
278,4.71537066,5.38164902,3.85296893
279,4.75114155,5.41223955,3.91769886
280,4.78672695,5.44225788,3.98296595
281,4.82211399,5.47168684,4.04875135
282,4.85728645,5.50051498,4.11505079
283,4.89223766,5.52872849,4.18185234
284,4.92696571,5.55635071,4.24913836
285,4.9614439,5.58330011,4.31690311
286,4.99567604,5.609622,4.38512611
287,5.02965593,5.63529301,4.45380497
288,5.06335497,5.66026354,4.52291393
289,5.09674358,5.68449163,4.59243059
290,5.12982798,5.70799637,4.66235542
291,5.16269207,5.73094797,4.73268795
292,5.19518375,5.75305891,4.80338049
293,5.22734499,5.77442408,4.87442493
294,5.25921011,5.7950983,4.94582987
295,5.29064608,5.81489086,5.0175128
296,5.3217659,5.83397055,5.08952284
297,5.35257339,5.85234261,5.16185093
298,5.38298845,5.86989594,5.2344451
299,5.41301584,5.88664579,5.30729055
300,5.44245958,5.90237093,5.38023376
301,5.47189951,5.91773033,5.45369291
302,5.50068855,5.93200397,5.52717066
303,5.52893209,5.94533014,5.60071993
304,5.55708361,5.95813847,5.67472649
305,5.58436489,5.96972084,5.74848127
306,5.61143446,5.98062754,5.82255411
307,5.6380353,5.9907527,5.89675999
308,5.66431856,6.00002432,5.97113848
309,5.69000816,6.00846672,6.04554415
310,5.71525621,6.01596069,6.11995316
311,5.74017,6.02264214,6.19453478
312,5.76439905,6.02842951,6.26899099
313,5.78822708,6.03335094,6.34351206
314,5.81162071,6.03740263,6.41806269
315,5.83434105,6.0405612,6.49243784
316,5.85658121,6.04284382,6.56677198
317,5.87826252,6.04424286,6.64099693
318,5.89943838,6.0447669,6.71513414
319,5.92010117,6.04441309,6.78916597
320,5.9402442,6.04318476,6.8630681
321,5.95979929,6.04107952,6.9367733
322,5.97868633,6.0380969,7.01019001
323,5.99712467,6.03425169,7.083498
324,6.01502419,6.02953482,7.1566062
325,6.03229856,6.02396441,7.22941732
326,6.04901838,6.0175333,7.30198288
327,6.06503391,6.01025009,7.37414265
328,6.08064508,6.00211287,7.44617844
329,6.09541941,5.99315214,7.51764297
330,6.10986805,5.9833436,7.58902216
331,6.12367439,5.97270775,7.66000748
332,6.13674593,5.96126556,7.73046446
333,6.14930153,5.94900417,7.80061769
334,6.16115236,5.93595171,7.87024784
335,6.17259836,5.92208147,7.93967056
336,6.18322277,5.90745783,8.00839806
337,6.1932869,5.89205265,8.07671928
338,6.20289326,5.87585163,8.14475155
339,6.21164179,5.85895109,8.21197319
340,6.22001839,5.84124756,8.2790041
341,6.22761393,5.82286119,8.34527397
342,6.23462534,5.80374479,8.41104794
343,6.24096823,5.78393841,8.47618675
344,6.24672747,5.7634263,8.54080009
345,6.25195837,5.74220991,8.60494232
346,6.25652552,5.72033882,8.66841984
347,6.26044083,5.69782782,8.73122311
348,6.2637682,5.6746664,8.79343987
349,6.26643753,5.65089321,8.85494232
350,6.26856136,5.62649059,8.91588879
351,6.27006865,5.60149002,8.97616673
352,6.2709465,5.57591248,9.03572941
353,6.2712574,5.54975891,9.09466553
354,6.27091646,5.52306461,9.15282536
355,6.27007151,5.49582291,9.21042919
356,6.26853657,5.46805143,9.26717281
357,6.26648569,5.4397912,9.32330132
358,6.26371765,5.41109991,9.37844658
359,6.26055479,5.38177538,9.43327522
360,6.25675011,5.35209417,9.48718166
361,6.2523036,5.32198381,9.54019547
362,6.24735785,5.29139757,9.59261799
363,6.24183607,5.26040316,9.64426041
364,6.23577261,5.22901058,9.69516087
365,6.22916222,5.19724131,9.74529743
366,6.22198248,5.16509247,9.7946434
367,6.21430397,5.13263416,9.84324455
368,6.2060256,5.09976339,9.8910284
369,6.19727945,5.06664133,9.93807411
370,6.18797731,5.03317022,9.98432159
371,6.17818975,4.99945402,10.0297956
372,6.16787529,4.96543694,10.0744829
373,6.15705538,4.93115664,10.1183844
374,6.14573574,4.8966217,10.1615067
375,6.13397884,4.86194086,10.2038441
376,6.12169552,4.8269701,10.2454023
377,6.10893536,4.79179811,10.2861719
378,6.09577131,4.75654316,10.3261633
379,6.08201456,4.72090197,10.3653784
380,6.06797457,4.68536806,10.4038115
381,6.05330992,4.64942074,10.4414673
382,6.03842926,4.6136694,10.4783564
383,6.02297831,4.57759237,10.514473
384,6.00729084,4.54170275,10.5498123
385,5.99091482,4.5052886,10.5844097
386,5.97439384,4.4691968,10.6182327
387,5.95696735,4.43234015,10.6512928
388,5.93980789,4.39629841,10.6836348
389,5.92221451,4.36017466,10.7152176
390,5.90349293,4.32303238,10.7460184
391,5.88548517,4.28723764,10.7761641
392,5.86643553,4.25057507,10.8055286
393,5.84724092,4.21418381,10.8341818
394,5.82738161,4.17743397,10.8620739
395,5.8076787,4.14127445,10.8893213
396,5.78741407,4.10488844,10.9158249
397,5.7671113,4.06885958,10.941679
398,5.74619341,4.03254747,10.9667873
399,5.72533464,3.99669337,10.9912815
400,5.70390368,3.96062827,11.0150452
401,5.68201303,3.92448783,11.038105
402,5.65975809,3.8884697,11.060503
403,5.63736486,3.85251451,11.0822096
404,5.61468983,3.81666803,11.1032486
405,5.59165907,3.78100252,11.1236715
406,5.56834841,3.74548388,11.1434622
407,5.54489279,3.71004963,11.1625853
408,5.5210948,3.67482352,11.1811199
409,5.49722433,3.63965011,11.1989565
410,5.47297144,3.60476708,11.2162752
411,5.44857502,3.56999326,11.2329445
412,5.42404222,3.53532934,11.2489681
413,5.39907837,3.50104475,11.264554
414,5.37416983,3.46676493,11.2794218
415,5.34900951,3.43271756,11.2937517
416,5.32363415,3.39891505,11.3075476
417,5.29812384,3.36527467,11.3207502
418,5.27241373,3.33187842,11.3334436
419,5.2465868,3.298666,11.3455677
420,5.22057009,3.2657249,11.3572073
421,5.19445848,3.23293829,11.3682623
422,5.16816378,3.20045662,11.3788729
423,5.14175034,3.16819048,11.3889627
424,5.11524725,3.13611865,11.3985262
425,5.08863831,3.10426378,11.4075689
426,5.06188297,3.07271266,11.4161968
427,5.03506136,3.04134941,11.4242868
428,5.00809097,3.01032281,11.4320259
429,4.9810524,2.9795146,11.4392624
430,4.95394897,2.9489224,11.4460115
431,4.92675734,2.91860342,11.4523363
432,4.89949369,2.88854384,11.4582405
433,4.87216759,2.85873365,11.4637051
434,4.84475708,2.82925224,11.4688358
435,4.81732512,2.7999506,11.4734554
436,4.78983116,2.77093911,11.4777098
437,4.76229048,2.74220157,11.4815807
438,4.73471642,2.71370649,11.4850388
439,4.70710325,2.68548918,11.4881258
440,4.67946148,2.65756869,11.4908915
441,4.6517992,2.62988186,11.4932384
442,4.62411213,2.60250878,11.4953146
443,4.59641743,2.5753634,11.4969578
444,4.56871033,2.54851818,11.4983206
445,4.54099989,2.52194834,11.499362
446,4.51328611,2.49559879,11.4999952
447,4.48557758,2.46955585,11.500371
448,4.45787287,2.44376349,11.5004015
449,4.43018866,2.41826081,11.5001602
450,4.40251017,2.39299726,11.499548
451,4.37485981,2.36803508,11.4987507
452,4.34723711,2.34333634,11.4976463
453,4.31963778,2.31889796,11.4962425
454,4.29205656,2.29470658,11.4945116
455,4.26453161,2.2708075,11.4926157
456,4.23704624,2.24717021,11.4904385
457,4.20958233,2.22377658,11.4879627
458,4.18216276,2.2006464,11.4852142
459,4.15481567,2.1777904,11.4823217
460,4.1275177,2.15519238,11.4791718
461,4.10025835,2.13284135,11.4757528
462,4.0730648,2.1107471,11.4721336
463,4.04593134,2.08890891,11.4682961
464,4.01886034,2.06732368,11.4642363
465,3.99184752,2.04598331,11.4599648
466,3.96488571,2.02488899,11.4554558
467,3.93807125,2.00406289,11.4508829
468,3.9112916,1.98346996,11.4460478
469,3.88452864,1.96310115,11.4409428
470,3.85792613,1.94299769,11.4357777
471,3.83133888,1.9231143,11.4303436
472,3.80490756,1.90348959,11.4248371
473,3.77843261,1.88406706,11.418992
474,3.75217295,1.86490512,11.4131594
475,3.72595763,1.84596586,11.4071102
476,3.69984365,1.8272543,11.4009247
477,3.6737318,1.80875194,11.394475
478,3.64788055,1.79050577,11.388093
479,3.62197042,1.77245057,11.3813772
480,3.59622931,1.75462568,11.3746204
481,3.57053041,1.73701394,11.3676548
482,3.54497743,1.71961963,11.3606253
483,3.51946998,1.70243168,11.3534002
484,3.49417305,1.68546605,11.3461981
485,3.46885824,1.66869295,11.3387194
486,3.44369006,1.65213072,11.3311844
487,3.41870522,1.63577604,11.3236361
488,3.39377117,1.61961102,11.3158808
489,3.36886311,1.60365355,11.307992
490,3.3441608,1.58787215,11.3000393
491,3.31951022,1.57229698,11.2919712
492,3.29502082,1.55690062,11.2838249
493,3.2706151,1.54169607,11.2755766
494,3.24635696,1.52667081,11.2672491
495,3.2222023,1.51182604,11.2588339
496,3.19812322,1.49717069,11.2503319
497,3.17419672,1.48268569,11.2417574
498,3.15032339,1.46839738,11.2330971
499,3.12665081,1.45425081,11.2243729
500,3.10298157,1.4403106,11.215579
501,3.07959652,1.42648399,11.2067146
502,3.0562005,1.41286147,11.1977806
503,3.0329423,1.39939594,11.1887913
504,3.00986242,1.38606822,11.1797438
505,2.98680449,1.37292945,11.1706276
506,2.9639492,1.35992157,11.1614656
507,2.94118929,1.34706378,11.1522512
508,2.91852856,1.33437681,11.1429806
509,2.89597511,1.32183349,11.1336603
510,2.87353992,1.30943906,11.1242952
511,2.85123944,1.29718101,11.1148901
512,2.82903242,1.28507221,11.105443
513,2.80700135,1.27308011,11.0959463
514,2.78506231,1.26123083,11.086422
515,2.76323199,1.24952161,11.0768566
516,2.74147463,1.23796499,11.0672626
517,2.71989274,1.22651196,11.0576305
518,2.6984067,1.21519542,11.0479708
519,2.67706943,1.20398688,11.0382757
520,2.65577102,1.19294107,11.0285759
521,2.63469315,1.18196034,11.0188208
522,2.61367965,1.17112434,11.0090561
523,2.59278178,1.16040933,10.9992676
524,2.57202959,1.14978671,10.9894524
525,2.55133319,1.13931084,10.9796295
526,2.53079414,1.12891793,10.96978
527,2.51035953,1.11864114,10.959919
528,2.49001598,1.10848117,10.9500523
529,2.46981788,1.09840322,10.940156
530,2.4497118,1.08844352,10.9302626
531,2.42975068,1.07855988,10.9203415
532,2.40986085,1.06879652,10.9104309
533,2.39012265,1.05910969,10.9004946
534,2.37048602,1.04951453,10.8905544
535,2.35094619,1.04002321,10.8806124
536,2.33151174,1.03062415,10.8706684
537,2.31219959,1.0212971,10.8607159
538,2.29297495,1.01207876,10.8507862
539,2.27387428,1.00292051,10.8408346
540,2.25486565,0.993971944,10.8310184
541,2.23600888,0.984850526,10.8209143
542,2.21723294,0.97592926,10.8109541
543,2.19857574,0.96720767,10.8011084
544,2.18001056,0.958438277,10.7911644
545,2.16154575,0.949748635,10.7812338
546,2.14316845,0.941136658,10.771348
547,2.12491775,0.932578862,10.7614155
548,2.10674906,0.924100161,10.7515383
549,2.08872795,0.915649951,10.7415419
550,2.07076645,0.907292724,10.7316656
551,2.05291891,0.898993134,10.7217636
552,2.03513694,0.890776038,10.7119789
553,2.01750278,0.882570565,10.702035
554,1.99994707,0.874440134,10.6921577
555,1.98247051,0.866383195,10.6823835
556,1.96510887,0.858355641,10.672533
557,1.94783318,0.850396812,10.6627512
558,1.93065012,0.842485011,10.6529808
559,1.91356671,0.834610164,10.6431875
560,1.89657402,0.826776505,10.6333656
561,1.87966096,0.818987727,10.6235771
562,1.86286092,0.811280668,10.6139698
563,1.84613574,0.803575873,10.6041965
564,1.82950115,0.795924783,10.5945158
565,1.81295991,0.788318515,10.5848665
566,1.79649997,0.780742824,10.5752048
567,1.78013027,0.773205996,10.5655994
568,1.76383781,0.76570034,10.5559635
569,1.74762928,0.758228481,10.5463648
570,1.73150766,0.750789642,10.5368042
571,1.71544337,0.743373454,10.5272188
572,1.69950652,0.735999465,10.5177393
573,1.68361509,0.728644192,10.5082245
574,1.66786373,0.72133106,10.4988327
575,1.65211046,0.714024842,10.4893227
576,1.63649929,0.706752539,10.479949
577,1.62092936,0.699499488,10.4705372
578,1.60544777,0.692265034,10.4611816
579,1.59002888,0.685052812,10.451827
580,1.57470262,0.677859306,10.442524
581,1.55938733,0.670676947,10.4331837
582,1.54425883,0.663525105,10.4239826
583,1.52911127,0.656376839,10.4147234
584,1.51405418,0.649243951,10.4055128
585,1.49908698,0.642124295,10.396348
586,1.4842453,0.635024488,10.3872595
587,1.46931171,0.627917707,10.3780689
588,1.45461261,0.620833278,10.3690405
589,1.43993092,0.61375463,10.3600044
590,1.42521548,0.606671512,10.3509264
591,1.41066301,0.599604666,10.3419456
592,1.39614737,0.592539728,10.3329811
593,1.38166285,0.585475743,10.3240309
594,1.36734641,0.578418851,10.3151779
595,1.35297418,0.57135725,10.3062801
596,1.33869779,0.564294338,10.2974224
597,1.32453299,0.557238221,10.2886219
598,1.31043792,0.550180793,10.2799206
599,1.29636896,0.543114543,10.2711382
600,1.2823993,0.536051273,10.2623987
601,1.26842177,0.528974354,10.2538195
602,1.25456691,0.521900475,10.2451525
603,1.24073088,0.514810383,10.2365646
604,1.22700107,0.507726371,10.227932
605,1.2132566,0.500618398,10.2194538
606,1.19958889,0.493506759,10.2109594
607,1.18600464,0.486388177,10.2024479
608,1.17241204,0.479246259,10.1940813
609,1.15892768,0.47210446,10.1856327
610,1.14546692,0.464943439,10.1772671
611,1.13204575,0.457764089,10.1689615
612,1.11869073,0.450574338,10.1606522
613,1.10533428,0.443358332,10.1524687
614,1.09207594,0.436136603,10.1442223
615,1.07885683,0.428892195,10.1360197
616,1.06565022,0.421620429,10.1279144
617,1.05251181,0.414342105,10.1198015
618,1.03939641,0.407032967,10.1117592
619,1.02632093,0.399700522,10.1037636
620,1.0132761,0.392344296,10.0958214
621,1.00030482,0.384972215,10.0878429
622,0.987386584,0.377580494,10.0798712
623,0.974436641,0.370141625,10.0720921
624,0.961598158,0.362701327,10.0641813
625,0.948745966,0.355217129,10.0564318
626,0.935949087,0.347712994,10.0486612
627,0.923214436,0.340189338,10.0408831
628,0.910438538,0.332609206,10.0333061
629,0.897743881,0.325013369,10.02565
630,0.885058641,0.31737861,10.0180941
631,0.872443855,0.309728622,10.0104923
632,0.859828234,0.302033722,10.0029974
633,0.847251117,0.294310093,9.99552155
634,0.834703088,0.286548674,9.98808861
635,0.822188556,0.278757274,9.98067951
636,0.809668481,0.27091217,9.97338295
637,0.797242701,0.263066202,9.96598339
638,0.784765005,0.255143523,9.95879841
639,0.772359848,0.247203782,9.95154572
640,0.759955406,0.239215136,9.94438267
641,0.747598648,0.231201187,9.93721199
642,0.735273302,0.223148406,9.93006992
643,0.722959459,0.215047702,9.92297649
644,0.710654259,0.206901044,9.91596413
645,0.698343456,0.198698401,9.9090519
646,0.686099529,0.190477818,9.90206814
647,0.673857629,0.182203799,9.8951683
648,0.661601305,0.173866689,9.88839722
649,0.649414897,0.165514216,9.8815403
650,0.637198985,0.157088369,9.87483311
651,0.625014246,0.148623034,9.86813259
652,0.612873435,0.140133083,9.86141205
653,0.600724876,0.131576359,9.85478306
654,0.588599622,0.122978576,9.84817696
655,0.57647413,0.11432188,9.84165096
656,0.564358473,0.105615132,9.83516979
657,0.55225718,0.0968565345,9.82872009
658,0.540141702,0.088032335,9.82239342
659,0.528076351,0.0791811049,9.81600666
660,0.516011596,0.0702706724,9.8096838
661,0.503930867,0.0612905324,9.80347252
662,0.49190557,0.052286841,9.79717827
663,0.479842961,0.0432005338,9.79105377
664,0.467804819,0.0340686515,9.78492451
665,0.455789,0.0248911232,9.77879143
666,0.443765044,0.0156515054,9.77274323
667,0.431735933,0.00634309696,9.76677322
668,0.419723004,-0.00301192096,9.76080418
669,0.407702863,-0.0124354735,9.75492001
670,0.395681471,-0.0219194684,9.74910831
671,0.383648187,-0.0314753205,9.74336052
672,0.371665061,-0.0410522334,9.73753548
673,0.359627992,-0.0507359877,9.73190784
674,0.347624063,-0.0604521409,9.72623634
675,0.335633904,-0.0702224448,9.72055721
676,0.323604465,-0.0800850615,9.71504974
677,0.311585277,-0.0900005102,9.70955467
678,0.299568832,-0.0999775529,9.7040863
679,0.287551075,-0.110016778,9.69866276
680,0.275517285,-0.120131627,9.69332504
681,0.26347971,-0.130311474,9.68804932
682,0.251456052,-0.14054507,9.68272781
683,0.239416793,-0.150851339,9.67750072
684,0.227353543,-0.161241025,9.67239666
685,0.215298295,-0.171686769,9.66727638
686,0.203224987,-0.182209656,9.66226006
