traj,s1,s2,s3
90,0.282850891,0.302859664,0.0210729837
91,0.289479733,0.310418755,0.0219279379
92,0.296220005,0.318117052,0.0228128713
93,0.303071916,0.325954616,0.0237285327
94,0.310038686,0.333936125,0.0246761125
95,0.317121327,0.342062503,0.0256564151
96,0.324321926,0.350336969,0.0266707037
97,0.331640273,0.358758628,0.0277195871
98,0.33907932,0.367331684,0.0288043972
99,0.346639633,0.376057833,0.0299260765
100,0.354322433,0.384938002,0.0310857203
101,0.362130374,0.393975735,0.0322845653
102,0.370063812,0.403171837,0.03352369
103,0.378125876,0.412530005,0.0348044261
104,0.386315137,0.422049433,0.0361276157
105,0.394635797,0.431734741,0.037494868
106,0.403087705,0.441586584,0.0389073119
107,0.411675036,0.451609552,0.0403664671
108,0.420397043,0.461803466,0.0418734848
109,0.429254711,0.472170025,0.0434295461
110,0.438250154,0.482711583,0.0450362228
111,0.447387248,0.493433356,0.0466954112
112,0.456664175,0.50433284,0.0484078117
113,0.466085553,0.515416801,0.0501757674
114,0.475649983,0.526682615,0.0519997999
115,0.485361516,0.538136959,0.0538826101
116,0.49521929,0.549778283,0.055824887
117,0.505230427,0.561614335,0.0578295887
118,0.515387416,0.573638082,0.0598964058
119,0.525699139,0.585859418,0.0620285906
120,0.536164939,0.598278165,0.064227812
121,0.546790004,0.610900819,0.066496253
122,0.557568848,0.6237216,0.0688343793
123,0.568508685,0.636748552,0.0712453872
124,0.579609394,0.649981737,0.0737309083
125,0.590870857,0.66342169,0.0762922093
126,0.602300107,0.677077055,0.0789330378
127,0.613892078,0.690943003,0.0816536769
128,0.62565124,0.705022752,0.0844569802
129,0.637582302,0.719324648,0.0873460695
130,0.64968425,0.733846128,0.0903220922
131,0.661958456,0.7485888,0.0933873206
132,0.674409211,0.763560653,0.0965452716
133,0.6870327,0.778753996,0.0997966751
134,0.699833989,0.794177413,0.103144541
135,0.712816417,0.809834421,0.106592454
136,0.725980699,0.825726509,0.110142082
137,0.739325702,0.841850877,0.113795683
138,0.75285691,0.858216643,0.117556512
139,0.766572297,0.874819636,0.121426843
140,0.780477703,0.891667902,0.125410512
141,0.794572055,0.908760726,0.129509091
142,0.808857977,0.926100671,0.133726463
143,0.823338211,0.94369173,0.138065711
144,0.838014722,0.961535156,0.142529353
145,0.852882862,0.979627669,0.147118881
146,0.867950916,0.99797833,0.151840195
147,0.883215308,1.01658106,0.156693816
148,0.89868474,1.03544939,0.161685869
149,0.914359868,1.05458367,0.166819111
150,0.930241525,1.0739826,0.172096744
151,0.94632411,1.09364116,0.177520409
152,0.962609828,1.11356437,0.183093444
153,0.979118347,1.13376987,0.188824594
154,0.995826304,1.15423536,0.194710732
155,1.0127517,1.17498124,0.200759351
156,1.02989137,1.19600093,0.206975237
157,1.04724991,1.2173028,0.213360503
158,1.06481636,1.23887074,0.219916105
159,1.08261061,1.2607317,0.226652592
160,1.10062075,1.28286946,0.233569115
161,1.11885667,1.30529559,0.240672827
162,1.13731611,1.32800865,0.247966915
163,1.15599346,1.35100222,0.255452424
164,1.17490208,1.37428904,0.263139009
165,1.19403625,1.39786315,0.271027982
166,1.21340311,1.42173421,0.279126048
167,1.23299277,1.44589007,0.287432909
168,1.25281823,1.47034407,0.295958728
169,1.27287257,1.49508929,0.30470553
170,1.29317057,1.5201441,0.313682258
171,1.31369805,1.54548693,0.322886854
172,1.33446562,1.57113278,0.332329869
173,1.35546625,1.59707344,0.342013627
174,1.3767091,1.623317,0.351943582
175,1.39818966,1.64986086,0.362125784
176,1.41990924,1.67670429,0.372563571
177,1.44186568,1.70384192,0.383260816
178,1.4640789,1.73129773,0.394232035
179,1.48653102,1.75905335,0.405474454
180,1.50922954,1.78711307,0.416996688
181,1.5321641,1.81546688,0.428799331
182,1.55534554,1.8441242,0.440890759
183,1.57877922,1.87309122,0.45328182
184,1.60246408,1.90236378,0.465975076
185,1.62638843,1.93193042,0.478972584
186,1.65056551,1.96180522,0.492284507
187,1.6749934,1.99198353,0.505916476
188,1.69965911,2.02244782,0.519868016
189,1.72459388,2.05323744,0.534161091
190,1.74976778,2.08431077,0.548786163
191,1.7751931,2.11568618,0.563755274
192,1.80086696,2.14735317,0.579071283
193,1.82679296,2.17931938,0.594746053
194,1.8529762,2.21159077,0.610789597
195,1.87939632,2.24413276,0.627191484
196,1.90608025,2.27698827,0.643978059
197,1.93301177,2.31012607,0.6611467
198,1.96018767,2.34354401,0.678698123
199,1.98760962,2.37724614,0.696644366
200,2.01529241,2.4112401,0.71499908
201,2.0432229,2.44551134,0.733761013
202,2.07139874,2.48006058,0.752939641
203,2.09982085,2.51487756,0.772536218
204,2.12849092,2.54997349,0.792564452
205,2.15741539,2.58533835,0.813032091
206,2.18657184,2.62095761,0.83393693
207,2.21598053,2.65684795,0.855296433
208,2.24562955,2.6929872,0.877107859
209,2.27550888,2.72937274,0.899376929
210,2.30563498,2.76601195,0.922118485
211,2.33599973,2.80288982,0.945336163
212,2.36660647,2.84001613,0.969043434
213,2.39745069,2.87737775,0.993243337
214,2.42852139,2.91496563,1.01793492
215,2.45981312,2.95276093,1.04312086
216,2.49134779,2.99078774,1.06882417
217,2.52310967,3.02902818,1.09504867
218,2.55509233,3.06747055,1.1217941
219,2.5873065,3.10611367,1.14907396
220,2.61972737,3.14494729,1.17688394
221,2.65237689,3.18397808,1.20524061
222,2.68523669,3.22317863,1.23415256
223,2.718297,3.26254106,1.2635982
224,2.75157905,3.30208039,1.29362643
225,2.78505969,3.34177351,1.32421386
226,2.81874585,3.38161993,1.35538137
227,2.85262847,3.42159748,1.38712561
228,2.88671446,3.46171975,1.41946197
229,2.92096782,3.50194144,1.45236838
230,2.95542455,3.54229522,1.48588431
231,2.99006534,3.58275151,1.52001262
232,3.02487993,3.6233027,1.55473685
233,3.05987597,3.66394949,1.59008384
234,3.09503222,3.70465827,1.626037
235,3.13035512,3.74543428,1.6626153
236,3.16585183,3.78627896,1.69982505
237,3.20147419,3.82714343,1.73765552
238,3.23729157,3.86808252,1.77615762
239,3.27321458,3.90900445,1.81525671
240,3.30929446,3.9499557,1.85501766
241,3.34551096,3.99090576,1.89542937
242,3.3818419,4.03183222,1.93647695
243,3.41830897,4.07274914,1.97820318
244,3.45489502,4.11363506,2.02057815
245,3.4915657,4.15443754,2.06358457
246,3.5283711,4.19521379,2.1072855
247,3.56526399,4.23590755,2.1516459
248,3.60224938,4.27650213,2.19666862
249,3.63932276,4.31700945,2.24236512
250,3.67645884,4.35739183,2.28871179
251,3.71368384,4.39765882,2.33574915
252,3.75094295,4.43775606,2.38342094
253,3.78829193,4.47772646,2.43181324
254,3.82568622,4.51752567,2.48086715
255,3.86309981,4.55712318,2.53057194
256,3.90055442,4.59651804,2.58094645
257,3.93803453,4.63570929,2.63199639
258,3.97554183,4.67467546,2.68372655
259,4.01305294,4.71339417,2.73610497
260,4.05055666,4.75184441,2.78915548
261,4.08805609,4.79003048,2.84286046
262,4.1255455,4.82793188,2.89724135
263,4.16299963,4.86552334,2.95225954
264,4.20042896,4.90278816,3.00793338
265,4.23782825,4.9397316,3.06427813
266,4.27513361,4.97629738,3.12121511
267,4.31240463,5.01251507,3.17882466
268,4.34962082,5.04835606,3.23707914
269,4.38673496,5.08379602,3.29593444
270,4.42376518,5.11881924,3.35541606
271,4.46069908,5.15340948,3.41552424
272,4.49752855,5.18756819,3.47624278
273,4.53423023,5.22124815,3.53754759
274,4.57080269,5.25446129,3.59944487
275,4.60725403,5.28718758,3.66193223
276,4.64354086,5.31940937,3.72499204
277,4.67968035,5.35110235,3.78861308
278,4.71564054,5.38225937,3.85279417
279,4.75141191,5.41285753,3.91749907
280,4.78701782,5.44290686,3.98275685
281,4.82242966,5.47236919,4.04857397
282,4.85762739,5.50123739,4.11486483
283,4.89261198,5.52950859,4.18169594
284,4.92734909,5.5571394,4.24896669
285,4.96186018,5.58413219,4.31675148
286,4.99612188,5.61048651,4.38498402
287,5.03011322,5.636168,4.45366144
288,5.06384611,5.66117859,4.52279806
289,5.09730434,5.68549538,4.59235334
290,5.13044262,5.70911312,4.66226482
291,5.16328049,5.73198986,4.73258972
292,5.19584227,5.75417709,4.80333376
293,5.22807074,5.77562189,4.87441158
294,5.2599597,5.7963047,4.94582653
295,5.29151726,5.8162446,5.01759911
296,5.32272387,5.8354063,5.08968687
297,5.35357571,5.85378742,5.16205788
298,5.38402653,5.87136126,5.23468256
299,5.41411495,5.88815212,5.30756044
300,5.44382429,5.90414572,5.38074684
301,5.47312832,5.91930389,5.45412302
302,5.50201273,5.93365717,5.52767944
303,5.53049278,5.94716358,5.60146189
304,5.55853653,5.9598403,5.67537355
305,5.5861578,5.97168303,5.7494874
306,5.61333227,5.98265409,5.82370424
307,5.64003181,5.99278164,5.89798069
308,5.66627264,6.00203562,5.97238874
309,5.69206429,6.01045609,6.04687643
310,5.71736574,6.01799345,6.12139797
311,5.74219418,6.02463627,6.19599009
312,5.76649857,6.03041553,6.27053213
313,5.79033232,6.035326,6.34512281
314,5.81364918,6.03935337,6.41966915
315,5.83643675,6.04250908,6.49412584
316,5.85871649,6.04477262,6.56857729
317,5.88045788,6.04615593,6.6428895
318,5.90166283,6.04666424,6.71710157
319,5.92232656,6.04628086,6.79118919
320,5.94243574,6.04502869,6.86512756
321,5.96199894,6.04290771,6.93888187
322,5.98099947,6.03990126,7.01243019
323,5.99942541,6.03600359,7.08583641
324,6.01729393,6.03128624,7.15892649
325,6.03458548,6.02567673,7.23184252
326,6.05129433,6.01920509,7.30443764
327,6.06741285,6.01189184,7.37674904
328,6.08293819,6.00372219,7.44876337
329,6.09788036,5.9947238,7.52043819
330,6.11221743,5.98488522,7.59179401
331,6.12597656,5.97420216,7.66278362
332,6.13910484,5.96271038,7.73335457
333,6.15164232,5.95041895,7.80354404
334,6.16357279,5.93732262,7.87331343
335,6.17488813,5.923419,7.9426465
336,6.18559456,5.9087429,8.01152897
337,6.19568682,5.89330292,8.07991409
338,6.20515919,5.87705183,8.14788246
339,6.21402359,5.86006975,8.21532059
340,6.22227001,5.84235811,8.28221226
341,6.22989368,5.82391071,8.3485918
342,6.23689985,5.80472422,8.41444302
343,6.24330473,5.78489208,8.47965717
344,6.24907303,5.76430464,8.54437542
345,6.25422859,5.74302626,8.60849094
346,6.25878382,5.72113228,8.67199707
347,6.26271105,5.69854355,8.73488426
348,6.26602316,5.67530298,8.79715633
349,6.26872921,5.65144825,8.85878849
350,6.27080488,5.62696743,8.91975784
351,6.27229357,5.60191488,8.98006248
352,6.27317619,5.57626772,9.03969479
353,6.27344942,5.55003977,9.09866905
354,6.27313948,5.52325726,9.15694523
355,6.2722187,5.49595928,9.21448898
356,6.27070332,5.46808147,9.27137756
357,6.26859426,5.43973207,9.32749939
358,6.26592064,5.4109087,9.38288403
359,6.26264858,5.38156986,9.43759155
360,6.25879431,5.35175085,9.49153042
361,6.25437593,5.32150173,9.5447588
362,6.24939585,5.29084063,9.59720135
363,6.2438364,5.2597332,9.64889908
364,6.23773479,5.22824621,9.69982147
365,6.2310667,5.19637775,9.74995995
366,6.22386169,5.16412878,9.79936695
367,6.21610546,5.13153982,9.84797764
368,6.20780897,5.09857273,9.89583492
369,6.1990099,5.065341,9.9428997
370,6.18965673,5.03175831,9.98919678
371,6.1797986,4.99790096,10.034709
372,6.16941977,4.96376276,10.0794106
373,6.15854073,4.92935658,10.1233606
374,6.14716721,4.89472914,10.1664886
375,6.13530111,4.85986614,10.2088442
376,6.12293291,4.82476139,10.2504129
377,6.11011982,4.78948879,10.2912092
378,6.09681416,4.75400114,10.3312435
379,6.08305168,4.71836758,10.3704357
380,6.06883144,4.6825757,10.408884
381,6.05415201,4.64660883,10.4465446
382,6.03905725,4.61055803,10.4834175
383,6.02351522,4.57436848,10.5195389
384,6.00754023,4.53807163,10.5548763
385,5.99115229,4.50169992,10.5894499
386,5.97437286,4.46524858,10.6232719
387,5.95715427,4.42871237,10.6563206
388,5.93954229,4.39212704,10.6886072
389,5.92160749,4.35558653,10.7201529
390,5.90321684,4.31890917,10.7509489
391,5.88448143,4.28226137,10.7810049
392,5.86538553,4.24562931,10.8103161
393,5.84595203,4.2089963,10.8389368
394,5.82615757,4.17239857,10.8667879
395,5.80603075,4.13581085,10.8939304
396,5.78555822,4.09927177,10.9203672
397,5.76477432,4.06278276,10.9460897
398,5.74366808,4.02637053,10.9710884
399,5.72226,3.99001622,10.9954405
400,5.70055866,3.95375443,11.0190992
401,5.67856455,3.91758037,11.0420732
402,5.65627575,3.88150716,11.0643539
403,5.63373375,3.84556532,11.0859842
404,5.61091661,3.80971622,11.1069565
405,5.58783102,3.77401209,11.127265
406,5.56451082,3.73843694,11.1469555
407,5.54093742,3.70299673,11.165988
408,5.51712227,3.66770601,11.1844072
409,5.49308634,3.63257313,11.2022028
410,5.468853,3.59763575,11.2194071
411,5.44437742,3.56283259,11.2359943
412,5.41970921,3.52824068,11.2519417
413,5.39484072,3.49380207,11.2673712
414,5.36975908,3.45953035,11.2822227
415,5.34453917,3.42553282,11.2964258
416,5.319098,3.39166069,11.310132
417,5.29350424,3.35801673,11.3232937
418,5.26776266,3.32461262,11.3358488
419,5.24186182,3.29140449,11.3479118
420,5.21578598,3.258389,11.3594484
421,5.18962049,3.22565126,11.3704538
422,5.16328049,3.19312143,11.3809299
423,5.13684559,3.16082597,11.390934
424,5.11025476,3.12874556,11.4004145
425,5.08359528,3.09696651,11.4094334
426,5.05678415,3.06536794,11.4179459
427,5.02988529,3.03404164,11.4260006
428,5.0028944,3.002949,11.4335985
429,4.97582102,2.97212648,11.4407473
430,4.94864368,2.94153571,11.4474497
431,4.92141008,2.91122341,11.4536772
432,4.89409637,2.88116169,11.4595356
433,4.86672354,2.85136533,11.464942
434,4.83927441,2.82182717,11.4699144
435,4.81177902,2.7925508,11.4744911
436,4.78424501,2.7635479,11.4786892
437,4.75666285,2.73479939,11.4824877
438,4.72900391,2.7062993,11.4858637
439,4.70136404,2.67811155,11.488924
440,4.67369223,2.6501863,11.4915857
441,4.6459794,2.62252045,11.4938765
442,4.61824512,2.59510922,11.4958382
443,4.59051132,2.56799293,11.4974442
444,4.56273508,2.54110742,11.4987059
445,4.53500223,2.51455379,11.4996567
446,4.50720739,2.48819494,11.5002594
447,4.47947931,2.46217251,11.500555
448,4.45173979,2.43639231,11.5005388
449,4.42399883,2.4109025,11.5002012
450,4.39630413,2.38566661,11.4995899
451,4.36859703,2.36068416,11.4986982
452,4.34091997,2.33597136,11.497509
453,4.31326818,2.31153536,11.4960232
454,4.28569365,2.28740239,11.4942999
455,4.25808525,2.26344919,11.49228
456,4.23057842,2.23983479,11.4900484
457,4.20305872,2.21643853,11.4875097
458,4.17563486,2.19334221,11.4847593
459,4.14821672,2.17044997,11.4817724
460,4.12086296,2.14787459,11.478488
461,4.09358311,2.1255374,11.47505
462,4.06633329,2.10344052,11.4713469
463,4.03915977,2.08159661,11.4674444
464,4.012043,2.06001353,11.463336
465,3.98501348,2.03868413,11.4590254
466,3.95803881,2.01759696,11.4544945
467,3.93110895,1.99675703,11.4497385
468,3.90429258,1.97618222,11.4448404
469,3.87751651,1.95580196,11.439744
470,3.85086513,1.93571937,11.4344587
471,3.82427502,1.91585541,11.4289932
472,3.79774618,1.89622152,11.423337
473,3.77134418,1.87683129,11.4175739
474,3.74498558,1.85765266,11.4116163
475,3.7187264,1.83869922,11.4055147
476,3.6925621,1.81999588,11.39923
477,3.6664896,1.80150187,11.392808
478,3.64050412,1.78324258,11.386241
479,3.61461926,1.76520467,11.379529
480,3.58884907,1.74738884,11.3727016
481,3.56314445,1.72977924,11.3657017
482,3.53755331,1.71236229,11.3586187
483,3.51209283,1.69521773,11.3513851
484,3.48669553,1.67822564,11.3440666
485,3.46141696,1.66147447,11.3365507
486,3.43624616,1.64490151,11.3289852
487,3.4111805,1.62855506,11.3212986
488,3.38621378,1.61238086,11.3135138
489,3.3613553,1.59642351,11.3056068
490,3.3365953,1.58063209,11.2976103
491,3.31198716,1.56507194,11.2895336
492,3.28745937,1.54967761,11.2813234
493,3.26306462,1.53449392,11.2730284
494,3.23877358,1.51948953,11.2646704
495,3.21457458,1.50461864,11.2562704
496,3.19049835,1.48997986,11.2477074
497,3.1665442,1.47550678,11.2390833
498,3.14269686,1.46119833,11.2303982
499,3.11898851,1.44707859,11.2216349
500,3.0953536,1.43308973,11.2128067
501,3.07187939,1.41931558,11.2039194
502,3.04850268,1.40568435,11.1949577
503,3.02525139,1.39222777,11.185936
504,3.00210142,1.37891531,11.176836
505,2.9790895,1.3657707,11.1677094
506,2.95616174,1.35276008,11.1585178
507,2.93338466,1.33991814,11.149292
508,2.91070414,1.32722652,11.1399717
509,2.88817,1.31469643,11.1306477
510,2.86571193,1.30227065,11.1212616
511,2.84340835,1.29002357,11.1118317
512,2.82120991,1.27790427,11.1023493
513,2.79911256,1.2659055,11.0928469
514,2.77716398,1.25408173,11.0832863
515,2.75531602,1.2423718,11.073658
516,2.73360634,1.23079622,11.0640764
517,2.7119875,1.21934044,11.0544214
518,2.69048071,1.20800447,11.0447321
519,2.6691165,1.19681704,11.0350237
520,2.64786434,1.18575478,11.0252657
521,2.6267271,1.17478633,11.0155191
522,2.60571361,1.16396594,11.0057182
523,2.58478427,1.15321386,10.9959116
524,2.5640018,1.14261472,10.9860811
525,2.5433321,1.1321162,10.9762411
526,2.522753,1.1217047,10.9663897
527,2.50231552,1.11142683,10.9565096
528,2.48199391,1.10125816,10.946599
529,2.46175885,1.09117174,10.9366779
530,2.44165111,1.0811944,10.9267654
531,2.42166877,1.07131088,10.9168558
532,2.40179491,1.06154358,10.906929
533,2.38204098,1.05187559,10.896946
534,2.3623414,1.04223192,10.8870153
535,2.34281993,1.03275967,10.8770609
536,2.32338548,1.02334952,10.8670759
537,2.30404592,1.01400018,10.8571129
538,2.28483105,1.00475347,10.8471565
539,2.2657268,0.995593846,10.837182
540,2.24670911,0.986500144,10.8272057
541,2.22784734,0.9775334,10.8172483
542,2.20902348,0.968566895,10.807292
543,2.19036794,0.959745169,10.7973146
544,2.1717701,0.950950384,10.7873621
545,2.15328741,0.942226291,10.7774277
546,2.13492632,0.933606029,10.7674618
547,2.11665535,0.925037324,10.7575264
548,2.09849954,0.916533828,10.7476168
549,2.08040905,0.908074737,10.7376804
550,2.06246376,0.899710774,10.7278109
551,2.04459929,0.891402781,10.717886
552,2.02683878,0.883145928,10.7080154
553,2.00915575,0.874933958,10.6981192
554,1.99160922,0.866813481,10.6882601
555,1.9741236,0.858712733,10.6784096
556,1.9567281,0.850650609,10.6685724
557,1.93943954,0.842669785,10.658721
558,1.92228603,0.834775805,10.6489182
559,1.90516961,0.826853812,10.6391678
560,1.88818192,0.81902957,10.6293821
561,1.87123752,0.811195135,10.6196404
562,1.8544172,0.803440809,10.6099167
563,1.83772349,0.795773506,10.6001587
564,1.82105601,0.788066924,10.5904837
565,1.80448997,0.780419409,10.5808134
566,1.78805637,0.772858799,10.5711288
567,1.77168429,0.765304387,10.5615253
568,1.75538325,0.757776678,10.5518885
569,1.73916054,0.750268042,10.542304
570,1.7230581,0.742828369,10.5327225
571,1.7070179,0.735399425,10.5231791
572,1.69106734,0.728010356,10.5136385
573,1.67515695,0.720601797,10.5041389
574,1.65938079,0.713267386,10.4946928
575,1.6436497,0.705924451,10.48526
576,1.62799418,0.69861877,10.4758081
577,1.61246383,0.691369891,10.4664249
578,1.59696507,0.684098303,10.4570513
579,1.58155739,0.676864207,10.4477024
580,1.56622028,0.669630468,10.4384079
581,1.55095267,0.662422299,10.4290953
582,1.53576946,0.655240357,10.4198151
583,1.52064967,0.648065388,10.4105721
584,1.50560999,0.64090693,10.40137
585,1.49064922,0.633773923,10.39221
586,1.4757458,0.626633883,10.3830681
587,1.46090448,0.619504869,10.3739309
588,1.44613671,0.61237669,10.3648787
589,1.43144298,0.605271637,10.3558187
590,1.41682684,0.598185003,10.3467827
591,1.40222645,0.591048658,10.3377981
592,1.38772619,0.583956599,10.3288536
593,1.37329173,0.576866925,10.3199329
594,1.35893667,0.569802642,10.3110323
595,1.34461355,0.562713385,10.3021307
596,1.33032477,0.555583656,10.2932873
597,1.31617296,0.548535883,10.2844973
598,1.30198133,0.541400909,10.2756777
599,1.28795004,0.53434211,10.2669725
600,1.27393281,0.527239382,10.2582855
601,1.25997138,0.520147622,10.2495918
602,1.24605119,0.513012826,10.2409916
603,1.23218524,0.505886972,10.2323751
604,1.21842182,0.498791665,10.2238131
605,1.20467055,0.49163729,10.2153168
606,1.19094193,0.484454066,10.2068348
607,1.17730439,0.477313846,10.1983366
608,1.16370559,0.470135272,10.189929
609,1.15016258,0.462941647,10.1815567
610,1.13667512,0.455752701,10.1731777
611,1.1232239,0.448538929,10.1648645
612,1.10984766,0.441328853,10.1566162
613,1.09648085,0.434069514,10.1483736
614,1.08317542,0.426810265,10.1401463
615,1.06990516,0.419520348,10.1319723
616,1.05667365,0.41220355,10.1238594
617,1.04350388,0.404886603,10.1157703
618,1.03037584,0.397550344,10.1077156
619,1.01725686,0.390158057,10.0996656
620,1.00421035,0.38278091,10.091711
621,0.991146922,0.375312686,10.0837688
622,0.978195429,0.367890567,10.0759115
623,0.965268731,0.360446393,10.0679903
624,0.952365518,0.352951854,10.0601931
625,0.939486504,0.345418453,10.0524101
626,0.926649332,0.337867051,10.0446701
627,0.913876891,0.330316633,10.0369444
628,0.901071548,0.322664917,10.0292931
629,0.888341188,0.315023899,10.0216789
630,0.87563467,0.307341784,10.0141058
631,0.862982452,0.299664319,10.0065212
632,0.850337148,0.291918546,9.99904346
633,0.837708056,0.284131497,9.99157429
634,0.825121522,0.276315868,9.98416519
635,0.812561631,0.268466622,9.97676373
636,0.800043046,0.260596007,9.9694519
637,0.787522256,0.252662808,9.96216202
638,0.77508229,0.244740754,9.95489311
639,0.762602806,0.236723721,9.94766998
640,0.750191391,0.228708878,9.9405098
641,0.737781644,0.220625564,9.93338966
642,0.725388944,0.21250461,9.92629719
643,0.713024676,0.204345584,9.91924
644,0.700696111,0.196162775,9.91223717
645,0.68839711,0.187937811,9.90530396
646,0.676070631,0.1796249,9.89837456
647,0.663759708,0.17127116,9.89151001
648,0.651495337,0.16289261,9.88468075
649,0.639239728,0.154466659,9.87785435
650,0.627026975,0.146020293,9.87114525
651,0.614823878,0.137517095,9.86442947
652,0.602603137,0.128932402,9.85778141
653,0.590435088,0.120340407,9.85118866
654,0.578275621,0.111694038,9.84462833
655,0.566077411,0.102944739,9.8380909
656,0.55394417,0.0941937342,9.83164883
657,0.541785538,0.0853571072,9.82524872
658,0.529698014,0.0765389651,9.81881237
659,0.517562926,0.067598395,9.81249046
660,0.505438745,0.0586086102,9.80621815
661,0.493351787,0.0495983548,9.7999382
662,0.481270373,0.0405302085,9.79376221
663,0.469189584,0.0313962027,9.78763008
664,0.457094193,0.0221866313,9.78150082
665,0.445042402,0.0129595725,9.77545834
666,0.432966739,0.00364815653,9.76942539
667,0.420895398,-0.00572357187,9.76345062
668,0.40882358,-0.0151627352,9.75756931
669,0.396785259,-0.0246221796,9.751688
670,0.384741127,-0.0341531038,9.74587727
671,0.372668505,-0.0437766761,9.74011803
672,0.360609233,-0.0534465946,9.73436642
673,0.348537356,-0.063193284,9.72868347
674,0.336497903,-0.0729657039,9.72306824
675,0.324422657,-0.0828424394,9.71749973
676,0.31240207,-0.0927134901,9.71192455
677,0.300336391,-0.102703631,9.70648384
678,0.288260907,-0.112759829,9.70103645
679,0.276230574,-0.122830153,9.69567299
680,0.26413393,-0.133036196,9.69033623
681,0.25205493,-0.143286258,9.68507767
682,0.239987344,-0.153577566,9.6798439
683,0.227894515,-0.163961768,9.6746664
684,0.215795591,-0.174418643,9.66956615
685,0.203676805,-0.18495293,9.66450596
686,0.19158639,-0.195512414,9.65945625
687,0.17945002,-0.206188396,9.65447712
