traj,s1,s2,s3
326,6.05124044,6.01916027,7.30443907
327,6.06735563,6.01184225,7.37674904
328,6.08288527,6.00367641,7.44875717
329,6.09782314,5.99466896,7.52043962
330,6.11216259,5.98483133,7.59176636
331,6.12590313,5.9741621,7.66273355
332,6.13904095,5.96267319,7.73332024
333,6.15157461,5.95037127,7.80350971
334,6.16350126,5.93726587,7.87328196
335,6.17481613,5.92336941,7.94261599
336,6.1855197,5.90868711,8.01149464
337,6.19561005,5.89323044,8.07990551
338,6.20508528,5.87700796,8.14783192
339,6.21394491,5.86003113,8.2152586
340,6.22218847,5.84231377,8.28216648
341,6.22981215,5.82386589,8.34853363
342,6.23682022,5.80469608,8.41436291
343,6.24321127,5.7848196,8.47962952
344,6.24898529,5.76424742,8.54432201
345,6.25414228,5.7429924,8.60842514
346,6.25868368,5.72106695,8.67192745
347,6.26261044,5.69848728,8.73481369
348,6.26592398,5.67526627,8.79707241
349,6.26862574,5.65141439,8.85869122
350,6.27071857,5.62695074,8.91966152
351,6.27220297,5.60188627,8.97996902
352,6.27308321,5.57623482,9.03960514
353,6.27336025,5.55001307,9.09856033
354,6.27303982,5.52323914,9.15682602
355,6.27211857,5.49591684,9.21438789
356,6.2706089,5.46807671,9.27124119
357,6.26850843,5.43972826,9.32737255
358,6.26582098,5.41087818,9.3827858
359,6.26255322,5.38155079,9.43746281
360,6.258708,5.35176134,9.49140263
361,6.2542901,5.32152319,9.54459763
362,6.24930382,5.29085064,9.59704399
363,6.24375391,5.25976276,9.64872932
364,6.23764563,5.22827339,9.69965744
365,6.23098373,5.19640017,9.7498188
366,6.22377443,5.16415358,9.79921246
367,6.21602297,5.13155508,9.84783268
368,6.20773697,5.09862232,9.89567375
369,6.1989193,5.06536436,9.94273663
370,6.18957758,5.03180075,9.98901939
371,6.17971897,4.99794483,10.0345201
372,6.16934729,4.9638133,10.0792322
373,6.15847206,4.92942286,10.1231642
374,6.14709854,4.89478779,10.1663065
375,6.13523245,4.85991859,10.2086649
376,6.12288284,4.82483625,10.2502365
377,6.11005783,4.78956079,10.2910213
378,6.09675837,4.75408936,10.3310261
379,6.0829978,4.7184515,10.3702459
380,6.0687809,4.68265533,10.4086866
381,6.05411577,4.64671612,10.4463453
382,6.03900957,4.6106472,10.4832315
383,6.0234704,4.57446575,10.5193415
384,6.00750542,4.53817892,10.5546799
385,5.99112272,4.50180435,10.5892553
386,5.97432995,4.4653573,10.6230631
387,5.95713282,4.42884254,10.6561117
388,5.93954325,4.39228296,10.688406
389,5.92156649,4.35568476,10.7199497
390,5.90321207,4.31906223,10.7507467
391,5.8844862,4.28242683,10.7807989
392,5.86539888,4.24579144,10.8101177
393,5.8459549,4.20916128,10.838707
394,5.8261652,4.17255735,10.8665714
395,5.8060379,4.13598299,10.8937159
396,5.78557968,4.0994525,10.9201488
397,5.76480007,4.06297445,10.9458752
398,5.74370623,4.02656078,10.9709024
399,5.72230387,3.99022055,10.9952345
400,5.70060444,3.95396376,11.0188799
401,5.67861462,3.91779828,11.0418472
402,5.65634823,3.88174176,11.0641441
403,5.63380241,3.84578776,11.0857754
404,5.61098957,3.8099556,11.1067448
405,5.58791828,3.77424955,11.1270676
406,5.56459522,3.73867559,11.1467495
407,5.54103136,3.70324683,11.1657972
408,5.5172286,3.66796851,11.1842136
409,5.49319744,3.63284349,11.202013
410,5.46894884,3.59788537,11.2192039
411,5.44448853,3.56310248,11.2357883
412,5.41982222,3.52849531,11.2517786
413,5.39495897,3.49407268,11.2671833
414,5.36990452,3.45983815,11.2820091
415,5.34466648,3.42580152,11.2962646
416,5.31925297,3.39196444,11.3099566
417,5.29367304,3.35833716,11.3230934
418,5.26792955,3.32491755,11.3356895
419,5.24203396,3.29171562,11.3477478
420,5.21598864,3.25873446,11.3592749
421,5.18980217,3.22598028,11.3702784
422,5.16348362,3.19345593,11.3807774
423,5.13703823,3.16116261,11.3907681
424,5.11047268,3.12910557,11.4002638
425,5.08379126,3.09728932,11.4092703
426,5.05700207,3.06571341,11.4178019
427,5.03011179,3.03439164,11.4258623
428,5.0031271,3.0033164,11.4334583
429,4.97605133,2.97249055,11.4406013
430,4.9488945,2.94192076,11.4473
431,4.92165804,2.91160512,11.4535561
432,4.89435196,2.88154984,11.459383
433,4.86697912,2.8517549,11.4647903
434,4.83955383,2.82222891,11.4697847
435,4.81206512,2.79295897,11.474371
436,4.78453064,2.76395321,11.4785633
437,4.75695133,2.73521829,11.4823551
438,4.72933197,2.70674658,11.4857683
439,4.70167971,2.67854309,11.4888086
440,4.67399836,2.65060949,11.4914751
441,4.64629745,2.62294841,11.4937849
442,4.61857414,2.59555364,11.4957409
443,4.590837,2.56842709,11.4973545
444,4.56309414,2.54157686,11.4986267
445,4.5353446,2.51499438,11.499568
446,4.50759268,2.48868012,11.5001802
447,4.47984505,2.46263885,11.5004787
448,4.45210934,2.43686628,11.5004702
449,4.42438221,2.41136479,11.5001497
450,4.39667511,2.38613009,11.4995432
451,4.36898613,2.36116457,11.4986391
452,4.34132242,2.33646631,11.4974537
453,4.31368399,2.31203318,11.4959908
454,4.28608084,2.28786874,11.494256
455,4.2585125,2.26396871,11.4922552
456,4.23098087,2.24033046,11.4899988
457,4.20349312,2.21695352,11.4874926
458,4.17604923,2.19383883,11.4847345
459,4.14865589,2.17098713,11.4817352
460,4.12131453,2.14839149,11.4785061
461,4.09402752,2.12605286,11.4750443
462,4.06679821,2.10397005,11.4713612
463,4.03962898,2.08213854,11.4674597
464,4.0125246,2.06056118,11.4633512
465,3.98548675,2.03923464,11.4590292
466,3.95851398,2.01815414,11.4545021
467,3.9316175,1.99732447,11.4497881
468,3.90478945,1.97673368,11.4448786
469,3.87803817,1.95638621,11.4397812
470,3.851367,1.93628073,11.4345064
471,3.8247776,1.91641593,11.4290514
472,3.79826736,1.89678359,11.4234266
473,3.77185106,1.87739253,11.4176407
474,3.74551439,1.85823011,11.4116859
475,3.71926618,1.8392961,11.4055748
476,3.6931076,1.8205899,11.3993073
477,3.66704297,1.8021102,11.3928938
478,3.64107013,1.78385282,11.3863344
479,3.61519575,1.76581776,11.3796339
480,3.58941746,1.74800062,11.372798
481,3.56373715,1.73039913,11.3658295
482,3.5381546,1.71300948,11.3587294
483,3.51267576,1.69583404,11.3515081
484,3.48729873,1.67886674,11.3441639
485,3.46202779,1.66210711,11.3367033
486,3.43686008,1.64555144,11.3291273
487,3.41179848,1.62919688,11.3214417
488,3.38684535,1.61304176,11.3136539
489,3.36199856,1.59708178,11.3057594
490,3.33726096,1.58131826,11.2977629
491,3.31263614,1.56574678,11.2896729
492,3.2881217,1.55036533,11.2814884
493,3.26371622,1.53516865,11.2732153
494,3.23942757,1.5201596,11.2648544
495,3.21524858,1.50532842,11.2564106
496,3.19118452,1.49067926,11.2478819
497,3.16723394,1.47620618,11.2392778
498,3.14340019,1.46190667,11.2305975
499,3.11968088,1.44778073,11.2218466
500,3.0960772,1.4338243,11.2130222
501,3.07259226,1.42003667,11.204134
502,3.04921985,1.40640962,11.195179
503,3.02596402,1.39294493,11.1861629
504,3.00283217,1.37964487,11.1770897
505,2.97981429,1.36650157,11.1679544
506,2.95691252,1.35350907,11.1587667
507,2.93412781,1.34066832,11.1495266
508,2.91146374,1.32798076,11.1402378
509,2.88891792,1.31544125,11.1308985
510,2.86649156,1.30304694,11.1215153
511,2.84418058,1.2907939,11.1120863
512,2.82199025,1.27868283,11.1026192
513,2.79991508,1.26670754,11.0931091
514,2.77795839,1.25486934,11.0835629
515,2.75612211,1.24316502,11.0739794
516,2.73440409,1.23159361,11.0643606
517,2.71280241,1.22014737,11.0547171
518,2.69131875,1.20883083,11.0450382
519,2.66995192,1.19763768,11.0353317
520,2.64870048,1.18656528,11.0255947
521,2.62756944,1.17561471,11.0158367
522,2.60655951,1.16478503,11.0060635
523,2.5856576,1.15406454,10.9962606
524,2.56487465,1.14346159,10.9864368
525,2.54420662,1.13296807,10.9765959
526,2.52365232,1.12258244,10.9667339
527,2.50321507,1.11230636,10.9568596
528,2.48289013,1.10213232,10.9469719
529,2.46267724,1.09206009,10.9370661
530,2.4425776,1.08208776,10.9271517
531,2.42259812,1.0722208,10.9172297
532,2.40272403,1.06244504,10.9072933
533,2.38296485,1.05276394,10.897356
534,2.36331439,1.04317594,10.8874044
535,2.34377837,1.03367996,10.8774548
536,2.32434869,1.02426827,10.8675003
537,2.30503058,1.01494646,10.8575392
538,2.28581667,1.00570416,10.847579
539,2.26671767,0.996552169,10.837615
540,2.24772453,0.987477183,10.8276548
541,2.22883964,0.978483796,10.8176947
542,2.2100563,0.969562054,10.8077345
543,2.1913805,0.960717976,10.79778
544,2.17281103,0.951946616,10.7878323
545,2.15434313,0.943246782,10.7778854
546,2.13598156,0.934618652,10.7679453
547,2.11772513,0.926058769,10.7580156
548,2.09956551,0.917560995,10.7480917
549,2.08151317,0.909133732,10.7381802
550,2.06355667,0.900764585,10.7282743
551,2.04569912,0.892456472,10.7183752
552,2.02794242,0.884207487,10.7084961
553,2.01028466,0.876018107,10.6986217
554,1.99272346,0.867882729,10.6887665
555,1.97525764,0.859800696,10.6789207
556,1.95788884,0.851773381,10.6690893
557,1.94061852,0.843799412,10.659276
558,1.92343891,0.835872173,10.6494741
559,1.90635383,0.8279953,10.6396894
560,1.88936102,0.820163727,10.62992
561,1.87245917,0.812375426,10.6201735
562,1.85564911,0.804632068,10.6104412
563,1.83892858,0.796930015,10.6007271
564,1.82229471,0.789263904,10.5910387
565,1.80575538,0.781644046,10.5813656
566,1.78929925,0.774058163,10.5717106
567,1.77293086,0.766507804,10.5620813
568,1.75664818,0.758992374,10.5524721
569,1.74045026,0.751510859,10.5428829
570,1.72433579,0.744058788,10.5333214
571,1.70830619,0.736640871,10.523777
572,1.6923542,0.729245365,10.5142603
573,1.6764878,0.721882284,10.5047655
574,1.6607008,0.714544356,10.4952974
575,1.64499414,0.707232833,10.4858503
576,1.62936985,0.699947238,10.4764338
577,1.61381888,0.692679048,10.4670429
578,1.59834278,0.685430586,10.457674
579,1.58294582,0.678204954,10.4483318
580,1.56762338,0.670996547,10.4390221
581,1.55237651,0.663807571,10.4297371
582,1.53719938,0.656630099,10.4204798
583,1.52209985,0.649473369,10.4112482
584,1.50706899,0.64232707,10.4020452
585,1.49211073,0.635193288,10.3928795
586,1.4772203,0.628070772,10.3837347
587,1.46239769,0.620956361,10.3746223
588,1.44764674,0.61385417,10.3655405
589,1.43295825,0.606754899,10.3564882
590,1.41833961,0.599666119,10.3474674
591,1.40378535,0.592582047,10.3384781
592,1.38929605,0.585502326,10.3295202
593,1.37486827,0.57842344,10.3205929
594,1.36050677,0.571350396,10.3116961
595,1.34620404,0.564275622,10.3028345
596,1.33196473,0.55720222,10.2940073
597,1.31778395,0.550126433,10.2852116
598,1.30366266,0.543050528,10.2764425
599,1.28959644,0.535966337,10.2677145
600,1.27559149,0.528882146,10.2590199
601,1.26164484,0.521795809,10.2503519
602,1.24774766,0.51469481,10.2417278
603,1.23390949,0.507592797,10.2331285
604,1.22012424,0.500479937,10.2245712
605,1.2063899,0.493356526,10.2160463
606,1.19270897,0.486223549,10.2075558
607,1.17908204,0.479083031,10.1991024
608,1.16550398,0.471927881,10.1906815
609,1.15197229,0.464757085,10.1822996
610,1.13848996,0.457572699,10.1739502
611,1.12505996,0.450377554,10.1656408
612,1.11167371,0.443163455,10.1573648
613,1.09833086,0.435928464,10.1491308
614,1.08503747,0.428681523,10.1409302
615,1.07178688,0.421413898,10.1327667
616,1.05858064,0.414127469,10.1246405
617,1.04541981,0.406823039,10.1165524
618,1.03229713,0.399493963,10.1084995
619,1.01921248,0.392139196,10.1004868
620,1.00617218,0.384765506,10.092515
621,0.993172169,0.37736854,10.0845795
622,0.98020947,0.369943708,10.0766907
623,0.967285514,0.362496734,10.0688286
624,0.954395413,0.355020136,10.0610113
625,0.941544354,0.347519338,10.0532293
626,0.928726375,0.339987665,10.0454874
627,0.915944159,0.332428098,10.0377913
628,0.903193116,0.324837446,10.0301266
629,0.890473962,0.317214727,10.0225039
630,0.877792656,0.30956614,10.0149231
631,0.865139723,0.301882923,10.0073833
632,0.852515817,0.294165313,9.99988079
633,0.839920819,0.286412895,9.99242115
634,0.82735467,0.278626233,9.98500061
635,0.814815164,0.2708022,9.97762585
636,0.802307248,0.2629475,9.97028828
637,0.789825261,0.255055904,9.9629879
638,0.777366936,0.247123376,9.95573521
639,0.764933944,0.239153609,9.94852448
640,0.752526939,0.231146619,9.94135094
641,0.740139663,0.223095566,9.93422699
642,0.727777541,0.215007544,9.92713833
643,0.715435326,0.206875399,9.92009544
644,0.703116536,0.198703617,9.91309643
645,0.690815449,0.190486535,9.90613937
646,0.678535938,0.182227865,9.89922619
647,0.6662727,0.173923224,9.89234924
648,0.654029489,0.165575117,9.88552475
649,0.641802132,0.157180101,9.87874031
650,0.629594624,0.148742303,9.87199879
651,0.617399037,0.14025262,9.86530685
652,0.605221272,0.131719247,9.85865116
653,0.593055367,0.123133801,9.85204601
654,0.58090508,0.114501707,9.84548187
655,0.568766177,0.105818428,9.83896637
656,0.556643069,0.0970888212,9.83249092
657,0.544527233,0.0883031115,9.82606316
658,0.5324229,0.0794673264,9.81967735
659,0.520331264,0.0705815703,9.81333828
660,0.508245528,0.0616384186,9.8070507
661,0.49617064,0.0526444912,9.80080318
662,0.48410359,0.0435950123,9.79460716
663,0.472037762,0.0344844572,9.78845406
664,0.459985256,0.0253265817,9.78234196
665,0.44793722,0.0161092374,9.77628613
666,0.435897201,0.00683932239,9.77027225
667,0.423857301,-0.00249405857,9.76430988
668,0.41182217,-0.0118837608,9.75838852
669,0.399790108,-0.0213334654,9.75251865
670,0.387760878,-0.0308408309,9.74669456
671,0.375734419,-0.0404081605,9.74091911
672,0.363707244,-0.0500383414,9.73519325
673,0.351680577,-0.0597302429,9.72951603
674,0.339655906,-0.0694810972,9.72388744
675,0.327625155,-0.0793004036,9.7183075
676,0.315599233,-0.0891761407,9.71277428
677,0.30356437,-0.0991227627,9.70729256
678,0.291530192,-0.109130874,9.70186234
679,0.279493988,-0.119202055,9.69648075
680,0.26745224,-0.129340172,9.6911459
681,0.255404294,-0.139546514,9.68586636
682,0.243354857,-0.149815693,9.68063545
683,0.231298134,-0.160152972,9.67545414
684,0.21923317,-0.170560896,9.67032719
685,0.207161501,-0.181036547,9.66525078
