traj,s1,s2,s3
117,0.505228043,0.561611712,0.0578290485
118,0.515387774,0.57363838,0.0598964654
119,0.525699914,0.585860372,0.0620288663
120,0.536166191,0.598280013,0.0642280653
121,0.546788871,0.610899866,0.0664960146
122,0.557568908,0.6237216,0.0688344613
123,0.568508506,0.636748135,0.0712454021
124,0.5796085,0.649980605,0.0737306997
125,0.590871811,0.66342324,0.0762925893
126,0.602299333,0.677076459,0.0789329708
127,0.613892138,0.690942705,0.0816538036
128,0.625653207,0.705025315,0.0844575316
129,0.637583435,0.719325602,0.0873461738
130,0.649684608,0.733846068,0.0903220624
131,0.661958873,0.748589933,0.0933875218
132,0.674407303,0.763558149,0.096544832
133,0.687031806,0.778753281,0.0997963771
134,0.699833989,0.794177592,0.103144608
135,0.712816417,0.809834599,0.106592335
136,0.725979269,0.825724423,0.11014168
137,0.739325583,0.841851056,0.113795541
138,0.752856195,0.85821557,0.117556453
139,0.766572654,0.874820113,0.121427082
140,0.780477703,0.8916682,0.125410497
141,0.794572949,0.908761859,0.129509538
142,0.80885905,0.926101983,0.133726791
143,0.823337913,0.943691194,0.138065428
144,0.838011444,0.961531818,0.142528325
145,0.852882147,0.979627013,0.147118911
146,0.867950618,0.997977555,0.151840046
147,0.883219004,1.01658607,0.156695083
148,0.898688197,1.03545403,0.161687061
149,0.914360642,1.05458426,0.166819438
150,0.930238128,1.07397854,0.17209591
151,0.946322024,1.09363914,0.177519724
152,0.962613583,1.11356795,0.183094263
153,0.979114354,1.13376594,0.188823298
154,0.9958269,1.15423632,0.194710582
155,1.01275194,1.17498076,0.200759783
156,1.02989125,1.1960007,0.20697467
157,1.04724622,1.21729767,0.213358983
158,1.06481838,1.23887324,0.21991688
159,1.08260965,1.26073086,0.226652324
160,1.10062194,1.28287101,0.233569697
161,1.11885524,1.30529523,0.240672514
162,1.13731122,1.32800388,0.247965142
163,1.15599322,1.35100174,0.255452633
164,1.17490149,1.37428844,0.26313895
165,1.19403672,1.39786494,0.271028161
166,1.21340072,1.42173254,0.279124856
167,1.23299479,1.44589293,0.287433892
168,1.25282121,1.4703486,0.295960307
169,1.27287984,1.49509859,0.304707974
170,1.2931726,1.52014554,0.313682258
171,1.3137002,1.54548919,0.322887629
172,1.33446467,1.57113218,0.33232972
173,1.3554666,1.59707403,0.34201321
174,1.37670732,1.62331581,0.351942956
175,1.3981874,1.64985836,0.362124264
176,1.41991007,1.67670393,0.372563392
177,1.44187331,1.70385075,0.383264035
178,1.46407843,1.73129904,0.394232064
179,1.48652816,1.75905073,0.40547356
180,1.50922215,1.78710532,0.41699338
181,1.53216159,1.81546378,0.428797781
182,1.55534708,1.84412527,0.440891951
183,1.57877958,1.87309003,0.45328179
184,1.60245931,1.90235806,0.46597302
185,1.62638736,1.93192875,0.478971541
186,1.6505636,1.96180165,0.492283255
187,1.67498839,1.99197555,0.505913794
188,1.6996634,2.02245212,0.519870162
189,1.7245903,2.053231,0.534159005
190,1.74976468,2.08430576,0.54878372
191,1.77519011,2.11568093,0.56375289
192,1.80086672,2.14735341,0.579072297
193,1.82679379,2.17932105,0.59474802
194,1.85297096,2.2115829,0.610786259
195,1.8793993,2.24413848,0.627193868
196,1.90607834,2.27698517,0.643977523
197,1.93300831,2.3101213,0.661143601
198,1.96018791,2.34354472,0.678698361
199,1.9876169,2.37725186,0.6966483
200,2.01529574,2.41124153,0.715000749
201,2.04322338,2.44551206,0.733761847
202,2.07139921,2.48005891,0.752938628
203,2.09982228,2.51487994,0.772537053
204,2.12849355,2.54997277,0.792565525
205,2.15740871,2.5853312,0.813028693
206,2.18656898,2.62095475,0.833935022
207,2.21597362,2.65683866,0.855290174
208,2.24562311,2.69298124,0.877103448
209,2.27550936,2.72937155,0.899376988
210,2.30563784,2.76601219,0.922120988
211,2.33600473,2.80289602,0.945341825
212,2.3666091,2.84001946,0.969046533
213,2.39744806,2.87737632,0.993240893
214,2.42851949,2.91496062,1.01793182
215,2.45982194,2.95276737,1.04312587
216,2.4913559,2.9907949,1.0688318
217,2.52311325,3.02903032,1.09505188
218,2.55510044,3.06747603,1.12179947
219,2.58730602,3.10611796,1.14907432
220,2.61973143,3.14495087,1.17688537
221,2.65237546,3.18397307,1.20524085
222,2.68523335,3.22317338,1.23414493
223,2.71830201,3.26254463,1.2636044
224,2.75158072,3.30208158,1.29362726
225,2.78506184,3.34177375,1.32421565
226,2.81874537,3.38161469,1.35537922
227,2.85262871,3.42159748,1.38712358
228,2.88670397,3.46170974,1.41945112
229,2.92097187,3.50194621,1.45237184
230,2.95542765,3.54229856,1.48589039
231,2.99006462,3.58275485,1.52001011
232,3.02488065,3.62330627,1.55473745
233,3.05987358,3.66394639,1.59008014
234,3.09503436,3.70466137,1.62603915
235,3.13035893,3.74544024,1.66261864
236,3.16584539,3.78627515,1.69982684
237,3.20148516,3.82715392,1.73766506
238,3.23727894,3.86806893,1.77614248
239,3.27321553,3.90900517,1.81525826
240,3.30929208,3.94995236,1.85501671
241,3.34550452,3.99090123,1.8954258
242,3.38184381,4.03183603,1.93648291
243,3.41830778,4.07274818,1.97819662
244,3.45488524,4.11362219,2.02056432
245,3.49157572,4.15444851,2.06359386
246,3.5283711,4.19521379,2.10728621
247,3.56526256,4.23590279,2.15164137
248,3.60224581,4.27650404,2.19666314
249,3.63931441,4.31700611,2.24235344
250,3.67646098,4.35739279,2.28871322
251,3.71367669,4.39765072,2.33574224
252,3.75095463,4.43776512,2.38344026
253,3.78829026,4.47772598,2.43181109
254,3.82567501,4.51751518,2.48085451
255,3.86309934,4.55711842,2.53056669
256,3.9005568,4.59652185,2.58094883
257,3.93804026,4.6357131,2.63200116
258,3.97553992,4.67467499,2.6837213
259,4.0130477,4.71338987,2.7361052
260,4.05055857,4.75185013,2.78915596
261,4.08806086,4.79003429,2.84286809
262,4.12554455,4.82792854,2.89723516
263,4.16300344,4.86551714,2.95225978
264,4.20042944,4.90278673,3.00793552
265,4.23781538,4.93972206,3.06426382
266,4.2751441,4.97630358,3.12122822
267,4.31241608,5.01252174,3.17883563
268,4.34961557,5.0483551,3.23707223
269,4.38673544,5.08379126,3.2959373
270,4.42376661,5.11881351,3.35542536
271,4.4606986,5.15340853,3.41552544
272,4.49752283,5.18755817,3.47623348
273,4.53422928,5.22124815,3.53754282
274,4.57080746,5.25446272,3.59944439
275,4.60724688,5.28718567,3.66192746
276,4.64353704,5.31940174,3.72498584
277,4.67967272,5.35109901,3.78861141
278,4.71563959,5.38225794,3.85279322
279,4.75142765,5.41286755,3.91751981
280,4.7870307,5.44291162,3.98278546
281,4.82243204,5.47237253,4.04857349
282,4.85762978,5.50124407,4.11487722
283,4.89260197,5.52950048,4.18167973
284,4.92734957,5.55713606,4.24896955
285,4.96185637,5.58413458,4.31674242
286,4.99611568,5.61048412,4.38497782
287,5.03011179,5.63616562,4.45366001
288,5.06384087,5.6611743,4.52277994
289,5.09728813,5.68549061,4.59232283
290,5.13044596,5.70910692,4.66227388
291,5.1633029,5.73200846,4.73261738
292,5.19584751,5.75418234,4.80333757
293,5.22807169,5.77561855,4.87442064
294,5.25996351,5.79630709,4.94584656
295,5.29151821,5.81623554,5.01760864
296,5.32271862,5.83539581,5.08967543
297,5.35355902,5.85377407,5.16203928
298,5.38403177,5.87136412,5.23468447
299,5.41412115,5.88815594,5.30758858
300,5.44382143,5.90413904,5.38073492
301,5.47312164,5.91930723,5.45410538
302,5.50201511,5.93365192,5.52768278
303,5.53049135,5.94716597,5.60144663
304,5.55853701,5.9598403,5.67537498
305,5.58615065,5.97167397,5.74945927
306,5.61331797,5.982656,5.82366943
307,5.64003229,5.99278116,5.89799213
308,5.66628599,6.00204754,5.9724021
309,5.69206667,6.01044703,6.04688644
310,5.71737194,6.01797915,6.12141848
311,5.74218893,6.02463818,6.19598532
312,5.76651096,6.03042221,6.27055788
313,5.79033327,6.0353303,6.34512377
314,5.81364632,6.03935909,6.41966057
315,5.83644247,6.04250669,6.49414873
316,5.85871553,6.04477215,6.56856346
317,5.88045835,6.04615736,6.64288855
318,5.90166521,6.04666233,6.7171073
319,5.92232656,6.0462842,6.79118872
320,5.94244242,6.04503441,6.86512327
321,5.96200228,6.04290295,6.93888474
322,5.9810009,6.03989887,7.01245451
323,5.99943495,6.03602457,7.08581686
324,6.01729631,6.03128195,7.15894461
325,6.03458309,6.0256753,7.23182392
326,6.0512886,6.01921225,7.30443287
327,6.06740952,6.0118947,7.37674904
328,6.08294058,6.00372934,7.44875956
329,6.09788084,5.99472284,7.52044773
330,6.11222315,5.98488426,7.59178114
331,6.12596655,5.97421551,7.66275644
332,6.1391077,5.96272564,7.73334455
333,6.15164328,5.95042467,7.80353785
334,6.16356897,5.93732405,7.87330437
335,6.17488766,5.92342567,7.94264269
336,6.18559408,5.90874386,8.01152802
337,6.19568443,5.89328432,8.0799408
338,6.205163,5.87706375,8.14787197
339,6.21402168,5.86008501,8.21529675
340,6.22226715,5.84236717,8.28220844
341,6.22989464,5.82391882,8.34858608
342,6.23690462,5.8047452,8.41442108
343,6.2432971,5.78486681,8.47969246
344,6.24907112,5.76429367,8.54438591
345,6.25423145,5.74303865,8.60849571
346,6.25877285,5.72111464,8.67199612
347,6.26270056,5.69853258,8.73488808
348,6.26601553,5.6753068,8.79715252
349,6.2687192,5.65145636,8.858778
350,6.27081203,5.62698841,8.91975212
351,6.27229881,5.60192442,8.98006153
352,6.27317858,5.57627106,9.03970337
353,6.273458,5.55005026,9.09866238
354,6.27313566,5.52326918,9.15692902
355,6.27221727,5.49594784,9.21449661
356,6.2707057,5.46810293,9.27135468
357,6.26860332,5.43974638,9.32749176
358,6.26591825,5.41089535,9.38291168
359,6.26264906,5.38156605,9.43759155
360,6.25880527,5.35177135,9.49154091
361,6.25438452,5.32152843,9.54473877
362,6.24939632,5.29085398,9.59718418
363,6.24384737,5.25976419,9.64887905
364,6.23773766,5.22827101,9.69980812
365,6.23107529,5.19639349,9.74997139
366,6.22386456,5.16414452,9.7993679
367,6.21611166,5.13154316,9.84799004
368,6.20782232,5.0986042,9.89583397
369,6.19900656,5.06534576,9.94289875
370,6.18966198,5.03177738,9.98918533
371,6.17980099,4.99792004,10.0346861
372,6.16942787,4.9637804,10.0794077
373,6.15855026,4.92938709,10.1233387
374,6.14717388,4.89474678,10.1664839
375,6.13530588,4.85987473,10.2088451
376,6.12295294,4.82478666,10.2504225
377,6.11012316,4.78950119,10.2912092
378,6.09682274,4.75402737,10.3312168
379,6.0830574,4.71838379,10.3704376
380,6.0688386,4.68258286,10.4088793
381,6.05416679,4.64663506,10.4465418
382,6.03906107,4.61056566,10.4834299
383,6.02351379,4.57437515,10.519536
384,6.00754595,4.53808451,10.554882
385,5.99115896,4.50170565,10.5894556
386,5.97436333,4.4652524,10.6232681
387,5.95716429,4.42873716,10.6563148
388,5.93956995,4.39217186,10.6886101
389,5.92158842,4.35556698,10.7201567
390,5.90323019,4.31893873,10.7509537
391,5.8844986,4.28229523,10.7810087
392,5.86540699,4.24565363,10.8103304
393,5.8459568,4.20901871,10.8389187
394,5.82616234,4.1724081,10.8667793
395,5.80603123,4.1358304,10.8939257
396,5.78556395,4.09928799,10.9203587
397,5.76477575,4.06280231,10.946085
398,5.74367428,4.02638006,10.9711084
399,5.72226763,3.9900372,10.9954395
400,5.700562,3.95377183,11.0190878
401,5.67856407,3.91759658,11.0420513
402,5.65629196,3.88153505,11.0643492
403,5.63373804,3.84557271,11.0859814
404,5.61091757,3.80973172,11.1069489
405,5.58783913,3.77401733,11.1272726
406,5.56451035,3.73843813,11.1469507
407,5.54093838,3.70300388,11.1659927
408,5.51712894,3.66771817,11.1844082
409,5.49309587,3.63259315,11.2022066
410,5.46884108,3.59763193,11.2193947
411,5.44437361,3.56284046,11.2359781
412,5.41970015,3.52822518,11.2519674
413,5.39483023,3.49379587,11.2673693
414,5.36977005,3.45955896,11.2821932
415,5.34452391,3.42551327,11.2964458
416,5.31910753,3.39167356,11.3101377
417,5.29351664,3.35803771,11.3232698
418,5.26776791,3.32461357,11.3358622
419,5.2418623,3.29140592,11.3479156
420,5.21581411,3.25842142,11.3594408
421,5.18962336,3.22566152,11.3704433
422,5.16329765,3.1931293,11.3809423
423,5.13684416,3.16083097,11.3909273
424,5.11027431,3.12877274,11.4004202
425,5.08358622,3.09695172,11.4094296
426,5.05679178,3.06537557,11.4179573
427,5.02989721,3.03404474,11.426013
428,5.00290298,3.00296307,11.4336033
429,4.97581863,2.97213054,11.4407415
430,4.94865513,2.94155574,11.4474382
431,4.92141342,2.91123533,11.4536924
432,4.89410448,2.88117981,11.4595156
433,4.86672258,2.85137582,11.46492
434,4.83928299,2.82183862,11.4699068
435,4.81178808,2.79256272,11.4744864
436,4.78424549,2.76355553,11.4786701
437,4.7566576,2.73480964,11.4824638
438,4.72903681,2.70633602,11.4858761
439,4.70137739,2.67812967,11.4889069
440,4.67369127,2.65019441,11.4915724
441,4.64597988,2.62252259,11.4938745
442,4.61825466,2.59512734,11.4958296
443,4.59051085,2.56799817,11.4974356
444,4.56275892,2.54113865,11.498702
445,4.53500032,2.51455069,11.4996386
446,4.50724411,2.48823285,11.5002518
447,4.47949266,2.46218848,11.5005445
448,4.45174551,2.43640685,11.5005283
449,4.42401314,2.41089964,11.5002079
450,4.39629793,2.38566136,11.4995937
451,4.36860657,2.36069322,11.4986877
452,4.34093666,2.33599305,11.4974957
453,4.31329584,2.31155825,11.496026
454,4.28568268,2.28738523,11.4942884
455,4.25810766,2.26348138,11.49228
456,4.23056841,2.23983693,11.4900179
457,4.20307922,2.21645951,11.4875059
458,4.17562866,2.19334054,11.484745
459,4.14822626,2.1704812,11.48174
460,4.12087917,2.14788151,11.4785051
461,4.09358406,2.12553859,11.4750385
462,4.06635189,2.10345221,11.4713545
463,4.03917456,2.08161497,11.4674492
464,4.01206303,2.06003499,11.4633245
465,3.98501682,2.03870082,11.4590015
466,3.95804143,2.01761818,11.4544744
467,3.93113661,1.99678099,11.4497547
468,3.90430331,1.97618866,11.4448366
469,3.87754965,1.95584118,11.4397373
470,3.85087156,1.93573022,11.4344578
471,3.82427812,1.91586185,11.4289999
472,3.79775929,1.89622211,11.4233685
473,3.7713325,1.87682581,11.417572
474,3.74498868,1.8576566,11.4116135
475,3.71873403,1.83871555,11.4054995
476,3.69257021,1.8200078,11.3992214
477,3.66649938,1.80152345,11.3928041
478,3.64052367,1.7832638,11.3862391
479,3.61463857,1.76522136,11.3795309
480,3.58885598,1.74740064,11.3726921
481,3.56316757,1.72979331,11.3657169
482,3.53757954,1.71240115,11.358614
483,3.51209593,1.6952219,11.3513851
484,3.48671079,1.67824864,11.3440342
485,3.4614327,1.66148555,11.3365669
486,3.43626046,1.64492631,11.3289862
487,3.41119313,1.62856495,11.3212986
488,3.38623309,1.61240554,11.3134985
489,3.36138034,1.59644186,11.305603
490,3.33663797,1.58067536,11.2975998
491,3.31200647,1.56509936,11.2895031
492,3.28748608,1.54971266,11.2813148
493,3.26307487,1.53451061,11.273037
494,3.23877597,1.51949263,11.2646723
495,3.21459174,1.50465953,11.256218
496,3.19052172,1.49000418,11.2476883
497,3.16656661,1.47552896,11.2390747
498,3.14272761,1.46122718,11.2303925
499,3.11899996,1.44709504,11.2216311
500,3.09539032,1.43313217,11.2128057
501,3.07189703,1.41933775,11.2039118
502,3.0485208,1.40570903,11.194952
503,3.02526164,1.392241,11.1859312
504,3.00212073,1.37893486,11.1768494
505,2.97909474,1.3657831,11.1677113
506,2.95619011,1.35278797,11.1585207
507,2.93340158,1.33994567,11.1492767
508,2.91072798,1.32725084,11.1399784
509,2.88817096,1.31470096,11.1306314
510,2.86574006,1.30230391,11.1212435
511,2.84342265,1.29004538,11.1118116
512,2.82122469,1.27792907,11.1023331
513,2.7991426,1.26594841,11.0928192
514,2.77718115,1.25410593,11.0832644
515,2.75533748,1.24239516,11.0736809
516,2.73361111,1.23081553,11.0640583
517,2.71200228,1.2193656,11.0544043
518,2.69051051,1.20804226,11.0447178
519,2.66914129,1.19684577,11.0350103
520,2.64787889,1.18576455,11.0252686
521,2.62674332,1.17481124,11.0155067
522,2.60571766,1.16396773,11.0057182
523,2.58481193,1.15324593,10.9959097
524,2.56401849,1.14263427,10.9860811
525,2.54334259,1.1321348,10.9762287
526,2.52278233,1.12174273,10.9663668
527,2.50233841,1.11146116,10.9564838
528,2.48200607,1.10128093,10.9465895
529,2.46178603,1.0912025,10.9366817
530,2.44168377,1.08122814,10.9267645
531,2.42168856,1.07134688,10.9168348
532,2.40180826,1.06156421,10.9068966
533,2.38204408,1.05188227,10.8969479
534,2.3623867,1.04228914,10.8869905
535,2.34283757,1.0327791,10.877037
536,2.32340312,1.02336538,10.867075
537,2.30407596,1.01403427,10.8571129
538,2.28485775,1.00478911,10.8471441
539,2.26574707,0.995623887,10.8371773
540,2.2467463,0.986545086,10.8272066
541,2.22785068,0.977539122,10.8172436
542,2.20906115,0.968612075,10.8072834
543,2.19037843,0.959761441,10.7973223
544,2.17180037,0.950983047,10.7873697
545,2.15332627,0.942276001,10.777421
546,2.13495517,0.933639228,10.7674732
547,2.11668849,0.925070167,10.7575388
548,2.09852219,0.916567504,10.7476082
549,2.08045578,0.908127129,10.7376881
550,2.06249547,0.899755478,10.7277756
551,2.04462576,0.891433477,10.7178755
552,2.02686191,0.883179247,10.7079849
553,2.00919533,0.874981284,10.6981096
554,1.99162626,0.86683917,10.6882467
555,1.97414827,0.858745396,10.6783943
556,1.95677292,0.850711346,10.66856
557,1.93948936,0.842725575,10.6587391
558,1.92230225,0.834790766,10.6489334
559,1.90520513,0.826901793,10.6391449
560,1.88820672,0.819063544,10.6293707
561,1.87129366,0.811266184,10.6196156
562,1.85447133,0.803509712,10.6098814
563,1.83774376,0.795799971,10.6001606
564,1.82110202,0.788127303,10.5904665
565,1.80455029,0.780495226,10.5807867
566,1.78808403,0.77289784,10.5711308
567,1.77170694,0.765339434,10.5614939
568,1.75541294,0.757813394,10.5518789
569,1.73920524,0.750321269,10.5422859
570,1.72307777,0.742856979,10.5327129
571,1.70703781,0.735427499,10.5231695
572,1.69107795,0.728025377,10.5136452
573,1.67520308,0.720652342,10.5041485
574,1.65940297,0.713301182,10.4946785
575,1.64368081,0.705972254,10.4852304
576,1.62804675,0.69867605,10.4758091
577,1.61248291,0.691396117,10.4664078
578,1.59699667,0.684135973,10.4570398
579,1.58158934,0.676900744,10.4476919
580,1.56625926,0.66968441,10.4383764
581,1.55099583,0.662477076,10.4290876
582,1.53581119,0.655291796,10.4198236
583,1.52069724,0.648119688,10.410593
584,1.50565767,0.640962064,10.4013901
585,1.49068677,0.633818328,10.3922071
586,1.47578323,0.626680076,10.3830662
587,1.46094859,0.619551718,10.373951
588,1.44618595,0.612437725,10.3648615
589,1.43148816,0.605328202,10.3558083
590,1.41685665,0.598225236,10.3467827
591,1.40228796,0.591125607,10.3377867
592,1.38778424,0.58403039,10.3288231
593,1.37334716,0.576941729,10.3198881
594,1.35897183,0.569852173,10.310997
595,1.34465945,0.562767208,10.3021259
596,1.33040261,0.555675626,10.2932911
597,1.31621027,0.548587441,10.2844887
598,1.30207407,0.541494429,10.2757215
599,1.28799474,0.534395337,10.2669878
600,1.27397919,0.527299583,10.2582846
601,1.26001537,0.520192683,10.2496195
602,1.24610889,0.513082504,10.240983
603,1.23225701,0.505964398,10.2323866
604,1.21845222,0.498830408,10.2238216
605,1.20471168,0.491698027,10.2152987
606,1.19101834,0.484550536,10.2068033
607,1.17737567,0.477390826,10.1983509
608,1.16377926,0.470215201,10.189929
609,1.15023887,0.463033617,10.1815434
610,1.13674283,0.455833822,10.1731863
611,1.12329304,0.448616773,10.1648731
612,1.10989153,0.441384107,10.1565981
613,1.09653747,0.434137464,10.1483564
614,1.08323073,0.426873773,10.1401529
615,1.06996441,0.419587553,10.1319885
616,1.05673897,0.412279725,10.1238537
617,1.04356039,0.404954582,10.1157656
618,1.03041995,0.397603899,10.1077118
619,1.01732314,0.390235543,10.0996943
620,1.00426531,0.382840693,10.0917196
621,0.991247296,0.375423104,10.0837793
622,0.978271306,0.36798355,10.0758848
623,0.965327561,0.360512823,10.0680256
624,0.952421725,0.353017598,10.0602036
625,0.939554691,0.345498234,10.0524158
626,0.926718652,0.337943792,10.0446777
627,0.91391927,0.330363482,10.0369778
628,0.901149333,0.32275027,10.0293112
629,0.888417304,0.31511116,10.0216894
630,0.875714183,0.307438374,10.0140982
631,0.863041461,0.299729794,10.0065622
632,0.850400329,0.291991562,9.99905777
633,0.837787509,0.284217775,9.99159431
634,0.825208902,0.276415557,9.98417187
635,0.8126508,0.268568695,9.97679043
636,0.800122499,0.26068899,9.96945381
637,0.787616253,0.252767324,9.96215916
638,0.775144458,0.244818971,9.95489979
639,0.762693465,0.236825883,9.94768715
640,0.750263751,0.228791311,9.94051552
641,0.737858832,0.220718145,9.9333868
642,0.725473464,0.212600917,9.92630291
643,0.713111937,0.204445928,9.91925335
644,0.700772583,0.196248397,9.91225433
645,0.688453376,0.188008472,9.90529346
646,0.676154435,0.179725245,9.89838123
647,0.663869202,0.171392679,9.89151001
648,0.651605308,0.163018674,9.8846817
649,0.639359653,0.154599816,9.87789822
650,0.627126396,0.146130309,9.87115765
651,0.614915669,0.13762109,9.86445808
652,0.602716029,0.129059836,9.85780621
653,0.590524971,0.120443434,9.8512001
654,0.578353882,0.11178562,9.84463215
655,0.566194654,0.103075601,9.83811855
656,0.554047167,0.0943153575,9.83164501
657,0.541911066,0.0855031759,9.8252182
658,0.529783428,0.0766372159,9.81883526
659,0.517671883,0.0677247718,9.81250286
660,0.505562186,0.0587520786,9.80620861
661,0.493458062,0.0497212149,9.79996681
662,0.481368959,0.0406430736,9.79376698
663,0.469288528,0.03151308,9.78761196
664,0.457204074,0.0223137233,9.78151417
665,0.445133239,0.0130674765,9.77545547
666,0.4330661,0.00376236555,9.76944447
667,0.421001554,-0.00560189039,9.76347923
668,0.40894255,-0.0150237102,9.7575655
669,0.396888345,-0.0245015584,9.75169277
670,0.384834617,-0.034042377,9.74587536
671,0.372777045,-0.0436496735,9.74010372
672,0.360724837,-0.0533114821,9.73437691
673,0.348674834,-0.0630345866,9.72870445
674,0.33662191,-0.0728216842,9.72307682
675,0.32457006,-0.0826710835,9.71750736
676,0.312514156,-0.0925853401,9.71197796
677,0.300453305,-0.102566905,9.70650196
678,0.288394302,-0.112607494,9.70107174
679,0.27632761,-0.122718751,9.69569683
680,0.264261484,-0.132889435,9.69036674
681,0.252183378,-0.143135145,9.68508911
682,0.240109235,-0.153437018,9.67985916
683,0.228023946,-0.163812906,9.67468643
684,0.215933681,-0.174254,9.66955948
685,0.203833535,-0.184767082,9.66448593
