traj,s1,s2,s3
82,0.233681098,0.247180894,0.0152105084
83,0.239465445,0.253692657,0.0158559047
84,0.245350495,0.260328829,0.0165247358
85,0.251337558,0.267091066,0.017217746
86,0.257428408,0.273981839,0.0179357454
87,0.263623625,0.281001985,0.01867944
88,0.269925207,0.288154095,0.0194496829
89,0.276334196,0.29543972,0.0202472955
90,0.282851934,0.302860737,0.0210730955
91,0.289480209,0.310419261,0.0219280142
92,0.296219438,0.318116337,0.0228128191
93,0.303072125,0.325954974,0.0237285718
94,0.310038984,0.333936453,0.0246761255
95,0.317121655,0.342062891,0.0256564766
96,0.324321568,0.350336194,0.0266705975
97,0.331640124,0.358758271,0.0277195256
98,0.339078665,0.367331147,0.0288042836
99,0.346639037,0.376057088,0.0299259927
100,0.354322165,0.384937674,0.0310856905
101,0.362129927,0.393975139,0.032284528
102,0.370063543,0.40317142,0.0335236453
103,0.378124744,0.412528694,0.0348042659
104,0.386315078,0.422049284,0.0361276157
105,0.394635677,0.431734592,0.0374948643
106,0.403088331,0.44158721,0.0389073454
107,0.411674798,0.451609343,0.0403664
108,0.420395941,0.461802363,0.0418732651
109,0.429254115,0.472169399,0.0434294529
110,0.438250393,0.482711941,0.0450362787
111,0.447386295,0.493432164,0.0466952026
112,0.456664085,0.50433296,0.0484078042
113,0.466084361,0.515415311,0.0501754433
114,0.475649655,0.526682675,0.0519998446
115,0.485360771,0.538136125,0.0538824275
116,0.495219976,0.549778759,0.0558249727
117,0.505228162,0.561611712,0.057829015
118,0.515387774,0.573638439,0.0598964058
119,0.525699854,0.585860431,0.0620288141
120,0.53616643,0.598280311,0.0642280728
121,0.546789289,0.610900342,0.0664960369
122,0.557569146,0.623721838,0.0688344836
123,0.568508327,0.636747956,0.0712453127
124,0.579608738,0.649980962,0.0737307072
125,0.590871871,0.663423061,0.0762925372
126,0.602299452,0.677076578,0.078932941
127,0.613892436,0.690943062,0.0816538036
128,0.625653267,0.705025256,0.0844575241
129,0.637583613,0.719326019,0.0873462111
130,0.649685025,0.733846843,0.0903220996
131,0.661958933,0.748590052,0.0933875069
132,0.674407542,0.763558269,0.096544832
133,0.687031806,0.778753281,0.0997963324
134,0.69983387,0.794177711,0.103144564
135,0.712816179,0.809834182,0.106592193
136,0.725979149,0.825724304,0.110141546
137,0.739325345,0.841850638,0.113795385
138,0.752856016,0.858215451,0.117556341
139,0.766572893,0.874820411,0.121427089
140,0.780477464,0.891667783,0.125410363
141,0.794572711,0.908761621,0.129509434
142,0.808858871,0.926101863,0.133726716
143,0.823337674,0.943691075,0.138065234
144,0.83801198,0.961532474,0.142528385
145,0.852882206,0.979626954,0.147118837
146,0.867950916,0.997977912,0.151840091
147,0.883218706,1.01658571,0.156694904
148,0.898687899,1.03545356,0.161686882
149,0.914360344,1.05458367,0.166819319
150,0.930238008,1.07397854,0.172095835
151,0.946321964,1.09363914,0.177519634
152,0.962613285,1.11356735,0.183094099
153,0.979114652,1.13376594,0.188823268
154,0.99582696,1.15423656,0.194710523
155,1.01275194,1.1749804,0.200759634
156,1.02989137,1.19600046,0.206974491
157,1.04724658,1.21729767,0.213358968
158,1.06481922,1.23887432,0.219916999
159,1.08261001,1.2607311,0.226652309
160,1.10062182,1.28287125,0.233569548
161,1.11885488,1.30529487,0.240672335
162,1.13731253,1.32800519,0.247965515
163,1.1559937,1.35100222,0.255452752
164,1.17490184,1.37428868,0.26313889
165,1.19403744,1.39786565,0.27102825
166,1.21340013,1.42173147,0.279124409
167,1.23299539,1.44589341,0.287433892
168,1.25282168,1.47034907,0.295960277
169,1.27287972,1.49509859,0.304707766
170,1.29317272,1.52014554,0.313682288
171,1.3137002,1.54548907,0.322887599
172,1.33446407,1.57113147,0.332329422
173,1.3554678,1.5970751,0.342013508
174,1.37670791,1.62331665,0.351943105
175,1.39818799,1.64985907,0.362124473
176,1.41990972,1.67670357,0.372562915
177,1.44187307,1.70385063,0.383263886
178,1.46407938,1.73129988,0.394232363
179,1.48652875,1.75905144,0.40547362
180,1.50922203,1.78710532,0.41699335
181,1.53216219,1.81546438,0.42879793
182,1.5553478,1.84412622,0.440892309
183,1.57877934,1.87309003,0.453281492
184,1.60245895,1.90235746,0.465972662
185,1.62638724,1.93192863,0.478971362
186,1.65056396,1.96180236,0.492283523
187,1.6749891,1.99197686,0.505914211
188,1.69966412,2.02245307,0.51987046
189,1.72458982,2.05323076,0.534158587
190,1.7497642,2.08430576,0.548783362
191,1.77519047,2.11568093,0.563752949
192,1.80086648,2.14735222,0.579072118
193,1.82679403,2.17932129,0.594747841
194,1.85297179,2.21158433,0.610786557
195,1.87939966,2.24413943,0.627194166
196,1.90607882,2.27698588,0.643977582
197,1.93300796,2.31012154,0.661143363
198,1.9601891,2.34354591,0.678699136
199,1.98761606,2.37725091,0.696647584
200,2.01529622,2.41124225,0.715000689
201,2.0432241,2.44551253,0.733762085
202,2.07139969,2.48005962,0.752938449
203,2.099823,2.5148809,0.772537768
204,2.12849355,2.54997301,0.792565525
205,2.15740943,2.58533192,0.81302911
206,2.18657064,2.62095571,0.833935201
207,2.21597433,2.65683937,0.855290532
208,2.2456224,2.69298053,0.877103031
209,2.27551126,2.72937369,0.899377823
210,2.30563998,2.76601458,0.922122478
211,2.33600616,2.80289793,0.945342839
212,2.36661077,2.84002113,0.969047904
213,2.39744782,2.87737608,0.993240893
214,2.42851853,2.91495991,1.01793098
215,2.45982361,2.95276999,1.0431273
216,2.49135566,2.99079466,1.06883121
217,2.52311492,3.02903247,1.09505355
218,2.55509782,3.06747317,1.12179732
219,2.58730555,3.10611606,1.14907324
220,2.61973262,3.14495254,1.17688596
221,2.65237474,3.1839726,1.20523965
222,2.68523359,3.22317314,1.23414469
223,2.71830273,3.26254535,1.26360476
224,2.75158024,3.30208182,1.2936269
225,2.78505945,3.34177184,1.32421374
226,2.81874609,3.38161588,1.3553797
227,2.85262847,3.42159653,1.38712299
228,2.8867054,3.46171045,1.41945183
229,2.92097449,3.50194907,1.45237422
230,2.95542717,3.54229808,1.48589027
231,2.9900651,3.58275533,1.52001023
232,3.02488279,3.62330866,1.55473912
233,3.05987263,3.66394567,1.59007907
234,3.09503245,3.70465946,1.62603641
235,3.13035917,3.74544001,1.66261888
236,3.16584778,3.78627801,1.6998297
237,3.20148683,3.82715487,1.73766637
238,3.23728108,3.8680706,1.77614415
239,3.27321506,3.90900493,1.81525731
240,3.30929375,3.94995379,1.85501862
241,3.34550619,3.99090314,1.89542794
242,3.38184524,4.03183699,1.9364841
243,3.41830659,4.07274771,1.97819507
244,3.4548862,4.11362171,2.02056479
245,3.49157882,4.15445137,2.06359768
246,3.52837181,4.19521427,2.10728765
247,3.56526423,4.23590469,2.15164232
248,3.60224676,4.27650547,2.19666481
249,3.63931632,4.31700706,2.24235559
250,3.6764586,4.35739088,2.28871036
251,3.71367574,4.39765024,2.33574152
252,3.75095439,4.43776464,2.3834393
253,3.78829074,4.47772551,2.43181205
254,3.82567382,4.51751375,2.48085332
255,3.8630991,4.55711794,2.53056574
256,3.90055895,4.59652424,2.58095193
257,3.93803883,4.63571262,2.63199949
258,3.97554016,4.67467499,2.68372107
259,4.01304913,4.71339083,2.73610711
260,4.05055761,4.75184917,2.78915596
261,4.08805895,4.79003191,2.84286594
262,4.12554502,4.8279295,2.89723706
263,4.16300344,4.86551666,2.95225787
264,4.20042896,4.9027853,3.00793481
265,4.237813,4.93972206,3.06426048
266,4.27514505,4.97630405,3.1212275
267,4.31241703,5.0125227,3.17883706
268,4.34961462,5.04835463,3.23707104
269,4.38673496,5.08379078,3.29593658
270,4.42376518,5.11881351,3.3554225
271,4.46069956,5.15340853,3.41552424
272,4.49752331,5.18755913,3.47623324
273,4.53422785,5.22124767,3.53754258
274,4.57080507,5.25446177,3.59943986
275,4.60724545,5.28718472,3.66192555
276,4.64353943,5.31940317,3.72498631
277,4.67967367,5.35109949,3.78861237
278,4.71563816,5.38225842,3.85279059
279,4.75142717,5.41286659,3.91751957
280,4.78702927,5.44291162,3.98278451
281,4.82243395,5.47237444,4.04857445
282,4.85762739,5.50124168,4.11487722
283,4.89260244,5.52949953,4.18167686
284,4.92734957,5.55713463,4.24897146
285,4.96185541,5.58413363,4.31674004
286,4.99611473,5.61048174,4.38497639
287,5.03011417,5.63616705,4.45366383
288,5.0638423,5.66117334,4.5227828
289,5.09729004,5.68549204,4.5923233
290,5.13044691,5.70910835,4.66227484
291,5.16330338,5.7320075,4.73261833
292,5.19584608,5.75418043,4.80333614
293,5.22807312,5.77561998,4.87442398
294,5.25996494,5.79630756,4.94584703
295,5.29151773,5.81623745,5.01760483
296,5.3227191,5.83539629,5.08967638
297,5.35355854,5.85377407,5.16203833
298,5.38403225,5.87136412,5.23468876
299,5.41412115,5.88815737,5.30758715
300,5.44382238,5.90414047,5.38073587
301,5.47312307,5.91930819,5.45410585
302,5.50201464,5.93365145,5.52767992
303,5.53048897,5.94716692,5.60143948
304,5.55853891,5.95984221,5.6753788
305,5.58614922,5.97167444,5.74945498
306,5.61331749,5.982656,5.82366562
307,5.64003229,5.99278021,5.89799261
308,5.66628361,6.00204611,5.97240257
309,5.6920681,6.01044703,6.04688835
310,5.71737051,6.01797819,6.12142086
311,5.74219131,6.02464104,6.19598722
312,5.76651239,6.03042364,6.27055788
313,5.79033136,6.03532982,6.34512281
314,5.81364822,6.03935766,6.41966629
315,5.83644295,6.04250479,6.49415016
316,5.85871553,6.04477119,6.56856632
317,5.88046026,6.04615641,6.64289427
318,5.90166569,6.04666233,6.71710587
319,5.92232704,6.04628611,6.79119015
320,5.94244194,6.04503155,6.8651228
321,5.96200132,6.04290104,6.9388876
322,5.98100138,6.03989649,7.01245785
323,5.99943304,6.03602171,7.08581543
324,6.01729584,6.03128004,7.15894556
325,6.03458309,6.02567625,7.2318244
326,6.05128813,6.01921082,7.30443239
327,6.06740952,6.01189518,7.3767519
328,6.08294344,6.00373173,7.44876337
329,6.09788179,5.99472189,7.52044964
330,6.11222458,5.98488188,7.59178543
331,6.12596607,5.97421408,7.66275644
332,6.13910961,5.96272707,7.73334742
333,6.15164375,5.95042467,7.80354023
334,6.16357088,5.93731928,7.87331295
335,6.17488766,5.92342091,7.94264793
336,6.18559265,5.90873861,8.01153278
337,6.19568491,5.89327717,8.07994843
338,6.20516348,5.87705898,8.14787769
339,6.21402407,5.86007929,8.21530724
340,6.22226763,5.84236288,8.28221416
341,6.22989368,5.82391167,8.34859276
342,6.2369051,5.80473948,8.4144249
343,6.2432971,5.78486252,8.47969723
344,6.24907064,5.76428652,8.54439259
345,6.25422955,5.74303007,8.60850143
346,6.25877285,5.72110987,8.67199898
347,6.26270199,5.69852734,8.73489285
348,6.26601791,5.67530632,8.79715443
349,6.26871872,5.65144825,8.85877991
350,6.27081203,5.62698364,8.91975403
351,6.27229691,5.60191679,8.98007011
352,6.27317858,5.57626295,9.03970909
353,6.27345562,5.55003881,9.09866714
354,6.27313566,5.52326393,9.15693569
355,6.27221632,5.49594069,9.21450329
356,6.27070427,5.4680953,9.27135849
357,6.26860189,5.43973684,9.32749844
358,6.26591682,5.41088629,9.38291454
359,6.26265001,5.3815589,9.43759918
360,6.25880289,5.35176325,9.49154282
361,6.25438166,5.32151794,9.54474258
362,6.24939537,5.29084539,9.59718895
363,6.24384356,5.25975084,9.64888287
364,6.23773527,5.22826004,9.69981289
365,6.23107338,5.19638395,9.74997234
366,6.22386026,5.16412878,9.79937363
367,6.21611118,5.13153505,9.84799194
368,6.20782185,5.09859705,9.89583397
369,6.1990037,5.06533432,9.94290161
370,6.18965673,5.03176212,9.98918915
371,6.17979383,4.99789906,10.034688
372,6.16942358,4.96376657,10.0794096
373,6.15854502,4.92937136,10.1233425
374,6.14717007,4.89473295,10.1664877
375,6.1353035,4.85985899,10.208849
376,6.12294388,4.82476425,10.2504244
377,6.11011553,4.78948164,10.2912092
378,6.09681463,4.7540102,10.3312178
379,6.08305073,4.71836662,10.3704376
380,6.06883097,4.68256378,10.4088802
381,6.05416107,4.64661884,10.4465446
382,6.03905201,4.61054659,10.4834318
383,6.02350807,4.5743556,10.5195427
384,6.00753689,4.53806496,10.554884
385,5.99115276,4.50168848,10.5894556
386,5.97435713,4.46523571,10.6232672
387,5.95715189,4.42871428,10.6563158
388,5.9395628,4.39215422,10.6886129
389,5.92157602,4.35554361,10.7201576
390,5.90322208,4.31892061,10.7509556
391,5.88448906,4.28227663,10.7810059
392,5.86539316,4.2456336,10.8103237
393,5.84595156,4.20900631,10.8389177
394,5.82615089,4.17238522,10.8667793
395,5.80601931,4.13580799,10.8939257
396,5.78555441,4.0992713,10.9203568
397,5.7647686,4.06278706,10.946085
398,5.74367142,4.02637196,10.9711103
399,5.72226715,3.99002647,10.9954481
400,5.70056105,3.95376301,11.0190897
401,5.67856169,3.91758847,11.0420542
402,5.65628242,3.88151574,11.064352
403,5.6337328,3.84556246,11.0859785
404,5.61090946,3.8097167,11.1069508
405,5.58784103,3.77401233,11.1272774
406,5.56450081,3.73842216,11.1469536
407,5.54093218,3.70299101,11.1659937
408,5.51713324,3.66771436,11.1844177
409,5.49308586,3.63257432,11.2022133
410,5.46883631,3.59761953,11.2193985
411,5.44436836,3.56282687,11.2359829
412,5.4196949,3.52821302,11.2519693
413,5.39482307,3.49378252,11.2673712
414,5.36976433,3.45954561,11.282198
415,5.34452105,3.42550421,11.2964506
416,5.31910372,3.39166546,11.3101387
417,5.29351187,3.35802746,11.3232756
418,5.26776457,3.32460618,11.3358698
419,5.2418623,3.29139948,11.3479223
420,5.21580791,3.25841022,11.3594494
421,5.18962145,3.22565508,11.3704529
422,5.16329193,3.19311786,11.3809423
423,5.13683844,3.16082191,11.3909283
424,5.11026382,3.12875772,11.4004202
425,5.08358049,3.09694076,11.4094324
426,5.05678463,3.06536293,11.4179544
427,5.02988529,3.03403091,11.4260111
428,5.00289726,3.00295234,11.43361
429,4.97581244,2.97211742,11.4407473
430,4.94864988,2.94154596,11.4474373
431,4.92140436,2.9112215,11.4536924
432,4.89409494,2.88116503,11.4595242
433,4.86671352,2.8513639,11.4649229
434,4.83927536,2.82182574,11.4699087
435,4.81178045,2.7925508,11.4744902
436,4.78423548,2.76354051,11.4786758
437,4.75665569,2.73480272,11.4824696
438,4.72902346,2.70631957,11.485878
439,4.7013731,2.67812133,11.4889126
440,4.67368364,2.65017939,11.4915771
441,4.64597464,2.62251139,11.493885
442,4.6182456,2.59511495,11.4958344
443,4.5904994,2.5679822,11.4974394
444,4.56275129,2.54112697,11.4987097
445,4.53498983,2.51453185,11.4996471
446,4.50723505,2.48822021,11.5002575
447,4.47948122,2.46217394,11.5005484
448,4.45173788,2.4363966,11.5005331
449,4.42400932,2.41089058,11.5002174
450,4.39628983,2.38565087,11.4995966
451,4.36859751,2.36068201,11.4986916
452,4.34093094,2.33598328,11.4975042
453,4.3132863,2.3115449,11.4960327
454,4.28567219,2.2873714,11.4942884
455,4.25810337,2.26347184,11.4922905
456,4.23056555,2.23983026,11.4900274
457,4.20306587,2.21644425,11.4875126
458,4.17561769,2.19333005,11.484745
459,4.14822245,2.17047215,11.4817553
460,4.12086725,2.14786673,11.4785099
461,4.09357834,2.1255281,11.4750462
462,4.06633949,2.10343695,11.4713612
463,4.03916645,2.08160353,11.467453
464,4.01205397,2.06001878,11.463335
465,3.98500872,2.03868985,11.4590082
466,3.95802999,2.01760483,11.4544792
467,3.93112421,1.99676812,11.4497547
468,3.90429473,1.97617567,11.4448442
469,3.87754226,1.95582545,11.4397516
470,3.85086274,1.93571925,11.4344606
471,3.82426405,1.91584277,11.4290056
472,3.79774904,1.89620697,11.423377
473,3.77132201,1.87681079,11.4175787
474,3.74497676,1.85763991,11.4116192
475,3.71872687,1.83870602,11.4055071
476,3.69255376,1.81998956,11.3992252
477,3.66648817,1.80150688,11.3928146
478,3.64050794,1.78324413,11.3862457
479,3.61462927,1.76520777,11.3795414
480,3.58884072,1.74738133,11.3726997
481,3.56315684,1.72977996,11.3657236
482,3.53757167,1.71238935,11.3586245
483,3.51208067,1.69520295,11.351388
484,3.48669958,1.67823219,11.3440447
485,3.46142387,1.66147089,11.3365755
486,3.43624902,1.64490736,11.3289976
487,3.41117811,1.62854779,11.3213034
488,3.38621831,1.61238635,11.3135099
489,3.36136818,1.59642315,11.3056135
490,3.33662605,1.58065701,11.2976122
491,3.31199121,1.56507885,11.2895126
492,3.28747177,1.54968882,11.281333
493,3.26306319,1.53449392,11.2730455
494,3.23876095,1.51947486,11.2646732
495,3.21457744,1.5046407,11.2562256
496,3.19050789,1.48998845,11.2476902
497,3.16655731,1.47551119,11.2390919
498,3.14271736,1.46120846,11.2304058
499,3.11898398,1.44707489,11.2216368
500,3.09537816,1.43311405,11.212821
501,3.07188106,1.41931581,11.2039232
502,3.04850745,1.40568662,11.1949663
503,3.02524567,1.39221799,11.1859455
504,3.00210381,1.37891293,11.176857
505,2.97907615,1.3657583,11.1677208
506,2.95617366,1.35276687,11.1585274
507,2.93337917,1.33992004,11.1492796
508,2.91070819,1.32722759,11.1399813
509,2.88815641,1.31468225,11.13064
510,2.86571908,1.30227971,11.1212454
511,2.84340763,1.29002655,11.1118183
512,2.82120824,1.27790451,11.1023493
513,2.79912734,1.26592433,11.0928345
514,2.7771616,1.25407934,11.0832739
515,2.7553196,1.24237096,11.0736904
516,2.73359299,1.23078942,11.0640707
517,2.7119801,1.21933913,11.0544119
518,2.69049191,1.20801628,11.0447311
519,2.66912222,1.19681787,11.0350266
520,2.64786172,1.18574274,11.0252733
521,2.62672663,1.17478669,11.0155172
522,2.60569906,1.16394484,11.0057249
523,2.58479595,1.15321922,10.9959307
524,2.56399965,1.14260805,10.9860897
525,2.54332376,1.13210797,10.9762421
526,2.52276325,1.12171662,10.9663801
527,2.50231194,1.11143029,10.9564934
528,2.48198462,1.10125279,10.9466009
529,2.4617672,1.09117532,10.9366989
530,2.44165945,1.08119798,10.9267731
531,2.42167115,1.07132304,10.9168453
532,2.40178752,1.06153476,10.9069118
533,2.38202071,1.05185163,10.8969593
534,2.36236286,1.04225528,10.8870068
535,2.34281373,1.03274846,10.8770428
536,2.32337856,1.02333117,10.8670921
537,2.30405736,1.01400518,10.8571253
538,2.28483701,1.00475872,10.8471575
539,2.26573086,0.995599687,10.8371906
540,2.24672389,0.986514568,10.8272181
541,2.2278235,0.977503777,10.817255
542,2.2090354,0.968577266,10.807292
543,2.19035149,0.959727585,10.7973289
544,2.17177248,0.950948119,10.7873764
545,2.15330219,0.942244053,10.7774286
546,2.13492894,0.933606684,10.7674761
547,2.11666179,0.92503655,10.7575436
548,2.0984931,0.916529,10.7476206
549,2.08042812,0.908091366,10.7376938
550,2.06246638,0.899717271,10.727788
551,2.04459596,0.891394258,10.717886
552,2.02683234,0.883140922,10.7079916
553,2.009166,0.874943316,10.6981201
554,1.9915942,0.866799533,10.6882544
555,1.97412074,0.858710647,10.6784058
556,1.95674551,0.850677252,10.6685648
557,1.93946242,0.842690229,10.6587496
558,1.92227066,0.834749639,10.6489458
559,1.90517902,0.826865554,10.6391582
560,1.88817143,0.819021642,10.6293764
561,1.8712635,0.811223447,10.6196356
562,1.8544426,0.803471863,10.609889
563,1.83771396,0.795760334,10.6001768
564,1.82107019,0.788084984,10.5904818
565,1.80451918,0.780456245,10.5807943
566,1.78805017,0.772853971,10.5711432
567,1.77167869,0.76530242,10.5615053
568,1.75537908,0.75776726,10.5518961
569,1.73917282,0.750279129,10.5422993
570,1.7230432,0.742810607,10.532732
571,1.7070024,0.735381842,10.5231838
572,1.69104373,0.727981806,10.5136566
573,1.67516458,0.720605493,10.504158
574,1.65936494,0.7132532,10.4946842
575,1.64364779,0.70593071,10.4852324
576,1.6280098,0.698629081,10.475811
577,1.61244953,0.69135201,10.4664183
578,1.59696507,0.684093297,10.4570503
579,1.58155274,0.676853061,10.4477005
580,1.56621587,0.669631124,10.4383831
581,1.55095875,0.662430644,10.4290886
582,1.53577638,0.655252337,10.4198189
583,1.52066278,0.648075581,10.4105949
584,1.50561523,0.640913367,10.4013882
585,1.4906466,0.633769333,10.3922138
586,1.47573853,0.62662369,10.3830738
587,1.46091366,0.619507015,10.3739557
588,1.4461441,0.612385929,10.3648663
589,1.431445,0.605276644,10.3558064
590,1.41681027,0.598169565,10.3467798
591,1.40224242,0.591065943,10.3377991
592,1.38774335,0.583980739,10.328825
593,1.37330091,0.576883256,10.3198986
594,1.35892951,0.569800794,10.3109932
595,1.34461474,0.562713802,10.302124
596,1.33035636,0.555619061,10.2932968
597,1.31616545,0.548528671,10.2845049
598,1.30202889,0.541434884,10.2757359
599,1.28794491,0.534338236,10.2669792
600,1.27393007,0.527241468,10.2582884
601,1.25996423,0.52013278,10.2496195
602,1.24605167,0.513014376,10.2409897
603,1.2322073,0.505903542,10.2323923
604,1.2184006,0.49876672,10.2238312
605,1.20465326,0.491629034,10.2152987
606,1.19096112,0.48448348,10.2068033
607,1.17731011,0.477317005,10.1983442
608,1.16372192,0.470150322,10.1899195
609,1.15017903,0.462965518,10.1815348
610,1.13668215,0.455761611,10.1731911
611,1.1232332,0.448548794,10.1648674
612,1.10983264,0.441317499,10.1565886
613,1.09647417,0.434064478,10.1483507
614,1.08316636,0.426799297,10.1401501
615,1.06990266,0.419512808,10.1319933
616,1.05668032,0.41221121,10.1238565
617,1.04349411,0.404876769,10.1157665
618,1.03035665,0.397529185,10.1077156
619,1.01725781,0.390159786,10.0996914
620,1.00419641,0.382761687,10.0917149
621,0.991185665,0.375350565,10.0837822
622,0.978194714,0.36789754,10.0758724
623,0.965255558,0.360430181,10.0680246
624,0.95235312,0.352940679,10.0601883
625,0.939486861,0.345419526,10.0524101
626,0.926644564,0.337858766,10.044672
627,0.91384238,0.330276936,10.0369644
628,0.901079357,0.322670549,10.0293016
629,0.888343036,0.315024763,10.0216846
630,0.875639558,0.307350844,10.0140944
631,0.862970889,0.299650908,10.0065422
632,0.850328088,0.291909844,9.99904633
633,0.837713718,0.284133106,9.99158573
634,0.825131655,0.27632618,9.98416328
635,0.812580049,0.268487245,9.9767828
636,0.80003953,0.260594726,9.96944141
637,0.787537336,0.252678096,9.96214485
638,0.775060713,0.244721681,9.95489311
639,0.76260972,0.236731753,9.94766903
640,0.750181139,0.228697255,9.94050503
641,0.737780273,0.220628738,9.9333725
642,0.725394309,0.21251069,9.92629147
643,0.713029802,0.204350263,9.91924667
644,0.700691462,0.196154758,9.91225052
645,0.688369751,0.187912688,9.90528488
646,0.676065743,0.179623693,9.89837551
647,0.663779795,0.171289444,9.89150524
648,0.651519895,0.16292201,9.8846693
649,0.639271438,0.154501185,9.87787533
650,0.627036512,0.146028742,9.87113762
651,0.614823699,0.13751559,9.86445045
652,0.602623582,0.128953785,9.85779572
653,0.590435982,0.120340347,9.85119534
654,0.578262269,0.111679748,9.84462547
655,0.566094577,0.102961883,9.8381052
656,0.553948224,0.094201006,9.83163548
657,0.541811824,0.0853885338,9.82521248
658,0.529685616,0.0765269324,9.81881809
659,0.517570257,0.0676078498,9.81249428
660,0.50546211,0.0586375706,9.80619621
661,0.493356198,0.0496023856,9.79996109
662,0.481267661,0.0405265987,9.79375839
663,0.469178081,0.0313850492,9.78760624
664,0.457107306,0.0222016294,9.78149891
665,0.445028543,0.0129473871,9.77544022
666,0.432961285,0.00364179583,9.76942825
667,0.420906365,-0.00571159553,9.76346207
668,0.408840925,-0.0151417572,9.7575531
669,0.396781415,-0.0246256441,9.75168324
670,0.384722739,-0.03417385,9.74587059
671,0.372668266,-0.0437743589,9.74009037
672,0.360619992,-0.0534346849,9.73436642
673,0.348561943,-0.0631657168,9.72869492
674,0.336516142,-0.0729453266,9.72306633
675,0.324456453,-0.0828032568,9.71749306
676,0.312390476,-0.0927272215,9.71195698
677,0.30034098,-0.102698348,9.70649147
678,0.288271844,-0.112750828,9.70106411
679,0.27621001,-0.122854963,9.69568443
680,0.264141351,-0.133030325,9.69035435
681,0.252066195,-0.143271476,9.68507767
682,0.239983693,-0.153583661,9.67985058
683,0.227894261,-0.163964212,9.67467499
684,0.215804353,-0.174406856,9.66955757
685,0.20370394,-0.184920177,9.66448021
686,0.19159694,-0.195501268,9.65946007
