traj,s1,s2,s3
78,0.214106962,0.222360566,0.0129318358
79,0.219518527,0.22839947,0.0134922042
80,0.225026101,0.234556332,0.0140733123
81,0.230631068,0.240832806,0.0146758296
82,0.236334547,0.247230649,0.0153004257
83,0.242137909,0.253751606,0.015947815
84,0.248042449,0.260397464,0.0166187156
85,0.25404948,0.267169952,0.0173138697
86,0.260160208,0.274070919,0.0180340353
87,0.266376197,0.281102151,0.018780008
88,0.272698581,0.288265526,0.0195525791
89,0.279128879,0.295562893,0.0203525927
90,0.285668343,0.302996069,0.0211808775
91,0.292318374,0.310566962,0.0220383145
92,0.29907918,0.318275332,0.0229298696
93,0.305954427,0.326127112,0.0238487814
94,0.312944442,0.33412239,0.0247996431
95,0.320050746,0.342263073,0.0257834308
96,0.327274531,0.350551069,0.0268011224
97,0.334617496,0.358988374,0.0278537609
98,0.34208101,0.367577076,0.0289423931
99,0.349666417,0.376319021,0.0300680827
100,0.357375324,0.385216326,0.0312319528
101,0.365209192,0.394271016,0.0324351266
102,0.373169512,0.403485119,0.0336787663
103,0.381257743,0.412860751,0.0349640734
104,0.389475673,0.422400087,0.0362922996
105,0.397824347,0.432104886,0.0376646295
106,0.406305552,0.441977441,0.0390823893
107,0.414920777,0.45201984,0.0405468903
108,0.423671722,0.462234318,0.0420595109
109,0.432559848,0.472622901,0.0436216034
110,0.441586643,0.483187795,0.0452346057
111,0.450753838,0.493931115,0.0468999669
112,0.460062951,0.504855037,0.0486191846
113,0.469515443,0.515961766,0.0503937751
114,0.479113221,0.527253568,0.0522253215
115,0.488857627,0.538732469,0.0541154072
116,0.498750478,0.550400913,0.0560657158
117,0.508796692,0.562265396,0.0580718927
118,0.518991053,0.574319363,0.0601475798
119,0.529338777,0.586569428,0.0622886494
120,0.539841175,0.599017739,0.064496845
121,0.550500095,0.611666501,0.0667740405
122,0.561317265,0.624518216,0.069122158
123,0.572294116,0.637574911,0.0715430826
124,0.583432674,0.650838912,0.0740388483
125,0.594734132,0.664312422,0.0766114146
126,0.606200457,0.677997768,0.079262875
127,0.617833257,0.691897154,0.081995368
128,0.629634321,0.706013024,0.0848110765
129,0.64160502,0.720347226,0.087712124
130,0.65374732,0.734902322,0.0907008648
131,0.666062653,0.74968034,0.093779549
132,0.678552866,0.764683783,0.0969505832
133,0.691219568,0.779914737,0.100216359
134,0.704064488,0.795375407,0.103579365
135,0.717089176,0.811067998,0.107042082
136,0.7302953,0.826994777,0.110607117
137,0.743684709,0.843158007,0.114277124
138,0.757258892,0.859559774,0.118054755
139,0.771019638,0.876202285,0.121942766
140,0.784968317,0.893087566,0.125943914
141,0.799106956,0.910217881,0.13006112
142,0.813436866,0.927595437,0.134297296
143,0.827959895,0.945222139,0.138655365
144,0.842677414,0.963100016,0.143138364
145,0.857591212,0.981231332,0.147749424
146,0.872702777,0.999617875,0.152491674
147,0.88801384,1.01826191,0.157368377
148,0.903526008,1.0371654,0.162382871
149,0.919240296,1.05632985,0.167538255
150,0.935158849,1.07575762,0.172838181
151,0.951283097,1.0954504,0.178286076
152,0.967614532,1.11541021,0.183885515
153,0.984154403,1.13563859,0.18964
154,1.00090444,1.15613759,0.195553288
155,1.0178659,1.17690837,0.201629028
156,1.0350405,1.19795322,0.207871184
157,1.0524292,1.21927333,0.214283496
158,1.07003379,1.24087059,0.220869988
159,1.08785558,1.26274633,0.227634713
160,1.105896,1.28490233,0.234581754
161,1.12415588,1.30733931,0.241715148
162,1.1426369,1.33005929,0.249039263
163,1.16134024,1.35306311,0.256558299
164,1.18026733,1.37635243,0.264276862
165,1.19941938,1.39992857,0.272199273
166,1.21879709,1.42379177,0.280329943
167,1.23840213,1.44794381,0.288673639
168,1.25823522,1.47238517,0.297235012
169,1.2782979,1.4971174,0.306018859
170,1.29859078,1.52214062,0.31502986
171,1.31911504,1.54745579,0.32427302
172,1.33987176,1.57306385,0.333753437
173,1.36086214,1.59896529,0.343476176
174,1.38208699,1.62516105,0.353447288
175,1.40354681,1.65165055,0.36367017
176,1.4252423,1.67843425,0.374150962
177,1.44717503,1.705513,0.384895295
178,1.46934497,1.7328862,0.395908237
179,1.49175358,1.76055491,0.407195777
180,1.51440108,1.78851807,0.41876331
181,1.53728831,1.81677604,0.430616647
182,1.56041574,1.84532845,0.44276154
183,1.5837841,1.87417483,0.455203891
184,1.60739398,1.90331495,0.467949837
185,1.63124549,1.93274784,0.481005132
186,1.6553396,1.96247315,0.494376183
187,1.67967653,1.99249017,0.508069277
188,1.70425606,2.02279711,0.522090375
189,1.72907996,2.05339479,0.536446512
190,1.75414717,2.08428025,0.551143527
191,1.77945781,2.11545229,0.566188157
192,1.80501294,2.14690995,0.581587255
193,1.8308121,2.17865181,0.597347379
194,1.85685539,2.21067572,0.613475502
195,1.88314295,2.24298,0.629978001
196,1.90967464,2.27556276,0.646862626
197,1.93645036,2.30842137,0.664135933
198,1.96347082,2.34155488,0.68180567
199,1.99073422,2.37495899,0.699878097
200,2.01824093,2.4086318,0.718360722
201,2.04599118,2.44257116,0.737261832
202,2.07398319,2.47677279,0.756587446
203,2.10221839,2.51123524,0.776345611
204,2.13069463,2.54595327,0.796544075
205,2.15941143,2.58092427,0.81719023
206,2.18836808,2.61614418,0.838291347
207,2.21756458,2.65160966,0.85985595
208,2.24699879,2.68731594,0.881890893
209,2.27667069,2.72325945,0.904404342
210,2.30657744,2.75943351,0.927402854
211,2.3367188,2.79583406,0.950898886
212,2.36709428,2.83245778,0.974892974
213,2.39770079,2.86929774,0.999395311
214,2.42853761,2.90634871,1.02441478
215,2.45960283,2.94360542,1.04995775
216,2.49089432,2.98106098,1.07603288
217,2.52241087,3.01871014,1.10264719
218,2.55414891,3.05654478,1.12980807
219,2.58610654,3.09455872,1.15752292
220,2.6182816,3.13274479,1.185799
221,2.65067053,3.17109513,1.21464276
222,2.68327117,3.20960212,1.24406183
223,2.71607995,3.24825811,1.27406287
224,2.74909377,3.28705406,1.30465221
225,2.78230929,3.32598186,1.33583653
226,2.8157227,3.3650322,1.36762202
227,2.84933019,3.40419626,1.40001476
228,2.88312697,3.44346309,1.43301976
229,2.91710997,3.4828248,1.46664393
230,2.95127344,3.52226925,1.50089073
231,2.98561358,3.56178737,1.53576636
232,3.02012539,3.6013689,1.57127595
233,3.05480242,3.64100051,1.60742092
234,3.08964038,3.68067193,1.64420748
235,3.12463212,3.72037125,1.68163764
236,3.15977335,3.76008749,1.71971619
237,3.19505715,3.79980755,1.75844431
238,3.23047733,3.83951926,1.79782486
239,3.26602769,3.87921047,1.83785963
240,3.3016994,3.91886663,1.8785485
241,3.33748722,3.95847631,1.9198935
242,3.37338376,3.99802589,1.96189594
243,3.40938115,4.03750181,2.00455403
244,3.44547105,4.07688951,2.04786706
245,3.48164606,4.11617613,2.09183407
246,3.51789784,4.15534735,2.13645267
247,3.55421734,4.19438887,2.1817205
248,3.59059715,4.23328733,2.22763515
249,3.62702847,4.27202797,2.27419305
250,3.66350102,4.31059599,2.32138872
251,3.7000072,4.34897852,2.36921906
252,3.73653674,4.38715935,2.41767716
253,3.77308202,4.42512655,2.4667592
254,3.80963087,4.46286392,2.51645565
255,3.84617496,4.50035763,2.5667603
256,3.88270569,4.53759527,2.61766791
257,3.91921139,4.57456064,2.66916656
258,3.95568871,4.61124706,2.72125697
259,3.99211097,4.64762354,2.77390575
260,4.02848387,4.68369293,2.82712555
261,4.06479502,4.71944046,2.88089895
262,4.10103035,4.75484657,2.935215
263,4.13718128,4.78990126,2.99006152
264,4.17323732,4.82459259,3.0454247
265,4.20918989,4.85890865,3.10129476
266,4.24503279,4.89284086,3.15766573
267,4.28074741,4.92637205,3.21450639
268,4.31632853,4.95949316,3.27181125
269,4.35176563,4.99219465,3.32956553
270,4.38705158,5.02446699,3.38775706
271,4.4221735,5.05629826,3.44636655
272,4.45712423,5.08768129,3.50537968
273,4.49189425,5.11860609,3.56478167
274,4.52647448,5.14906549,3.62455583
275,4.56085539,5.17904949,3.68468332
276,4.59502935,5.20855284,3.74514985
277,4.62898779,5.2375679,3.80593824
278,4.66272259,5.26608849,3.86703062
279,4.69622278,5.29410458,3.92840862
280,4.72948647,5.32161856,3.99005723
281,4.76250219,5.3486228,4.05195665
282,4.79526472,5.37511253,4.11408997
283,4.82776546,5.40108442,4.17643929
284,4.8599987,5.42653513,4.23898506
285,4.89195824,5.45146322,4.30171299
286,4.92363644,5.47586536,4.36460066
287,4.95503044,5.49974155,4.42763329
288,4.98613358,5.52309132,4.49079418
289,5.01694059,5.54591322,4.5540638
290,5.04744625,5.56820822,4.61742401
291,5.07764673,5.58997679,4.68085861
292,5.1075387,5.61122131,4.74435091
293,5.13711691,5.63194227,4.80788183
294,5.1663785,5.65214396,4.87143373
295,5.19532108,5.67182732,4.93499374
296,5.22394228,5.69099712,4.99854422
297,5.25223827,5.70965767,5.06206656
298,5.28020763,5.72781181,5.12554646
299,5.30784941,5.74546528,5.18897057
300,5.33516121,5.76262426,5.25231981
301,5.36214256,5.77929401,5.31557941
302,5.38879251,5.7954793,5.37873602
303,5.41510201,5.81119061,5.44174099
304,5.44108868,5.82643127,5.50464678
305,5.46674538,5.84120941,5.56740856
306,5.49207115,5.85553265,5.63001204
307,5.51706791,5.86941051,5.69244385
308,5.5417347,5.88284874,5.75468922
309,5.56607485,5.89585924,5.81673622
310,5.59009171,5.90844917,5.87857723
311,5.61378527,5.9206295,5.9401989
312,5.63715887,5.93240881,6.00158644
313,5.6602149,5.94379759,6.06273174
314,5.68295717,5.95480585,6.12362623
315,5.70538712,5.96544504,6.18425465
316,5.72751141,5.97572422,6.2446146
317,5.749331,5.98565531,6.30469036
318,5.77085114,5.99524975,6.3644762
319,5.79207706,6.00451708,6.42396688
320,5.81301165,6.01347208,6.48314381
321,5.83366013,6.02212524,6.54200506
322,5.85402298,6.03048372,6.60053873
323,5.87411499,6.03856802,6.65874577
324,5.89393616,6.0463872,6.7166152
325,5.91349363,6.05395412,6.77413797
326,5.93279219,6.06127882,6.83131266
327,5.95183754,6.06837702,6.88812828
328,5.97063828,6.07525587,6.94459343
329,5.98919773,6.08193588,7.0006814
330,6.00752354,6.08842516,7.05639696
331,6.02562237,6.09473944,7.11173296
332,6.0435009,6.10089159,7.16668415
333,6.06116581,6.10689354,7.2212472
334,6.07862473,6.11276102,7.27541828
335,6.09588528,6.118505,7.32919264
336,6.11295462,6.12414122,7.38256454
337,6.12983942,6.12968206,7.43553162
338,6.14654779,6.13514185,7.48808813
339,6.16308689,6.14053535,7.54023075
340,6.17946577,6.14587593,7.59195662
341,6.19569159,6.15117836,7.64326096
342,6.21177149,6.15645456,7.69414234
343,6.22771502,6.16172314,7.74459219
344,6.24352884,6.16699457,7.79461145
345,6.25922155,6.17228365,7.84419632
346,6.27480221,6.17760992,7.89333582
347,6.29027796,6.18298197,7.94203329
348,6.30565739,6.18841696,7.99028349
349,6.32094908,6.19393063,8.03808022
350,6.33616209,6.19953918,8.08541775
351,6.3513031,6.20525503,8.13229465
352,6.3663826,6.21109629,8.17870331
353,6.38140583,6.21707678,8.22463894
354,6.39638615,6.22321463,8.27009678
355,6.41132689,6.22952271,8.31507015
356,6.42623949,6.23602057,8.35955048
357,6.44113111,6.24272156,8.40353203
358,6.45601034,6.2496438,8.44700813
359,6.47088528,6.25680399,8.4899683
360,6.4857645,6.26422167,8.5324049
361,6.50065565,6.27191019,8.5743084
362,6.51556778,6.27988911,8.6156683
363,6.53050756,6.28817892,8.6564703
364,6.54548264,6.29679298,8.69670677
365,6.56050158,6.30575562,8.73635674
366,6.57557201,6.31508303,8.77541065
367,6.59070015,6.32479477,8.81385517
368,6.60589314,6.33490896,8.85166836
369,6.6211586,6.34544945,8.88883209
370,6.63650274,6.35643578,8.92532635
371,6.65193176,6.36788845,8.96113014
372,6.66744995,6.37982941,8.99621582
373,6.68306494,6.39228582,9.03055382
374,6.69877911,6.40527248,9.06412601
375,6.71459961,6.41882086,9.0968895
376,6.73052931,6.43295097,9.12881756
377,6.74657011,6.4476881,9.15987015
378,6.7627244,6.46305847,9.1900053
379,6.77899456,6.47908974,9.2191782
380,6.79538012,6.49580526,9.24734402
381,6.81188107,6.51323748,9.27444553
382,6.82849503,6.53141451,9.30042362
383,6.84521914,6.55036545,9.3252182
384,6.86204767,6.57011938,9.34875965
385,6.87897396,6.59071112,9.37096691
386,6.89598846,6.61216974,9.39176083
387,6.91308069,6.63452673,9.4110527
388,6.93023682,6.65782452,9.42873383
389,6.94743824,6.68208933,9.44469929
390,6.96466398,6.70735931,9.45882416
391,6.98188972,6.73367071,9.47097397
392,6.9990859,6.76106262,9.48099804
393,7.01621628,6.78956699,9.48873997
394,7.03323936,6.81922579,9.4940052
395,7.050107,6.85007477,9.49659824
396,7.06676149,6.88214922,9.49629211
397,7.08313417,6.91548347,9.492836
398,7.09914732,6.95011377,9.48594379
399,7.11470842,6.98606634,9.47531319
400,7.12970829,7.02337217,9.46057796
401,7.1440196,7.06204796,9.44134617
402,7.15749359,7.10211277,9.41716385
403,7.16995239,7.14356232,9.38753223
404,7.18119001,7.18639517,9.35186291
405,7.19095993,7.23057985,9.30950451
406,7.19897032,7.27606916,9.25969696
407,7.20487261,7.32278156,9.20157337
408,7.20828676,7.37050867,9.13439941
409,7.20865726,7.41924381,9.05653572
410,7.20540714,7.46866274,8.96685791
411,7.19780874,7.51843119,8.86378098
412,7.18496609,7.56808662,8.74542522
413,7.16578627,7.61699247,8.6095953
414,7.13891315,7.66428041,8.45366287
415,7.10264349,7.70877314,8.27442646
416,7.05486298,7.74882507,8.06814384
417,6.99284363,7.78218603,7.83012486
418,6.91311646,7.80570078,7.55473948
419,6.81116676,7.81492901,7.23505116
420,6.68108034,7.80353928,6.86254692
421,6.51503801,7.7624073,6.42684937
422,6.30256081,7.67820072,5.91535187
423,6.02953482,7.53120995,5.31327915
424,5.67677164,7.29194927,4.60423899
425,5.21789742,6.91575098,3.77229738
426,4.61582804,6.3338294,2.80733776
427,3.81579423,5.43733692,1.71819305
428,2.734828,4.05408287,0.572671831
429,1.30620646,2.01781845,-0.372538447
430,-0.098197259,-0.102494061,-0.65358901
431,-0.568343818,-0.822449207,-0.553466082
432,0.295776218,0.475190312,-0.456436127
433,1.79718089,2.67849302,0.232753024
434,2.00848913,2.95937181,0.494397104
435,-1.10482013,-1.65719759,0.060370855
436,-2.22683716,-3.29429078,0.573502243
437,-0.559701681,-0.883272588,-0.397441864
438,1.22306192,1.80597794,-0.42304948
439,0.841685176,1.22636974,-0.631538332
440,-1.60479093,-2.49196768,-0.296078026
441,-3.78197503,-5.47315788,1.61209595
442,-5.17534924,-7.00454807,3.615062
443,-6.10925913,-7.77634573,5.3395443
444,-6.74175406,-8.12931538,6.7465415
445,-7.16999578,-8.24770832,7.87707949
446,-7.45887089,-8.23424053,8.78805256
447,-7.65130377,-8.14611244,9.52958679
448,-7.7755456,-8.01561165,10.1402245
449,-7.85047865,-7.86141777,10.6485224
450,-7.8890152,-7.69466782,11.0755205
451,-7.90021706,-7.52212286,11.4369755
452,-7.89059734,-7.34801674,11.7447596
453,-7.86494923,-7.17499304,12.0080528
454,-7.82687283,-7.00475979,12.2339983
455,-7.7791152,-6.83834887,12.4283285
456,-7.72382164,-6.67643547,12.5956259
457,-7.6626482,-6.51933908,12.7396955
458,-7.59693718,-6.36726904,12.8636312
459,-7.52775621,-6.22028494,12.9700365
460,-7.45598745,-6.07839298,13.0610952
461,-7.38233614,-5.94151545,13.1386843
462,-7.30738449,-5.80954027,13.2044058
463,-7.23161602,-5.68233633,13.2596464
464,-7.15543604,-5.55976677,13.3056059
465,-7.07918358,-5.44168568,13.3433342
466,-7.00310516,-5.32788801,13.373764
467,-6.92746258,-5.21825981,13.3977079
468,-6.85243511,-5.11261845,13.4158869
469,-6.77818918,-5.01082087,13.4289465
470,-6.70485497,-4.91271305,13.4374542
471,-6.63252926,-4.81812763,13.441925
472,-6.56132174,-4.72694731,13.4428177
473,-6.49129438,-4.6390233,13.4405432
474,-6.42251825,-4.55423737,13.4354763
475,-6.35502958,-4.47245121,13.4279461
476,-6.28887272,-4.39355326,13.4182577
477,-6.22407579,-4.31742954,13.4066839
478,-6.16065264,-4.24396372,13.3934669
479,-6.09862661,-4.17306185,13.3788385
480,-6.0379982,-4.10461569,13.3629961
481,-5.97877026,-4.03853321,13.3461199
482,-5.92095327,-3.97473216,13.3283892
483,-5.86453152,-3.91311836,13.3099422
484,-5.80950165,-3.85361218,13.290926
485,-5.75585699,-3.79613948,13.2714634
486,-5.70358133,-3.74062109,13.251668
487,-5.6526618,-3.68698859,13.2316427
488,-5.60308361,-3.63517308,13.211484
489,-5.55482769,-3.5851078,13.1912766
490,-5.50787687,-3.5367322,13.1710987
491,-5.46221828,-3.48999262,13.1510277
492,-5.41782475,-3.44482374,13.1311235
493,-5.37468386,-3.40118027,13.1114473
494,-5.33277082,-3.3590045,13.0920572
495,-5.29206848,-3.31824827,13.072999
496,-5.25255442,-3.27886605,13.0543242
497,-5.21421528,-3.24081564,13.0360765
498,-5.17702913,-3.20405173,13.0182953
499,-5.14097404,-3.16853428,13.0010176
500,-5.10602951,-3.13421869,12.984271
501,-5.07219458,-3.10108471,12.9681091
502,-5.03942776,-3.06907606,12.9525385
503,-5.00772238,-3.03816533,12.9376001
504,-4.97706318,-3.00832367,12.9233208
505,-4.94743252,-2.97951841,12.9097252
506,-4.91882229,-2.95172405,12.8968487
507,-4.89121103,-2.92490888,12.8847065
508,-4.86458588,-2.89904761,12.8733244
509,-4.83893824,-2.87411499,12.8627338
510,-4.81425619,-2.85009003,12.8529539
511,-4.79053116,-2.82695031,12.8440132
512,-4.76775026,-2.80467296,12.8359356
513,-4.74590921,-2.78323936,12.8287468
514,-4.7249999,-2.76263404,12.8224726
515,-4.70501375,-2.74283767,12.8171377
516,-4.68595505,-2.72383928,12.8127775
517,-4.66780996,-2.7056179,12.8094091
518,-4.65058994,-2.68817306,12.8070784
519,-4.63428211,-2.67147994,12.8058043
520,-4.61889648,-2.6555388,12.805624
521,-4.60443497,-2.6403389,12.8065767
522,-4.59090328,-2.62587571,12.8086977
523,-4.57830858,-2.6121459,12.812026
524,-4.56666088,-2.59914255,12.8166065
525,-4.55596972,-2.58686876,12.8224783
526,-4.54625463,-2.57532763,12.8297024
527,-4.53752565,-2.5645175,12.838316
528,-4.529809,-2.55445194,12.8483829
529,-4.52312756,-2.54513574,12.8599634
530,-4.51746798,-2.53655481,12.8730612
531,-4.51293802,-2.52877998,12.8878593
532,-4.50953102,-2.5217979,12.904376
533,-4.50729704,-2.5156374,12.9227057
534,-4.50627804,-2.51032519,12.9429264
535,-4.50652122,-2.50588846,12.9651365
536,-4.5080905,-2.50236917,12.9894447
537,-4.51105118,-2.4998095,13.0159655
538,-4.51548052,-2.49826241,13.0448332
539,-4.52146292,-2.49778843,13.0761776
540,-4.52909565,-2.49845195,13.1101599
541,-4.53848743,-2.50033236,13.1469498
542,-4.54976559,-2.50352693,13.1867352
543,-4.56307507,-2.50813913,13.2297325
544,-4.5785799,-2.5142951,13.2761736
545,-4.59646845,-2.52213812,13.3263254
546,-4.6169591,-2.53183627,13.3804865
547,-4.64030409,-2.54359174,13.4389896
548,-4.66679621,-2.55763626,13.5022154
549,-4.69678497,-2.57424974,13.570611
550,-4.73067474,-2.59376144,13.6446667
551,-4.7689476,-2.6165719,13.7249613
552,-4.8121624,-2.64314532,13.8121481
553,-4.86103153,-2.67408609,13.9070234
554,-4.91637278,-2.71010041,14.0104656
555,-4.97921276,-2.75207758,14.1235495
556,-5.05082178,-2.80114698,14.2475367
557,-5.13274288,-2.85869932,14.3838692
558,-5.22697926,-2.92657971,14.5343266
559,-5.33601284,-3.00713158,14.7009182
560,-5.4630928,-3.10351038,14.8860588
561,-5.61235237,-3.21988297,15.0923777
562,-5.78930521,-3.36204219,15.3228102
563,-6.00121832,-3.53808784,15.5801268
564,-6.25789881,-3.75978231,15.8662586
565,-6.57314587,-4.04532528,16.1807117
566,-6.96742487,-4.4252882,16.5163975
567,-7.47259235,-4.95682812,16.8464794
568,-8.14107323,-5.76728773,17.0745449
569,-9.0294466,-7.2205348,16.7372971
570,5.84632111,8.54257202,3.86827826
571,9.47609234,8.88810444,15.0187044
572,8.65595722,6.48169184,17.1091652
573,7.84192085,5.34701586,17.1232281
574,7.2240653,4.65181589,16.8426476
575,6.73687077,4.1652298,16.4992409
576,6.33725166,3.7969172,16.1489773
577,5.99929762,3.50366974,15.8079367
578,5.7070179,3.26217818,15.4806709
579,5.45001698,3.05866551,15.1678839
580,5.22118616,2.88439274,14.8688889
581,5.015625,2.73364687,14.5827579
582,4.82973146,2.60244417,14.3084307
583,4.66087151,2.48799181,14.0449867
584,4.50705624,2.38823915,13.7916603
585,4.36677027,2.30167484,13.547864
586,4.23876619,2.22709727,13.3130398
587,4.122087,2.1635735,13.0868616
588,4.01591587,2.11033392,12.8690348
589,3.91954708,2.06670046,12.6593437
590,3.83236957,2.03208613,12.4576378
591,3.75381279,2.00593281,12.2637701
592,3.68335199,1.9877156,12.0776443
593,3.6204977,1.97693694,11.8991556
594,3.56476355,1.97309911,11.7281876
595,3.51569223,1.97573042,11.56462
596,3.4728303,1.98435533,11.4082909
597,3.43575096,1.99852479,11.2590628
598,3.40403342,2.01779222,11.1167545
599,3.37728238,2.04174423,10.9811621
600,3.35511756,2.06997108,10.8520994
601,3.33717918,2.10209322,10.7293425
602,3.32312393,2.13775373,10.6126623
603,3.31263018,2.17660952,10.5018349
604,3.3053956,2.21833992,10.3966227
605,3.30114722,2.26266408,10.2968073
606,3.29961419,2.30929422,10.2021465
607,3.30055833,2.35797858,10.1124229
608,3.30375457,2.40848804,10.0274153
609,3.30898905,2.4605968,9.94690514
610,3.3160789,2.514117,9.87068653
611,3.32483411,2.56884933,9.798563
612,3.33509755,2.62463069,9.73034
613,3.3467114,2.68130422,9.66582108
614,3.35954642,2.73873377,9.604846
615,3.3734622,2.79677248,9.5472374
616,3.38834286,2.8553102,9.49282265
617,3.40407705,2.9142096,9.44148731
618,3.4205668,2.97340727,9.39301872
619,3.4377172,3.03278828,9.34730721
620,3.45544481,3.09227276,9.30421734
621,3.47366595,3.15177679,9.26361752
622,3.49230886,3.21122861,9.22538376
623,3.51130366,3.27055836,9.18939877
624,3.53059483,3.32971168,9.15555382
625,3.55011725,3.38862801,9.12373924
626,3.56982017,3.44725132,9.09385681
627,3.58966112,3.50554895,9.06580639
628,3.60958409,3.56346369,9.03949261
629,3.62955832,3.62096786,9.01483631
630,3.64953923,3.67802048,8.9917469
631,3.66949153,3.7345891,8.97013569
632,3.68938732,3.79064775,8.94994164
633,3.70919251,3.84616923,8.93108368
634,3.72887826,3.90112424,8.91348648
635,3.74843073,3.95550466,8.89709949
636,3.76781392,4.0092783,8.88184071
637,3.78700781,4.06242514,8.86766624
638,3.806005,4.11494684,8.85451031
639,3.82477856,4.166821,8.84231949
640,3.84331083,4.21803141,8.83103275
641,3.86159253,4.26857471,8.82060814
642,3.87960863,4.31844044,8.81100178
643,3.89734745,4.36761904,8.80216122
644,3.91479731,4.41610432,8.79404545
645,3.93194818,4.46389437,8.78660965
646,3.94879532,4.51098251,8.77982426
647,3.96532226,4.55735779,8.77363777
648,3.98152924,4.60303116,8.76801777
649,3.99740863,4.64799261,8.76293945
650,4.01295328,4.69224167,8.75835896
651,4.02815914,4.73577976,8.75425148
652,4.04302311,4.77860689,8.7505827
653,4.05754042,4.8207221,8.74733162
654,4.0717082,4.86213017,8.74446106
655,4.08552217,4.90282774,8.74194908
656,4.09898233,4.94281816,8.73977661
657,4.11208916,4.98210669,8.73791981
658,4.12484121,5.02069998,8.73635197
659,4.35046339,5.33122492,8.92644215
660,4.14926481,5.09578705,8.73399353
661,4.16093969,5.13229322,8.73317146
662,4.17226076,5.16811895,8.73256493
663,4.18321943,5.20325756,8.7321434
664,-1.0178591,-2.07633495,11.4256945
665,4.20407104,5.27151155,8.73182392
666,17.6176987,-1.54392397,40.8886986
667,4.22350264,5.33709288,8.7320919
668,4.23269272,5.3688941,8.7324152
669,4.24153042,5.40004253,8.73283672
670,4.25001907,5.43054199,8.73335743
671,4.25816536,5.46040058,8.73396015
672,4.26596642,5.48962212,8.73463726
673,4.27343082,5.51821661,8.73537827
674,4.28055429,5.54618216,8.73616982
