traj,s1,s2,s3
227,2.85260105,3.42154765,1.38710463
228,2.88668466,3.46166992,1.41943777
229,2.92098284,3.50195527,1.45237422
230,2.95544219,3.54232574,1.48590386
231,2.99004292,3.58273125,1.51999247
232,3.02489376,3.62333202,1.55474377
233,3.05988836,3.66397142,1.5900948
234,3.09503651,3.70467639,1.62603366
235,3.13036227,3.74545288,1.66262162
236,3.1658268,3.78625703,1.69982922
237,3.2014823,3.82714415,1.73765779
238,3.23727465,3.86809397,1.77614892
239,3.27322459,3.90899348,1.81524861
240,3.30929399,3.94993687,1.85500252
241,3.34550834,3.99090242,1.89542019
242,3.38185596,4.03185225,1.93649685
243,3.41831398,4.07273054,1.9781847
244,3.45487022,4.11359835,2.0205543
245,3.49162245,4.15449381,2.06362271
246,3.52838874,4.19522476,2.1072998
247,3.56525302,4.2358923,2.15164661
248,3.60226011,4.27651501,2.19667745
249,3.639292,4.31698322,2.24232721
250,3.67646718,4.35739088,2.28870916
251,3.71369386,4.39766216,2.33574915
252,3.75094414,4.43774748,2.38343668
253,3.78827763,4.4777112,2.43179154
254,3.82567382,4.517519,2.48085308
255,3.86310148,4.55710936,2.5305624
256,3.90055132,4.59650517,2.58093977
257,3.93802238,4.6357007,2.6319859
258,3.9755373,4.67466879,2.68371272
259,4.01304293,4.71339226,2.73610473
260,4.05055666,4.75185633,2.78915119
261,4.08806801,4.79004049,2.84287858
262,4.12552595,4.82792234,2.89722514
263,4.16298103,4.86549377,2.95222449
264,4.20042706,4.90277719,3.00792909
265,4.23783493,4.93974161,3.06427979
266,4.2751708,4.97631979,3.1212697
267,4.31241035,5.01251841,3.17881799
268,4.34960365,5.04834938,3.23704648
269,4.38675451,5.08380318,3.29595232
270,4.42377329,5.11882067,3.35545111
271,4.46066713,5.1533699,3.41549921
272,4.49753714,5.18757582,3.47624612
273,4.53424978,5.22126675,3.53755569
274,4.57080841,5.25446844,3.59945631
275,4.60725546,5.28718567,3.66194916
276,4.64354086,5.31940365,3.72498465
277,4.67968559,5.35111237,3.78862619
278,4.7156167,5.38225031,3.85276604
279,4.75142097,5.41286325,3.91750646
280,4.7870183,5.44290304,3.98276043
281,4.82242203,5.472363,4.04856157
282,4.85765028,5.5012598,4.11491251
283,4.89259958,5.52948856,4.18166876
284,4.92732811,5.55712175,4.24894524
285,4.96181917,5.58410931,4.3166666
286,4.99613285,5.61049986,4.38498449
287,5.03010607,5.63615513,4.45365858
288,5.06382561,5.6611681,4.52276278
289,5.09724188,5.68543911,4.59222937
290,5.130476,5.70912123,4.66233301
291,5.16330099,5.73199654,4.73261261
292,5.19580317,5.75415373,4.80326033
293,5.22804928,5.7755971,4.87438536
294,5.25997543,5.79631424,4.94585037
295,5.29149294,5.81622171,5.0175457
296,5.32269382,5.835392,5.08963346
297,5.35356855,5.85378313,5.16204405
298,5.38404894,5.87136602,5.23474884
299,5.41409397,5.88814688,5.30750322
300,5.44380665,5.90413427,5.38074112
301,5.47312117,5.91931009,5.45406151
302,5.50201941,5.93366241,5.52770758
303,5.53051805,5.94717932,5.60151243
304,5.55855846,5.95983791,5.67543173
305,5.58615112,5.97168064,5.74945402
306,5.61330509,5.98264503,5.82365084
307,5.6400919,5.99281406,5.89810371
308,5.66630268,6.00206137,5.97243929
309,5.69206047,6.01044273,6.0468936
310,5.71738529,6.01799297,6.12142134
311,5.74217796,6.02464247,6.19596148
312,5.76651764,6.03040934,6.27060223
313,5.79035521,6.03534985,6.34515762
314,5.81363201,6.039361,6.41959906
315,5.83642197,6.04250145,6.49408674
316,5.85872078,6.04475832,6.5685854
317,5.88046217,6.04615498,6.64292192
318,5.90166283,6.04666567,6.71711636
319,5.92233181,6.04629898,6.79116821
320,5.94245052,6.0450139,6.86518621
321,5.96201086,6.04291201,6.93888998
322,5.98099804,6.03990269,7.0124526
323,5.99944019,6.03601456,7.08585358
324,6.01729727,6.03128862,7.15892076
325,6.0345602,6.02569342,7.23172903
326,6.0512805,6.01918888,7.30445004
327,6.06738997,6.01189709,7.37668896
328,6.08295012,6.00370359,7.44882822
329,6.09788752,5.99471045,7.52047348
330,6.11224222,5.98487711,7.59184456
331,6.12597275,5.97421455,7.66276455
332,6.13910484,5.96273041,7.73331261
333,6.15164089,5.95042896,7.80352926
334,6.16355371,5.93731308,7.8732667
335,6.17487001,5.92339993,7.94267797
336,6.1855917,5.90873432,8.01153469
337,6.19567347,5.89323473,8.07999611
338,6.20517778,5.87704897,8.14793205
339,6.21401787,5.86011696,8.21522617
340,6.22227478,5.84237862,8.28222275
341,6.22988796,5.82390928,8.34859467
342,6.2369051,5.80470753,8.41449451
343,6.24330235,5.78488779,8.47968006
344,6.24907827,5.7642889,8.54439831
345,6.25423527,5.74301529,8.6085434
346,6.2587533,5.72109032,8.67198563
347,6.26269054,5.6985321,8.73487282
348,6.26601028,5.67529202,8.79714394
349,6.2687254,5.65145636,8.85880089
350,6.27081537,5.62698746,8.91975403
351,6.27229595,5.60191107,8.98008919
352,6.2731719,5.57624674,9.03972054
353,6.27345276,5.5500412,9.09865475
354,6.27312517,5.52326107,9.15691471
355,6.27221584,5.49594021,9.21448326
356,6.27070045,5.46807146,9.27137756
357,6.2685957,5.43971968,9.32751942
358,6.26591492,5.41089869,9.38291454
359,6.26266003,5.38153315,9.4376297
360,6.25882244,5.35175705,9.49156666
361,6.25438786,5.32151985,9.54477406
362,6.24939442,5.29085922,9.59719086
363,6.24386692,5.25981331,9.6488533
364,6.23771381,5.22822523,9.69982052
365,6.23108959,5.19641542,9.74996567
366,6.22384262,5.16409111,9.79939175
367,6.21611929,5.13156414,9.8479929
368,6.20781708,5.09856892,9.89587212
369,6.19898939,5.06532907,9.94289398
370,6.18965149,5.03175116,9.98918819
371,6.17979765,4.99790907,10.0346918
372,6.16940022,4.96373701,10.0794144
373,6.15853739,4.92934752,10.1233416
374,6.14716959,4.89473581,10.1664743
375,6.13529682,4.85982084,10.2088575
376,6.12294483,4.82480478,10.2503576
377,6.11010695,4.78946972,10.2911959
378,6.09680462,4.75400066,10.331212
379,6.0830512,4.71834326,10.3704405
380,6.06883001,4.68257332,10.4088993
381,6.05416918,4.64662981,10.4465351
382,6.03904295,4.61051321,10.4834871
383,6.02351475,4.5743742,10.5195532
384,6.00754929,4.53807354,10.5548792
385,5.99116135,4.50168753,10.5894737
386,5.97436142,4.4652338,10.6232748
387,5.95714188,4.42868471,10.6563311
388,5.93956804,4.39216614,10.6886024
389,5.92158222,4.3555522,10.72015
390,5.90321779,4.3189187,10.750946
391,5.88447142,4.28227043,10.7809734
392,5.86537981,4.24562597,10.8102722
393,5.8459506,4.20899725,10.8389359
394,5.82617474,4.17242527,10.866766
395,5.80602074,4.13580656,10.8939381
396,5.78556061,4.09927988,10.9203777
397,5.76475191,4.06277943,10.9460478
398,5.74366045,4.02636623,10.971097
399,5.72227955,3.99006462,10.9954252
400,5.70052338,3.95372152,11.0190678
401,5.67856026,3.91758704,11.0420322
402,5.65631056,3.88155365,11.0643463
403,5.6337328,3.84558463,11.0859327
404,5.6109395,3.80976868,11.1069498
405,5.58784389,3.77402782,11.1272621
406,5.56446552,3.73837709,11.1469154
407,5.5408988,3.70295095,11.1659842
408,5.51711988,3.66771293,11.1844006
409,5.4931016,3.63258362,11.2022276
410,5.46878099,3.59755826,11.2193718
411,5.44440699,3.56287265,11.2359915
412,5.41966248,3.52819681,11.2519503
413,5.39481544,3.49376583,11.2673712
414,5.36977243,3.45956182,11.282196
415,5.3445425,3.42553449,11.2964211
416,5.31913519,3.3916719,11.3101702
417,5.29354048,3.358073,11.3232517
418,5.26775265,3.32458329,11.3358488
419,5.24183416,3.29137921,11.3478928
420,5.21583509,3.25843048,11.3594675
421,5.18960238,3.22564888,11.3704271
422,5.16334438,3.19316483,11.3809261
423,5.13685226,3.16083145,11.3909292
424,5.11023569,3.12872624,11.4004288
425,5.08360577,3.09696984,11.4094076
426,5.05677462,3.06535673,11.4179668
427,5.02989388,3.03403139,11.426053
428,5.00289488,3.00294375,11.4335966
429,4.97585487,2.97215581,11.440774
430,4.94865465,2.9415586,11.4474392
431,4.921422,2.91120553,11.4537153
432,4.8940773,2.88117003,11.4595108
433,4.86673117,2.85136509,11.4649744
434,4.83928204,2.82183671,11.4699259
435,4.81176805,2.79252315,11.4744797
436,4.78420115,2.76351428,11.4786453
437,4.75666237,2.73480225,11.4824495
438,4.72903824,2.70631886,11.4859037
439,4.70138788,2.67813325,11.4889059
440,4.67368031,2.65019131,11.4915771
441,4.6459918,2.62253022,11.4939098
442,4.61822414,2.59510612,11.4958124
443,4.59049511,2.5679698,11.4974194
444,4.56275225,2.54113698,11.4987011
445,4.53503084,2.51458836,11.4996519
446,4.50721216,2.48820662,11.5002537
447,4.47950792,2.46219873,11.5005827
448,4.45173073,2.43639946,11.5005388
449,4.42400742,2.41089678,11.500206
450,4.39629602,2.38564253,11.4995947
451,4.36858892,2.36066318,11.4986687
452,4.34095287,2.33597207,11.49753
453,4.31332397,2.31156707,11.4960527
454,4.28564739,2.28733468,11.4942951
455,4.25805283,2.26342893,11.4922771
456,4.23053026,2.23978186,11.4900265
457,4.20307779,2.21644974,11.4875183
458,4.17560768,2.19330788,11.4847355
459,4.14822721,2.17048764,11.4817495
460,4.1208601,2.14787507,11.4785128
461,4.09363413,2.12557507,11.4750986
462,4.06634188,2.10344481,11.4713793
463,4.03917694,2.0816102,11.4674549
464,4.01205397,2.06000471,11.4633541
465,3.98500371,2.03868008,11.4590282
466,3.95798469,2.01758909,11.4544401
467,3.93111444,1.99675703,11.449769
468,3.90432668,1.97619975,11.4448595
469,3.87752271,1.95578957,11.4397688
470,3.85085893,1.93570697,11.4344759
471,3.82424545,1.9158411,11.4289999
472,3.79777837,1.89624298,11.4233904
473,3.77133608,1.87684083,11.4175596
474,3.74496412,1.85763133,11.4116116
475,3.71869588,1.83867359,11.4054909
476,3.69253206,1.81997597,11.3992319
477,3.66646552,1.80148888,11.3927689
478,3.64050651,1.7832408,11.3862934
479,3.61465025,1.7652247,11.3795347
480,3.58884931,1.74739063,11.3726835
481,3.56319761,1.72980833,11.3657475
482,3.53757286,1.71239209,11.3587208
483,3.51208591,1.695207,11.3513489
484,3.4866848,1.67821097,11.3440218
485,3.46140099,1.66146255,11.3365383
486,3.43625093,1.64491332,11.329052
487,3.41117191,1.6285646,11.3212538
488,3.38622284,1.61240983,11.313489
489,3.36139035,1.59641409,11.3057051
490,3.33662796,1.58066094,11.2975464
491,3.3119626,1.56507528,11.2895546
492,3.28745651,1.54967666,11.2813559
493,3.26307487,1.53449583,11.2730675
494,3.23879504,1.51951456,11.2646284
495,3.21457219,1.50463283,11.2562685
496,3.19049001,1.48997617,11.247632
497,3.16656446,1.47551692,11.239048
498,3.14268613,1.46118617,11.2303438
499,3.11898088,1.44704664,11.2216892
500,3.0953958,1.43313313,11.2128792
501,3.07190132,1.41931093,11.2039375
502,3.04846358,1.40565813,11.1949873
503,3.02523637,1.39221025,11.1859436
504,3.00207472,1.37887955,11.1768818
505,2.97908473,1.36575973,11.167717
506,2.95621943,1.35280383,11.1585493
507,2.93337679,1.33989882,11.1492519
508,2.91071033,1.32723868,11.1399298
509,2.88811922,1.31465971,11.1305504
510,2.86572194,1.30228746,11.1212606
511,2.84336305,1.28997779,11.1118364
512,2.82124591,1.27795136,11.1023006
513,2.79914093,1.26593757,11.0928421
514,2.77714825,1.25406301,11.0832644
515,2.75531435,1.24234915,11.073782
516,2.73358202,1.2307812,11.0640535
517,2.71198392,1.21932411,11.0544977
518,2.69048023,1.20800817,11.0446911
519,2.66912174,1.19680715,11.0350666
520,2.64785862,1.18574655,11.0252457
521,2.62670588,1.17476642,11.0155191
522,2.60571384,1.16393447,11.0058002
523,2.58475304,1.15319192,10.9958773
524,2.56398654,1.1426059,10.9860649
525,2.54330707,1.13210845,10.9761868
526,2.52274752,1.12169707,10.9663744
527,2.50234222,1.11147904,10.9564171
528,2.48197293,1.10124016,10.9466
529,2.46176457,1.09115458,10.9367361
530,2.44165421,1.08119822,10.9267673
531,2.42167687,1.07132792,10.9168215
532,2.4018054,1.06154895,10.9069023
533,2.38202429,1.05184293,10.8969946
534,2.36235046,1.04223251,10.8870344
535,2.34282088,1.03275573,10.8770447
536,2.32338071,1.02332783,10.8671112
537,2.30407929,1.01401711,10.8571672
538,2.28483343,1.00474608,10.8471899
539,2.2657311,0.995613873,10.8371782
540,2.24677491,0.986569047,10.827199
541,2.2278111,0.977498949,10.8172436
542,2.20906281,0.968606472,10.8073111
543,2.19036245,0.959744692,10.7973242
544,2.1717782,0.950949073,10.7873821
545,2.15329933,0.942246854,10.7774162
546,2.13493586,0.933611095,10.7674971
547,2.11663914,0.925006926,10.7575645
548,2.09846449,0.916517437,10.7475405
549,2.08043623,0.908087015,10.7377262
550,2.06244302,0.899697006,10.7277708
551,2.04458857,0.891400099,10.7178373
552,2.02684045,0.883157492,10.7079315
553,2.00915217,0.874940634,10.6980677
554,1.99155128,0.866749346,10.6882677
555,1.97409511,0.858700752,10.6783667
556,1.9567579,0.850699365,10.6685534
557,1.93946421,0.842682362,10.6587467
558,1.92227757,0.834751606,10.6489668
559,1.90522146,0.826894641,10.6391926
560,1.88820541,0.819062889,10.6293707
561,1.87123597,0.811212063,10.6195984
562,1.8544569,0.80349797,10.6098595
563,1.83768559,0.795740604,10.6001453
564,1.82104599,0.788061559,10.5904942
565,1.8045038,0.780452013,10.5807581
566,1.78802264,0.772830844,10.5711327
567,1.7716285,0.765274286,10.5614214
568,1.75537968,0.757775307,10.5518866
569,1.73914301,0.750237167,10.5423422
570,1.72307098,0.742854297,10.5326796
571,1.70700145,0.735365868,10.523222
572,1.69102895,0.727971852,10.5136347
573,1.67513788,0.720584929,10.5041208
574,1.65934134,0.713222921,10.4947023
575,1.64366591,0.705952227,10.485199
576,1.62800527,0.698631704,10.4758005
577,1.61242795,0.691331625,10.4664021
578,1.59696162,0.684092402,10.4570503
579,1.58155644,0.676845014,10.4477415
580,1.56622338,0.66964978,10.4383478
581,1.55093539,0.662406087,10.4290819
582,1.53577256,0.655238628,10.4198408
583,1.52064598,0.64805752,10.4106102
584,1.50562978,0.640909493,10.4014378
585,1.49064887,0.633767009,10.3922071
586,1.47570848,0.626591682,10.3830662
587,1.46090066,0.619502068,10.3739128
588,1.44610417,0.612342358,10.3648643
589,1.43144739,0.605282962,10.3557863
590,1.41685343,0.598222494,10.3467684
591,1.40225244,0.591088772,10.3377724
592,1.38773,0.583967447,10.3288155
593,1.37330449,0.576881349,10.3199224
594,1.35890448,0.569784164,10.3109875
595,1.34460974,0.562709928,10.3021336
596,1.3303715,0.555642903,10.2932835
597,1.31613719,0.548502564,10.2844744
598,1.30202496,0.541448236,10.2757063
599,1.28794968,0.534332216,10.2670202
600,1.27393639,0.527249634,10.2582941
601,1.25999892,0.520176888,10.2495947
602,1.2461046,0.513067901,10.2409744
603,1.23219514,0.505894721,10.2323942
604,1.2183876,0.498743147,10.2238646
605,1.20464981,0.491625488,10.2152929
606,1.19092691,0.484446675,10.2067938
607,1.17729735,0.477312952,10.1983328
608,1.1637423,0.470172495,10.1899309
609,1.15015483,0.462935686,10.1815586
610,1.13665104,0.455727249,10.1731739
611,1.12324393,0.448549628,10.1649141
612,1.10980475,0.441287875,10.1565752
613,1.09649014,0.434091568,10.1483326
614,1.08311832,0.426751345,10.1401339
615,1.06991458,0.419554323,10.1318998
616,1.05664647,0.412167013,10.1239014
617,1.04344904,0.404826045,10.115756
618,1.03034282,0.397498488,10.1077633
619,1.01726401,0.39015919,10.0997257
620,1.00423276,0.382775575,10.0918436
621,0.991167724,0.375334859,10.0837851
622,0.978208244,0.36792174,10.0758324
623,0.965244889,0.360408634,10.068099
624,0.952352941,0.352936596,10.060215
625,0.9394539,0.34539181,10.0523663
626,0.926592767,0.337805241,10.044672
627,0.913828909,0.33025679,10.0369854
628,0.90107739,0.322681248,10.0292463
629,0.888356984,0.315036476,10.021697
630,0.875601172,0.307304323,10.0141392
631,0.862936497,0.299612015,10.0065699
632,0.850308299,0.2918818,9.99909115
633,0.837653697,0.284053147,9.99167252
634,0.825149119,0.276355684,9.98409081
635,0.812564611,0.268458903,9.97683144
636,0.800009429,0.260564268,9.96942616
637,0.787522554,0.252661049,9.96216011
638,0.7750718,0.244730011,9.95489216
639,0.762545288,0.236654326,9.94773006
640,0.750172138,0.228683606,9.94055176
641,0.737796485,0.220652565,9.93331718
642,0.72540009,0.212515041,9.92634392
643,0.713065267,0.2044027,9.91919327
644,0.700648308,0.1961115,9.9122324
645,0.688370943,0.187915564,9.90527821
646,0.676069021,0.179631814,9.89836597
647,0.663796246,0.171313584,9.89146042
648,0.651593626,0.162999719,9.88468742
649,0.639281809,0.154518723,9.877882
650,0.627043366,0.146050066,9.87104034
651,0.61475867,0.13744022,9.86450958
652,0.602602303,0.128931955,9.85777378
653,0.590386629,0.120288529,9.85121059
654,0.578271985,0.111692749,9.84461594
655,0.566101074,0.102962881,9.83812428
656,0.553967834,0.0942228734,9.83162975
657,0.541785002,0.0853634328,9.82515621
658,0.529687226,0.0765221566,9.81884098
659,0.517631888,0.0676841959,9.8124094
660,0.505457342,0.0586268306,9.80621147
661,0.493373603,0.0496297628,9.79988766
662,0.48123771,0.0404876247,9.79379368
663,0.469193101,0.0314009823,9.78763866
664,0.457090884,0.0221847929,9.78151894
665,0.445016146,0.0129267378,9.77547836
666,0.43298015,0.00367008615,9.7694149
667,0.420887291,-0.00573567115,9.76349258
668,0.40883401,-0.0151404785,9.75749969
669,0.396764576,-0.024648279,9.75173759
670,0.384711146,-0.034177471,9.74578857
671,0.372642338,-0.0438053794,9.74009895
672,0.360616803,-0.053437259,9.73436165
673,0.348537803,-0.0631970689,9.72871399
674,0.33653155,-0.0729339346,9.72309113
675,0.324443609,-0.0828158185,9.71746159
676,0.312405944,-0.0927077979,9.71196079
677,0.30035466,-0.102677397,9.70643425
678,0.288289011,-0.112735301,9.70110035
679,0.276199907,-0.12286628,9.69568443
680,0.264162987,-0.133002788,9.69032764
681,0.252071917,-0.143271983,9.68512058
682,0.23997201,-0.153599128,9.6798687
683,0.227881163,-0.163981408,9.67466164
684,0.215821654,-0.174383014,9.66950035
685,0.203698829,-0.184932396,9.66450596
686,0.191632032,-0.195448369,9.65934658
