1.776217715814709663e-03,1.566498540341854095e-03,1.945056828844826669e-05
1.806891523301601410e-03,1.594382221810519695e-03,1.981476816581562161e-05
1.837592921219766140e-03,1.622295705601572990e-03,2.017995029746089131e-05
1.868324470706284046e-03,1.650241320021450520e-03,2.054616197710856795e-05
1.899085589684545994e-03,1.678217551670968533e-03,2.091338319587521255e-05
1.929873251356184483e-03,1.706222654320299625e-03,2.128159212588798255e-05
1.960685709491372108e-03,1.734254532493650913e-03,2.165086334571242332e-05
1.991532277315855026e-03,1.762320520356297493e-03,2.202111681981477886e-05
2.022407716140151024e-03,1.790417241863906384e-03,2.239242894574999809e-05
2.053309464827179909e-03,1.818541786633431911e-03,2.276470149809028953e-05
2.084237989038228989e-03,1.846696250140666962e-03,2.313803088327404112e-05
2.115199575200676918e-03,1.874884008429944515e-03,2.351236435060855001e-05
2.146186772733926773e-03,1.903100404888391495e-03,2.388773646089248359e-05
2.177203539758920670e-03,1.931345672346651554e-03,2.426411992928478867e-05
2.208248944953083992e-03,1.959621906280517578e-03,2.464157114445697516e-05
2.239327412098646164e-03,1.987932948395609856e-03,2.501998096704483032e-05
2.270427998155355453e-03,2.016268204897642136e-03,2.539950583013705909e-05
2.301560249179601669e-03,2.044636756181716919e-03,2.578004568931646645e-05
2.332720672711730003e-03,2.073035109788179398e-03,2.616159326862543821e-05
2.363911131396889687e-03,2.101465128362178802e-03,2.654412855918053538e-05
2.395129762589931488e-03,2.129923785105347633e-03,2.692782800295390189e-05
2.426377963274717331e-03,2.158415038138628006e-03,2.731247150222770870e-05
2.457652706652879715e-03,2.186934463679790497e-03,2.769823731796350330e-05
2.488962374627590179e-03,2.215488115325570107e-03,2.808496901707258075e-05
2.520290669053792953e-03,2.244064584374427795e-03,2.847273026418406516e-05
2.551656682044267654e-03,2.272679004818201065e-03,2.886162292270455509e-05
2.583050634711980820e-03,2.301323460415005684e-03,2.925150147348176688e-05
2.614462748169898987e-03,2.329988637939095497e-03,2.964239502034615725e-05
2.645914442837238312e-03,2.358693629503250122e-03,3.003441088367253542e-05
2.677393611520528793e-03,2.387429121881723404e-03,3.042745447601191700e-05
2.708898391574621201e-03,2.416192088276147842e-03,3.082150942645967007e-05
2.740437397733330727e-03,2.444989513605833054e-03,3.121677218587137759e-05
2.772003412246704102e-03,2.473813015967607498e-03,3.161296262987889349e-05
2.803594805300235748e-03,2.502669114619493484e-03,3.201020081178285182e-05
2.835222054272890091e-03,2.531559206545352936e-03,3.240858495701104403e-05
2.866872586309909821e-03,2.560475608333945274e-03,3.280794771853834391e-05
2.898553386330604553e-03,2.589424140751361847e-03,3.320841642562299967e-05
2.930267015472054482e-03,2.618406899273395538e-03,3.360995106049813330e-05
2.962005091831088066e-03,2.647415501996874809e-03,3.401260255486704409e-05
2.993775997310876846e-03,2.676457166671752930e-03,3.441625813138671219e-05
3.025576006621122360e-03,2.705533057451248169e-03,3.482096508378162980e-05
3.057399531826376915e-03,2.734631998464465141e-03,3.522673068800941110e-05
3.089255187660455704e-03,2.763765165582299232e-03,3.563369318726472557e-05
3.121146233752369881e-03,2.792935119941830635e-03,3.604164157877676189e-05
3.153055440634489059e-03,2.822125330567359924e-03,3.645067772595211864e-05
3.184998175129294395e-03,2.851349068805575371e-03,3.686076888698153198e-05
3.216976532712578773e-03,2.880611689761281013e-03,3.727196599356830120e-05
3.248974680900573730e-03,2.909897128120064735e-03,3.768426176975481212e-05
3.281011246144771576e-03,2.939219819381833076e-03,3.809770350926555693e-05
3.313069697469472885e-03,2.968568122014403343e-03,3.851211658911779523e-05
3.345162374898791313e-03,2.997951814904808998e-03,3.892766835633665323e-05
3.377278568223118782e-03,3.027362516149878502e-03,3.934433334507048130e-05
3.409430151805281639e-03,3.056809538975358009e-03,3.976207517553120852e-05
3.441607346758246422e-03,3.086280543357133865e-03,4.018088293378241360e-05
3.473814576864242554e-03,3.115787636488676071e-03,4.060079299961216748e-05
3.506051842123270035e-03,3.145323134958744049e-03,4.102180537302047014e-05
3.538320772349834442e-03,3.174894023686647415e-03,4.144394188188016415e-05
3.570616478100419044e-03,3.204493550583720207e-03,4.186712249065749347e-05
3.602941520512104034e-03,3.234123112633824348e-03,4.229148544254712760e-05
3.635292639955878258e-03,3.263780614361166954e-03,4.271685247658751905e-05
3.667677519842982292e-03,3.293474437668919563e-03,4.314335092203691602e-05
3.700094064697623253e-03,3.323199227452278137e-03,4.357101715868338943e-05
3.732538549229502678e-03,3.352957079187035561e-03,4.399973113322630525e-05
3.765013068914413452e-03,3.382745664566755295e-03,4.442967474460601807e-05
3.797507146373391151e-03,3.412556601688265800e-03,4.486058242036961019e-05
3.830046392977237701e-03,3.442410612478852272e-03,4.529266880126670003e-05
3.862604033201932907e-03,3.472289536148309708e-03,4.572584293782711029e-05
3.895199857652187347e-03,3.502204082906246185e-03,4.616024307324551046e-05
3.927813842892646790e-03,3.532143775373697281e-03,4.659560727304778993e-05
3.960465546697378159e-03,3.562120255082845688e-03,4.703215381596237421e-05
3.993141464889049530e-03,3.592122811824083328e-03,4.746978083858266473e-05
4.025856032967567444e-03,3.622164018452167511e-03,4.790867023984901607e-05
4.058592487126588821e-03,3.652232000604271889e-03,4.834849460166878998e-05
4.091362468898296356e-03,3.682331414893269539e-03,4.878965410171076655e-05
4.124162252992391586e-03,3.712465055286884308e-03,4.923183951177634299e-05
4.156987182796001434e-03,3.742625471204519272e-03,4.967506902175955474e-05
4.189845174551010132e-03,3.772820578888058662e-03,5.011960092815570533e-05
4.222733899950981140e-03,3.803049214184284210e-03,5.056508598499931395e-05
4.255651030689477921e-03,3.833306487649679184e-03,5.101182978251017630e-05
4.288607742637395859e-03,3.863605437800288200e-03,5.145978138898499310e-05
4.321579355746507645e-03,3.893921384587883949e-03,5.190867886994965374e-05
4.354593809694051743e-03,3.924283199012279510e-03,5.235895878286100924e-05
4.387621767818927765e-03,3.954659216105937958e-03,5.281017001834698021e-05
4.420689307153224945e-03,3.985075745731592178e-03,5.326263999450020492e-05
4.453785717487335205e-03,4.015524871647357941e-03,5.371621955418959260e-05
4.486911930143833160e-03,4.046005662530660629e-03,5.417088323156349361e-05
4.520067013800144196e-03,4.076513927429914474e-03,5.462678745971061289e-05
4.553255625069141388e-03,4.107062239199876785e-03,5.508386675501242280e-05
4.586471710354089737e-03,4.137637559324502945e-03,5.554200470214709640e-05
4.619718063622713089e-03,4.168244078755378723e-03,5.600138320005498827e-05
4.652996081858873367e-03,4.198885522782802582e-03,5.646196223096922040e-05
4.686299711465835571e-03,4.229553043842315674e-03,5.692354170605540276e-05
4.719635471701622009e-03,4.260256886482238770e-03,5.738636900787241757e-05
4.752998705953359604e-03,4.290989134460687637e-03,5.785031680716201663e-05
4.786393139511346817e-03,4.321753047406673431e-03,5.831554881297051907e-05
4.819822497665882111e-03,4.352557007223367691e-03,5.878184674656949937e-05
4.853277932852506638e-03,4.383388441056013107e-03,5.924933793721720576e-05
4.886765033006668091e-03,4.414249677211046219e-03,5.971808786853216588e-05
4.920274950563907623e-03,4.445137921720743179e-03,6.018771819071844220e-05
4.953826311975717545e-03,4.476069472730159760e-03,6.065884372219443321e-05
4.987403284758329391e-03,4.507028032094240189e-03,6.113095878390595317e-05
5.021010525524616241e-03,4.538018256425857544e-03,6.160439079394564033e-05
5.054649896919727325e-03,4.569045733660459518e-03,6.207889964571222663e-05
5.088312551379203796e-03,4.600096493959426880e-03,6.255465268623083830e-05
5.122007802128791809e-03,4.631178453564643860e-03,6.303156260401010513e-05
5.155734252184629440e-03,4.662298597395420074e-03,6.350965850288048387e-05
5.189497023820877075e-03,4.693455062806606293e-03,6.398898403858765960e-05
5.223293788731098175e-03,4.724646452814340591e-03,6.446943734772503376e-05
5.257104057818651199e-03,4.755852278321981430e-03,6.495101115433499217e-05
5.290954839438199997e-03,4.787106066942214966e-03,6.543396011693403125e-05
5.324827507138252258e-03,4.818381741642951965e-03,6.591800047317519784e-05
5.358730908483266830e-03,4.849687218666076660e-03,6.640327046625316143e-05
5.392673891037702560e-03,4.881036467850208282e-03,6.688967550871893764e-05
5.426649469882249832e-03,4.912418313324451447e-03,6.737729563610628247e-05
5.460641812533140182e-03,4.943819716572761536e-03,6.786606536479666829e-05
5.494677927345037460e-03,4.975266754627227783e-03,6.835621752543374896e-05
5.528732668608427048e-03,5.006736144423484802e-03,6.884739559609442949e-05
5.562828853726387024e-03,5.038245581090450287e-03,6.933985423529520631e-05
5.596945993602275848e-03,5.069776903837919235e-03,6.983357889112085104e-05
5.631099920719861984e-03,5.101353395730257034e-03,7.032833673292770982e-05
5.665278062224388123e-03,5.132953170686960220e-03,7.082445517880842090e-05
5.699499044567346573e-03,5.164593458175659180e-03,7.132179598556831479e-05
5.733741912990808487e-03,5.196264479309320450e-03,7.182025728980079293e-05
5.768008530139923096e-03,5.227956920862197876e-03,7.232006464619189501e-05
5.802321247756481171e-03,5.259699188172817230e-03,7.282103615580126643e-05
5.836654920130968094e-03,5.291464738547801971e-03,7.332329550990834832e-05
5.871018394827842712e-03,5.323261488229036331e-03,7.382661715382710099e-05
5.905409809201955795e-03,5.355087574571371078e-03,7.433122664224356413e-05
5.939840339124202728e-03,5.386955570429563522e-03,7.483711669920012355e-05
5.974302534013986588e-03,5.418857559561729431e-03,7.534427277278155088e-05
6.008785683661699295e-03,5.450779572129249573e-03,7.585248386021703482e-05
6.043309811502695084e-03,5.482748150825500488e-03,7.636221562279388309e-05
6.077858153730630875e-03,5.514741409569978714e-03,7.687298057135194540e-05
6.112442351877689362e-03,5.546771921217441559e-03,7.738498243270441890e-05
6.147046107798814774e-03,5.578827578574419022e-03,7.789813389535993338e-05
6.181691773235797882e-03,5.610920023173093796e-03,7.841279875719919801e-05
6.216351408511400223e-03,5.643035750836133957e-03,7.892838766565546393e-05
6.251073442399501801e-03,5.675211548805236816e-03,7.944554818095639348e-05
6.285810843110084534e-03,5.707407370209693909e-03,7.996384374564513564e-05
6.320565938949584961e-03,5.739622283726930618e-03,8.048325253184884787e-05
6.355370394885540009e-03,5.771887954324483871e-03,8.100389823084697127e-05
6.390184629708528519e-03,5.804167129099369049e-03,8.152597001753747463e-05
6.425040308386087418e-03,5.836486350744962692e-03,8.204925688914954662e-05
6.459928583353757858e-03,5.868844222277402878e-03,8.257373701781034470e-05
6.494851317256689072e-03,5.901234690099954605e-03,8.309949043905362487e-05
6.529801059514284134e-03,5.933654960244894028e-03,8.362653170479461551e-05
6.564779672771692276e-03,5.966112017631530762e-03,8.415475895162671804e-05
6.599794607609510422e-03,5.998601205646991730e-03,8.468439045827835798e-05
6.634830962866544724e-03,6.031116936355829239e-03,8.521516429027542472e-05
6.669905502349138260e-03,6.063673645257949829e-03,8.574723324272781610e-05
6.705016363412141800e-03,6.096264347434043884e-03,8.628058276372030377e-05
6.740158423781394958e-03,6.128889508545398712e-03,8.681534382048994303e-05
6.775315385311841965e-03,6.161534693092107773e-03,8.735109440749511123e-05
6.810518912971019745e-03,6.194228306412696838e-03,8.788838022155687213e-05
6.845735944807529449e-03,6.226935423910617828e-03,8.842672104947268963e-05
6.880990695208311081e-03,6.259683985263109207e-03,8.896640792954713106e-05
6.916285026818513870e-03,6.292473524808883667e-03,8.950733899837359786e-05
6.951605901122093201e-03,6.325291469693183899e-03,9.004970343085005879e-05
6.986967753618955612e-03,6.358151324093341827e-03,9.059341391548514366e-05
7.022343110293149948e-03,6.391031201928853989e-03,9.113831038121134043e-05
7.057753857225179672e-03,6.423945073038339615e-03,9.168434189632534981e-05
7.093218155205249786e-03,6.456913892179727554e-03,9.223189408658072352e-05
7.128690369427204132e-03,6.489893421530723572e-03,9.278061770601198077e-05
7.164204958826303482e-03,6.522916257381439209e-03,9.333070192951709032e-05
7.199738640338182449e-03,6.555963307619094849e-03,9.388190665049478412e-05
7.235310506075620651e-03,6.589052733033895493e-03,9.443448652746155858e-05
7.270905654877424240e-03,6.622159853577613831e-03,9.498834697296842933e-05
7.306544110178947449e-03,6.655320059508085251e-03,9.554374264553189278e-05
7.342217024415731430e-03,6.688515655696392059e-03,9.610021515982225537e-05
7.377901114523410797e-03,6.721723359078168869e-03,9.665799007052555680e-05
7.413626182824373245e-03,6.754967384040355682e-03,9.721717651700600982e-05
7.449389435350894928e-03,6.788262631744146347e-03,9.777770173968747258e-05
7.485183421522378922e-03,6.821589544415473938e-03,9.833946387516334653e-05
7.521002087742090225e-03,6.854935549199581146e-03,9.890261571854352951e-05
7.556855212897062302e-03,6.888322532176971436e-03,9.946711361408233643e-05
7.592737209051847458e-03,6.921742577105760574e-03,1.000326592475175858e-04
7.628655992448329926e-03,6.955197080969810486e-03,1.005997401080094278e-04
7.664597127586603165e-03,6.988681387156248093e-03,1.011681015370413661e-04
7.700573187321424484e-03,7.022203411906957626e-03,1.017378090182319283e-04
7.736584171652793884e-03,7.055758498609066010e-03,1.023088407237082720e-04
7.772635668516159058e-03,7.089351303875446320e-03,1.028810875141061842e-04
7.808698341250419617e-03,7.122967392206192017e-03,1.034548622556030750e-04
7.844812236726284027e-03,7.156632840633392334e-03,1.040298811858519912e-04
7.880966179072856903e-03,7.190341129899024963e-03,1.046064571710303426e-04
7.917119190096855164e-03,7.224046159535646439e-03,1.051839644787833095e-04
7.953315041959285736e-03,7.257803808897733688e-03,1.057631161529570818e-04
7.989542558789253235e-03,7.291591260582208633e-03,1.063431482180021703e-04
8.025804534554481506e-03,7.325417362153530121e-03,1.069250502041541040e-04
8.062104694545269012e-03,7.359279785305261612e-03,1.075080945156514645e-04
8.098428137600421906e-03,7.393171545118093491e-03,1.080924266716465354e-04
8.134781382977962494e-03,7.427095901221036911e-03,1.086781121557578444e-04
8.171174675226211548e-03,7.461061701178550720e-03,1.092653910745866597e-04
8.207600563764572144e-03,7.495063822716474533e-03,1.098538123187609017e-04
8.244040422141551971e-03,7.529077120125293732e-03,1.104435432353056967e-04
8.280535228550434113e-03,7.563149090856313705e-03,1.110346638597548008e-04
8.317045867443084717e-03,7.597246672958135605e-03,1.116271523642353714e-04
8.353586308658123016e-03,7.631368469446897507e-03,1.122209359891712666e-04
8.390170522034168243e-03,7.665544282644987106e-03,1.128161748056299984e-04
8.426784537732601166e-03,7.699742913246154785e-03,1.134129197453148663e-04
8.463425561785697937e-03,7.733969483524560928e-03,1.140108506660908461e-04
8.500093594193458557e-03,7.768234238028526306e-03,1.146100985351949930e-04
8.536807261407375336e-03,7.802537642419338226e-03,1.152108670794405043e-04
8.573552593588829041e-03,7.836877368390560150e-03,1.158130107796750963e-04
8.610314689576625824e-03,7.871241308748722076e-03,1.164162968052551150e-04
8.647111244499683380e-03,7.905647158622741699e-03,1.170210962300188839e-04
8.683947846293449402e-03,7.940086536109447479e-03,1.176273653982207179e-04
8.720826357603073120e-03,7.974568754434585571e-03,1.182349733426235616e-04
8.757720701396465302e-03,8.009071461856365204e-03,1.188439564430154860e-04
8.794654160737991333e-03,8.043612353503704071e-03,1.194543510791845620e-04
8.831612765789031982e-03,8.078190498054027557e-03,1.200660626636818051e-04
8.868608623743057251e-03,8.112802170217037201e-03,1.206792439916171134e-04
8.905636146664619446e-03,8.147446438670158386e-03,1.212936986121349037e-04
8.942688815295696259e-03,8.182117715477943420e-03,1.219096229760907590e-04
8.979787118732929230e-03,8.216840215027332306e-03,1.225270680151879787e-04
9.016889147460460663e-03,8.251566439867019653e-03,1.231456408277153969e-04
9.054062888026237488e-03,8.286367170512676239e-03,1.237657852470874786e-04
9.091245941817760468e-03,8.321182802319526672e-03,1.243873120984062552e-04
9.128463454544544220e-03,8.356031961739063263e-03,1.250103377969935536e-04
9.165715426206588745e-03,8.390916511416435242e-03,1.256343966815620661e-04
9.202993474900722504e-03,8.425834588706493378e-03,1.262600999325513840e-04
9.240307845175266266e-03,8.460788987576961517e-03,1.268872729269787669e-04
9.277647361159324646e-03,8.495768532156944275e-03,1.275159884244203568e-04
9.315039031207561493e-03,8.530804887413978577e-03,1.281459408346563578e-04
9.352450259029865265e-03,8.565863594412803650e-03,1.287771592615172267e-04
9.389902465045452118e-03,8.600965142250061035e-03,1.294101093662902713e-04
9.427362121641635895e-03,8.636076934635639191e-03,1.300442090723663568e-04
9.464886970818042755e-03,8.671257644891738892e-03,1.306800986640155315e-04
9.502423927187919617e-03,8.706443943083286285e-03,1.313169923378154635e-04
9.540001861751079559e-03,8.741678670048713684e-03,1.319553266512230039e-04
9.577600285410881042e-03,8.776945993304252625e-03,1.325952762272208929e-04
9.615233168005943298e-03,8.812238462269306183e-03,1.332367392024025321e-04
9.652916342020034790e-03,8.847588673233985901e-03,1.338798901997506618e-04
9.690616279840469360e-03,8.882959373295307159e-03,1.345237833447754383e-04
9.728343226015567780e-03,8.918356150388717651e-03,1.351695245830342174e-04
9.766119532287120819e-03,8.953804150223731995e-03,1.358166337013244629e-04
9.803916327655315399e-03,8.989277295768260956e-03,1.364650524919852614e-04
9.841756895184516907e-03,9.024796076118946075e-03,1.371151884086430073e-04
9.879615157842636108e-03,9.060333482921123505e-03,1.377665321342647076e-04
9.917514398694038391e-03,9.095916524529457092e-03,1.384194620186462998e-04
9.955440647900104523e-03,9.131525643169879913e-03,1.390736870234832168e-04
9.993402287364006042e-03,9.167178533971309662e-03,1.397294399794191122e-04
1.003140490502119064e-02,9.202873334288597107e-03,1.403868081979453564e-04
1.006942056119441986e-02,9.238575585186481476e-03,1.410455442965030670e-04
1.010748744010925293e-02,9.274345822632312775e-03,1.417053717887029052e-04
1.014557480812072754e-02,9.310128167271614075e-03,1.423671928932890296e-04
1.018370967358350754e-02,9.345964528620243073e-03,1.430302654625847936e-04
1.022186968475580215e-02,9.381825104355812073e-03,1.436948659829795361e-04
1.026006322354078293e-02,9.417718276381492615e-03,1.443607470719143748e-04
1.029827911406755447e-02,9.453648701310157776e-03,1.450283161830157042e-04
1.033653784543275833e-02,9.489622898399829865e-03,1.456972095184028149e-04
1.037482265383005142e-02,9.525624103844165802e-03,1.463677472202107310e-04
1.041315402835607529e-02,9.561662562191486359e-03,1.470396673539653420e-04
1.045150216668844223e-02,9.597733616828918457e-03,1.477130281273275614e-04
1.048989035189151764e-02,9.633840061724185944e-03,1.483879022998735309e-04
1.052830554544925690e-02,9.669976308941841125e-03,1.490640715928748250e-04
1.056677289307117462e-02,9.706162847578525543e-03,1.497420598752796650e-04
1.060525979846715927e-02,9.742380119860172272e-03,1.504213578300550580e-04
1.064376998692750931e-02,9.778622537851333618e-03,1.511020091129466891e-04
1.068232394754886627e-02,9.814909659326076508e-03,1.517842174507677555e-04
1.072089746594429016e-02,9.851219132542610168e-03,1.524680556030943990e-04
1.075951941311359406e-02,9.887577034533023834e-03,1.531532616354525089e-04
1.079818326979875565e-02,9.923981502652168274e-03,1.538404612801969051e-04
1.083684246987104416e-02,9.960385970771312714e-03,1.545281993458047509e-04
1.087557058781385422e-02,9.996858425438404083e-03,1.552182657178491354e-04
1.091431919485330582e-02,1.003335509449243546e-02,1.559094671392813325e-04
1.095311064273118973e-02,1.006989739835262299e-02,1.566023129271343350e-04
1.099192164838314056e-02,1.010646205395460129e-02,1.572965993545949459e-04
1.103076618164777756e-02,1.014306582510471344e-02,1.579923846293240786e-04
1.106963679194450378e-02,1.017969474196434021e-02,1.586895232321694493e-04
1.110856048762798309e-02,1.021637953817844391e-02,1.593885972397401929e-04
1.114751677960157394e-02,1.025309599936008453e-02,1.600891409907490015e-04
1.118648890405893326e-02,1.028984040021896362e-02,1.607909362064674497e-04
1.122549455612897873e-02,1.032660808414220810e-02,1.614940556464716792e-04
1.126454677432775497e-02,1.036343723535537720e-02,1.621991832507774234e-04
1.130362413823604584e-02,1.040028687566518784e-02,1.629055768717080355e-04
1.134273968636989594e-02,1.043717935681343079e-02,1.636136148590594530e-04
1.138188317418098450e-02,1.047410722821950912e-02,1.643231080379337072e-04
1.142107322812080383e-02,1.051107235252857208e-02,1.650342310313135386e-04
1.146028004586696625e-02,1.054806821048259735e-02,1.657466200413182378e-04
1.149951014667749405e-02,1.058508362621068954e-02,1.664604642428457737e-04
1.153878215700387955e-02,1.062215026468038559e-02,1.671762438490986824e-04
1.157811749726533890e-02,1.065927091985940933e-02,1.678935805102810264e-04
1.161744631826877594e-02,1.069639809429645538e-02,1.686122704995796084e-04
1.165682543069124222e-02,1.073357742279767990e-02,1.693324593361467123e-04
1.169624458998441696e-02,1.077079307287931442e-02,1.700542779872193933e-04
1.173568237572908401e-02,1.080803479999303818e-02,1.707778574200347066e-04
1.177516393363475800e-02,1.084532774984836578e-02,1.715027319733053446e-04
1.181466598063707352e-02,1.088263466954231262e-02,1.722291781334206462e-04
1.185422390699386597e-02,1.092000212520360947e-02,1.729571959003806114e-04
1.189381442964076996e-02,1.095740776509046555e-02,1.736869890009984374e-04
1.193341519683599472e-02,1.099482923746109009e-02,1.744181208778172731e-04
1.197306066751480103e-02,1.103229075670242310e-02,1.751509262248873711e-04
1.201275270432233810e-02,1.106980256736278534e-02,1.758851722115650773e-04
1.205246429890394211e-02,1.110734138637781143e-02,1.766212226357311010e-04
1.209220942109823227e-02,1.114491280168294907e-02,1.773586554918438196e-04
1.213197316974401474e-02,1.118250750005245209e-02,1.780973398126661777e-04
1.217178069055080414e-02,1.122014969587326050e-02,1.788379158824682236e-04
1.221163477748632431e-02,1.125783566385507584e-02,1.795803109416738153e-04
1.225151214748620987e-02,1.129554864019155502e-02,1.803240011213347316e-04
1.229143049567937851e-02,1.133331097662448883e-02,1.810694666346535087e-04
1.233137212693691254e-02,1.137110032141208649e-02,1.818163000280037522e-04
1.237136311829090118e-02,1.140893157571554184e-02,1.825648068916052580e-04
1.241137646138668060e-02,1.144679635763168335e-02,1.833150163292884827e-04
1.245142798870801926e-02,1.148470118641853333e-02,1.840664917835965753e-04
1.249149162322282791e-02,1.152261532843112946e-02,1.848197571234777570e-04
1.253162231296300888e-02,1.156060397624969482e-02,1.855745067587122321e-04
1.257176883518695831e-02,1.159861031919717789e-02,1.863311626948416233e-04
1.261195447295904160e-02,1.163665764033794403e-02,1.870891428552567959e-04
1.265215501189231873e-02,1.167472451925277710e-02,1.878487091744318604e-04
1.269240956753492355e-02,1.171284820884466171e-02,1.886100799310952425e-04
1.273271720856428146e-02,1.175102312117815018e-02,1.893732696771621704e-04
1.277303602546453476e-02,1.178922038525342941e-02,1.901378564070910215e-04
1.281338464468717575e-02,1.182744372636079788e-02,1.909042766783386469e-04
1.285374723374843597e-02,1.186568476259708405e-02,1.916713226819410920e-04
1.289419084787368774e-02,1.190400961786508560e-02,1.924409589264541864e-04
1.293464750051498413e-02,1.194235403090715408e-02,1.932120358105748892e-04
1.297515630722045898e-02,1.198075246065855026e-02,1.939846551977097988e-04
1.301564369350671768e-02,1.201912667602300644e-02,1.947585842572152615e-04
1.305622328072786331e-02,1.205759961158037186e-02,1.955348852789029479e-04
1.309680193662643433e-02,1.209607534110546112e-02,1.963120448635891080e-04
1.313741970807313919e-02,1.213459298014640808e-02,1.970910088857635856e-04
1.317807380110025406e-02,1.217314880341291428e-02,1.978717045858502388e-04
1.321877073496580124e-02,1.221175026148557663e-02,1.986543502425774932e-04
1.325948722660541534e-02,1.225037593394517899e-02,1.994380581891164184e-04
1.330023258924484253e-02,1.228903420269489288e-02,2.002239780267700553e-04
1.334102917462587357e-02,1.232773810625076294e-02,2.010112220887094736e-04
1.338187605142593384e-02,1.236650068312883377e-02,2.018004015553742647e-04
1.342274248600006104e-02,1.240529119968414307e-02,2.025909780059009790e-04
1.346360426396131516e-02,1.244407240301370621e-02,2.033827186096459627e-04
1.350456476211547852e-02,1.248295139521360397e-02,2.041771367657929659e-04
