1.8269795179367065,0.2763341784859638,0.29543973766577736,0.020247292124374813
1.847507357597351,0.28285197492374753,0.30286074340964586,0.021073100626798683
1.8680351972579956,0.28947996291406713,0.3104190202015608,0.021927983517864496
1.8885630369186401,0.29621952474644225,0.31811645730185417,0.022812833326629076
1.9090908765792847,0.30307205359719,0.3259549597557251,0.023728566447966244
1.9296187162399292,0.3100389534708948,0.33393644826672747,0.0246761236815182
1.9501466751098633,0.3171216806057042,0.34206290667528044,0.025656476569851382
1.9706745147705078,0.3243215782099004,0.35033619220280215,0.02667060499381622
1.9912023544311523,0.3316401231567453,0.35875831842347294,0.02771953188842928
2.011730194091797,0.3390787620616468,0.3673312671782524,0.028804301242766703
2.0322580337524414,0.34663895198615435,0.37605703515708505,0.02992598428111877
2.052785873413086,0.3543221603422401,0.3849376336987526,0.031085680056310204
2.0733137130737305,0.36212986478965264,0.3939750885769413,0.032284516052093475
2.093841552734375,0.3700635531261328,0.4031714397720756,0.0335236487945978
2.1143693923950195,0.37812472317026335,0.41252874122844446,0.0348042644728062
2.134897470474243,0.3863149785154644,0.4220491721236856,0.03612759519030264
2.1554253101348877,0.39463564640704457,0.43173459241451745,0.03749485763234859
2.1759531497955322,0.40308834831798424,0.44158720594751416,0.038907345908552576
2.1964809894561768,0.4116746208233419,0.4516091197826368,0.04036637124351099
2.2170088291168213,0.42039600981453806,0.4618024534915321,0.04187327776082868
2.237536668777466,0.4292540703329952,0.47216933881594025,0.04342944315661523
2.2580645084381104,0.4382503663946984,0.48271191930780405,0.04503627938152017
2.278592348098755,0.44738647080540395,0.49343234995051855,0.04669523333118689
2.2991201877593994,0.4566639649662236,0.5043327967607459,0.048407787544991566
2.319648027420044,0.46608443866931104,0.5154154363702246,0.050175460912919786
2.3401758670806885,0.4756494898833687,0.5266824555869764,0.05199980939041719
2.360703706741333,0.4853607245286788,0.5381360509353026,0.05388242672103292
2.3812317848205566,0.49521987161270137,0.5497785644980869,0.055824968082146154
2.401759624481201,0.505228323242837,0.5616119403472496,0.05782905988564228
2.4222874641418457,0.5153878213806247,0.5736385352933817,0.0598964358607381
2.4428153038024902,0.5257000012833335,0.5858605796801604,0.06202884827893997
2.4633431434631348,0.5361665048674885,0.5982803109275757,0.06422809092248394
2.4838709831237793,0.5467889804147469,0.6108999729314268,0.06649599984897424
2.504398822784424,0.5575690822651381,0.6237218154370832,0.06883445416204306
2.5249266624450684,0.5685084704973392,0.63674809338683,0.07124537678769652
2.545454502105713,0.5796088105956578,0.6499810662401031,0.07373073525598829
2.5659823417663574,0.590871773103372,0.6634229972659026,0.0762925424876369
2.586510181427002,0.6022990332620944,0.6770761528066745,0.07893285758517936
2.6070380210876465,0.613892270636801,0.6909428015129344,0.08165378662822634
2.62756609916687,0.6256533063021514,0.7050253783684801,0.08445751652475451
2.6480939388275146,0.6375835541105771,0.7193258271275089,0.08734618460343083
2.668621778488159,0.6496848398176283,0.7338465807703234,0.09032207475953875
2.6891496181488037,0.661958856232986,0.7485899089150425,0.09338748899944438
2.7096774578094482,0.6744072983873496,0.7635580791962522,0.09654478032727971
2.7302052974700928,0.6870318630639113,0.7787533563084894,0.09979635355412646
2.7507331371307373,0.6998342483129331,0.794178001015201,0.1031446661074564
2.771260976791382,0.7128161529490478,0.8098342691224159,0.1065922288401528
2.7917888164520264,0.7259792760309091,0.8257244104163617,0.1101416068384047
2.812316656112671,0.7393253163227923,0.8418506675642355,0.11379542022772247
2.8328444957733154,0.7528559717377662,0.858215274977362,0.1175563449762944
2.85337233543396,0.7665729387620402,0.8748204576359541,0.12142711369485966
2.8739001750946045,0.7804779118600963,0.8916684298747014,0.12541051643223727
2.894428253173828,0.7945727476695535,0.9087615940841939,0.1295094497535426
2.9149560928344727,0.8088588073619498,0.9261017424762392,0.1337267257646878
2.935483932495117,0.8233379381655601,0.943691246856587,0.13806535847529666
2.9560117721557617,0.8380118201111038,0.9615322660230212,0.14252837552318962
2.9765396118164062,0.8528821279311826,0.9796269414411463,0.14711886586373193
2.997067451477051,0.8679505303418268,0.9979773957788134,0.15183998051887798
3.0175952911376953,0.8832186893020658,1.0165857313960618,0.15669493331465362
3.03812313079834,0.8986882592511335,1.0354540287898524,0.16168700160586505
3.0586509704589844,0.9143608863229111,1.0545843449928733,0.16681952698676755
3.079178810119629,0.9302382075372343,1.073978711925739,0.1720959159863872
3.0997066497802734,0.9463218499676725,1.0936391347018866,0.17751964074712784
3.120234489440918,0.9626134298854084,1.113567589884526,0.18309423968525165
3.1407625675201416,0.9791147447525523,1.1337662598630078,0.18882338558284315
3.161290407180786,0.9958270032836823,1.1542365895088054,0.19471061826171043
3.1818182468414307,1.0127519743921243,1.1749806918079873,0.2007597443554628
3.202346086502075,1.0298912220872543,1.196000410711091,0.20697457356638602
3.2228739261627197,1.0472462949241528,1.2172975521624467,0.2133589848478902
3.2434017658233643,1.06481872499651,1.2388738820569491,0.21991692692351905
3.263929605484009,1.0826100269031858,1.2607311241450019,0.22665241877641426
3.2844574451446533,1.100621696688093,1.2828709578851987,0.23356955010737254
3.304985284805298,1.118855210753129,1.305295016244386,0.2406724817595857
3.3255131244659424,1.1373120247438602,1.3280048834447675,0.24796544610809196
3.346040964126587,1.1559935724076702,1.351002092657749,0.25545274741189655
3.3665688037872314,1.174901264424144,1.3742881236443116,0.26313876212668325
3.387096881866455,1.1940367107782153,1.3978646758569535,0.27102803200128167
3.4076247215270996,1.2134008279173467,1.421732567306277,0.2791248954423978
3.428152561187744,1.232995170938578,1.4458933749624918,0.28743403738568674
3.4486804008483887,1.2528210459901052,1.4703483402731616,0.29596012533667465
3.469208240509033,1.2728797298797438,1.4950986386708491,0.3047078998925622
3.4897360801696777,1.2931724687342503,1.520145376890977,0.313682174771226
3.5102639198303223,1.3137004766296092,1.5454895902363046,0.32288783678452637
3.530791759490967,1.3344649341921886,1.5711322397883085,0.3323298457533605
3.5513195991516113,1.355466987170721,1.5970742095658772,0.34201323436185516
3.571847438812256,1.3767077449790497,1.623316303631761,0.35194310794802236
3.5923752784729004,1.3981882792096916,1.6498592431474124,0.3621246442281837
3.612903118133545,1.4199096221181888,1.6767036633768087,0.3725630929523631
3.6334311962127686,1.4418730215750528,1.7038504276856503,0.3832639013135575
3.653959035873413,1.4640789163300105,1.7312993597788897,0.39423221329372615
3.6744868755340576,1.4865284649255457,1.7590511322873779,0.4054736146933723
3.695014715194702,1.5092225265320165,1.7871060059322963,0.41699363847227927
3.7155425548553467,1.5321619129706163,1.8154641398227906,0.42879788676549574
3.736070394515991,1.5553473870254202,1.844125588174106,0.44089203006391275
3.7565982341766357,1.5787796607275477,1.873090296982571,0.45328180630520054
3.7771260738372803,1.6024593936117981,1.902358100659052,0.465973019872009
3.797653913497925,1.6263871909461716,1.9319287186226446,0.4789715404943202
3.8181817531585693,1.6505636019347376,1.9618017518565172,0.49228330205281384
3.838709592819214,1.674989117894352,1.9919766794279474,0.505914301280079
3.8592374324798584,1.6996641704057969,2.022452854974782,0.5198705963565127
3.879765510559082,1.724589420380987,2.0532298623545904,0.534158473289384
3.9002933502197266,1.7497645953084244,2.0843060787691035,0.5487837766789124
3.920821189880371,1.7751902242572801,2.1156808158948914,0.5637529035308256
3.9413490295410156,1.8008664808862052,2.1473528899299272,0.5790721415587714
3.96187686920166,1.8267934695137429,2.1793209736601837,0.5947478312127275
3.9824047088623047,1.852971223131259,2.2115835928003604,0.6107863635763954
4.002932548522949,1.8793997013959634,2.244139122321246,0.6271941781371961
4.023460388183594,1.906078788605124,2.2769857827673436,0.6439777604258133
4.043988227844238,1.9330082916526294,2.3101216365685735,0.6611436395222743
4.064516067504883,1.9601879379691027,2.3435445843500444,0.6786983854255977
4.085043907165527,1.9876173734469138,2.3772523612441305,0.6966486062841257
4.105571746826172,2.0152961603514394,2.411242533209241,0.7150009454837053
4.126099586486816,2.0432237752200613,2.4455124933599217,0.7337620785909819
4.146627426147461,2.071399606750436,2.480059458313104,0.7529387101491523
4.1671552658081055,2.099822953679684,2.514880464555546,0.7725375703236279
4.18768310546875,2.128493022656199,2.5499723648377177,0.7925654113951702
4.2082109451293945,2.1574089261058966,2.585331824599593,0.813029004098188
4.228738784790039,2.1865696800948027,2.620955318434028,0.833935133802021
4.249266624450684,2.215974202189928,2.6568391265936078,0.8552905965331608
4.269794940948486,2.2456220007951853,2.6929801739872876,0.8771027068444596
4.290322780609131,2.2755104127060677,2.7293726628426582,0.8993772563148205
4.310850620269775,2.305638733024451,2.76601310648695,0.9221215487913177
4.33137845993042,2.336005463968528,2.8028969739631093,0.9453423799083288
4.3519062995910645,2.3666089986124215,2.8400195233813155,0.969046533623413
4.372434139251709,2.3974476187837688,2.8773757988223423,0.9932407772523804
4.3929619789123535,2.4285194929760823,2.9149606273315216,1.0179318563362438
4.413489818572998,2.459822674278625,2.9527686160108653,1.0431264893396754
4.434017658233643,2.491355098326641,2.990794149217106,1.068831362180842
4.454545497894287,2.523114581274829,3.029031385873521,1.0950531225927513
4.475073337554932,2.5550988177971172,3.0674742569036946,1.1217983743165902
4.495601177215576,2.587305379115759,3.1061164627953697,1.149073671127741
4.516129016876221,2.6197317110630527,3.144951471302929,1.1768855106956426
4.536656856536865,2.6523751321788827,3.1839725152969596,1.2052403282788384
4.55718469619751,2.6852328318474803,3.2231725907696367,1.234144490257001
4.577712535858154,2.7183018684768814,3.2625444550047544,1.2636042875020892
4.598240375518799,2.7515791677246044,3.302080624921322,1.2936259285911245
4.618768215179443,2.7850615207731493,3.3417733755997214,1.3242155328634855
4.639296054840088,2.8187455826590684,3.3816147389995934,1.3553791233260795
4.659823894500732,2.8526278706593193,3.421596502878556,1.387122619410063
4.680351734161377,2.8867047627388196,3.461710209921049,1.419451829583359
4.7008795738220215,2.9209724960630337,3.501947157086468,1.4523724438234864
4.721407413482666,2.9554271655796143,3.542298395185917,1.4858900259558516
4.7419352531433105,2.990064722673141,3.582754728696799,1.5200100058630128
4.762463569641113,3.0248817846790153,3.623307658835054,1.554738485351192
4.782991409301758,3.059872394567055,3.663945613713093,1.5900789892924907
4.803519248962402,3.0950328724307776,3.7046596011055475,1.6260372973996569
4.824047088623047,3.1303585835515904,3.745439443373225,1.6626182235125258
4.844574928283691,3.165844744161976,3.7862747195038855,1.699826406866342
4.865102767944336,3.2014864206258435,3.8271547665446137,1.7376663036704014
4.8856306076049805,3.2372785287213266,3.8680686813345284,1.7761421786102496
4.906158447265625,3.273215833030248,3.909005322546087,1.8152580962829594
4.9266862869262695,3.309292946438574,3.9499533130430753,1.8550179125755948
4.947214126586914,3.3455043297520644,3.9909010425630305,1.8954252659974316
4.967741966247559,3.38184429143143,4.031836670731624,1.936483568977132
4.988269805908203,3.4183069874511207,4.0727481304160795,1.9781959991364018
5.008797645568848,3.4548864212859747,4.113623131424469,2.020565490552387
5.029325485229492,3.4915764440298265,4.1544491645572155,2.0635947250214066
5.049853324890137,3.5283707546501155,4.195213506016764,2.1072861233371816
5.070381164550781,3.5652629003825047,4.23590322218089,2.151641836597218
5.090909004211426,3.6022462772693964,4.276505174744637,2.1966637375514337
5.11143684387207,3.639314130846165,4.317006026235305,2.242353412007627
5.131964683532715,3.6764595569788,4.357392245904386,2.288712150308766
5.152492523193359,3.7136755028565323,4.397650115999689,2.335740938897546
5.173020362854004,3.7509547681429543,4.437765738420366,2.3834404519840997
5.193548202514648,3.7882900062888583,4.477725041756715,2.431811043332971
5.214076042175293,3.8256737260100198,4.517513788716111,2.480852738186023
5.2346038818359375,3.863098292932897,4.557117583935604,2.5305652253381288
5.25513219833374,3.900556801830301,4.596522795065111,2.580949027487279
5.275660037994385,3.9380395974255666,4.635712904668364,2.632000796778665
5.296187877655029,3.975539497410772,4.6746740115908265,2.6837203294475214
5.316715717315674,4.013048314961472,4.71339117402015,2.7361058929119317
5.337243556976318,4.050557731002511,4.751849336900924,2.789155381423361
5.357771396636963,4.08805929691299,4.790033342034078,2.842866309428037
5.378299236297607,4.125544437414377,4.827927938543951,2.897235805205786
5.398827075958252,4.16300445364287,4.865517793706697,2.952260604804433
5.4193549156188965,4.20043052640698,4.902787504132815,3.007937046288066
5.439882755279541,4.237813719630897,4.9397216072955645,3.064261064317196
5.4604105949401855,4.2751449839840445,4.976304593396141,3.121228185078999
5.48093843460083,4.312415160696727,5.012520917555372,3.1788335215852768
5.501466274261475,4.349614985561674,5.048355012320827,3.237071769355994
5.521994113922119,4.386735093120677,5.083791300477077,3.2959372025054465
5.542521953582764,4.423766021035493,5.118814208146034,3.3554236702483484
5.563049793243408,4.460698214641524,5.153408178163108,3.4155245938422034
5.583577632904053,4.497522031682662,5.18755768371403,3.476232963982249
5.604105472564697,4.5342277472251755,5.221247242216213,3.537541338664534
5.624633312225342,4.570805558748236,5.254461429427496,3.599441841532277
5.645161151885986,4.60724559140821,5.287184893764156,3.661926160719835
5.665688991546631,4.643537903473569,5.3194023708092395,3.72498554820816
5.686216831207275,4.679672491926772,5.351098697991194,3.78861081970465
5.70674467086792,4.715639298229187,5.382258829412065,3.8527923550596395
5.7272725105285645,4.75142821424464,5.412867850803505,3.9175200992308943
5.747800350189209,4.787029088316873,5.442910994588195,3.9827835638065388
5.768328666687012,4.822432551475271,5.472374332551479,4.048573363286815
5.788856506347656,4.85762673892496,5.501242066945191,4.114875092778855
5.809384346008301,4.892602231075603,5.529500652518903,4.181678500739959
5.829912185668945,4.927348765853806,5.557136060356535,4.248971391976515
5.85044002532959,4.961856070167807,5.584134484282123,4.316741154210459
5.870967864990234,4.996113866786529,5.610482356041028,4.384974763113889
5.891495704650879,5.030111881328423,5.63616636041006,4.453658787945195
5.912023544311523,5.06383984935233,5.661173450209249,4.522779397787979
5.932551383972168,5.09728752354223,5.685490861187674,4.592322368392835
5.9530792236328125,5.130444680977501,5.709106126755489,4.662273089620623
5.973607063293457,5.1633011304798355,5.732007092534082,4.732616573484544
5.994134902954102,5.195846720027789,5.754181930696233,4.8033374627867955
6.014662742614746,5.228071344229648,5.775619154068078,4.87442004034446
6.035190582275391,5.259964951844877,5.796307629964742,4.945848238797415
6.055718421936035,5.2915175533444145,5.8162365937316425,5.017605650990173
6.07624626159668,5.322719228499547,5.835395661963646,5.089675540917456
6.096774101257324,5.353560133989162,5.853774845374605,5.1620408552226165
6.117301940917969,5.384030511014734,5.871364561290127,5.23468423523577
6.137829780578613,5.414120692912454,5.8881556457369495,5.307588029537956
6.158357620239258,5.443821112751572,5.904139365102765,5.380734307035416
6.178885459899902,5.473122310908002,5.919307427341044,5.454104870527332
6.199413299560547,5.502014942602151,5.933651992696108,5.527681270748668
6.219941139221191,5.530489785389725,5.947165683924418,5.601444820868468
6.240468978881836,5.558537746594437,5.959841595989053,5.675376611422986
6.260997295379639,5.586150506937245,5.971673570189581,5.749459248055139
6.281525135040283,5.613317972325243,5.982655122987086,5.823669980463755
6.302052974700928,5.640032129728584,5.992781103213645,5.8979910440428
6.322580814361572,5.6662844783173725,6.002046580325483,5.972402796019992
6.343108654022217,5.692066682928425,6.010447135817783,6.046885451362464
6.363636493682861,5.717370580914227,6.017978869331599,6.12141909981433
6.384164333343506,5.742188188856141,6.0246384041029755,6.195983723191521
6.40469217300415,5.766511709131243,6.030422891740773,6.270559212904486
6.425220012664795,5.790333536322379,6.035330016321169,6.345125387679177
6.4457478523254395,5.813646263461191,6.039357997788265,6.419662011445622
6.466275691986084,5.836442688094185,6.042505594651821,6.494148811363227
6.4868035316467285,5.858715818162137,6.044772105974756,6.568565495951144
6.507331371307373,5.880458877683469,6.046157372644606,6.642891773291923
6.527859210968018,5.901665312232514,6.046661777924826,6.7171073692762215
6.548387050628662,5.922328794203997,6.04628624728345,6.791192045856273
6.568914890289307,5.942443227855337,6.04503224749833,6.865125619275485
6.589442729949951,5.962002754118909,6.042901785039807,6.938887978241952
6.609970569610596,5.981001755176649,6.039897403733396,7.012459102013249
6.63049840927124,5.999434858789998,6.036022181706735,7.085819078360448
6.651026248931885,6.017296942378456,6.031279727626651,7.15894812137939
6.671554088592529,6.034583136840672,6.025674176233926,7.2318265891177
6.692081928253174,6.051288830112275,6.019210183184903,7.3044350009863885
6.712609767913818,6.067409670455387,6.01189291921073,7.376754054925586
6.733137607574463,6.0829415694750235,6.003728063606495,7.448764644294416
6.753665924072266,6.09788104496377,5.994721578137345,7.52044953562454
6.77419376373291,6.112223849047454,5.984880555628946,7.591786731944945
6.794721603393555,6.125967052592007,5.974211956072339,7.662759480017071
6.815249443054199,6.139107645149516,5.962723415033975,7.733349617262294
6.835777282714844,6.151642890474823,5.950423034573157,7.803539255843099
6.856305122375488,6.163570327835351,5.937319373050821,7.8733107973167336
6.876832962036133,6.174887773030203,5.923421434394014,7.942646946828506
6.897360801696777,6.185593319118255,5.9087386568390325,8.011530726822745
6.917888641357422,6.195685336855459,5.89328090117702,8.079945490250912
6.938416481018066,6.205162474842126,5.877058438527076,8.147874933257128
6.958944320678711,6.214023659381573,5.860081937662487,8.215303107323527
6.9794721603393555,6.222268094051905,5.8423624519166,8.282214430858604
7.0,6.229895258993423,5.823911405695671,8.348593700213485
7.0205278396606445,6.236904909914476,5.8047405806263965,8.414426100112435
7.041055679321289,6.243297076819212,5.784862101366556,8.479697213485437
7.061583518981934,6.2490720624611305,5.764288421107488,8.544393030692223
7.082111358642578,6.2542304405268165,5.743032306797637,8.608499958128437
7.102639198303223,6.258773053554658,5.721106824116425,8.672004826206518
7.123167037963867,6.262701010593896,5.698525322228091,8.734894896705057
7.143694877624512,6.266015684609697,5.675301418345184,8.797157869482046
7.164222717285156,6.2687187096403365,5.651448982131203,8.858781888548998
7.184750556945801,6.270811977713093,5.62698211997213,8.919755547504286
7.205278396606445,6.272297635525633,5.60191515914603,8.980067894325636
7.22580623626709,6.273178080900178,5.576262631920021,9.039708435523035
7.246334075927734,6.273455959018009,5.550039259603333,9.098667139654832
7.266862392425537,6.273134144025792,5.523259308192328,9.156935785589043
7.287390232086182,6.272215778700929,5.4959390736022,9.214502566873994
7.307918071746826,6.270704225114968,5.468093132921345,9.27136021456808
7.328445911407471,6.268603076122663,5.43973680426633,9.327500568030608
7.348973751068115,6.265916150099194,5.410885515378279,9.382915936887505
7.36950159072876,6.262647486030426,5.38155478798985,9.437599100858405
7.390029430389404,6.258801338443575,5.351760222335014,9.491543309002076
7.410557270050049,6.254382172187424,5.321517481825018,9.544742278393088
7.431085109710693,6.249394657071664,5.290842277913725,9.597190192242875
7.451612949371338,6.243843662374706,5.259750355173978,9.648881697479812
7.472140789031982,6.237734251229669,5.228257476606201,9.699811901803399
7.492668628692627,6.231071674898036,5.19637940919906,9.749976370228753
7.5131964683532715,6.223861366940662,5.164131909761199,9.799371121138059
7.533724308013916,6.216108937295738,5.1315307110420045,9.847992621856475
7.5542521476745605,6.207820166273253,5.098591508158126,9.895837783770537
7.574779987335205,6.199000998475608,5.065329945341687,9.942903957007593
7.59530782699585,6.189657536653673,5.0317616030245835,9.98918892469534
7.615835666656494,6.179796035507869,4.997901985272701,10.034690896820896
7.636363506317139,6.169422895443413,4.963766507582313,10.079408503709153
7.656891345977783,6.158544656288903,4.9293704850500015,10.123340789140478
7.677419185638428,6.147167990987299,4.894729120926402,10.166487203128025
7.697947025299072,6.135299699268098,4.8598574955628,10.208847594375099
7.718474864959717,6.122946701309416,4.8247705557586995,10.250422202432997
7.739002704620361,6.110116031398415,4.789483104517216,10.291211649579935
7.759531021118164,6.096814517218285,4.754008965165331,10.3312178526185
7.780058860778809,6.083050020373823,4.718364272323237,10.370440315385617
7.800586700439453,6.068829576016807,4.682562518393522,10.4088816955177
7.821114540100098,6.054160611729818,4.646617837085092,10.446544060135588
7.841642379760742,6.039050637764339,4.610544173375332,10.483429815012007
7.862170219421387,6.023507240857482,4.574355275800636,10.519541695203467
7.882698059082031,6.007538078100247,4.5380646891750285,10.554882755543613
7.903225898742676,5.991150870863713,4.501685747735786,10.589456361016959
7.92375373840332,5.974353398789728,4.4652315687146915,10.623266177031764
7.944281578063965,5.957153493851846,4.428715046332023,10.656316159610151
7.964809417724609,5.9395590344923415,4.392148846210138,10.688610545513225
7.985337257385254,5.921577939840885,4.355545400202763,10.720153842318599
8.005865097045898,5.903218164019733,4.318916901634908,10.750950818466947
8.026392936706543,5.884487690540596,4.282275300948326,10.781006493293997
8.046920776367188,5.8653945267975205,4.245632301746274,10.810326127063552
8.067448616027832,5.8459466986603035,4.208999357231251,10.838915211016813
8.087976455688477,5.826152245172103,4.172387667028142,10.866779457452427
8.108504295349121,5.806019213355326,4.1358081743856046,10.893924789851443
8.129032135009766,5.785555653128867,4.099271563747219,10.920357333060332
8.14955997467041,5.764769612340072,4.062788258684089,10.946083403545028
8.170087814331055,5.743669131914112,4.026368420179846,10.971109499728037
8.1906156539917,5.722262241123475,3.9900219452588654,10.995442292420162
8.211143493652344,5.700556952979763,3.9537584659480696,11.019088615357791
8.231671333312988,5.678561259749881,3.917587348562429,11.042055455855968
8.252199172973633,5.656283128598487,3.881517693304237,11.064349945586983
8.272727012634277,5.6337304973580125,3.8455583341655464,11.085979351493485
8.293254852294922,5.610911270427735,3.8097178391235835,11.10695106684453
8.313782691955566,5.5878333148028485,3.7740045106184024,11.127272602442435
8.334310531616211,5.564504456234326,3.7384263863019878,11.14695157798767
8.354838371276855,5.540932475520144,3.702991240048108,11.165995713608377
