1.3800478773e-03,1.2067287462e-03,1.4807266780e-05
1.4103519497e-03,1.2342237169e-03,1.5158475435e-05
1.4406840783e-03,1.2617482571e-03,1.5510669982e-05
1.4710455434e-03,1.2893036474e-03,1.5863874069e-05
1.5014349483e-03,1.3168883743e-03,1.6218058590e-05
1.5318525257e-03,1.3445027871e-03,1.6573232642e-05
1.5622988576e-03,1.3721475843e-03,1.6929403500e-05
1.5927733621e-03,1.3998219511e-03,1.7286567527e-05
1.6232761554e-03,1.4275263529e-03,1.7644739273e-05
1.6538072377e-03,1.4552603243e-03,1.8003900550e-05
1.6843667254e-03,1.4830245636e-03,1.8364064090e-05
1.7149553169e-03,1.5108189546e-03,1.8725235350e-05
1.7455720808e-03,1.5386434970e-03,1.9087399778e-05
1.7762172502e-03,1.5664976090e-03,1.9450588297e-05
1.8068904756e-03,1.5943817561e-03,1.9814768166e-05
1.8375930376e-03,1.6222966369e-03,2.0179961211e-05
1.8683245871e-03,1.6502416693e-03,2.0546180167e-05
1.8990832614e-03,1.6782159219e-03,2.0913386834e-05
1.9298712723e-03,1.7062209081e-03,2.1281615773e-05
1.9606875721e-03,1.7342558131e-03,2.1650854251e-05
1.9915327430e-03,1.7623211024e-03,2.2021124096e-05
2.0224065520e-03,1.7904166598e-03,2.2392399842e-05
2.0533083007e-03,1.8185415538e-03,2.2764699679e-05
2.0842403173e-03,1.8466983456e-03,2.3138038159e-05
2.1151991095e-03,1.8748836592e-03,2.3512369808e-05
2.1461877041e-03,1.9031004049e-03,2.3887743737e-05
2.1772044711e-03,1.9313468365e-03,2.4264139938e-05
2.2082508076e-03,1.9596244674e-03,2.4641563868e-05
2.2393248510e-03,1.9879313186e-03,2.5020015528e-05
2.2704286966e-03,2.0162693691e-03,2.5399516744e-05
2.3015604820e-03,2.0446369890e-03,2.5780043870e-05
2.3327206727e-03,2.0730351098e-03,2.6161580536e-05
2.3639106657e-03,2.1014641970e-03,2.6544179491e-05
2.3951290641e-03,2.1299233194e-03,2.6927815270e-05
2.4263767991e-03,2.1584136412e-03,2.7312484235e-05
2.4576522410e-03,2.1869330667e-03,2.7698195481e-05
2.4889574852e-03,2.2154841572e-03,2.8084950827e-05
2.5202906691e-03,2.2440648172e-03,2.8472748454e-05
2.5516538881e-03,2.2726769093e-03,2.8861593819e-05
2.5830457453e-03,2.3013195023e-03,2.9251492379e-05
2.6144657750e-03,2.3299918976e-03,2.9642422305e-05
2.6459156070e-03,2.3586957250e-03,3.0034438169e-05
2.6773940772e-03,2.3874298204e-03,3.0427470847e-05
2.7089016512e-03,2.4161944166e-03,3.0821574910e-05
2.7404376306e-03,2.4449895136e-03,3.1216732168e-05
2.7720041107e-03,2.4738160428e-03,3.1612958992e-05
2.8035980649e-03,2.5026726071e-03,3.2010240830e-05
2.8352215886e-03,2.5315599050e-03,3.2408570405e-05
2.8668735176e-03,2.5604774710e-03,3.2807962270e-05
2.8985554818e-03,2.5894267019e-03,3.3208427340e-05
2.9302658513e-03,2.6184059680e-03,3.3609961974e-05
2.9620060232e-03,2.6474168990e-03,3.4012562537e-05
2.9937750660e-03,2.6764578652e-03,3.4416236304e-05
3.0255727470e-03,2.7055297978e-03,3.4820975998e-05
3.0574002303e-03,2.7346329298e-03,3.5226788896e-05
3.0892561190e-03,2.7637663297e-03,3.5633667721e-05
3.1211420428e-03,2.7929311618e-03,3.6041634303e-05
3.1530573033e-03,2.8221271932e-03,3.6450677726e-05
3.1850000378e-03,2.8513525613e-03,3.6860805267e-05
3.2169730403e-03,2.8806095943e-03,3.7271991459e-05
3.2489765435e-03,2.9098992236e-03,3.7684312701e-05
3.2810084522e-03,2.9392186552e-03,3.8097667129e-05
3.3130699303e-03,2.9685692862e-03,3.8512138417e-05
3.3451598138e-03,2.9979504179e-03,3.8927682908e-05
3.3772804309e-03,3.0273636803e-03,3.9344344259e-05
3.4094299190e-03,3.0568074435e-03,3.9762067900e-05
3.4416075796e-03,3.0862814747e-03,4.0180886572e-05
3.4738145769e-03,3.1157867052e-03,4.0600796638e-05
3.5060509108e-03,3.1453231350e-03,4.1021809011e-05
3.5383186769e-03,3.1748921610e-03,4.1443927330e-05
3.5706141498e-03,3.2044907566e-03,4.1867133405e-05
3.6029398907e-03,3.2341217156e-03,4.2291441787e-05
3.6352947354e-03,3.2637834083e-03,4.2716870666e-05
3.6676782183e-03,3.2934756018e-03,4.3143401854e-05
3.7000917364e-03,3.3231992275e-03,4.3571024435e-05
3.7325355224e-03,3.3529552165e-03,4.3999771151e-05
3.7650095765e-03,3.3827426378e-03,4.4429642003e-05
3.7975106388e-03,3.4125593957e-03,4.4860596972e-05
3.8300433662e-03,3.4424096812e-03,4.5292686991e-05
3.8626047317e-03,3.4722902346e-03,4.5725886594e-05
3.8951954339e-03,3.5022019874e-03,4.6160188504e-05
3.9278157055e-03,3.5321449395e-03,4.6595607273e-05
3.9604660124e-03,3.5621197894e-03,4.7032179282e-05
3.9931456558e-03,3.5921258386e-03,4.7469839046e-05
4.0258551016e-03,3.6221635528e-03,4.7908644774e-05
4.0585948154e-03,3.6522329319e-03,4.8348567361e-05
4.0913629346e-03,3.6823330447e-03,4.8789617722e-05
4.1241627187e-03,3.7124662194e-03,4.9231814046e-05
4.1569909081e-03,3.7426298950e-03,4.9675156333e-05
4.1898479685e-03,3.7728240713e-03,5.0119571824e-05
4.2227362283e-03,3.8030515425e-03,5.0565166021e-05
4.2556533590e-03,3.8333097473e-03,5.1011877076e-05
4.2886002921e-03,3.8635991514e-03,5.1459745009e-05
4.3215774931e-03,3.8939209189e-03,5.1908740716e-05
4.3545849621e-03,3.9242748171e-03,5.2358893299e-05
4.3876222335e-03,3.9546601474e-03,5.2810170018e-05
4.4206883758e-03,3.9850766771e-03,5.3262625443e-05
4.4537847862e-03,4.0155248716e-03,5.3716197726e-05
4.4869114645e-03,4.0460056625e-03,5.4170945077e-05
4.5200670138e-03,4.0765171871e-03,5.4626816564e-05
4.5532528311e-03,4.1070599109e-03,5.5083834013e-05
4.5864703134e-03,4.1376366280e-03,5.5542041082e-05
4.6197152697e-03,4.1682431474e-03,5.6001386838e-05
4.6529914252e-03,4.1988822632e-03,5.6461882195e-05
4.6862978488e-03,4.2295535095e-03,5.6923567172e-05
4.7196331434e-03,4.2602559552e-03,5.7386401750e-05
4.7529982403e-03,4.2909900658e-03,5.7850356825e-05
4.7863945365e-03,4.3217567727e-03,5.8315512433e-05
4.8198201694e-03,4.3525551446e-03,5.8781835833e-05
4.8532779329e-03,4.3833865784e-03,5.9249334299e-05
4.8867627047e-03,4.4142482802e-03,5.9717989643e-05
4.9202796072e-03,4.4451435097e-03,6.0187830968e-05
4.9538258463e-03,4.4760699384e-03,6.0658836446e-05
4.9874028191e-03,4.5070289634e-03,6.1131016992e-05
5.0210100599e-03,4.5380201191e-03,6.1604390794e-05
5.0546447746e-03,4.5690406114e-03,6.2078906922e-05
5.0883111544e-03,4.6000946313e-03,6.2554630858e-05
5.1220087335e-03,4.6311821789e-03,6.3031540776e-05
5.1557365805e-03,4.6623023227e-03,6.3509636675e-05
5.1894937642e-03,4.6934527345e-03,6.3988911279e-05
5.2232821472e-03,4.7246366739e-03,6.4469386416e-05
5.2571003325e-03,4.7558518127e-03,6.4951054810e-05
5.2909483202e-03,4.7870995477e-03,6.5433894633e-05
5.3248284385e-03,4.8183808103e-03,6.5917949541e-05
5.3587360308e-03,4.8496918753e-03,6.6403190431e-05
5.3926752880e-03,4.8810364679e-03,6.6889617301e-05
5.4266452789e-03,4.9124136567e-03,6.7377281084e-05
5.4606441408e-03,4.9438220449e-03,6.7866116296e-05
5.4946765304e-03,4.9752653576e-03,6.8356181146e-05
5.5287368596e-03,5.0067389384e-03,6.8847424700e-05
5.5628269911e-03,5.0382441841e-03,6.9339846959e-05
5.5969506502e-03,5.0697848201e-03,6.9833571615e-05
5.6311003864e-03,5.1013533957e-03,7.0328416768e-05
5.6652859785e-03,5.1329601556e-03,7.0824527938e-05
5.6994976476e-03,5.1645953208e-03,7.1321846917e-05
5.7337419130e-03,5.1962644793e-03,7.1820351877e-05
5.7680159807e-03,5.2279653028e-03,7.2320108302e-05
5.8023198508e-03,5.2596982569e-03,7.2821101639e-05
5.8366553858e-03,5.2914652042e-03,7.3323237302e-05
5.8710197918e-03,5.3232624196e-03,7.3826646258e-05
5.9054158628e-03,5.3550936282e-03,7.4331299402e-05
5.9398426674e-03,5.3869574331e-03,7.4837145803e-05
5.9743025340e-03,5.4188566282e-03,7.5344280049e-05
6.0087889433e-03,5.4507842287e-03,7.5852571172e-05
6.0433060862e-03,5.4827448912e-03,7.6362099207e-05
6.0778590851e-03,5.5147423409e-03,7.6872936916e-05
6.1124372296e-03,5.5467681959e-03,7.7384938777e-05
6.1470484361e-03,5.5788285099e-03,7.7898213931e-05
6.1816908419e-03,5.6109218858e-03,7.8412769653e-05
6.2163625844e-03,5.6430473924e-03,7.8928489529e-05
6.2510655262e-03,5.6752054952e-03,7.9445482697e-05
6.2857987359e-03,5.7073966600e-03,7.9963712778e-05
6.3205636106e-03,5.7396208867e-03,8.0483216152e-05
6.3553587534e-03,5.7718777098e-03,8.1003949163e-05
6.3901850954e-03,5.8041675948e-03,8.1525955466e-05
6.4250449650e-03,5.8364928700e-03,8.2049235061e-05
6.4599313773e-03,5.8688474819e-03,8.2573744294e-05
6.4948508516e-03,5.9012365527e-03,8.3099497715e-05
6.5298005939e-03,5.9336586855e-03,8.3626538981e-05
6.5647787414e-03,5.9661115520e-03,8.4154795331e-05
6.5997908823e-03,5.9985988773e-03,8.4684339527e-05
6.6348351538e-03,6.0311215930e-03,8.5215157014e-05
6.6699087620e-03,6.0636755079e-03,8.5747262347e-05
6.7050107755e-03,6.0962601565e-03,8.6280611868e-05
6.7401467822e-03,6.1288811266e-03,8.6815234681e-05
6.7753135227e-03,6.1615337618e-03,8.7351152615e-05
6.8105114624e-03,6.1942203902e-03,8.7888343842e-05
6.8457401358e-03,6.2269400805e-03,8.8426742877e-05
6.8809995428e-03,6.2596928328e-03,8.8966480689e-05
6.9162901491e-03,6.2924781814e-03,8.9507520897e-05
6.9516110234e-03,6.3252965920e-03,9.0049776190e-05
6.9869654253e-03,6.3581503928e-03,9.0593399364e-05
7.0223468356e-03,6.3910335302e-03,9.1138193966e-05
7.0577613078e-03,6.4239520580e-03,9.1684378276e-05
7.0932079107e-03,6.4569041133e-03,9.2231806775e-05
7.1286871098e-03,6.4898910932e-03,9.2780574050e-05
7.1641951799e-03,6.5229092725e-03,9.3330614618e-05
7.1997353807e-03,6.5559623763e-03,9.3881935754e-05
7.2353072464e-03,6.5890480764e-03,9.4434566563e-05
7.2709061205e-03,6.6221640445e-03,9.4988492492e-05
7.3065413162e-03,6.6553177312e-03,9.5543728094e-05
7.3422081769e-03,6.6885054111e-03,9.6100280643e-05
7.3779034428e-03,6.7217242904e-03,9.6658113762e-05
7.4136299081e-03,6.7549757659e-03,9.7217256553e-05
7.4493903667e-03,6.7882640287e-03,9.7777730844e-05
7.4851764366e-03,6.8215802312e-03,9.8339463875e-05
7.5210006908e-03,6.8549355492e-03,9.8902608443e-05
7.5568533503e-03,6.8883225322e-03,9.9466975371e-05
7.5927372091e-03,6.9217425771e-03,1.0003270290e-04
7.6286545955e-03,6.9551984780e-03,1.0059975466e-04
7.6646017842e-03,6.9886865094e-03,1.0116810881e-04
7.7005797066e-03,7.0222076029e-03,1.0173781629e-04
7.7365897596e-03,7.0557622239e-03,1.0230884072e-04
7.7726319432e-03,7.0893522352e-03,1.0288119665e-04
7.8087043948e-03,7.1229739115e-03,1.0345486953e-04
7.8448094428e-03,7.1566300467e-03,1.0402988119e-04
7.8809447587e-03,7.1903201751e-03,1.0460620979e-04
7.9171145335e-03,7.2240461595e-03,1.0518389900e-04
7.9533103853e-03,7.2578010149e-03,1.0576288332e-04
7.9895416275e-03,7.2915926576e-03,1.0634327191e-04
8.0258054659e-03,7.3254196905e-03,1.0692495562e-04
8.0621000379e-03,7.3592797853e-03,1.0750799993e-04
8.0984253436e-03,7.3931715451e-03,1.0809239757e-04
8.1347823143e-03,7.4270991609e-03,1.0867811943e-04
8.1711700186e-03,7.4610584415e-03,1.0926520918e-04
8.2075912505e-03,7.4950545095e-03,1.0985362314e-04
8.2440450788e-03,7.5290836394e-03,1.1044344865e-04
8.2805277780e-03,7.5631462969e-03,1.1103459110e-04
8.3170440048e-03,7.5972434133e-03,1.1162713781e-04
8.3535928279e-03,7.6313754544e-03,1.1222098692e-04
8.3901733160e-03,7.6655419543e-03,1.1281626939e-04
8.4267845377e-03,7.6997405849e-03,1.1341283971e-04
8.4634255618e-03,7.7339732088e-03,1.1401080701e-04
8.5001029074e-03,7.7682430856e-03,1.1461014947e-04
8.5368063301e-03,7.8025399707e-03,1.1521083070e-04
8.5735451430e-03,7.8368782997e-03,1.1581290892e-04
8.6103193462e-03,7.8712506220e-03,1.1641637684e-04
8.6471196264e-03,7.9056536779e-03,1.1702116171e-04
8.6839552969e-03,7.9400921240e-03,1.1762741633e-04
8.7208189070e-03,7.9745622352e-03,1.1823498062e-04
8.7577188388e-03,8.0090705305e-03,1.1884398555e-04
8.7946504354e-03,8.0436142161e-03,1.1945433653e-04
8.8316118345e-03,8.0781895667e-03,1.2006607722e-04
8.8686067611e-03,8.1127993762e-03,1.2067922216e-04
8.9056333527e-03,8.1474445760e-03,1.2129374954e-04
8.9426906779e-03,8.1821223721e-03,1.2190962298e-04
8.9797815308e-03,8.2168364897e-03,1.2252695160e-04
9.0169031173e-03,8.2515822724e-03,1.2314565538e-04
9.0540591627e-03,8.2863662392e-03,1.2376578525e-04
9.0912450105e-03,8.3211818710e-03,1.2438729755e-04
9.1284643859e-03,8.3560347557e-03,1.2501023593e-04
9.1657117009e-03,8.3909174427e-03,1.2563449854e-04
9.2029972002e-03,8.4258383140e-03,1.2626026000e-04
9.2403134331e-03,8.4607936442e-03,1.2688738934e-04
9.2776585370e-03,8.4957815707e-03,1.2751594477e-04
9.3150390312e-03,8.5308058187e-03,1.2814588263e-04
9.3524521217e-03,8.5658654571e-03,1.2877729023e-04
9.3898959458e-03,8.6009586230e-03,1.2941008026e-04
9.4273714349e-03,8.6360853165e-03,1.3004431094e-04
9.4648813829e-03,8.6712492630e-03,1.3067996770e-04
9.5024202019e-03,8.7064448744e-03,1.3131697779e-04
9.5399962738e-03,8.7416786700e-03,1.3195550127e-04
9.5776021481e-03,8.7769459933e-03,1.3259546540e-04
9.6152396873e-03,8.8122468442e-03,1.3323676831e-04
9.6529107541e-03,8.8475840166e-03,1.3387958461e-04
9.6906125546e-03,8.8829547167e-03,1.3452382700e-04
9.7283469513e-03,8.9183608070e-03,1.3516946638e-04
9.7661158070e-03,8.9538013563e-03,1.3581650273e-04
9.8039172590e-03,8.9892791584e-03,1.3646511070e-04
9.8417475820e-03,9.0247867629e-03,1.3711502834e-04
9.8796132952e-03,9.0603334829e-03,1.3776650303e-04
9.9175143987e-03,9.0959183872e-03,1.3841941836e-04
9.9554415792e-03,9.1315302998e-03,1.3907371613e-04
9.9934050813e-03,9.1671813279e-03,1.3972949819e-04
1.0031399317e-02,9.2028658837e-03,1.4038670633e-04
1.0069428943e-02,9.2385886237e-03,1.4104545699e-04
1.0107487440e-02,9.2743420973e-03,1.4170556096e-04
1.0145578533e-02,9.3101328239e-03,1.4236716379e-04
1.0183704086e-02,9.3459589407e-03,1.4303020725e-04
1.0221864097e-02,9.3818213791e-03,1.4369479322e-04
1.0260054842e-02,9.4177173451e-03,1.4436080528e-04
1.0298278183e-02,9.4536487013e-03,1.4502828708e-04
1.0336535983e-02,9.4896154478e-03,1.4569720952e-04
1.0374823585e-02,9.5256166533e-03,1.4636757260e-04
1.0413146578e-02,9.5616551116e-03,1.4703953639e-04
1.0451501235e-02,9.5977270976e-03,1.4771292626e-04
1.0489886627e-02,9.6338344738e-03,1.4838774223e-04
1.0528309271e-02,9.6699791029e-03,1.4906415890e-04
1.0566762649e-02,9.7061581910e-03,1.4974197256e-04
1.0605245829e-02,9.7423698753e-03,1.5042124141e-04
1.0643763468e-02,9.7786169499e-03,1.5110202366e-04
1.0682315566e-02,9.8149022087e-03,1.5178429021e-04
1.0720900260e-02,9.8512219265e-03,1.5246807016e-04
1.0759517550e-02,9.8875779659e-03,1.5315339260e-04
1.0798169300e-02,9.9239703268e-03,1.5384015569e-04
1.0836850852e-02,9.9603952840e-03,1.5452838852e-04
1.0875568725e-02,9.9968584254e-03,1.5521822206e-04
1.0914314538e-02,1.0033353232e-02,1.5590948169e-04
1.0953098536e-02,1.0069888085e-02,1.5660225472e-04
1.0991913266e-02,1.0106456466e-02,1.5729659935e-04
1.1030760594e-02,1.0143060237e-02,1.5799239918e-04
1.1069640517e-02,1.0179698467e-02,1.5868968330e-04
1.1108556762e-02,1.0216375813e-02,1.5938856814e-04
1.1147500016e-02,1.0253083892e-02,1.6008886450e-04
1.1186483316e-02,1.0289832950e-02,1.6079074703e-04
1.1225490831e-02,1.0326609015e-02,1.6149408475e-04
1.1264545843e-02,1.0363435373e-02,1.6219919780e-04
1.1303623207e-02,1.0400287807e-02,1.6290551866e-04
1.1342734098e-02,1.0437174700e-02,1.6361345479e-04
1.1381875724e-02,1.0474096984e-02,1.6432299162e-04
1.1421056464e-02,1.0511060245e-02,1.6503404186e-04
1.1460273527e-02,1.0548060760e-02,1.6574664915e-04
1.1499518529e-02,1.0585092939e-02,1.6646074073e-04
1.1538798921e-02,1.0622165166e-02,1.6717641847e-04
1.1578109115e-02,1.0659266263e-02,1.6789360961e-04
1.1617452838e-02,1.0696405545e-02,1.6861234326e-04
1.1656831950e-02,1.0733583011e-02,1.6933263396e-04
1.1696239002e-02,1.0770790279e-02,1.7005436530e-04
1.1735690758e-02,1.0808045045e-02,1.7077782832e-04
1.1775172316e-02,1.0845332406e-02,1.7150286294e-04
1.1814679019e-02,1.0882648639e-02,1.7222926544e-04
1.1854222976e-02,1.0920003057e-02,1.7295726866e-04
1.1893801391e-02,1.0957395658e-02,1.7368690169e-04
1.1933415197e-02,1.0994825512e-02,1.7441810633e-04
1.1973056011e-02,1.1032286100e-02,1.7515076615e-04
1.2012738734e-02,1.1069790460e-02,1.7588511400e-04
1.2052451260e-02,1.1107328348e-02,1.7662098981e-04
1.2092195451e-02,1.1144899763e-02,1.7735845177e-04
1.2131975032e-02,1.1182508431e-02,1.7809742712e-04
1.2171791866e-02,1.1220158078e-02,1.7883809051e-04
1.2211634777e-02,1.1257836595e-02,1.7958020908e-04
1.2251518667e-02,1.1295558885e-02,1.8032397202e-04
1.2291431427e-02,1.1333312839e-02,1.8106933567e-04
1.2331375852e-02,1.1371100321e-02,1.8181616906e-04
1.2371363118e-02,1.1408933438e-02,1.8256477779e-04
1.2411375530e-02,1.1446795426e-02,1.8331485626e-04
1.2451420538e-02,1.1484692805e-02,1.8406643358e-04
1.2491507456e-02,1.1522633955e-02,1.8481985899e-04
1.2531620450e-02,1.1560604908e-02,1.8557476869e-04
1.2571768835e-02,1.1598612182e-02,1.8633116269e-04
1.2611954473e-02,1.1636660434e-02,1.8708927382e-04
1.2652170844e-02,1.1674743146e-02,1.8784895656e-04
1.2692421675e-02,1.1712861247e-02,1.8861024000e-04
1.2732706964e-02,1.1751017533e-02,1.8937316781e-04
1.2773025781e-02,1.1789210141e-02,1.9013769634e-04
1.2813378125e-02,1.1827439070e-02,1.9090375281e-04
1.2853762135e-02,1.1865703389e-02,1.9167154096e-04
1.2894179672e-02,1.1904002167e-02,1.9244088617e-04
1.2934634462e-02,1.1942341924e-02,1.9321181753e-04
1.2975125574e-02,1.1980720796e-02,1.9398450968e-04
1.3015645556e-02,1.2019131333e-02,1.9475862791e-04
1.3056200929e-02,1.2057580054e-02,1.9553456514e-04
1.3096793555e-02,1.2096067891e-02,1.9631208852e-04
1.3137415983e-02,1.2134589255e-02,1.9709113985e-04
1.3178069144e-02,1.2173145078e-02,1.9787183555e-04
1.3218764216e-02,1.2211743742e-02,1.9865429203e-04
1.3259487227e-02,1.2250374071e-02,1.9943824736e-04
1.3300248422e-02,1.2289045379e-02,2.0022397803e-04
1.3341040350e-02,1.2327751145e-02,2.0101120754e-04
1.3381868601e-02,1.2366495095e-02,2.0180016872e-04
1.3422725722e-02,1.2405270711e-02,2.0259065786e-04
1.3463627547e-02,1.2444092892e-02,2.0338305330e-04
1.3504560106e-02,1.2482950464e-02,2.0417703490e-04
1.3545521535e-02,1.2521839701e-02,2.0497251535e-04
1.3586516492e-02,1.2560764328e-02,2.0576972747e-04
1.3627550565e-02,1.2599731795e-02,2.0656856941e-04
1.3668620959e-02,1.2638737448e-02,2.0736915758e-04
1.3709717430e-02,1.2677772902e-02,2.0817130280e-04
1.3750856742e-02,1.2716853060e-02,2.0897526701e-04
1.3792027719e-02,1.2755968608e-02,2.0978077373e-04
1.3833227567e-02,1.2795115821e-02,2.1058793936e-04
1.3874467462e-02,1.2834304944e-02,2.1139688033e-04
1.3915739954e-02,1.2873531319e-02,2.1220734925e-04
1.3957044110e-02,1.2912791222e-02,2.1301960805e-04
1.3998389244e-02,1.2952094898e-02,2.1383364219e-04
1.4039762318e-02,1.2991430238e-02,2.1464911697e-04
1.4081166126e-02,1.3030799106e-02,2.1546630887e-04
1.4122613706e-02,1.3070213608e-02,2.1628540708e-04
1.4164093882e-02,1.3109664433e-02,2.1710603323e-04
1.4205609448e-02,1.3149153441e-02,2.1792849293e-04
1.4247153886e-02,1.3188673183e-02,2.1875249513e-04
1.4288734645e-02,1.3228234835e-02,2.1957822901e-04
1.4330354519e-02,1.3267835602e-02,2.2040570911e-04
1.4372005127e-02,1.3307471760e-02,2.2123490635e-04
1.4413690194e-02,1.3347144239e-02,2.2206574795e-04
1.4455414377e-02,1.3386859559e-02,2.2289840854e-04
1.4497166499e-02,1.3426604681e-02,2.2373264073e-04
1.4538954943e-02,1.3466390781e-02,2.2456863371e-04
1.4580778778e-02,1.3506215066e-02,2.2540630016e-04
1.4622641727e-02,1.3546081260e-02,2.2624585836e-04
1.4664538205e-02,1.3585981913e-02,2.2708700271e-04
1.4706460759e-02,1.3625914231e-02,2.2792984964e-04
1.4748419635e-02,1.3665884733e-02,2.2877437004e-04
1.4790421352e-02,1.3705900870e-02,2.2962078219e-04
1.4832451940e-02,1.3745950535e-02,2.3046880960e-04
1.4874518849e-02,1.3786037453e-02,2.3131856869e-04
1.4916620217e-02,1.3826162554e-02,2.3217013222e-04
1.4958758838e-02,1.3866327703e-02,2.3302345653e-04
1.5000930056e-02,1.3906529173e-02,2.3387842521e-04
1.5043134801e-02,1.3946766965e-02,2.3473516922e-04
1.5085374005e-02,1.3987042010e-02,2.3559361580e-04
1.5127650462e-02,1.4027358033e-02,2.3645392503e-04
1.5169962309e-02,1.4067710377e-02,2.3731587862e-04
1.5212306753e-02,1.4108098112e-02,2.3817960755e-04
1.5254691243e-02,1.4148531482e-02,2.3904512636e-04
1.5297102742e-02,1.4188993722e-02,2.3991239141e-04
1.5339558013e-02,1.4229503460e-02,2.4078147544e-04
1.5382041223e-02,1.4270043001e-02,2.4165220384e-04
1.5424561687e-02,1.4310625382e-02,2.4252476578e-04
1.5467114747e-02,1.4351240359e-02,2.4339908850e-04
1.5509701334e-02,1.4391892590e-02,2.4427502649e-04
1.5552330762e-02,1.4432592317e-02,2.4515300174e-04
1.5594992787e-02,1.4473326504e-02,2.4603260681e-04
1.5637688339e-02,1.4514097013e-02,2.4691404542e-04
1.5680415556e-02,1.4554902911e-02,2.4779717205e-04
1.5723183751e-02,1.4595752582e-02,2.4868216133e-04
1.5765981749e-02,1.4636635780e-02,2.4956889683e-04
1.5808815137e-02,1.4677557163e-02,2.5045740767e-04
1.5851693228e-02,1.4718524180e-02,2.5134781026e-04
1.5894589946e-02,1.4759517275e-02,2.5223978446e-04
1.5937542543e-02,1.4800564386e-02,2.5313385413e-04
1.5980513766e-02,1.4841637574e-02,2.5402943720e-04
1.6023524106e-02,1.4882750809e-02,2.5492699933e-04
1.6066575423e-02,1.4923907816e-02,2.5582639500e-04
1.6109656543e-02,1.4965099283e-02,2.5672739139e-04
1.6152776778e-02,1.5006331727e-02,2.5763048325e-04
1.6195924953e-02,1.5047596768e-02,2.5853511761e-04
1.6239114106e-02,1.5088905580e-02,2.5944170193e-04
1.6282338649e-02,1.5130250715e-02,2.6035006158e-04
1.6325600445e-02,1.5171637759e-02,2.6126022567e-04
1.6368895769e-02,1.5213061124e-02,2.6217231061e-04
1.6412226483e-02,1.5254522674e-02,2.6308611268e-04
1.6455590725e-02,1.5296022408e-02,2.6400171919e-04
1.6498992220e-02,1.5337560326e-02,2.6491921744e-04
1.6542427242e-02,1.5379140154e-02,2.6583849103e-04
1.6585897654e-02,1.5420750715e-02,2.6675971458e-04
1.6629410908e-02,1.5462414362e-02,2.6768277166e-04
1.6672950238e-02,1.5504103154e-02,2.6860754588e-04
1.6716528684e-02,1.5545835719e-02,2.6953421184e-04
1.6760138795e-02,1.5587601811e-02,2.7046259493e-04
1.6803795472e-02,1.5629418194e-02,2.7139307349e-04
