3.989517223089933395e-03,3.590712323784828186e-03,4.721494406112469733e-05
4.022220149636268616e-03,3.620741656050086021e-03,4.765181802213191986e-05
4.054946824908256531e-03,3.650800092145800591e-03,4.808978701476007700e-05
4.087709821760654449e-03,3.680893220007419586e-03,4.852895654039457440e-05
4.120497498661279678e-03,3.711014520376920700e-03,4.896913378615863621e-05
4.153316374868154526e-03,3.741166787222027779e-03,4.941049701301380992e-05
4.186167381703853607e-03,3.771355841308832169e-03,4.985297346138395369e-05
4.219042602926492691e-03,3.801570506766438484e-03,5.029660314903594553e-05
4.251949489116668701e-03,3.831815440207719803e-03,5.074136788607574999e-05
4.284891299903392792e-03,3.862102515995502472e-03,5.118734770803712308e-05
4.317859187722206116e-03,3.892413340508937836e-03,5.163427704246714711e-05
4.350858740508556366e-03,3.922756295651197433e-03,5.208257425692863762e-05
4.383884370326995850e-03,3.953133709728717804e-03,5.253180279396474361e-05
4.416940733790397644e-03,3.983540460467338562e-03,5.298233372741378844e-05
4.450034815818071365e-03,4.013983067125082016e-03,5.343399607227183878e-05
4.483150783926248550e-03,4.044456873089075089e-03,5.388680074247531593e-05
4.516296088695526123e-03,4.074953962117433548e-03,5.434071499621495605e-05
4.549473989754915237e-03,4.105489235371351242e-03,5.479580795508809388e-05
4.582679364830255508e-03,4.136053379625082016e-03,5.525207598111592233e-05
4.615915939211845398e-03,4.166650585830211639e-03,5.570945359067991376e-05
4.649176727980375290e-03,4.197274800390005112e-03,5.616795533569529653e-05
4.682485945522785187e-03,4.227948375046253204e-03,5.662779221893288195e-05
4.715811461210250854e-03,4.258639644831418991e-03,5.708866956410929561e-05
4.749166779220104218e-03,4.289364907890558243e-03,5.755065285484306514e-05
4.782550968229770660e-03,4.320119973272085190e-03,5.801379666081629694e-05
4.815973807126283646e-03,4.350915551185607910e-03,5.847823558724485338e-05
4.849422723054885864e-03,4.381734412163496017e-03,5.894376954529434443e-05
4.882892593741416931e-03,4.412581212818622589e-03,5.941045674262568355e-05
4.916403908282518387e-03,4.443472716957330704e-03,5.987838085275143385e-05
4.949941299855709076e-03,4.474391229450702667e-03,6.034746547811664641e-05
4.983510356396436691e-03,4.505339544266462326e-03,6.081765604903921485e-05
5.017105489969253540e-03,4.536320455372333527e-03,6.128915265435352921e-05
5.050734616816043854e-03,4.567335359752178192e-03,6.176184979267418385e-05
5.084395408630371094e-03,4.598380066454410553e-03,6.223558011697605252e-05
5.118079949170351028e-03,4.629455506801605225e-03,6.271048914641141891e-05
5.151801276952028275e-03,4.660566337406635284e-03,6.318671512417495251e-05
5.185555666685104370e-03,4.691713955253362656e-03,6.366405432345345616e-05
5.219333339482545853e-03,4.722886253148317337e-03,6.414257222786545753e-05
5.253147333860397339e-03,4.754096735268831253e-03,6.462234887294471264e-05
5.286981351673603058e-03,4.785331431776285172e-03,6.510324601549655199e-05
5.320853088051080704e-03,4.816604312509298325e-03,6.558535096701234579e-05
5.354754161089658737e-03,4.847909789532423019e-03,6.606873648706823587e-05
5.388684105128049850e-03,4.879242740571498871e-03,6.655318429693579674e-05
5.422649905085563660e-03,4.910615738481283188e-03,6.703896360704675317e-05
5.456641316413879395e-03,4.942015744745731354e-03,6.752575427526608109e-05
5.490665324032306671e-03,4.973450675606727600e-03,6.801402196288108826e-05
5.524706095457077026e-03,5.004906561225652695e-03,6.850325007690116763e-05
5.558797158300876617e-03,5.036410409957170486e-03,6.899378058733418584e-05
5.592908710241317749e-03,5.067937076091766357e-03,6.948543887119740248e-05
5.627050064504146576e-03,5.099497735500335693e-03,6.997838499955832958e-05
5.661223083734512329e-03,5.131091922521591187e-03,7.047258986858651042e-05
5.695436615496873856e-03,5.162728019058704376e-03,7.096806075423955917e-05
5.729666445404291153e-03,5.194381810724735260e-03,7.146470306906849146e-05
5.763933993875980377e-03,5.226077511906623840e-03,7.196237129392102361e-05
5.798234604299068451e-03,5.257803946733474731e-03,7.246149471029639244e-05
5.832553841173648834e-03,5.289554595947265625e-03,7.296174590010195971e-05
5.866915918886661530e-03,5.321349482983350754e-03,7.346316124312579632e-05
5.901305004954338074e-03,5.353175103664398193e-03,7.396598812192678452e-05
5.935725755989551544e-03,5.385031457990407944e-03,7.447005191352218390e-05
5.970183759927749634e-03,5.416928324848413467e-03,7.497509795939549804e-05
6.004662252962589264e-03,5.448845215141773224e-03,7.548149733338505030e-05
6.039172876626253128e-03,5.480799823999404907e-03,7.598918455187231302e-05
6.073713768273591995e-03,5.512786563485860825e-03,7.649807957932353020e-05
6.108280271291732788e-03,5.544800311326980591e-03,7.700807327637448907e-05
6.142886821180582047e-03,5.576851312071084976e-03,7.751947850920259953e-05
6.177524104714393616e-03,5.608940497040748596e-03,7.803216431057080626e-05
6.212183739989995956e-03,5.641054362058639526e-03,7.854590512579306960e-05
6.246873177587985992e-03,5.673198960721492767e-03,7.906094106147065759e-05
6.281610112637281418e-03,5.705391988158226013e-03,7.957737398101016879e-05
6.316367071121931076e-03,5.737608298659324646e-03,8.009497832972556353e-05
6.351152434945106506e-03,5.769856274127960205e-03,8.061380503932014108e-05
6.385974586009979248e-03,5.802141502499580383e-03,8.113393414532765746e-05
6.420817691832780838e-03,5.834450945258140564e-03,8.165528561221435666e-05
6.455700378865003586e-03,5.866799969226121902e-03,8.217772847274318337e-05
6.490610539913177490e-03,5.899177864193916321e-03,8.270167018054053187e-05
6.525562144815921783e-03,5.931602325290441513e-03,8.322694338858127594e-05
6.560529582202434540e-03,5.964041687548160553e-03,8.375314791919663548e-05
6.595541723072528839e-03,5.996529944241046906e-03,8.428077853750437498e-05
6.630561780184507370e-03,6.029027514159679413e-03,8.480960968881845474e-05
6.665642373263835907e-03,6.061588414013385773e-03,8.533985965186730027e-05
6.700733676552772522e-03,6.094160955399274826e-03,8.587128832004964352e-05
6.735865958034992218e-03,6.126776803284883499e-03,8.640404848847538233e-05
6.771015934646129608e-03,6.159416399896144867e-03,8.693797281011939049e-05
6.806209217756986618e-03,6.192096509039402008e-03,8.747328683966770768e-05
6.841434631496667862e-03,6.224813871085643768e-03,8.800985233392566442e-05
6.876681931316852570e-03,6.257550325244665146e-03,8.854769839672371745e-05
6.911972071975469589e-03,6.290334276854991913e-03,8.908687595976516604e-05
6.947277579456567764e-03,6.323137786239385605e-03,8.962706488091498613e-05
6.982624996453523636e-03,6.355985999107360840e-03,9.016884723678231239e-05
7.018008735030889511e-03,6.388869602233171463e-03,9.071199747268110514e-05
7.053416222333908081e-03,6.421779748052358627e-03,9.125627548201009631e-05
7.088850717991590500e-03,6.454719696193933487e-03,9.180173947243019938e-05
7.124328054487705231e-03,6.487703416496515274e-03,9.234857134288176894e-05
7.159831468015909195e-03,6.520716473460197449e-03,9.289674198953434825e-05
7.195360492914915085e-03,6.553756073117256165e-03,9.344609134132042527e-05
7.230932358652353287e-03,6.586843635886907578e-03,9.399683040101081133e-05
7.266517728567123413e-03,6.619945168495178223e-03,9.454892278881743550e-05
7.302146404981613159e-03,6.653092335909605026e-03,9.510238305665552616e-05
7.337810937315225601e-03,6.686275824904441833e-03,9.565694199409335852e-05
7.373490836471319199e-03,6.719477940350770950e-03,9.621274512028321624e-05
7.409211713820695877e-03,6.752722896635532379e-03,9.676999616203829646e-05
7.444970775395631790e-03,6.786009762436151505e-03,9.732875332701951265e-05
7.480745203793048859e-03,6.819316651672124863e-03,9.788848547032102942e-05
7.516558747738599777e-03,6.852661725133657455e-03,9.844958549365401268e-05
7.552406750619411469e-03,6.886040326207876205e-03,9.901219164021313190e-05
7.588294800370931625e-03,6.919463630765676498e-03,9.957611473510041833e-05
7.624199613928794861e-03,6.952904164791107178e-03,1.001412310870364308e-04
7.660146337002515793e-03,6.986394524574279785e-03,1.007078899419866502e-04
7.696110289543867111e-03,7.019901182502508163e-03,1.012755528790876269e-04
7.732113357633352280e-03,7.053449284285306931e-03,1.018446782836690545e-04
7.768152747303247452e-03,7.087033707648515701e-03,1.024151351884938776e-04
7.804212160408496857e-03,7.120644208043813705e-03,1.029869745252653956e-04
7.840316742658615112e-03,7.154301274567842484e-03,1.035601162584498525e-04
7.876442745327949524e-03,7.187975570559501648e-03,1.041345385601744056e-04
7.912613451480865479e-03,7.221703417599201202e-03,1.047103360178880394e-04
7.948804646730422974e-03,7.255451288074254990e-03,1.052875595632940531e-04
7.985028438270092010e-03,7.289235014468431473e-03,1.058660127455368638e-04
8.021285757422447205e-03,7.323055062443017960e-03,1.064457828761078417e-04
8.057571016252040863e-03,7.356907241046428680e-03,1.070270300260744989e-04
8.093893527984619141e-03,7.390794809907674789e-03,1.076097614713944495e-04
8.130243048071861267e-03,7.424717769026756287e-03,1.081934315152466297e-04
8.166625164449214935e-03,7.458666339516639709e-03,1.087784621631726623e-04
8.203037083148956299e-03,7.492653559893369675e-03,1.093650644179433584e-04
8.239479735493659973e-03,7.526673842221498489e-03,1.099530054489150643e-04
8.275963366031646729e-03,7.560730446130037308e-03,1.105424307752400637e-04
8.312474004924297333e-03,7.594827096909284592e-03,1.111329547711648047e-04
8.348996751010417938e-03,7.628933992236852646e-03,1.117249121307395399e-04
8.385585620999336243e-03,7.663106545805931091e-03,1.123184047173708677e-04
8.422189392149448395e-03,7.697297725826501846e-03,1.129131051129661500e-04
8.458829484879970551e-03,7.731526158750057220e-03,1.135092097683809698e-04
8.495493791997432709e-03,7.765781600028276443e-03,1.141066022682934999e-04
8.532205596566200256e-03,7.800090126693248749e-03,1.147055081673897803e-04
8.568929508328437805e-03,7.834402844309806824e-03,1.153058037743903697e-04
8.605699054896831512e-03,7.868776097893714905e-03,1.159073144663125277e-04
8.642496541142463684e-03,7.903179153800010681e-03,1.165103021776303649e-04
8.679328486323356628e-03,7.937610149383544922e-03,1.171145340777002275e-04
8.716186508536338806e-03,7.972074672579765320e-03,1.177203521365299821e-04
8.753083646297454834e-03,8.006574586033821106e-03,1.183276690426282585e-04
8.790013380348682404e-03,8.041116409003734589e-03,1.189360627904534340e-04
8.826952427625656128e-03,8.075663819909095764e-03,1.195458607980981469e-04
8.863952942192554474e-03,8.110289461910724640e-03,1.201571649289689958e-04
8.900959976017475128e-03,8.144909515976905823e-03,1.207698005600832403e-04
8.938030339777469635e-03,8.179600350558757782e-03,1.213838622788898647e-04
8.975115604698657990e-03,8.214308880269527435e-03,1.219994592247530818e-04
9.012223221361637115e-03,8.249042555689811707e-03,1.226162130478769541e-04
9.049365296959877014e-03,8.283806964755058289e-03,1.232344220625236630e-04
9.086545556783676147e-03,8.318615145981311798e-03,1.238541008206084371e-04
9.123758412897586823e-03,8.353462442755699158e-03,1.244751038029789925e-04
9.161011315882205963e-03,8.388353511691093445e-03,1.250976783921942115e-04
9.198298677802085876e-03,8.423275314271450043e-03,1.257213880307972431e-04
9.235608391463756561e-03,8.458223193883895874e-03,1.263468875549733639e-04
9.272949770092964172e-03,8.493199013173580170e-03,1.269736967515200377e-04
9.310314431786537170e-03,8.528217673301696777e-03,1.276016992051154375e-04
9.347726590931415558e-03,8.563267067074775696e-03,1.282311714021489024e-04
9.385167621076107025e-03,8.598360233008861542e-03,1.288621861021965742e-04
9.422629140317440033e-03,8.633482269942760468e-03,1.294944959226995707e-04
9.460132569074630737e-03,8.668623864650726318e-03,1.301281881751492620e-04
9.497676044702529907e-03,8.703824132680892944e-03,1.307634520344436169e-04
9.535235352814197540e-03,8.739047683775424957e-03,1.314001128775998950e-04
9.572854265570640564e-03,8.774327114224433899e-03,1.320384035352617502e-04
9.610474109649658203e-03,8.809601888060569763e-03,1.326778437942266464e-04
9.648150764405727386e-03,8.844949305057525635e-03,1.333189138676971197e-04
9.685834869742393494e-03,8.880302309989929199e-03,1.339610607828944921e-04
9.723565541207790375e-03,8.915701881051063538e-03,1.346048957202583551e-04
9.761323221027851105e-03,8.951136842370033264e-03,1.352501858491450548e-04
9.799123741686344147e-03,8.986608125269412994e-03,1.358968584099784493e-04
9.836958721280097961e-03,9.022118523716926575e-03,1.365451607853174210e-04
9.874816052615642548e-03,9.057659655809402466e-03,1.371947146253660321e-04
9.912704117596149445e-03,9.093229658901691437e-03,1.378455490339547396e-04
9.950629435479640961e-03,9.128839708864688873e-03,1.384981442242860794e-04
9.988588280975818634e-03,9.164481423795223236e-03,1.391522673657163978e-04
1.002657692879438400e-02,9.200163185596466064e-03,1.398075110046193004e-04
1.006461400538682938e-02,9.235891513526439667e-03,1.404644572176039219e-04
1.010265294462442398e-02,9.271623566746711731e-03,1.411227131029590964e-04
1.014075148850679398e-02,9.307418018579483032e-03,1.417826133547350764e-04
1.017887424677610397e-02,9.343238547444343567e-03,1.424436923116445541e-04
1.021702215075492859e-02,9.379092603921890259e-03,1.431063574273139238e-04
1.025520544499158859e-02,9.414984844624996185e-03,1.437704777345061302e-04
1.029343158006668091e-02,9.450912475585937500e-03,1.444363006157800555e-04
1.033167447894811630e-02,9.486865252256393433e-03,1.451033895136788487e-04
1.036996114999055862e-02,9.522870182991027832e-03,1.457719336031004786e-04
1.040829531848430634e-02,9.558914229273796082e-03,1.464423694415017962e-04
1.044661924242973328e-02,9.594962000846862793e-03,1.471135037718340755e-04
1.048501208424568176e-02,9.631067514419555664e-03,1.477866753702983260e-04
1.052342914044857025e-02,9.667205624282360077e-03,1.484612294007092714e-04
1.056188251823186874e-02,9.703385643661022186e-03,1.491371804149821401e-04
1.060037128627300262e-02,9.739602915942668915e-03,1.498148922109976411e-04
1.063887588679790497e-02,9.775833226740360260e-03,1.504936808487400413e-04
1.067741028964519501e-02,9.812104515731334686e-03,1.511741866124793887e-04
1.071600429713726044e-02,9.848427958786487579e-03,1.518562348792329431e-04
1.075461972504854202e-02,9.884784929454326630e-03,1.525395200587809086e-04
1.079325191676616669e-02,9.921154938638210297e-03,1.532244496047496796e-04
1.083192974328994751e-02,9.957577101886272430e-03,1.539109507575631142e-04
1.087065413594245911e-02,9.994041174650192261e-03,1.545990089653059840e-04
1.090940739959478378e-02,1.003054343163967133e-02,1.552885660203173757e-04
1.094816345721483231e-02,1.006704941391944885e-02,1.559794181957840919e-04
1.098698005080223083e-02,1.010362431406974792e-02,1.566719147376716137e-04
1.102582179009914398e-02,1.014021784067153931e-02,1.573656627442687750e-04
1.106470357626676559e-02,1.017685700207948685e-02,1.580613607075065374e-04
1.110361237078905106e-02,1.021352596580982208e-02,1.587584411026909947e-04
1.114253513514995575e-02,1.025021169334650040e-02,1.594568311702460051e-04
1.118152774870395660e-02,1.028697285801172256e-02,1.601570402272045612e-04
1.122054085135459900e-02,1.032375358045101166e-02,1.608585007488727570e-04
1.125957444310188293e-02,1.036055758595466614e-02,1.615617657080292702e-04
1.129865366965532303e-02,1.039740908890962601e-02,1.622662821318954229e-04
1.133776083588600159e-02,1.043428946286439896e-02,1.629724283702671528e-04
1.137690711766481400e-02,1.047122199088335037e-02,1.636802480788901448e-04
1.141608040779829025e-02,1.050817500799894333e-02,1.643894793232902884e-04
1.145527511835098267e-02,1.054515130817890167e-02,1.651000638958066702e-04
1.149451453238725662e-02,1.058217510581016541e-02,1.658125256653875113e-04
1.153381727635860443e-02,1.061926502734422684e-02,1.665266609052196145e-04
1.157311908900737762e-02,1.065636146813631058e-02,1.672420476097613573e-04
1.161246281117200851e-02,1.069349702447652817e-02,1.679590204730629921e-04
1.165183540433645248e-02,1.073067076504230499e-02,1.686774776317179203e-04
1.169123873114585876e-02,1.076787151396274567e-02,1.693971862550824881e-04
1.173068676143884659e-02,1.080512255430221558e-02,1.701189758023247123e-04
1.177015714347362518e-02,1.084240153431892395e-02,1.708421914372593164e-04
1.180966291576623917e-02,1.087971124798059464e-02,1.715667312964797020e-04
1.184921618551015854e-02,1.091707684099674225e-02,1.722931338008493185e-04
1.188876479864120483e-02,1.095443591475486755e-02,1.730207586660981178e-04
1.192839350551366806e-02,1.099188439548015594e-02,1.737501879688352346e-04
1.196804363280534744e-02,1.102934964001178741e-02,1.744813635013997555e-04
1.200770866125822067e-02,1.106683257967233658e-02,1.752137613948434591e-04
1.204741094261407852e-02,1.110436208546161652e-02,1.759476872393861413e-04
1.208716165274381638e-02,1.114193722605705261e-02,1.766831701388582587e-04
1.212695706635713577e-02,1.117956358939409256e-02,1.774208649294450879e-04
1.216674596071243286e-02,1.121718343347311020e-02,1.781594182830303907e-04
1.220659352838993073e-02,1.125486847013235092e-02,1.788998342817649245e-04
1.224645227193832397e-02,1.129256188869476318e-02,1.796418073354288936e-04
1.228637713938951492e-02,1.133032701909542084e-02,1.803854975150898099e-04
1.232632901519536972e-02,1.136812474578619003e-02,1.811308320611715317e-04
1.236630603671073914e-02,1.140594482421875000e-02,1.818774035200476646e-04
1.240630075335502625e-02,1.144378352910280228e-02,1.826256921049207449e-04
1.244635041803121567e-02,1.148169301450252533e-02,1.833754067774862051e-04
1.248643174767494202e-02,1.151962392032146454e-02,1.841270859586074948e-04
1.252653915435075760e-02,1.155759207904338837e-02,1.848799729486927390e-04
1.256669312715530396e-02,1.159559842199087143e-02,1.856346643762663007e-04
1.260686479508876801e-02,1.163363922387361526e-02,1.863908546511083841e-04
1.264708954840898514e-02,1.167172007262706757e-02,1.871490821940824389e-04
1.268732920289039612e-02,1.170983165502548218e-02,1.879086194094270468e-04
1.272761449217796326e-02,1.174798887223005295e-02,1.886696991277858615e-04
1.276794914156198502e-02,1.178619544953107834e-02,1.894326851470395923e-04
1.280828285962343216e-02,1.182440575212240219e-02,1.901967480080202222e-04
1.284867618232965469e-02,1.186266820877790451e-02,1.909628917928785086e-04
1.288909371942281723e-02,1.190096698701381683e-02,1.917307527037337422e-04
1.292953919619321823e-02,1.193929649889469147e-02,1.924998941831290722e-04
1.297001726925373077e-02,1.197766140103340149e-02,1.932704763021320105e-04
1.301053352653980255e-02,1.201607100665569305e-02,1.940427609952166677e-04
1.305110286921262741e-02,1.205453556030988693e-02,1.948171557160094380e-04
1.309167314320802689e-02,1.209300104528665543e-02,1.955925254151225090e-04
1.313230395317077637e-02,1.213153079152107239e-02,1.963701215572655201e-04
1.317295432090759277e-02,1.217008009552955627e-02,1.971491146832704544e-04
1.321362890303134918e-02,1.220865640789270401e-02,1.979296357603743672e-04
1.325436495244503021e-02,1.224730070680379868e-02,1.987118885153904557e-04
1.329511869698762894e-02,1.228596642613410950e-02,1.994959748117253184e-04
1.333590969443321228e-02,1.232466474175453186e-02,2.002814580919221044e-04
1.337674725800752640e-02,1.236341893672943115e-02,2.010687312576919794e-04
1.341759040951728821e-02,1.240218151360750198e-02,2.018574305111542344e-04
1.345848850905895233e-02,1.244099624454975128e-02,2.026479924097657204e-04
1.349940616637468338e-02,1.247984170913696289e-02,2.034402132267132401e-04
