0.03661157190799713,0.06048668503105522,0.13027983299574314,4.639900200409056e-10,0.0006376386506640008,2.025543160046235e-7,1.3780551078734469e-7,0.07853286423569761,0.3236858311120604,0.0076199566096485545,1.5914879155444934e-8,1.1113588943104464e-8,0.0020973118523105734,0.00021537188243259621,1.329767371342591e-5,0.009002946248440495,5.025298980688965e-19,0.006905163079282637,9.483692071738658e-5,2.1759166475380676e-7,7.473125331896458e-6
0.03677675500512123,0.060484289163990276,0.13028218690062754,4.660649195343539e-10,0.0006404786787708362,2.0255380730992154e-7,1.3781037162722608e-7,0.07853248392532287,0.32368628427480167,0.007619886881660085,1.591505679600588e-8,1.1113730677555574e-8,0.00209738574694908,0.00021536804211172992,1.329806286378557e-5,0.009002925635641845,5.047681548520363e-19,0.00690515981460046,9.484018539954387e-5,2.185531779775632e-7,7.505852225345329e-6
0.03694268316030502,0.06048188283219095,0.13028455109755452,4.681490130427201e-10,0.0006433311900849235,2.0255329653424842e-7,1.378152540249233e-7,0.07853210191898034,0.32368673945781673,0.007619816843115577,1.5915235219450986e-8,1.1113873036089488e-8,0.0020974599705177567,0.00021536418487405235,1.3298453726481322e-5,0.009002904930501546,5.070162497854534e-19,0.006905156535349465,9.484346465053918e-5,2.1951884936028917e-7,7.538718014942072e-6
0.037109363824129105,0.06047946593214928,0.1302869256883583,4.702423919459841e-10,0.000646196308344504,2.0255278365746852e-7,1.3782015819476426e-7,0.07853171819977811,0.3236871966812186,0.007619746490922814,1.5915414433546217e-8,1.1114016024894879e-8,0.0020975345262909707,0.00021536031055176274,1.329884631848041e-5,0.009002884132098578,5.092742803885904e-19,0.0069051532413844825,9.484675861552746e-5,2.2048871989120296e-7,7.571724061268634e-6
0.03727678954601288,0.06047703857646026,0.13028931056255466,4.723449604606179e-10,0.0006490739011153358,2.025522687052928e-7,1.3782508391259752e-7,0.07853133278512786,0.3236876559242521,0.007619675828279731,1.5915594430033546e-8,1.1114159637375262e-8,0.002097609410877353,0.0002153564193234594,1.329924062164057e-5,0.009002863241370963,5.11542142288593e-19,0.0069051499328548465,9.48500671451659e-5,2.2146274383605913e-7,7.604868773341054e-6
0.03744497522711754,0.06047460055368533,0.1302917059280245,4.744569034882053e-10,0.0006519642201057198,2.0255175162912615e-7,1.3783003160644522e-7,0.07853094564099114,0.3236881172274756,0.00761960484895079,1.5915775223603188e-8,1.111430388557962e-8,0.002097684630882495,0.00021535251084828054,1.3299636670565804e-5,0.009002842256468089,5.1382003385948775e-19,0.006905146609468215,9.485339053179775e-5,2.2244100551331863e-7,7.63815498439322e-6
0.037613920867443085,0.06047215186849198,0.13029411178032352,4.765782187664373e-10,0.0006548672608486501,2.0255123244178998e-7,1.3783500128079075e-7,0.07853055676763443,0.3236885805905566,0.007619533552990382,1.5915956815883685e-8,1.1114448770222464e-8,0.002097760186246286,0.00021534858513177476,1.3300034464653099e-5,0.009002821177398599,5.161079515807793e-19,0.00690514327122673,9.485672877327026e-5,2.2342350243821127e-7,7.671582576154743e-6
0.03778362646698952,0.06046969252556733,0.13029652811498924,4.787089040236844e-10,0.0006577830188586436,2.0255071114210638e-7,1.3783999292666425e-7,0.0785301661653272,0.32368904601316983,0.007619461940453092,1.5916139205847402e-8,1.111459429071073e-8,0.0020978360769083678,0.0002153446421795147,1.3300434003276224e-5,0.00900280000417138,5.1840589191741e-19,0.006905139918132594,9.486008186742457e-5,2.2441023218124073e-7,7.705151429831983e-6
0.037954095751047134,0.06046722247564156,0.1302989549805789,4.808490037449051e-10,0.0006607115536266715,2.0255018772137944e-7,1.3784500664841793e-7,0.07852977382576429,0.3236895135051997,0.007619390009821813,1.5916322397218197e-8,1.1114740450016813e-8,0.002097912304473899,0.0002153406819105442,1.3300835294608527e-5,0.009002778736330423,5.20713901754856e-19,0.006905136550114322,9.48634498856893e-5,2.2540121393890217e-7,7.738862162770445e-6
0.03812533617019653,0.06046474161552915,0.13030139247861547,4.829986091525839e-10,0.000663652988581622,2.02549662159674e-7,1.3785004266002951e-7,0.07852937973207016,0.3236899830867505,0.007619317758008414,1.5916506397745312e-8,1.1114887254315562e-8,0.0020979888722130195,0.00021533670415745126,1.3301238355580092e-5,0.009002757372955103,5.230320783687553e-19,0.00690513316702694,9.486683297306769e-5,2.2639648853203048e-7,7.77271612743024e-6
0.03829735144972801,0.06046224989608671,0.13030384065753386,4.851577646706928e-10,0.0006666073830944059,2.0254913444852428e-7,1.3785510106584202e-7,0.07852898387595034,0.3236904547676919,0.00761924518349729,1.591669121117045e-8,1.1115034706584192e-8,0.0020980657817292977,0.00021533270883943972,1.330164319433679e-5,0.009002735913589865,5.25360468549963e-19,0.006905129768799088,9.48702312009338e-5,2.2739607509277424e-7,7.806713938004006e-6
0.03847013786435127,0.06045974737612145,0.1303062994597017,4.873264211891475e-10,0.0006695746685450052,2.0254860459786554e-7,1.3786018174674352e-7,0.07852858626625334,0.32369092853747733,0.007619172287916595,1.5916876832380574e-8,1.1115182802988025e-8,0.002098143031294632,0.00021532869604879145,1.3302049801505807e-5,0.009002714358708388,5.276990182183028e-19,0.0069051263555065245,9.487364449345494e-5,2.2839994946260496e-7,7.840854735423977e-6
0.03864371031522751,0.06045723384471387,0.13030876909250533,4.895047633566964e-10,0.0006725550961443703,2.0254807257215627e-7,1.378652851425101e-7,0.07852818686897048,0.3236914044366202,0.007619099065036885,1.5917063278443953e-8,1.1115331556760366e-8,0.0020982206275078743,0.0002153246654452625,1.330245821164218e-5,0.009002692706460905,5.300479253558344e-19,0.006905122926857246,9.487707314273532e-5,2.2940819563992172e-7,7.87514133985668e-6
0.03881806135177612,0.06045470941470367,0.13031124944522615,4.916926952698521e-10,0.0006755485332231272,2.0254753839530568e-7,1.3787041102672644e-7,0.07852778570152852,0.323691882444344,0.0076190255180590095,1.5917250540721223e-8,1.1115480961083113e-8,0.0020982985669744996,0.000215320617207748,1.3302868406507588e-5,0.009002670957786143,5.324070854043931e-19,0.006905119483000669,9.488051699931724e-5,2.304207677587429e-7,7.909572154301717e-6
0.03899319842457771,0.06045217398317891,0.13031374061913362,4.938903080176974e-10,0.0006785551029483641,2.0254700204699252e-7,1.378755596125976e-7,0.07852738274707023,0.32369236258073075,0.007618951643897872,1.5917438626842253e-8,1.1115631022077134e-8,0.0020983768529611387,0.00021531655116915698,1.3303280403004394e-5,0.009002649111764129,5.347765954332895e-19,0.006905116023791914,9.48839762080788e-5,2.3143770650228384e-7,7.944148524349582e-6
0.039169128984212875,0.06044962744731211,0.1303162427154109,4.960976926481402e-10,0.0006815749284060586,2.025464635074707e-7,1.3788073111368907e-7,0.07852697798874023,0.3236928448658551,0.007618877439469441,1.591762754453191e-8,1.1115781745898975e-8,0.002098455488733225,0.00021531246716249944,1.3303694218019594e-5,0.009002627167474873,5.371565524479102e-19,0.0069051125490861755,9.488745091385457e-5,2.3245905250459077e-7,7.978871793459855e-6
0.03934584930539131,0.060447069866090476,0.13031875567625922,4.983147999626534e-10,0.0006846079408030379,2.0254592279125803e-7,1.3788592541502845e-7,0.07852657143540022,0.323693329289145,0.007618802906404131,1.5917817289516442e-8,1.1115933129130314e-8,0.002098534472560414,0.00021530836528027214,1.3304109842141476e-5,0.009002605125392506,5.395469022316138e-19,0.006905109058959301,9.489094104073174e-5,2.334847814944526e-7,8.01374109810067e-6
0.03952337056398392,0.060444501082882955,0.13032127965573123,5.005417676924598e-10,0.0006876543270562635,2.025453798672822e-7,1.3789114283956732e-7,0.07852616306163206,0.3236938158808826,0.007618728040047976,1.5918007873517454e-8,1.11160851811146e-8,0.002098613809371732,0.00021530424526915092,1.3304527300990102e-5,0.009002582984132718,5.419477920956736e-19,0.006905105553192903,9.48944468070659e-5,2.3451495567172156e-7,8.048758514027499e-6
0.039701689034700394,0.060441921156748346,0.13032381459595768,5.027785466028665e-10,0.0006907140183043113,2.0254483474451117e-7,1.378963832668402e-7,0.07852575287630138,0.3236943046304956,0.007618652842032282,1.5918199291174608e-8,1.1116237897903565e-8,0.0020986934974358256,0.00021530010722172133,1.3304946585255746e-5,0.009002560744169809,5.443591677696585e-19,0.006905102031863097,9.489796813691082e-5,2.3554955076094165e-7,8.083923175843195e-6
0.039880815893411636,0.06043932993119491,0.13032636065085976,5.0502527435695e-10,0.0006937872013296953,2.025442874019675e-7,1.379016470292295e-7,0.07852534085399862,0.3236947955682487,0.007618577307704662,1.5918391556092707e-8,1.1116391289761406e-8,0.002098773541679886,0.00021529595088481902,1.330536772052591e-5,0.009002538404119586,5.467811764588826e-19,0.006905098494751437,9.490150524855672e-5,2.3658862883808383e-7,8.11923715583757e-6
0.040060751140117645,0.060436727411482094,0.13032891781543218,5.072819484023839e-10,0.0006968738710975324,2.025437378387308e-7,1.3790693411706834e-7,0.07852492699502465,0.3236952886937739,0.007618501437126566,1.5918584667198335e-8,1.111654535606354e-8,0.002098853942036133,0.0002152917762647005,1.3305790706111901e-5,0.009002515963992035,5.492138141953e-19,0.006905094941860418,9.490505813957707e-5,2.3763218717666403e-7,8.154700320880738e-6
0.04024149477481842,0.060434113602890194,0.1303314860846482,5.0954856617628e-10,0.0006999740225531709,2.0254318605794918e-7,1.3791224452456278e-7,0.0785245112996835,0.323695784006708,0.007618425230359539,1.5918778624188717e-8,1.111670009656616e-8,0.0020989346984364083,0.00021528758336764405,1.3306215541344763e-5,0.00900249342379704,5.516570769952852e-19,0.006905091373192472,9.490862680753295e-5,2.3868022301984914e-7,8.19031253734604e-6
0.04042305424809456,0.060431488402999084,0.13033406555930377,5.118252185272175e-10,0.0007030877783914817,2.0254263204015024e-7,1.379175784648597e-7,0.07852409375114364,0.32369628152708496,0.007618348684324482,1.591897343477107e-8,1.1116855517409439e-8,0.002099015814140934,0.0002152833720271516,1.3306642243056647e-5,0.009002470782615485,5.541110615559895e-19,0.006905087788602928,9.491221139707004e-5,2.397327767895478e-7,8.22607513845431e-6
0.04060543701052666,0.06042885170947734,0.13033665634011882,5.141119962608135e-10,0.0007062152612227005,2.0254207576589473e-7,1.3792293615100407e-7,0.07852367433258,0.32369678127495216,0.007618271795943131,1.591916910664596e-8,1.1117011624728146e-8,0.002099097292408724,0.00021527914207681364,1.3307070828060837e-5,0.009002448039528346,5.565758645078619e-19,0.006905084187947199,9.491581205279436e-5,2.407898888617791e-7,8.261989455202151e-6
0.04078863933682442,0.06042620358161213,0.1303392583689994,5.164088500308162e-10,0.0007093564019667155,2.025415172449591e-7,1.3792831746292508e-7,0.07852325305287208,0.3236972832397139,0.007618194566849397,1.5919365634575457e-8,1.1117168414625333e-8,0.002099179131505438,0.00021527489360949952,1.3307501286959098e-5,0.009002425195010405,5.590514314081214e-19,0.006905080571301352,9.491942869865065e-5,2.4185153483788596e-7,8.298054616562359e-6
0.040972668677568436,0.060423543917172674,0.13034187174656836,5.1871587059268e-10,0.0007125113231369098,2.0254095646636937e-7,1.3793372262162146e-7,0.07852282989520022,0.3236977874414069,0.007618116993966363,1.5919563027839282e-8,1.1117325894018757e-8,0.0020992613346887947,0.0002152706264589246,1.3307933636618147e-5,0.009002402248142838,5.615378588108866e-19,0.006905076938520806,9.49230614791962e-5,2.429177550008842e-7,8.334271951011949e-6
0.04115752875804901,0.060420872667847396,0.1303444965204642,5.210331019636193e-10,0.0007156800833058933,2.0254039341915318e-7,1.379391517275889e-7,0.07852240485131508,0.3236982938898526,0.007618039075788225,1.5919761289551496e-8,1.1117484065552025e-8,0.002099343903551447,0.00021526634054528615,1.3308367885034217e-5,0.00900237919847152,5.640351928778629e-19,0.006905073289534592,9.492671046541457e-5,2.4398856806261606e-7,8.370642051904086e-6
0.041343219578266144,0.06041818983919707,0.13034713268539275,5.233605414428003e-10,0.000718862677149356,2.0253982810642733e-7,1.3794460477455422e-7,0.07852197792153624,0.32369880258465383,0.00761796081237997,1.5919960419359888e-8,1.1117642928954457e-8,0.002099426838021619,0.0002152620358752009,1.3308804031504037e-5,0.009002356046006901,5.665434294129044e-19,0.006905069624345238,9.493037565473517e-5,2.450639711204705e-7,8.407164778596103e-6
0.04152975231409073,0.06041549527537607,0.13034978039466177,5.256983263775072e-10,0.000722059290830301,2.025392604976199e-7,1.3795008208463296e-7,0.07852154908049208,0.32369931355603637,0.0076178821990968825,1.5920160428943914e-8,1.1117802493534984e-8,0.0020995101430181483,0.00021525771219627795,1.3309242101561381e-5,0.009002332789366253,5.690627151330816e-19,0.006905065942734866,9.49340572651527e-5,2.461440259640245e-7,8.44384218705936e-6
0.041717126965522766,0.060412788982067735,0.13035243964286025,5.280464540073361e-10,0.0007252699189075198,2.0253869059620997e-7,1.3795558365167426e-7,0.07852111832850756,0.32369982680360193,0.007617803236005391,1.592036131799538e-8,1.111796275903835e-8,0.0020995938184676212,0.00021525336951528116,1.330968209447505e-5,0.009002309428560128,5.715930457501197e-19,0.006905062244705986,9.493775529403645e-5,2.4722872962780326e-7,8.480674133602506e-6
0.041905343532562256,0.06041007096497632,0.13035511042455863,5.304049215605374e-10,0.0007284945559184236,2.0253811840139482e-7,1.379611094653403e-7,0.07852068566591079,0.3237003423269503,0.007617723923172104,1.5920563085387023e-8,1.1118123724799788e-8,0.0020996778642963427,0.00021524900783899436,1.3310124009529936e-5,0.009002285963599314,5.741344169588932e-19,0.006905058530261261,9.49414697387498e-5,2.483180791548189e-7,8.517660473962151e-6
0.04209441319108009,0.06040734106847725,0.13035779289285276,5.327738662755406e-10,0.0007317333878148589,2.025375438895683e-7,1.3796665985411815e-7,0.07852025106734264,0.32370086015628813,0.007617644255955139,1.5920765744057493e-8,1.1118285400770806e-8,0.0020997622854202654,0.0002152446269152946,1.3310567872338449e-5,0.009002262393101285,5.766869753100581e-19,0.006905054799182814,9.494520081717962e-5,2.494121362003895e-7,8.554803258530864e-6
0.04228433221578598,0.060404599352176146,0.13036048698935404,5.351532386503341e-10,0.0007349863452102294,2.0253696707376238e-7,1.3797223470046328e-7,0.07851981454169925,0.32370138028100337,0.007617564235992156,1.5920969289348213e-8,1.1118447783304454e-8,0.0020998470801008506,0.00021524022683741884,1.3311013673343469e-5,0.009002238717541376,5.792506661192895e-19,0.006905051051546884,9.49489484531222e-5,2.5051087616816265e-7,8.592101608470881e-6
0.04247511178255081,0.06040184566060084,0.13036319286700773,5.375431758498361e-10,0.0007382536139098592,2.0253638792312568e-7,1.3797783432563345e-7,0.07851937606363182,0.32370190273129085,0.007617483858642683,1.5921173732821294e-8,1.1118610881654448e-8,0.002099932253252081,0.00021523580735342907,1.3311461438037017e-5,0.009002214935537657,5.818256358217671e-19,0.006905047287135615,9.49527128643962e-5,2.5161436065781463e-7,8.629557570377631e-6
0.04266674816608429,0.06039908005343603,0.1303659104673501,5.399436283318042e-10,0.0007415351244506631,2.0253580645256795e-7,1.3798345861387227e-7,0.0785189356420402,0.3237024274965365,0.007617403125545578,1.5921379070160635e-8,1.1118774692369225e-8,0.002100017803134379,0.00021523136855665674,1.3311911156923986e-5,0.009002191047565377,5.84411829672885e-19,0.0069050435060252794,9.495649397475809e-5,2.5272256503526584e-7,8.66717026338638e-6
0.04285925254225731,0.060396302375362663,0.1303686399431872,5.423547331868113e-10,0.000744831062491926,2.0253522263183842e-7,1.3798910788672454e-7,0.07851849325158347,0.323702954606923,0.007617322032062417,1.592158531301782e-8,1.1118939224734192e-8,0.0021001037346597444,0.00021522691019534442,1.3312362855465891e-5,0.009002167052242868,5.870093939927272e-19,0.006905039707998085,9.496029200195452e-5,2.538355508166891e-7,8.70494173028061e-6
0.04305262491106987,0.0603935126324089,0.13037138128878084,5.447764874844831e-10,0.0007481414222605538,2.0253463646245578e-7,1.3799478213545549e-7,0.0785180488926085,0.32370348406202937,0.007617240578263564,1.592179246062906e-8,1.111910447824744e-8,0.0021001900477502357,0.00021522243227666351,1.3312816532884684e-5,0.009002142949581507,5.896183242314567e-19,0.0069050358930568346,9.496410694319671e-5,2.5495331486108135e-7,8.742871818751269e-6
0.04324686899781227,0.060390710776892724,0.13037413455116986,5.472089349307391e-10,0.000751466261724521,2.0253404793755813e-7,1.3800048146383237e-7,0.07851760255690204,0.3237040158716247,0.007617158762650785,1.592200051684039e-8,1.1119270455966743e-8,0.002100276743990202,0.00021521793472156366,1.3313272197284651e-5,0.009002118739128146,5.92238666074259e-19,0.006905032061130845,9.496793886916943e-5,2.5607587556469613e-7,8.780961106262695e-6
0.04344198852777481,0.060387896761197574,0.13037689977733224,5.496521192021506e-10,0.0007548056387891487,2.025334570535639e-7,1.3800620597794332e-7,0.07851715423625648,0.32370455004548543,0.007617076583726646,1.592220948598541e-8,1.11194371610775e-8,0.002100363824963292,0.00021521341745107567,1.3313729856542842e-5,0.009002094420430186,5.948704651569425e-19,0.006905028212149489,9.497178785053398e-5,2.572032512172034e-7,8.819210168863754e-6
0.04363798722624779,0.060385070537764755,0.13037967701419179,5.521060839459028e-10,0.0007581596113044833,2.025328638006528e-7,1.3801195577831756e-7,0.0785167039224668,0.3237050865933728,0.007616994039994285,1.5922419371304e-8,1.1119604596299345e-8,0.002100451292252292,0.00021520888038629492,1.331418951861878e-5,0.009002069993034836,5.975137670717522e-19,0.006905024346042116,9.497565395791948e-5,2.583354601434007e-7,8.857619581042147e-6
0.0438348725438118,0.06038223200539234,0.13038246636138756,5.545709194147984e-10,0.0007615283007976288,2.0253226816006e-7,1.3801773107675092e-7,0.07851625159877365,0.3237056255352482,0.007616911128388698,1.592263018043015e-8,1.1119772767714582e-8,0.0021005391491015174,0.00021520432336216935,1.3314651200194012e-5,0.009002045456025468,6.001686675955103e-19,0.0069050204626646084,9.497953733540498e-5,2.5947254213053057e-7,8.896190645490543e-6
0.04403264820575714,0.06037938111666898,0.13038526786569965,5.570466691834374e-10,0.0007649117649763107,2.0253167012437985e-7,1.3802353197570772e-7,0.07851579725697996,0.3237061668808627,0.007616827847414991,1.592284191701219e-8,1.1119941678223141e-8,0.0021006273970918766,0.00021519974629997905,1.331511490919797e-5,0.009002020808949521,6.028352122082971e-19,0.0069050165619464745,9.498343805355245e-5,2.6061451540815783e-7,8.934923933003423e-6
0.04423131048679352,0.060376517931617524,0.13038808146834197,5.595332835433998e-10,0.0007683099340540263,2.0253106970872423e-7,1.3802935835906357e-7,0.07851534090600766,0.32370671061958073,0.007616744198715809,1.5923054576716498e-8,1.1120111324357917e-8,0.002100716034479292,0.0002151951492934605,1.3315580636077407e-5,0.009001996052283273,6.055133459106175e-19,0.006905012643964064,9.498735603595865e-5,2.6176135516807847e-7,8.973818554385745e-6
0.04443087428808212,0.06037364224186232,0.13039090737427458,5.62030945901703e-10,0.0007717230568031136,2.0253046686639606e-7,1.380352106515223e-7,0.07851488251199458,0.3237072567917354,0.007616660176091624,1.592326817406434e-8,1.1120281718030881e-8,0.002100805067829581,0.00021519053200541103,1.3316048415079865e-5,0.00900197118418176,6.082032647626339e-19,0.006905008708426461,9.499129157354295e-5,2.6291314413822094e-7,9.012877265722493e-6
0.04463133588433266,0.060370754107541114,0.13039374552460056,5.645396064937157e-10,0.0007751510633258734,2.0252986162263243e-7,1.3804108874647146e-7,0.07851442208386915,0.323707805386677,0.007616575781186376,1.5923482706619446e-8,1.1120452856700745e-8,0.002100894495397166,0.0002151858945297046,1.3316518236584972e-5,0.009001946205121398,6.109049136772161e-19,0.006905004755410133,9.49952445898487e-5,2.640698573925151e-7,9.052099175032967e-6
0.04483270272612572,0.06036785342780386,0.13039659601862225,5.670593553993523e-10,0.0007785940748109821,2.0252925395466811e-7,1.3804699285127853e-7,0.07851395960489156,0.3237083564243385,0.007616491010939565,1.5923698181196276e-8,1.1120624746041052e-8,0.0021009843204218065,0.00021518123670171915,1.3316990117228598e-5,0.00900192111418604,6.136183881644666e-19,0.006905000784771214,9.499921522879157e-5,2.6523153455642294e-7,9.091485576172951e-6
0.0450349785387516,0.060364940155550266,0.1303994589028238,5.695902360412809e-10,0.0007820521486695028,2.025286438552411e-7,1.3805292306802528e-7,0.07851349506688492,0.32370890991445517,0.007616405863859783,1.5923914601417013e-8,1.1120797388933902e-8,0.002101074544480315,0.0002151765584431045,1.3317464064907537e-5,0.009001895910924047,6.1634373347066385e-19,0.006904996796439241,9.50032035607859e-5,2.6639819369801567e-7,9.131037032228998e-6
0.04523816704750061,0.0603620142437404,0.13040233422363814,5.721322918112211e-10,0.000785525342251917,2.0252803131715257e-7,1.380588794987682e-7,0.07851302846167228,0.32370946586675686,0.007616320338456108,1.5924131970907346e-8,1.1120970788260932e-8,0.00210116516914863,0.0002151718596755644,1.3317940087503592e-5,0.00900187059488347,6.1908099479434095e-19,0.006904992790343774,9.50072096562178e-5,2.6756985285334144e-7,9.170754104718337e-6
0.04544227197766304,0.0603590756454001,0.1304052220274287,5.746855660698184e-10,0.0007890137128479938,2.0252741633324799e-7,1.3806486224548345e-7,0.07851255978108429,0.3237100242909605,0.007616234433238858,1.59243502932904e-8,1.1121144946901477e-8,0.0021012561960019735,0.00021516714032090552,1.331841819288224e-5,0.00900184516561302,6.218302172861826e-19,0.006904988766414528,9.501123358544653e-5,2.6874653002568885e-7,9.210637353584657e-6
0.04564729705452919,0.060356124313614125,0.1304081223605053,5.772501021464639e-10,0.0007925173176896312,2.025267988909193e-7,1.3807087140476152e-7,0.07851208901695397,0.32371058519679297,0.007616148146718902,1.5924569571119013e-8,1.112131986721397e-8,0.0021013476266146746,0.00021516240030099927,1.331889838903547e-5,0.009001819622661111,6.245914460512649e-19,0.006904984724581206,9.501527541879852e-5,2.699282432242638e-7,9.250687337149124e-6
0.04585324600338936,0.060353160201536235,0.13041103526911513,5.798259433390179e-10,0.0007960362139426541,2.0252617899294515e-7,1.3807690708789969e-7,0.07851161616111695,0.3237111485939668,0.007616061477407798,1.5924789809876147e-8,1.1121495552984985e-8,0.002101439462560221,0.0002151576395377859,1.3319380683766546e-5,0.00900179396557644,6.2736472614259125e-19,0.006904980664773453,9.501933522657002e-5,2.7111501032756645e-7,9.29090461223584e-6
0.04606012627482414,0.06035018320878099,0.1304139608521148,5.824131794998546e-10,0.000799570522350512,2.0252555661694743e-7,1.3808296950185257e-7,0.07851114119686181,0.3237117145023833,0.007615974422250284,1.5925011016368854e-8,1.1121672009875779e-8,0.002101531707072241,0.0002151528578672014,1.3319865093650026e-5,0.009001768193443853,6.301501527193763e-19,0.006904976586847529,9.502341315245752e-5,2.7230687071947827e-7,9.331290461102574e-6
0.04626794159412384,0.06034719328865724,0.13041689915560292,5.850118538497145e-10,0.0008031202999297858,2.025249317558985e-7,1.38089058748255e-7,0.07851066411603339,0.3237122829317445,0.007615886979759867,1.5925233194196236e-8,1.1121849240749488e-8,0.002101624361722155,0.00021514805521137447,1.3320351626530713e-5,0.009001742305812254,6.329477707170026e-19,0.006904972490733338,9.502750926668573e-5,2.735038422543176e-7,9.37184543658909e-6
0.04647669196128845,0.06034419044812333,0.13041985017295465,5.876219630004261e-10,0.0008066855400148463,2.0252430441405653e-7,1.3809517481957144e-7,0.07851018491903317,0.32371285388156107,0.00761579915001816,1.5925456342980206e-8,1.1122027245293344e-8,0.0021017174264198156,0.00021514323157860164,1.3320840281518441e-5,0.009001716302694883,6.357575748822157e-19,0.0069049683764339795,9.503162356602518e-5,2.7470592130389735e-7,9.41256936328906e-6
