0.005376344081014395,-0.00025355271867126615,-7.850918448690307e-5,0.33229249753530665,-0.33248568340997264,-0.332458528482083,0.33231965246319506,0.11066571549141627,3.15995133080784e-9,-3.0561131400875856e-10,0.0007593407549335607,0.000760073085015017,-0.000759340754946395,-0.0007600730850021826,7.655439259509356e-7,2.5588544427476874e-7
0.005865102633833885,-0.0002766030396046648,-8.564647335264952e-5,0.33228371567388076,-0.33249446405202293,-0.33246484042511787,0.3323133393007832,0.110665715648912,3.4472207578392993e-9,-3.333986863312142e-10,0.0007593074680374622,0.0007601063753790972,-0.0007593074680514629,-0.0007601063753650966,8.351393383662059e-7,2.7914766981639817e-7
0.006353861186653376,-0.00029965333070108353,-9.27837162306885e-5,0.3322749344651207,-0.3325032452750084,-0.33247115298290586,0.33230702675722185,0.11066571583856757,3.734488836853583e-9,-3.6118362355399053e-10,0.0007592741817601463,0.0007601396656792415,-0.0007592741817753141,-0.0007601396656640735,9.04734608931541e-7,3.0240991398435215e-7
0.006842619739472866,-0.0003227034828025264,-9.992099263087751e-5,0.3322661526740369,-0.3325120258223067,-0.3324774649056484,0.332300713590706,0.11066571603663523,4.02175580978517e-9,-3.8896535172593e-10,0.0007592408962318153,0.0007601729553976969,-0.0007592408962481499,-0.0007601729553813627,9.743294928363696e-7,3.25672333080632e-7
0.0073313782922923565,-0.0003457537061306432,-0.00010705821666961831,0.3322573708612317,-0.332520806377892,-0.33248377681608077,0.33229440042304104,0.1106657162912933,4.309024966742235e-9,-4.1674874291913155e-10,0.000759207611032061,0.0007602062460366767,-0.000759207611049562,-0.000760206246019176,1.0439246150116693e-6,3.4893463446661496e-7
0.007820136845111847,-0.00036880416877677763,-0.00011419524788208338,0.3322485887337555,-0.3325295866343865,-0.3324900884350993,0.33228808693304995,0.1106657165821949,4.5962933191267305e-9,-4.4452801280295433e-10,0.0007591743264252274,0.0007602395369552028,-0.000759174326443895,-0.000760239536936535,1.113519346839131e-6,3.7219677334383413e-7
0.008308895863592625,-0.0003918543379244776,-0.00012133260705182023,0.3322398069570477,-0.3325383672588183,-0.3324964004221126,0.3322817737937608,0.11066571675849914,4.883561976548788e-9,-4.723076795373107e-10,0.0007591410406169697,0.000760272826841108,-0.0007591410406368042,-0.0007602728268212731,1.1831144333775686e-6,3.9545926885301704e-7
0.008797653950750828,-0.0004149044243444583,-0.0001284700377568417,0.3322310248643154,-0.3325471476543309,-0.3325027120874962,0.3322754604311454,0.11066571713766199,5.170829992651297e-9,-5.000969473839683e-10,0.000759107755561549,0.0007603061198619549,-0.0007591077555825509,-0.0007603061198409539,1.252710215255385e-6,4.1872148472882676e-7
0.009286412969231606,-0.0004379546684995459,-0.00013560732711449436,0.33222224302276515,-0.33255592825502883,-0.3325090240122731,0.332269147265528,0.11066571745121304,5.458097952186878e-9,-5.278772462699183e-10,0.000759074470538612,0.000760339411529678,-0.0007590744705607804,-0.0007603394115075101,1.3223055437035559e-6,4.4198377020401663e-7
0.009775171056389809,-0.0004610049982527023,-0.00014274434381376846,0.33221346084009806,-0.3325647082820767,-0.33251533550239576,0.33226283361978637,0.11066571768504836,5.745366203998511e-9,-5.556647133137331e-10,0.0007590411868118856,0.00076037270061309,-0.0007590411868352203,-0.0007603727005897553,1.391899538172414e-6,4.6524620585850697e-7
0.010263930074870586,-0.00048405609876002014,-0.00014988122490889564,0.33220467956602656,-0.33257348995465613,-0.332521648218681,0.3322565213020035,0.11066571810017856,6.032634946309157e-9,-5.834506147585667e-10,0.0007590078986445909,0.0007604059970847524,-0.0007590078986690928,-0.0007604059970602509,1.4614970129399572e-6,4.885071437310532e-7
0.01075268816202879,-0.0005071053466240639,-0.00015701902309845937,0.332195897165432,-0.3325822695093906,-0.332527959340691,0.33225020733413757,0.11066571852134426,6.319902091777286e-9,-6.112365930020817e-10,0.0007589746182715008,0.000760439286557842,-0.000758974618297169,-0.0007604392865321735,1.5310903733530621e-6,5.117706678537153e-7
0.011241447180509567,-0.0005301553781166264,-0.00016415640988804637,0.33218711515730825,-0.3325910498899223,-0.3325342710412584,0.3322438940059688,0.11066571881537375,6.607169994520951e-9,-6.390081823848582e-10,0.0007589413331399125,0.000760472578217053,-0.0007589413331667478,-0.0007604725781902179,1.6006857039974606e-6,5.350329791158983e-7
0.01173020526766777,-0.0005532060674715031,-0.00017129365417354104,0.33217833289654897,-0.33259983039031593,-0.33254058274688214,0.3322375805399789,0.1106657192386398,6.894439484910892e-9,-6.667913856807778e-10,0.0007589080476434246,0.0007605058725805852,-0.0007589080476714265,-0.0007605058725525835,1.6702821567648898e-6,5.58294975146434e-7
0.012218964286148548,-0.0005762576968508515,-0.00017842961671856865,0.33216955050018837,-0.3326086105904827,-0.3325468941460504,0.33223126694462046,0.11066571964584788,7.1817073624041444e-9,-6.945779869100767e-10,0.0007588747621060238,0.0007605391670088364,-0.0007588747621351924,-0.0007605391669796677,1.7398775793130174e-6,5.815553867319012e-7
0.012707722373306751,-0.000599306241512884,-0.00018556796402438984,0.33216076853477633,-0.3326173903563166,-0.3325532056261816,0.3322249532649075,0.11066572012836662,7.468974141328702e-9,-7.223574533857674e-10,0.0007588414841772495,0.0007605724550872228,-0.0007588414842075851,-0.0007605724550568873,1.809469655815829e-6,6.048199140813498e-7
0.013196481391787529,-0.000622355952289078,-0.00019270545022740716,0.33215198669046986,-0.3326261707870848,-0.33255951737992157,0.3322186400976242,0.11066572058486976,7.756241388335151e-9,-7.501451301075076e-10,0.0007588082005491209,0.0007606057483073492,-0.000758808200580623,-0.000760605748275847,1.8790651999323e-6,6.280822258534458e-7
0.013685239478945732,-0.0006454062370534101,-0.00019984257400610213,0.33214320425090704,-0.3326349506630274,-0.3325658286441994,0.3322123262697362,0.1106657210103762,8.043509127884002e-9,-7.779272097521218e-10,0.0007587749178194131,0.0007606390404195187,-0.0007587749178520819,-0.0007606390403868499,1.9486597845101886e-6,6.51344513765927e-7
0.01417399849742651,-0.0006684515632093011,-0.0002069810753321424,0.3321344246002729,-0.3326437312959874,-0.33257214090686976,0.3322060149893905,0.11066572170510751,8.330778303167064e-9,-8.057202961034233e-10,0.0007587416401677518,0.0007606723319304868,-0.0007587416402015872,-0.0007606723318966515,2.0182541374591996e-6,6.746073614427163e-7
0.014662756584584713,-0.0006915064406863094,-0.00021411735938682943,0.33212563944338785,-0.33265251067673046,-0.3325784513303124,0.33219969878979366,0.1106657220922922,8.618045076793432e-9,-8.335053861903942e-10,0.0007587083530503049,0.0007607056280495752,-0.0007587083530853074,-0.0007607056280145726,2.087849735848047e-6,6.978693064242106e-7
0.01515151560306549,-0.0007145562606722684,-0.00022125454131724544,0.3321168579708636,-0.33266129125556726,-0.33258476335831105,0.332193385868113,0.11066572250808075,8.90531220185417e-9,-8.612798386751366e-10,0.0007586750706159513,0.0007607389193896701,-0.0007586750706521209,-0.000760738919353501,2.157443878031264e-6,7.211316098093412e-7
0.015640273690223694,-0.0007376065702029529,-0.000228391528139345,0.33210807604505027,-0.33267007157081574,-0.33259107508024993,0.33218707253562296,0.11066572303613438,9.19258001202555e-9,-8.890621437338825e-10,0.0007586417889927403,0.0007607722123848128,-0.0007586417890300763,-0.0007607722123474769,2.22703816342991e-6,7.443937050193769e-7
0.016129031777381897,-0.0007606567350076816,-0.0002355289782880258,0.3320992924961891,-0.33267885070112835,-0.3325973853384069,0.3321807578589036,0.11066572359900112,9.479846109933255e-9,-9.168432710921161e-10,0.0007586085044113038,0.0007608055091606551,-0.0007586085044498064,-0.0007608055091221525,2.2966347567399053e-6,7.676555038294893e-7
0.01661779172718525,-0.0007837076082845178,-0.0002426659002141465,0.33209051002282824,-0.3326876310910869,-0.3326036967622115,0.33217444435169374,0.11066572413947127,9.767116994960905e-9,-9.446212405617755e-10,0.0007585752179724561,0.0007608388071901391,-0.000758575218012126,-0.0007608388071504694,2.366231817615197e-6,7.909163751037003e-7
0.017106549814343452,-0.0008067558650147906,-0.0002498039966228508,0.3320817273411637,-0.33269640973466175,-0.33261000725669865,0.33216812981913024,0.11066572471663635,1.0054381819069712e-8,-9.724138789984126e-10,0.000758541943247783,0.0007608720944140791,-0.0007585419432886194,-0.0007608720943732426,2.435822698205439e-6,8.141809578753908e-7
0.017595307901501656,-0.0008298054124318575,-0.00025694193123017924,0.3320729446748338,-0.33270518961474344,-0.3326163183309346,0.3321618159586407,0.11066572531310409,1.0341649365267586e-8,-1.0001985291841307e-9,0.000758508659603155,0.0007609053908340439,-0.0007585086596451583,-0.000760905390792041,2.505419019219519e-6,8.374433695474436e-7
0.01808406598865986,-0.0008528560860798022,-0.00026407844232519367,0.33206416236216785,-0.3327139694442702,-0.3326226296102068,0.3321555021962287,0.11066572595603424,1.0628914110231484e-8,-1.0279751734976788e-9,0.0007584753797625492,0.0007609386843234918,-0.0007584753798057189,-0.0007609386842803219,2.5750122626708443e-6,8.60705035447652e-7
0.01857282593846321,-0.0008759054513391199,-0.00027121604784222553,0.3320553803178367,-0.332722749357184,-0.3326289410508234,0.33214918862419823,0.11066572646744494,1.091618122830461e-8,-1.0557581741230944e-9,0.0007584420995965455,0.0007609719756118382,-0.0007584420996408821,-0.0007609719755675016,2.6446058724654283e-6,8.839680904150691e-7
0.019061584025621414,-0.0008989552159251343,-0.00027835346713106073,0.3320465972083876,-0.3327315284751022,-0.33263525153288165,0.3321428741506118,0.1106657272382704,1.1203446458299252e-8,-1.0835336445037502e-9,0.0007584088202572134,0.000761005271278423,-0.0007584088203027163,-0.0007610052712329197,2.7142002360821565e-6,9.072305050952926e-7
0.019550342112779617,-0.0009220055491294516,-0.00028549047775115,0.33203781594369847,-0.3327403095547561,-0.3326415639396711,0.33213656155879234,0.11066572790886671,1.1490713877888046e-8,-1.1113241021062476e-9,0.0007583755384712105,0.0007610385670922428,-0.0007583755385178807,-0.0007610385670455724,2.7837951011906864e-6,9.304921818085369e-7
0.02003910019993782,-0.0009450562173840877,-0.00029262732462417536,0.33202903200273687,-0.33274908820814997,-0.3326478737558333,0.3321302464550614,0.11066572859555207,1.1777981850444192e-8,-1.1391144877152731e-9,0.000758342255896463,0.0007610718645983535,-0.0007583422559443001,-0.0007610718645505168,2.85339068757243e-6,9.537534206812475e-7
0.020527860149741173,-0.0009681042981949893,-0.0002997655777087001,0.3320202497019736,-0.3327578672911014,-0.3326541846215825,0.3321239323715003,0.1106657292520153,1.2065249181710085e-8,-1.166885713970112e-9,0.0007583089808818555,0.0007611051538720217,-0.0007583089809308594,-0.0007611051538230179,2.9229821391748063e-6,9.770178281395497e-7
0.021016618236899376,-0.0009911547197819365,-0.00030690258261690194,0.33201146692989186,-0.3327666469539292,-0.33266049556230337,0.33211761832152425,0.11066573005100414,1.2352513914289565e-8,-1.194684063916569e-9,0.0007582757003535812,0.0007611384510092634,-0.0007582757004037517,-0.000761138450959093,2.992576925253698e-6,1.0002795119689713e-6
0.02150537632405758,-0.0010142035599067113,-0.0003140402796134686,0.33200268466295724,-0.33277542636056495,-0.33266680656349173,0.33211130446003195,0.11066573065643538,1.2639778034783644e-8,-1.2224571112390294e-9,0.0007582424222158345,0.0007611717424464458,-0.000758242422267172,-0.0007611717423951085,3.0621694310347693e-6,1.0235426243910468e-6
0.021994134411215782,-0.00103725362009769,-0.00032117748996736965,0.3319939015241361,-0.3327842055382602,-0.33267311705950076,0.3321049900028915,0.1106657315313283,1.2927045150773724e-8,-1.2502340594957083e-9,0.0007582091432475836,0.0007612050398040431,-0.000758209143300088,-0.0007612050397515384,3.1317638270406834e-6,1.0468046394812615e-6
0.022482894361019135,-0.0010603034200769748,-0.00032831486713082506,0.33198511818410653,-0.33279298445452477,-0.33267942730761824,0.33209867533102794,0.11066573227942061,1.3214311952517059e-8,-1.2780255219538414e-9,0.0007581758634565895,0.0007612383358872579,-0.0007581758635102605,-0.0007612383358335869,3.2013581997856896e-6,1.0700668585142614e-6
0.022971652448177338,-0.0010833524012571051,-0.00033545262226400413,0.3319763359748619,-0.3328017640127793,-0.33268573846608157,0.3320923615215524,0.11066573319207296,1.3501578767907576e-8,-1.3058002184442399e-9,0.0007581425882490958,0.0007612716301503414,-0.0007581425883039342,-0.0007612716300955035,3.2709508281743122e-6,1.0933301638066646e-6
0.02346041053533554,-0.0011064020404923424,-0.0003425901431121949,0.331967552676487,-0.33281054291061274,-0.33269204874732683,0.33208604683977705,0.11066573397328452,1.378884268534998e-8,-1.3335842887720962e-9,0.000758109309412496,0.0007613049258566111,-0.000758109309468501,-0.0007613049258006067,3.340544314750088e-6,1.116592646560007e-6
0.023949168622493744,-0.001129452374957208,-0.00034972683299032165,0.3319587695976889,-0.3328193220905675,-0.3326983591802601,0.33207973250799955,0.11066573469359779,1.4076105597561738e-8,-1.3613657629936644e-9,0.0007580760280661326,0.0007613382228835765,-0.0007580760281233041,-0.0007613382228264048,3.410139193381676e-6,1.1398536910036904e-6
0.024437928572297096,-0.0011525011766886524,-0.0003568645809072985,0.3319499870901371,-0.33282810125306406,-0.3327046699471021,0.33207341839610477,0.11066573549284286,1.4363373350472625e-8,-1.3891530270330104e-9,0.0007580427520423407,0.0007613715161521292,-0.0007580427521006788,-0.000761371516093791,3.4797315444030047e-6,1.1631169069705245e-6
0.0249266866594553,-0.0011755502311581792,-0.0003640022017042105,0.3319412038106616,-0.3328368798148557,-0.3327109800048211,0.33206710362069675,0.11066573638396568,1.4650636628547771e-8,-1.4169378637180017e-9,0.0007580094759232245,0.0007614048112247957,-0.0007580094759827296,-0.0007614048111652908,3.5493243418296994e-6,1.1863797553302502e-6
0.025415444746613503,-0.001198597955012331,-0.00037113988917609293,0.33193242120082467,-0.3328456581029901,-0.3327172901001984,0.3320607892036173,0.11066573704781754,1.4937900535331926e-8,-1.4447305606594156e-9,0.0007579762016173144,0.0007614381003774428,-0.0007579762016779862,-0.000761438100316771,3.6189145467478134e-6,1.2096430887067048e-6
0.025904202833771706,-0.0012216483554533572,-0.0003782773843102555,0.33192363940539465,-0.33285443894943906,-0.3327236022521248,0.33205447610271943,0.11066573821434544,1.5225166952030965e-8,-1.4725029416747437e-9,0.0007579429243643399,0.0007614714014241306,-0.0007579429244261789,-0.0007614714013622918,3.6885093771773115e-6,1.2329054023339936e-6
0.026392962783575058,-0.0012446980698859302,-0.000385414684322337,0.3319148551367715,-0.33286321684503467,-0.33272991149029113,0.3320481604915239,0.11066573904734922,1.551243024942594e-8,-1.500282586492875e-9,0.0007579096460807075,0.0007615046980003927,-0.0007579096461437125,-0.0007615046979373874,3.7581030155455444e-6,1.2561675585105326e-6
0.02688172087073326,-0.0012677467916253986,-0.00039255228804143804,0.33190607222989194,-0.33287199542861795,-0.3327362217457034,0.33204184591282127,0.11066573974952706,1.579969502230894e-8,-1.5280762933138863e-9,0.0007578763703280087,0.0007615379895538721,-0.0007578763703921809,-0.0007615379894896997,3.827694124197521e-6,1.2794306912002609e-6
0.027370478957891464,-0.0012907975159097333,-0.0003996889928594394,0.331897288720808,-0.33288077452504855,-0.33274253195072484,0.3320355312951428,0.1106657409109802,1.608695878844871e-8,-1.5558605926800856e-9,0.0007578430914739326,0.0007615712924464593,-0.0007578430915392718,-0.0007615712923811197,3.8972895319387185e-6,1.3026914233274313e-6
0.027859237045049667,-0.0013138459675404058,-0.0004068268132795727,0.3318885056975799,-0.3328895529768072,-0.33274884206308725,0.33202921661130447,0.11066574186789674,1.6374219737289948e-8,-1.5836395199181553e-9,0.0007578098181256146,0.0007616045862798538,-0.0007578098181921205,-0.0007616045862133475,3.96688067425168e-6,1.3259547796273226e-6
0.02834799699485302,-0.0013368934050865494,-0.00041396500999060017,0.3318797230531361,-0.33289833140514646,-0.33275515223534036,0.3320229022229405,0.11066574284425942,1.666148304673362e-8,-1.611397962745539e-9,0.0007577765459421353,0.0007616378792976786,-0.000757776546009808,-0.0007616378792300057,4.036471618233684e-6,1.3492185506816048e-6
0.028836755082011223,-0.001359943051150101,-0.00042110240690900933,0.33187094000906214,-0.33290711033867076,-0.3327614627123146,0.3320165876354192,0.11066574391083159,1.6948748562968875e-8,-1.6391965281183131e-9,0.0007577432718489539,0.0007616711760258744,-0.0007577432719177938,-0.0007616711759570343,4.106063546922923e-6,1.372481309077964e-6
0.029325513169169426,-0.0013829920211247064,-0.00042823989407081604,0.3318621570151187,-0.33291588910786746,-0.3327677729464997,0.33201027317649207,0.110665744779331,1.7236011937712364e-8,-1.6669849072869956e-9,0.0007577099948819716,0.00076170447194825,-0.0007577099949519779,-0.0007617044718782433,4.175656393829946e-6,1.395743606260104e-6
0.02981427125632763,-0.001406041227588192,-0.00043537722401617164,0.3318533739813683,-0.3329246678675142,-0.33277408318051677,0.33200395866834925,0.11066574585015486,1.7523275127917674e-8,-1.6947680554967288e-9,0.0007576767200539129,0.0007617377694306344,-0.0007576767201250864,-0.0007617377693594612,4.2452484953131556e-6,1.4190057964052377e-6
0.03030303120613098,-0.0014290894257321044,-0.00044251506761796536,0.3318445900125287,-0.33293344519183,-0.3327803922321221,0.3319976429722438,0.11066574676916627,1.781053996016182e-8,-1.7225489285555505e-9,0.0007576434479309517,0.0007617710617880138,-0.0007576434480032924,-0.0007617710617156736,4.31483867134802e-6,1.4422694414766504e-6
0.030791789293289185,-0.001452140988688081,-0.00044965102638697466,0.3318358068232527,-0.3329422246881797,-0.3327867028032682,0.3319913287081672,0.11066574795506935,1.809780011438597e-8,-1.7503308061024815e-9,0.0007576101685103701,0.0007618043660820603,-0.0007576101685838775,-0.0007618043660085534,4.384433951546595e-6,1.4655290983343826e-6
0.03128054738044739,-0.0014751866499381914,-0.0004567899850953909,0.3318270242047438,-0.3329510021636876,-0.33279301249429794,0.3319850138741322,0.1106657490455393,1.838506057557673e-8,-1.7781121736820211e-9,0.0007575769041234376,0.0007618376536981684,-0.0007575769041981118,-0.0007618376536234946,4.45402047995553e-6,1.4887949123654628e-6
0.03176930546760559,-0.001498235471313846,-0.0004639280459118192,0.3318182404121646,-0.332959780388541,-0.33279932214237806,0.33197869865830926,0.11066575011907104,1.8672324866635097e-8,-1.8058974340589102e-9,0.0007575436290302993,0.0007618709519622197,-0.0007575436291061405,-0.000761870951886379,4.523613196135982e-6,1.5120579027919534e-6
0.032258063554763794,-0.001521284115152207,-0.00047106542670511255,0.33180945716684934,-0.3329685584881847,-0.332805631908939,0.33197238374609134,0.11066575119841886,1.8959585355239427e-8,-1.8336782447901486e-9,0.000757510357140181,0.0007619042469442369,-0.0007575103572171889,-0.0007619042468672294,4.593203340777656e-6,1.5353206183052696e-6
0.032746821641922,-0.0015443320913362507,-0.000478202783398568,0.3318006748647921,-0.3329773369004669,-0.33281194227288724,0.33196606949236646,0.1106657523669702,1.9246848025213244e-8,-1.8614588974017655e-9,0.0007574770893841853,0.0007619375394308723,-0.0007574770894623599,-0.0007619375393526976,4.662791688022139e-6,1.5585839319903133e-6
0.0332355834543705,-0.0015673849925949696,-0.00048533864925800433,0.3317918900141328,-0.33298611588752897,-0.3328182518053473,0.33195975409631745,0.1106657534997404,1.9534112410911916e-8,-1.889246377665524e-9,0.000757443803260224,0.000761970849906667,-0.0007574438033395654,-0.0007619708498273255,4.732390311302001e-6,1.5818422332132783e-6
0.0337243415415287,-0.0015904313833144735,-0.0004924778334815115,0.33178310721072907,-0.33299489363165163,-0.3328245617889815,0.3319534390533987,0.1106657545957302,1.982137093340383e-8,-1.91702444557904e-9,0.0007574105390006871,0.0007620041376412537,-0.0007574105390811953,-0.0007620041375607452,4.801976769122002e-6,1.6051087814445348e-6
0.034213099628686905,-0.0016134778941880863,-0.0004996162140831561,0.33177432364151943,-0.33300367079873155,-0.3328308706650636,0.3319471237751807,0.11066575575641238,2.010863211510285e-8,-1.9447951103076612e-9,0.0007573772690065766,0.0007620374327237901,-0.0007573772690882521,-0.0007620374326421149,4.871566779471954e-6,1.6283722253327756e-6
0.03470185771584511,-0.0016365276768822094,-0.0005067531404682204,0.331765540625257,-0.3330124498822557,-0.33283718100291465,0.3319408095046126,0.11066575703190387,2.0395895942032476e-8,-1.9725894776140722e-9,0.0007573439929494586,0.0007620707357541219,-0.0007573439930323011,-0.0007620707356712799,4.941160602434959e-6,1.651633095011721e-6
0.03519061580300331,-0.0016595741666466102,-0.0005138914918661559,0.3317567568103916,-0.3330212263351751,-0.33284348960819177,0.3319344935373765,0.1106657581824171,2.0683152132590348e-8,-2.0003673221589714e-9,0.0007573107290905587,0.0007621040245160723,-0.0007573107291745679,-0.000762104024432063,5.010746153756958e-6,1.6748981799174357e-6
0.035679373890161514,-0.0016826222977545107,-0.0005210292878439644,0.3317479736689595,-0.3330300044985531,-0.3328497994298608,0.3319281787376474,0.11066575962680308,2.0970411586889737e-8,-2.0281580169372695e-9,0.000757277460416613,0.0007621373233220438,-0.0007572774605017893,-0.0007621373232368676,5.080336174959502e-6,1.6981611215111295e-6
0.03616813197731972,-0.0017056713355965492,-0.0005281665369649648,0.3317391897762576,-0.33303878236976464,-0.3328561086802078,0.33192186346581937,0.11066576069989237,2.125767536639656e-8,-2.0559253496366685e-9,0.0007572441849164385,0.0007621706223411034,-0.0007572441850027813,-0.00076217062225476,5.1499282930195746e-6,1.7214227220191317e-6
0.03665689006447792,-0.0017287183166602611,-0.0005353047667898693,0.3317304069473617,-0.33304756012082687,-0.3328624184563151,0.3319155486118715,0.11066576184675725,2.154493304668824e-8,-2.083718015594263e-9,0.0007572109183251745,0.0007622039137333152,-0.0007572109184126843,-0.0007622039136458051,5.219515512080726e-6,1.7446871073577146e-6
0.03714565187692642,-0.001751767148281626,-0.0005424421941494101,0.33172162302408803,-0.3330563378356084,-0.33286872766209635,0.3319092331976003,0.1106657632405404,2.1832195297224965e-8,-2.111492939453382e-9,0.0007571776474758737,0.0007622372140694255,-0.0007571776475645504,-0.0007622372139807491,5.289106511332383e-6,1.7679493446807912e-6
0.037634409964084625,-0.0017748140582783973,-0.0005495804231668006,0.33171283985432753,-0.3330651152656251,-0.3328750370614038,0.3319029180585461,0.1106657645198354,2.2119453043872796e-8,-2.1392729541553632e-9,0.00075714438184317,0.0007622705071104085,-0.000757144381933014,-0.0007622705070205644,5.358693974931544e-6,1.7912136085703275e-6
0.03812316805124283,-0.0017978615638332613,-0.000556718532014285,0.3317040558822673,-0.3330738925441396,-0.33288134589610163,0.3318966025302959,0.1106657657968281,2.2406710684030986e-8,-2.167051480519885e-9,0.0007571111108235418,0.0007623038056018991,-0.0007571111109145525,-0.0007623038055108882,5.428284658544e-6,1.814476444651531e-6
0.03861192613840103,-0.001820910372165129,-0.0005638561158549129,0.33169527197100834,-0.3330826696536928,-0.3328876551805044,0.3318902864441931,0.11066576679592778,2.269396666867503e-8,-2.1948490365912615e-9,0.0007570778455891975,0.0007623370933320767,-0.0007570778456813753,-0.0007623370932398991,5.497867515853354e-6,1.8377412064933602e-6
0.039100684225559235,-0.001843957175094494,-0.0005709937880585875,0.3316864888866001,-0.33309144727645346,-0.33289396433323243,0.33188397182982404,0.11066576846473744,2.2981226118280927e-8,-2.2226335507727808e-9,0.0007570445774949519,0.0007623703960980378,-0.0007570445775882965,-0.0007623703960046934,5.567460021789208e-6,1.8610029211560543e-6
0.03958944231271744,-0.001867006879818807,-0.00057813037174147,0.33167770500672594,-0.33310022519822424,-0.33290027359710667,0.33187765660782714,0.11066576987392653,2.3268486382755726e-8,-2.2504146331622606e-9,0.0007570113046398567,0.0007624036988283559,-0.0007570113047343683,-0.0007624036987338438,5.637051415953918e-6,1.884263555364208e-6
0.04007820039987564,-0.0018900521388709262,-0.0005852696666860266,0.33166892145738164,-0.3331090017545309,-0.3329065823243408,0.3318713408875811,0.11066577125784052,2.3555741758260463e-8,-2.2781827614844992e-9,0.0007569780431892939,0.0007624369899279366,-0.0007569780432849722,-0.0007624369898322581,5.706636876265378e-6,1.907529439578542e-6
0.040566958487033844,-0.0019131001290788503,-0.0005924072159212037,0.33166013801598937,-0.3331177794341794,-0.3329128916522266,0.331865025797936,0.11066577262163077,2.3843001616960794e-8,-2.305959611433889e-9,0.0007569447738148461,0.0007624702885587511,-0.000756944773911692,-0.0007624702884619053,5.776226306064068e-6,1.9307917881341138e-6
