4.025415420532227,3.9970072141003783,4.025167707549183,-2.4999987433773985,-2.499999999999985,3.9967558376921337,-0.21001462901516602,3.9965121743211185,-2.5000774187268395,-2.4999987433773985,-0.20992218155968909,-0.0002399999457542911,-0.21001462901521878,-2.499999999999992,-2.5000774187268395
4.027370452880859,3.998961229580666,4.027122739555853,-2.49999874346667,-2.499999999999978,3.9987098526046303,-0.2100128184498207,3.998466189073132,-2.5000774187067196,-2.49999874346667,-0.2099203710652604,-0.00023999988044835863,-0.21001281844983316,-2.4999999999999916,-2.5000774187067196
4.029325485229492,4.000915244828436,4.029077771560803,-2.4999987435556736,-2.499999999999978,4.000663867282137,-0.21001100484973917,4.000420203462298,-2.5000774186872685,-2.4999987435556736,-0.2099185574087513,-0.0002399999422875645,-0.21001100484964252,-2.4999999999999902,-2.5000774186872685
4.031280517578125,4.002869260221229,4.031032803566171,-2.499998743644731,-2.4999999999999796,4.002617882105479,-0.2100091930632784,4.002374218255289,-2.500077418668074,-2.499998743644731,-0.20991674582370412,-0.00023999974637920035,-0.21000919306327623,-2.499999999999994,-2.500077418668074
4.033235549926758,4.004823275724059,4.032987835571939,-2.4999987437337694,-2.4999999999999805,4.004571897039389,-0.21000738138113043,4.004328232778595,-2.5000774186487296,-2.4999987437337694,-0.20991493396244246,-0.00023999993093872483,-0.21000738138113512,-2.4999999999999982,-2.5000774186487296
4.035190582275391,4.0067772917232505,4.034942867580365,-2.4999987438230873,-2.4999999999998996,4.006525912473605,-0.21000556933697193,4.006282248198647,-2.5000774186289423,-2.4999987438230873,-0.2099131221340833,-0.00023999972043824277,-0.21000556933690723,-2.4999999999999165,-2.5000774186289423
4.037145614624023,4.00873130715827,4.036897899585017,-2.4999987439121027,-2.499999999999953,4.0084799273382385,-0.21000375753702558,4.0082362627966805,-2.5000774186094907,-2.4999987439121027,-0.2099113102994716,-0.00023999976056484655,-0.21000375753698974,-2.4999999999999956,-2.5000774186094907
4.039100646972656,4.010685322306174,4.038852931587835,-2.4999987440004885,-2.499999999999977,4.01043394191275,-0.2100019452697949,4.010190277021624,-2.5000774185907306,-2.4999987440004885,-0.20990949791590496,-0.00023999988251742404,-0.21000194526979982,-2.4999999999999902,-2.5000774185907306
4.041055679321289,4.0126393378956156,4.040807963592914,-2.499998744089291,-2.499999999999978,4.012387956932269,-0.21000013279916296,4.012144292021452,-2.500077418571353,-2.499998744089291,-0.20990768565739545,-0.00023999967585393143,-0.21000013279914137,-2.4999999999999885,-2.500077418571353
4.043010711669922,4.01459335349378,4.0427629955976965,-2.4999987441779927,-2.4999999999999702,4.014341971960139,-0.2099983211461917,4.014098306570496,-2.5000774185520505,-2.4999987441779927,-0.20990587375751232,-0.00023999992823382684,-0.20999832114619088,-2.499999999999991,-2.5000774185520505
4.044965744018555,4.016547369172249,4.0447180276026575,-2.499998744266697,-2.4999999999999805,4.016295987068599,-0.20999650950777457,4.016052321505267,-2.5000774185326704,-2.499998744266697,-0.2099040621772384,-0.00023999987556447478,-0.2099965095077694,-2.499999999999994,-2.5000774185326704
4.0469207763671875,4.01850138489464,4.046673059607575,-2.4999987443553326,-2.499999999999978,4.018250002220915,-0.20999469651881889,4.018006337210542,-2.500077418513323,-2.4999987443553326,-0.20990224997304174,-0.00023999909625735426,-0.20999469651881422,-2.499999999999991,-2.500077418513323
4.04887580871582,4.020455400802893,4.048628091613261,-2.4999987444441105,-2.499999999999978,4.020204017560289,-0.20999288634571706,4.0199603521228475,-2.500077418494025,-2.4999987444441105,-0.2099004396042465,-0.00023999929737250592,-0.20999288634572316,-2.4999999999999902,-2.500077418494025
4.050830841064453,4.022409416419054,4.050583123616925,-2.4999987445324408,-2.499999999999977,4.0221580326045405,-0.20999107412224205,4.021914366353994,-2.5000774184747185,-2.4999987445324408,-0.20989862680007706,-0.00023999988354995002,-0.20999107412224222,-2.4999999999999902,-2.5000774184747185
4.052785873413086,4.02436343221219,4.0525381556213125,-2.499998744620882,-2.499999999999977,4.024112047826906,-0.20998926328009762,4.02386838136942,-2.500077418455402,-2.499998744620882,-0.20989681598299123,-0.00023999986394380242,-0.2099892632800942,-2.4999999999999902,-2.500077418455402
4.054740905761719,4.026317448193834,4.054493187626531,-2.4999987447094263,-2.499999999999975,4.026066063238999,-0.2099874525540714,4.025822396761014,-2.5000774184361045,-2.4999987447094263,-0.2098950054680558,-0.00023999965830468677,-0.20998745255406928,-2.4999999999999876,-2.5000774184361045
4.056695938110352,4.028271463930159,4.056448219629974,-2.4999987447976264,-2.499999999999978,4.028020078403156,-0.20998564145246665,4.027776411407169,-2.5000774184167436,-2.4999987447976264,-0.20989319408085996,-0.00023999994936290447,-0.20998564145246368,-2.499999999999992,-2.5000774184167436
4.058650970458984,4.0302254799953365,4.058403251635062,-2.499998744886065,-2.499999999999978,4.029974093898634,-0.20998382994276474,4.029730426791567,-2.500077418397468,-2.499998744886065,-0.2098913826917157,-0.00023999983426378565,-0.2099838299427899,-2.499999999999991,-2.500077418397468
4.060606002807617,4.03217949580402,4.060358283638325,-2.499998744974168,-2.4999999999999774,4.031928109134924,-0.20998201897171637,4.031684441768585,-2.5000774183781242,-2.499998744974168,-0.20988957169386402,-0.00023999986651164593,-0.2099820189717149,-2.499999999999991,-2.5000774183781242
4.06256103515625,4.034133511785175,4.062313315642253,-2.499998745062343,-2.499999999999978,4.033882124544742,-0.20998020833500744,4.033638456995715,-2.5000774183592487,-2.499998745062343,-0.20988776110642537,-0.0002399998225546018,-0.20998020833505324,-2.4999999999999956,-2.5000774183592487
4.064516067504883,4.036087527835096,4.064268347646373,-2.499998745150496,-2.499999999999975,4.035836140023514,-0.2099783974911617,4.035592472469046,-2.500077418339482,-2.499998745150496,-0.2098859504893188,-0.00023999960139857207,-0.20997839749114336,-2.4999999999999982,-2.500077418339482
4.066471099853516,4.038041543869786,4.066223379650026,-2.4999987452385435,-2.499999999999978,4.037790155486485,-0.20997658639913397,4.037546487421029,-2.5000774183201244,-2.4999987452385435,-0.20988413911857623,-0.00023999988559717433,-0.20997658639912864,-2.4999999999999885,-2.5000774183201244
4.068426132202148,4.039995559976839,4.068178411653853,-2.4999987453265784,-2.499999999999975,4.039744171021987,-0.20997477613159962,4.039500502864867,-2.5000774183008536,-2.4999987453265784,-0.20988232899146989,-0.0002399997505926228,-0.2099747761315799,-2.499999999999993,-2.5000774183008536
4.070381164550781,4.041949576112585,4.070133443657506,-2.4999987454145516,-2.49999999999998,4.0416981865860375,-0.20997296524426637,4.041454518004523,-2.5000774182815313,-2.4999987454145516,-0.20988051791193854,-0.00023999994824774917,-0.20997296524424802,-2.499999999999995,-2.5000774182815313
4.072336196899414,4.043903592266267,4.072088475660956,-2.4999987455024457,-2.499999999999977,4.043652202167734,-0.20997115398169403,4.043408533572331,-2.5000774182622107,-2.4999987455024457,-0.20987870686777288,-0.00023999973530443216,-0.2099711539816947,-2.499999999999991,-2.5000774182622107
4.074291229248047,4.045857608442008,4.074043507664229,-2.499998745590273,-2.499999999999977,4.045606217771228,-0.2099693441412793,4.04536254889194,-2.5000774182428946,-2.499998745590273,-0.20987689697580936,-0.00023999979231094465,-0.20996934414127727,-2.499999999999991,-2.5000774182428946
4.07624626159668,4.047811624675886,4.075998539667558,-2.4999987456780737,-2.4999999999999782,4.047560233432934,-0.2099675331008757,4.047316565142486,-2.5000774182236394,-2.4999987456780737,-0.20987508675653296,-0.00023999897661524552,-0.2099675331008728,-2.499999999999995,-2.5000774182236394
4.0782012939453125,4.049765640947373,4.077953571670781,-2.499998745765826,-2.499999999999975,4.04951424913215,-0.20996572369470548,4.049270579808894,-2.500077418204331,-2.499998745765826,-0.20987327654989968,-0.00023999978254165565,-0.20996572369470276,-2.4999999999999902,-2.500077418204331
4.080156326293945,4.05171965742142,4.0799086036749115,-2.499998745853672,-2.499999999999978,4.051468265035272,-0.20996391396323857,4.051224595336573,-2.500077418184985,-2.499998745853672,-0.20987146667486795,-0.0002399999315607107,-0.2099639139632387,-2.4999999999999902,-2.500077418184985
4.082111358642578,4.053673673477368,4.081863635676379,-2.499998745940695,-2.4999999999999716,4.053422280516168,-0.2099621035064263,4.053178610881946,-2.500077418165468,-2.499998745940695,-0.20986965651562298,-0.00023999963924746455,-0.20996210350639477,-2.4999999999999885,-2.500077418165468
4.084066390991211,4.055627689964178,4.083818667679848,-2.49999874602871,-2.499999999999978,4.0553762964312945,-0.2099602931218869,4.055132626502975,-2.5000774181463457,-2.49999874602871,-0.20986784606920622,-0.00023999970678060883,-0.20996029312188438,-2.4999999999999902,-2.5000774181463457
4.086021423339844,4.057581706842775,4.085773699685478,-2.4999987461166855,-2.499999999999978,4.057330312741244,-0.20995848321454455,4.057086642440781,-2.5000774181270566,-2.4999987461166855,-0.2098660360208224,-0.0002399998532684528,-0.20995848321454705,-2.499999999999993,-2.5000774181270566
4.087976455688477,4.059535722806892,4.08772873168537,-2.499998746203717,-2.499999999999991,4.059284328128168,-0.20995667336373977,4.059040657770164,-2.500077418107826,-2.499998746203717,-0.20986422634631333,-0.0002399996824303066,-0.209956673363736,-2.4999999999999964,-2.500077418107826
4.089931488037109,4.061489739289695,4.089683763688024,-2.49999874629112,-2.499999999999978,4.061238344037978,-0.20995486315428424,4.060994673360797,-2.5000774180882144,-2.49999874629112,-0.20986241605027534,-0.00023999977455312928,-0.20995486315426473,-2.4999999999999933,-2.5000774180882144
4.091886520385742,4.063443755849313,4.0916387956908,-2.49999874637851,-2.499999999999977,4.063192360024783,-0.20995305408761822,4.062948689079618,-2.5000774180691323,-2.49999874637851,-0.20986060694794081,-0.0002399998155665914,-0.20995305408760156,-2.4999999999999902,-2.5000774180691323
4.093841552734375,4.065397772381294,4.0935938276931125,-2.4999987464657916,-2.4999999999999725,4.065146375983294,-0.20995124523207176,4.0649027048418285,-2.5000774180498464,-2.4999987464657916,-0.2098587981287275,-0.0002399997847012597,-0.20995124523209174,-2.4999999999999885,-2.5000774180498464
4.095796585083008,4.067351788922626,4.0955488596952,-2.4999987465529996,-2.499999999999978,4.067100391950804,-0.20994943504518554,4.06685672054662,-2.5000774180305183,-2.4999987465529996,-0.20985698791183277,-0.00023999982015538587,-0.2099494350451842,-2.4999999999999902,-2.5000774180305183
4.097751617431641,4.0693058055348095,4.097503891697399,-2.4999987466401903,-2.499999999999978,4.069054407989338,-0.2099476256378353,4.0688107363639645,-2.5000774180112164,-2.4999987466401903,-0.20985517851593824,-0.00023999981415125557,-0.20994762563783384,-2.499999999999991,-2.5000774180112164
4.099706649780273,4.071259822205963,4.099458923699617,-2.499998746727339,-2.499999999999978,4.071008424086951,-0.20994581566829604,4.07076475222535,-2.50007741799211,-2.499998746727339,-0.2098533685427126,-0.0002399998232111263,-0.20994581566832726,-2.499999999999993,-2.50007741799211
4.101661682128906,4.073213839273069,4.101413955703942,-2.4999987468147915,-2.499999999999983,4.072962440583586,-0.2099440073171293,4.072718768605244,-2.5000774179724834,-2.4999987468147915,-0.20985156030636098,-0.00023999971384730873,-0.20994400731706903,-2.4999999999999876,-2.5000774179724834
4.103616714477539,4.075167855614893,4.103368987703574,-2.4999987469014453,-2.4999999999999796,4.074916456348074,-0.20994219716155135,4.074672783930127,-2.5000774179535403,-2.4999987469014453,-0.20984974994502376,-0.00023999992504712326,-0.20994219716158616,-2.499999999999994,-2.5000774179535403
4.105571746826172,4.077121872354992,4.10532401970535,-2.4999987469884157,-2.4999999999999796,4.076870472513938,-0.20994038864977127,4.0766267998692625,-2.5000774179340155,-2.4999987469884157,-0.20984794143941854,-0.00023999992440546777,-0.20994038864976844,-2.499999999999991,-2.5000774179340155
4.107526779174805,4.07907588915711,4.107279051707141,-2.49999874707533,-2.4999999999999742,4.078824488741916,-0.20993858004234559,4.07858081600171,-2.500077417914753,-2.49999874707533,-0.20984613296917587,-0.00023999979265710702,-0.2099385800423436,-2.4999999999999876,-2.500077417914753
4.1094818115234375,4.081029905958987,4.10923408370863,-2.4999987471621727,-2.499999999999978,4.080778504969224,-0.20993677074030365,4.0805348320506605,-2.5000774178953917,-2.4999987471621727,-0.2098443237216767,-0.00023999974358513017,-0.20993677074029998,-2.4999999999999885,-2.5000774178953917
4.11143684387207,4.082983923285528,4.111189115712951,-2.4999987472494185,-2.4999999999999636,4.082732521725384,-0.20993496316134735,4.082488848472505,-2.5000774178759686,-2.4999987472494185,-0.20984251603971096,-0.0002399998519272678,-0.20993496316129118,-2.4999999999999876,-2.5000774178759686
4.113391876220703,4.08493793988548,4.11314414771264,-2.499998747335903,-2.499999999999973,4.084686537748102,-0.2099331583984652,4.084442864352036,-2.5000774178568697,-2.499998747335903,-0.20984071136753074,-0.00023999976676960646,-0.20993315839846557,-2.4999999999999507,-2.5000774178568697
4.115346908569336,4.086891956642095,4.115099179712882,-2.4999987474224405,-2.4999999999999742,4.086640553928462,-0.20993134444885783,4.086396880327195,-2.500077417838029,-2.4999987474224405,-0.20983889744598938,-0.00023999974402752358,-0.2099313444489125,-2.499999999999985,-2.500077417838029
4.117301940917969,4.088845973658558,4.1170542117144775,-2.499998747509128,-2.4999999999999796,4.0885945703705335,-0.20992953568257314,4.088350896545508,-2.5000774178182628,-2.499998747509128,-0.20983708868888973,-0.00023999974042995375,-0.20992953568259268,-2.4999999999999916,-2.5000774178182628
4.119256973266602,4.090799990603613,4.119009243715327,-2.499998747595675,-2.499999999999977,4.090548586740109,-0.20992772725266415,4.090304912540954,-2.500077417798942,-2.499998747595675,-0.2098352801179471,-0.00023999988690756677,-0.2099277272526618,-2.499999999999993,-2.500077417798942
4.121212005615234,4.092754007960772,4.12096427571829,-2.4999987476824996,-2.499999999999978,4.092502603524937,-0.20992591955241496,4.092258929042339,-2.500077417779659,-2.4999987476824996,-0.20983347236631286,-0.0002399999437444001,-0.20992591955241663,-2.4999999999999805,-2.500077417779659
4.123167037963867,4.094708025031651,4.1229193077193536,-2.499998747769022,-2.4999999999999885,4.094456620020614,-0.2099241106811051,4.094212945641212,-2.500077417760385,-2.499998747769022,-0.209831663831166,-0.0002399996130219406,-0.20992411068110864,-2.5000000000000147,-2.500077417760385
4.1251220703125,4.0966620418379645,4.124874339718342,-2.4999987478551495,-2.499999999999977,4.096410636248971,-0.20992230249637428,4.096166961571042,-2.5000774177410934,-2.4999987478551495,-0.20982985558185988,-0.00023999968304629042,-0.20992230249639351,-2.4999999999999902,-2.5000774177410934
4.127077102661133,4.0986160589768925,4.126829371719126,-2.4999987479415258,-2.499999999999977,4.098364652812416,-0.2099204940282399,4.098120977803488,-2.50007741772179,-2.4999987479415258,-0.20982804701576674,-0.0002399997864346105,-0.2099204940282244,-2.4999999999999902,-2.50007741772179
4.129032135009766,4.100570076355351,4.128784403721058,-2.4999987480281467,-2.5000000000000124,4.100318669617067,-0.20991868657597224,4.100074994240838,-2.5000774177023004,-2.4999987480281467,-0.20982623942882797,-0.00023999992661577864,-0.20991868657599796,-2.500000000000015,-2.5000774177023004
4.130987167358398,4.102524093280974,4.130739435719909,-2.49999874811404,-2.499999999999978,4.102272685964436,-0.2099168778018803,4.102029010838126,-2.5000774176832063,-2.49999874811404,-0.20982443113847093,-0.00023999944827233444,-0.20991687780187807,-2.4999999999999902,-2.5000774176832063
4.132942199707031,4.104478110543298,4.13269446772049,-2.499998748200271,-2.4999999999999747,4.104226702651064,-0.20991506934392878,4.103983026968209,-2.5000774176638862,-2.499998748200271,-0.20982262235710136,-0.0002399997771518244,-0.2099150693439245,-2.4999999999999902,-2.5000774176638862
4.134897232055664,4.106432127801413,4.134649499720751,-2.4999987482864126,-2.4999999999999782,4.10618071933303,-0.20991326213678096,4.1059370435137135,-2.5000774176446314,-2.4999987482864126,-0.20982081524672022,-0.00023999968581707177,-0.20991326213678085,-2.4999999999999862,-2.5000774176446314
4.136852264404297,4.1083861451248564,4.136604531721118,-2.4999987483725294,-2.4999999999999765,4.108134736080454,-0.2099114548542295,4.107891059802058,-2.5000774176253526,-2.4999987483725294,-0.20981900773825649,-0.00023999991716389785,-0.20991145485421306,-2.499999999999993,-2.5000774176253526
4.13880729675293,4.110340162467332,4.138559563721266,-2.499998748458568,-2.499999999999978,4.110088752846647,-0.20990964528961228,4.1098450768812125,-2.500077417606045,-2.499998748458568,-0.2098171987198754,-0.00023999937638560778,-0.20990964528961023,-2.4999999999999902,-2.500077417606045
4.1407623291015625,4.112294179858699,4.140514595721407,-2.499998748544587,-2.499999999999977,4.112042769661722,-0.20990783955358655,4.1117990930401795,-2.500077417586807,-2.499998748544587,-0.2098153925609814,-0.0002399998047000037,-0.2099078395536042,-2.4999999999999902,-2.500077417586807
4.142717361450195,4.114248197231659,4.1424696277211535,-2.499998748630488,-2.499999999999977,4.113996786457814,-0.2099060314047199,4.113753109613646,-2.5000774175675144,-2.499998748630488,-0.2098135844229034,-0.00023999979934882435,-0.20990603140471775,-2.4999999999999902,-2.5000774175675144
4.144672393798828,4.116202214704432,4.14442465972118,-2.4999987487163966,-2.499999999999976,4.1159508033541625,-0.20990422409673523,4.115707127010952,-2.5000774175482405,-2.4999987487163966,-0.2098117778491424,-0.00023999907056774147,-0.20990422409675327,-2.4999999999999902,-2.5000774175482405
4.146627426147461,4.118156232130552,4.146379691720637,-2.499998748802185,-2.499999999999978,4.117904820203037,-0.2099024170477791,4.1176611429095145,-2.5000774175289426,-2.499998748802185,-0.20980997008340435,-0.0002399997927964201,-0.20990241704777785,-2.499999999999991,-2.5000774175289426
4.148582458496094,4.120110249695625,4.148334723720609,-2.4999987488880118,-2.499999999999978,4.119858837191635,-0.20990060977804229,4.119615159734692,-2.500077417509683,-2.4999987488880118,-0.20980816288350757,-0.00023999972840407644,-0.209900609778059,-2.4999999999999907,-2.500077417509683
4.150537490844727,4.122064267216668,4.15028975572,-2.499998748973706,-2.499999999999975,4.121812854135393,-0.20989880160684274,4.121569176372102,-2.500077417490661,-2.499998748973706,-0.2098063546393738,-0.0002399998066835859,-0.20989880160688754,-2.4999999999999876,-2.500077417490661
4.152492523193359,4.124018284779256,4.152244787719351,-2.499998749059361,-2.4999999999999805,4.123766871120632,-0.2098969950501893,4.12352319312937,-2.5000774174714815,-2.499998749059361,-0.20980454808825066,-0.0002399998065714256,-0.20989699505023598,-2.4999999999999956,-2.5000774174714815
4.154447555541992,4.125972302380964,4.1541998197187,-2.4999987491449778,-2.499999999999977,4.125720888144918,-0.20989518822118353,4.125477210006515,-2.500077417451849,-2.4999987491449778,-0.20980274134573573,-0.00023999972564303675,-0.2098951882211782,-2.4999999999999902,-2.500077417451849
4.156402587890625,4.127926320031899,4.1561548517179885,-2.4999987492305302,-2.4999999999999774,4.12767490521841,-0.20989338112664346,4.12743122687826,-2.5000774174325415,-2.4999987492305302,-0.20980093428296395,-0.00023999969931835086,-0.20989338112664432,-2.499999999999991,-2.5000774174325415
4.158357620239258,4.129880337712252,4.15810988371714,-2.4999987493160383,-2.499999999999978,4.129628922321168,-0.2098915742263436,4.129385243764932,-2.5000774174132694,-2.4999987493160383,-0.20979912740014173,-0.00023999968728324146,-0.20989157422634108,-2.499999999999991,-2.5000774174132694
4.160312652587891,4.131834355435928,4.160064915716257,-2.499998749401493,-2.499999999999978,4.131582939467211,-0.2098897670534162,4.131339260469676,-2.500077417393998,-2.499998749401493,-0.20979732001948356,-0.00023999990045588793,-0.2098897670534142,-2.499999999999991,-2.500077417393998
4.162267684936523,4.133788373184938,4.162019947715233,-2.4999987494868945,-2.499999999999977,4.133536956638387,-0.2098879606979298,4.133293277428131,-2.5000774173747566,-2.4999987494868945,-0.20979551368488872,-0.00023999988499885975,-0.2098879606979289,-2.4999999999999902,-2.5000774173747566
4.164222717285156,4.135742390946279,4.163974979713968,-2.499998749572219,-2.499999999999977,4.13549097382157,-0.20988615441982292,4.135247294427173,-2.500077417355458,-2.499998749572219,-0.20979370745637232,-0.0002399998408555805,-0.20988615441982109,-2.4999999999999902,-2.500077417355458
4.166177749633789,4.137696408784133,4.165930011712869,-2.4999987496575358,-2.499999999999978,4.137444991081504,-0.2098843482544596,4.1372013114730875,-2.500077417336201,-2.4999987496575358,-0.2097919013105842,-0.00023999982670911568,-0.20988434825444713,-2.499999999999991,-2.500077417336201
4.168132781982422,4.139650426420748,4.167885043710265,-2.499998749742555,-2.499999999999978,4.139399008138005,-0.20988254041965204,4.139155329156619,-2.5000774173168923,-2.499998749742555,-0.2097900943371516,-0.00023999897078978076,-0.2098825404196576,-2.499999999999992,-2.5000774173168923
4.170087814331055,4.141604444521486,4.169840075710141,-2.499998749827954,-2.499999999999978,4.141353025662293,-0.20988073450130168,4.1411093457736285,-2.500077417297645,-2.499998749827954,-0.2097882877446195,-0.00023999965040057532,-0.20988073450128783,-2.4999999999999893,-2.500077417297645
4.1720428466796875,4.143558462440289,4.171795107708591,-2.499998749913072,-2.4999999999999742,4.14330704300263,-0.20987892902987695,4.143063362855458,-2.5000774172784332,-2.499998749913072,-0.20978648224844842,-0.00023999968057713777,-0.20987892902988126,-2.4999999999999876,-2.5000774172784332
4.17399787902832,4.14551248035924,4.173750139706788,-2.499998749998131,-2.499999999999977,4.145261060342667,-0.20987712184948568,4.1450173799939956,-2.500077417259114,-2.499998749998131,-0.2097846751004787,-0.00023999965361445183,-0.20987712184948354,-2.499999999999991,-2.500077417259114
4.175952911376953,4.14746649837112,4.175705171705237,-2.4999987500831815,-2.499999999999978,4.147215077776039,-0.2098753161079578,4.146971397007705,-2.5000774172398383,-2.4999987500831815,-0.20978286917303027,-0.00023999984496771954,-0.20987531610794438,-2.4999999999999902,-2.5000774172398383
4.177907943725586,4.149420516388853,4.177660203703407,-2.499998750168149,-2.499999999999977,4.149169095214891,-0.20987351007096322,4.148925414316193,-2.5000774172205755,-2.499998750168149,-0.20978106323953338,-0.00023999974690915021,-0.20987351007094943,-2.4999999999999902,-2.5000774172205755
4.179862976074219,4.151374534408579,4.179615235701292,-2.4999987502530305,-2.499999999999978,4.151123112655327,-0.20987170385220744,4.15087943162085,-2.5000774172012874,-2.4999987502530305,-0.20977925711899809,-0.00023999965414642755,-0.20987170385220483,-2.4999999999999916,-2.5000774172012874
4.181818008422852,4.153328552507857,4.181570267699363,-2.499998750337907,-2.499999999999978,4.1530771301755784,-0.20986989924236774,4.1528334486426655,-2.500077417182055,-2.499998750337907,-0.20977745224458605,-0.0002399999241376174,-0.20986989924235508,-2.499999999999991,-2.500077417182055
4.183773040771484,4.1552825728147855,4.183525299710416,-2.499998750424762,-2.5000000000000244,4.155031149922555,-0.2098680974418903,4.154787468236702,-2.5000774171619256,-2.499998750424762,-0.209775650519298,-0.00023999985487937805,-0.20986809744180848,-2.5000000000000315,-2.5000774171619256
4.185728073120117,4.1572365887795915,4.185480331695027,-2.4999987505074754,-2.4999999999999774,4.1569851652886705,-0.2098662871157792,4.156741483482676,-2.5000774171435305,-2.4999987505074754,-0.20977384031284155,-0.0002399997401703757,-0.20986628711576705,-2.49999999999999,-2.5000774171435305
4.18768310546875,4.159190606949843,4.187435363692611,-2.499998750592155,-2.499999999999978,4.15893918287926,-0.20986448083249842,4.158695501405883,-2.500077417124264,-2.499998750592155,-0.20977203459625549,-0.00023999917891601066,-0.20986448083249631,-2.4999999999999916,-2.500077417124264
4.189638137817383,4.16114462497229,4.1893903956889345,-2.499998750676539,-2.49999999999997,4.160893200320271,-0.20986267613448917,4.160649517868393,-2.5000774171046163,-2.499998750676539,-0.20977022915398555,-0.00023999992818795452,-0.20986267613448017,-2.499999999999951,-2.5000774171046163
4.191593170166016,4.163098643438829,4.191345427687791,-2.4999987507614128,-2.499999999999975,4.162847218208955,-0.2098608703812606,4.1626035355771815,-2.5000774170857434,-2.4999987507614128,-0.2097684234546888,-0.00023999988012165775,-0.20986087038124646,-2.4999999999999902,-2.5000774170857434
4.193548202514648,4.165052661708243,4.193300459685074,-2.4999987508459407,-2.499999999999978,4.164801235898312,-0.20985906580861305,4.164557552976419,-2.500077417066498,-2.4999987508459407,-0.20976661882605918,-0.00023999994153876326,-0.20985906580860228,-2.49999999999999,-2.500077417066498
