0.5146627426147461,4.971001512607161,3.332541102744735,-3.0235637892601526,0.7841813826758728,-2.613740520354367,1.5500927776795381,0.7175183604436933,3.080705997527485,-3.310397788752731,2.4933926439747305,-2.763036173135193,2.3694091612824457,-0.27134255375714394,0.5617479263171061,2.1439400237588826,1.4567705245142168,-4.736443548258116,2.6215980521138516,-0.4894277896110405,-0.931036036116069,1.1056209284875504,-0.11762830299873456,0.3552232233428804,-0.53772710100646,0.23784503564234333,-1.068150131593154,2.587439130805529,-1.4531415011532394
0.5161290168762207,4.930734649938581,3.3321325822480476,-3.000043778740349,0.7843392718960515,-2.6232892898177886,1.5498001597820288,0.7170923425451186,3.1935936145510633,-3.3103085329751756,2.4820028164145556,-2.7626349456038866,2.362309495574263,-0.2711050374019453,0.5629016948158334,2.1284401886174913,1.4562658836285587,-4.946979196160477,2.621545483286351,-0.35870899092769776,-0.9315736924114373,1.1038087507364254,-0.052557943932129376,0.3552199227830355,-0.4656418839069657,0.238483744419187,-1.12335385935655,2.5874577655007087,-1.4497571125446758
0.5175952911376953,4.887504980362648,3.3317286883598136,-2.975094951561894,0.7845078045121903,-2.6337214248723226,1.5495100715633008,0.7169113235806385,3.3024513020671455,-3.310208359018888,2.4701939373107558,-2.762237200001286,2.3559199002251794,-0.27082639748568066,0.5639421743072166,2.110478785881305,1.4557703385802347,-5.192626859960769,2.621519763295383,-0.20714497451149952,-0.9321938447681446,1.1023964155840817,0.009634326122134398,0.3552420433393021,-0.3771449775418928,0.2391214143922959,-1.1880222473686242,2.5877116568510923,-1.4466685996742275
0.5190615653991699,4.841526308863435,3.331329425357103,-2.9484702159695133,0.7846863232037874,-2.645202719493833,1.5492247182869405,0.7169723233606072,3.407422871555677,-3.310098144924523,2.4577926138497364,-2.7618440195041414,2.3502925413929754,-0.2705095908937204,0.5649016873178194,2.0902551303135586,1.4552841152355558,-5.488659352968536,2.621519146633745,-0.025568153973188595,-0.9328746608309257,1.1013501252466895,0.06904656424133584,0.35528722354704456,-0.2652801217217049,0.23975402587927733,-1.2663735622939074,2.588184941399831,-1.4438330628708689
0.5205278396606445,4.792995453557599,3.330934817292688,-2.9197730727650835,0.7848741960577729,-2.6579864017934534,1.5489464612324384,0.7172717130128203,3.508645815044847,-3.3099786964516054,2.4445604973231054,-2.761456474688984,2.345517831792543,-0.27015752801865706,0.5658133573687688,2.067951741705355,1.4548075118527672,-5.862057842186082,2.6215419196617376,0.20221648243852153,-0.9335935516887907,1.1006347527876466,0.12577304292318545,0.35535327109982073,-0.11734261309838306,0.24037754558413338,-1.3660764724167755,2.588861404826662,-1.4412061889196377
0.5219941139221191,4.74209381179335,3.3305449067380364,-2.8883286763023364,0.7850708092993907,-2.6724905246523782,1.5486778208903753,0.717805137213816,3.606251822002768,-3.3098507593147777,2.430131213071054,-2.761075627924748,2.341762069407215,-0.2697731107443849,0.5667112608436459,2.043736106428472,1.454340893931699,-6.3668040288512255,2.6215863809531044,0.508606750757073,-0.9343270195925034,1.1002135600973988,0.17990455091400553,0.3554381282919122,0.09332634928189826,0.24098791074139225,-1.5031736586062983,2.5897242689967523,-1.43874191214129
0.5234603881835938,4.688988702293857,3.330159753665653,-2.852850869719097,0.7852755607847182,-2.689497751950937,1.5484214810113408,0.7185674358047593,3.7003672356400936,-3.309715029650714,2.4138360428241046,-2.760702536977918,2.3393718354701782,-0.26935926797521165,0.5676305720288415,2.017762168602515,1.4538846899115332,-7.134923135728725,2.6216508227776534,0.972829137840668,-0.935050513964399,1.100047937542384,0.23152865681681614,0.3555398423032968,0.4367397499997128,0.24158101531284581,-1.7197220618841849,2.5907559763445707,-1.4363920892966582
0.5249266624450684,4.6338345173950115,3.329779434437084,-2.810231074191433,0.7854878541482792,-2.7108820123191264,1.5481802929637778,0.7195525629594607,3.7911134496169,-3.309572163028955,2.3939986159328632,-2.7603382578726596,2.3392969966843764,-0.26891898932943004,0.5686077027974158,1.9901715969865839,1.4534393875916616,-8.646950133492012,2.6217335124075394,1.8832185931029095,-0.9357382934085023,1.100097176642846,0.28072993526660955,0.3556565385319114,1.2016368385872531,0.242152696510941,-2.1890162800774915,2.591937963739021,-1.4341061984119905
0.526392936706543,4.576773714321283,3.3294040408618284,-2.745671864036319,0.7857070935379203,-2.745528319939657,1.5479572798297472,0.7207535015643071,3.8786072467381874,-3.3094227822428666,2.348938375927125,-2.7599838469941904,2.3544884499929664,-0.268455357411592,0.569680438623381,1.961094870498036,1.4530055318515036,23.934976323819367,2.6218326675943695,-17.662925217017428,-0.9363632706533589,1.1003183593467312,0.3275901607491982,0.3557863916008535,20.112118916429765,0.2426987113545291,-13.545569981468969,2.5932503913596574,-1.4318311379250166
0.5278592109680176,4.517937670826505,3.3290336792443425,-2.815250933941087,0.7859326789880107,-2.6997943309575896,1.5477556386929379,0.7221621669702507,3.962961081491913,-3.309267483907622,2.3374684423285115,-2.7596403620005647,2.3495992306715054,-0.26797157791314763,0.5708880751834374,1.9306522712726217,1.4525837392181074,4.748351648585589,2.621946402262595,-6.148082497677612,-0.9368965500707604,1.1006673101430997,0.3721885199314371,0.3559275473560309,-1.363063741691686,0.24321458425394196,-0.6706862696038913,2.5946715157739195,-1.4295118702484717
0.5293254852294922,4.4574474272788756,3.328668469371445,-2.8545543016273873,0.7861640023138288,-2.672330326941988,1.5475787404913386,0.7237692974292979,4.044283309108026,-3.309106844034047,2.3365567142111163,-2.759308861495089,2.338387674837427,-0.2674710079237303,0.572271556494236,1.8989545684910962,1.4521746800602775,3.102559592914033,2.6220727705821467,-5.157863538601931,-0.9373077091341463,1.1010970968897265,0.4146016616768372,0.3560781716339792,-1.5619504287561181,0.2436957566975861,-0.5615971461225369,2.596177923330963,-1.4270898741295899
0.5307917594909668,4.395414335747679,3.328308543608864,-2.885821556034059,0.7864004425781073,-2.6497919686136737,1.5474301324787478,0.725564346896781,4.122678364991338,-3.308941423676189,2.337147714759234,-2.7589904056550347,2.3262241701528517,-0.2669571897515896,0.5738735983919856,1.8661035941306858,1.4517790676677302,2.2718102582600896,2.6222098363058493,-4.65676920322177,-0.9375651006642689,1.1015565649477592,0.4549036891045644,0.35623650143701346,-1.625281515738374,0.24413773023307084,-0.5339192981115287,2.5977447934877476,-1.4245015394998217
0.5322580933570862,4.331938023603196,3.3279540316275344,-2.912553687771647,0.7866413719269475,-2.630075317580889,1.5473135340255566,0.727535443312911,4.198249913336639,-3.308771766880799,2.3386497633403835,-2.7586860437326446,2.3133982183924204,-0.26643386229806587,0.5757388980370638,1.8321915333020125,1.4513976420982646,1.7277955348341205,2.622355594860668,-4.327785322814818,-0.9376355919879342,1.1019910179542625,0.49316775793688705,0.35640078763768746,-1.6544636012372171,0.2445359888168851,-0.5268735866170811,2.5993453200368832,-1.4216787492159815
0.5337243676185608,4.267117282573672,3.327605116746479,-2.936245926590026,0.7868861127876021,-2.6122775537504377,1.547232850584654,0.7296689128615469,4.271088764923382,-3.3085984326800366,2.3408575790317987,-2.7583968613024634,2.2999666634641858,-0.2659050779795998,0.5779139538264897,1.797307014281121,1.4510312283603346,1.325733171894541,2.62250792255456,-4.084009508792979,-0.9374845319581164,1.102342074782498,0.5294599541040294,0.35656924681615204,-1.6696493398918837,0.24488592642428694,-0.528435328500544,2.6009501307559493,-1.4185491429814703
0.5351906418800354,4.201035040921533,3.3272619482299466,-2.957727801309484,0.7871339935733742,-2.5958918262899076,1.547192137695719,0.7319495891398748,4.341291353655923,-3.3084219574305735,2.343671089663175,-2.758123903208145,2.2859193469554597,-0.26537510602186715,0.5804476542209657,1.7615272975054592,1.4506806395533305,1.0064236337926558,2.6226645946921807,-3.8898843806126755,-0.9370758088892285,1.102547610300609,0.5638486041116713,0.3567400864770687,-1.6772787177149815,0.24518294885099273,-0.5348121874356779,2.602527397701797,-1.415035108657614
0.53665691614151,4.133769051857312,3.3269246977288116,-2.977522689246641,0.7873843068730199,-2.580591860522846,1.547195609820699,0.7343602979276861,4.408947356270422,-3.308242885586096,2.347031441422106,-2.7578682197423845,2.271219276497289,-0.26484854823991594,0.5833911270866671,1.7249241680116878,1.4503467350262746,0.7402566313651843,2.6228232465004147,-3.7276015397385156,-0.9363719251997777,1.1025414878797648,0.5963979305999135,0.35691146539402474,-1.6799000262121127,0.24542241759996816,-0.5445500637275238,2.6040423029813646,-1.4110538708615792
0.5381231904029846,4.065389734338395,3.326593543078294,-2.9959879856092666,0.7876363166818217,-2.5661473831230577,1.5472476181817334,0.7368816982291571,4.474142809211599,-3.3080617658299536,2.3508990840796367,-2.757630848722626,2.25581513331842,-0.2643303482005263,0.5867979521885618,1.687562958255813,1.4500303992966714,0.5104303238579043,2.6229813640544033,-3.5870325245010806,-0.9353341620673794,1.1022533722032206,0.6271695836821687,0.357081488038238,-1.6786214771324908,0.2455996827476237,-0.557062744932278,2.6054568370342364,-1.406517010072621
0.5395894646644592,3.9959605448493223,3.326268666301971,-3.0133786923568007,0.7878892562649789,-2.552385581605676,1.547352627882217,0.7394920061313457,4.536960072748005,-3.3078791536421503,2.3552439810066104,-2.7574128087065626,2.2396469846975906,-0.2638258202729284,0.5907243049107943,1.6495029006970503,1.4497325357994273,0.3065544699356403,2.623136269970661,-3.461890137116591,-0.9339228088924599,1.1016085129285298,0.6562225584195467,0.3572481930681928,-1.6739194039981993,0.24571010378442273,-0.5721472049263979,2.6067295462501003,-1.4013300887352145
0.5410557389259338,3.925538335650253,3.3259502512271917,-3.0298798420019004,0.7881423264142833,-2.539171186458167,1.547515187760767,0.742166670788699,4.597477776390768,-3.307695613466239,2.3600401730583993,-2.757215090424068,2.2226493830234073,-0.26334067656505117,0.5952290992862774,1.6107974601170771,1.4494540594790615,0.12179060270359837,2.6232851096971426,-3.348011866503254,-0.9320974753024858,1.1005275154900067,0.6836130990799018,0.35740954233493233,-1.6659570009190543,0.24574907590530784,-0.5897926002707308,2.6078153045938723,-1.3953922860293797
0.5425220131874084,3.8541737041305373,3.325638480622883,-3.045623995778322,0.7883946941736064,-2.5263954195874807,1.5477398916997978,0.7448779942224004,4.655770750042433,-3.307511720431623,2.365261999181095,-2.757038646103635,2.2047534726676314,-0.2628810505011091,0.6003741266732833,1.5714946507485361,1.4491958880099063,-0.04857748300640588,2.6234248386526007,-3.2425013604012474,-0.9298174974030726,1.098926094739496,0.7093945936438736,0.35756341039576045,-1.654726919119461,0.2457120623034759,-0.6100949683413249,2.608665123110059,-1.3885960560984225
0.5439882874488831,3.781911338305528,3.3253335327523925,-3.060700826953852,0.788645492150672,-2.5139695873634555,1.5480313299458217,0.7475946848621157,4.711909946551794,-3.307328061542791,2.370880875159408,-2.756884376265663,2.185888767898655,-0.262453515338247,0.6062241850164094,1.5316373433178976,1.44895893138863,-0.20792193083347926,2.6235522107242715,-3.143260519788113,-0.9270424502254561,1.0967148016764594,0.733617463041879,0.35770757469275005,-1.6401209858634453,0.24559463331727002,-0.6332156672479228,2.6092260153151843,-1.3808268268683221
0.5454545617103577,3.7087903616405202,3.3250355772110103,-3.075161739137926,0.7888938185299655,-2.5018215317635657,1.548394028886162,0.7502813340456415,4.765962360584127,-3.3071452362299265,2.3768619512697975,-2.756753113474752,2.1659850176600517,-0.26206509549096546,0.6128471902578865,1.4912635654077577,1.4487440796335116,-0.3587225555724238,2.62366376871827,-3.0487172827977322,-0.9237327776067191,1.09379871396312,0.7563290492323287,0.3578397065439627,-1.621966839800984,0.24539251319889574,-0.6593596708962838,2.609440940661257,-1.3719627665750294
0.5469208359718323,3.634844678086844,3.3247447697450334,-3.089031346488903,0.7891387389187211,-2.4898877817099123,1.548832375638724,0.7528977738525128,4.817990945906646,-3.30696385535342,2.3831642379806457,-2.7566456008977847,2.144971973975471,-0.2617232648285554,0.6203142845029996,1.4504067942543288,1.4485521869339084,-0.502906809577116,2.6237558418161075,-2.9576199950443476,-0.9198505613697966,1.090076904946701,0.7775734949963027,0.3579573678760096,-1.6000232415963977,0.24510164677740096,-0.6887788645617611,2.609248865571361,-1.3618745163732289
0.5483871102333069,3.5601034501639113,3.32446130721857,-3.098331253829324,0.7893789289950398,-2.4805144301013096,1.5493513286773282,0.7554094424374849,4.8680552671188755,-3.3067848253378127,2.388122802241668,-2.756563055821327,2.123765364721075,-0.26143712261472524,0.628690278505335,1.4090969312663946,1.4483846402861407,-0.6188206143457153,2.623823051527152,-2.8829520373364854,-0.9153549307559439,1.085508504773308,0.7973957039180609,0.35805618858056404,-1.583752029880585,0.24471368857905437,-0.7158284484484266,2.608579859241335,-1.3504756401410591
0.5498533844947815,3.484590805691292,3.3241851165198923,-3.114810942740157,0.789614461421905,-2.466536731430031,1.5499523404293327,0.7577314956376058,4.916207820923964,-3.3066079279655454,2.396453950536193,-2.756504217681145,2.0993874926877165,-0.26121146275174817,0.6380812617698354,1.3673572126036333,1.4482404282540964,-0.776530095966016,2.6238657198480833,-2.7822580135983968,-0.910230341790189,1.079781811366854,0.8158210632001851,0.35813888587490744,-1.5438475440579682,0.24423881828954594,-0.7584500841454949,2.6073807450247637,-1.3374723478425101
0.5513196587562561,3.40832747795336,3.3239164511030017,-3.1265733130394264,0.7898432526616953,-2.455063047642538,1.5506411547145738,0.7598376243406473,4.96250119003347,-3.306434643492914,2.4032650077940025,-2.7564711379222064,2.0747136048259116,-0.2610584908762012,0.6485394642889537,1.32521123419524,1.4481219251941875,-0.9081582035790313,2.623875112853402,-2.6964183797231422,-0.9044333679036198,1.0729724870793975,0.8328956247324266,0.3581972656753383,-1.508939540815213,0.24366047478435146,-0.7993512239703754,2.60556522631888,-1.3228635396728818
0.5527859330177307,3.331329876845503,3.3236552744832872,-3.137382180433387,0.7900646224366223,-2.443728012383387,1.551419744199517,0.7616492291711742,5.006980806594509,-3.3062653195134684,2.4100066178982122,-2.756463310702541,2.0487487722694597,-0.26098598441265874,0.6601579022213097,1.2826765121263863,1.4480290608260111,-1.037385324566375,2.6238482136658043,-2.610968266889146,-0.8979483074440778,1.0648843777111836,0.8486458236033946,0.3582302071928322,-1.4690038756275874,0.24298077935368395,-0.8447568091524041,2.6030651281726107,-1.3064425859419073
0.5542522072792053,3.2536110896879635,3.323401548037769,-3.147015044336536,0.7902775269918285,-2.4325589836597117,1.5522900874070127,0.7630888309390237,5.049688531181626,-3.306100570929348,2.4164879128186243,-2.7564805179047545,2.0214950797194704,-0.26100304113504774,0.6730225615132301,1.2397681302182053,1.4479621823839062,-1.164925688419708,2.6237803964336606,-2.5252962725328105,-0.8907614657157241,1.0553767212896064,0.8630985117999853,0.35823470230949667,-1.4235778772743957,0.24219805761044577,-0.895081419655435,2.599806399311537,-1.288047650870563
0.5557184815406799,3.175181109517788,3.3231551524314282,-3.15516788119117,0.7904809219428248,-2.421614725873402,1.5532531729764802,0.764067551753096,5.090661937962815,-3.3059409835670452,2.422450956993504,-2.756522168396945,1.9929924769669243,-0.2611187366859317,0.6872211896346819,1.1964983589293987,1.4479214324112641,-1.2914702561459246,2.6236669566141058,-2.438776591565812,-0.8828680677566978,1.0442964557625543,0.8762769167901179,0.3582076798178816,-1.3720952819962502,0.24131154898471444,-0.9508075905195442,2.59571568436385,-1.267513591539855
0.5571847558021545,3.096047191498074,3.322915864165744,-3.161433421327907,0.7906737698437644,-2.4109956161266624,1.5543087549270513,0.7644832823439807,5.129934344335766,-3.30578709373411,2.427546839032977,-2.7565871928826833,1.9633341684128034,-0.26134189616709863,0.7028422899021676,1.152876956625239,1.447906693064894,-1.417764486196713,2.6235031942706892,-2.350716497221741,-0.8742738164847764,1.0314753164068313,0.8882006367740232,0.3581460578066728,-1.3138298402356954,0.24032166238507574,-1.0125189806939052,2.590722309777665,-1.2446742935067605
0.5586510300636292,3.0162142088267503,3.3226833250580508,-3.1652671752945833,0.7908550428840233,-2.400860779897441,1.5554550601995376,0.7642185940084008,5.167534872298484,-3.3056393607418295,2.4313000912801166,-2.756673905237863,1.9326895345876727,-0.2616807973306308,0.7199736557902554,1.1089114965961933,1.447917512921969,-1.5446985223498835,2.623284522055855,-2.2602947730824,-0.8649964807077727,1.0167258075454424,0.8988856747646703,0.3580468251414033,-1.2478108316527161,0.2392303259963264,-1.0809497590723387,2.584760769859917,-1.219365955889218
0.5601173043251038,2.9356850013283506,3.3224570019165887,-3.165936311615643,0.7910237136556634,-2.391455077425802,1.5566884323204648,0.7631384018972853,5.2034885393270995,-3.3054981305404247,2.433055272996232,-2.756779817810061,1.901338475309342,-0.2621427948845381,0.7387002921905381,1.0646077393273,1.4479530053722456,-1.6734384445211161,2.62300659383894,-2.166473214315327,-0.8550675066009981,0.9998355487900162,0.9083445187696841,0.3579071673826076,-1.1726839833723077,0.23804149026657637,-1.1570657868089982,2.5777737871089967,-1.1914316596536223
0.5615835785865784,2.8544607200322907,3.3222361326407226,-3.1624403510857406,0.7911787206161707,-2.3831526054496046,1.5580028865804925,0.7610874404207616,5.2378163909803925,-3.30536358885848,2.431893615537479,-2.756901394925075,1.8697246927819207,-0.2627338607980501,0.7591015249452877,1.0199700984973137,1.4480116987932596,-1.8056385646643534,2.6226654328643066,-2.0678561673823217,-0.8445336955878775,0.9805593024889657,0.9165862994708847,0.357724660026702,-1.086471902192329,0.2367618840405298,-1.2422045544037175,2.5697160289117327,-1.1607277664615228
0.563049852848053,2.772541157262979,3.32201965381203,-3.1533832385369536,0.7913188844443187,-2.3765291391952115,1.559389539867426,0.7578877135590165,5.270535676108825,-3.3052357032688158,2.4264967367388675,-2.7570337271269363,1.8385420454000532,-0.2634580492434867,0.781247056424299,0.9750022725748354,1.4480913007139302,-1.943819114155987,2.622257498782097,-1.962445800452547,-0.8334591147279071,0.9586076500631551,0.9236170669309524,0.35749756564843127,-0.9861360821928977,0.23540220143961743,-1.3383316565519114,2.5605585757831406,-1.127133045148481
0.5645161271095276,2.6899250463737907,3.3218061043911855,-3.136756241725631,0.7914427351127772,-2.3724882600994404,1.560835866267884,0.7533362843954385,5.301660068614567,-3.3051141569561446,2.4149104634814273,-2.7571701148443566,1.8088825586881792,-0.2643169288085197,0.8051917049140978,0.9297081733389028,1.4481883019914978,-2.0921068766723128,2.6217795405167617,-1.8471716976790675,-0.8219276778923386,0.9336307374801287,0.9294402721578772,0.357225294490629,-0.866711560430237,0.23397903965256256,-1.4485494244518713,2.5502942378004207,-1.0905620562374505
0.5659824013710022,2.6066102991220323,3.321593503265081,-3.109543507631196,0.7915481883152878,-2.372495034492469,1.5623247362066441,0.7472041665574702,5.331199943470521,-3.304998285967133,2.3941034517076023,-2.7573015816720967,1.7825097167346444,-0.2653091026144735,0.8309686333474354,0.8840933857092632,1.4482972727016161,-2.257864732158453,2.6212278676980634,-1.716874180065241,-0.8100474317069499,0.905194624766834,0.9340576317997704,0.35690912667029995,-0.7194103886442702,0.23251817071118505,-1.5782167812042165,2.5389437507850126,-1.0509855072009318
0.5674486756324768,2.522594077630746,3.3213792144893515,-3.06693166623954,0.791631999841399,-2.3790505907689434,1.5638332930606684,0.7392378748918034,5.359162667692039,-3.3048870542553277,2.3590520232431778,-2.7574164415609626,1.7624184609180815,-0.26643010542628526,0.8585812002298348,0.8381675402823876,1.4484095463861553,-2.455874421868647,2.6205961748326496,-1.5617338453175804,-0.7979588904431977,0.8727464260084047,0.9374707129441758,0.3565533565347609,-0.526811593301834,0.2310602078056055,-1.737803321206006,2.5265625585757943,-1.0084625749022305
0.5689149498939514,2.4378724967393994,3.3211598727618914,-3.0004600629248603,0.7916890038907434,-2.396810640240032,1.565332157005801,0.7291667753149471,5.3855528318297825,-3.304779155297751,2.300521777686823,-2.7575003444130304,1.754178998771752,-0.26767329575444865,0.8879946380093274,0.7919482383873736,1.4485106678677515,-2.7219010860605555,2.619869890745723,-1.3590346861066334,-0.7858526139905948,0.8355628973684535,0.9396840126739074,0.35616710165216453,-0.24758734727275927,0.22967052867843502,-1.951994289711522,2.5132466291919253,-0.9631946979686062
0.570381224155426,2.3524394438541365,3.32093163518494,-2.8922263324008686,0.7917116088325273,-2.4360907251362973,1.5667870573132694,0.7167224222905371,5.410372095543016,-3.3046734537463784,2.1979795652000713,-2.7575380194390378,1.7702005973289792,-0.2690328095346156,0.9191318819550799,0.7454672221142719,1.4485753832115809,-3.18018505457007,2.619012444346628,-1.0325117991991908,-0.7740068210278536,0.7926791479066249,0.9407111865016378,0.35576700725747895,0.25665759806811694,0.22845619778781598,-2.303469992963285,2.4991312701629504,-0.9156190363093374
0.5718474984169006,2.2662834381641495,3.320691612570655,-2.6695269420156373,0.7916919281648404,-2.5401561070835403,1.5681702288808328,0.7016804329731138,5.433617623736722,-3.3045702128438506,1.9686468626561866,-2.7575197287910633,1.8602939510473533,-0.2705090304864392,0.9518864329040239,0.6987766236606082,1.4485589976616595,-5.648526574334987,2.6179356957060262,0.5108845178588843,-0.7628569647969861,0.742834925736087,0.9405871510952084,0.3553798643565236,2.7239508375052615,0.2275884978910994,-3.8342084830158645,2.4843614395263662,-0.8665664091812864
0.5733137726783752,2.1793838398942795,3.3204408602111193,-2.7980941273392643,0.7916300712236186,-2.429369264184568,1.5694862015383078,0.6838971478664373,5.4552782245343145,-3.304472583469321,2.204405479469165,-2.7574512995024496,1.6694794101293922,-0.27210872869635866,0.9861634894556096,0.6518688233659049,1.4484391722102912,-0.4846330141338672,2.6165781871885803,-2.5132091712305744,-0.7526595724481132,0.6855694093789855,0.9393358972572983,0.3550109021324227,-3.124404543622466,0.2271365312758144,-0.37591748172532125,2.468995505558626,-0.8168963043278067
0.5747800469398499,2.0917209012428684,3.3201797229529624,-2.935319181578911,0.7915272178420409,-2.3089965286155216,1.5707353546169431,0.6631600636938043,5.475337154756733,-3.304382572840736,2.375432402276663,-2.757334128014408,1.5158289017231699,-0.27383193042660026,1.0218395884071285,0.6046260842786498,1.4482560053248072,-1.0765599829624428,2.6150217836145035,-2.0735170777384573,-0.743143395143158,0.6217142220325931,0.9369179991282153,0.3546255600630074,-2.3660145616669856,0.22694790646624236,-0.8815050097348427,2.4530539435615055,-0.7669027778860749
0.5762463212013245,2.003277956951563,3.3199064509976495,-3.0410732761700814,0.791381681372675,-2.202682713666528,1.5719009740818306,0.6391779050618285,5.493773796122208,-3.3043003325366134,2.5123003315237082,-2.757160842790203,1.3812466235334178,-0.2756724819892322,1.0587309771439206,0.5569987714430426,1.4480064011976013,-1.411747567126132,2.6132655368909616,-1.7770862490927013,-0.7343807938510433,0.5509878952901953,0.9333173693065524,0.3542210188036921,-1.9687894479526034,0.22703745924564417,-1.169243688423776,2.4366198486746597,-0.7173635544624947
