1.198816578835248947e-03,1.042383839376270771e-03,1.272063218493713066e-05
1.228950102813541889e-03,1.069698831997811794e-03,1.306594458583276719e-05
1.259113079868257046e-03,1.097044791094958782e-03,1.341225106443744153e-05
1.289304462261497974e-03,1.124421483837068081e-03,1.375953615934122354e-05
1.319523667916655540e-03,1.151827047578990459e-03,1.410778895660769194e-05
1.349770696833729744e-03,1.179261831566691399e-03,1.445700399926863611e-05
1.380047411657869816e-03,1.206728164106607437e-03,1.480726132285781205e-05
1.410350669175386429e-03,1.234221388585865498e-03,1.515846906841034070e-05
1.440683729015290737e-03,1.261747791431844234e-03,1.551064451632555574e-05
1.471045077778398991e-03,1.289303181692957878e-03,1.586388316354714334e-05
1.501436694525182247e-03,1.316889072768390179e-03,1.621806768525857478e-05
1.531853456981480122e-03,1.344503485597670078e-03,1.657321990933269262e-05
1.562299556098878384e-03,1.372147933579981327e-03,1.692942350928205997e-05
1.592772896401584148e-03,1.399821368977427483e-03,1.728655115584842861e-05
1.623275224119424820e-03,1.427524955943226814e-03,1.764473927323706448e-05
1.653807354159653187e-03,1.455259858630597591e-03,1.800390964490361512e-05
1.684367773123085499e-03,1.483024912886321545e-03,1.836405681387986988e-05
1.714956015348434448e-03,1.510819303803145885e-03,1.872524080681614578e-05
1.745571964420378208e-03,1.538643147796392441e-03,1.908741069200914353e-05
1.776218181475996971e-03,1.566498074680566788e-03,1.945056828844826669e-05
1.806892221793532372e-03,1.594382687471807003e-03,1.981477544177323580e-05
1.837593968957662582e-03,1.622296869754791260e-03,2.017995211645029485e-05
1.868326566182076931e-03,1.650243182666599751e-03,2.054618562397081405e-05
1.899084541946649551e-03,1.678216853179037571e-03,2.091340866172686219e-05
1.929870806634426117e-03,1.706220209598541260e-03,2.128159758285619318e-05
1.960687106475234032e-03,1.734255696646869183e-03,2.165086880268063396e-05
1.991532044485211372e-03,1.762320869602262974e-03,2.202110590587835759e-05
2.022405387833714485e-03,1.790416194126009941e-03,2.239241621282417327e-05
2.053307835012674332e-03,1.818541204556822777e-03,2.276468512718565762e-05
2.084237523376941681e-03,1.846695435233414173e-03,2.313799086550716311e-05
2.115199575200676918e-03,1.874882960692048073e-03,2.351238799747079611e-05
2.146185608580708504e-03,1.903097843751311302e-03,2.388772554695606232e-05
2.177205635234713554e-03,1.931346952915191650e-03,2.426410173939075321e-05
2.208249177783727646e-03,1.959621906280517578e-03,2.464156204950995743e-05
2.239324385300278664e-03,1.987929921597242355e-03,2.502004645066335797e-05
2.270426834002137184e-03,2.016266109421849251e-03,2.539950037316884845e-05
2.301560016348958015e-03,2.044636523351073265e-03,2.577999839559197426e-05
2.332722069695591927e-03,2.073035342618823051e-03,2.616155688883736730e-05
2.363911597058176994e-03,2.101463964208960533e-03,2.654418312886264175e-05
2.395131625235080719e-03,2.129925414919853210e-03,2.692780799407046288e-05
2.426375634968280792e-03,2.158412244170904160e-03,2.731250970100518316e-05
2.457652473822236061e-03,2.186933532357215881e-03,2.769821003312245011e-05
2.488955622538924217e-03,2.215482061728835106e-03,2.808493445627391338e-05
2.520289272069931030e-03,2.244063187390565872e-03,2.847269570338539779e-05
2.551653655245900154e-03,2.272675978019833565e-03,2.886156653403304517e-05
2.583044581115245819e-03,2.301318570971488953e-03,2.925143053289502859e-05
2.614466939121484756e-03,2.329993294551968575e-03,2.964239502034615725e-05
2.645916538313031197e-03,2.358695492148399353e-03,3.003445090143941343e-05
2.677395241335034370e-03,2.387431217357516289e-03,3.042745447601191700e-05
2.708897925913333893e-03,2.416191156953573227e-03,3.082152761635370553e-05
2.740437397733330727e-03,2.444988815113902092e-03,3.121672489214688540e-05
2.772003645077347755e-03,2.473815577104687691e-03,3.161293352604843676e-05
2.803599927574396133e-03,2.502673305571079254e-03,3.201025174348615110e-05
2.835222287103533745e-03,2.531560370698571205e-03,3.240855585318058729e-05
2.866873517632484436e-03,2.560477470979094505e-03,3.280795499449595809e-05
2.898553386330604553e-03,2.589424606412649155e-03,3.320838732179254293e-05
2.930264221504330635e-03,2.618404338136315346e-03,3.360994742251932621e-05
2.962006255984306335e-03,2.647415967658162117e-03,3.401257345103658736e-05
2.993776695802807808e-03,2.676458796486258507e-03,3.441626176936551929e-05
3.025570651516318321e-03,2.705528168007731438e-03,3.482092870399355888e-05
3.057401627302169800e-03,2.734634326770901680e-03,3.522683982737362385e-05
3.089257748797535896e-03,2.763766562566161156e-03,3.563364589354023337e-05
3.121142974123358727e-03,2.792931161820888519e-03,3.604165613069199026e-05
3.153060097247362137e-03,2.822128823027014732e-03,3.645068863988853991e-05
3.184999339282512665e-03,2.851351629942655563e-03,3.686075797304511070e-05
3.216971177607774734e-03,2.880607498809695244e-03,3.727199509739875793e-05
3.248976077884435654e-03,2.909898059442639351e-03,3.768426540773361921e-05
3.281004959717392921e-03,2.939215162768959999e-03,3.809767076745629311e-05
3.313069930300116539e-03,2.968569053336977959e-03,3.851214569294825196e-05
3.345159580931067467e-03,2.997949486598372459e-03,3.892769018420949578e-05
3.377280663698911667e-03,3.027363913133740425e-03,3.934430424124002457e-05
3.409429686143994331e-03,3.056808374822139740e-03,3.976203151978552341e-05
3.441610373556613922e-03,3.086283337324857712e-03,4.018087565782479942e-05
3.473812714219093323e-03,3.115784376859664917e-03,4.060080027556978166e-05
3.506052540615200996e-03,3.145324066281318665e-03,4.102180901099927723e-05
3.538316115736961365e-03,3.174889367073774338e-03,4.144388003624044359e-05
3.570614149793982506e-03,3.204490989446640015e-03,4.186714068055152893e-05
3.602941287681460381e-03,3.234122414141893387e-03,4.229144178680144250e-05
3.635295666754245758e-03,3.263784106820821762e-03,4.271685611456632614e-05
3.667679848149418831e-03,3.293475601822137833e-03,4.314340549171902239e-05
3.700090572237968445e-03,3.323198994621634483e-03,4.357099533081054688e-05
3.732539014890789986e-03,3.352958476170897484e-03,4.399974204716272652e-05
3.765007480978965759e-03,3.382739843800663948e-03,4.442964564077556133e-05
3.797511104494333267e-03,3.412558929994702339e-03,4.486056423047557473e-05
3.830045461654663086e-03,3.442412009462714195e-03,4.529268699116073549e-05
3.862601937726140022e-03,3.472287673503160477e-03,4.572587567963637412e-05
3.895195201039314270e-03,3.502201754599809647e-03,4.616017031366936862e-05
3.927813377231359482e-03,3.532142844051122665e-03,4.659561091102659702e-05
3.960467409342527390e-03,3.562120487913489342e-03,4.703216836787760258e-05
3.993147984147071838e-03,3.592126769945025444e-03,4.746979902847670019e-05
4.025850910693407059e-03,3.622159361839294434e-03,4.790866660187020898e-05
4.058597609400749207e-03,3.652234794571995735e-03,4.834856372326612473e-05
4.091363400220870972e-03,3.682333510369062424e-03,4.878961772192269564e-05
4.124162252992391586e-03,3.712464123964309692e-03,4.923179949400946498e-05
4.156989976763725281e-03,3.742631059139966965e-03,4.967512359144166112e-05
4.189852625131607056e-03,3.772828495129942894e-03,5.011959729017689824e-05
4.222733899950981140e-03,3.803049912676215172e-03,5.056517693446949124e-05
4.255656152963638306e-03,3.833312774077057838e-03,5.101189526612870395e-05
4.288599826395511627e-03,3.863598918542265892e-03,5.145971590536646545e-05
4.321576096117496490e-03,3.893921384587883949e-03,5.190869705984368920e-05
4.354590084403753281e-03,3.924278542399406433e-03,5.235896605881862342e-05
4.387617576867341995e-03,3.954656887799501419e-03,5.281008998281322420e-05
4.420685116201639175e-03,3.985074348747730255e-03,5.326259270077571273e-05
4.453787580132484436e-03,4.015527665615081787e-03,5.371615770854987204e-05
4.486912861466407776e-03,4.046006593853235245e-03,5.417099237092770636e-05
4.520067945122718811e-03,4.076515790075063705e-03,5.462682747747749090e-05
4.553253296762704849e-03,4.107061307877302170e-03,5.508375761564821005e-05
4.586468916386365891e-03,4.137637093663215637e-03,5.554204835789278150e-05
4.619713407009840012e-03,4.168242216110229492e-03,5.600135409622453153e-05
4.652990493923425674e-03,4.198879934847354889e-03,5.646191129926592112e-05
4.686305299401283264e-03,4.229560028761625290e-03,5.692361082765273750e-05
4.719635471701622009e-03,4.260258283466100693e-03,5.738635081797838211e-05
4.752989858388900757e-03,4.290978889912366867e-03,5.785034954897128046e-05
4.786396864801645279e-03,4.321759101003408432e-03,5.831553426105529070e-05
4.819819703698158264e-03,4.352551419287919998e-03,5.878187585039995611e-05
4.853274207562208176e-03,4.383383784443140030e-03,5.924934157519601285e-05
4.886765498667955399e-03,4.414249211549758911e-03,5.971796053927391768e-05
4.920275416225194931e-03,4.445141181349754333e-03,6.018781641614623368e-05
4.953828174620866776e-03,4.476072266697883606e-03,6.065884736017324030e-05
4.987404681742191315e-03,4.507029894739389420e-03,6.113103881943970919e-05
5.021004006266593933e-03,4.538013599812984467e-03,6.160436169011518359e-05
5.054641980677843094e-03,4.569036420434713364e-03,6.207888509379699826e-05
5.088315811008214951e-03,4.600096959620714188e-03,6.255470361793413758e-05
5.122007336467504501e-03,4.631180781871080399e-03,6.303147529251873493e-05
5.155734717845916748e-03,4.662300925701856613e-03,6.350961484713479877e-05
5.189500283449888229e-03,4.693457856774330139e-03,6.398897676263004541e-05
5.223288666456937790e-03,4.724642261862754822e-03,6.446940096793696284e-05
5.257099866867065430e-03,4.755854140967130661e-03,6.495099660241976380e-05
5.290948785841464996e-03,4.787100944668054581e-03,6.543388735735788941e-05
5.324829835444688797e-03,4.818379878997802734e-03,6.591806595679372549e-05
5.358740687370300293e-03,4.849695600569248199e-03,6.640324136242270470e-05
5.392673425376415253e-03,4.881036467850208282e-03,6.688961730105802417e-05
5.426642019301652908e-03,4.912409931421279907e-03,6.737725925631821156e-05
5.460650194436311722e-03,4.943825770169496536e-03,6.786614540033042431e-05
5.494674202054738998e-03,4.975262098014354706e-03,6.835615931777283549e-05
5.528740584850311279e-03,5.006742198020219803e-03,6.884738104417920113e-05
5.562830250710248947e-03,5.038246978074312210e-03,6.933985423529520631e-05
5.596950650215148926e-03,5.069784820079803467e-03,6.983361527090892196e-05
5.631098989397287369e-03,5.101350601762533188e-03,7.032841676846146584e-05
5.665285978466272354e-03,5.132959689944982529e-03,7.082457887008786201e-05
5.699496716260910034e-03,5.164592992514371872e-03,7.132180326152592897e-05
5.733751226216554642e-03,5.196272861212491989e-03,7.182049739640206099e-05
5.768023896962404251e-03,5.227968562394380569e-03,7.232010830193758011e-05
5.802321713417768478e-03,5.259698722511529922e-03,7.282100705197080970e-05
5.836655385792255402e-03,5.291462410241365433e-03,7.332320819841697812e-05
5.871023051440715790e-03,5.323266144841909409e-03,7.382664625765755773e-05
5.905420985072851181e-03,5.355098750442266464e-03,7.433135760948061943e-05
5.939847789704799652e-03,5.386962089687585831e-03,7.483717490686103702e-05
5.974297411739826202e-03,5.418851505964994431e-03,7.534422184107825160e-05
6.008798722177743912e-03,5.450791213661432266e-03,7.585252751596271992e-05
6.043307483196258545e-03,5.482745356857776642e-03,7.636220834683626890e-05
6.077856756746768951e-03,5.514740478247404099e-03,7.687288598390296102e-05
6.112440954893827438e-03,5.546771455556154251e-03,7.738501153653487563e-05
6.147054489701986313e-03,5.578835029155015945e-03,7.789819937897846103e-05
6.181691307574510574e-03,5.610924214124679565e-03,7.841278420528396964e-05
6.216363515704870224e-03,5.643046461045742035e-03,7.892850408097729087e-05
6.251068320125341415e-03,5.675207823514938354e-03,7.944558456074446440e-05
6.285802926868200302e-03,5.707398988306522369e-03,7.996382191777229309e-05
6.320570129901170731e-03,5.739627871662378311e-03,8.048321615206077695e-05
6.355366669595241547e-03,5.771883763372898102e-03,8.100396371446549892e-05
6.390179973095655441e-03,5.804166197776794434e-03,8.152591180987656116e-05
6.425050552934408188e-03,5.836497526615858078e-03,8.204922778531908989e-05
6.459931842982769012e-03,5.868847016245126724e-03,8.257380977738648653e-05
6.494839675724506378e-03,5.901226773858070374e-03,8.309937402373179793e-05
6.529800128191709518e-03,5.933656822890043259e-03,8.362656080862507224e-05
6.564781535416841507e-03,5.966114345937967300e-03,8.415475895162671804e-05
6.599791347980499268e-03,5.998599808663129807e-03,8.468432497465983033e-05
6.634836550801992416e-03,6.031123455613851547e-03,8.521516429027542472e-05
6.669910158962011337e-03,6.063675507903099060e-03,8.574726234655827284e-05
6.705009844154119492e-03,6.096261087805032730e-03,8.628056821180507541e-05
6.740144919604063034e-03,6.128878332674503326e-03,8.681526378495618701e-05
6.775312591344118118e-03,6.161530502140522003e-03,8.735110168345272541e-05
6.810506340116262436e-03,6.194215267896652222e-03,8.788813283899798989e-05
6.845738738775253296e-03,6.226937752217054367e-03,8.842671377351507545e-05
6.880997214466333389e-03,6.259688176214694977e-03,8.896650251699611545e-05
6.916289217770099640e-03,6.292479112744331360e-03,8.950746268965303898e-05
6.951605901122093201e-03,6.325293332338333130e-03,9.004970343085005879e-05
6.986961234360933304e-03,6.358145736157894135e-03,9.059328294824808836e-05
7.022342178970575333e-03,6.391031667590141296e-03,9.113815031014382839e-05
7.057762704789638519e-03,6.423952057957649231e-03,9.168437100015580654e-05
7.093216758221387863e-03,6.456912495195865631e-03,9.223183587891981006e-05
7.128685712814331055e-03,6.489888299256563187e-03,9.278055949835106730e-05
7.164192851632833481e-03,6.522906944155693054e-03,9.333063644589856267e-05
7.199740968644618988e-03,6.555966567248106003e-03,9.388189937453716993e-05
7.235309574753046036e-03,6.589047610759735107e-03,9.443453018320724368e-05
7.270915433764457703e-03,6.622171495109796524e-03,9.498847794020548463e-05
7.306550163775682449e-03,6.655326578766107559e-03,9.554369898978620768e-05
7.342211436480283737e-03,6.688507273793220520e-03,9.610028064344078302e-05
7.377902511507272720e-03,6.721718236804008484e-03,9.665809193393215537e-05
7.413623388856649399e-03,6.754970178008079529e-03,9.721713286126032472e-05
7.449393626302480698e-03,6.788263563066720963e-03,9.777770901564508677e-05
7.485182955861091614e-03,6.821587216109037399e-03,9.833947842707857490e-05
7.521002553403377533e-03,6.854934617877006531e-03,9.890253568300977349e-05
7.556859403848648071e-03,6.888327188789844513e-03,9.946701902663335204e-05
7.592739071696996689e-03,6.921744439750909805e-03,1.000326083158142865e-04
7.628654129803180695e-03,6.955196149647235870e-03,1.005996746243909001e-04
7.664598058909177780e-03,6.988680921494960785e-03,1.011680360534228384e-04
7.700579706579446793e-03,7.022203877568244934e-03,1.017377289826981723e-04
7.736596744507551193e-03,7.055768277496099472e-03,1.023088116198778152e-04
7.772637531161308289e-03,7.089359220117330551e-03,1.028812985168769956e-04
7.808714639395475388e-03,7.122982293367385864e-03,1.034549350151792169e-04
7.844804786145687103e-03,7.156628184020519257e-03,1.040298520820215344e-04
7.880949415266513824e-03,7.190323434770107269e-03,1.046062316163443029e-04
7.917117327451705933e-03,7.224044762551784515e-03,1.051837825798429549e-04
7.953313179314136505e-03,7.257800549268722534e-03,1.057630433933809400e-04
7.989534176886081696e-03,7.291587535291910172e-03,1.063433737726882100e-04
8.025799877941608429e-03,7.325410842895507812e-03,1.069249046850018203e-04
8.062108419835567474e-03,7.359289564192295074e-03,1.075081090675666928e-04
8.098427206277847290e-03,7.393172010779380798e-03,1.080922593246214092e-04
8.134780451655387878e-03,7.427094038575887680e-03,1.086781339836306870e-04
8.171174675226211548e-03,7.461065426468849182e-03,1.092652382794767618e-04
8.207594044506549835e-03,7.495056372135877609e-03,1.098537468351423740e-04
8.244043216109275818e-03,7.529081776738166809e-03,1.104435359593480825e-04
8.280533365905284882e-03,7.563146296888589859e-03,1.110347729991190135e-04
8.317042142152786255e-03,7.597242482006549835e-03,1.116270141210407019e-04
8.353582583367824554e-03,7.631370797753334045e-03,1.122208195738494396e-04
8.390177041292190552e-03,7.665545213967561722e-03,1.128163276007398963e-04
8.426771499216556549e-03,7.699723355472087860e-03,1.134127523982897401e-04
8.463424630463123322e-03,7.733965292572975159e-03,1.140108506660908461e-04
8.500099182128906250e-03,7.768237963318824768e-03,1.146101494668982923e-04
8.536810055375099182e-03,7.802544627338647842e-03,1.152107870439067483e-04
8.573539555072784424e-03,7.836869917809963226e-03,1.158129452960565686e-04
8.610322140157222748e-03,7.871252484619617462e-03,1.164163695648312569e-04
8.647125214338302612e-03,7.905658334493637085e-03,1.170212854049168527e-04
8.683951571583747864e-03,7.940086536109447479e-03,1.176272853626869619e-04
8.720822632312774658e-03,7.974562235176563263e-03,1.182349442387931049e-04
8.757724426686763763e-03,8.009077981114387512e-03,1.188440292025916278e-04
8.794652298092842102e-03,8.043618872761726379e-03,1.194541619042865932e-04
8.831619285047054291e-03,8.078192360699176788e-03,1.200660772155970335e-04
8.868612349033355713e-03,8.112804032862186432e-03,1.206793385790660977e-04
8.905627764761447906e-03,8.147442713379859924e-03,1.212935967487283051e-04
8.942682296037673950e-03,8.182116784155368805e-03,1.219095356645993888e-04
8.979787118732929230e-03,8.216836489737033844e-03,1.225269515998661518e-04
9.016902185976505280e-03,8.251586928963661194e-03,1.231457863468676805e-04
9.054058231413364410e-03,8.286368101835250854e-03,1.237656688317656517e-04
9.091235697269439697e-03,8.321179077029228210e-03,1.243873266503214836e-04
9.128463454544544220e-03,8.356036618351936340e-03,1.250102068297564983e-04
9.165712632238864899e-03,8.390917442739009857e-03,1.256344694411382079e-04
9.202999062836170197e-03,8.425840176641941071e-03,1.262601144844666123e-04
9.240319021046161652e-03,8.460796438157558441e-03,1.268876803806051612e-04
9.277660399675369263e-03,8.495782501995563507e-03,1.275157992495223880e-04
9.315039962530136108e-03,8.530804887413978577e-03,1.281459553865715861e-04
9.352453984320163727e-03,8.565867319703102112e-03,1.287771738134324551e-04
9.389896877110004425e-03,8.600955829024314880e-03,1.294100511586293578e-04
9.427375160157680511e-03,8.636091835796833038e-03,1.300443691434338689e-04
9.464893490076065063e-03,8.671261370182037354e-03,1.306800841121003032e-04
9.502413682639598846e-03,8.706431835889816284e-03,1.313169486820697784e-04
9.539991617202758789e-03,8.741667494177818298e-03,1.319552684435620904e-04
9.577606804668903351e-03,8.776948787271976471e-03,1.325955236097797751e-04
9.615243412554264069e-03,8.812247775495052338e-03,1.332367974100634456e-04
9.652908891439437866e-03,8.847580291330814362e-03,1.338798319920897484e-04
9.690606035292148590e-03,8.882946334779262543e-03,1.345237251371145248e-04
9.728344157338142395e-03,8.918361738324165344e-03,1.351693936157971621e-04
9.766110219061374664e-03,8.953797630965709686e-03,1.358164154225960374e-04
9.803923778235912323e-03,8.989285677671432495e-03,1.364650961477309465e-04
9.841749444603919983e-03,9.024790488183498383e-03,1.371149264741688967e-04
9.879614226520061493e-03,9.060333482921123505e-03,1.377665321342647076e-04
9.917506948113441467e-03,9.095913730561733246e-03,1.384194183629006147e-04
9.955435059964656830e-03,9.131527505815029144e-03,1.390736142639070749e-04
9.993405081331729889e-03,9.167178533971309662e-03,1.397293963236734271e-04
1.003140211105346680e-02,9.202868677675724030e-03,1.403866917826235294e-04
1.006943266838788986e-02,9.238587692379951477e-03,1.410454424330964684e-04
1.010748930275440216e-02,9.274343959987163544e-03,1.417054882040247321e-04
1.014558691531419754e-02,9.310142137110233307e-03,1.423672219971194863e-04
1.018370501697063446e-02,9.345953352749347687e-03,1.430303091183304787e-04
1.022186875343322754e-02,9.381825104355812073e-03,1.436949241906404495e-04
1.026005577296018600e-02,9.417717345058917999e-03,1.443607034161686897e-04
1.029828377068042755e-02,9.453652426600456238e-03,1.450282725272700191e-04
1.033653598278760910e-02,9.489619173109531403e-03,1.456973695894703269e-04
1.037481799721717834e-02,9.525614790618419647e-03,1.463676162529736757e-04
1.041314192116260529e-02,9.561649523675441742e-03,1.470394199714064598e-04
1.045151520520448685e-02,9.597738273441791534e-03,1.477131154388189316e-04
1.048988103866577148e-02,9.633830748498439789e-03,1.483877276768907905e-04
1.052830554544925690e-02,9.669976308941841125e-03,1.490641298005357385e-04
1.056677289307117462e-02,9.706165641546249390e-03,1.497420016676187515e-04
1.060523837804794312e-02,9.742364287376403809e-03,1.504211104474961758e-04
1.064376905560493469e-02,9.778621606528759003e-03,1.511020673206076026e-04
1.068231742829084396e-02,9.814906865358352661e-03,1.517842902103438973e-04
1.072088629007339478e-02,9.851211681962013245e-03,1.524678809801116586e-04
1.075953431427478790e-02,9.887591935694217682e-03,1.531535963295027614e-04
1.079816650599241257e-02,9.923967532813549042e-03,1.538400974823161960e-04
1.083685737103223801e-02,9.960401803255081177e-03,1.545285485917702317e-04
1.087556686252355576e-02,9.996859356760978699e-03,1.552183966850861907e-04
1.091431640088558197e-02,1.003335602581501007e-02,1.559095690026879311e-04
1.095309946686029434e-02,1.006988901644945145e-02,1.566022692713886499e-04
1.099191233515739441e-02,1.010645087808370590e-02,1.572962792124599218e-04
1.103076618164777756e-02,1.014306489378213882e-02,1.579925883561372757e-04
1.106962654739618301e-02,1.017968542873859406e-02,1.586893486091867089e-04
1.110856141895055771e-02,1.021637674421072006e-02,1.593885099282488227e-04
1.114750746637582779e-02,1.025308668613433838e-02,1.600890973350033164e-04
1.118649449199438095e-02,1.028984226286411285e-02,1.607907179277390242e-04
1.122549921274185181e-02,1.032662019133567810e-02,1.614941284060478210e-04
1.126454491168260574e-02,1.036343723535537720e-02,1.621991686988621950e-04
1.130361482501029968e-02,1.040027569979429245e-02,1.629054022487252951e-04
1.134272944182157516e-02,1.043717470020055771e-02,1.636132947169244289e-04
1.138187013566493988e-02,1.047409232705831528e-02,1.643230061745271087e-04
1.142105739563703537e-02,1.051106210798025131e-02,1.650339982006698847e-04
1.146026886999607086e-02,1.054805889725685120e-02,1.657465472817420959e-04
1.149950455874204636e-02,1.058508548885583878e-02,1.664605661062523723e-04
1.153879798948764801e-02,1.062216423451900482e-02,1.671763602644205093e-04
1.157812029123306274e-02,1.065927743911743164e-02,1.678937696851789951e-04
1.161745749413967133e-02,1.069641020148992538e-02,1.686123287072405219e-04
1.165682356804609299e-02,1.073357556015253067e-02,1.693325175438076258e-04
1.169624738395214081e-02,1.077079959213733673e-02,1.700544380582869053e-04
1.173566840589046478e-02,1.080802455544471741e-02,1.707774936221539974e-04
1.177515834569931030e-02,1.084531843662261963e-02,1.715027319733053446e-04
1.181469298899173737e-02,1.088265702128410339e-02,1.722294546198099852e-04
1.185423135757446289e-02,1.092001330107450485e-02,1.729571959003806114e-04
1.189379673451185226e-02,1.095739006996154785e-02,1.736866834107786417e-04
1.193341799080371857e-02,1.099482737481594086e-02,1.744180044624954462e-04
1.197306439280509949e-02,1.103229448199272156e-02,1.751507370499894023e-04
1.201273966580629349e-02,1.106978859752416611e-02,1.758852158673107624e-04
1.205246802419424057e-02,1.110734324902296066e-02,1.766211935319006443e-04
1.209219358861446381e-02,1.114490069448947906e-02,1.773582771420478821e-04
1.213199086487293243e-02,1.118252798914909363e-02,1.780975871952250600e-04
1.217179931700229645e-02,1.122016459703445435e-02,1.788381923688575625e-04
1.221165060997009277e-02,1.125785242766141891e-02,1.795804273569956422e-04
1.225152797996997833e-02,1.129556726664304733e-02,1.803240738809108734e-04
1.229143794625997543e-02,1.133331470191478729e-02,1.810691173886880279e-04
1.233137771487236023e-02,1.137110311537981033e-02,1.818161545088514686e-04
1.237137615680694580e-02,1.140894554555416107e-02,1.825650397222489119e-04
1.241138298064470291e-02,1.144680287688970566e-02,1.833147834986448288e-04
1.245143450796604156e-02,1.148470025509595871e-02,1.840666373027488589e-04
1.249149255454540253e-02,1.152261998504400253e-02,1.848195388447493315e-04
1.253161672502756119e-02,1.156059838831424713e-02,1.855745795182883739e-04
1.257179304957389832e-02,1.159863732755184174e-02,1.863314100774005055e-04
1.261193864047527313e-02,1.163664646446704865e-02,1.870891574071720243e-04
1.265217084437608719e-02,1.167474128305912018e-02,1.878488983493298292e-04
1.269242912530899048e-02,1.171287335455417633e-02,1.886102691059932113e-04
1.273272000253200531e-02,1.175103057175874710e-02,1.893732696771621704e-04
1.277302391827106476e-02,1.178920362144708633e-02,1.901377836475148797e-04
1.281337160617113113e-02,1.182742789387702942e-02,1.909035636344924569e-04
1.285376772284507751e-02,1.186570432037115097e-02,1.916713808896020055e-04
1.289417967200279236e-02,1.190400216728448868e-02,1.924406969919800758e-04
1.293464284390211105e-02,1.194235216826200485e-02,1.932119921548292041e-04
1.297513023018836975e-02,1.198072452098131180e-02,1.939847279572859406e-04
1.301563438028097153e-02,1.201912201941013336e-02,1.947585551533848047e-04
1.305621676146984100e-02,1.205759309232234955e-02,1.955346233444288373e-04
1.309678982943296432e-02,1.209606602787971497e-02,1.963120157597586513e-04
1.313741039484739304e-02,1.213458180427551270e-02,1.970910961972549558e-04
1.317806448787450790e-02,1.217313855886459351e-02,1.978717045858502388e-04
1.321875210851430893e-02,1.221173349767923355e-02,1.986541319638490677e-04
1.325949467718601227e-02,1.225037965923547745e-02,1.994383928831666708e-04
1.330024935305118561e-02,1.228904630988836288e-02,2.002238179557025433e-04
1.334104593843221664e-02,1.232775207608938217e-02,2.010112511925399303e-04
1.338185556232929230e-02,1.236648112535476685e-02,2.018002414843067527e-04
1.342273782938718796e-02,1.240528095513582230e-02,2.025908761424943805e-04
1.346361916512250900e-02,1.244408357888460159e-02,2.033828350249677896e-04
1.350454892963171005e-02,1.248294208198785782e-02,2.041769475908949971e-04
