1.380046247504651546e-03,1.206727116368710995e-03,1.480723858549026772e-05
1.410352182574570179e-03,1.234224182553589344e-03,1.515844996902160347e-05
1.440685591660439968e-03,1.261749537661671638e-03,1.551068271510303020e-05
1.471045194193720818e-03,1.289302832446992397e-03,1.586386679264251143e-05
1.501436345279216766e-03,1.316888839937746525e-03,1.621806222829036415e-05
1.531854388304054737e-03,1.344504533335566521e-03,1.657324355619493872e-05
1.562298741191625595e-03,1.372147351503372192e-03,1.692940168140921742e-05
1.592773944139480591e-03,1.399822067469358444e-03,1.728657844068948179e-05
1.623275922611355782e-03,1.427525654435157776e-03,1.764472654031123966e-05
1.653807586990296841e-03,1.455260091461241245e-03,1.800390600692480803e-05
1.684368704445660114e-03,1.483025844208896160e-03,1.836407682276330888e-05
1.714956248179078102e-03,1.510819187387824059e-03,1.872520806500688195e-05
1.745573594234883785e-03,1.538643962703645229e-03,1.908738704514689744e-05
1.776217832230031490e-03,1.566497143357992172e-03,1.945058465935289860e-05
1.806890009902417660e-03,1.594381174072623253e-03,1.981477180379442871e-05
1.837593037635087967e-03,1.622296753339469433e-03,2.017996484937611967e-05
1.868324470706284046e-03,1.650242134928703308e-03,2.054614560620393604e-05
1.899084309116005898e-03,1.678217435255646706e-03,2.091336864395998418e-05
1.929869409650564194e-03,1.706219161860644817e-03,2.128160303982440382e-05
1.960688037797808647e-03,1.734255929477512836e-03,2.165083969885017723e-05
1.991531811654567719e-03,1.762320869602262974e-03,2.202110954385716468e-05
2.022405620664358139e-03,1.790415379218757153e-03,2.239240529888775200e-05
2.053308067843317986e-03,1.818541204556822777e-03,2.276469967910088599e-05
2.084238920360803604e-03,1.846696832217276096e-03,2.313799450348597020e-05
2.115198411047458649e-03,1.874884124845266342e-03,2.351235161768272519e-05
2.146188169717788696e-03,1.903099473565816879e-03,2.388772736594546586e-05
2.177206100896000862e-03,1.931347884237766266e-03,2.426414903311524540e-05
2.208251040428876877e-03,1.959624001756310463e-03,2.464158569637220353e-05
2.239323919638991356e-03,1.987930387258529663e-03,2.502002280380111188e-05
2.270427532494068146e-03,2.016268204897642136e-03,2.539950401114765555e-05
2.301559783518314362e-03,2.044636989012360573e-03,2.578003841335885227e-05
2.332720905542373657e-03,2.073033712804317474e-03,2.616158963064663112e-05
2.363911597058176994e-03,2.101465128362178802e-03,2.654417949088383466e-05
2.395129529759287834e-03,2.129924017935991287e-03,2.692784801183734089e-05
2.426376100629568100e-03,2.158412709832191467e-03,2.731246968323830515e-05
2.457652706652879715e-03,2.186933532357215881e-03,2.769819366221781820e-05
2.488959114998579025e-03,2.215484855696558952e-03,2.808495264616794884e-05
2.520289970561861992e-03,2.244062954559922218e-03,2.847277028195094317e-05
2.551653888076543808e-03,2.272675978019833565e-03,2.886158290493767709e-05
2.583043649792671204e-03,2.301318105310201645e-03,2.925147600763011724e-05
2.614465774968266487e-03,2.329992130398750305e-03,2.964240411529317498e-05
2.645915839821100235e-03,2.358695957809686661e-03,3.003441815963014960e-05
2.677393844351172447e-03,2.387430053204298019e-03,3.042750176973640919e-05
2.708898624405264854e-03,2.416191389784216881e-03,3.082159673795104027e-05
2.740439958870410919e-03,2.444989746436476707e-03,3.121675035799853504e-05
2.772003412246704102e-03,2.473814645782113075e-03,3.161295899190008640e-05
2.803602954372763634e-03,2.502677030861377716e-03,3.201023719157092273e-05
2.835221355780959129e-03,2.531560836359858513e-03,3.240853038732893765e-05
2.866875380277633667e-03,2.560479333624243736e-03,3.280795135651715100e-05
2.898553153499960899e-03,2.589425072073936462e-03,3.320840914966538548e-05
2.930267248302698135e-03,2.618407132104039192e-03,3.360995106049813330e-05
2.962007420137524605e-03,2.647418761625885963e-03,3.401252979529090226e-05
2.993776230141520500e-03,2.676456933841109276e-03,3.441618900978937745e-05
3.025572281330823898e-03,2.705528866499662399e-03,3.482098691165447235e-05
3.057402092963457108e-03,2.734634326770901680e-03,3.522682891343720257e-05
3.089255886152386665e-03,2.763765165582299232e-03,3.563368227332830429e-05
3.121146000921726227e-03,2.792934188619256020e-03,3.604164521675556898e-05
3.153055906295776367e-03,2.822125796228647232e-03,3.645067408797331154e-05
3.184997709468007088e-03,2.851349534466862679e-03,3.686079799081198871e-05
3.216966520994901657e-03,2.880603075027465820e-03,3.727200237335637212e-05
3.248976543545722961e-03,2.909898292273283005e-03,3.768432361539453268e-05
3.281009383499622345e-03,2.939220052212476730e-03,3.809768895735032856e-05
3.313070861622691154e-03,2.968569286167621613e-03,3.851208384730853140e-05
3.345159813761711121e-03,2.997950650751590729e-03,3.892763925250619650e-05
3.377282526344060898e-03,3.027364145964384079e-03,3.934431515517644584e-05
3.409426892176270485e-03,3.056804649531841278e-03,3.976202788180671632e-05
3.441608045250177383e-03,3.086281241849064827e-03,4.018084291601553559e-05
3.473816206678748131e-03,3.115788102149963379e-03,4.060076389578171074e-05
3.506051842123270035e-03,3.145322902128100395e-03,4.102178718312643468e-05
3.538322169333696365e-03,3.174894256517291069e-03,4.144395279581658542e-05
3.570609958842396736e-03,3.204486565664410591e-03,4.186710430076345801e-05
3.602941520512104034e-03,3.234122646972537041e-03,4.229142359690740705e-05
3.635292872786521912e-03,3.263780148699879646e-03,4.271690704626962543e-05
3.667674260213971138e-03,3.293471876531839371e-03,4.314337274990975857e-05
3.700093366205692291e-03,3.323200391605496407e-03,4.357098805485293269e-05
3.732532961294054985e-03,3.352952655404806137e-03,4.399974568514153361e-05
3.765007015317678452e-03,3.382739843800663948e-03,4.442963836481794715e-05
3.797506215050816536e-03,3.412555437535047531e-03,4.486053148866631091e-05
3.830042202025651932e-03,3.442406654357910156e-03,4.529273428488522768e-05
3.862606594339013100e-03,3.472290700301527977e-03,4.572587931761518121e-05
3.895192174240946770e-03,3.502200823277235031e-03,4.616017031366936862e-05
3.927817102521657944e-03,3.532147035002708435e-03,4.659563637687824667e-05
3.960468340665102005e-03,3.562123281881213188e-03,4.703216472989879549e-05
3.993149846792221069e-03,3.592129563912749290e-03,4.746983540826477110e-05
4.025856032967567444e-03,3.622165415436029434e-03,4.790867023984901607e-05
4.058596678078174591e-03,3.652233164757490158e-03,4.834856736124493182e-05
4.091360140591859818e-03,3.682329552248120308e-03,4.878963591181673110e-05
4.124157596379518509e-03,3.712462261319160461e-03,4.923177402815781534e-05
4.156989976763725281e-03,3.742629429325461388e-03,4.967513450537808239e-05
4.189843777567148209e-03,3.772821277379989624e-03,5.011952089262194932e-05
4.222732968628406525e-03,3.803050378337502480e-03,5.056514783063903451e-05
4.255658481270074844e-03,3.833313472568988800e-03,5.101192073198035359e-05
4.288600757718086243e-03,3.863597521558403969e-03,5.145969771547242999e-05
4.321579355746507645e-03,3.893923480063676834e-03,5.190877709537744522e-05
4.354585893452167511e-03,3.924274351447820663e-03,5.235886055743321776e-05
4.387621767818927765e-03,3.954659216105937958e-03,5.281017365632578731e-05
4.420689307153224945e-03,3.985076677054166794e-03,5.326259997673332691e-05
4.453790374100208282e-03,4.015530925244092941e-03,5.371620500227436423e-05
4.486909136176109314e-03,4.046004265546798706e-03,5.417092688730917871e-05
4.520068410784006119e-03,4.076516721397638321e-03,5.462676926981657743e-05
4.553256090730428696e-03,4.107062239199876785e-03,5.508384492713958025e-05
4.586469382047653198e-03,4.137637559324502945e-03,5.554201925406232476e-05
4.619715269654989243e-03,4.168243147432804108e-03,5.600133954430930316e-05
4.652989096939563751e-03,4.198878072202205658e-03,5.646188219543546438e-05
4.686296917498111725e-03,4.229551646858453751e-03,5.692352715414017439e-05
4.719635471701622009e-03,4.260257817804813385e-03,5.738639811170287430e-05
4.752993583679199219e-03,4.290981683880090714e-03,5.785035682492889464e-05
4.786402452737092972e-03,4.321763291954994202e-03,5.831559610669501126e-05
4.819818306714296341e-03,4.352551884949207306e-03,5.878180672880262136e-05
4.853274207562208176e-03,4.383384250104427338e-03,5.924933066125959158e-05
4.886767361313104630e-03,4.414253402501344681e-03,5.971801147097721696e-05
4.920274950563907623e-03,4.445140715688467026e-03,6.018783460604026914e-05
4.953836556524038315e-03,4.476080648601055145e-03,6.065892375772818923e-05
4.987403284758329391e-03,4.507026635110378265e-03,6.113100971560925245e-05
5.021007265895605087e-03,4.538017325103282928e-03,6.160435441415756941e-05
5.054634995758533478e-03,4.569030366837978363e-03,6.207889236975461245e-05
5.088320001959800720e-03,4.600099287927150726e-03,6.255469634197652340e-05
5.122005473822355270e-03,4.631178453564643860e-03,6.303155532805249095e-05
5.155737977474927902e-03,4.662302788347005844e-03,6.350961484713479877e-05
5.189492367208003998e-03,4.693449474871158600e-03,6.398894038284197450e-05
5.223283544182777405e-03,4.724636673927307129e-03,6.446938641602173448e-05
5.257099866867065430e-03,4.755853209644556046e-03,6.495101115433499217e-05
5.290945060551166534e-03,4.787095356732606888e-03,6.543389463331550360e-05
5.324823316186666489e-03,4.818376153707504272e-03,6.591789860976859927e-05
5.358733236789703369e-03,4.849690012633800507e-03,6.640308856731280684e-05
5.392672494053840637e-03,4.881034139543771744e-03,6.688969006063416600e-05
5.426644813269376755e-03,4.912411794066429138e-03,6.737725925631821156e-05
5.460644606500864029e-03,4.943821113556623459e-03,6.786615995224565268e-05
5.494679789990186691e-03,4.975268617272377014e-03,6.835613021394237876e-05
5.528735462576150894e-03,5.006736144423484802e-03,6.884739559609442949e-05
5.562835372984409332e-03,5.038252566009759903e-03,6.933993427082896233e-05
5.596949253231287003e-03,5.069786217063665390e-03,6.983358616707846522e-05
5.631094332784414291e-03,5.101348273456096649e-03,7.032838038867339492e-05
5.665287841111421585e-03,5.132963880896568298e-03,7.082454976625740528e-05
5.699497181922197342e-03,5.164594855159521103e-03,7.132179598556831479e-05
5.733736325055360794e-03,5.196259357035160065e-03,7.182042463682591915e-05
5.768017377704381943e-03,5.227967631071805954e-03,7.232013012981042266e-05
5.802314262837171555e-03,5.259693600237369537e-03,7.282107253558933735e-05
5.836653988808393478e-03,5.291463807225227356e-03,7.332320092245936394e-05
5.871020723134279251e-03,5.323262419551610947e-03,7.382661715382710099e-05
5.905416794121265411e-03,5.355092696845531464e-03,7.433124847011640668e-05
5.939841736108064651e-03,5.386956967413425446e-03,7.483722583856433630e-05
5.974309053272008896e-03,5.418863613158464432e-03,7.534425822086632252e-05
6.008794996887445450e-03,5.450787022709846497e-03,7.585266575915738940e-05
6.043303292244672775e-03,5.482739303261041641e-03,7.636209193151444197e-05
6.077859085053205490e-03,5.514742340892553329e-03,7.687291508773341775e-05
6.112440489232540131e-03,5.546769592911005020e-03,7.738496788078919053e-05
6.147050298750400543e-03,5.578828509896993637e-03,7.789817755110561848e-05
6.181691307574510574e-03,5.610922817140817642e-03,7.841268961783498526e-05
6.216361187398433685e-03,5.643043667078018188e-03,7.892845314927399158e-05
6.251069717109203339e-03,5.675208754837512970e-03,7.944546086946502328e-05
6.285794544965028763e-03,5.707392934709787369e-03,7.996368367457762361e-05
6.320567801594734192e-03,5.739624146372079849e-03,8.048315066844224930e-05
6.355366203933954239e-03,5.771886557340621948e-03,8.100399281829595566e-05
6.390176713466644287e-03,5.804159678518772125e-03,8.152588270604610443e-05
6.425050087273120880e-03,5.836500320583581924e-03,8.204922050936147571e-05
6.459925323724746704e-03,5.868843290954828262e-03,8.257370791397988796e-05
6.494848057627677917e-03,5.901232827454805374e-03,8.309943223139271140e-05
6.529797799885272980e-03,5.933655425906181335e-03,8.362646622117608786e-05
6.564790382981300354e-03,5.966121796518564224e-03,8.415491902269423008e-05
6.599789485335350037e-03,5.998597014695405960e-03,8.468433952657505870e-05
6.634831894189119339e-03,6.031116936355829239e-03,8.521510608261451125e-05
6.669913418591022491e-03,6.063678301870822906e-03,8.574732783017680049e-05
6.705016829073429108e-03,6.096266210079193115e-03,8.628068462712690234e-05
6.740144453942775726e-03,6.128879263997077942e-03,8.681522012921050191e-05
6.775320507586002350e-03,6.161538884043693542e-03,8.735114533919841051e-05
6.810505408793687820e-03,6.194213870912790298e-03,8.788812556304037571e-05
6.845739204436540604e-03,6.226940080523490906e-03,8.842677925713360310e-05
6.880999077111482620e-03,6.259690970182418823e-03,8.896649524103850126e-05
6.916296202689409256e-03,6.292481441050767899e-03,8.950753544922918081e-05
6.951611023396253586e-03,6.325298920273780823e-03,9.004969615489244461e-05
6.986963562667369843e-03,6.358149927109479904e-03,9.059337753569707274e-05
7.022350095212459564e-03,6.391035392880439758e-03,9.113825944950804114e-05
7.057772949337959290e-03,6.423960905522108078e-03,9.168450924335047603e-05
7.093200925737619400e-03,6.456897128373384476e-03,9.223182132700458169e-05
7.128688506782054901e-03,6.489896215498447418e-03,9.278052311856299639e-05
7.164197042584419250e-03,6.522911600768566132e-03,9.333060006611049175e-05
7.199729792773723602e-03,6.555955391377210617e-03,9.388179023517295718e-05
7.235305849462747574e-03,6.589048076421022415e-03,9.443465387448668480e-05
7.270909380167722702e-03,6.622165441513061523e-03,9.498848521616309881e-05
7.306541781872510910e-03,6.655317731201648712e-03,9.554382995702326298e-05
7.342207245528697968e-03,6.688504945486783981e-03,9.610041888663545251e-05
7.377909962087869644e-03,6.721729412674903870e-03,9.665825928095728159e-05
7.413623388856649399e-03,6.754968781024217606e-03,9.721728565637022257e-05
7.449390366673469543e-03,6.788263563066720963e-03,9.777770173968747258e-05
7.485176902264356613e-03,6.821577902883291245e-03,9.833942021941766143e-05
7.521007210016250610e-03,6.854941137135028839e-03,9.890255751088261604e-05
7.556859403848648071e-03,6.888327654451131821e-03,9.946709178620949388e-05
7.592733949422836304e-03,6.921737454831600189e-03,1.000325792119838297e-04
7.628655992448329926e-03,6.955200340598821640e-03,1.005997182801365852e-04
7.664596661925315857e-03,6.988684181123971939e-03,1.011680869851261377e-04
7.700568065047264099e-03,7.022197358310222626e-03,1.017376125673763454e-04
7.736587431281805038e-03,7.055759895592927933e-03,1.023087970679625869e-04
7.772634271532297134e-03,7.089355494827032089e-03,1.028812112053856254e-04
7.808725815266370773e-03,7.122994400560855865e-03,1.034550587064586580e-04
7.844810374081134796e-03,7.156632374972105026e-03,1.040299466694705188e-04
7.880946621298789978e-03,7.190319709479808807e-03,1.046062607201747596e-04
7.917118258774280548e-03,7.224049884825944901e-03,1.051839499268680811e-04
7.953305728733539581e-03,7.257793098688125610e-03,1.057628760463558137e-04
7.989538833498954773e-03,7.291590794920921326e-03,1.063431482180021703e-04
8.025802671909332275e-03,7.325415965169668198e-03,1.069248828571289778e-04
8.062105625867843628e-03,7.359278853982686996e-03,1.075081381713971496e-04
8.098428137600421906e-03,7.393174339085817337e-03,1.080924484995193779e-04
8.134776726365089417e-03,7.427092641592025757e-03,1.086781994672492146e-04
8.171173743903636932e-03,7.461064029484987259e-03,1.092651218641549349e-04
8.207587525248527527e-03,7.495048455893993378e-03,1.098536813515238464e-04
8.244047872722148895e-03,7.529085967689752579e-03,1.104435141314752400e-04
8.280530571937561035e-03,7.563149556517601013e-03,1.110346711357124150e-04
8.317044936120510101e-03,7.597243878990411758e-03,1.116270941565744579e-04
8.353583514690399170e-03,7.631366141140460968e-03,1.122208996093831956e-04
8.390169590711593628e-03,7.665539160370826721e-03,1.128162912209518254e-04
8.426783606410026550e-03,7.699737790971994400e-03,1.134128688136115670e-04
8.463425561785697937e-03,7.733972277492284775e-03,1.140108724939636886e-04
8.500115014612674713e-03,7.768251467496156693e-03,1.146103240898810327e-04
8.536809124052524567e-03,7.802546489983797073e-03,1.152108234236948192e-04
8.573547936975955963e-03,7.836880162358283997e-03,1.158130253315903246e-04
8.610320277512073517e-03,7.871251553297042847e-03,1.164163404610008001e-04
8.647120557725429535e-03,7.905654609203338623e-03,1.170211980934254825e-04
8.683951571583747864e-03,7.940090261399745941e-03,1.176272562588565052e-04
8.720817975699901581e-03,7.974565029144287109e-03,1.182349660666659474e-04
8.757717907428741455e-03,8.009070530533790588e-03,1.188439637189731002e-04
8.794647641479969025e-03,8.043611422181129456e-03,1.194541910081170499e-04
8.831609040498733521e-03,8.078185841441154480e-03,1.200660772155970335e-04
8.868606761097908020e-03,8.112798444926738739e-03,1.206790038850158453e-04
8.905634284019470215e-03,8.147446438670158386e-03,1.212937713717110455e-04
8.942684158682823181e-03,8.182116784155368805e-03,1.219095502165146172e-04
8.979787118732929230e-03,8.216837421059608459e-03,1.225270098075270653e-04
9.016901254653930664e-03,8.251583203673362732e-03,1.231457281392067671e-04
9.054061956703662872e-03,8.286370895802974701e-03,1.237657852470874786e-04
9.091227315366268158e-03,8.321168832480907440e-03,1.243870938196778297e-04
9.128457866609096527e-03,8.356032893061637878e-03,1.250101340701803565e-04
9.165721014142036438e-03,8.390924893319606781e-03,1.256347022717818618e-04
9.202990680932998657e-03,8.425830863416194916e-03,1.262601144844666123e-04
9.240321815013885498e-03,8.460801094770431519e-03,1.268874329980462790e-04
9.277660399675369263e-03,8.495784364640712738e-03,1.275158138014376163e-04
9.315047413110733032e-03,8.530811406672000885e-03,1.281459553865715861e-04
9.352454915642738342e-03,8.565866388380527496e-03,1.287772902287542820e-04
9.389890357851982117e-03,8.600953966379165649e-03,1.294100802624598145e-04
9.427376091480255127e-03,8.636092767119407654e-03,1.300443836953490973e-04
9.464891627430915833e-03,8.671259507536888123e-03,1.306801714235916734e-04
9.502426721155643463e-03,8.706449531018733978e-03,1.313170214416459203e-04
9.539988823235034943e-03,8.741667494177818298e-03,1.319553557550534606e-04
9.577602148056030273e-03,8.776942268013954163e-03,1.325953926425427198e-04
9.615235030651092529e-03,8.812241256237030029e-03,1.332368265138939023e-04
9.652907960116863251e-03,8.847581222653388977e-03,1.338795409537851810e-04
9.690611623227596283e-03,8.882956579327583313e-03,1.345237251371145248e-04
9.728359058499336243e-03,8.918369188904762268e-03,1.351694954792037606e-04
9.766112081706523895e-03,8.953801356256008148e-03,1.358166482532396913e-04
9.803919121623039246e-03,8.989282883703708649e-03,1.364651834592223167e-04
9.841741994023323059e-03,9.024783037602901459e-03,1.371151738567277789e-04
9.879607707262039185e-03,9.060328826308250427e-03,1.377665903419256210e-04
9.917510673403739929e-03,9.095914661884307861e-03,1.384194620186462998e-04
9.955443441867828369e-03,9.131530299782752991e-03,1.390736870234832168e-04
9.993415325880050659e-03,9.167185053229331970e-03,1.397296291543170810e-04
1.003139931708574295e-02,9.202865883708000183e-03,1.403866335749626160e-04
1.006942521780729294e-02,9.238582104444503784e-03,1.410454133292660117e-04
1.010749675333499908e-02,9.274352341890335083e-03,1.417056919308379292e-04
1.014557667076587677e-02,9.310132823884487152e-03,1.423670910298824310e-04
1.018370874226093292e-02,9.345960803329944611e-03,1.430301927030086517e-04
1.022186409682035446e-02,9.381822310388088226e-03,1.436949241906404495e-04
1.026005484163761139e-02,9.417716413736343384e-03,1.443607907276600599e-04
1.029828377068042755e-02,9.453653357923030853e-03,1.450282143196091056e-04
1.033653132617473602e-02,9.489610791206359863e-03,1.456972531741485000e-04
1.037482172250747681e-02,9.525614790618419647e-03,1.463675434933975339e-04
1.041314937174320221e-02,9.561659768223762512e-03,1.470394054194912314e-04
1.045150775462388992e-02,9.597731754183769226e-03,1.477129844715818763e-04
1.048988476395606995e-02,9.633830748498439789e-03,1.483877131249755621e-04
1.052831392735242844e-02,9.669980965554714203e-03,1.490640570409595966e-04
1.056677196174860001e-02,9.706165641546249390e-03,1.497421035310253501e-04
1.060525886714458466e-02,9.742381051182746887e-03,1.504212705185636878e-04
1.064375881105661392e-02,9.778612293303012848e-03,1.511020818725228310e-04
1.068231835961341858e-02,9.814906865358352661e-03,1.517843484180048108e-04
1.072090119123458862e-02,9.851220995187759399e-03,1.524681720184162259e-04
1.075952406972646713e-02,9.887587279081344604e-03,1.531533343950286508e-04
1.079817209392786026e-02,9.923969395458698273e-03,1.538400247227400541e-04
1.083686389029026031e-02,9.960409253835678101e-03,1.545284321764484048e-04
1.087556779384613037e-02,9.996859356760978699e-03,1.552180037833750248e-04
1.091431546956300735e-02,1.003335509449243546e-02,1.559094962431117892e-04
1.095310039818286896e-02,1.006988529115915298e-02,1.566022692713886499e-04
1.099190954118967056e-02,1.010645367205142975e-02,1.572964101796969771e-04
1.103076152503490448e-02,1.014306303113698959e-02,1.579925010446459055e-04
1.106963772326707840e-02,1.017969660460948944e-02,1.586895814398303628e-04
1.110856141895055771e-02,1.021638233214616776e-02,1.593887427588924766e-04
1.114749442785978317e-02,1.025308109819889069e-02,1.600886753294616938e-04
1.118648424744606018e-02,1.028983108699321747e-02,1.607907761353999376e-04
1.122550014406442642e-02,1.032661274075508118e-02,1.614942302694544196e-04
1.126455422490835190e-02,1.036344375461339951e-02,1.621992269065231085e-04
1.130362041294574738e-02,1.040028687566518784e-02,1.629055041121318936e-04
1.134272571653127670e-02,1.043716724961996078e-02,1.636133965803310275e-04
1.138187665492296219e-02,1.047409605234861374e-02,1.643228606553748250e-04
1.142105646431446075e-02,1.051105558872222900e-02,1.650341728236526251e-04
1.146026328206062317e-02,1.054805051535367966e-02,1.657466054894030094e-04
1.149950269609689713e-02,1.058507896959781647e-02,1.664606243139132857e-04
1.153878588229417801e-02,1.062215585261583328e-02,1.671762001933529973e-04
1.157811656594276428e-02,1.065927650779485703e-02,1.678936678217723966e-04
1.161746308207511902e-02,1.069641578942537308e-02,1.686124596744775772e-04
1.165681611746549606e-02,1.073356438428163528e-02,1.693324011284857988e-04
1.169625576585531235e-02,1.077080424875020981e-02,1.700546854408457875e-04
1.173567771911621094e-02,1.080803107470273972e-02,1.707776245893910527e-04
1.177514623850584030e-02,1.084530726075172424e-02,1.715025282464921474e-04
1.181468181312084198e-02,1.088264863938093185e-02,1.722294255159795284e-04
1.185423322021961212e-02,1.092000957578420639e-02,1.729573705233633518e-04
1.189379673451185226e-02,1.095739100128412247e-02,1.736868143780156970e-04
1.193341612815856934e-02,1.099482830613851547e-02,1.744179462548345327e-04
1.197307091206312180e-02,1.103230379521846771e-02,1.751509116729721427e-04
1.201273966580629349e-02,1.106979232281446457e-02,1.758850121404975653e-04
1.205245219171047211e-02,1.110732741653919220e-02,1.766211062204092741e-04
1.209218055009841919e-02,1.114488486200571060e-02,1.773583207977935672e-04
1.213198341429233551e-02,1.118251774460077286e-02,1.780972670530900359e-04
1.217180397361516953e-02,1.122016925364732742e-02,1.788381341611966491e-04
1.221164409071207047e-02,1.125784497708082199e-02,1.795803837012499571e-04
1.225150562822818756e-02,1.129554398357868195e-02,1.803239429136738181e-04
1.229143235832452774e-02,1.133330538868904114e-02,1.810691464925184846e-04
1.233138702809810638e-02,1.137111429125070572e-02,1.818161981645971537e-04
1.237135007977485657e-02,1.140892412513494492e-02,1.825647050281986594e-04
1.241136901080608368e-02,1.144678983837366104e-02,1.833147543948143721e-04
1.245143171399831772e-02,1.148470304906368256e-02,1.840669574448838830e-04
1.249150838702917099e-02,1.152263395488262177e-02,1.848198444349691272e-04
1.253162417560815811e-02,1.156060583889484406e-02,1.855747977970167994e-04
1.257178559899330139e-02,1.159862987697124481e-02,1.863311917986720800e-04
1.261196006089448929e-02,1.163666602224111557e-02,1.870894921012222767e-04
1.265217363834381104e-02,1.167474873363971710e-02,1.878488983493298292e-04
1.269240956753492355e-02,1.171285379678010941e-02,1.886102254502475262e-04
1.273271534591913223e-02,1.175102498382329941e-02,1.893734443001449108e-04
1.277302391827106476e-02,1.178920362144708633e-02,1.901376381283625960e-04
1.281337533146142960e-02,1.182743255048990250e-02,1.909040001919493079e-04
1.285376865416765213e-02,1.186570804566144943e-02,1.916716282721608877e-04
1.289418432861566544e-02,1.190400123596191406e-02,1.924409589264541864e-04
1.293466147035360336e-02,1.194236427545547485e-02,1.932120940182358027e-04
1.297511626034975052e-02,1.198071148246526718e-02,1.939843350555747747e-04
1.301563531160354614e-02,1.201912108808755875e-02,1.947587297763675451e-04
1.305621862411499023e-02,1.205759216099977493e-02,1.955346670001745224e-04
1.309680100530385971e-02,1.209607068449258804e-02,1.963120303116738796e-04
1.313742715865373611e-02,1.213459949940443039e-02,1.970913144759833813e-04
1.317805889993906021e-02,1.217313390225172043e-02,1.978715736186131835e-04
1.321878284215927124e-02,1.221176423132419586e-02,1.986546121770516038e-04
1.325947884470224380e-02,1.225036662071943283e-02,1.994380436372011900e-04
1.330024376511573792e-02,1.228904258459806442e-02,2.002239343710243702e-04
1.334105338901281357e-02,1.232776232063770294e-02,2.010115131270140409e-04
1.338187698274850845e-02,1.236650068312883377e-02,2.018003287957981229e-04
1.342272851616144180e-02,1.240527257323265076e-02,2.025905414484441280e-04
1.346363220363855362e-02,1.244409475475549698e-02,2.033829950960353017e-04
1.350456755608320236e-02,1.248295418918132782e-02,2.041771513177081943e-04
