analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,euler,fixed,both,none,nan,512,28,17,20.267257
times,pleiades,euler,fixed,both,none,nan,512,28,18,19.025293
times,pleiades,euler,fixed,both,none,nan,512,28,19,20.069290
times,pleiades,euler,fixed,both,none,nan,512,28,20,20.258640
times,pleiades,euler,fixed,none,none,nan,512,28,0,19.755350
times,pleiades,euler,fixed,none,none,nan,512,28,1,19.591299
times,pleiades,euler,fixed,none,none,nan,512,28,2,19.741559
times,pleiades,euler,fixed,none,none,nan,512,28,3,19.580847
times,pleiades,euler,fixed,none,none,nan,512,28,4,19.556152
times,pleiades,euler,fixed,none,none,nan,512,28,5,19.481170
times,pleiades,euler,fixed,none,none,nan,512,28,6,19.486112
times,pleiades,euler,fixed,none,none,nan,512,28,7,19.475822
times,pleiades,euler,fixed,none,none,nan,512,28,8,19.429774
times,pleiades,euler,fixed,none,none,nan,512,28,9,19.531756
times,pleiades,euler,fixed,none,none,nan,512,28,10,19.408561
times,pleiades,euler,fixed,none,none,nan,512,28,11,19.534308
times,pleiades,euler,fixed,none,none,nan,512,28,12,19.478735
times,pleiades,euler,fixed,none,none,nan,512,28,13,19.519847
times,pleiades,euler,fixed,none,none,nan,512,28,14,19.429585
times,pleiades,euler,fixed,none,none,nan,512,28,15,19.516997
times,pleiades,euler,fixed,none,none,nan,512,28,16,19.537698
times,pleiades,euler,fixed,none,none,nan,512,28,17,19.825374
times,pleiades,euler,fixed,none,none,nan,512,28,18,19.526108
times,pleiades,euler,fixed,none,none,nan,512,28,19,19.561147
times,pleiades,euler,fixed,none,none,nan,512,28,20,19.477545
times,pleiades,euler,fixed,both,none,nan,2048,28,0,21.013079
times,pleiades,euler,fixed,both,none,nan,2048,28,1,20.591103
times,pleiades,euler,fixed,both,none,nan,2048,28,2,20.174049
times,pleiades,euler,fixed,both,none,nan,2048,28,3,20.426409
times,pleiades,euler,fixed,both,none,nan,2048,28,4,20.306585
times,pleiades,euler,fixed,both,none,nan,2048,28,5,20.357868
times,pleiades,euler,fixed,both,none,nan,2048,28,6,20.151440
times,pleiades,euler,fixed,both,none,nan,2048,28,7,20.447559
times,pleiades,euler,fixed,both,none,nan,2048,28,8,20.040605
times,pleiades,euler,fixed,both,none,nan,2048,28,9,20.154899
times,pleiades,euler,fixed,both,none,nan,2048,28,10,20.145843
times,pleiades,euler,fixed,both,none,nan,2048,28,11,20.007129
times,pleiades,euler,fixed,both,none,nan,2048,28,12,20.111739
times,pleiades,euler,fixed,both,none,nan,2048,28,13,20.065944
times,pleiades,euler,fixed,both,none,nan,2048,28,14,19.996895
times,pleiades,euler,fixed,both,none,nan,2048,28,15,20.128540
times,pleiades,euler,fixed,both,none,nan,2048,28,16,20.225718
times,pleiades,euler,fixed,both,none,nan,2048,28,17,69.311557
times,pleiades,euler,fixed,both,none,nan,2048,28,18,34.947102
times,pleiades,euler,fixed,both,none,nan,2048,28,19,20.198048
times,pleiades,euler,fixed,both,none,nan,2048,28,20,20.255464
times,pleiades,euler,fixed,none,none,nan,2048,28,0,19.334015
times,pleiades,euler,fixed,none,none,nan,2048,28,1,19.407834
times,pleiades,euler,fixed,none,none,nan,2048,28,2,19.422301
times,pleiades,euler,fixed,none,none,nan,2048,28,3,19.392092
times,pleiades,euler,fixed,none,none,nan,2048,28,4,19.362483
times,pleiades,euler,fixed,none,none,nan,2048,28,5,19.466068
times,pleiades,euler,fixed,none,none,nan,2048,28,6,19.416419
times,pleiades,euler,fixed,none,none,nan,2048,28,7,19.441941
times,pleiades,euler,fixed,none,none,nan,2048,28,8,19.362694
times,pleiades,euler,fixed,none,none,nan,2048,28,9,19.358599
times,pleiades,euler,fixed,none,none,nan,2048,28,10,19.391320
times,pleiades,euler,fixed,none,none,nan,2048,28,11,19.455820
times,pleiades,euler,fixed,none,none,nan,2048,28,12,19.384709
times,pleiades,euler,fixed,none,none,nan,2048,28,13,19.394104
times,pleiades,euler,fixed,none,none,nan,2048,28,14,19.419875
times,pleiades,euler,fixed,none,none,nan,2048,28,15,19.374601
times,pleiades,euler,fixed,none,none,nan,2048,28,16,19.435137
times,pleiades,euler,fixed,none,none,nan,2048,28,17,19.374647
times,pleiades,euler,fixed,none,none,nan,2048,28,18,19.382552
times,pleiades,euler,fixed,none,none,nan,2048,28,19,19.422505
times,pleiades,euler,fixed,none,none,nan,2048,28,20,19.324031
times,pleiades,euler,fixed,both,none,nan,8192,28,0,31.230790
times,pleiades,euler,fixed,both,none,nan,8192,28,1,30.172856
times,pleiades,euler,fixed,both,none,nan,8192,28,2,30.291276
times,pleiades,euler,fixed,both,none,nan,8192,28,3,29.931930
times,pleiades,euler,fixed,both,none,nan,8192,28,4,30.216177
times,pleiades,euler,fixed,both,none,nan,8192,28,5,30.099873
times,pleiades,euler,fixed,both,none,nan,8192,28,6,30.031592
times,pleiades,euler,fixed,both,none,nan,8192,28,7,30.108695
times,pleiades,euler,fixed,both,none,nan,8192,28,8,29.993643
times,pleiades,euler,fixed,both,none,nan,8192,28,9,29.801265
times,pleiades,euler,fixed,both,none,nan,8192,28,10,30.089163
times,pleiades,euler,fixed,both,none,nan,8192,28,11,30.002304
times,pleiades,euler,fixed,both,none,nan,8192,28,12,29.803057
times,pleiades,euler,fixed,both,none,nan,8192,28,13,30.061154
times,pleiades,euler,fixed,both,none,nan,8192,28,14,28.222790
times,pleiades,euler,fixed,both,none,nan,8192,28,15,29.998112
times,pleiades,euler,fixed,both,none,nan,8192,28,16,30.297859
times,pleiades,euler,fixed,both,none,nan,8192,28,17,30.132668
times,pleiades,euler,fixed,both,none,nan,8192,28,18,29.939932
times,pleiades,euler,fixed,both,none,nan,8192,28,19,30.086346
times,pleiades,euler,fixed,both,none,nan,8192,28,20,29.877962
times,pleiades,euler,fixed,none,none,nan,8192,28,0,29.132530
times,pleiades,euler,fixed,none,none,nan,8192,28,1,29.110758
times,pleiades,euler,fixed,none,none,nan,8192,28,2,29.171912
times,pleiades,euler,fixed,none,none,nan,8192,28,3,29.144225
times,pleiades,euler,fixed,none,none,nan,8192,28,4,29.271371
times,pleiades,euler,fixed,none,none,nan,8192,28,5,29.047442
times,pleiades,euler,fixed,none,none,nan,8192,28,6,29.200862
times,pleiades,euler,fixed,none,none,nan,8192,28,7,29.108035
times,pleiades,euler,fixed,none,none,nan,8192,28,8,29.403086
times,pleiades,euler,fixed,none,none,nan,8192,28,9,29.310902
times,pleiades,euler,fixed,none,none,nan,8192,28,10,29.224668
times,pleiades,euler,fixed,none,none,nan,8192,28,11,29.147208
times,pleiades,euler,fixed,none,none,nan,8192,28,12,29.121234
times,pleiades,euler,fixed,none,none,nan,8192,28,13,29.124397
times,pleiades,euler,fixed,none,none,nan,8192,28,14,29.134572
times,pleiades,euler,fixed,none,none,nan,8192,28,15,29.101924
times,pleiades,euler,fixed,none,none,nan,8192,28,16,29.185021
times,pleiades,euler,fixed,none,none,nan,8192,28,17,29.265932
times,pleiades,euler,fixed,none,none,nan,8192,28,18,29.175916
times,pleiades,euler,fixed,none,none,nan,8192,28,19,29.200836
times,pleiades,euler,fixed,none,none,nan,8192,28,20,29.377417
times,pleiades,euler,fixed,both,none,nan,32768,28,0,82.727130
times,pleiades,euler,fixed,both,none,nan,32768,28,1,81.777041
times,pleiades,euler,fixed,both,none,nan,32768,28,2,81.809185
times,pleiades,euler,fixed,both,none,nan,32768,28,3,82.154903
times,pleiades,euler,fixed,both,none,nan,32768,28,4,82.018995
times,pleiades,euler,fixed,both,none,nan,32768,28,5,82.279715
times,pleiades,euler,fixed,both,none,nan,32768,28,6,82.047217
times,pleiades,euler,fixed,both,none,nan,32768,28,7,82.300912
times,pleiades,euler,fixed,both,none,nan,32768,28,8,82.046679
times,pleiades,euler,fixed,both,none,nan,32768,28,9,82.297662
times,pleiades,euler,fixed,both,none,nan,32768,28,10,82.117130
times,pleiades,euler,fixed,both,none,nan,32768,28,11,82.154838
times,pleiades,euler,fixed,both,none,nan,32768,28,12,82.522795
times,pleiades,euler,fixed,both,none,nan,32768,28,13,81.532452
times,pleiades,euler,fixed,both,none,nan,32768,28,14,82.120714
times,pleiades,euler,fixed,both,none,nan,32768,28,15,81.913443
times,pleiades,euler,fixed,both,none,nan,32768,28,16,82.129438
times,pleiades,euler,fixed,both,none,nan,32768,28,17,81.915214
times,pleiades,euler,fixed,both,none,nan,32768,28,18,82.285292
times,pleiades,euler,fixed,both,none,nan,32768,28,19,81.786345
times,pleiades,euler,fixed,both,none,nan,32768,28,20,82.065367
times,pleiades,euler,fixed,none,none,nan,32768,28,0,80.376967
times,pleiades,euler,fixed,none,none,nan,32768,28,1,80.619037
times,pleiades,euler,fixed,none,none,nan,32768,28,2,80.031453
times,pleiades,euler,fixed,none,none,nan,32768,28,3,80.533754
times,pleiades,euler,fixed,none,none,nan,32768,28,4,80.213045
times,pleiades,euler,fixed,none,none,nan,32768,28,5,80.312431
times,pleiades,euler,fixed,none,none,nan,32768,28,6,80.096472
times,pleiades,euler,fixed,none,none,nan,32768,28,7,80.610013
times,pleiades,euler,fixed,none,none,nan,32768,28,8,80.203041
times,pleiades,euler,fixed,none,none,nan,32768,28,9,80.511371
times,pleiades,euler,fixed,none,none,nan,32768,28,10,80.106734
times,pleiades,euler,fixed,none,none,nan,32768,28,11,80.531097
times,pleiades,euler,fixed,none,none,nan,32768,28,12,80.527142
times,pleiades,euler,fixed,none,none,nan,32768,28,13,80.577333
times,pleiades,euler,fixed,none,none,nan,32768,28,14,80.221655
times,pleiades,euler,fixed,none,none,nan,32768,28,15,80.568638
times,pleiades,euler,fixed,none,none,nan,32768,28,16,80.134879
times,pleiades,euler,fixed,none,none,nan,32768,28,17,80.266610
times,pleiades,euler,fixed,none,none,nan,32768,28,18,80.177131
times,pleiades,euler,fixed,none,none,nan,32768,28,19,80.678816
times,pleiades,euler,fixed,none,none,nan,32768,28,20,80.184346
times,pleiades,euler,fixed,both,none,nan,131072,28,0,353.609633
times,pleiades,euler,fixed,both,none,nan,131072,28,1,353.255219
times,pleiades,euler,fixed,both,none,nan,131072,28,2,353.629629
times,pleiades,euler,fixed,both,none,nan,131072,28,3,352.531599
times,pleiades,euler,fixed,both,none,nan,131072,28,4,351.647720
times,pleiades,euler,fixed,both,none,nan,131072,28,5,352.213908
times,pleiades,euler,fixed,both,none,nan,131072,28,6,353.420264
times,pleiades,euler,fixed,both,none,nan,131072,28,7,352.071309
times,pleiades,euler,fixed,both,none,nan,131072,28,8,352.261471
times,pleiades,euler,fixed,both,none,nan,131072,28,9,351.818237
times,pleiades,euler,fixed,both,none,nan,131072,28,10,352.801946
times,pleiades,euler,fixed,both,none,nan,131072,28,11,352.345873
times,pleiades,euler,fixed,both,none,nan,131072,28,12,352.399743
times,pleiades,euler,fixed,both,none,nan,131072,28,13,352.178860
times,pleiades,euler,fixed,both,none,nan,131072,28,14,353.820639
times,pleiades,euler,fixed,both,none,nan,131072,28,15,353.200184
times,pleiades,euler,fixed,both,none,nan,131072,28,16,352.615384
times,pleiades,euler,fixed,both,none,nan,131072,28,17,354.068422
times,pleiades,euler,fixed,both,none,nan,131072,28,18,352.791635
times,pleiades,euler,fixed,both,none,nan,131072,28,19,352.304805
times,pleiades,euler,fixed,both,none,nan,131072,28,20,352.397884
times,pleiades,euler,fixed,none,none,nan,131072,28,0,348.183685
times,pleiades,euler,fixed,none,none,nan,131072,28,1,349.325438
times,pleiades,euler,fixed,none,none,nan,131072,28,2,349.246362
times,pleiades,euler,fixed,none,none,nan,131072,28,3,349.277357
times,pleiades,euler,fixed,none,none,nan,131072,28,4,348.967659
times,pleiades,euler,fixed,none,none,nan,131072,28,5,349.408565
times,pleiades,euler,fixed,none,none,nan,131072,28,6,348.989527
times,pleiades,euler,fixed,none,none,nan,131072,28,7,349.783963
times,pleiades,euler,fixed,none,none,nan,131072,28,8,349.193414
times,pleiades,euler,fixed,none,none,nan,131072,28,9,349.471305
times,pleiades,euler,fixed,none,none,nan,131072,28,10,349.019558
times,pleiades,euler,fixed,none,none,nan,131072,28,11,349.437001
times,pleiades,euler,fixed,none,none,nan,131072,28,12,349.286328
times,pleiades,euler,fixed,none,none,nan,131072,28,13,349.188404
times,pleiades,euler,fixed,none,none,nan,131072,28,14,349.270020
times,pleiades,euler,fixed,none,none,nan,131072,28,15,349.357665
times,pleiades,euler,fixed,none,none,nan,131072,28,16,349.163898
times,pleiades,euler,fixed,none,none,nan,131072,28,17,349.622950
times,pleiades,euler,fixed,none,none,nan,131072,28,18,349.396493
times,pleiades,euler,fixed,none,none,nan,131072,28,19,349.424734
times,pleiades,euler,fixed,none,none,nan,131072,28,20,349.503141
times,pleiades,euler,fixed,both,none,nan,524288,28,0,956.106201
times,pleiades,euler,fixed,both,none,nan,524288,28,1,955.910655
times,pleiades,euler,fixed,both,none,nan,524288,28,2,956.051565
times,pleiades,euler,fixed,both,none,nan,524288,28,3,955.663748
times,pleiades,euler,fixed,both,none,nan,524288,28,4,955.341398
times,pleiades,euler,fixed,both,none,nan,524288,28,5,955.584609
times,pleiades,euler,fixed,both,none,nan,524288,28,6,955.768788
times,pleiades,euler,fixed,both,none,nan,524288,28,7,955.798845
times,pleiades,euler,fixed,both,none,nan,524288,28,8,960.410718
times,pleiades,euler,fixed,both,none,nan,524288,28,9,955.289540
times,pleiades,euler,fixed,both,none,nan,524288,28,10,959.179871
times,pleiades,euler,fixed,both,none,nan,524288,28,11,958.420162
times,pleiades,euler,fixed,both,none,nan,524288,28,12,958.830425
times,pleiades,euler,fixed,both,none,nan,524288,28,13,955.690587
times,pleiades,euler,fixed,both,none,nan,524288,28,14,955.993739
times,pleiades,euler,fixed,both,none,nan,524288,28,15,955.356392
times,pleiades,euler,fixed,both,none,nan,524288,28,16,956.070364
times,pleiades,euler,fixed,both,none,nan,524288,28,17,956.059037
times,pleiades,euler,fixed,both,none,nan,524288,28,18,955.102598
times,pleiades,euler,fixed,both,none,nan,524288,28,19,954.944138
times,pleiades,euler,fixed,both,none,nan,524288,28,20,955.224406
times,pleiades,euler,fixed,none,none,nan,524288,28,0,937.527753
times,pleiades,euler,fixed,none,none,nan,524288,28,1,937.405064
times,pleiades,euler,fixed,none,none,nan,524288,28,2,937.687231
times,pleiades,euler,fixed,none,none,nan,524288,28,3,937.154610
times,pleiades,euler,fixed,none,none,nan,524288,28,4,938.056566
times,pleiades,euler,fixed,none,none,nan,524288,28,5,941.031610
times,pleiades,euler,fixed,none,none,nan,524288,28,6,937.960112
times,pleiades,euler,fixed,none,none,nan,524288,28,7,937.524321
times,pleiades,euler,fixed,none,none,nan,524288,28,8,937.679539
times,pleiades,euler,fixed,none,none,nan,524288,28,9,937.683053
times,pleiades,euler,fixed,none,none,nan,524288,28,10,938.015795
times,pleiades,euler,fixed,none,none,nan,524288,28,11,937.307041
times,pleiades,euler,fixed,none,none,nan,524288,28,12,937.795952
times,pleiades,euler,fixed,none,none,nan,524288,28,13,937.275143
times,pleiades,euler,fixed,none,none,nan,524288,28,14,937.669835
times,pleiades,euler,fixed,none,none,nan,524288,28,15,938.194815
times,pleiades,euler,fixed,none,none,nan,524288,28,16,937.684618
times,pleiades,euler,fixed,none,none,nan,524288,28,17,937.380806
times,pleiades,euler,fixed,none,none,nan,524288,28,18,937.941413
times,pleiades,euler,fixed,none,none,nan,524288,28,19,937.651163
times,pleiades,euler,fixed,none,none,nan,524288,28,20,938.202062
times,pleiades,euler,fixed,both,none,nan,2097152,28,0,3737.089781
times,pleiades,euler,fixed,both,none,nan,2097152,28,1,3738.264606
times,pleiades,euler,fixed,both,none,nan,2097152,28,2,3734.473418
times,pleiades,euler,fixed,both,none,nan,2097152,28,3,3733.722347
times,pleiades,euler,fixed,both,none,nan,2097152,28,4,3734.401673
times,pleiades,euler,fixed,both,none,nan,2097152,28,5,3735.764536
times,pleiades,euler,fixed,none,none,nan,2097152,28,0,3671.349053
times,pleiades,euler,fixed,none,none,nan,2097152,28,1,3695.674201
times,pleiades,euler,fixed,none,none,nan,2097152,28,2,3670.971866
times,pleiades,euler,fixed,none,none,nan,2097152,28,3,3670.927914
times,pleiades,euler,fixed,none,none,nan,2097152,28,4,3670.857633
times,pleiades,euler,fixed,none,none,nan,2097152,28,5,3671.220614
times,pleiades,euler,fixed,both,none,nan,8388608,28,0,15131.353635
times,pleiades,euler,fixed,both,none,nan,8388608,28,1,14900.396028
times,pleiades,euler,fixed,both,none,nan,8388608,28,2,14899.733081
times,pleiades,euler,fixed,both,none,nan,8388608,28,3,14901.161161
times,pleiades,euler,fixed,none,none,nan,8388608,28,0,14606.626312
times,pleiades,euler,fixed,none,none,nan,8388608,28,1,14605.618577
times,pleiades,euler,fixed,none,none,nan,8388608,28,2,14633.753943
times,pleiades,euler,fixed,none,none,nan,8388608,28,3,14607.179852
times,pleiades,euler,fixed,both,none,nan,8,28,0,21.621533
times,pleiades,euler,fixed,both,none,nan,8,28,1,25.793967
times,pleiades,euler,fixed,both,none,nan,8,28,2,20.438772
times,pleiades,euler,fixed,both,none,nan,8,28,3,20.438908
times,pleiades,euler,fixed,both,none,nan,8,28,4,20.499479
times,pleiades,euler,fixed,both,none,nan,8,28,5,20.887195
times,pleiades,euler,fixed,both,none,nan,8,28,6,25.618754
times,pleiades,euler,fixed,both,none,nan,8,28,7,20.387046
times,pleiades,euler,fixed,both,none,nan,8,28,8,20.244028
times,pleiades,euler,fixed,both,none,nan,8,28,9,20.203772
times,pleiades,euler,fixed,both,none,nan,8,28,10,20.443975
times,pleiades,euler,fixed,both,none,nan,8,28,11,25.396080
times,pleiades,euler,fixed,both,none,nan,8,28,12,20.442955
times,pleiades,euler,fixed,both,none,nan,8,28,13,20.460530
times,pleiades,euler,fixed,both,none,nan,8,28,14,20.729636
times,pleiades,euler,fixed,both,none,nan,8,28,15,26.093037
times,pleiades,euler,fixed,both,none,nan,8,28,16,26.153902
times,pleiades,euler,fixed,both,none,nan,8,28,17,20.595936
times,pleiades,euler,fixed,both,none,nan,8,28,18,20.758327
times,pleiades,euler,fixed,both,none,nan,8,28,19,20.463505
times,pleiades,euler,fixed,both,none,nan,8,28,20,20.139858
times,pleiades,euler,fixed,none,none,nan,8,28,0,25.433060
times,pleiades,euler,fixed,none,none,nan,8,28,1,19.767473
times,pleiades,euler,fixed,none,none,nan,8,28,2,19.510774
times,pleiades,euler,fixed,none,none,nan,8,28,3,19.504456
times,pleiades,euler,fixed,none,none,nan,8,28,4,19.569535
times,pleiades,euler,fixed,none,none,nan,8,28,5,19.598439
times,pleiades,euler,fixed,none,none,nan,8,28,6,25.336738
