analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pollu,tsit5,adaptive,d2h,tol,1e-05,131072,20,15,17.229249
wp,pollu,tsit5,adaptive,d2h,tol,1e-05,131072,20,16,13.842008
wp,pollu,tsit5,adaptive,d2h,tol,1e-05,131072,20,17,17.145311
wp,pollu,tsit5,adaptive,d2h,tol,1e-05,131072,20,18,17.239494
wp,pollu,tsit5,adaptive,d2h,tol,1e-05,131072,20,19,13.875371
wp,pollu,tsit5,adaptive,d2h,tol,1e-05,131072,20,20,17.214298
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,0,15.159585
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,1,14.630571
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,2,17.119679
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,3,17.223473
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,4,13.801073
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,5,17.247913
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,6,17.192955
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,7,13.916255
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,8,17.069203
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,9,17.183493
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,10,13.793537
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,11,17.203600
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,12,17.222775
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,13,13.871038
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,14,17.042606
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,15,17.235050
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,16,13.859984
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,17,17.265963
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,18,17.207395
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,19,13.829983
wp,pollu,tsit5,adaptive,d2h,tol,1e-06,131072,20,20,17.146252
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,0,40.962090
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,1,248.985342
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,2,17.528366
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,3,17.287129
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,4,13.807905
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,5,17.223897
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,6,17.235955
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,7,13.869891
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,8,17.202639
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,9,17.231586
wp,pollu,tsit5,adaptive,d2h,tol,1e-07,131072,20,10,13.829603
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,0,18.255747
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,1,15.429528
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,2,17.255524
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,3,17.194079
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,4,13.836853
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,5,17.248856
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,6,17.202708
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,7,13.791999
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,8,17.193746
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,9,17.189580
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,10,13.749859
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,11,17.174914
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,12,17.241001
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,13,13.866407
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,14,17.134409
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,15,17.232588
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,16,13.761560
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,17,17.220558
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,18,17.250277
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,19,13.994579
wp,pollu,tsit5,adaptive,d2h,tol,1e-08,131072,20,20,17.231300
