analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,adaptive,none,none,nan,32,20,14,0.148286
times,pollu,tsit5,adaptive,none,none,nan,32,20,15,0.148993
times,pollu,tsit5,adaptive,none,none,nan,32,20,16,0.149761
times,pollu,tsit5,adaptive,none,none,nan,32,20,17,0.148911
times,pollu,tsit5,adaptive,none,none,nan,32,20,18,0.147606
times,pollu,tsit5,adaptive,none,none,nan,32,20,19,0.147690
times,pollu,tsit5,adaptive,none,none,nan,32,20,20,0.151171
times,pollu,tsit5,adaptive,both,none,nan,32,20,0,0.226819
times,pollu,tsit5,adaptive,both,none,nan,32,20,1,0.199742
times,pollu,tsit5,adaptive,both,none,nan,32,20,2,0.198082
times,pollu,tsit5,adaptive,both,none,nan,32,20,3,0.196646
times,pollu,tsit5,adaptive,both,none,nan,32,20,4,0.198069
times,pollu,tsit5,adaptive,both,none,nan,32,20,5,0.198525
times,pollu,tsit5,adaptive,both,none,nan,32,20,6,0.195824
times,pollu,tsit5,adaptive,both,none,nan,32,20,7,0.196664
times,pollu,tsit5,adaptive,both,none,nan,32,20,8,0.198099
times,pollu,tsit5,adaptive,both,none,nan,32,20,9,0.193767
times,pollu,tsit5,adaptive,both,none,nan,32,20,10,0.195550
times,pollu,tsit5,adaptive,both,none,nan,32,20,11,0.201487
times,pollu,tsit5,adaptive,both,none,nan,32,20,12,0.196547
times,pollu,tsit5,adaptive,both,none,nan,32,20,13,0.193961
times,pollu,tsit5,adaptive,both,none,nan,32,20,14,0.193928
times,pollu,tsit5,adaptive,both,none,nan,32,20,15,0.194565
times,pollu,tsit5,adaptive,both,none,nan,32,20,16,0.206159
times,pollu,tsit5,adaptive,both,none,nan,32,20,17,0.195386
times,pollu,tsit5,adaptive,both,none,nan,32,20,18,0.193406
times,pollu,tsit5,adaptive,both,none,nan,32,20,19,0.195373
times,pollu,tsit5,adaptive,both,none,nan,32,20,20,0.196113
times,pollu,tsit5,adaptive,none,none,nan,128,20,0,47.425039
times,pollu,tsit5,adaptive,none,none,nan,128,20,1,0.292743
times,pollu,tsit5,adaptive,none,none,nan,128,20,2,0.219147
times,pollu,tsit5,adaptive,none,none,nan,128,20,3,0.214420
times,pollu,tsit5,adaptive,none,none,nan,128,20,4,0.220156
times,pollu,tsit5,adaptive,none,none,nan,128,20,5,0.213188
times,pollu,tsit5,adaptive,none,none,nan,128,20,6,0.211776
times,pollu,tsit5,adaptive,none,none,nan,128,20,7,0.213849
times,pollu,tsit5,adaptive,none,none,nan,128,20,8,0.206755
times,pollu,tsit5,adaptive,none,none,nan,128,20,9,0.238890
times,pollu,tsit5,adaptive,none,none,nan,128,20,10,0.213876
times,pollu,tsit5,adaptive,none,none,nan,128,20,11,0.210882
times,pollu,tsit5,adaptive,none,none,nan,128,20,12,0.221222
times,pollu,tsit5,adaptive,none,none,nan,128,20,13,0.212400
times,pollu,tsit5,adaptive,none,none,nan,128,20,14,0.210862
times,pollu,tsit5,adaptive,none,none,nan,128,20,15,0.209145
times,pollu,tsit5,adaptive,none,none,nan,128,20,16,0.210102
times,pollu,tsit5,adaptive,none,none,nan,128,20,17,0.209566
times,pollu,tsit5,adaptive,none,none,nan,128,20,18,0.207435
times,pollu,tsit5,adaptive,none,none,nan,128,20,19,0.209553
times,pollu,tsit5,adaptive,none,none,nan,128,20,20,0.209562
times,pollu,tsit5,adaptive,both,none,nan,128,20,0,0.304907
times,pollu,tsit5,adaptive,both,none,nan,128,20,1,0.270742
times,pollu,tsit5,adaptive,both,none,nan,128,20,2,0.266192
times,pollu,tsit5,adaptive,both,none,nan,128,20,3,0.261639
times,pollu,tsit5,adaptive,both,none,nan,128,20,4,0.273106
times,pollu,tsit5,adaptive,both,none,nan,128,20,5,0.280300
times,pollu,tsit5,adaptive,both,none,nan,128,20,6,0.264484
times,pollu,tsit5,adaptive,both,none,nan,128,20,7,0.259557
times,pollu,tsit5,adaptive,both,none,nan,128,20,8,0.260538
times,pollu,tsit5,adaptive,both,none,nan,128,20,9,0.258437
times,pollu,tsit5,adaptive,both,none,nan,128,20,10,0.261509
times,pollu,tsit5,adaptive,both,none,nan,128,20,11,0.259422
times,pollu,tsit5,adaptive,both,none,nan,128,20,12,0.266260
times,pollu,tsit5,adaptive,both,none,nan,128,20,13,0.262632
times,pollu,tsit5,adaptive,both,none,nan,128,20,14,0.265294
times,pollu,tsit5,adaptive,both,none,nan,128,20,15,0.259201
times,pollu,tsit5,adaptive,both,none,nan,128,20,16,0.273341
times,pollu,tsit5,adaptive,both,none,nan,128,20,17,0.264981
times,pollu,tsit5,adaptive,both,none,nan,128,20,18,0.261981
times,pollu,tsit5,adaptive,both,none,nan,128,20,19,0.263146
times,pollu,tsit5,adaptive,both,none,nan,128,20,20,0.268372
times,pollu,tsit5,adaptive,none,none,nan,512,20,0,0.207111
times,pollu,tsit5,adaptive,none,none,nan,512,20,1,0.226318
times,pollu,tsit5,adaptive,none,none,nan,512,20,2,0.159456
times,pollu,tsit5,adaptive,none,none,nan,512,20,3,0.159806
times,pollu,tsit5,adaptive,none,none,nan,512,20,4,0.152548
times,pollu,tsit5,adaptive,none,none,nan,512,20,5,0.211183
times,pollu,tsit5,adaptive,none,none,nan,512,20,6,0.158450
times,pollu,tsit5,adaptive,none,none,nan,512,20,7,0.158972
times,pollu,tsit5,adaptive,none,none,nan,512,20,8,0.153851
times,pollu,tsit5,adaptive,none,none,nan,512,20,9,0.220402
times,pollu,tsit5,adaptive,none,none,nan,512,20,10,0.157302
times,pollu,tsit5,adaptive,none,none,nan,512,20,11,0.157483
times,pollu,tsit5,adaptive,none,none,nan,512,20,12,0.150505
times,pollu,tsit5,adaptive,none,none,nan,512,20,13,0.213302
times,pollu,tsit5,adaptive,none,none,nan,512,20,14,0.158274
times,pollu,tsit5,adaptive,none,none,nan,512,20,15,0.162020
times,pollu,tsit5,adaptive,none,none,nan,512,20,16,0.151700
times,pollu,tsit5,adaptive,none,none,nan,512,20,17,0.211154
times,pollu,tsit5,adaptive,none,none,nan,512,20,18,0.157327
times,pollu,tsit5,adaptive,none,none,nan,512,20,19,0.158122
times,pollu,tsit5,adaptive,none,none,nan,512,20,20,0.151637
times,pollu,tsit5,adaptive,both,none,nan,512,20,0,0.249193
times,pollu,tsit5,adaptive,both,none,nan,512,20,1,0.222647
times,pollu,tsit5,adaptive,both,none,nan,512,20,2,0.224339
times,pollu,tsit5,adaptive,both,none,nan,512,20,3,0.222896
times,pollu,tsit5,adaptive,both,none,nan,512,20,4,0.227485
times,pollu,tsit5,adaptive,both,none,nan,512,20,5,0.219196
times,pollu,tsit5,adaptive,both,none,nan,512,20,6,0.222729
times,pollu,tsit5,adaptive,both,none,nan,512,20,7,0.215680
times,pollu,tsit5,adaptive,both,none,nan,512,20,8,0.227566
times,pollu,tsit5,adaptive,both,none,nan,512,20,9,0.227095
times,pollu,tsit5,adaptive,both,none,nan,512,20,10,0.227892
times,pollu,tsit5,adaptive,both,none,nan,512,20,11,0.220174
times,pollu,tsit5,adaptive,both,none,nan,512,20,12,0.225483
times,pollu,tsit5,adaptive,both,none,nan,512,20,13,0.217961
times,pollu,tsit5,adaptive,both,none,nan,512,20,14,0.223060
times,pollu,tsit5,adaptive,both,none,nan,512,20,15,0.215907
times,pollu,tsit5,adaptive,both,none,nan,512,20,16,0.224158
times,pollu,tsit5,adaptive,both,none,nan,512,20,17,0.225161
times,pollu,tsit5,adaptive,both,none,nan,512,20,18,0.222876
times,pollu,tsit5,adaptive,both,none,nan,512,20,19,0.217939
times,pollu,tsit5,adaptive,both,none,nan,512,20,20,0.279544
times,pollu,tsit5,adaptive,none,none,nan,2048,20,0,0.293636
times,pollu,tsit5,adaptive,none,none,nan,2048,20,1,0.237382
times,pollu,tsit5,adaptive,none,none,nan,2048,20,2,0.232168
times,pollu,tsit5,adaptive,none,none,nan,2048,20,3,0.234594
times,pollu,tsit5,adaptive,none,none,nan,2048,20,4,0.233709
times,pollu,tsit5,adaptive,none,none,nan,2048,20,5,0.232701
times,pollu,tsit5,adaptive,none,none,nan,2048,20,6,0.231754
times,pollu,tsit5,adaptive,none,none,nan,2048,20,7,0.230342
times,pollu,tsit5,adaptive,none,none,nan,2048,20,8,0.232637
times,pollu,tsit5,adaptive,none,none,nan,2048,20,9,0.232996
times,pollu,tsit5,adaptive,none,none,nan,2048,20,10,0.233250
times,pollu,tsit5,adaptive,none,none,nan,2048,20,11,0.229308
times,pollu,tsit5,adaptive,none,none,nan,2048,20,12,0.233038
times,pollu,tsit5,adaptive,none,none,nan,2048,20,13,0.229522
times,pollu,tsit5,adaptive,none,none,nan,2048,20,14,0.231597
times,pollu,tsit5,adaptive,none,none,nan,2048,20,15,0.230415
times,pollu,tsit5,adaptive,none,none,nan,2048,20,16,0.258533
times,pollu,tsit5,adaptive,none,none,nan,2048,20,17,0.231655
times,pollu,tsit5,adaptive,none,none,nan,2048,20,18,0.232251
times,pollu,tsit5,adaptive,none,none,nan,2048,20,19,0.232444
times,pollu,tsit5,adaptive,none,none,nan,2048,20,20,0.230642
times,pollu,tsit5,adaptive,both,none,nan,2048,20,0,0.377399
times,pollu,tsit5,adaptive,both,none,nan,2048,20,1,0.359675
times,pollu,tsit5,adaptive,both,none,nan,2048,20,2,0.360956
times,pollu,tsit5,adaptive,both,none,nan,2048,20,3,0.360038
times,pollu,tsit5,adaptive,both,none,nan,2048,20,4,0.349808
times,pollu,tsit5,adaptive,both,none,nan,2048,20,5,0.451824
times,pollu,tsit5,adaptive,both,none,nan,2048,20,6,0.448653
times,pollu,tsit5,adaptive,both,none,nan,2048,20,7,0.448527
times,pollu,tsit5,adaptive,both,none,nan,2048,20,8,0.383831
times,pollu,tsit5,adaptive,both,none,nan,2048,20,9,0.356596
times,pollu,tsit5,adaptive,both,none,nan,2048,20,10,0.350549
times,pollu,tsit5,adaptive,both,none,nan,2048,20,11,0.357529
times,pollu,tsit5,adaptive,both,none,nan,2048,20,12,0.349737
times,pollu,tsit5,adaptive,both,none,nan,2048,20,13,0.456628
times,pollu,tsit5,adaptive,both,none,nan,2048,20,14,0.447553
times,pollu,tsit5,adaptive,both,none,nan,2048,20,15,0.448155
times,pollu,tsit5,adaptive,both,none,nan,2048,20,16,0.462109
times,pollu,tsit5,adaptive,both,none,nan,2048,20,17,0.455668
times,pollu,tsit5,adaptive,both,none,nan,2048,20,18,0.450406
times,pollu,tsit5,adaptive,both,none,nan,2048,20,19,0.451313
times,pollu,tsit5,adaptive,both,none,nan,2048,20,20,0.449181
times,pollu,tsit5,adaptive,none,none,nan,8192,20,0,0.725663
times,pollu,tsit5,adaptive,none,none,nan,8192,20,1,0.718451
times,pollu,tsit5,adaptive,none,none,nan,8192,20,2,0.727892
times,pollu,tsit5,adaptive,none,none,nan,8192,20,3,0.726449
times,pollu,tsit5,adaptive,none,none,nan,8192,20,4,0.729950
times,pollu,tsit5,adaptive,none,none,nan,8192,20,5,0.724553
times,pollu,tsit5,adaptive,none,none,nan,8192,20,6,0.724412
times,pollu,tsit5,adaptive,none,none,nan,8192,20,7,0.686074
times,pollu,tsit5,adaptive,none,none,nan,8192,20,8,0.680492
times,pollu,tsit5,adaptive,none,none,nan,8192,20,9,0.708133
times,pollu,tsit5,adaptive,none,none,nan,8192,20,10,0.728262
times,pollu,tsit5,adaptive,none,none,nan,8192,20,11,0.719004
times,pollu,tsit5,adaptive,none,none,nan,8192,20,12,0.721312
times,pollu,tsit5,adaptive,none,none,nan,8192,20,13,0.718606
times,pollu,tsit5,adaptive,none,none,nan,8192,20,14,0.719552
times,pollu,tsit5,adaptive,none,none,nan,8192,20,15,0.697064
times,pollu,tsit5,adaptive,none,none,nan,8192,20,16,0.703664
times,pollu,tsit5,adaptive,none,none,nan,8192,20,17,0.730328
times,pollu,tsit5,adaptive,none,none,nan,8192,20,18,0.725133
times,pollu,tsit5,adaptive,none,none,nan,8192,20,19,0.720271
times,pollu,tsit5,adaptive,none,none,nan,8192,20,20,0.722690
times,pollu,tsit5,adaptive,both,none,nan,8192,20,0,1.116865
times,pollu,tsit5,adaptive,both,none,nan,8192,20,1,1.188638
times,pollu,tsit5,adaptive,both,none,nan,8192,20,2,1.063072
times,pollu,tsit5,adaptive,both,none,nan,8192,20,3,1.071166
times,pollu,tsit5,adaptive,both,none,nan,8192,20,4,1.432950
times,pollu,tsit5,adaptive,both,none,nan,8192,20,5,1.446970
times,pollu,tsit5,adaptive,both,none,nan,8192,20,6,1.435938
times,pollu,tsit5,adaptive,both,none,nan,8192,20,7,1.385231
times,pollu,tsit5,adaptive,both,none,nan,8192,20,8,1.419479
times,pollu,tsit5,adaptive,both,none,nan,8192,20,9,1.426503
times,pollu,tsit5,adaptive,both,none,nan,8192,20,10,1.415130
times,pollu,tsit5,adaptive,both,none,nan,8192,20,11,1.454697
times,pollu,tsit5,adaptive,both,none,nan,8192,20,12,1.433026
times,pollu,tsit5,adaptive,both,none,nan,8192,20,13,1.424775
times,pollu,tsit5,adaptive,both,none,nan,8192,20,14,1.430158
times,pollu,tsit5,adaptive,both,none,nan,8192,20,15,1.452402
times,pollu,tsit5,adaptive,both,none,nan,8192,20,16,1.376604
times,pollu,tsit5,adaptive,both,none,nan,8192,20,17,1.502270
times,pollu,tsit5,adaptive,both,none,nan,8192,20,18,1.418704
times,pollu,tsit5,adaptive,both,none,nan,8192,20,19,1.438465
times,pollu,tsit5,adaptive,both,none,nan,8192,20,20,1.406476
times,pollu,tsit5,adaptive,none,none,nan,32768,20,0,2.413953
times,pollu,tsit5,adaptive,none,none,nan,32768,20,1,2.369821
times,pollu,tsit5,adaptive,none,none,nan,32768,20,2,2.364913
times,pollu,tsit5,adaptive,none,none,nan,32768,20,3,2.345969
times,pollu,tsit5,adaptive,none,none,nan,32768,20,4,2.359755
times,pollu,tsit5,adaptive,none,none,nan,32768,20,5,2.420280
times,pollu,tsit5,adaptive,none,none,nan,32768,20,6,2.353190
times,pollu,tsit5,adaptive,none,none,nan,32768,20,7,2.361259
times,pollu,tsit5,adaptive,none,none,nan,32768,20,8,2.353448
times,pollu,tsit5,adaptive,none,none,nan,32768,20,9,2.348168
times,pollu,tsit5,adaptive,none,none,nan,32768,20,10,2.356064
times,pollu,tsit5,adaptive,none,none,nan,32768,20,11,2.361729
times,pollu,tsit5,adaptive,none,none,nan,32768,20,12,2.337645
times,pollu,tsit5,adaptive,none,none,nan,32768,20,13,2.357086
times,pollu,tsit5,adaptive,none,none,nan,32768,20,14,2.351169
times,pollu,tsit5,adaptive,none,none,nan,32768,20,15,2.339562
times,pollu,tsit5,adaptive,none,none,nan,32768,20,16,2.409349
times,pollu,tsit5,adaptive,none,none,nan,32768,20,17,2.367978
times,pollu,tsit5,adaptive,none,none,nan,32768,20,18,2.369819
times,pollu,tsit5,adaptive,none,none,nan,32768,20,19,2.341060
times,pollu,tsit5,adaptive,none,none,nan,32768,20,20,2.367777
times,pollu,tsit5,adaptive,both,none,nan,32768,20,0,4.854551
times,pollu,tsit5,adaptive,both,none,nan,32768,20,1,4.792239
times,pollu,tsit5,adaptive,both,none,nan,32768,20,2,4.734553
times,pollu,tsit5,adaptive,both,none,nan,32768,20,3,4.713253
times,pollu,tsit5,adaptive,both,none,nan,32768,20,4,4.717733
times,pollu,tsit5,adaptive,both,none,nan,32768,20,5,4.781424
times,pollu,tsit5,adaptive,both,none,nan,32768,20,6,4.702312
times,pollu,tsit5,adaptive,both,none,nan,32768,20,7,4.732142
times,pollu,tsit5,adaptive,both,none,nan,32768,20,8,4.795450
times,pollu,tsit5,adaptive,both,none,nan,32768,20,9,4.799224
times,pollu,tsit5,adaptive,both,none,nan,32768,20,10,4.726787
times,pollu,tsit5,adaptive,both,none,nan,32768,20,11,4.726322
times,pollu,tsit5,adaptive,both,none,nan,32768,20,12,4.704666
times,pollu,tsit5,adaptive,both,none,nan,32768,20,13,4.739605
times,pollu,tsit5,adaptive,both,none,nan,32768,20,14,4.702064
times,pollu,tsit5,adaptive,both,none,nan,32768,20,15,4.711607
times,pollu,tsit5,adaptive,both,none,nan,32768,20,16,4.681854
times,pollu,tsit5,adaptive,both,none,nan,32768,20,17,4.828029
times,pollu,tsit5,adaptive,both,none,nan,32768,20,18,4.801760
times,pollu,tsit5,adaptive,both,none,nan,32768,20,19,4.659438
times,pollu,tsit5,adaptive,both,none,nan,32768,20,20,4.816704
times,pollu,tsit5,adaptive,none,none,nan,131072,20,0,9.056659
times,pollu,tsit5,adaptive,none,none,nan,131072,20,1,9.143012
times,pollu,tsit5,adaptive,none,none,nan,131072,20,2,9.106866
times,pollu,tsit5,adaptive,none,none,nan,131072,20,3,9.002999
times,pollu,tsit5,adaptive,none,none,nan,131072,20,4,9.133533
times,pollu,tsit5,adaptive,none,none,nan,131072,20,5,9.043723
times,pollu,tsit5,adaptive,none,none,nan,131072,20,6,9.091691
times,pollu,tsit5,adaptive,none,none,nan,131072,20,7,9.175800
times,pollu,tsit5,adaptive,none,none,nan,131072,20,8,8.996505
times,pollu,tsit5,adaptive,none,none,nan,131072,20,9,9.026523
times,pollu,tsit5,adaptive,none,none,nan,131072,20,10,9.100539
times,pollu,tsit5,adaptive,none,none,nan,131072,20,11,9.024904
times,pollu,tsit5,adaptive,none,none,nan,131072,20,12,9.141542
times,pollu,tsit5,adaptive,none,none,nan,131072,20,13,9.107663
times,pollu,tsit5,adaptive,none,none,nan,131072,20,14,9.051532
times,pollu,tsit5,adaptive,none,none,nan,131072,20,15,9.077234
times,pollu,tsit5,adaptive,none,none,nan,131072,20,16,9.154309
times,pollu,tsit5,adaptive,none,none,nan,131072,20,17,8.963514
times,pollu,tsit5,adaptive,none,none,nan,131072,20,18,9.131095
times,pollu,tsit5,adaptive,none,none,nan,131072,20,19,9.169808
times,pollu,tsit5,adaptive,none,none,nan,131072,20,20,9.040079
times,pollu,tsit5,adaptive,both,none,nan,131072,20,0,107.883308
times,pollu,tsit5,adaptive,both,none,nan,131072,20,1,18.385486
times,pollu,tsit5,adaptive,both,none,nan,131072,20,2,300.595569
times,pollu,tsit5,adaptive,both,none,nan,131072,20,3,17.980511
times,pollu,tsit5,adaptive,both,none,nan,131072,20,4,18.043374
times,pollu,tsit5,adaptive,both,none,nan,131072,20,5,17.924563
times,pollu,tsit5,adaptive,both,none,nan,131072,20,6,17.702359
times,pollu,tsit5,adaptive,both,none,nan,131072,20,7,17.959956
times,pollu,tsit5,adaptive,both,none,nan,131072,20,8,34.528808
times,pollu,tsit5,adaptive,both,none,nan,131072,20,9,17.839042
times,pollu,tsit5,adaptive,both,none,nan,131072,20,10,17.785154
times,pollu,tsit5,adaptive,both,none,nan,131072,20,11,29.286490
times,pollu,tsit5,adaptive,both,none,nan,131072,20,12,13.270006
times,pollu,tsit5,adaptive,both,none,nan,131072,20,13,13.296315
times,pollu,tsit5,adaptive,both,none,nan,131072,20,14,17.658363
times,pollu,tsit5,adaptive,both,none,nan,131072,20,15,18.721842
times,pollu,tsit5,adaptive,both,none,nan,131072,20,16,13.161334
times,pollu,tsit5,adaptive,both,none,nan,131072,20,17,13.118865
times,pollu,tsit5,adaptive,both,none,nan,131072,20,18,16.418594
times,pollu,tsit5,adaptive,both,none,nan,131072,20,19,13.113233
times,pollu,tsit5,adaptive,both,none,nan,131072,20,20,17.665297
times,pollu,tsit5,adaptive,none,none,nan,524288,20,0,35.792411
times,pollu,tsit5,adaptive,none,none,nan,524288,20,1,35.858846
times,pollu,tsit5,adaptive,none,none,nan,524288,20,2,35.957225
times,pollu,tsit5,adaptive,none,none,nan,524288,20,3,35.832753
times,pollu,tsit5,adaptive,none,none,nan,524288,20,4,35.801321
times,pollu,tsit5,adaptive,none,none,nan,524288,20,5,35.813994
times,pollu,tsit5,adaptive,none,none,nan,524288,20,6,35.756051
times,pollu,tsit5,adaptive,none,none,nan,524288,20,7,38.405959
times,pollu,tsit5,adaptive,none,none,nan,524288,20,8,35.800373
times,pollu,tsit5,adaptive,none,none,nan,524288,20,9,35.774400
times,pollu,tsit5,adaptive,none,none,nan,524288,20,10,35.887976
times,pollu,tsit5,adaptive,none,none,nan,524288,20,11,35.752258
times,pollu,tsit5,adaptive,none,none,nan,524288,20,12,35.832217
times,pollu,tsit5,adaptive,none,none,nan,524288,20,13,35.787222
times,pollu,tsit5,adaptive,none,none,nan,524288,20,14,35.817775
times,pollu,tsit5,adaptive,none,none,nan,524288,20,15,35.857809
times,pollu,tsit5,adaptive,none,none,nan,524288,20,16,35.783357
times,pollu,tsit5,adaptive,none,none,nan,524288,20,17,35.923714
times,pollu,tsit5,adaptive,none,none,nan,524288,20,18,35.737819
times,pollu,tsit5,adaptive,none,none,nan,524288,20,19,35.752393
times,pollu,tsit5,adaptive,none,none,nan,524288,20,20,35.901693
times,pollu,tsit5,adaptive,both,none,nan,524288,20,0,82.819308
times,pollu,tsit5,adaptive,both,none,nan,524288,20,1,74.216871
times,pollu,tsit5,adaptive,both,none,nan,524288,20,2,73.586411
times,pollu,tsit5,adaptive,both,none,nan,524288,20,3,73.690145
times,pollu,tsit5,adaptive,both,none,nan,524288,20,4,73.681340
times,pollu,tsit5,adaptive,both,none,nan,524288,20,5,73.609128
times,pollu,tsit5,adaptive,both,none,nan,524288,20,6,73.546589
times,pollu,tsit5,adaptive,both,none,nan,524288,20,7,73.550407
times,pollu,tsit5,adaptive,both,none,nan,524288,20,8,73.533612
times,pollu,tsit5,adaptive,both,none,nan,524288,20,9,73.734343
times,pollu,tsit5,adaptive,both,none,nan,524288,20,10,73.541945
times,pollu,tsit5,adaptive,both,none,nan,524288,20,11,73.647172
times,pollu,tsit5,adaptive,both,none,nan,524288,20,12,73.546495
times,pollu,tsit5,adaptive,both,none,nan,524288,20,13,73.429910
times,pollu,tsit5,adaptive,both,none,nan,524288,20,14,73.607151
times,pollu,tsit5,adaptive,both,none,nan,524288,20,15,73.482675
times,pollu,tsit5,adaptive,both,none,nan,524288,20,16,73.519680
times,pollu,tsit5,adaptive,both,none,nan,524288,20,17,73.751131
times,pollu,tsit5,adaptive,both,none,nan,524288,20,18,73.439149
times,pollu,tsit5,adaptive,both,none,nan,524288,20,19,73.701425
times,pollu,tsit5,adaptive,both,none,nan,524288,20,20,73.673791
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,0,142.471163
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,1,142.478162
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,2,142.653089
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,3,142.622401
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,4,142.619777
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,5,142.781661
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,6,142.635475
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,7,142.891963
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,8,154.019644
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,9,142.722373
times,pollu,tsit5,adaptive,none,none,nan,2097152,20,10,142.228176
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,0,283.280836
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,1,292.500085
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,2,291.593464
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,3,292.762652
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,4,292.414882
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,5,292.204756
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,6,291.762112
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,7,292.965667
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,8,291.918624
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,9,292.066089
times,pollu,tsit5,adaptive,both,none,nan,2097152,20,10,293.516903
times,pollu,tsit5,adaptive,none,none,nan,8388608,20,0,570.036766
