analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,8,35.521080
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,9,32.186615
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,10,35.483659
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,11,35.568388
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,12,32.202497
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,13,35.514817
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,14,35.563891
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,15,32.754116
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,16,35.438488
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,17,35.748609
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,18,32.210657
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,19,35.361460
wp,pollu,tsit5,fixed,d2h,dt,1.875,131072,20,20,35.479218
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,0,66.855952
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,1,62.189974
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,2,62.193946
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,3,58.982522
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,4,61.997193
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,5,63.250033
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,6,61.631607
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,7,75.483891
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,8,63.552254
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,9,60.786766
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,10,63.212536
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,11,63.139391
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,12,60.536973
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,13,63.463784
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,14,63.362211
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,15,60.476893
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,16,63.101615
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,17,64.415968
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,18,60.977788
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,19,64.221640
wp,pollu,tsit5,fixed,d2h,dt,0.9375,131072,20,20,74.814746
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,0,124.420634
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,1,119.300167
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,2,119.507992
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,3,115.157384
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,4,116.818687
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,5,116.955769
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,6,114.133929
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,7,116.476706
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,8,116.565663
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,9,113.753534
wp,pollu,tsit5,fixed,d2h,dt,0.46875,131072,20,10,116.388379
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,0,259.936173
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,1,468.170960
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,2,222.264299
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,3,222.157909
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,4,221.968252
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,5,221.978473
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,6,221.460010
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,7,221.710165
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,8,221.098839
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,9,222.445823
wp,pollu,tsit5,fixed,d2h,dt,0.234375,131072,20,10,223.101671
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,0,428.736154
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,1,433.884709
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,2,435.791432
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,3,429.971881
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,4,434.444489
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,5,434.102281
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,6,435.127634
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,7,429.198521
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,8,432.752146
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,9,434.958935
wp,pollu,tsit5,fixed,d2h,dt,0.1171875,131072,20,10,432.722588
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,0,864.256738
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,1,860.720393
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,2,859.941641
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,3,857.080293
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,4,860.796001
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,5,861.059721
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,6,857.588513
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,7,860.129634
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,8,860.544415
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,9,856.973121
wp,pollu,tsit5,fixed,d2h,dt,0.05859375,131072,20,10,859.680501
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,0,1717.618122
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,1,1711.182082
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,2,1712.070834
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,3,1707.936930
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,4,1710.676233
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,5,1713.079915
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,6,4388.472316
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,7,2524.312513
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,8,1711.095678
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,9,1707.759217
wp,pollu,tsit5,fixed,d2h,dt,0.029296875,131072,20,10,1711.083130
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,0,3415.473402
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,1,3413.486628
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,2,3411.903921
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,3,3407.775564
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,4,3414.120325
wp,pollu,tsit5,fixed,d2h,dt,0.0146484375,131072,20,5,3413.036707
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,0,6843.968598
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,1,7060.767266
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,2,6815.874970
wp,pollu,tsit5,fixed,d2h,dt,0.00732421875,131072,20,3,6814.920273
