analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,tsit5,fixed,none,none,nan,32,20,0,13.108629
times,pollu,tsit5,fixed,none,none,nan,32,20,1,4.178354
times,pollu,tsit5,fixed,none,none,nan,32,20,2,4.174443
times,pollu,tsit5,fixed,none,none,nan,32,20,3,4.173045
times,pollu,tsit5,fixed,none,none,nan,32,20,4,4.152018
times,pollu,tsit5,fixed,none,none,nan,32,20,5,4.149909
times,pollu,tsit5,fixed,none,none,nan,32,20,6,4.147541
times,pollu,tsit5,fixed,none,none,nan,32,20,7,4.145491
times,pollu,tsit5,fixed,none,none,nan,32,20,8,4.145946
times,pollu,tsit5,fixed,none,none,nan,32,20,9,4.146303
times,pollu,tsit5,fixed,none,none,nan,32,20,10,4.143554
times,pollu,tsit5,fixed,none,none,nan,32,20,11,4.148261
times,pollu,tsit5,fixed,none,none,nan,32,20,12,4.146535
times,pollu,tsit5,fixed,none,none,nan,32,20,13,4.156141
times,pollu,tsit5,fixed,none,none,nan,32,20,14,4.149247
times,pollu,tsit5,fixed,none,none,nan,32,20,15,4.141970
times,pollu,tsit5,fixed,none,none,nan,32,20,16,4.147686
times,pollu,tsit5,fixed,none,none,nan,32,20,17,4.144564
times,pollu,tsit5,fixed,none,none,nan,32,20,18,4.147500
times,pollu,tsit5,fixed,none,none,nan,32,20,19,4.144281
times,pollu,tsit5,fixed,none,none,nan,32,20,20,4.149628
times,pollu,tsit5,fixed,both,none,nan,32,20,0,4.236400
times,pollu,tsit5,fixed,both,none,nan,32,20,1,4.227586
times,pollu,tsit5,fixed,both,none,nan,32,20,2,4.229251
times,pollu,tsit5,fixed,both,none,nan,32,20,3,4.213272
times,pollu,tsit5,fixed,both,none,nan,32,20,4,4.204141
times,pollu,tsit5,fixed,both,none,nan,32,20,5,4.214691
times,pollu,tsit5,fixed,both,none,nan,32,20,6,4.212848
times,pollu,tsit5,fixed,both,none,nan,32,20,7,4.215464
times,pollu,tsit5,fixed,both,none,nan,32,20,8,4.208607
times,pollu,tsit5,fixed,both,none,nan,32,20,9,4.219049
times,pollu,tsit5,fixed,both,none,nan,32,20,10,4.217559
times,pollu,tsit5,fixed,both,none,nan,32,20,11,4.166754
times,pollu,tsit5,fixed,both,none,nan,32,20,12,4.210280
times,pollu,tsit5,fixed,both,none,nan,32,20,13,4.204606
times,pollu,tsit5,fixed,both,none,nan,32,20,14,4.195127
times,pollu,tsit5,fixed,both,none,nan,32,20,15,4.212338
times,pollu,tsit5,fixed,both,none,nan,32,20,16,4.226753
times,pollu,tsit5,fixed,both,none,nan,32,20,17,4.213456
times,pollu,tsit5,fixed,both,none,nan,32,20,18,4.220239
times,pollu,tsit5,fixed,both,none,nan,32,20,19,4.214667
times,pollu,tsit5,fixed,both,none,nan,32,20,20,4.208929
times,pollu,tsit5,fixed,none,none,nan,128,20,0,14.330499
times,pollu,tsit5,fixed,none,none,nan,128,20,1,9.834686
times,pollu,tsit5,fixed,none,none,nan,128,20,2,9.801207
times,pollu,tsit5,fixed,none,none,nan,128,20,3,9.736845
times,pollu,tsit5,fixed,none,none,nan,128,20,4,9.759056
times,pollu,tsit5,fixed,none,none,nan,128,20,5,9.867537
times,pollu,tsit5,fixed,none,none,nan,128,20,6,9.836201
times,pollu,tsit5,fixed,none,none,nan,128,20,7,9.750276
times,pollu,tsit5,fixed,none,none,nan,128,20,8,9.787387
times,pollu,tsit5,fixed,none,none,nan,128,20,9,9.901754
times,pollu,tsit5,fixed,none,none,nan,128,20,10,9.816774
times,pollu,tsit5,fixed,none,none,nan,128,20,11,9.782921
times,pollu,tsit5,fixed,none,none,nan,128,20,12,9.713508
times,pollu,tsit5,fixed,none,none,nan,128,20,13,9.796159
times,pollu,tsit5,fixed,none,none,nan,128,20,14,9.819342
times,pollu,tsit5,fixed,none,none,nan,128,20,15,9.739911
times,pollu,tsit5,fixed,none,none,nan,128,20,16,9.757959
times,pollu,tsit5,fixed,none,none,nan,128,20,17,9.801934
times,pollu,tsit5,fixed,none,none,nan,128,20,18,9.760817
times,pollu,tsit5,fixed,none,none,nan,128,20,19,9.700693
times,pollu,tsit5,fixed,none,none,nan,128,20,20,9.691120
times,pollu,tsit5,fixed,both,none,nan,128,20,0,9.907264
times,pollu,tsit5,fixed,both,none,nan,128,20,1,9.870871
times,pollu,tsit5,fixed,both,none,nan,128,20,2,9.831248
times,pollu,tsit5,fixed,both,none,nan,128,20,3,9.810697
times,pollu,tsit5,fixed,both,none,nan,128,20,4,9.842209
times,pollu,tsit5,fixed,both,none,nan,128,20,5,9.868788
times,pollu,tsit5,fixed,both,none,nan,128,20,6,9.809184
times,pollu,tsit5,fixed,both,none,nan,128,20,7,9.835025
times,pollu,tsit5,fixed,both,none,nan,128,20,8,9.862329
times,pollu,tsit5,fixed,both,none,nan,128,20,9,9.763507
times,pollu,tsit5,fixed,both,none,nan,128,20,10,9.732233
times,pollu,tsit5,fixed,both,none,nan,128,20,11,9.764064
times,pollu,tsit5,fixed,both,none,nan,128,20,12,9.906147
times,pollu,tsit5,fixed,both,none,nan,128,20,13,9.818360
times,pollu,tsit5,fixed,both,none,nan,128,20,14,9.824052
times,pollu,tsit5,fixed,both,none,nan,128,20,15,9.793265
times,pollu,tsit5,fixed,both,none,nan,128,20,16,9.874903
times,pollu,tsit5,fixed,both,none,nan,128,20,17,9.849797
times,pollu,tsit5,fixed,both,none,nan,128,20,18,9.903293
times,pollu,tsit5,fixed,both,none,nan,128,20,19,9.813880
times,pollu,tsit5,fixed,both,none,nan,128,20,20,9.932357
times,pollu,tsit5,fixed,none,none,nan,512,20,0,13.751809
times,pollu,tsit5,fixed,none,none,nan,512,20,1,4.787038
times,pollu,tsit5,fixed,none,none,nan,512,20,2,4.655295
times,pollu,tsit5,fixed,none,none,nan,512,20,3,4.687501
times,pollu,tsit5,fixed,none,none,nan,512,20,4,4.640152
times,pollu,tsit5,fixed,none,none,nan,512,20,5,4.690203
times,pollu,tsit5,fixed,none,none,nan,512,20,6,4.665119
times,pollu,tsit5,fixed,none,none,nan,512,20,7,4.688454
times,pollu,tsit5,fixed,none,none,nan,512,20,8,4.682758
times,pollu,tsit5,fixed,none,none,nan,512,20,9,4.689699
times,pollu,tsit5,fixed,none,none,nan,512,20,10,4.614530
times,pollu,tsit5,fixed,none,none,nan,512,20,11,4.680677
times,pollu,tsit5,fixed,none,none,nan,512,20,12,4.639356
times,pollu,tsit5,fixed,none,none,nan,512,20,13,4.694267
times,pollu,tsit5,fixed,none,none,nan,512,20,14,4.634959
times,pollu,tsit5,fixed,none,none,nan,512,20,15,4.677993
times,pollu,tsit5,fixed,none,none,nan,512,20,16,4.645199
times,pollu,tsit5,fixed,none,none,nan,512,20,17,4.685588
times,pollu,tsit5,fixed,none,none,nan,512,20,18,4.656958
times,pollu,tsit5,fixed,none,none,nan,512,20,19,4.688977
times,pollu,tsit5,fixed,none,none,nan,512,20,20,4.646497
times,pollu,tsit5,fixed,both,none,nan,512,20,0,4.794111
times,pollu,tsit5,fixed,both,none,nan,512,20,1,4.714451
times,pollu,tsit5,fixed,both,none,nan,512,20,2,4.773950
times,pollu,tsit5,fixed,both,none,nan,512,20,3,4.714727
times,pollu,tsit5,fixed,both,none,nan,512,20,4,4.765226
times,pollu,tsit5,fixed,both,none,nan,512,20,5,4.769870
times,pollu,tsit5,fixed,both,none,nan,512,20,6,4.785113
times,pollu,tsit5,fixed,both,none,nan,512,20,7,4.731670
times,pollu,tsit5,fixed,both,none,nan,512,20,8,4.769958
times,pollu,tsit5,fixed,both,none,nan,512,20,9,4.754820
times,pollu,tsit5,fixed,both,none,nan,512,20,10,4.784704
times,pollu,tsit5,fixed,both,none,nan,512,20,11,4.750019
times,pollu,tsit5,fixed,both,none,nan,512,20,12,4.778813
times,pollu,tsit5,fixed,both,none,nan,512,20,13,4.747469
times,pollu,tsit5,fixed,both,none,nan,512,20,14,4.773238
times,pollu,tsit5,fixed,both,none,nan,512,20,15,4.741061
times,pollu,tsit5,fixed,both,none,nan,512,20,16,4.748197
times,pollu,tsit5,fixed,both,none,nan,512,20,17,4.721513
times,pollu,tsit5,fixed,both,none,nan,512,20,18,4.793478
times,pollu,tsit5,fixed,both,none,nan,512,20,19,4.707514
times,pollu,tsit5,fixed,both,none,nan,512,20,20,4.781972
times,pollu,tsit5,fixed,none,none,nan,2048,20,0,35.536099
times,pollu,tsit5,fixed,none,none,nan,2048,20,1,18.799985
times,pollu,tsit5,fixed,none,none,nan,2048,20,2,31.835464
times,pollu,tsit5,fixed,none,none,nan,2048,20,3,18.831818
times,pollu,tsit5,fixed,none,none,nan,2048,20,4,31.819719
times,pollu,tsit5,fixed,none,none,nan,2048,20,5,18.769720
times,pollu,tsit5,fixed,none,none,nan,2048,20,6,31.736125
times,pollu,tsit5,fixed,none,none,nan,2048,20,7,18.707567
times,pollu,tsit5,fixed,none,none,nan,2048,20,8,31.717335
times,pollu,tsit5,fixed,none,none,nan,2048,20,9,18.731147
times,pollu,tsit5,fixed,none,none,nan,2048,20,10,32.284529
times,pollu,tsit5,fixed,none,none,nan,2048,20,11,22.024859
times,pollu,tsit5,fixed,none,none,nan,2048,20,12,35.994578
times,pollu,tsit5,fixed,none,none,nan,2048,20,13,20.943579
times,pollu,tsit5,fixed,none,none,nan,2048,20,14,35.111680
times,pollu,tsit5,fixed,none,none,nan,2048,20,15,19.789299
times,pollu,tsit5,fixed,none,none,nan,2048,20,16,34.120972
times,pollu,tsit5,fixed,none,none,nan,2048,20,17,20.357983
times,pollu,tsit5,fixed,none,none,nan,2048,20,18,34.844655
times,pollu,tsit5,fixed,none,none,nan,2048,20,19,20.570171
times,pollu,tsit5,fixed,none,none,nan,2048,20,20,35.310639
times,pollu,tsit5,fixed,both,none,nan,2048,20,0,19.824018
times,pollu,tsit5,fixed,both,none,nan,2048,20,1,35.296804
times,pollu,tsit5,fixed,both,none,nan,2048,20,2,20.339597
times,pollu,tsit5,fixed,both,none,nan,2048,20,3,34.660265
times,pollu,tsit5,fixed,both,none,nan,2048,20,4,18.916595
times,pollu,tsit5,fixed,both,none,nan,2048,20,5,31.762754
times,pollu,tsit5,fixed,both,none,nan,2048,20,6,18.795923
times,pollu,tsit5,fixed,both,none,nan,2048,20,7,33.560590
times,pollu,tsit5,fixed,both,none,nan,2048,20,8,19.544720
times,pollu,tsit5,fixed,both,none,nan,2048,20,9,35.753409
times,pollu,tsit5,fixed,both,none,nan,2048,20,10,20.169064
times,pollu,tsit5,fixed,both,none,nan,2048,20,11,35.771005
times,pollu,tsit5,fixed,both,none,nan,2048,20,12,20.661458
times,pollu,tsit5,fixed,both,none,nan,2048,20,13,36.087195
times,pollu,tsit5,fixed,both,none,nan,2048,20,14,19.689541
times,pollu,tsit5,fixed,both,none,nan,2048,20,15,35.268479
times,pollu,tsit5,fixed,both,none,nan,2048,20,16,21.691271
times,pollu,tsit5,fixed,both,none,nan,2048,20,17,36.758254
times,pollu,tsit5,fixed,both,none,nan,2048,20,18,22.060310
times,pollu,tsit5,fixed,both,none,nan,2048,20,19,35.235554
times,pollu,tsit5,fixed,both,none,nan,2048,20,20,19.853871
times,pollu,tsit5,fixed,none,none,nan,8192,20,0,42.518223
times,pollu,tsit5,fixed,none,none,nan,8192,20,1,38.341119
times,pollu,tsit5,fixed,none,none,nan,8192,20,2,38.282063
times,pollu,tsit5,fixed,none,none,nan,8192,20,3,38.391036
times,pollu,tsit5,fixed,none,none,nan,8192,20,4,38.169083
times,pollu,tsit5,fixed,none,none,nan,8192,20,5,38.176252
times,pollu,tsit5,fixed,none,none,nan,8192,20,6,38.267060
times,pollu,tsit5,fixed,none,none,nan,8192,20,7,38.444263
times,pollu,tsit5,fixed,none,none,nan,8192,20,8,38.268488
times,pollu,tsit5,fixed,none,none,nan,8192,20,9,38.174965
times,pollu,tsit5,fixed,none,none,nan,8192,20,10,38.237143
times,pollu,tsit5,fixed,none,none,nan,8192,20,11,38.444440
times,pollu,tsit5,fixed,none,none,nan,8192,20,12,38.304612
times,pollu,tsit5,fixed,none,none,nan,8192,20,13,38.512757
times,pollu,tsit5,fixed,none,none,nan,8192,20,14,38.248518
times,pollu,tsit5,fixed,none,none,nan,8192,20,15,38.371740
times,pollu,tsit5,fixed,none,none,nan,8192,20,16,38.163017
times,pollu,tsit5,fixed,none,none,nan,8192,20,17,38.223363
times,pollu,tsit5,fixed,none,none,nan,8192,20,18,38.191341
times,pollu,tsit5,fixed,none,none,nan,8192,20,19,38.310464
times,pollu,tsit5,fixed,none,none,nan,8192,20,20,38.132631
times,pollu,tsit5,fixed,both,none,nan,8192,20,0,38.739862
times,pollu,tsit5,fixed,both,none,nan,8192,20,1,38.902526
times,pollu,tsit5,fixed,both,none,nan,8192,20,2,38.682521
times,pollu,tsit5,fixed,both,none,nan,8192,20,3,38.833928
times,pollu,tsit5,fixed,both,none,nan,8192,20,4,39.111558
times,pollu,tsit5,fixed,both,none,nan,8192,20,5,39.100136
times,pollu,tsit5,fixed,both,none,nan,8192,20,6,39.275033
times,pollu,tsit5,fixed,both,none,nan,8192,20,7,39.206602
times,pollu,tsit5,fixed,both,none,nan,8192,20,8,39.246511
times,pollu,tsit5,fixed,both,none,nan,8192,20,9,38.958626
times,pollu,tsit5,fixed,both,none,nan,8192,20,10,39.302774
times,pollu,tsit5,fixed,both,none,nan,8192,20,11,38.966592
times,pollu,tsit5,fixed,both,none,nan,8192,20,12,39.140886
times,pollu,tsit5,fixed,both,none,nan,8192,20,13,39.169194
times,pollu,tsit5,fixed,both,none,nan,8192,20,14,39.260783
times,pollu,tsit5,fixed,both,none,nan,8192,20,15,39.065973
times,pollu,tsit5,fixed,both,none,nan,8192,20,16,39.047639
times,pollu,tsit5,fixed,both,none,nan,8192,20,17,39.071540
times,pollu,tsit5,fixed,both,none,nan,8192,20,18,39.112773
times,pollu,tsit5,fixed,both,none,nan,8192,20,19,39.089213
times,pollu,tsit5,fixed,both,none,nan,8192,20,20,38.980344
times,pollu,tsit5,fixed,none,none,nan,32768,20,0,217.685172
times,pollu,tsit5,fixed,none,none,nan,32768,20,1,207.708966
times,pollu,tsit5,fixed,none,none,nan,32768,20,2,207.986478
times,pollu,tsit5,fixed,none,none,nan,32768,20,3,207.540299
times,pollu,tsit5,fixed,none,none,nan,32768,20,4,207.548898
times,pollu,tsit5,fixed,none,none,nan,32768,20,5,208.148626
times,pollu,tsit5,fixed,none,none,nan,32768,20,6,207.641985
times,pollu,tsit5,fixed,none,none,nan,32768,20,7,208.207685
times,pollu,tsit5,fixed,none,none,nan,32768,20,8,207.402170
times,pollu,tsit5,fixed,none,none,nan,32768,20,9,207.998757
times,pollu,tsit5,fixed,none,none,nan,32768,20,10,207.992629
times,pollu,tsit5,fixed,none,none,nan,32768,20,11,207.472091
times,pollu,tsit5,fixed,none,none,nan,32768,20,12,207.571146
times,pollu,tsit5,fixed,none,none,nan,32768,20,13,207.618662
times,pollu,tsit5,fixed,none,none,nan,32768,20,14,207.384340
times,pollu,tsit5,fixed,none,none,nan,32768,20,15,208.093191
times,pollu,tsit5,fixed,none,none,nan,32768,20,16,207.707898
times,pollu,tsit5,fixed,none,none,nan,32768,20,17,207.614002
times,pollu,tsit5,fixed,none,none,nan,32768,20,18,207.409669
times,pollu,tsit5,fixed,none,none,nan,32768,20,19,207.558854
times,pollu,tsit5,fixed,none,none,nan,32768,20,20,207.429862
times,pollu,tsit5,fixed,both,none,nan,32768,20,0,210.060795
times,pollu,tsit5,fixed,both,none,nan,32768,20,1,210.046974
times,pollu,tsit5,fixed,both,none,nan,32768,20,2,209.952414
times,pollu,tsit5,fixed,both,none,nan,32768,20,3,209.820555
times,pollu,tsit5,fixed,both,none,nan,32768,20,4,210.087732
times,pollu,tsit5,fixed,both,none,nan,32768,20,5,210.023430
times,pollu,tsit5,fixed,both,none,nan,32768,20,6,209.960174
times,pollu,tsit5,fixed,both,none,nan,32768,20,7,210.573802
times,pollu,tsit5,fixed,both,none,nan,32768,20,8,210.050547
times,pollu,tsit5,fixed,both,none,nan,32768,20,9,210.820866
times,pollu,tsit5,fixed,both,none,nan,32768,20,10,210.521439
times,pollu,tsit5,fixed,both,none,nan,32768,20,11,210.349174
times,pollu,tsit5,fixed,both,none,nan,32768,20,12,210.270991
times,pollu,tsit5,fixed,both,none,nan,32768,20,13,210.393059
times,pollu,tsit5,fixed,both,none,nan,32768,20,14,210.052793
times,pollu,tsit5,fixed,both,none,nan,32768,20,15,209.900668
times,pollu,tsit5,fixed,both,none,nan,32768,20,16,210.071365
times,pollu,tsit5,fixed,both,none,nan,32768,20,17,210.139093
times,pollu,tsit5,fixed,both,none,nan,32768,20,18,210.267124
times,pollu,tsit5,fixed,both,none,nan,32768,20,19,210.114408
times,pollu,tsit5,fixed,both,none,nan,32768,20,20,210.220871
times,pollu,tsit5,fixed,none,none,nan,8,20,0,4.215698
times,pollu,tsit5,fixed,none,none,nan,8,20,1,4.135355
times,pollu,tsit5,fixed,none,none,nan,8,20,2,4.137806
times,pollu,tsit5,fixed,none,none,nan,8,20,3,4.125210
times,pollu,tsit5,fixed,none,none,nan,8,20,4,4.130982
times,pollu,tsit5,fixed,none,none,nan,8,20,5,4.131838
times,pollu,tsit5,fixed,none,none,nan,8,20,6,4.130524
times,pollu,tsit5,fixed,none,none,nan,8,20,7,4.131685
times,pollu,tsit5,fixed,none,none,nan,8,20,8,4.131296
times,pollu,tsit5,fixed,none,none,nan,8,20,9,4.131357
times,pollu,tsit5,fixed,none,none,nan,8,20,10,4.135469
times,pollu,tsit5,fixed,none,none,nan,8,20,11,4.132918
times,pollu,tsit5,fixed,none,none,nan,8,20,12,4.133319
times,pollu,tsit5,fixed,none,none,nan,8,20,13,4.132106
times,pollu,tsit5,fixed,none,none,nan,8,20,14,4.128814
times,pollu,tsit5,fixed,none,none,nan,8,20,15,4.131316
times,pollu,tsit5,fixed,none,none,nan,8,20,16,4.129632
times,pollu,tsit5,fixed,none,none,nan,8,20,17,4.133033
times,pollu,tsit5,fixed,none,none,nan,8,20,18,4.130098
times,pollu,tsit5,fixed,none,none,nan,8,20,19,4.130558
times,pollu,tsit5,fixed,none,none,nan,8,20,20,4.134007
times,pollu,tsit5,fixed,both,none,nan,8,20,0,95.268121
times,pollu,tsit5,fixed,both,none,nan,8,20,1,4.265000
times,pollu,tsit5,fixed,both,none,nan,8,20,2,4.192727
times,pollu,tsit5,fixed,both,none,nan,8,20,3,4.183763
times,pollu,tsit5,fixed,both,none,nan,8,20,4,4.186489
times,pollu,tsit5,fixed,both,none,nan,8,20,5,4.187357
times,pollu,tsit5,fixed,both,none,nan,8,20,6,4.185726
times,pollu,tsit5,fixed,both,none,nan,8,20,7,4.187720
times,pollu,tsit5,fixed,both,none,nan,8,20,8,4.183220
times,pollu,tsit5,fixed,both,none,nan,8,20,9,4.181216
times,pollu,tsit5,fixed,both,none,nan,8,20,10,4.180038
times,pollu,tsit5,fixed,both,none,nan,8,20,11,4.181776
times,pollu,tsit5,fixed,both,none,nan,8,20,12,4.204058
times,pollu,tsit5,fixed,both,none,nan,8,20,13,4.184299
times,pollu,tsit5,fixed,both,none,nan,8,20,14,4.184712
times,pollu,tsit5,fixed,both,none,nan,8,20,15,4.183060
times,pollu,tsit5,fixed,both,none,nan,8,20,16,4.183839
times,pollu,tsit5,fixed,both,none,nan,8,20,17,4.188644
times,pollu,tsit5,fixed,both,none,nan,8,20,18,4.182202
times,pollu,tsit5,fixed,both,none,nan,8,20,19,4.181645
times,pollu,tsit5,fixed,both,none,nan,8,20,20,4.178701
times,pollu,tsit5,fixed,none,none,nan,32,20,0,4.185312
times,pollu,tsit5,fixed,none,none,nan,32,20,1,4.130020
times,pollu,tsit5,fixed,none,none,nan,32,20,2,4.118651
times,pollu,tsit5,fixed,none,none,nan,32,20,3,4.120447
times,pollu,tsit5,fixed,none,none,nan,32,20,4,4.134701
times,pollu,tsit5,fixed,none,none,nan,32,20,5,4.143854
times,pollu,tsit5,fixed,none,none,nan,32,20,6,4.136512
times,pollu,tsit5,fixed,none,none,nan,32,20,7,4.132613
times,pollu,tsit5,fixed,none,none,nan,32,20,8,4.121711
times,pollu,tsit5,fixed,none,none,nan,32,20,9,4.126864
times,pollu,tsit5,fixed,none,none,nan,32,20,10,4.130662
times,pollu,tsit5,fixed,none,none,nan,32,20,11,4.136959
times,pollu,tsit5,fixed,none,none,nan,32,20,12,4.138640
times,pollu,tsit5,fixed,none,none,nan,32,20,13,4.140768
times,pollu,tsit5,fixed,none,none,nan,32,20,14,4.120035
times,pollu,tsit5,fixed,none,none,nan,32,20,15,4.135997
times,pollu,tsit5,fixed,none,none,nan,32,20,16,4.136286
times,pollu,tsit5,fixed,none,none,nan,32,20,17,4.133754
times,pollu,tsit5,fixed,none,none,nan,32,20,18,4.123068
times,pollu,tsit5,fixed,none,none,nan,32,20,19,4.135869
times,pollu,tsit5,fixed,none,none,nan,32,20,20,4.137618
times,pollu,tsit5,fixed,both,none,nan,32,20,0,4.209361
times,pollu,tsit5,fixed,both,none,nan,32,20,1,4.193520
times,pollu,tsit5,fixed,both,none,nan,32,20,2,4.191914
times,pollu,tsit5,fixed,both,none,nan,32,20,3,4.188244
times,pollu,tsit5,fixed,both,none,nan,32,20,4,4.193546
times,pollu,tsit5,fixed,both,none,nan,32,20,5,4.188992
times,pollu,tsit5,fixed,both,none,nan,32,20,6,4.192855
times,pollu,tsit5,fixed,both,none,nan,32,20,7,4.193024
times,pollu,tsit5,fixed,both,none,nan,32,20,8,4.189732
times,pollu,tsit5,fixed,both,none,nan,32,20,9,4.194517
times,pollu,tsit5,fixed,both,none,nan,32,20,10,4.192307
times,pollu,tsit5,fixed,both,none,nan,32,20,11,4.200692
times,pollu,tsit5,fixed,both,none,nan,32,20,12,4.193663
times,pollu,tsit5,fixed,both,none,nan,32,20,13,4.191469
times,pollu,tsit5,fixed,both,none,nan,32,20,14,4.198448
times,pollu,tsit5,fixed,both,none,nan,32,20,15,4.190366
times,pollu,tsit5,fixed,both,none,nan,32,20,16,4.193677
times,pollu,tsit5,fixed,both,none,nan,32,20,17,4.188937
times,pollu,tsit5,fixed,both,none,nan,32,20,18,4.191381
times,pollu,tsit5,fixed,both,none,nan,32,20,19,4.190833
times,pollu,tsit5,fixed,both,none,nan,32,20,20,4.198982
times,pollu,tsit5,fixed,none,none,nan,128,20,0,9.702257
times,pollu,tsit5,fixed,none,none,nan,128,20,1,9.719469
times,pollu,tsit5,fixed,none,none,nan,128,20,2,9.701074
times,pollu,tsit5,fixed,none,none,nan,128,20,3,9.685858
times,pollu,tsit5,fixed,none,none,nan,128,20,4,9.628468
times,pollu,tsit5,fixed,none,none,nan,128,20,5,9.692518
times,pollu,tsit5,fixed,none,none,nan,128,20,6,9.704468
times,pollu,tsit5,fixed,none,none,nan,128,20,7,9.730231
times,pollu,tsit5,fixed,none,none,nan,128,20,8,9.672086
times,pollu,tsit5,fixed,none,none,nan,128,20,9,9.741580
times,pollu,tsit5,fixed,none,none,nan,128,20,10,9.674116
times,pollu,tsit5,fixed,none,none,nan,128,20,11,9.701544
times,pollu,tsit5,fixed,none,none,nan,128,20,12,9.585278
times,pollu,tsit5,fixed,none,none,nan,128,20,13,9.683201
times,pollu,tsit5,fixed,none,none,nan,128,20,14,9.571729
times,pollu,tsit5,fixed,none,none,nan,128,20,15,9.647048
times,pollu,tsit5,fixed,none,none,nan,128,20,16,9.608646
times,pollu,tsit5,fixed,none,none,nan,128,20,17,9.602440
times,pollu,tsit5,fixed,none,none,nan,128,20,18,9.665572
times,pollu,tsit5,fixed,none,none,nan,128,20,19,9.615093
times,pollu,tsit5,fixed,none,none,nan,128,20,20,9.590571
times,pollu,tsit5,fixed,both,none,nan,128,20,0,9.728332
times,pollu,tsit5,fixed,both,none,nan,128,20,1,9.666666
times,pollu,tsit5,fixed,both,none,nan,128,20,2,9.626770
times,pollu,tsit5,fixed,both,none,nan,128,20,3,9.711797
times,pollu,tsit5,fixed,both,none,nan,128,20,4,9.718255
times,pollu,tsit5,fixed,both,none,nan,128,20,5,9.656672
times,pollu,tsit5,fixed,both,none,nan,128,20,6,9.743149
times,pollu,tsit5,fixed,both,none,nan,128,20,7,9.635454
times,pollu,tsit5,fixed,both,none,nan,128,20,8,9.712457
times,pollu,tsit5,fixed,both,none,nan,128,20,9,9.651697
times,pollu,tsit5,fixed,both,none,nan,128,20,10,9.684717
times,pollu,tsit5,fixed,both,none,nan,128,20,11,9.642284
times,pollu,tsit5,fixed,both,none,nan,128,20,12,9.705583
times,pollu,tsit5,fixed,both,none,nan,128,20,13,9.662047
times,pollu,tsit5,fixed,both,none,nan,128,20,14,9.696744
times,pollu,tsit5,fixed,both,none,nan,128,20,15,9.673037
times,pollu,tsit5,fixed,both,none,nan,128,20,16,9.694408
times,pollu,tsit5,fixed,both,none,nan,128,20,17,9.701042
times,pollu,tsit5,fixed,both,none,nan,128,20,18,9.703850
