analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,17,72.960191
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,18,73.082528
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,19,73.083274
times,pollu,kvaerno3,adaptive,both,none,nan,8,20,20,72.846350
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,0,109.170245
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,1,108.901709
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,2,108.567048
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,3,109.127599
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,4,109.009107
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,5,108.866927
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,6,108.491077
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,7,109.057956
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,8,109.019358
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,9,108.846496
times,pollu,kvaerno3,adaptive,none,none,nan,32,20,10,108.558579
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,0,109.153109
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,1,109.039245
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,2,108.915315
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,3,108.651200
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,4,109.175086
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,5,109.050368
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,6,108.897464
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,7,108.573250
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,8,109.174741
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,9,109.064457
times,pollu,kvaerno3,adaptive,both,none,nan,32,20,10,108.960109
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,0,190.354578
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,1,190.734044
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,2,190.414670
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,3,190.652521
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,4,190.111203
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,5,190.848675
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,6,190.047704
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,7,190.684049
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,8,190.099395
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,9,190.610661
times,pollu,kvaerno3,adaptive,none,none,nan,128,20,10,190.643396
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,0,190.623639
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,1,190.077649
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,2,190.893529
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,3,190.612865
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,4,190.839855
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,5,190.294054
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,6,190.797532
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,7,190.576693
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,8,190.815747
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,9,190.518084
times,pollu,kvaerno3,adaptive,both,none,nan,128,20,10,191.150460
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,0,131.831992
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,1,132.189571
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,2,132.900894
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,3,131.952065
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,4,131.908375
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,5,131.992163
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,6,133.280708
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,7,132.206097
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,8,131.741190
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,9,132.141470
times,pollu,kvaerno3,adaptive,none,none,nan,512,20,10,132.800962
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,0,131.934991
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,1,131.906898
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,2,132.069796
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,3,132.884190
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,4,131.872224
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,5,131.892267
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,6,132.113437
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,7,132.926070
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,8,132.211381
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,9,131.905202
times,pollu,kvaerno3,adaptive,both,none,nan,512,20,10,132.040220
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,0,347.215633
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,1,347.899468
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,2,347.384190
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,3,348.150072
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,4,347.638641
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,5,347.692216
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,6,347.415271
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,7,347.723365
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,8,347.453793
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,9,347.929882
times,pollu,kvaerno3,adaptive,none,none,nan,2048,20,10,347.409674
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,0,347.748069
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,1,347.868264
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,2,348.030456
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,3,347.351321
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,4,347.513599
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,5,347.750459
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,6,347.808767
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,7,347.525670
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,8,347.722507
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,9,347.727590
times,pollu,kvaerno3,adaptive,both,none,nan,2048,20,10,347.617005
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,0,1519.181374
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,1,1518.240182
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,2,1519.043701
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,3,1519.000799
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,4,1519.471635
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,5,1518.777211
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,6,1518.933023
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,7,1519.336225
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,8,1519.119481
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,9,1519.327120
times,pollu,kvaerno3,adaptive,none,none,nan,8192,20,10,1519.654896
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,0,1518.811975
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,1,1519.225856
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,2,1519.132650
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,3,1519.707607
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,4,1518.940548
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,5,1519.493165
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,6,1519.088468
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,7,1519.668810
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,8,1519.296167
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,9,1519.283727
times,pollu,kvaerno3,adaptive,both,none,nan,8192,20,10,1519.179482
times,pollu,kvaerno3,adaptive,none,none,nan,32768,20,0,5721.199038
times,pollu,kvaerno3,adaptive,none,none,nan,32768,20,1,5675.911278
times,pollu,kvaerno3,adaptive,none,none,nan,32768,20,2,5692.478990
times,pollu,kvaerno3,adaptive,none,none,nan,32768,20,3,5689.814386
times,pollu,kvaerno3,adaptive,both,none,nan,32768,20,0,5692.539914
times,pollu,kvaerno3,adaptive,both,none,nan,32768,20,1,5693.190461
times,pollu,kvaerno3,adaptive,both,none,nan,32768,20,2,5676.520064
times,pollu,kvaerno3,adaptive,both,none,nan,32768,20,3,5687.679551
times,pollu,kvaerno3,adaptive,none,none,nan,131072,20,0,22804.077768
times,pollu,kvaerno3,adaptive,none,none,nan,131072,20,1,22732.742471
times,pollu,kvaerno3,adaptive,none,none,nan,131072,20,2,22728.341829
times,pollu,kvaerno3,adaptive,none,none,nan,131072,20,3,22805.319811
times,pollu,kvaerno3,adaptive,both,none,nan,131072,20,0,22813.340271
times,pollu,kvaerno3,adaptive,both,none,nan,131072,20,1,22762.075346
times,pollu,kvaerno3,adaptive,both,none,nan,131072,20,2,22737.569923
times,pollu,kvaerno3,adaptive,both,none,nan,131072,20,3,22778.934803
times,pollu,kvaerno3,adaptive,none,none,nan,524288,20,0,90538.714463
times,pollu,kvaerno3,adaptive,none,none,nan,524288,20,1,90506.740650
times,pollu,kvaerno3,adaptive,none,none,nan,524288,20,2,90480.090248
times,pollu,kvaerno3,adaptive,none,none,nan,524288,20,3,90480.000287
times,pollu,kvaerno3,adaptive,both,none,nan,524288,20,0,90575.292038
times,pollu,kvaerno3,adaptive,both,none,nan,524288,20,1,90574.356794
times,pollu,kvaerno3,adaptive,both,none,nan,524288,20,2,90571.700714
times,pollu,kvaerno3,adaptive,both,none,nan,524288,20,3,90530.823608
