analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,pleiades,tsit5,fixed,none,none,nan,128,28,10,3878.486380
times,pleiades,tsit5,fixed,none,none,nan,128,28,11,3885.468809
times,pleiades,tsit5,fixed,none,none,nan,128,28,12,3879.957895
times,pleiades,tsit5,fixed,none,none,nan,128,28,13,3890.102754
times,pleiades,tsit5,fixed,none,none,nan,128,28,14,3888.049898
times,pleiades,tsit5,fixed,none,none,nan,128,28,15,3889.836974
times,pleiades,tsit5,fixed,none,none,nan,128,28,16,3802.939729
times,pleiades,tsit5,fixed,none,none,nan,128,28,17,3824.462910
times,pleiades,tsit5,fixed,none,none,nan,128,28,18,3798.886109
times,pleiades,tsit5,fixed,none,none,nan,128,28,19,3806.705610
times,pleiades,tsit5,fixed,none,none,nan,128,28,20,3803.054511
times,pleiades,tsit5,fixed,both,none,nan,512,28,0,3823.837571
times,pleiades,tsit5,fixed,both,none,nan,512,28,1,3891.521164
times,pleiades,tsit5,fixed,both,none,nan,512,28,2,3882.696002
times,pleiades,tsit5,fixed,both,none,nan,512,28,3,3890.432566
times,pleiades,tsit5,fixed,both,none,nan,512,28,4,3887.453033
times,pleiades,tsit5,fixed,both,none,nan,512,28,5,3887.040544
times,pleiades,tsit5,fixed,both,none,nan,512,28,6,3864.616522
times,pleiades,tsit5,fixed,both,none,nan,512,28,7,3811.751454
times,pleiades,tsit5,fixed,both,none,nan,512,28,8,3805.937053
times,pleiades,tsit5,fixed,both,none,nan,512,28,9,3804.177321
times,pleiades,tsit5,fixed,both,none,nan,512,28,10,3815.539854
times,pleiades,tsit5,fixed,both,none,nan,512,28,11,3808.593386
times,pleiades,tsit5,fixed,both,none,nan,512,28,12,3876.541980
times,pleiades,tsit5,fixed,both,none,nan,512,28,13,3802.268771
times,pleiades,tsit5,fixed,both,none,nan,512,28,14,3806.387571
times,pleiades,tsit5,fixed,both,none,nan,512,28,15,3809.029404
times,pleiades,tsit5,fixed,both,none,nan,512,28,16,3806.454354
times,pleiades,tsit5,fixed,both,none,nan,512,28,17,3804.796877
times,pleiades,tsit5,fixed,both,none,nan,512,28,18,3869.884744
times,pleiades,tsit5,fixed,both,none,nan,512,28,19,3888.027501
times,pleiades,tsit5,fixed,both,none,nan,512,28,20,3884.525376
times,pleiades,tsit5,fixed,none,none,nan,512,28,0,3887.619928
times,pleiades,tsit5,fixed,none,none,nan,512,28,1,3893.481655
times,pleiades,tsit5,fixed,none,none,nan,512,28,2,3890.742592
times,pleiades,tsit5,fixed,none,none,nan,512,28,3,3807.288459
times,pleiades,tsit5,fixed,none,none,nan,512,28,4,3826.603189
times,pleiades,tsit5,fixed,none,none,nan,512,28,5,3813.876355
times,pleiades,tsit5,fixed,none,none,nan,512,28,6,3813.110262
times,pleiades,tsit5,fixed,none,none,nan,512,28,7,3800.174334
times,pleiades,tsit5,fixed,none,none,nan,512,28,8,3801.400625
times,pleiades,tsit5,fixed,none,none,nan,512,28,9,3890.559774
times,pleiades,tsit5,fixed,none,none,nan,512,28,10,3909.842471
times,pleiades,tsit5,fixed,none,none,nan,512,28,11,3890.007926
times,pleiades,tsit5,fixed,none,none,nan,512,28,12,3898.035194
times,pleiades,tsit5,fixed,none,none,nan,512,28,13,3900.358979
times,pleiades,tsit5,fixed,none,none,nan,512,28,14,3871.825513
times,pleiades,tsit5,fixed,none,none,nan,512,28,15,3792.673913
times,pleiades,tsit5,fixed,none,none,nan,512,28,16,3783.854229
times,pleiades,tsit5,fixed,none,none,nan,512,28,17,3794.355383
times,pleiades,tsit5,fixed,none,none,nan,512,28,18,3819.381825
times,pleiades,tsit5,fixed,none,none,nan,512,28,19,3797.788643
times,pleiades,tsit5,fixed,none,none,nan,512,28,20,3860.801152
times,pleiades,tsit5,fixed,both,none,nan,2048,28,0,3888.818259
times,pleiades,tsit5,fixed,both,none,nan,2048,28,1,3900.524330
times,pleiades,tsit5,fixed,both,none,nan,2048,28,2,3892.981457
times,pleiades,tsit5,fixed,both,none,nan,2048,28,3,3892.495069
times,pleiades,tsit5,fixed,both,none,nan,2048,28,4,3893.200592
times,pleiades,tsit5,fixed,both,none,nan,2048,28,5,3848.384128
times,pleiades,tsit5,fixed,both,none,nan,2048,28,6,3808.321443
times,pleiades,tsit5,fixed,both,none,nan,2048,28,7,3810.328069
times,pleiades,tsit5,fixed,both,none,nan,2048,28,8,3804.711722
times,pleiades,tsit5,fixed,both,none,nan,2048,28,9,3808.456903
times,pleiades,tsit5,fixed,both,none,nan,2048,28,10,3807.241427
times,pleiades,tsit5,fixed,both,none,nan,2048,28,11,3876.848795
times,pleiades,tsit5,fixed,both,none,nan,2048,28,12,3895.743155
times,pleiades,tsit5,fixed,both,none,nan,2048,28,13,3900.159198
times,pleiades,tsit5,fixed,both,none,nan,2048,28,14,3894.038201
times,pleiades,tsit5,fixed,both,none,nan,2048,28,15,3923.270079
times,pleiades,tsit5,fixed,both,none,nan,2048,28,16,3925.170185
times,pleiades,tsit5,fixed,both,none,nan,2048,28,17,3915.224256
times,pleiades,tsit5,fixed,both,none,nan,2048,28,18,3947.121933
times,pleiades,tsit5,fixed,both,none,nan,2048,28,19,3894.098356
times,pleiades,tsit5,fixed,both,none,nan,2048,28,20,3893.849097
times,pleiades,tsit5,fixed,none,none,nan,2048,28,0,3888.501130
times,pleiades,tsit5,fixed,none,none,nan,2048,28,1,3848.360578
times,pleiades,tsit5,fixed,none,none,nan,2048,28,2,3792.679522
times,pleiades,tsit5,fixed,none,none,nan,2048,28,3,3794.347129
times,pleiades,tsit5,fixed,none,none,nan,2048,28,4,3794.188777
times,pleiades,tsit5,fixed,none,none,nan,2048,28,5,3800.331628
times,pleiades,tsit5,fixed,none,none,nan,2048,28,6,3796.946466
times,pleiades,tsit5,fixed,none,none,nan,2048,28,7,3897.528788
times,pleiades,tsit5,fixed,none,none,nan,2048,28,8,3881.490853
times,pleiades,tsit5,fixed,none,none,nan,2048,28,9,3889.249499
times,pleiades,tsit5,fixed,none,none,nan,2048,28,10,3883.416506
times,pleiades,tsit5,fixed,none,none,nan,2048,28,11,3895.614793
times,pleiades,tsit5,fixed,none,none,nan,2048,28,12,3889.804338
times,pleiades,tsit5,fixed,none,none,nan,2048,28,13,3806.768950
times,pleiades,tsit5,fixed,none,none,nan,2048,28,14,3797.507486
times,pleiades,tsit5,fixed,none,none,nan,2048,28,15,3817.335092
times,pleiades,tsit5,fixed,none,none,nan,2048,28,16,3800.045859
times,pleiades,tsit5,fixed,none,none,nan,2048,28,17,3790.751760
times,pleiades,tsit5,fixed,none,none,nan,2048,28,18,3803.746899
times,pleiades,tsit5,fixed,none,none,nan,2048,28,19,3887.242563
times,pleiades,tsit5,fixed,none,none,nan,2048,28,20,3892.735161
times,pleiades,tsit5,fixed,both,none,nan,8192,28,0,3914.953242
times,pleiades,tsit5,fixed,both,none,nan,8192,28,1,3910.876354
times,pleiades,tsit5,fixed,both,none,nan,8192,28,2,3913.039153
times,pleiades,tsit5,fixed,both,none,nan,8192,28,3,3985.116846
times,pleiades,tsit5,fixed,both,none,nan,8192,28,4,3922.775610
times,pleiades,tsit5,fixed,both,none,nan,8192,28,5,3912.384059
times,pleiades,tsit5,fixed,both,none,nan,8192,28,6,3908.461785
times,pleiades,tsit5,fixed,both,none,nan,8192,28,7,3913.694464
times,pleiades,tsit5,fixed,both,none,nan,8192,28,8,3913.642207
times,pleiades,tsit5,fixed,both,none,nan,8192,28,9,3898.511950
times,pleiades,tsit5,fixed,both,none,nan,8192,28,10,3850.971916
times,pleiades,tsit5,fixed,both,none,nan,8192,28,11,3848.836025
times,pleiades,tsit5,fixed,both,none,nan,8192,28,12,3879.538226
times,pleiades,tsit5,fixed,both,none,nan,8192,28,13,3836.071739
times,pleiades,tsit5,fixed,both,none,nan,8192,28,14,3906.276666
times,pleiades,tsit5,fixed,both,none,nan,8192,28,15,3824.389953
times,pleiades,tsit5,fixed,both,none,nan,8192,28,16,3823.335041
times,pleiades,tsit5,fixed,both,none,nan,8192,28,17,3825.898053
times,pleiades,tsit5,fixed,both,none,nan,8192,28,18,3827.211017
times,pleiades,tsit5,fixed,both,none,nan,8192,28,19,3843.601799
times,pleiades,tsit5,fixed,both,none,nan,8192,28,20,3959.652810
times,pleiades,tsit5,fixed,none,none,nan,8192,28,0,3956.747941
times,pleiades,tsit5,fixed,none,none,nan,8192,28,1,3948.849139
times,pleiades,tsit5,fixed,none,none,nan,8192,28,2,3961.176473
times,pleiades,tsit5,fixed,none,none,nan,8192,28,3,3967.349947
times,pleiades,tsit5,fixed,none,none,nan,8192,28,4,4040.591349
times,pleiades,tsit5,fixed,none,none,nan,8192,28,5,3973.289137
times,pleiades,tsit5,fixed,none,none,nan,8192,28,6,3973.233990
times,pleiades,tsit5,fixed,none,none,nan,8192,28,7,3971.060153
times,pleiades,tsit5,fixed,none,none,nan,8192,28,8,3957.092998
times,pleiades,tsit5,fixed,none,none,nan,8192,28,9,3971.355630
times,pleiades,tsit5,fixed,none,none,nan,8192,28,10,3972.849179
times,pleiades,tsit5,fixed,none,none,nan,8192,28,11,3847.656211
times,pleiades,tsit5,fixed,none,none,nan,8192,28,12,3850.222526
times,pleiades,tsit5,fixed,none,none,nan,8192,28,13,3846.314446
times,pleiades,tsit5,fixed,none,none,nan,8192,28,14,3875.618443
times,pleiades,tsit5,fixed,none,none,nan,8192,28,15,3926.448234
times,pleiades,tsit5,fixed,none,none,nan,8192,28,16,3841.950779
times,pleiades,tsit5,fixed,none,none,nan,8192,28,17,3841.231423
times,pleiades,tsit5,fixed,none,none,nan,8192,28,18,3845.450727
times,pleiades,tsit5,fixed,none,none,nan,8192,28,19,3852.830685
times,pleiades,tsit5,fixed,none,none,nan,8192,28,20,3844.680710
times,pleiades,tsit5,fixed,both,none,nan,32768,28,0,6754.213597
times,pleiades,tsit5,fixed,both,none,nan,32768,28,1,6794.043711
times,pleiades,tsit5,fixed,both,none,nan,32768,28,2,6762.349619
times,pleiades,tsit5,fixed,both,none,nan,32768,28,3,6760.149119
times,pleiades,tsit5,fixed,both,none,nan,32768,28,4,6762.536853
times,pleiades,tsit5,fixed,both,none,nan,32768,28,5,6820.185577
times,pleiades,tsit5,fixed,both,none,nan,32768,28,6,6760.826115
times,pleiades,tsit5,fixed,both,none,nan,32768,28,7,6759.514411
times,pleiades,tsit5,fixed,both,none,nan,32768,28,8,6763.894735
times,pleiades,tsit5,fixed,both,none,nan,32768,28,9,6758.750052
times,pleiades,tsit5,fixed,both,none,nan,32768,28,10,6758.303429
times,pleiades,tsit5,fixed,both,none,nan,32768,28,11,6816.187648
times,pleiades,tsit5,fixed,both,none,nan,32768,28,12,6753.196032
times,pleiades,tsit5,fixed,both,none,nan,32768,28,13,6754.799151
times,pleiades,tsit5,fixed,both,none,nan,32768,28,14,6754.523049
times,pleiades,tsit5,fixed,both,none,nan,32768,28,15,6752.992457
times,pleiades,tsit5,fixed,both,none,nan,32768,28,16,6755.199646
times,pleiades,tsit5,fixed,both,none,nan,32768,28,17,6755.799908
times,pleiades,tsit5,fixed,both,none,nan,32768,28,18,6754.975857
times,pleiades,tsit5,fixed,both,none,nan,32768,28,19,6753.151570
times,pleiades,tsit5,fixed,both,none,nan,32768,28,20,6753.258584
times,pleiades,tsit5,fixed,none,none,nan,32768,28,0,6754.819916
times,pleiades,tsit5,fixed,none,none,nan,32768,28,1,6753.887611
times,pleiades,tsit5,fixed,none,none,nan,32768,28,2,6753.003636
times,pleiades,tsit5,fixed,none,none,nan,32768,28,3,6810.783293
times,pleiades,tsit5,fixed,none,none,nan,32768,28,4,6756.591181
times,pleiades,tsit5,fixed,none,none,nan,32768,28,5,6752.017466
times,pleiades,tsit5,fixed,none,none,nan,32768,28,6,6752.183938
times,pleiades,tsit5,fixed,none,none,nan,32768,28,7,6800.934027
times,pleiades,tsit5,fixed,none,none,nan,32768,28,8,6768.852277
times,pleiades,tsit5,fixed,none,none,nan,32768,28,9,6767.276912
times,pleiades,tsit5,fixed,none,none,nan,32768,28,10,6818.445784
times,pleiades,tsit5,fixed,none,none,nan,32768,28,11,6748.534129
times,pleiades,tsit5,fixed,none,none,nan,32768,28,12,6748.234292
times,pleiades,tsit5,fixed,none,none,nan,32768,28,13,6752.457898
times,pleiades,tsit5,fixed,none,none,nan,32768,28,14,6747.949586
times,pleiades,tsit5,fixed,none,none,nan,32768,28,15,6747.374943
times,pleiades,tsit5,fixed,none,none,nan,32768,28,16,6747.417925
times,pleiades,tsit5,fixed,none,none,nan,32768,28,17,6795.769865
times,pleiades,tsit5,fixed,none,none,nan,32768,28,18,6748.739880
times,pleiades,tsit5,fixed,none,none,nan,32768,28,19,6750.052421
times,pleiades,tsit5,fixed,none,none,nan,32768,28,20,6751.954618
times,pleiades,tsit5,fixed,both,none,nan,131072,28,0,24878.517950
times,pleiades,tsit5,fixed,both,none,nan,131072,28,1,24887.041050
times,pleiades,tsit5,fixed,both,none,nan,131072,28,2,24884.586642
times,pleiades,tsit5,fixed,both,none,nan,131072,28,3,24870.298904
times,pleiades,tsit5,fixed,both,none,nan,131072,28,4,24873.177530
times,pleiades,tsit5,fixed,both,none,nan,131072,28,5,24877.374910
times,pleiades,tsit5,fixed,both,none,nan,131072,28,6,24875.094884
times,pleiades,tsit5,fixed,both,none,nan,131072,28,7,24883.809780
times,pleiades,tsit5,fixed,both,none,nan,131072,28,8,24870.995359
times,pleiades,tsit5,fixed,both,none,nan,131072,28,9,24873.911880
times,pleiades,tsit5,fixed,both,none,nan,131072,28,10,24872.974617
times,pleiades,tsit5,fixed,both,none,nan,131072,28,11,24870.095431
times,pleiades,tsit5,fixed,both,none,nan,131072,28,12,24880.251928
times,pleiades,tsit5,fixed,both,none,nan,131072,28,13,24868.975645
times,pleiades,tsit5,fixed,both,none,nan,131072,28,14,24875.336689
times,pleiades,tsit5,fixed,both,none,nan,131072,28,15,24869.859363
times,pleiades,tsit5,fixed,both,none,nan,131072,28,16,24882.662834
times,pleiades,tsit5,fixed,both,none,nan,131072,28,17,24877.975091
times,pleiades,tsit5,fixed,both,none,nan,131072,28,18,24876.630750
times,pleiades,tsit5,fixed,both,none,nan,131072,28,19,24875.661338
times,pleiades,tsit5,fixed,both,none,nan,131072,28,20,24873.492562
times,pleiades,tsit5,fixed,none,none,nan,131072,28,0,24882.745615
times,pleiades,tsit5,fixed,none,none,nan,131072,28,1,24883.400593
times,pleiades,tsit5,fixed,none,none,nan,131072,28,2,24893.220529
times,pleiades,tsit5,fixed,none,none,nan,131072,28,3,24885.495730
times,pleiades,tsit5,fixed,none,none,nan,131072,28,4,24880.940847
times,pleiades,tsit5,fixed,none,none,nan,131072,28,5,24900.499275
times,pleiades,tsit5,fixed,none,none,nan,131072,28,6,24881.148675
times,pleiades,tsit5,fixed,none,none,nan,131072,28,7,24880.448871
times,pleiades,tsit5,fixed,none,none,nan,131072,28,8,24881.990872
times,pleiades,tsit5,fixed,none,none,nan,131072,28,9,24877.924724
times,pleiades,tsit5,fixed,none,none,nan,131072,28,10,24903.917032
times,pleiades,tsit5,fixed,none,none,nan,131072,28,11,24878.786861
times,pleiades,tsit5,fixed,none,none,nan,131072,28,12,24895.657287
times,pleiades,tsit5,fixed,none,none,nan,131072,28,13,24884.567333
times,pleiades,tsit5,fixed,none,none,nan,131072,28,14,24883.559218
times,pleiades,tsit5,fixed,none,none,nan,131072,28,15,24894.179382
times,pleiades,tsit5,fixed,none,none,nan,131072,28,16,24878.713697
times,pleiades,tsit5,fixed,none,none,nan,131072,28,17,24878.450089
times,pleiades,tsit5,fixed,none,none,nan,131072,28,18,24881.497246
times,pleiades,tsit5,fixed,none,none,nan,131072,28,19,24876.532585
times,pleiades,tsit5,fixed,none,none,nan,131072,28,20,24880.137007
times,pleiades,tsit5,fixed,both,none,nan,524288,28,0,98686.460806
times,pleiades,tsit5,fixed,both,none,nan,524288,28,1,98795.109332
times,pleiades,tsit5,fixed,both,none,nan,524288,28,2,98793.030149
times,pleiades,tsit5,fixed,both,none,nan,524288,28,3,98751.007718
times,pleiades,tsit5,fixed,both,none,nan,524288,28,4,98803.804974
times,pleiades,tsit5,fixed,both,none,nan,524288,28,5,98801.307028
times,pleiades,tsit5,fixed,both,none,nan,524288,28,6,98800.960945
times,pleiades,tsit5,fixed,both,none,nan,524288,28,7,98801.742476
times,pleiades,tsit5,fixed,both,none,nan,524288,28,8,98796.847950
times,pleiades,tsit5,fixed,both,none,nan,524288,28,9,98796.834439
times,pleiades,tsit5,fixed,both,none,nan,524288,28,10,98803.623763
times,pleiades,tsit5,fixed,both,none,nan,524288,28,11,98799.264278
times,pleiades,tsit5,fixed,both,none,nan,524288,28,12,98806.551110
times,pleiades,tsit5,fixed,both,none,nan,524288,28,13,98785.446772
times,pleiades,tsit5,fixed,both,none,nan,524288,28,14,98754.496301
times,pleiades,tsit5,fixed,both,none,nan,524288,28,15,98773.429685
times,pleiades,tsit5,fixed,both,none,nan,524288,28,16,98694.658330
times,pleiades,tsit5,fixed,both,none,nan,524288,28,17,98748.104075
times,pleiades,tsit5,fixed,both,none,nan,524288,28,18,98802.071439
times,pleiades,tsit5,fixed,both,none,nan,524288,28,19,98790.129066
times,pleiades,tsit5,fixed,both,none,nan,524288,28,20,98741.058810
times,pleiades,tsit5,fixed,none,none,nan,524288,28,0,98756.462067
times,pleiades,tsit5,fixed,none,none,nan,524288,28,1,98758.273273
times,pleiades,tsit5,fixed,none,none,nan,524288,28,2,98759.735094
times,pleiades,tsit5,fixed,none,none,nan,524288,28,3,98760.427434
times,pleiades,tsit5,fixed,none,none,nan,524288,28,4,98754.302097
times,pleiades,tsit5,fixed,none,none,nan,524288,28,5,98748.261085
times,pleiades,tsit5,fixed,none,none,nan,524288,28,6,98760.219022
times,pleiades,tsit5,fixed,none,none,nan,524288,28,7,98692.345507
times,pleiades,tsit5,fixed,none,none,nan,524288,28,8,98714.127108
times,pleiades,tsit5,fixed,none,none,nan,524288,28,9,98742.963238
times,pleiades,tsit5,fixed,none,none,nan,524288,28,10,98790.584464
times,pleiades,tsit5,fixed,none,none,nan,524288,28,11,98762.951796
times,pleiades,tsit5,fixed,none,none,nan,524288,28,12,98744.041820
times,pleiades,tsit5,fixed,none,none,nan,524288,28,13,98642.540246
times,pleiades,tsit5,fixed,none,none,nan,524288,28,14,98718.264205
times,pleiades,tsit5,fixed,none,none,nan,524288,28,15,98726.812811
times,pleiades,tsit5,fixed,none,none,nan,524288,28,16,98757.229387
times,pleiades,tsit5,fixed,none,none,nan,524288,28,17,98730.814495
times,pleiades,tsit5,fixed,none,none,nan,524288,28,18,98644.435535
times,pleiades,tsit5,fixed,none,none,nan,524288,28,19,98698.928301
times,pleiades,tsit5,fixed,none,none,nan,524288,28,20,98768.628392
