analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,7,43.000600
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,8,42.884800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,9,42.875400
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,10,42.902800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,11,42.833000
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,12,42.865700
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,13,42.893000
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,14,42.840800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,15,42.878800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,16,42.858600
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,17,42.869800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,18,42.832000
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,19,42.823200
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,32,15,20,42.842600
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,0,43.025300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,1,42.914900
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,2,42.965700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,3,43.004600
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,4,42.895900
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,5,42.887500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,6,42.853900
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,7,43.003400
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,8,43.022500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,9,42.923000
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,10,42.956200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,11,42.990900
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,12,42.919300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,13,43.134300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,14,43.119800
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,15,43.047200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,16,42.935300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,17,42.967300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,18,42.892300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,19,42.965700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,32,15,20,43.029600
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,0,85.117300
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,1,86.122100
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,2,84.248500
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,3,86.270400
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,4,83.870400
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,5,86.187000
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,6,84.335300
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,7,86.082700
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,8,83.998100
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,9,86.030100
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,10,83.974800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,11,86.134900
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,12,84.567100
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,13,86.222000
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,14,84.199300
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,15,88.247900
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,16,84.461800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,17,87.080800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,18,84.301100
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,19,86.073900
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,128,15,20,83.825000
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,0,88.612700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,1,84.019700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,2,86.296800
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,3,84.117800
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,4,86.264200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,5,84.092400
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,6,86.282000
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,7,84.412400
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,8,86.529600
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,9,84.981700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,10,86.317300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,11,85.846700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,12,86.912200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,13,84.925500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,14,86.275800
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,15,84.052400
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,16,87.098500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,17,84.208500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,18,86.257300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,19,84.101800
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,128,15,20,87.439300
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,0,397.895400
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,1,397.893400
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,2,397.900600
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,3,397.878500
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,4,397.824000
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,5,397.860300
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,6,397.825900
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,7,397.827800
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,8,397.962600
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,9,397.853000
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,512,15,10,397.944200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,0,398.291700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,1,398.037500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,2,398.100700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,3,398.152700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,4,398.221700
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,5,398.285800
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,6,398.133300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,7,398.077800
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,8,398.141200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,9,398.085300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,512,15,10,398.208900
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,0,1238.510900
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,1,1232.302700
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,2,1235.750900
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,3,1231.116300
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,4,1235.573300
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,5,1232.864400
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,6,1237.463500
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,7,1233.928100
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,8,1238.243700
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,9,1234.943700
times,ring_modulator_index2,tsit5,adaptive,none,none,nan,2048,15,10,1235.617100
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,0,1233.930200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,1,1236.414900
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,2,1231.419200
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,3,1236.191400
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,4,1231.410300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,5,1236.289900
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,6,1231.558300
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,7,1236.080500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,8,1234.204600
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,9,1236.155500
times,ring_modulator_index2,tsit5,adaptive,both,none,nan,2048,15,10,1234.179700
