analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,2,23.825400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,3,19.110800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,4,21.100600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,5,19.075800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,6,21.729900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,7,19.455500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,8,22.495800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,9,18.780800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,10,22.569800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,11,18.748400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,12,20.459000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,13,18.625600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,14,22.541100
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,15,18.704200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,16,20.711700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,17,18.754300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,18,20.825600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,19,18.779300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.5625e-05,131072,15,20,22.574700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,0,36.792200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,1,37.214200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,2,35.409000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,3,34.077600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,4,35.457800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,5,33.652500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,6,35.972800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,7,33.456600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,8,35.302000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,9,33.148700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,10,36.902000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,11,33.231600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,12,36.480500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,13,33.798700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,14,36.835800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,15,33.193500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,16,34.970900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,17,33.371400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,18,35.460300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,19,33.751600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,7.8125e-06,131072,15,20,37.146700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,0,64.499300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,1,61.369300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,2,66.937500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,3,61.427700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,4,63.618100
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,5,62.488800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,6,65.941600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,7,61.309600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,8,63.663100
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,9,62.385300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,10,64.342000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,11,61.367400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,12,65.825200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,13,62.189500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,14,63.450900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,15,60.810300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,16,65.551600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,17,61.676300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,18,65.838700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,19,61.641600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,3.90625e-06,131072,15,20,63.359400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,0,180.497200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,1,185.225100
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,2,181.663300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,3,184.650000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,4,182.376200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,5,138.773800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,6,118.437500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,7,120.585000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,8,118.533600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,9,120.581000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.953125e-06,131072,15,10,118.635800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,0,232.219200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,1,253.475400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,2,358.979400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,3,360.520000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,4,359.250900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,5,343.865100
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,6,359.729500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,7,361.036900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,8,359.438400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,9,370.762300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,9.765625e-07,131072,15,10,360.105400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,0,712.481800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,1,738.404800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,2,713.695500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,3,950.132000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,4,708.734100
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,5,716.401900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,6,709.076900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,7,716.881100
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,8,755.425700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,9,953.130700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,4.8828125e-07,131072,15,10,949.296200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,0,1675.907900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,1,1428.018700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,2,1429.641300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,3,1420.355000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,4,1423.457000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,5,1427.011500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,6,1428.573700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,7,1425.773300
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,8,1420.973900
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,9,1423.764000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,2.44140625e-07,131072,15,10,1427.943700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,0,2805.315800
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,1,2824.624600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,2,2836.126000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,3,2834.946400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,4,2836.112200
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,5,2831.878400
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,6,2814.048700
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,7,2041.703000
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,8,1833.903500
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,9,1828.119600
wp,ring_modulator_index2,tsit5,fixed,d2h,dt,1.220703125e-07,131072,15,10,1810.238600
