analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
wp,lorenz,euler,fixed,none,dt,0.001953125,131072,3,17,0.051200
wp,lorenz,euler,fixed,none,dt,0.001953125,131072,3,18,0.072600
wp,lorenz,euler,fixed,none,dt,0.001953125,131072,3,19,0.123700
wp,lorenz,euler,fixed,none,dt,0.001953125,131072,3,20,0.068400
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,0,1.278700
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,1,1.074700
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,2,1.011600
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,3,0.847000
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,4,0.870700
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,5,0.834600
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,6,0.823900
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,7,0.801700
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,8,0.808300
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,9,0.805600
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,10,0.804400
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,11,0.804200
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,12,0.807600
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,13,0.858200
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,14,1.114600
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,15,0.925800
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,16,0.884300
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,17,0.882400
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,18,0.939500
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,19,0.942200
wp,lorenz,euler,fixed,both,dt,0.0009765625,131072,3,20,0.840800
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,0,0.162200
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,1,0.110300
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,2,0.115100
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,3,0.114900
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,4,0.114800
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,5,0.115100
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,6,0.117700
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,7,0.110100
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,8,0.116000
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,9,0.115800
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,10,0.114800
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,11,0.114500
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,12,0.114200
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,13,0.114800
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,14,0.114500
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,15,0.114900
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,16,0.115600
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,17,0.114700
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,18,0.115100
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,19,0.183100
wp,lorenz,euler,fixed,none,dt,0.0009765625,131072,3,20,0.135900
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,0,1.115800
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,1,0.967500
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,2,0.979400
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,3,0.952700
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,4,0.965800
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,5,0.940300
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,6,0.985000
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,7,1.085300
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,8,0.990800
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,9,0.967500
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,10,0.911400
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,11,0.926800
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,12,0.904400
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,13,0.922600
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,14,0.885600
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,15,0.875200
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,16,0.868600
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,17,1.289000
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,18,1.109000
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,19,1.151100
wp,lorenz,euler,fixed,both,dt,0.00048828125,131072,3,20,1.041300
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,0,0.246000
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,1,0.208000
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,2,0.196200
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,3,0.196100
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,4,0.196900
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,5,0.196300
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,6,0.196400
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,7,0.198200
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,8,0.196300
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,9,0.196500
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,10,0.196400
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,11,0.195400
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,12,0.196600
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,13,0.195100
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,14,0.196500
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,15,0.196100
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,16,0.196400
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,17,0.196200
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,18,0.196400
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,19,0.196500
wp,lorenz,euler,fixed,none,dt,0.00048828125,131072,3,20,0.196300
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,0,1.231700
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,1,1.047800
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,2,1.080500
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,3,1.083800
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,4,1.070000
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,5,1.197200
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,6,1.461000
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,7,1.165100
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,8,1.096800
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,9,1.106100
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,10,1.071400
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,11,1.071400
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,12,1.088100
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,13,1.097700
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,14,1.068300
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,15,1.189700
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,16,1.263300
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,17,1.258300
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,18,1.193800
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,19,1.172500
wp,lorenz,euler,fixed,both,dt,0.000244140625,131072,3,20,1.162800
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,0,0.363500
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,1,0.343100
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,2,0.343700
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,3,0.342700
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,4,0.347400
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,5,0.347000
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,6,0.346700
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,7,0.399000
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,8,0.355700
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,9,0.354200
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,10,0.344700
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,11,0.347000
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,12,0.347600
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,13,0.348600
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,14,0.372800
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,15,0.343100
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,16,0.345700
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,17,0.347000
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,18,0.342800
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,19,0.336700
wp,lorenz,euler,fixed,none,dt,0.000244140625,131072,3,20,0.336200
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,0,1.539500
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,1,1.478000
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,2,1.525600
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,3,1.577700
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,4,1.480900
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,5,1.470500
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,6,1.487200
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,7,1.444300
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,8,1.475100
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,9,1.391900
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,10,1.371700
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,11,1.366200
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,12,1.357800
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,13,1.350500
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,14,1.353300
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,15,1.490700
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,16,1.585900
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,17,1.457200
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,18,1.372700
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,19,1.358900
wp,lorenz,euler,fixed,both,dt,0.0001220703125,131072,3,20,1.368300
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,0,0.730900
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,1,0.700400
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,2,0.700200
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,3,0.669700
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,4,0.669100
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,5,0.662900
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,6,0.663100
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,7,0.687700
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,8,0.689300
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,9,0.672100
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,10,0.688100
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,11,0.672000
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,12,0.688900
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,13,0.672300
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,14,0.663400
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,15,0.684200
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,16,0.666900
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,17,0.703500
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,18,0.668700
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,19,0.670700
wp,lorenz,euler,fixed,none,dt,0.0001220703125,131072,3,20,0.669700
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,0,2.251700
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,1,2.077300
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,2,2.050700
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,3,2.022100
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,4,2.003300
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,5,2.013100
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,6,2.055100
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,7,2.098600
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,8,2.040400
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,9,2.028600
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,10,2.049900
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,11,2.167600
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,12,2.179300
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,13,2.134300
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,14,2.138200
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,15,2.201700
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,16,2.203500
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,17,2.066600
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,18,2.042000
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,19,2.018300
wp,lorenz,euler,fixed,both,dt,6.103515625e-05,131072,3,20,2.026900
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,0,1.338600
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,1,1.330900
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,2,1.321400
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,3,1.320600
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,4,1.320600
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,5,1.314900
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,6,1.343600
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,7,1.357200
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,8,1.321300
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,9,1.321000
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,10,1.321100
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,11,1.321800
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,12,1.325000
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,13,1.324600
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,14,1.372500
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,15,1.330100
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,16,1.322400
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,17,1.332900
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,18,1.330900
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,19,1.334500
wp,lorenz,euler,fixed,none,dt,6.103515625e-05,131072,3,20,1.332500
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,0,3.410700
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,1,3.562700
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,2,3.687600
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,3,3.594500
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,4,3.535600
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,5,3.385400
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,6,3.353000
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,7,3.358800
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,8,3.346600
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,9,3.344600
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,10,3.492900
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,11,3.503300
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,12,3.449300
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,13,3.499500
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,14,3.563800
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,15,3.512500
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,16,3.462800
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,17,3.437700
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,18,3.315700
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,19,3.353300
wp,lorenz,euler,fixed,both,dt,3.051757812e-05,131072,3,20,3.308100
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,0,2.430700
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,1,2.422200
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,2,2.416900
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,3,2.370900
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,4,2.385800
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,5,2.373800
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,6,2.393300
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,7,2.380800
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,8,2.371800
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,9,2.371500
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,10,2.372000
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,11,2.373000
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,12,2.373300
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,13,2.423000
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,14,2.427800
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,15,2.403800
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,16,2.372900
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,17,2.373500
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,18,2.394800
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,19,2.434200
wp,lorenz,euler,fixed,none,dt,3.051757812e-05,131072,3,20,2.462200
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,0,5.871400
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,1,5.849100
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,2,5.660800
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,3,5.912100
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,4,6.006800
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,5,5.822900
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,6,5.741600
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,7,5.765900
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,8,5.703300
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,9,5.640000
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,10,5.699500
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,11,5.755400
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,12,5.655300
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,13,5.705400
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,14,5.738100
wp,lorenz,euler,fixed,both,dt,1.525878906e-05,131072,3,15,5.825200
