analysis,problem,algorithm,mode,transfers,setting_kind,setting,n,states,repeat,ms
times,lorenz,euler,fixed,both,none,nan,32,3,13,0.097700
times,lorenz,euler,fixed,both,none,nan,32,3,14,0.097200
times,lorenz,euler,fixed,both,none,nan,32,3,15,0.097000
times,lorenz,euler,fixed,both,none,nan,32,3,16,0.096200
times,lorenz,euler,fixed,both,none,nan,32,3,17,0.103100
times,lorenz,euler,fixed,both,none,nan,32,3,18,0.105600
times,lorenz,euler,fixed,both,none,nan,32,3,19,0.104600
times,lorenz,euler,fixed,both,none,nan,32,3,20,0.098000
times,lorenz,euler,fixed,none,none,nan,32,3,0,0.037300
times,lorenz,euler,fixed,none,none,nan,32,3,1,0.029800
times,lorenz,euler,fixed,none,none,nan,32,3,2,0.020200
times,lorenz,euler,fixed,none,none,nan,32,3,3,0.021100
times,lorenz,euler,fixed,none,none,nan,32,3,4,0.023200
times,lorenz,euler,fixed,none,none,nan,32,3,5,0.037700
times,lorenz,euler,fixed,none,none,nan,32,3,6,0.024900
times,lorenz,euler,fixed,none,none,nan,32,3,7,0.014800
times,lorenz,euler,fixed,none,none,nan,32,3,8,0.021600
times,lorenz,euler,fixed,none,none,nan,32,3,9,0.036700
times,lorenz,euler,fixed,none,none,nan,32,3,10,0.024700
times,lorenz,euler,fixed,none,none,nan,32,3,11,0.024700
times,lorenz,euler,fixed,none,none,nan,32,3,12,0.024600
times,lorenz,euler,fixed,none,none,nan,32,3,13,0.024600
times,lorenz,euler,fixed,none,none,nan,32,3,14,0.014800
times,lorenz,euler,fixed,none,none,nan,32,3,15,0.022100
times,lorenz,euler,fixed,none,none,nan,32,3,16,0.036700
times,lorenz,euler,fixed,none,none,nan,32,3,17,0.024500
times,lorenz,euler,fixed,none,none,nan,32,3,18,0.024600
times,lorenz,euler,fixed,none,none,nan,32,3,19,0.024600
times,lorenz,euler,fixed,none,none,nan,32,3,20,0.024600
times,lorenz,euler,fixed,both,none,nan,128,3,0,0.252200
times,lorenz,euler,fixed,both,none,nan,128,3,1,0.133000
times,lorenz,euler,fixed,both,none,nan,128,3,2,0.118600
times,lorenz,euler,fixed,both,none,nan,128,3,3,0.111800
times,lorenz,euler,fixed,both,none,nan,128,3,4,0.109500
times,lorenz,euler,fixed,both,none,nan,128,3,5,0.108500
times,lorenz,euler,fixed,both,none,nan,128,3,6,0.106600
times,lorenz,euler,fixed,both,none,nan,128,3,7,0.106100
times,lorenz,euler,fixed,both,none,nan,128,3,8,0.106100
times,lorenz,euler,fixed,both,none,nan,128,3,9,0.106100
times,lorenz,euler,fixed,both,none,nan,128,3,10,0.107400
times,lorenz,euler,fixed,both,none,nan,128,3,11,0.109500
times,lorenz,euler,fixed,both,none,nan,128,3,12,0.110000
times,lorenz,euler,fixed,both,none,nan,128,3,13,0.106900
times,lorenz,euler,fixed,both,none,nan,128,3,14,0.105400
times,lorenz,euler,fixed,both,none,nan,128,3,15,0.108200
times,lorenz,euler,fixed,both,none,nan,128,3,16,0.106200
times,lorenz,euler,fixed,both,none,nan,128,3,17,0.105700
times,lorenz,euler,fixed,both,none,nan,128,3,18,0.106300
times,lorenz,euler,fixed,both,none,nan,128,3,19,0.105400
times,lorenz,euler,fixed,both,none,nan,128,3,20,0.101000
times,lorenz,euler,fixed,none,none,nan,128,3,0,0.027500
times,lorenz,euler,fixed,none,none,nan,128,3,1,0.019300
times,lorenz,euler,fixed,none,none,nan,128,3,2,0.020300
times,lorenz,euler,fixed,none,none,nan,128,3,3,0.019700
times,lorenz,euler,fixed,none,none,nan,128,3,4,0.019800
times,lorenz,euler,fixed,none,none,nan,128,3,5,0.020600
times,lorenz,euler,fixed,none,none,nan,128,3,6,0.036900
times,lorenz,euler,fixed,none,none,nan,128,3,7,0.024600
times,lorenz,euler,fixed,none,none,nan,128,3,8,0.024600
times,lorenz,euler,fixed,none,none,nan,128,3,9,0.024600
times,lorenz,euler,fixed,none,none,nan,128,3,10,0.024300
times,lorenz,euler,fixed,none,none,nan,128,3,11,0.014900
times,lorenz,euler,fixed,none,none,nan,128,3,12,0.021500
times,lorenz,euler,fixed,none,none,nan,128,3,13,0.036500
times,lorenz,euler,fixed,none,none,nan,128,3,14,0.024900
times,lorenz,euler,fixed,none,none,nan,128,3,15,0.040500
times,lorenz,euler,fixed,none,none,nan,128,3,16,0.022400
times,lorenz,euler,fixed,none,none,nan,128,3,17,0.019800
times,lorenz,euler,fixed,none,none,nan,128,3,18,0.019400
times,lorenz,euler,fixed,none,none,nan,128,3,19,0.019900
times,lorenz,euler,fixed,none,none,nan,128,3,20,0.023900
times,lorenz,euler,fixed,both,none,nan,512,3,0,0.338700
times,lorenz,euler,fixed,both,none,nan,512,3,1,0.160600
times,lorenz,euler,fixed,both,none,nan,512,3,2,0.195000
times,lorenz,euler,fixed,both,none,nan,512,3,3,0.199000
times,lorenz,euler,fixed,both,none,nan,512,3,4,0.133200
times,lorenz,euler,fixed,both,none,nan,512,3,5,0.117500
times,lorenz,euler,fixed,both,none,nan,512,3,6,0.112200
times,lorenz,euler,fixed,both,none,nan,512,3,7,0.110500
times,lorenz,euler,fixed,both,none,nan,512,3,8,0.108600
times,lorenz,euler,fixed,both,none,nan,512,3,9,0.109600
times,lorenz,euler,fixed,both,none,nan,512,3,10,0.111700
times,lorenz,euler,fixed,both,none,nan,512,3,11,0.120700
times,lorenz,euler,fixed,both,none,nan,512,3,12,0.112700
times,lorenz,euler,fixed,both,none,nan,512,3,13,0.112000
times,lorenz,euler,fixed,both,none,nan,512,3,14,0.113800
times,lorenz,euler,fixed,both,none,nan,512,3,15,0.114300
times,lorenz,euler,fixed,both,none,nan,512,3,16,0.112800
times,lorenz,euler,fixed,both,none,nan,512,3,17,0.117000
times,lorenz,euler,fixed,both,none,nan,512,3,18,0.120000
times,lorenz,euler,fixed,both,none,nan,512,3,19,0.115800
times,lorenz,euler,fixed,both,none,nan,512,3,20,0.111400
times,lorenz,euler,fixed,none,none,nan,512,3,0,0.039100
times,lorenz,euler,fixed,none,none,nan,512,3,1,0.030000
times,lorenz,euler,fixed,none,none,nan,512,3,2,0.020100
times,lorenz,euler,fixed,none,none,nan,512,3,3,0.021200
times,lorenz,euler,fixed,none,none,nan,512,3,4,0.035900
times,lorenz,euler,fixed,none,none,nan,512,3,5,0.040300
times,lorenz,euler,fixed,none,none,nan,512,3,6,0.022600
times,lorenz,euler,fixed,none,none,nan,512,3,7,0.024700
times,lorenz,euler,fixed,none,none,nan,512,3,8,0.024800
times,lorenz,euler,fixed,none,none,nan,512,3,9,0.040100
times,lorenz,euler,fixed,none,none,nan,512,3,10,0.038000
times,lorenz,euler,fixed,none,none,nan,512,3,11,0.039200
times,lorenz,euler,fixed,none,none,nan,512,3,12,0.039200
times,lorenz,euler,fixed,none,none,nan,512,3,13,0.039000
times,lorenz,euler,fixed,none,none,nan,512,3,14,0.038700
times,lorenz,euler,fixed,none,none,nan,512,3,15,0.023100
times,lorenz,euler,fixed,none,none,nan,512,3,16,0.024800
times,lorenz,euler,fixed,none,none,nan,512,3,17,0.024600
times,lorenz,euler,fixed,none,none,nan,512,3,18,0.024700
times,lorenz,euler,fixed,none,none,nan,512,3,19,0.014600
times,lorenz,euler,fixed,none,none,nan,512,3,20,0.022700
times,lorenz,euler,fixed,both,none,nan,2048,3,0,0.278300
times,lorenz,euler,fixed,both,none,nan,2048,3,1,0.163800
times,lorenz,euler,fixed,both,none,nan,2048,3,2,0.129800
times,lorenz,euler,fixed,both,none,nan,2048,3,3,0.122300
times,lorenz,euler,fixed,both,none,nan,2048,3,4,0.120600
times,lorenz,euler,fixed,both,none,nan,2048,3,5,0.113100
times,lorenz,euler,fixed,both,none,nan,2048,3,6,0.115800
times,lorenz,euler,fixed,both,none,nan,2048,3,7,0.125600
times,lorenz,euler,fixed,both,none,nan,2048,3,8,0.133700
times,lorenz,euler,fixed,both,none,nan,2048,3,9,0.136900
times,lorenz,euler,fixed,both,none,nan,2048,3,10,0.133100
times,lorenz,euler,fixed,both,none,nan,2048,3,11,0.118400
times,lorenz,euler,fixed,both,none,nan,2048,3,12,0.122800
times,lorenz,euler,fixed,both,none,nan,2048,3,13,0.114300
times,lorenz,euler,fixed,both,none,nan,2048,3,14,0.123700
times,lorenz,euler,fixed,both,none,nan,2048,3,15,0.113400
times,lorenz,euler,fixed,both,none,nan,2048,3,16,0.121800
times,lorenz,euler,fixed,both,none,nan,2048,3,17,0.111100
times,lorenz,euler,fixed,both,none,nan,2048,3,18,0.108800
times,lorenz,euler,fixed,both,none,nan,2048,3,19,0.116700
times,lorenz,euler,fixed,both,none,nan,2048,3,20,0.127300
times,lorenz,euler,fixed,none,none,nan,2048,3,0,0.038000
times,lorenz,euler,fixed,none,none,nan,2048,3,1,0.029900
times,lorenz,euler,fixed,none,none,nan,2048,3,2,0.020300
times,lorenz,euler,fixed,none,none,nan,2048,3,3,0.019900
times,lorenz,euler,fixed,none,none,nan,2048,3,4,0.020000
times,lorenz,euler,fixed,none,none,nan,2048,3,5,0.020600
times,lorenz,euler,fixed,none,none,nan,2048,3,6,0.023400
times,lorenz,euler,fixed,none,none,nan,2048,3,7,0.024800
times,lorenz,euler,fixed,none,none,nan,2048,3,8,0.024700
times,lorenz,euler,fixed,none,none,nan,2048,3,9,0.024500
times,lorenz,euler,fixed,none,none,nan,2048,3,10,0.014800
times,lorenz,euler,fixed,none,none,nan,2048,3,11,0.021400
times,lorenz,euler,fixed,none,none,nan,2048,3,12,0.036600
times,lorenz,euler,fixed,none,none,nan,2048,3,13,0.014800
times,lorenz,euler,fixed,none,none,nan,2048,3,14,0.021200
times,lorenz,euler,fixed,none,none,nan,2048,3,15,0.039400
times,lorenz,euler,fixed,none,none,nan,2048,3,16,0.038200
times,lorenz,euler,fixed,none,none,nan,2048,3,17,0.022900
times,lorenz,euler,fixed,none,none,nan,2048,3,18,0.014900
times,lorenz,euler,fixed,none,none,nan,2048,3,19,0.019700
times,lorenz,euler,fixed,none,none,nan,2048,3,20,0.019800
times,lorenz,euler,fixed,both,none,nan,8192,3,0,0.311400
times,lorenz,euler,fixed,both,none,nan,8192,3,1,0.203100
times,lorenz,euler,fixed,both,none,nan,8192,3,2,0.158400
times,lorenz,euler,fixed,both,none,nan,8192,3,3,0.157100
times,lorenz,euler,fixed,both,none,nan,8192,3,4,0.143500
times,lorenz,euler,fixed,both,none,nan,8192,3,5,0.138600
times,lorenz,euler,fixed,both,none,nan,8192,3,6,0.136500
times,lorenz,euler,fixed,both,none,nan,8192,3,7,0.167800
times,lorenz,euler,fixed,both,none,nan,8192,3,8,0.245600
times,lorenz,euler,fixed,both,none,nan,8192,3,9,0.173300
times,lorenz,euler,fixed,both,none,nan,8192,3,10,0.154500
times,lorenz,euler,fixed,both,none,nan,8192,3,11,0.143000
times,lorenz,euler,fixed,both,none,nan,8192,3,12,0.136100
times,lorenz,euler,fixed,both,none,nan,8192,3,13,0.150100
times,lorenz,euler,fixed,both,none,nan,8192,3,14,0.140800
times,lorenz,euler,fixed,both,none,nan,8192,3,15,0.145300
times,lorenz,euler,fixed,both,none,nan,8192,3,16,0.137900
times,lorenz,euler,fixed,both,none,nan,8192,3,17,0.134800
times,lorenz,euler,fixed,both,none,nan,8192,3,18,0.133000
times,lorenz,euler,fixed,both,none,nan,8192,3,19,0.151500
times,lorenz,euler,fixed,both,none,nan,8192,3,20,0.142500
times,lorenz,euler,fixed,none,none,nan,8192,3,0,0.030900
times,lorenz,euler,fixed,none,none,nan,8192,3,1,0.023100
times,lorenz,euler,fixed,none,none,nan,8192,3,2,0.023500
times,lorenz,euler,fixed,none,none,nan,8192,3,3,0.027200
times,lorenz,euler,fixed,none,none,nan,8192,3,4,0.023600
times,lorenz,euler,fixed,none,none,nan,8192,3,5,0.040900
times,lorenz,euler,fixed,none,none,nan,8192,3,6,0.027900
times,lorenz,euler,fixed,none,none,nan,8192,3,7,0.018000
times,lorenz,euler,fixed,none,none,nan,8192,3,8,0.018100
times,lorenz,euler,fixed,none,none,nan,8192,3,9,0.023100
times,lorenz,euler,fixed,none,none,nan,8192,3,10,0.040600
times,lorenz,euler,fixed,none,none,nan,8192,3,11,0.018000
times,lorenz,euler,fixed,none,none,nan,8192,3,12,0.018100
times,lorenz,euler,fixed,none,none,nan,8192,3,13,0.023000
times,lorenz,euler,fixed,none,none,nan,8192,3,14,0.040100
times,lorenz,euler,fixed,none,none,nan,8192,3,15,0.028400
times,lorenz,euler,fixed,none,none,nan,8192,3,16,0.027800
times,lorenz,euler,fixed,none,none,nan,8192,3,17,0.027900
times,lorenz,euler,fixed,none,none,nan,8192,3,18,0.028000
times,lorenz,euler,fixed,none,none,nan,8192,3,19,0.018000
times,lorenz,euler,fixed,none,none,nan,8192,3,20,0.023500
times,lorenz,euler,fixed,both,none,nan,32768,3,0,0.441300
times,lorenz,euler,fixed,both,none,nan,32768,3,1,0.382700
times,lorenz,euler,fixed,both,none,nan,32768,3,2,0.362300
times,lorenz,euler,fixed,both,none,nan,32768,3,3,0.291000
times,lorenz,euler,fixed,both,none,nan,32768,3,4,0.265400
times,lorenz,euler,fixed,both,none,nan,32768,3,5,0.264100
times,lorenz,euler,fixed,both,none,nan,32768,3,6,0.269200
times,lorenz,euler,fixed,both,none,nan,32768,3,7,0.242400
times,lorenz,euler,fixed,both,none,nan,32768,3,8,0.247500
times,lorenz,euler,fixed,both,none,nan,32768,3,9,0.241800
times,lorenz,euler,fixed,both,none,nan,32768,3,10,0.234500
times,lorenz,euler,fixed,both,none,nan,32768,3,11,0.263000
times,lorenz,euler,fixed,both,none,nan,32768,3,12,0.246200
times,lorenz,euler,fixed,both,none,nan,32768,3,13,0.227000
times,lorenz,euler,fixed,both,none,nan,32768,3,14,0.227900
times,lorenz,euler,fixed,both,none,nan,32768,3,15,0.227600
times,lorenz,euler,fixed,both,none,nan,32768,3,16,0.227600
times,lorenz,euler,fixed,both,none,nan,32768,3,17,0.224300
times,lorenz,euler,fixed,both,none,nan,32768,3,18,0.227900
times,lorenz,euler,fixed,both,none,nan,32768,3,19,0.230600
times,lorenz,euler,fixed,both,none,nan,32768,3,20,0.231700
times,lorenz,euler,fixed,none,none,nan,32768,3,0,0.056000
times,lorenz,euler,fixed,none,none,nan,32768,3,1,0.037900
times,lorenz,euler,fixed,none,none,nan,32768,3,2,0.038200
times,lorenz,euler,fixed,none,none,nan,32768,3,3,0.057900
times,lorenz,euler,fixed,none,none,nan,32768,3,4,0.056700
times,lorenz,euler,fixed,none,none,nan,32768,3,5,0.056200
times,lorenz,euler,fixed,none,none,nan,32768,3,6,0.056500
times,lorenz,euler,fixed,none,none,nan,32768,3,7,0.040600
times,lorenz,euler,fixed,none,none,nan,32768,3,8,0.032400
times,lorenz,euler,fixed,none,none,nan,32768,3,9,0.032200
times,lorenz,euler,fixed,none,none,nan,32768,3,10,0.032100
times,lorenz,euler,fixed,none,none,nan,32768,3,11,0.032200
times,lorenz,euler,fixed,none,none,nan,32768,3,12,0.032100
times,lorenz,euler,fixed,none,none,nan,32768,3,13,0.032000
times,lorenz,euler,fixed,none,none,nan,32768,3,14,0.031900
times,lorenz,euler,fixed,none,none,nan,32768,3,15,0.032400
times,lorenz,euler,fixed,none,none,nan,32768,3,16,0.032000
times,lorenz,euler,fixed,none,none,nan,32768,3,17,0.032000
times,lorenz,euler,fixed,none,none,nan,32768,3,18,0.032400
times,lorenz,euler,fixed,none,none,nan,32768,3,19,0.032100
times,lorenz,euler,fixed,none,none,nan,32768,3,20,0.032200
times,lorenz,euler,fixed,both,none,nan,131072,3,0,2.013900
times,lorenz,euler,fixed,both,none,nan,131072,3,1,0.843700
times,lorenz,euler,fixed,both,none,nan,131072,3,2,0.844000
times,lorenz,euler,fixed,both,none,nan,131072,3,3,0.875700
times,lorenz,euler,fixed,both,none,nan,131072,3,4,0.964300
times,lorenz,euler,fixed,both,none,nan,131072,3,5,0.991000
times,lorenz,euler,fixed,both,none,nan,131072,3,6,0.964400
times,lorenz,euler,fixed,both,none,nan,131072,3,7,0.900200
times,lorenz,euler,fixed,both,none,nan,131072,3,8,0.899200
times,lorenz,euler,fixed,both,none,nan,131072,3,9,0.857200
times,lorenz,euler,fixed,both,none,nan,131072,3,10,0.847100
times,lorenz,euler,fixed,both,none,nan,131072,3,11,0.845500
times,lorenz,euler,fixed,both,none,nan,131072,3,12,0.837100
times,lorenz,euler,fixed,both,none,nan,131072,3,13,0.846000
times,lorenz,euler,fixed,both,none,nan,131072,3,14,0.840200
times,lorenz,euler,fixed,both,none,nan,131072,3,15,0.837100
times,lorenz,euler,fixed,both,none,nan,131072,3,16,0.842900
times,lorenz,euler,fixed,both,none,nan,131072,3,17,0.847000
times,lorenz,euler,fixed,both,none,nan,131072,3,18,0.865300
times,lorenz,euler,fixed,both,none,nan,131072,3,19,0.845700
times,lorenz,euler,fixed,both,none,nan,131072,3,20,0.849800
times,lorenz,euler,fixed,none,none,nan,131072,3,0,0.275100
times,lorenz,euler,fixed,none,none,nan,131072,3,1,0.098700
times,lorenz,euler,fixed,none,none,nan,131072,3,2,0.099000
times,lorenz,euler,fixed,none,none,nan,131072,3,3,0.103200
times,lorenz,euler,fixed,none,none,nan,131072,3,4,0.100200
times,lorenz,euler,fixed,none,none,nan,131072,3,5,0.101100
times,lorenz,euler,fixed,none,none,nan,131072,3,6,0.092200
times,lorenz,euler,fixed,none,none,nan,131072,3,7,0.100100
times,lorenz,euler,fixed,none,none,nan,131072,3,8,0.103700
times,lorenz,euler,fixed,none,none,nan,131072,3,9,0.102200
times,lorenz,euler,fixed,none,none,nan,131072,3,10,0.102800
times,lorenz,euler,fixed,none,none,nan,131072,3,11,0.141300
times,lorenz,euler,fixed,none,none,nan,131072,3,12,0.103900
times,lorenz,euler,fixed,none,none,nan,131072,3,13,0.164100
times,lorenz,euler,fixed,none,none,nan,131072,3,14,0.122900
times,lorenz,euler,fixed,none,none,nan,131072,3,15,0.099200
times,lorenz,euler,fixed,none,none,nan,131072,3,16,0.092300
times,lorenz,euler,fixed,none,none,nan,131072,3,17,0.092200
times,lorenz,euler,fixed,none,none,nan,131072,3,18,0.092500
times,lorenz,euler,fixed,none,none,nan,131072,3,19,0.092500
times,lorenz,euler,fixed,none,none,nan,131072,3,20,0.092700
times,lorenz,euler,fixed,both,none,nan,524288,3,0,4.913000
times,lorenz,euler,fixed,both,none,nan,524288,3,1,3.136800
times,lorenz,euler,fixed,both,none,nan,524288,3,2,3.646300
times,lorenz,euler,fixed,both,none,nan,524288,3,3,3.580500
times,lorenz,euler,fixed,both,none,nan,524288,3,4,3.379100
times,lorenz,euler,fixed,both,none,nan,524288,3,5,3.188000
times,lorenz,euler,fixed,both,none,nan,524288,3,6,3.214400
times,lorenz,euler,fixed,both,none,nan,524288,3,7,3.437900
times,lorenz,euler,fixed,both,none,nan,524288,3,8,3.164600
times,lorenz,euler,fixed,both,none,nan,524288,3,9,3.133200
times,lorenz,euler,fixed,both,none,nan,524288,3,10,3.111100
times,lorenz,euler,fixed,both,none,nan,524288,3,11,3.026000
times,lorenz,euler,fixed,both,none,nan,524288,3,12,3.337500
times,lorenz,euler,fixed,both,none,nan,524288,3,13,3.147500
times,lorenz,euler,fixed,both,none,nan,524288,3,14,2.903800
times,lorenz,euler,fixed,both,none,nan,524288,3,15,2.860900
times,lorenz,euler,fixed,both,none,nan,524288,3,16,2.835300
times,lorenz,euler,fixed,both,none,nan,524288,3,17,2.956500
times,lorenz,euler,fixed,both,none,nan,524288,3,18,3.207400
times,lorenz,euler,fixed,both,none,nan,524288,3,19,2.909200
times,lorenz,euler,fixed,both,none,nan,524288,3,20,2.888600
times,lorenz,euler,fixed,none,none,nan,524288,3,0,0.624800
times,lorenz,euler,fixed,none,none,nan,524288,3,1,0.333400
times,lorenz,euler,fixed,none,none,nan,524288,3,2,0.334000
times,lorenz,euler,fixed,none,none,nan,524288,3,3,0.326000
times,lorenz,euler,fixed,none,none,nan,524288,3,4,0.326500
times,lorenz,euler,fixed,none,none,nan,524288,3,5,0.326600
times,lorenz,euler,fixed,none,none,nan,524288,3,6,0.326500
times,lorenz,euler,fixed,none,none,nan,524288,3,7,0.327600
times,lorenz,euler,fixed,none,none,nan,524288,3,8,0.337600
times,lorenz,euler,fixed,none,none,nan,524288,3,9,0.361400
times,lorenz,euler,fixed,none,none,nan,524288,3,10,0.355900
times,lorenz,euler,fixed,none,none,nan,524288,3,11,0.333600
times,lorenz,euler,fixed,none,none,nan,524288,3,12,0.325400
times,lorenz,euler,fixed,none,none,nan,524288,3,13,0.326000
times,lorenz,euler,fixed,none,none,nan,524288,3,14,0.330300
times,lorenz,euler,fixed,none,none,nan,524288,3,15,0.355100
times,lorenz,euler,fixed,none,none,nan,524288,3,16,0.495500
times,lorenz,euler,fixed,none,none,nan,524288,3,17,0.325900
times,lorenz,euler,fixed,none,none,nan,524288,3,18,0.326700
times,lorenz,euler,fixed,none,none,nan,524288,3,19,0.327200
times,lorenz,euler,fixed,none,none,nan,524288,3,20,0.334900
times,lorenz,euler,fixed,both,none,nan,2097152,3,0,17.410700
times,lorenz,euler,fixed,both,none,nan,2097152,3,1,12.793900
times,lorenz,euler,fixed,both,none,nan,2097152,3,2,13.730100
times,lorenz,euler,fixed,both,none,nan,2097152,3,3,13.112900
times,lorenz,euler,fixed,both,none,nan,2097152,3,4,13.682500
times,lorenz,euler,fixed,both,none,nan,2097152,3,5,14.094400
times,lorenz,euler,fixed,both,none,nan,2097152,3,6,13.008000
times,lorenz,euler,fixed,both,none,nan,2097152,3,7,12.841900
times,lorenz,euler,fixed,both,none,nan,2097152,3,8,13.046800
times,lorenz,euler,fixed,both,none,nan,2097152,3,9,13.744100
times,lorenz,euler,fixed,both,none,nan,2097152,3,10,12.918900
times,lorenz,euler,fixed,both,none,nan,2097152,3,11,13.199700
times,lorenz,euler,fixed,both,none,nan,2097152,3,12,12.533400
times,lorenz,euler,fixed,both,none,nan,2097152,3,13,12.639200
times,lorenz,euler,fixed,both,none,nan,2097152,3,14,13.048300
times,lorenz,euler,fixed,both,none,nan,2097152,3,15,12.529700
times,lorenz,euler,fixed,both,none,nan,2097152,3,16,12.526200
times,lorenz,euler,fixed,both,none,nan,2097152,3,17,12.285700
times,lorenz,euler,fixed,both,none,nan,2097152,3,18,12.825900
times,lorenz,euler,fixed,both,none,nan,2097152,3,19,13.487100
times,lorenz,euler,fixed,both,none,nan,2097152,3,20,13.043700
times,lorenz,euler,fixed,none,none,nan,2097152,3,0,2.086600
times,lorenz,euler,fixed,none,none,nan,2097152,3,1,1.329500
times,lorenz,euler,fixed,none,none,nan,2097152,3,2,1.331000
times,lorenz,euler,fixed,none,none,nan,2097152,3,3,1.330800
times,lorenz,euler,fixed,none,none,nan,2097152,3,4,1.320100
times,lorenz,euler,fixed,none,none,nan,2097152,3,5,1.330900
times,lorenz,euler,fixed,none,none,nan,2097152,3,6,1.324200
times,lorenz,euler,fixed,none,none,nan,2097152,3,7,1.322300
times,lorenz,euler,fixed,none,none,nan,2097152,3,8,1.330000
times,lorenz,euler,fixed,none,none,nan,2097152,3,9,1.322000
times,lorenz,euler,fixed,none,none,nan,2097152,3,10,1.321800
times,lorenz,euler,fixed,none,none,nan,2097152,3,11,1.320200
times,lorenz,euler,fixed,none,none,nan,2097152,3,12,1.323800
times,lorenz,euler,fixed,none,none,nan,2097152,3,13,1.320800
times,lorenz,euler,fixed,none,none,nan,2097152,3,14,1.322000
times,lorenz,euler,fixed,none,none,nan,2097152,3,15,1.324400
times,lorenz,euler,fixed,none,none,nan,2097152,3,16,1.323100
times,lorenz,euler,fixed,none,none,nan,2097152,3,17,1.321300
times,lorenz,euler,fixed,none,none,nan,2097152,3,18,1.322400
times,lorenz,euler,fixed,none,none,nan,2097152,3,19,1.360300
times,lorenz,euler,fixed,none,none,nan,2097152,3,20,1.346500
times,lorenz,euler,fixed,both,none,nan,8388608,3,0,67.302800
times,lorenz,euler,fixed,both,none,nan,8388608,3,1,49.062600
times,lorenz,euler,fixed,both,none,nan,8388608,3,2,50.862900
times,lorenz,euler,fixed,both,none,nan,8388608,3,3,50.394100
times,lorenz,euler,fixed,both,none,nan,8388608,3,4,50.577100
